node_name	is_leaf	regime	infer_mu	infer_var
c3134	False	0	0.3536836934836097	2.6142734268355206
c3959	False	0	0.5296749462656953	2.1826503160582815
c4519	False	0	0.2728604089304545	1.8285590000152603
c5291	True	0	-0.007557567491555402	1.4139588844077253
c5292	True	0	0.5229842092355269	1.1524444530239224
c4520	False	0	1.1512819016781088	1.737312960032195
c5397	True	0	1.8616667853449853	1.0028302130370985
c5398	True	0	1.1600076803204635	1.1808296692607512
c3960	False	0	0.5996366030170535	2.1967367753733185
c4371	False	0	1.32670500545319	1.7962111209899432
c5105	True	0	0.7955123652391177	1.3860013573927545
c5106	True	0	2.656704786671677	1.0376018908373976
c4372	False	0	0.29704677673441526	1.8212133436182174
c5021	True	0	0.535895816766571	1.1423756592452883
c5022	True	0	-0.021424059765642156	1.3812111727326986
c2758	False	0	-0.13599647223698547	3.3637227248843082
c3143	False	0	0.14817642441944479	2.8395709100861883
c4374	False	0	0.5842875544605924	1.9664089516787417
c5229	True	0	0.7723231825580128	1.2805006058202688
c5230	True	0	0.7623783617266628	1.2120525169341714
c3598	False	0	0.42641770271158996	2.2414662241043617
c4307	False	0	0.2169194501027565	1.848599769812714
c5091	True	0	-0.026629871986389716	1.4310163267736693
c5092	True	0	0.4857071134494494	1.1675672934930592
c4308	False	0	1.1181241299465665	1.7374143980599894
c4959	True	0	1.5173563072001217	1.080631962146882
c4960	True	0	1.512972077835815	1.053758511548238
c3724	False	0	-0.5460981767567669	2.436453112054232
c4235	False	0	-0.10569149166011567	1.8574268457743253
c5129	True	0	0.7661971022251882	1.0560712560310015
c5130	True	0	-0.25505387629506343	1.419860101205137
c4236	False	0	-0.8934281829036514	1.9915905398416156
c5075	True	0	-0.8675809434975971	1.5039180159287335
c5076	True	0	-0.8687884250977468	1.4933604505985025
c2635	False	0	1.0665563240745919	3.2568515959452085
c3407	False	0	1.1245029665141433	2.5682517599019183
c3675	False	0	1.1187498401281877	2.171029437550288
c4455	False	0	0.6306162132607501	1.831775662151155
c5063	True	0	0.7326901121113122	1.1797215533142793
c5064	True	0	0.21438427689485995	1.4090277319688769
c4456	False	0	1.7034121384047678	1.7315953078904347
c5407	True	0	1.8360051756338551	1.1182879821058027
c5408	True	0	2.1718919221768793	1.0492017312357564
c3676	False	0	1.2896395525367856	2.1919615078859884
c4349	False	0	0.3353981494056663	1.8992590682156936
c5139	True	0	-0.04365328763664405	1.4439863422072707
c5140	True	0	-0.022456579134456547	1.3992912134172972
c4350	False	0	2.4862002052602814	1.7422759053705648
c4957	True	0	2.9364959880293315	1.1152285562509239
c4958	True	0	3.133904939477217	1.0800891889419861
c3408	False	0	1.1749131745323549	3.0920696628815416
c4400	False	0	0.4240917905947357	2.0476315482553784
c5123	True	0	0.06012959688485334	1.4470450652845672
c5124	True	0	0.5940237103363613	1.2519978243209329
c4576	False	0	2.2807149099733213	1.9273631744492161
c5043	True	0	2.2297180395534535	1.2079515258203888
c5044	True	0	2.8142613275423147	1.082722828451765
c215	False	1	3.4261264616475433	6.478084454362374
c819	False	1	5.097165737799127	6.110375460442751
c2476	False	1	6.379925502350273	4.284228812401533
c3437	False	1	6.231991038770047	3.501906486409619
c4745	False	1	5.691788998563997	2.118669248282441
c5465	True	1	5.660348837072363	1.397889798193381
c5466	True	1	5.221293209334643	1.4187350859736085
c4712	False	1	6.226760453056447	2.1490111896436055
c5449	True	1	6.685764916870578	1.3950693471137887
c5450	True	1	5.460771230933794	1.5197861870697333
c3444	False	1	6.855325797922806	2.7875121071030797
c4081	False	1	6.613103661211347	2.286140704330947
c4761	False	1	5.966941243334222	1.905092870838627
c5459	True	1	4.995838640679314	1.5179910469558957
c5460	True	1	5.970323338760138	1.2702471102208963
c4762	False	1	6.600581853076301	1.885493687490949
c5467	True	1	6.179267675815831	1.418487667690765
c5468	True	1	6.594751252053922	1.288843202457658
c4082	False	1	6.947323887364254	2.296082108869305
c4765	False	1	6.729859099814087	1.8858245814413166
c5523	True	1	6.268627857740855	1.384002981411246
c5524	True	1	6.5400152096866675	1.3155917356206603
c4766	False	1	6.791236650979218	1.9404952079049413
c5531	True	1	5.851209894702505	1.5512805017232347
c5532	True	1	7.13255110337136	1.3680229668461175
c1189	False	1	5.401701266076685	5.750975274851496
c4662	False	1	3.678559542505303	2.133817463039727
c5483	True	1	3.6050145708139936	1.2109712678876863
c5484	True	1	3.61566461463922	1.3452913035680105
c1744	False	1	6.074043727353429	4.935704129034412
c2510	False	1	5.789732017542557	4.5133894505786385
c4756	False	1	6.722099917807743	2.2202139468793165
c5433	True	1	7.376765410264162	1.3034200691646531
c5434	True	1	6.032781007233274	1.5975607340618014
c2986	False	1	5.321787991684632	4.188889138419308
c4679	False	1	4.563181329369541	2.151325999859697
c5517	True	1	4.396400202223919	1.3724221979495737
c5518	True	1	4.411227124064861	1.3776061647539781
c4757	False	1	4.300880296106407	2.1483764686779296
c5469	True	1	4.014820304225569	1.4099353467329165
c5470	True	1	4.212842654268026	1.3313649748240832
c2106	False	1	6.307969029528774	4.657202989355621
c4071	False	1	5.061346438491947	2.5633837798053847
c4691	False	1	5.294651818442513	1.9553043994611607
c5451	True	1	5.453231956100512	1.410414510699698
c5452	True	1	5.146560330800474	1.3403837095817335
c4692	False	1	4.443506218323543	1.9121916575216784
c5471	True	1	4.089170934535337	1.3089548592233182
c5472	True	1	4.082195106252261	1.273933529871018
c2990	False	1	7.046237003846933	3.7620252658746263
c4073	False	1	6.050107483984805	2.4995278631687756
c4681	False	1	6.772247362740291	1.9640400098584148
c5435	True	1	7.0708107509161024	1.421971743482266
c5436	True	1	6.755987805051814	1.4152010069152885
c4682	False	1	4.5586758042464	1.950916805050054
c5511	True	1	3.8960336325145866	1.375652278235315
c5512	True	1	3.6151647845989157	1.4105597246743307
c4058	False	1	8.251266894429557	2.538354711951415
c4659	False	1	8.258304021764221	2.002312623096159
c5515	True	1	7.991497926738813	1.4455997031044967
c5516	True	1	7.8740491657688265	1.507036823600935
c4660	False	1	8.277071702692833	2.0272623536657486
c5445	True	1	7.998277651349963	1.532209277200169
c5446	True	1	7.920816012906798	1.5157540168698733
c268	False	1	3.3195502242218513	6.43591140599808
c425	False	1	3.0511299744475546	6.247184960483587
c818	False	1	2.250396937711799	5.770835293620914
c981	False	1	1.9042949759211099	5.598805334256341
c1435	False	1	1.5687220404845241	5.163544591374273
c1731	False	1	1.5968140243984608	5.0338477547890825
