node_name	is_leaf	regime	infer_mu	infer_var
c4611	False	0	3.4915660637408976	2.221071229744203
c5217	True	0	3.3119083221013437	1.3003127165893238
c5218	True	0	3.293110376928425	1.2117953360213973
c1506	False	0	3.6784809813954076	5.18598923276412
c3952	False	0	3.4921575574853545	2.8116258138551276
c4615	False	0	3.3152922441266837	2.0774050353114615
c5317	True	0	2.9163383114882944	1.2711963184339325
c5318	True	0	3.4123715803837755	1.199614390511633
c4616	False	0	3.616233904303267	2.0812178558310754
c5011	True	0	3.1550109355529643	1.3160598342545784
c5012	True	0	4.026292730000507	1.1709132581455024
c2652	False	0	4.434211437349455	4.0281272083301305
c3193	False	0	4.606726131381551	3.641861649620847
c4492	False	0	4.481893738277717	2.2353269579223656
c5371	True	0	4.711580264708825	1.2309644324445537
c5372	True	0	3.94997802282542	1.39219393350538
c4631	False	0	4.72494529604023	2.2639468310804713
c4999	True	0	5.141685591865148	1.285474605969476
c5000	True	0	4.091843151595756	1.4353268886448913
c3692	False	0	4.355553575749042	2.7543325133619248
c4335	False	0	4.352571352419055	2.115646560871765
c4907	True	0	4.802334483704613	1.2613495678677467
c4908	True	0	3.601680893646873	1.409836728660126
c4336	False	0	4.0944442748168015	2.069951939909921
c4981	True	0	3.3993364018299337	1.2826592300164827
c4982	True	0	4.273382620430261	1.2033036601978262
c140	False	0	2.5718142718596586	5.658993527568505
c1314	False	0	2.1643588112554775	5.473941269973512
c2837	False	0	1.6817280408506452	4.338856251927237
c3896	False	0	1.1062094850165356	2.7925952911285994
c4499	False	0	1.766258963592416	2.0285551373256636
c4971	True	0	2.0155873906979553	1.1922991244291756
c4972	True	0	2.310525200982168	1.0949707615796733
c4500	False	0	0.35474828709456185	2.1835286639189784
c4979	True	0	0.1496591561416515	1.4214930272830926
c4980	True	0	0.17752150447665596	1.4877106519123189
c4292	False	0	2.091433911307327	2.2538690652604356
c5249	True	0	2.5064118377839395	1.177600691155566
c5250	True	0	1.8413609039496508	1.3539338048141216
c4578	False	0	1.4847149818438248	2.3115661264067637
c5027	True	0	1.4470893731455927	1.3111113486634622
c5028	True	0	1.4516846968694574	1.3273659460566534
c2671	False	0	1.6776871683741394	4.117061460804327
c3934	False	0	1.0960862510573985	2.758694875889939
c4645	False	0	1.0104967620292442	2.0959455210269895
c5359	True	0	1.558721397017215	1.164030881631204
c5360	True	0	0.6363746905797334	1.4266458613997277
c4646	False	0	1.0886264002122763	2.076975197019491
c5347	True	0	1.2207020493008727	1.2726605812260758
c5348	True	0	1.1957420664014138	1.2380803197729582
c3787	False	0	1.953375888738445	2.7381528760896545
c4279	False	0	2.050049343120398	2.041004585629679
c5153	True	0	2.4759530517403348	1.093715081121485
c5154	True	0	1.8069958471561594	1.2885351193398462
c4280	False	0	2.0665237356723525	2.0695490534473318
c5007	True	0	1.8574723636151371	1.3284938360648575
c5008	True	0	2.4721499154532407	1.1696113778639752
c46	False	0	2.547971614019791	5.659323587398268
c141	False	0	2.5471785754059257	5.655631107145466
c261	False	0	2.5283652597184165	5.644762320682135
c409	False	0	2.3692205460958355	5.638307967517737
c3833	False	0	3.395317027382519	2.8460921649500643
c4589	False	0	3.6640541778448643	2.1164213753820333
c5201	True	0	4.563307507795416	1.1948268641452398
c5202	True	0	2.8503156622686996	1.4072582183209523
c4590	False	0	3.200459157458258	2.1295098297444914
c5377	True	0	3.5516874320725447	1.2379368659082355
c5378	True	0	2.548530915078727	1.4156068472129433
