node_name	is_leaf	regime	infer_mu	infer_var
c5469	True	1	1.7255261296026023	0.8990348504506925
c5470	True	1	1.9849434017201653	0.8758054396089398
c2106	False	1	0.6872168725794874	3.3445195840061928
c4071	False	1	1.1859313074401239	1.9830079620633418
c4691	False	1	1.2374985079732939	1.4953962480056144
c5451	True	1	1.093286148650252	0.9260468141299196
c5452	True	1	1.3929278029159824	0.9338512533512083
c4692	False	1	1.225545238152721	1.477502706377849
c5471	True	1	1.0638952934718473	0.9507915413388085
c5472	True	1	1.3884715735266306	0.8383581480793535
c2990	False	1	0.3737217169356472	2.845101299228387
c4073	False	1	-0.3421013748724837	2.0050526775155957
c4681	False	1	-0.2651050180100747	1.5349627975865028
c5435	True	1	-0.35423767887388796	1.066806844883918
c5436	True	1	0.11368630524566188	0.9332011153126951
c4682	False	1	-0.5937253550208548	1.6098303996160033
c5511	True	1	-0.5840486409493605	1.1518961467248818
c5512	True	1	-0.5870297352857022	1.1377313699264924
c4058	False	1	0.8269678491626139	1.9459328105327447
c4659	False	1	1.4029631244102148	1.4453049552881527
c5515	True	1	1.7913633896967502	0.8250144443907178
c5516	True	1	1.5223464760840935	0.862348112942118
c4660	False	1	0.48923181459356185	1.5209755965077605
c5445	True	1	0.5574202813320303	0.920510235827615
c5446	True	1	0.16895228011205415	1.0726180190304933
c268	False	1	0.8764067149095444	3.8451405718639173
c425	False	1	0.9334616604412653	3.8267637885611197
c818	False	1	0.9833345004347759	3.750685980508168
c981	False	1	1.0500088282374085	3.713431844909451
c1435	False	1	1.195083874287608	3.579086489169301
c1731	False	1	1.265161812561967	3.520963880505337
c4066	False	1	0.939380958158861	1.998556330144273
c4669	False	1	0.5593161232032211	1.5303765388959643
c5529	True	1	0.19894296768315872	1.0585170072762127
c5530	True	1	0.6134684193391946	0.9286388157997323
c4670	False	1	1.2739958782768934	1.473439451338991
c5419	True	1	1.7211112270947582	0.8052932779395642
c5420	True	1	1.1149996557097963	0.9559836109058096
c2478	False	1	1.5215300485789933	3.213538115209646
