node_name	is_leaf	regime	infer_mu	infer_var
c5484	True	0	2.8119185116528356	0.7928920424248412
c1744	False	0	3.4610360349164995	2.429069987945951
c2510	False	0	3.3815124948562234	2.191333490690965
c4756	False	0	4.024115891953692	1.1441254888088834
c5433	True	0	3.8418567053341364	0.8598135688465667
c5434	True	0	4.138425924537373	0.7991206808252537
c2986	False	0	3.0441392516248715	2.02932710437712
c4679	False	0	2.324007584714864	1.1010762890780528
c5517	True	0	2.33503320953011	0.7406301155938309
c5518	True	0	1.9919012743576703	0.8425697374574649
c4757	False	0	2.351483283466426	1.0977179137731037
c5469	True	0	2.1943832747322314	0.776519215926533
c5470	True	0	2.1938357047396932	0.7957143167142603
c2106	False	0	3.391190459442957	2.253653825762672
c4071	False	0	3.748807639913487	1.2516893034733192
c4691	False	0	3.3456543765043265	0.988934702511118
c5451	True	0	2.9574020575217843	0.7786136748270933
c5452	True	0	3.1065194963433	0.8140124270210951
c4692	False	0	4.039419243200848	0.9629234086232873
c5471	True	0	3.7094573318886046	0.8024300036065048
c5472	True	0	4.35635140357409	0.6919891169406845
c2990	False	0	2.782789911520085	1.7723637320965258
c4073	False	0	2.322659663374751	1.173910331223002
c4681	False	0	2.333494393569509	0.9260590153426872
c5435	True	0	2.3690409550642624	0.6766453404966523
c5436	True	0	2.2003991332470245	0.7390430300921301
c4682	False	0	1.9869272185989686	0.9642297995048029
c5511	True	0	2.0714646236129473	0.7104071351851104
c5512	True	0	1.4979415649714618	0.8565435450903619
c4058	False	0	2.4008712631536335	1.175513725183002
c4659	False	0	2.3615358489836056	0.945077404326918
c5515	True	0	2.0372137866027598	0.8127579307792538
c5516	True	0	2.534929479891983	0.6778240644000779
c4660	False	0	2.1458755931867177	0.9498962867895769
c5445	True	0	1.6113073326078617	0.8171902336114489
c5446	True	0	2.3385393570717516	0.6919757867830505
c215	False	0	-0.25898668201701364	4.0208911293963085
c1273	False	0	1.0264691799671182	2.6268736693588965
c1724	False	0	0.794289602751818	2.3419101603506904
c4701	False	0	-0.5757202159341595	1.245267659352113
c5519	True	0	-0.6178983319981112	0.9411942105595154
c5520	True	0	-0.6086599755596069	0.9413270212415207
