node_name	is_leaf	regime	infer_mu	infer_var
c2280	False	0	3.168036462892201	2.4632049089078607
c2701	False	0	2.7083019434810045	2.444770064288669
c4250	False	0	1.875469234287889	1.3668396507988578
c4929	True	0	2.1087427889397397	0.790740669645684
c4930	True	0	1.3892587817843722	1.026202041979206
c4449	False	0	1.93516155485529	1.3468616052807019
c5125	True	0	1.7001953588433933	0.895930557964253
c5126	True	0	1.9297433526669285	0.8552555659096659
c3244	False	0	4.246818806708995	1.7165751572427255
c3915	False	0	4.162601777737123	1.4302463172194664
c4597	False	0	4.076529782591342	1.1917742327006076
c5161	True	0	3.9440646637392898	0.8499176097261415
c5162	True	0	3.806311657261981	0.8913447949334513
c4598	False	0	3.8350330556803987	1.2003243943927453
c5181	True	0	3.446215476028908	0.9156387402873633
c5182	True	0	3.6156191992316344	0.8598145238825738
c3916	False	0	4.57013606851186	1.4277750357578392
c4605	False	0	5.066786508812308	1.1821692020863606
c5195	True	0	5.266393308483786	0.7863010060583563
c5196	True	0	4.89981202235364	0.9199685855520351
c4606	False	0	4.006714774154359	1.2010816246719636
c4909	True	0	3.569050971508056	0.88626267579425
c4910	True	0	3.5747385025141476	0.8940863426113598
c812	False	0	1.6803544122241303	3.684803860891245
c1177	False	0	1.6063776714533666	3.392904603208725
c1531	False	1	2.1010272841763147	2.9908308859300914
c3898	False	1	3.4237098433265802	1.6364540780216057
c4625	False	1	3.534525304519115	1.2496997553254956
c5049	True	1	3.151156849884805	0.9817660219715622
c5050	True	1	4.014897532822105	0.8145177131550169
c4626	False	1	3.533670501565269	1.2463224540068394
c5165	True	1	3.151857324163964	0.9711584684927649
c5166	True	1	4.011759893285456	0.8120455356541026
c1804	False	1	2.174454230840613	2.6758778202455664
c2583	False	1	2.666844591283212	2.1666537676504003
c4365	False	1	1.5227386572007786	1.4015759627139066
c4987	True	1	1.3165775295713023	1.019995671658543
c4988	True	1	1.567771823128151	0.9360595444363189
c3134	False	1	3.3262108543367783	1.6711379076448278
c3959	False	1	3.73432443498677	1.4111413115692524
c4519	False	1	3.482676909719262	1.191365263293457
c5291	True	1	3.2765440161795145	0.897607485602338
c5292	True	1	3.4310685991487087	0.8584230804884144
c4520	False	1	4.350532307294547	1.1719097871110493
c5397	True	1	4.542902211110324	0.83372998059743
c5398	True	1	4.639090042215312	0.8440002444613557
c3960	False	1	3.5946609622489136	1.4172884036897435
c4371	False	1	3.7253557295148507	1.2015821075951594
c5105	True	1	3.63741185183736	0.9459476358413578
c5106	True	1	3.9017761975452463	0.8462444116856134
c4372	False	1	3.70965298764601	1.1839413244944048
c5021	True	1	4.034788302069396	0.8252763631980358
c5022	True	1	3.4596289884407674	0.8960046766015121
c2758	False	1	2.095853663325787	2.125378513613149
c3143	False	1	2.4249307763550902	1.8101136803016624
c4374	False	1	3.1228749986426427	1.303062370781008
c5229	True	1	3.7622118969394163	0.8017492914314397
c5230	True	1	2.8641447937804108	0.9992101129529163
c3598	False	1	2.5405644075372167	1.4486229682793021
c4307	False	1	2.6646471719515965	1.1777522325634688
c5091	True	1	2.8670732046214606	0.8318901177235186
c5092	True	1	2.701979869638469	0.8375449257003083
c4308	False	1	2.66626185744998	1.1986070569994198
c4959	True	1	2.7045603533390046	0.8829104095662638
c4960	True	1	2.869096419797641	0.8697228091234807
c3724	False	1	1.6228239541044902	1.5377157540792472
c4235	False	1	1.5074885337282247	1.2296787716881736
c5129	True	1	1.3417432333059354	0.9871696982412211
c5130	True	1	1.8458258148796478	0.814354841372359
c4236	False	1	1.7348931323792558	1.2125671538856921
c5075	True	1	2.0304689718866196	0.8437992420575025
c5076	True	1	1.8054630525058064	0.888836369407435
c1366	False	0	1.622828574665863	3.4119897144454967
c1691	False	0	1.7841504935466472	3.43607489246893
c4534	False	0	3.1124694672072732	1.3764604711546022
c5259	True	0	3.1730715569413968	0.8852484862769524
c5260	True	0	3.169113253338011	0.8544067456221685
c4586	False	0	1.6434998465331108	1.3741878016604283
c4989	True	0	1.5174162130699944	0.9388917824477455
c4990	True	0	1.765392502533084	0.7957476671227075
c3625	False	0	0.6027332391370502	1.6471732865082944
c4263	False	0	0.1363441739828623	1.2933433632854792
c5255	True	0	0.03308197671935448	0.9782489236000396
c5256	True	0	0.04313119153042955	0.9717757320993804
c4264	False	0	0.9994808630485859	1.2082866324616772
c5245	True	0	1.7905456459760496	0.6928946239288796
c5246	True	0	0.7465934486432346	0.9387728942857813
c2080	False	0	1.600552407887943	3.3571597957308703
c4043	False	0	0.965156221896101	1.6273100745819782
c4735	False	0	0.6979391198940704	1.2555454356995557
c5455	True	0	0.49935287578765863	0.9665740922647943
c5456	True	0	0.8156246766853783	0.8581713273836591
c4736	False	0	1.171363931614057	1.1997709438689301
c5437	True	0	1.1985321439717844	0.8760395785719116
c5438	True	0	1.4662471352815176	0.7351049204902319
c4720	False	0	2.178003316689429	1.390540575960024
c5487	True	0	1.917562804179092	0.9357926440521478
c5488	True	0	2.5201305569024544	0.8511980668508516
c4696	False	0	1.2550146692414337	1.437189145910925
c5505	True	0	1.2337209741375084	0.9408397537405001
c5506	True	0	1.2433499123280898	0.9653441831717073
c255	False	0	2.0365891805394916	3.9349562214827776
c4367	False	0	0.6539709902398347	1.4607606830980535
c5013	True	0	0.4700080552184602	1.0530910436062535
c5014	True	0	0.7728075050458006	0.9218119965959546
c316	False	0	2.0784154471309297	3.886848256386924
c397	False	0	2.1351179135552547	3.8581429785403345
c632	False	0	1.9364150374028566	3.732605866212457
c1481	False	0	1.2899525298714716	3.1765047867466563
c3249	False	0	1.2424974171252015	2.2717451117135643
c4568	False	0	1.1071377085982792	1.3399031377515194
c4917	True	0	1.1198494478557737	0.8722377586194542
c4918	True	0	1.1337847899655689	0.9161911723004662
c4210	False	0	1.4055795802746507	1.3230098578924478
c5389	True	0	1.3580386363179724	0.881584516915526
c5390	True	0	1.6008122788094084	0.8527645351837848
c1822	False	0	1.1897194337875514	2.942312680762594
c3879	False	0	1.7564375057542896	1.6054808533019034
c4573	False	0	1.9756093641860084	1.2015824312811705
c5205	True	0	2.3977803457844264	0.7642493353932193
c5206	True	0	1.7687361960970867	0.8707594244085116
c4574	False	0	1.6789409124441095	1.226997494809348
c5167	True	0	1.7797023702467993	0.8377051987943388
c5168	True	0	1.54097006180109	0.8950216151974536
c2941	False	0	0.816295482026168	2.3131840796720393
c3247	False	0	0.8273881409283262	1.8743875145253424
c4641	False	0	0.8338546818611848	1.3101119789861737
c5069	True	0	1.1972885010127468	0.8283554092735247
c5070	True	0	0.6132139148259765	0.9760743171742413
c3658	False	0	0.9757699024162578	1.461593905413359
c4623	False	0	0.7120652208788891	1.2154375156481492
c5031	True	0	0.5129823505797433	0.9676410979384026
c5032	True	0	0.8316570519958504	0.8417307054594937
c4624	False	0	1.532815638087384	1.1520475961425563
c5109	True	0	1.957302428100879	0.7451447058123869
c5110	True	0	1.727413588496588	0.8103915327985951
c4604	False	0	0.483756454595085	1.3997534313848756
c4943	True	0	0.666476516844903	0.9179581799812052
c4944	True	0	0.34732178261307906	1.0126903829292773
c756	False	0	1.947282090645595	3.6692443592738675
c3404	False	0	1.0327535573404463	1.7969317752352991
c3669	False	0	1.147227614531502	1.4397696641365285
c4257	False	0	1.4753915768937098	1.1639327554839356
c4903	True	0	1.6697913918359855	0.7988783408467393
c4904	True	0	1.6797427160280805	0.8225025376104474
c4258	False	0	1.0529742810878349	1.1924250911656253
c5281	True	0	1.3611135163898689	0.7704440847855207
c5282	True	0	0.7840485746609757	0.9683184562865489
c3670	False	0	0.861522969583939	1.4469407194197699
c4351	False	0	0.6122702221130529	1.1965223882115006
c5367	True	0	0.7598366549354567	0.8234241947462587
c5368	True	0	0.41451989174259873	0.9231532958408131
c4352	False	0	1.1015109044550957	1.1851971624635056
c5417	True	0	1.4153326268488822	0.7997784596412073
c5418	True	0	1.1539189517081396	0.9017084679770204
c906	False	0	2.0301274214178666	3.588316982999689
c3806	False	0	0.16910166969499899	1.6709590687084657
c4333	False	0	-0.15459871397700595	1.3098116766222117
c5199	True	0	-0.1632059503491398	0.9920413862787966
c5200	True	0	-0.15646902203907873	0.9995455484671176
c4334	False	0	0.3758935270667776	1.24659518001977
c4901	True	0	0.9174128324588807	0.7995032177998407
c4902	True	0	0.2754213101756985	0.9565809863134958
c1435	False	0	2.5009189391940017	3.247366008640435
c1731	False	0	2.5564196347113017	3.1502401226620127
c4066	False	0	2.5196481311010843	1.6142595258150811
c4669	False	0	2.469902513168911	1.2164104379078284
c5529	True	0	2.1024013518224045	0.9091718223053858
c5530	True	0	2.7102049003005537	0.7767273562988578
c4670	False	0	2.5278257474991763	1.2115137088390504
c5419	True	0	2.5931678394021	0.8039410350442944
c5420	True	0	2.3845858232159665	0.8618340252626321
c2478	False	0	2.6347631480235494	2.759713209938972
c4033	False	0	2.8652252959114195	1.5920132221554817
c4747	False	0	2.9720373624044245	1.2167316629559346
c5473	True	0	3.2022166268544994	0.8305066136954795
c5474	True	0	2.6964706029881094	0.8734691833780751
c4748	False	0	2.7366141620738076	1.20991186566027
c5533	True	0	2.508911165633717	0.8613255699495899
c5534	True	0	2.718550909836638	0.8162086291812902
c3468	False	0	2.488022399485936	2.194291420883749
c4722	False	0	2.4669274381243462	1.3278657876408855
c5485	True	0	2.3378483233422966	0.8919128338779254
c5486	True	0	2.520962243285334	0.8790384531152173
c4698	False	0	2.276623952039424	1.3108022979778455
c5427	True	0	2.1938431574697748	0.8618679183777691
c5428	True	0	2.21528120600304	0.854063863007091
c2086	False	0	2.7434343010949216	3.0183103525588675
c2996	False	0	2.815311466180933	2.3225710302207174
c4678	False	0	2.5049897854173717	1.3491893976556417
c5513	True	0	2.135382699227127	0.924749803353351
c5514	True	0	2.720563710750046	0.8499236655314375
c3464	False	0	2.8792219330597577	1.8774629619071073
c4029	False	0	2.6905365391786797	1.4645635225826847
c4725	False	0	2.6226380053060736	1.1838832108257933
c5461	True	0	2.6325066394305288	0.8234567460507922
c5462	True	0	2.4446818980040805	0.8571441490610917
c4726	False	0	2.459453551862964	1.1910994626583185
c5541	True	0	2.300713596351683	0.8594946245124444
c5542	True	0	2.3112127672628446	0.8497537096475059
c4699	False	0	3.1583368241343974	1.3034421676128942
