node_name	is_leaf	regime	infer_mu	infer_var
c2726	False	0	1.3368262641008117	3.066809988167203
c3852	False	0	2.0302294632636886	1.9812691297622742
c4283	False	0	1.8460105626304968	1.5188265884091108
c5151	True	0	1.1103675309121883	1.1510190438786394
c5152	True	0	2.2882234351039963	0.8796484258421553
c4284	False	0	2.4382358742244925	1.50293939162248
c4923	True	0	2.8767360685168457	0.9615096881885621
c4924	True	0	2.20821249214973	1.0010826744419647
c3706	False	0	0.938652619283053	1.9863394309458238
c4485	False	0	0.8496300950738098	1.503270448290651
c5263	True	0	0.8159491376616174	0.9503471205026798
c5264	True	0	0.8370319872489724	1.0096041575130497
c4486	False	0	0.8579589667025763	1.5336479366431437
c5157	True	0	0.8358158755420168	1.059318479277487
c5158	True	0	0.8408816553564131	1.0212447057277325
c3303	False	0	1.104663082325132	2.5666524984167935
c3931	False	0	0.9892802841122433	1.920595787517641
c4513	False	0	0.556815457550716	1.5404239858038085
c5349	True	0	0.17515175138884637	1.1759751312239033
c5350	True	0	0.5934139962376136	0.988010222721593
c4514	False	0	1.3278081790707108	1.483761496490878
c5287	True	0	1.1787038394425222	1.0390629895866372
c5288	True	0	1.7852585011731261	0.8968512179167754
c4454	False	0	1.502034127911738	1.6175144487431212
c5209	True	0	1.2802683236148122	1.0779027445707559
c5210	True	0	1.8702417354807102	0.9383991097859756
c1490	False	0	0.703893600061578	3.9201494611049443
c3621	False	0	-0.6452119422991498	2.128877854305067
c4247	False	0	-0.49629165755716403	1.5918691664820954
c5337	True	0	-0.5430064974251488	1.2065153784873597
c5338	True	0	-0.052650961287752755	0.9878516916082606
c4248	False	0	-0.9108442587448131	1.6651430019677056
c5065	True	0	-0.897263437382668	1.2355453045298523
c5066	True	0	-0.878829767166997	1.2340160769548207
c1890	False	0	1.0144153567344742	3.5471173436835066
c3596	False	0	1.1711127104574235	2.035782927653097
c4461	False	0	1.4289249306151695	1.49417681589376
c5335	True	0	1.8454391482995676	0.8660969512700231
c5336	True	0	1.2246200364278095	1.0193821587344063
c4462	False	0	0.9444773083869528	1.5471812642798017
c5019	True	0	1.2303148821837242	0.9709248518017884
c5020	True	0	0.4602829540308339	1.1240493109351541
c2280	False	0	1.299625937276436	3.1651431120932356
c2701	False	0	1.6209753977606067	3.1287553730013955
c4250	False	0	2.762900462441526	1.6502012678483653
c4929	True	0	3.26305990357904	0.9347723648736035
c4930	True	0	2.45148410509016	1.0314444446493225
c4449	False	0	1.4318230024814516	1.6698235700606832
c5125	True	0	1.55720838126268	0.9576641184195339
c5126	True	0	1.2168828163437246	1.0711890083524551
c3244	False	0	1.1813292234435195	2.199139049954984
c3915	False	0	1.3844196749443003	1.8117932827787804
c4597	False	0	1.163799566806117	1.49371515795002
c5161	True	0	1.045232083916302	1.031527954071726
c5162	True	0	1.0565774446812677	1.0336911638171387
c4598	False	0	1.7693146885146926	1.4570318579219665
c5181	True	0	1.7698674523736617	0.9989712897021266
c5182	True	0	2.056142315859979	0.9161972779461242
c3916	False	0	0.9141219819372606	1.8150332655396453
c4605	False	0	0.7596435301569042	1.4824444101884187
c5195	True	0	0.3168021786015089	1.0941612243631813
c5196	True	0	1.1044734448183124	0.9241835816504158
c4606	False	0	0.8343012050122754	1.4799574040867016
c4909	True	0	0.8123460358373022	0.9888224038000533
c4910	True	0	0.8215168149883043	1.0175144158732559
c812	False	0	1.02190067403499	4.64146542086897
c1177	False	0	1.0243684224551886	4.30968229924048
c1531	False	1	0.9926559073704949	3.826193090231213
c3898	False	1	0.17126332706766773	2.088607539026916
c4625	False	1	-0.36132974461174194	1.634893539143587
c5049	True	1	-0.5255242682240289	1.184945550809061
c5050	True	1	-0.508111281410175	1.2037500005884143
c4626	False	1	0.6234640473283649	1.5167540405235147
c5165	True	1	1.0658104296377813	0.8982165779936441
c5166	True	1	0.7047477248655254	1.0346263526964259
c1804	False	1	1.1144371867200977	3.438488669050273
c2583	False	1	0.9243504502490756	2.7831749968066433
c4365	False	1	2.991893724512354	1.6279739871795433
c4987	True	1	3.391315036302731	0.9462826909962104
c4988	True	1	3.0418036698446294	0.9904792477423341
c3134	False	1	0.20165915669756773	2.1638829323796904
c3959	False	1	-0.0756405318806091	1.826413662565254
c4519	False	1	-0.14149250547634437	1.5129568469320211
c5291	True	1	0.15095045165571142	0.9762894991949319
c5292	True	1	-0.3116970813432581	1.1567682608225975
c4520	False	1	-0.10904076054075039	1.5215303349864073
c5397	True	1	-0.2614444806349492	1.1834754858126717
c5398	True	1	0.19310397655608563	0.9846414606613376
c3960	False	1	-0.1079750280838325	1.8330795647978262
c4371	False	1	-0.5341762774851808	1.5874026967070092
c5105	True	1	-0.6111155086234219	1.2250266389723716
c5106	True	1	-0.6354610265827993	1.1978018875559189
c4372	False	1	0.19157075083684513	1.471955801657145
c5021	True	1	0.41106568454233716	0.9864328716907231
c5022	True	1	0.4089175659379313	0.9720290750068934
c2758	False	1	1.5499214817014342	2.737392047789681
c3143	False	1	1.0238206147854136	2.3367164380720298
c4374	False	1	0.3778653937627457	1.6763980337952216
c5229	True	1	0.4795329366888691	1.0716737610203217
c5230	True	1	0.05194103791286782	1.2049473578252787
c3598	False	1	0.8209056435512408	1.856413246764611
c4307	False	1	1.0116845154614427	1.4621971629517903
c5091	True	1	1.272217589255241	0.9135465695942627
c5092	True	1	0.9541534226962781	0.9859653224908455
c4308	False	1	0.4685299696414054	1.5303449742066797
c4959	True	1	0.5565340475335258	1.0054672286447917
c4960	True	1	0.12320804552362032	1.1718483396146222
c3724	False	1	2.9711420732005474	1.935875577206595
c4235	False	1	2.8418555752130317	1.4976989203461313
c5129	True	1	2.1894233522363096	1.0968979223677977
c5130	True	1	3.09811102284832	0.8844261222502791
c4236	False	1	3.5548125090899116	1.4856648279752969
c5075	True	1	4.335574678808909	0.8916360816889721
