ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
338	Gene_339	27.764128	5.654581	8.339007	0.9206434488296509	264.95038	5.696404	8.44383	1.0080246925354004	0.32884904742240906	219.5277	217.82684	3.401703	0.06512915007120723	0.23791757613502304	False
181	Gene_182	86.546005	7.713532	8.424965	1.178848385810852	372.35544	7.89313	8.540132	1.2370010614395142	0.8912525177001953	337.82062	336.12308	3.3950806	0.06539116867387629	0.23791757613502304	False
380	Gene_381	64.50756	18.548134	11.642951	-1.044111728668213	234.73068	18.345026	11.66441	-0.9741501212120056	-1.4399112462997437	517.636	515.9419	3.3881836	0.06566525101326637	0.23791757613502304	False
293	Gene_294	156.25725	7.486598	8.441804	0.1948813647031784	328.66473	7.9563665	8.570581	0.05425451695919037	0.8976221084594727	491.51727	489.83545	3.3636475	0.06665029291628344	0.23885862999423188	False
420	Gene_421	133.4715	8.371616	9.091596	1.1586666107177734	441.55872	8.777969	9.23359	1.0157283544540405	1.7815841436386108	322.19537	320.5164	3.3579712	0.06688041639838493	0.23885862999423188	False
99	Gene_100	118.731766	6.880797	8.687893	1.8645323514938354	470.33234	6.9610596	8.731813	2.009218215942383	1.1466336250305176	23.601639	21.936798	3.3296814	0.06804005353330722	0.23988755871275852	False
188	Gene_189	47.87817	7.3402476	8.718693	1.1407992839813232	408.21097	7.5904617	8.9022455	1.259056568145752	0.5417678356170654	291.42664	289.76352	3.326233	0.06818287487154118	0.23988755871275852	False
119	Gene_120	46.003815	7.4134393	9.524625	0.7029489874839783	282.23102	7.6591854	9.759419	0.8076760172843933	0.16577580571174622	327.10492	325.4473	3.3152466	0.06864002280528247	0.23988755871275852	False
144	Gene_145	55.2129	6.904339	9.71516	-0.9187946915626526	344.55154	7.3723054	9.978302	-0.7668942213058472	-1.7189891338348389	449.30603	447.65375	3.3045654	0.06908761690927445	0.23988755871275852	False
256	Gene_257	33.29849	4.216998	8.185336	2.4088006019592285	110.431915	4.394237	8.472375	2.5130372047424316	1.747847557067871	-353.6812	-355.3275	3.2926025	0.06959263301900298	0.23997459661725168	False
231	Gene_232	108.09815	7.2119246	8.782825	1.027032732963562	472.22583	7.1592097	8.75649	0.8635807037353516	1.8022115230560303	351.98743	350.3491	3.2766724	0.07027127249697773	0.24065504279786895	False
404	Gene_405	148.18935	12.263751	10.433697	-0.7974373698234558	297.4563	12.7080345	10.511448	-0.6626524925231934	-1.3876525163650513	521.04254	519.4168	3.2514648	0.07135965735964112	0.2417091645687999	False
280	Gene_281	68.90709	9.734655	9.364178	-0.40206223726272583	161.13869	10.368825	9.581993	-0.2681286334991455	-1.0702590942382812	520.57086	518.94727	3.2471924	0.07154591271236477	0.2417091645687999	False
290	Gene_291	52.12098	10.451016	10.363583	-0.6206924319267273	339.26947	10.858239	10.556049	-0.7481778264045715	-0.10253748297691345	504.7718	503.1683	3.2069702	0.07332514540776514	0.24605753492538637	False
448	Gene_449	35.56151	10.260981	11.342492	2.4269394874572754	66.45101	10.437209	11.556226	2.525161027908325	1.9374197721481323	-286.22876	-287.815	3.1724854	0.0748884064880927	0.24947149516452014	False
432	Gene_433	137.6731	10.089142	11.285266	-0.6444298028945923	353.58252	10.286983	11.284408	-0.8188003301620483	0.11839302629232407	486.32944	484.7481	3.1626587	0.07534039153968508	0.24947149516452014	False
147	Gene_148	48.09205	5.849069	8.321515	-0.013435347937047482	422.4117	5.7541595	8.281971	0.1061263233423233	-0.721251904964447	438.554	436.9859	3.1361694	0.07657345250846781	0.2518863569357494	False
391	Gene_392	406.9083	7.128293	8.66746	0.2945093810558319	562.6656	7.398762	8.723796	0.13093118369579315	1.0627809762954712	468.30502	466.75195	3.1061401	0.0779976013323368	0.2548941220011006	False
304	Gene_305	52.305817	4.501141	8.116349	1.2473845481872559	164.31013	4.685768	8.278509	1.4424982070922852	0.14543966948986053	47.63669	46.1026	3.0681763	0.07983899217344381	0.25921750705663577	False
405	Gene_406	40.161304	4.952586	8.949239	1.7377427816390991	61.931858	5.243315	9.157253	1.8871616125106812	0.9222584962844849	-105.66025	-107.1848	3.0491028	0.08078175861567427	0.2603540704106881	False
115	Gene_116	22.341064	6.865906	9.418209	2.3739774227142334	86.02275	7.114595	9.854397	2.224766731262207	2.9856066703796387	-248.90408	-250.41711	3.026062	0.08193666072827366	0.2603540704106881	False
121	Gene_122	35.153824	8.364879	9.16554	0.39593684673309326	311.16522	8.348366	9.269147	0.2572936415672302	0.9614501595497131	424.98138	423.47037	3.0220337	0.08214040069510986	0.2603540704106881	False
323	Gene_324	19.446032	8.659353	8.998843	1.3818209171295166	17.234938	9.818784	9.339904	1.2753032445907593	1.9403061866760254	235.52982	234.0201	3.0194397	0.08227188624977744	0.2603540704106881	False
60	Gene_61	172.0765	7.65532	8.825583	-0.31513962149620056	468.57483	7.973578	8.911902	-0.4707908630371094	0.4074099659919739	513.8636	512.37305	2.981079	0.0842430888744432	0.26491537381900376	False
149	Gene_150	34.03252	4.341446	7.888351	1.3894026279449463	399.67685	4.4789953	8.091101	1.2706592082977295	1.9485554695129395	31.088531	29.626785	2.9234924	0.08729873076522099	0.2725214935575719	False
170	Gene_171	36.724594	5.7868376	8.4531765	0.39862722158432007	269.54184	5.834739	8.57542	0.5294761061668396	-0.3542490005493164	353.65033	352.19385	2.9129639	0.08787025603253917	0.2725214935575719	False
211	Gene_212	47.484024	8.555746	9.14994	0.8465500473976135	397.08328	8.663392	9.254226	0.9439114928245544	0.34910085797309875	372.9258	371.47324	2.9051514	0.08829696391265329	0.2725214935575719	False
212	Gene_213	332.85797	8.553839	9.653237	-0.9688978791236877	309.78336	8.936592	9.763485	-1.0992387533187866	-0.33926111459732056	500.07275	498.63083	2.88385	0.08947186168310828	0.27439787732577847	False
491	Gene_492	45.052345	13.385634	10.206059	1.2985693216323853	239.30911	13.53463	10.363711	1.4007394313812256	0.8010110259056091	333.68158	332.24442	2.8743286	0.09000250376285535	0.27439787732577847	False
168	Gene_169	99.21693	5.070774	8.172525	1.9631487131118774	138.79019	5.4168057	8.350185	2.1083006858825684	1.1491459608078003	-30.834763	-32.265488	2.8614502	0.09072567085928718	0.27492627533117325	False
77	Gene_78	89.6425	9.834908	8.863724	0.5236965417861938	312.63553	9.878123	8.904716	0.4599549174308777	0.784136950969696	505.36774	503.94684	2.8417969	0.09184145796340593	0.2766308974801383	False
251	Gene_252	94.822136	5.481096	8.096358	0.9715339541435242	274.3699	5.7096543	8.203291	0.7853553891181946	1.8840696811676025	316.37158	314.98383	2.7755127	0.09571600307723649	0.28542755709770606	False
0	Gene_1	13.462574	6.0901847	10.474061	3.2924201488494873	12.6935835	6.432872	10.520785	3.5444977283477783	2.083024501800537	-1132.7024	-1134.0876	2.7705078	0.0960156963225608	0.28542755709770606	False
393	Gene_394	74.03682	10.563531	9.934798	0.7871636152267456	401.85098	10.677156	10.035735	0.6896747350692749	1.1881628036499023	414.5364	413.15497	2.7628784	0.09647451429902465	0.28542755709770606	False
451	Gene_452	95.1894	9.1351	8.710135	0.375468909740448	532.5999	9.074681	8.717212	0.3281685709953308	0.5542446970939636	511.43405	510.06754	2.7330322	0.09829250559380265	0.2883952004815307	False
107	Gene_108	143.36946	8.295008	8.731139	0.369089275598526	616.3155	8.378353	8.766338	0.3035249710083008	0.6745027303695679	478.70322	477.33945	2.727539	0.09863115856468352	0.2883952004815307	False
400	Gene_401	139.9576	5.078825	7.878295	0.20858654379844666	358.89725	5.5269375	8.121007	0.3700452148914337	-0.6927614212036133	422.4734	421.11487	2.717041	0.09928190930678327	0.2886102014732072	False
68	Gene_69	63.55411	8.415215	8.782247	-0.13344503939151764	436.0454	8.409912	8.811055	-0.03609355166554451	-0.6292839646339417	511.9492	510.5961	2.7061768	0.09996029918881566	0.28890259881160596	False
360	Gene_361	69.34227	6.1642094	8.70081	0.6817137002944946	469.15768	6.2399135	8.7657	0.5472654104232788	1.2888771295547485	370.4871	369.13937	2.6954346	0.10063604716156238	0.289184043567708	False
425	Gene_426	70.5221	7.5705523	9.272822	0.07247408479452133	315.95267	7.4923368	9.278222	-0.021496901288628578	0.4724080264568329	443.90222	442.56577	2.6729126	0.10206907710676338	0.2900857372051535	False
486	Gene_487	135.22253	7.150057	9.215407	1.7498054504394531	548.75055	7.1199656	9.239023	1.8049817085266113	1.463847041130066	60.722427	59.38629	2.6722717	0.10211017949621404	0.2900857372051535	False
462	Gene_463	79.50475	7.761438	9.069118	0.4538204073905945	450.22604	7.7065687	9.081804	0.3716323971748352	0.8153367638587952	434.32187	432.99768	2.6483765	0.10365571220664338	0.29218972662398945	False
399	Gene_400	61.058075	6.65807	8.931039	0.33429765701293945	232.58527	6.691946	8.96429	0.1699710190296173	1.0637311935424805	435.1124	433.7917	2.6414185	0.104110552415554	0.29218972662398945	False
84	Gene_85	23.644802	6.034559	8.718904	1.7512718439102173	22.51357	6.428417	8.874851	1.6128160953521729	2.5111300945281982	-57.810883	-59.121033	2.6203003	0.10550447283195308	0.29218972662398945	False
90	Gene_91	75.17552	11.511944	10.003471	0.45223113894462585	239.86728	12.065469	10.250123	0.5494258999824524	-0.02892804890871048	481.64716	480.3377	2.6188965	0.10559785459353777	0.29218972662398945	False
180	Gene_181	131.44246	6.2787924	9.510595	0.515332043170929	365.05994	6.846459	9.794529	0.3681240379810333	1.3016433715820312	328.04736	326.73923	2.616272	0.10577268103788418	0.29218972662398945	False
469	Gene_470	153.30388	8.42339	9.063239	1.670604944229126	753.0701	8.662516	9.187526	1.747988224029541	1.2935645580291748	170.29633	169.04205	2.508545	0.11323043762043583	0.3110726308253732	False
133	Gene_134	88.08712	8.57038	9.069938	1.3359148502349854	394.85156	8.645541	9.162301	1.3862582445144653	1.0926647186279297	284.54654	283.31036	2.472351	0.11586449797336495	0.31656966659389335	False
470	Gene_471	199.27794	5.9435387	8.321256	-0.43342897295951843	383.35583	6.5419407	8.577095	-0.2982294261455536	-1.1425102949142456	494.45297	493.22382	2.458313	0.1169042798885781	0.3176746736102666	False
288	Gene_289	110.01396	6.6237626	8.95922	1.4648040533065796	586.7179	6.761936	9.04609	1.5807079076766968	0.8640254139900208	173.51184	172.29797	2.4277344	0.1192050751872048	0.31932654063928145	False
111	Gene_112	109.80339	5.014492	8.124511	0.7784075140953064	754.7921	5.0230904	8.1657915	0.704362154006958	1.1410179138183594	307.64145	306.42902	2.4248657	0.11942347459506542	0.31932654063928145	False
154	Gene_155	375.071	6.8802905	8.336238	-0.6518420577049255	528.0819	7.287825	8.500463	-0.5492051243782043	-1.2450547218322754	526.9747	525.76227	2.4248047	0.11942812619909127	0.31932654063928145	False
157	Gene_158	39.29625	4.6571083	7.6136503	1.2794981002807617	381.7347	4.605868	7.679757	1.361559510231018	0.7526400089263916	214.02249	212.8406	2.3637695	0.12418179503855353	0.3302707314855147	False
327	Gene_328	136.84195	7.708347	8.812648	1.1161003112792969	431.62488	8.005118	8.935362	1.2279090881347656	0.600058913230896	320.60767	319.43488	2.345581	0.12563870667318255	0.33104284043337473	False
138	Gene_139	80.36916	9.4032	9.056481	0.8273478150367737	295.90845	9.864798	9.224213	0.7014181613922119	1.375505805015564	427.68112	426.5093	2.343628	0.1257962793646824	0.33104284043337473	False
394	Gene_395	23.467484	12.58121	11.296257	2.949434280395508	29.000101	12.685573	11.489214	2.922312021255493	3.084477663040161	-519.6908	-520.84924	2.3168945	0.12797529290803833	0.33259029925212397	False
95	Gene_96	21.602587	3.7729642	8.270795	0.3274749219417572	19.3062	3.8798566	8.273596	0.5194784998893738	-0.8633188009262085	87.35002	86.19644	2.3071594	0.1287791986420106	0.33259029925212397	False
286	Gene_287	123.876595	6.069913	7.936073	-0.2061532586812973	386.73785	6.3945284	8.114379	-0.3150532841682434	0.3130895495414734	484.0985	482.9465	2.304016	0.12903996683155883	0.33259029925212397	False
485	Gene_486	68.36266	6.616232	8.19355	0.6570258140563965	618.7991	6.5887594	8.240685	0.6469389200210571	0.6630852222442627	415.18933	414.03735	2.303955	0.1290450361098241	0.33259029925212397	False
224	Gene_225	108.39153	5.5858064	8.382796	0.4547962248325348	468.9658	5.6793966	8.478783	0.4116412103176117	0.6540098786354065	369.43945	368.30048	2.277954	0.13122487548632356	0.3364740397085219	False
468	Gene_469	82.14206	13.411595	10.076771	0.18236324191093445	393.78207	13.429485	10.096227	0.09573443979024887	0.540153443813324	541.9393	540.8093	2.2598877	0.13276368862426124	0.3386828791435236	False
296	Gene_297	90.64639	6.360478	8.003315	-0.7001555562019348	399.9291	6.367866	8.016003	-0.8067442774772644	-0.22402141988277435	503.06967	501.94907	2.241211	0.134375709369001	0.34087672130645347	False
243	Gene_244	156.03923	6.217876	7.848594	0.2431124597787857	365.44974	6.438903	7.916647	0.3716065585613251	-0.38784077763557434	475.88928	474.7722	2.234192	0.13498718163735557	0.34087672130645347	False
477	Gene_478	101.31299	7.5821347	9.120438	0.6427279710769653	388.7055	7.7811522	9.2073	0.7453957796096802	0.1681186556816101	396.3858	395.27533	2.2209473	0.1361495013909102	0.3413969014097535	False
421	Gene_422	202.3287	5.2070427	8.439304	0.9767552018165588	437.2576	5.612275	8.633026	1.176923155784607	-0.06026037037372589	268.37714	267.26953	2.21521	0.13665646902723305	0.3413969014097535	False
1	Gene_2	91.5078	7.246769	8.638027	1.2869271039962769	540.4764	7.445788	8.762349	1.3715689182281494	0.8441554307937622	282.8405	281.7362	2.2086182	0.13724155436672092	0.3413969014097535	False
94	Gene_95	57.712666	9.530599	9.29974	1.680387020111084	442.73788	9.360127	9.348169	1.6576552391052246	1.7581111192703247	195.86804	194.77316	2.1897583	0.13893111514074796	0.34388889886323754	False
260	Gene_261	27.890753	5.5145774	9.3428	1.6095308065414429	287.03812	5.7153697	9.733542	1.6630361080169678	1.1974070072174072	-74.97293	-76.062744	2.1796265	0.13984840021211886	0.3444541877145785	False
346	Gene_347	55.04518	10.818128	9.872723	1.5294349193572998	423.04626	10.940255	10.041645	1.6068308353424072	1.1352018117904663	235.95337	234.87088	2.164978	0.1411866410691981	0.34448074191936295	False
92	Gene_93	110.05096	7.3932977	8.418232	0.6365646719932556	482.30005	7.5399823	8.50395	0.5121890306472778	1.1867945194244385	439.9019	438.81967	2.1644287	0.1412371041869388	0.34448074191936295	False
27	Gene_28	52.147106	9.491537	8.441131	0.7024410963058472	341.10718	9.390093	8.487157	0.7182508707046509	0.5861689448356628	480.07825	479.00613	2.144226	0.1431071867171665	0.3473475405756468	False
379	Gene_380	251.51689	9.888176	9.486697	-0.5186052918434143	513.36633	10.298401	9.626771	-0.623128354549408	-0.05242244526743889	532.7693	531.7097	2.1191406	0.14546814786960205	0.35137233784928035	False
103	Gene_104	87.43734	4.5334916	8.914395	0.40909892320632935	331.61212	4.658517	9.04693	0.2379283905029297	1.2525479793548584	263.41193	262.3652	2.0934448	0.14793217251828628	0.35560618393818816	False
356	Gene_357	43.45384	8.604703	9.79319	1.794517993927002	162.9354	8.752076	10.010742	1.6720808744430542	2.313230276107788	18.644455	17.61821	2.0524902	0.15195746482856765	0.36264567275929965	False
80	Gene_81	67.903206	8.541149	9.39283	0.7084522843360901	464.78522	8.675197	9.500318	0.8018895983695984	0.25377634167671204	381.63882	380.61435	2.0489502	0.15231118255890586	0.36264567275929965	False
52	Gene_53	154.29805	8.014356	8.801066	0.632819414138794	489.1944	7.9974594	8.809569	0.6199169754981995	0.6828208565711975	448.07263	447.0633	2.0186768	0.15537448930914088	0.3668325081236423	False
71	Gene_72	90.526215	6.9298368	9.315459	0.2285427749156952	427.26587	6.9573627	9.366949	0.2618492841720581	0.03770714998245239	398.17932	397.17078	2.0170898	0.15553698344442435	0.3668325081236423	False
483	Gene_484	53.319107	6.125671	7.856902	1.679682970046997	316.68024	6.2311144	7.9731703	1.8194630146026611	0.9376418590545654	132.65485	131.65393	2.001831	0.15710931632223557	0.36880121202402716	False
277	Gene_278	47.69276	7.9586606	8.774844	0.18423986434936523	162.19017	7.696484	8.71825	0.06260412931442261	0.7028255462646484	493.6402	492.64758	1.9852295	0.15884057296702092	0.3711228340350956	False
347	Gene_348	63.449738	6.734575	8.865971	1.632391333580017	440.25482	6.8100705	9.000454	1.532360553741455	2.0593724250793457	118.32074	117.35048	1.9405212	0.16361194983232308	0.37969011999806845	False
276	Gene_277	29.621477	12.128785	9.518663	1.398525595664978	340.33124	11.601464	9.641762	1.3369414806365967	1.5530558824539185	315.72064	314.75336	1.9345703	0.1642592958643787	0.37969011999806845	False
282	Gene_283	28.029724	13.654769	10.203495	-0.35083580017089844	84.26255	13.083128	10.210664	-0.2777054011821747	-0.8207809329032898	539.54224	538.58105	1.9223633	0.16559636761148666	0.37969011999806845	False
222	Gene_223	67.70134	7.335058	8.809005	0.19163142144680023	271.26987	8.08713	9.131181	0.044712286442518234	0.9222966432571411	469.3339	468.37305	1.9216919	0.1656702668598623	0.37969011999806845	False
203	Gene_204	48.165802	8.000334	8.745384	0.5445148348808289	421.42426	7.842755	8.733855	0.6629244089126587	-0.10959585756063461	441.1598	440.20456	1.9104614	0.16691201174944414	0.37969011999806845	False
53	Gene_54	71.062675	6.1000133	9.140026	1.488545298576355	475.16855	6.1035204	9.234628	1.4963570833206177	1.3953884840011597	43.88327	42.931213	1.9041138	0.16761857925003298	0.37969011999806845	False
76	Gene_77	99.56635	10.730384	9.636883	0.4269781708717346	276.9455	10.485574	9.5440235	0.5432468056678772	-0.06385418027639389	489.8853	488.93417	1.9022827	0.16782303303914625	0.37969011999806845	False
433	Gene_434	55.407516	5.0722237	7.6862125	1.1181069612503052	394.8732	5.0397468	7.7395577	1.0305761098861694	1.5325616598129272	258.94684	258.00287	1.8879395	0.1694345140789869	0.37997135062752696	False
481	Gene_482	66.80739	4.677287	7.9716377	1.0367144346237183	142.3248	4.8371415	8.070494	1.2230734825134277	0.012503677979111671	130.25717	129.31763	1.8790894	0.17043768452674757	0.37997135062752696	False
61	Gene_62	259.40686	4.608443	7.625011	0.12891235947608948	649.453	4.676644	7.672542	0.2163534164428711	-0.35468950867652893	376.0606	375.12112	1.8789673	0.1704515689436018	0.37997135062752696	False
127	Gene_128	29.363886	10.463855	9.901387	0.9856112599372864	72.24369	10.462006	10.061688	0.9463306665420532	1.0880818367004395	360.31982	359.3827	1.8742676	0.17098710778238713	0.37997135062752696	False
279	Gene_280	26.5825	7.500185	8.296298	1.4754899740219116	229.36687	7.469947	8.505699	1.4020764827728271	1.741385817527771	262.78772	261.86728	1.8408813	0.1748476830434621	0.3868311571758011	False
235	Gene_236	84.59779	6.323408	8.446057	1.0335192680358887	591.64197	6.31133	8.487546	1.0191905498504639	1.0850820541381836	312.2001	311.29526	1.8096924	0.17854513586148357	0.3928658562686917	False
184	Gene_185	39.861946	6.3814735	8.99759	0.09985539317131042	155.65034	6.607946	9.176196	-0.006663442123681307	0.5751455426216125	390.41125	389.5089	1.8046875	0.17914683045852342	0.3928658562686917	False
247	Gene_248	189.60774	11.9672	10.413935	-0.37668633460998535	307.23587	12.53609	10.582559	-0.4951546788215637	0.14746993780136108	530.553	529.6582	1.7895508	0.1809809053368714	0.39515481514600737	False
74	Gene_75	58.740627	7.2586346	8.80728	2.0980982780456543	395.9041	7.2670703	8.922476	2.077946424484253	2.1545491218566895	-48.74353	-49.62863	1.7702026	0.1833570031379419	0.3986021807346563	False
495	Gene_496	57.656418	8.382205	9.594135	0.8300224542617798	348.35394	8.679567	9.78454	0.9463804960250854	0.23928874731063843	340.43326	339.55386	1.7587891	0.18477562886707155	0.399701376024982	False
113	Gene_114	66.95071	5.0652475	7.384877	1.044416069984436	236.80374	4.9834213	7.4105983	0.9588339924812317	1.4847302436828613	318.34326	317.4684	1.7496948	0.18591510180976611	0.399701376024982	False
266	Gene_267	111.09957	5.881655	9.077516	0.35032832622528076	428.71994	6.060627	9.211451	0.20433063805103302	1.0210115909576416	346.2789	345.40543	1.7469482	0.18626084122764164	0.399701376024982	False
219	Gene_220	77.47772	7.4587336	9.29959	1.8822689056396484	288.0018	7.632867	9.43002	1.9536551237106323	1.4948276281356812	30.09123	29.228622	1.7252159	0.1890230247377096	0.40389535200365295	False
343	Gene_344	24.215435	6.1990786	9.058303	-0.2559283673763275	80.74368	6.4447556	8.935632	-0.2652847468852997	-0.046082302927970886	438.40448	437.5623	1.6843872	0.1943425144166986	0.41349471152489065	False
116	Gene_117	49.91027	4.7391496	8.109493	0.6112173199653625	316.441	4.900499	8.295217	0.520753800868988	1.0620142221450806	271.96277	271.13507	1.6553955	0.19822616164808138	0.41997068145779953	False
438	Gene_439	129.23695	5.4004674	8.233037	0.3906426727771759	402.8757	5.63192	8.35112	0.5275419354438782	-0.27549827098846436	364.82748	364.00446	1.6460571	0.19949642760981745	0.42053107129419387	False
159	Gene_160	169.53404	8.064758	9.648647	0.7412367463111877	548.75415	8.332247	9.748353	0.8612897396087646	0.17235974967479706	352.65826	351.8377	1.6411133	0.20017278993603627	0.42053107129419387	False
253	Gene_254	94.715706	7.3569336	8.341401	0.4333355724811554	438.64346	7.4116597	8.39737	0.39066198468208313	0.6164501905441284	461.13522	460.3277	1.6150513	0.20378320039504128	0.4250161981936787	False
42	Gene_43	219.48239	4.3160243	7.6119547	1.7087947130203247	557.1553	4.3270054	7.626242	1.7729547023773193	1.3140745162963867	42.270752	41.4662	1.6091003	0.20461831243051776	0.4250161981936787	False
252	Gene_253	79.25573	9.835564	9.55836	0.3240136206150055	474.41147	9.790909	9.573905	0.35034608840942383	0.15367552638053894	486.39716	485.596	1.6022949	0.20557828984223958	0.4250161981936787	False
446	Gene_447	73.39883	5.849122	8.655353	1.9259926080703735	437.47803	6.0691996	8.863172	1.84409761428833	2.353308916091919	-105.54576	-106.34645	1.6013794	0.2057078399257405	0.4250161981936787	False
158	Gene_159	56.00688	10.943452	9.978271	-0.5403558015823364	151.15926	11.3533	10.111512	-0.6351175308227539	-0.1491590440273285	529.0685	528.27295	1.5910645	0.20717411907833871	0.4262841956344418	False
318	Gene_319	4.262571	30.853848	12.091676	3.7964537143707275	3.1044884	37.954002	9.5628	3.8174617290496826	3.8532207012176514	-1078.7869	-1079.5487	1.5236816	0.21706320032894189	0.44480164001832356	False
307	Gene_308	42.052067	18.824224	10.602397	-0.15114538371562958	263.45804	18.464226	10.641279	-0.20047038793563843	-0.0253351591527462	568.656	567.9026	1.5068359	0.21962252977267427	0.446538220458516	False
325	Gene_326	77.13306	9.363935	9.022489	1.0260382890701294	386.31058	9.352434	9.088215	0.9892861843109131	1.1701661348342896	396.3035	395.5542	1.4985962	0.22088748719326767	0.446538220458516	False
482	Gene_483	62.00289	10.121484	9.745002	0.11307491362094879	333.10583	10.091581	9.804873	0.03456679731607437	0.3851310908794403	488.6998	487.95575	1.4880981	0.2225117780580741	0.446538220458516	False
96	Gene_97	47.348473	4.9556775	7.6268435	0.5770928859710693	333.22452	5.046474	7.7453136	0.49797096848487854	0.9534321427345276	325.38104	324.63763	1.4868164	0.22271107009923863	0.446538220458516	False
87	Gene_88	51.465763	5.5157948	8.855984	-0.9307264685630798	352.00726	5.667696	8.961184	-1.023329496383667	-0.4574755132198334	414.2599	413.5184	1.4829712	0.22331022985582305	0.446538220458516	False
333	Gene_334	103.0331	6.9071956	9.566448	1.5682882070541382	383.18335	6.9566917	9.653251	1.632560133934021	1.2314424514770508	31.201859	30.463715	1.4762878	0.22435622829741164	0.446538220458516	False
479	Gene_480	186.32062	8.785246	9.143524	0.9428990483283997	460.02917	9.124949	9.247399	0.8784406185150146	1.2785285711288452	370.9735	370.23636	1.4743042	0.22466781399040547	0.446538220458516	False
335	Gene_336	62.84514	8.796514	9.364311	0.32697880268096924	282.8181	8.884126	9.465044	0.3916429877281189	-0.022492779418826103	450.29108	449.55774	1.4666748	0.22587106829483616	0.446538220458516	False
436	Gene_437	40.32004	10.547644	9.437774	0.7798703908920288	278.85477	10.377734	9.526809	0.8320803642272949	0.4441768229007721	434.25363	433.52054	1.4661865	0.2259483395520091	0.446538220458516	False
36	Gene_37	128.63922	9.195752	9.063487	0.09759770333766937	383.6082	9.2084875	9.078472	0.05925627052783966	0.2652909755706787	507.63092	506.9014	1.4590454	0.22708206705200162	0.4470119430157512	False
248	Gene_249	63.92311	4.205276	8.389307	0.8361196517944336	263.1587	4.377909	8.559457	0.6858385801315308	1.674283504486084	101.21478	100.50015	1.4292603	0.23188520336843688	0.4546768693498762	False
368	Gene_369	139.16322	16.073816	10.046322	-0.7331815361976624	243.45338	16.588356	10.153054	-0.7972071170806885	-0.4520569145679474	548.62067	547.911	1.4193115	0.23351675616820056	0.4553212596764987	False
213	Gene_214	58.032005	7.3411307	10.050488	2.160200357437134	175.54732	7.340762	10.152622	2.08876633644104	2.4800188541412354	-167.47418	-168.18227	1.4161682	0.23403512747372035	0.4553212596764987	False
429	Gene_430	55.864452	8.085732	9.222989	1.956192135810852	466.7523	8.091544	9.337206	1.9071733951568604	2.1431169509887695	20.016403	19.313995	1.4048157	0.2359189310666996	0.45720723074941777	False
412	Gene_413	23.168505	4.1319556	8.953393	1.8661285638809204	22.927685	4.1581655	8.96269	1.7859280109405518	2.345914363861084	-266.63745	-267.33426	1.3936157	0.23779543846249673	0.4590645530164029	False
443	Gene_444	49.134514	10.163689	9.629974	0.0029436589684337378	380.00925	10.133022	9.681873	0.032802920788526535	-0.19099321961402893	521.0071	520.3163	1.3815918	0.23983019244213755	0.45996229045031983	False
273	Gene_274	150.5644	6.821053	9.127676	-0.26741042733192444	432.82523	6.9219575	9.17286	-0.3375350534915924	0.06301998347043991	485.78656	485.09656	1.3800049	0.24010031561506695	0.45996229045031983	False
198	Gene_199	112.549095	8.395583	9.287127	-0.039594706147909164	365.1042	8.751906	9.423785	-0.1248709112405777	0.36595892906188965	486.74188	486.0627	1.3583374	0.24382583219343645	0.4652224425376662	False
7	Gene_8	47.386883	8.768604	9.170587	0.6506843566894531	84.896225	8.8780575	9.267082	0.589869499206543	0.8961799144744873	427.64703	426.9704	1.3532715	0.24470700477481244	0.4652224425376662	False
308	Gene_309	59.469494	6.2062025	8.796062	0.9694050550460815	313.67346	6.313691	8.891801	1.096343755722046	0.2904787063598633	271.90994	271.2385	1.3428955	0.2465239843853686	0.46561742046783305	False
418	Gene_419	60.46583	8.4391365	10.539701	2.5375967025756836	372.74875	8.450939	10.719317	2.4640867710113525	2.8398804664611816	-360.85104	-361.51935	1.3366089	0.24763288433453778	0.46561742046783305	False
456	Gene_457	36.169823	7.267944	9.444478	0.8309738636016846	38.339207	7.316703	9.482364	0.9351303577423096	0.3306437134742737	266.45343	265.78534	1.3361816	0.2477084676888872	0.46561742046783305	False
125	Gene_126	125.47088	8.788044	9.177871	-0.3963616192340851	202.94167	8.784894	9.179481	-0.3578013777732849	-0.5683402419090271	523.7907	523.12726	1.3269043	0.2493566941145673	0.466960101338141	False
285	Gene_286	119.54916	7.656174	8.638636	0.1839314103126526	326.55865	7.716611	8.666694	0.09808804839849472	0.5708596110343933	495.25034	494.61908	1.2625122	0.2611760992426114	0.48487809517756836	False
148	Gene_149	153.5699	5.1262584	8.352677	0.769447922706604	447.84018	5.3591294	8.493223	0.9000840783119202	0.10060042887926102	252.10046	251.46945	1.2620239	0.26126833648124315	0.48487809517756836	False
289	Gene_290	27.227953	12.721127	11.230962	2.4912116527557373	76.74619	12.760844	11.569991	2.4100327491760254	2.794668674468994	-241.58095	-242.21046	1.2590332	0.26183417139588694	0.48487809517756836	False
330	Gene_331	98.06747	7.4788904	8.616717	0.6489391922950745	251.29582	7.4984326	8.660218	0.6597676873207092	0.5719481706619263	428.82318	428.204	1.2383423	0.26579077522553307	0.4903888841799503	False
