ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
185	Gene_186	67.56396	3.4832945	7.467189	1.2649906873703003	124.67131	4.2672415	7.676042	0.7730477452278137	4.264342308044434	-75.90787	-84.96213	18.10852	2.0866560461629824e-05	7.964336054057184e-05	True
206	Gene_207	107.707016	6.785042	8.45673	0.3043072521686554	292.4366	8.684828	8.987343	0.014380588196218014	1.8054429292678833	432.01627	423.05508	17.922363	2.3010140073664864e-05	8.715962149115479e-05	True
451	Gene_452	60.078163	6.556073	8.866095	1.7301360368728638	240.75928	7.92912	9.327995	1.3683501482009888	3.3094301223754883	75.28142	66.435425	17.691986	2.5971849866857077e-05	9.763853333404915e-05	True
146	Gene_147	89.23892	5.325518	8.153857	0.537217378616333	487.32465	6.0023093	8.276891	0.1402651071548462	2.4002740383148193	390.82245	382.001	17.642883	2.6651064410354586e-05	9.944427018789024e-05	True
393	Gene_394	212.39182	7.5054936	9.379255	0.4773682951927185	1033.5447	8.918376	9.717105	0.14357061684131622	1.996141791343689	406.30313	397.5293	17.547668	2.8019414248348085e-05	0.00010377560832721513	True
150	Gene_151	39.679646	8.072414	9.527037	1.9163686037063599	120.02352	9.641191	10.108437	1.5854809284210205	3.3672361373901367	-2.5350647	-11.298447	17.526764	2.8329166510854265e-05	0.00010415134746637597	True
354	Gene_355	262.3593	9.513715	9.610656	-1.0010945796966553	369.68896	12.47156	10.253609	-1.2338060140609741	0.33766353130340576	516.1405	507.4542	17.37262	3.0721997684723945e-05	0.00011212407914132826	True
76	Gene_77	66.357346	4.9427614	8.241207	1.5007822513580322	500.44135	5.410065	8.289623	1.0836354494094849	3.655386447906494	104.306564	95.66971	17.273712	3.2363334300455904e-05	0.00011725845761034746	True
333	Gene_334	22.753801	11.902445	12.254289	2.909531354904175	24.097013	13.694982	12.698159	2.6089606285095215	4.285261631011963	-599.1859	-607.76984	17.167847	3.421793488533886e-05	0.00012308609670985202	True
134	Gene_135	191.83638	4.499825	8.263339	-0.0724305585026741	410.1901	5.634871	8.667382	-0.5130675435066223	2.169348955154419	382.10986	373.57922	17.06128	3.6192762677522694e-05	0.0001292598667054382	True
45	Gene_46	47.35008	6.3335905	9.21805	0.2498803585767746	183.95963	7.289479	9.463285	-0.10334581136703491	1.9648165702819824	394.11884	385.61624	17.005188	3.727782191265128e-05	0.00013219085784628115	True
167	Gene_168	146.5523	7.2044945	8.767148	0.690690279006958	518.48755	8.122274	8.942893	0.4016617238521576	2.129040002822876	391.79156	383.31155	16.960022	3.817525956795187e-05	0.00013441992805616858	True
104	Gene_105	25.492352	10.887254	10.499079	2.800158739089966	22.860884	13.577302	11.107596	2.520237684249878	4.065638065338135	-418.08932	-426.5125	16.846375	4.053068008524896e-05	0.00014171566463373763	True
406	Gene_407	77.157265	11.560932	9.927791	0.8488093614578247	256.72845	12.695484	10.114835	0.6083784699440002	1.9089187383651733	431.5122	423.1952	16.634033	4.533028634368108e-05	0.000157396827582226	True
388	Gene_389	33.500576	5.22996	8.657783	0.33389711380004883	350.73157	7.051137	9.595291	-0.030259765684604645	2.09151029586792	348.76105	340.4708	16.580505	4.6627861627346334e-05	0.00016078572974947012	True
192	Gene_193	72.24866	7.764845	9.000132	1.5234050750732422	321.51926	9.14321	9.4087515	1.2322001457214355	2.936314582824707	165.01404	156.77695	16.474182	4.93170891138206e-05	0.0001688941408007555	True
93	Gene_94	25.0033	7.8084316	9.64692	0.5116559863090515	54.431602	9.440052	10.178716	0.2080255001783371	1.9693078994750977	350.89838	342.6978	16.401123	5.1254852848292565e-05	0.00017433623417786588	True
81	Gene_82	99.21541	5.4569187	8.106067	0.6147794127464294	429.87897	6.8578405	8.643377	0.3081463575363159	2.35325288772583	327.06836	318.89645	16.343811	5.282839887865709e-05	0.0001784743205360037	True
34	Gene_35	206.66272	13.957468	10.694921	-1.641787052154541	201.83157	16.544458	10.849705	-1.8487690687179565	-0.4596346616744995	451.36975	443.21368	16.312134	5.3718875131947286e-05	0.00017994751638957437	True
90	Gene_91	176.47289	14.774613	10.9230585	-1.2650903463363647	97.810555	16.66277	11.084602	-1.4909217357635498	-0.18515752255916595	489.61243	481.46103	16.302795	5.398425491687231e-05	0.00017994751638957437	True
375	Gene_376	38.044643	5.390832	8.038286	1.5111287832260132	535.2679	5.8910623	8.253217	1.1656248569488525	3.2234256267547607	105.86183	97.73546	16.252747	5.5429183237976076e-05	0.00018318063284685596	True
13	Gene_14	70.359665	7.518375	8.997185	-0.08269388973712921	255.63649	10.370206	9.886577	-0.34240853786468506	1.3520437479019165	484.6543	476.53232	16.243958	5.568691238544421e-05	0.00018318063284685596	True
142	Gene_143	86.237755	6.996708	8.696294	1.7106438875198364	563.03973	8.169199	9.091445	1.4162383079528809	3.0887608528137207	111.319016	103.308136	16.021759	6.261867098411589e-05	0.00020463617968665324	True
47	Gene_48	85.06504	8.297187	10.329478	2.4124836921691895	563.31335	9.194327	10.6079445	2.106102705001831	3.814711093902588	-257.35812	-265.31537	15.91449	6.626943312604272e-05	0.00021516049716247636	True
279	Gene_280	24.280508	11.012572	10.504944	3.4069039821624756	29.849293	13.33055	11.149394	3.1295228004455566	4.665902614593506	-834.8611	-842.8096	15.896973	6.688561814793825e-05	0.0002157600585417363	True
226	Gene_227	35.7113	5.0131526	8.858164	0.16543646156787872	36.452343	6.0096407	9.246124	-0.21843886375427246	2.063542366027832	353.11975	345.17996	15.879578	6.750321213122579e-05	0.0002163564491385442	True
491	Gene_492	94.28561	4.6755085	8.042317	0.9340728521347046	238.28758	5.64441	8.337693	0.5249155163764954	2.9765539169311523	277.57056	269.63876	15.863586	6.807602448732908e-05	0.0002168026257558251	True
29	Gene_30	79.21107	7.87206	9.729759	1.253429651260376	443.05597	9.289214	10.143574	0.9448967576026917	2.6812679767608643	225.77115	217.84937	15.843567	6.880003016884739e-05	0.00021772161445837783	True
287	Gene_288	186.94374	7.199296	9.346316	-0.6774129271507263	275.5858	9.17161	9.926444	-0.988574743270874	0.9060576558113098	459.7361	451.85843	15.755371	7.208299094096926e-05	0.00022667607214141275	True
492	Gene_493	20.148619	8.853431	10.321337	2.387725830078125	25.96779	10.658653	10.9670725	2.076317548751831	3.772660732269287	-259.22845	-267.05865	15.6604	7.579460914164393e-05	0.00023684613894903853	True
259	Gene_260	84.70387	5.9050527	8.688138	1.2156933546066284	277.4991	6.7855597	8.916512	0.8239561319351196	2.9432387351989746	246.43948	238.61993	15.639099	7.66531564161399e-05	0.00023684613894903853	True
285	Gene_286	72.49398	4.3212194	8.609899	0.18225495517253876	314.36163	5.32308	9.113117	-0.25425878167152405	2.305589437484741	328.70764	320.8935	15.628296	7.709231245833781e-05	0.00023684613894903853	True
59	Gene_60	311.84357	4.9905357	8.132649	0.2463698834180832	463.29446	6.4334865	8.658962	-0.07245245575904846	2.1571404933929443	374.46786	366.65518	15.625366	7.721184129738656e-05	0.00023684613894903853	True
41	Gene_42	33.885334	8.5343075	9.828838	0.9952414631843567	261.65494	9.904855	10.313854	0.6935612559318542	2.3053324222564697	310.0907	302.29758	15.586243	7.882603480158235e-05	0.0002403232768340925	True
79	Gene_80	48.48177	5.5064416	8.591044	2.0281248092651367	108.47127	6.622251	9.090467	1.7157210111618042	3.7410075664520264	-200.28267	-208.06918	15.573029	7.937886962328111e-05	0.0002405420291614579	True
222	Gene_223	33.37339	8.957503	9.306176	2.3622398376464844	154.49432	10.552231	9.946385	2.087386131286621	3.5890281200408936	-161.96829	-169.61287	15.289154	9.224463323465049e-05	0.0002776175650187086	True
51	Gene_52	112.35768	9.1977	9.585525	0.7318843007087708	410.25928	10.311341	9.745822	0.46514764428138733	2.0181965827941895	406.27985	398.64017	15.279358	9.272426671624867e-05	0.0002776175650187086	True
328	Gene_329	132.09654	5.521314	8.358996	0.8994931578636169	299.26138	6.8316207	8.7771225	0.5090890526771545	2.5885167121887207	345.20184	337.5683	15.26709	9.33284701353232e-05	0.00027776330397417617	True
195	Gene_196	183.39456	8.23758	8.85305	0.8887737989425659	330.6534	9.718321	9.149856	0.6060097813606262	2.2176175117492676	385.3408	377.7461	15.189392	9.724818431278148e-05	0.00028771652163544814	True
337	Gene_338	46.385555	8.116535	10.433896	-0.48173630237579346	172.10243	9.4597435	10.836296	-0.8045679330825806	1.0119515657424927	444.74805	437.17712	15.141846	9.972810004343913e-05	0.0002933179413042327	True
274	Gene_275	128.55951	8.3564	9.848312	-0.43027618527412415	426.69476	9.848576	10.121323	-0.6894484758377075	0.9254154562950134	489.5196	481.99304	15.053101	0.00010452840223740267	0.00030563860303334115	True
126	Gene_127	30.544252	5.029223	8.12953	1.0797852277755737	27.09857	6.3500643	8.573545	0.7364359498023987	2.9266326427459717	191.85724	184.35652	15.001434	0.00010742949260778012	0.00031229503665052363	True
471	Gene_472	40.391933	5.308974	8.707827	1.1916965246200562	53.920174	6.543986	9.203472	0.841255784034729	3.0609958171844482	91.7464	84.26996	14.952881	0.00011022963033935351	0.00031858274664553043	True
441	Gene_442	59.52073	6.719875	8.589748	0.04464710131287575	227.77463	8.16784	9.129144	-0.2509545683860779	1.327574372291565	463.48523	456.1039	14.762634	0.00012192778125152959	0.0003503671875043954	True
201	Gene_202	67.7121	6.65792	9.23621	1.6922955513000488	242.68933	7.5600333	9.599293	1.3814159631729126	3.199124813079834	8.275452	0.9463043	14.658295	0.00012886628604091843	0.0003681893886883384	True
115	Gene_116	82.369545	8.244864	9.886893	-0.7910489439964294	390.42114	11.2278	10.9334345	-1.0655080080032349	0.5565698146820068	476.065	468.772	14.585999	0.00013390579292804627	0.00038041418445467694	True
267	Gene_268	19.26245	12.483024	10.918773	2.865795373916626	15.296808	14.479726	11.071016	2.62611722946167	4.018409729003906	-474.76483	-482.04898	14.568298	0.00013516955670755948	0.0003818349059535579	True
407	Gene_408	75.23544	8.322256	9.521864	0.4694422781467438	257.8256	9.626376	9.914618	0.18628978729248047	1.7316628694534302	419.98218	412.7313	14.50177	0.00014002790995204517	0.0003933368257079921	True
399	Gene_400	33.6695	6.105817	9.27005	1.4916561841964722	40.76807	7.4382224	9.744225	1.1440898180007935	3.309305191040039	-17.92212	-25.087616	14.330994	0.00015331972514076586	0.0004282673886613572	True
139	Gene_140	68.59182	8.49041	10.458657	0.859492838382721	319.0076	9.167842	10.65126	0.5673150420188904	2.1752750873565674	292.64743	285.49686	14.301147	0.00015576989673027342	0.0004312405268305084	True
174	Gene_175	101.20411	7.078825	8.955595	1.3702565431594849	441.69098	8.200734	9.30141	1.0878584384918213	2.7882378101348877	179.06184	171.91344	14.296814	0.0001561289110926234	0.0004312405268305084	True
67	Gene_68	54.766747	10.26191	11.182102	2.2039144039154053	285.35138	11.196068	11.480872	1.9120066165924072	3.505167007446289	-147.15572	-154.29906	14.286682	0.00015697155176630506	0.0004312405268305084	True
288	Gene_289	129.81226	7.5784535	8.690037	-0.7142828702926636	291.6497	9.205502	9.061896	-0.9556809663772583	0.6207095980644226	512.6074	505.4714	14.272034	0.00015819793153315498	0.00043223478560971306	True
456	Gene_457	95.75513	7.693622	8.6144085	1.9317485094070435	168.68445	9.631606	9.216263	1.6699110269546509	3.2210237979888916	48.47644	41.34601	14.260864	0.00015913952598611836	0.00043244436409271294	True
102	Gene_103	150.3914	6.4656596	8.661628	1.5692275762557983	423.33783	7.2728786	8.844367	1.2625385522842407	3.0496580600738525	115.31586	108.252045	14.1276245	0.00017081674801466828	0.0004616668865261305	True
371	Gene_372	37.26363	9.430498	10.082023	2.9092180728912354	35.927574	11.481266	10.634756	2.6205224990844727	4.187285423278809	-490.7414	-497.71817	13.953552	0.0001873832435170808	0.0005037183965512925	True
9	Gene_10	49.522892	11.352255	11.657528	-1.1423419713974	33.49483	12.779105	11.8210745	-1.4034843444824219	0.12601512670516968	462.56903	455.60358	13.930908	0.00018965406907445193	0.0005070964413755399	True
5	Gene_6	74.89248	6.631015	9.803569	0.5249080657958984	218.68854	7.6086984	10.108285	0.1962238997220993	2.151984214782715	306.95807	300.0001	13.915955	0.00019116884896663855	0.0005084277898048898	True
106	Gene_107	236.71602	11.16534	9.698513	-0.43024614453315735	327.15744	13.752677	9.92827	-0.6091279983520508	0.6971638202667236	548.0641	541.12354	13.8811035	0.00019474668924379657	0.0005152028815973455	True
234	Gene_235	117.40498	7.3673735	9.199277	0.2821577489376068	255.67099	8.550485	9.525809	-0.01829327642917633	1.7350590229034424	409.9326	403.0008	13.863586	0.00019657040544918125	0.0005172905406557401	True
455	Gene_456	231.97896	5.9230394	8.98404	0.6181257367134094	333.89716	8.066348	9.890583	0.3131237328052521	2.3572006225585938	295.54614	288.62112	13.850037	0.0001979928784066054	0.0005183059644151974	True
385	Gene_386	128.03682	5.5575733	8.50903	0.8165101408958435	466.01617	6.070161	8.597285	0.47239822149276733	2.5210139751434326	319.0299	312.1794	13.700989	0.00021434160758437848	0.0005581812697509856	True
365	Gene_366	38.753334	6.213606	9.0478115	0.9106554388999939	269.47217	6.9349785	9.345195	0.5690343976020813	2.469480276107788	270.6237	263.78146	13.684448	0.00021623778937207572	0.0005602015268706624	True
316	Gene_317	172.66988	7.1989512	9.169625	1.2389717102050781	413.24954	9.178331	9.826783	0.951248824596405	2.6463844776153564	241.93065	235.09756	13.666168	0.00021835305395434546	0.0005627656029751171	True
421	Gene_422	32.666107	5.34742	9.431668	-0.56263667345047	393.3148	6.065148	9.755792	-0.9403769969940186	1.244612693786621	423.97565	417.15686	13.637573	0.00022170380279773472	0.0005684712892249608	True
143	Gene_144	55.58815	7.508995	8.53382	0.3524715304374695	251.02124	8.394859	8.748815	0.08343505859375	1.615101933479309	479.06827	472.27014	13.596252	0.0002266375102722984	0.0005781569139599449	True
404	Gene_405	36.28617	9.109921	10.679966	3.204458236694336	24.62924	11.045297	10.981224	2.9293715953826904	4.40490198135376	-730.18604	-736.94727	13.522461	0.00023572509889246973	0.0005982870530265729	True
276	Gene_277	34.479538	13.617543	10.226757	0.034654222428798676	306.72415	14.34992	10.4417925	-0.19328169524669647	0.9574642181396484	542.7838	536.05865	13.450317	0.0002449647375692976	0.0006185978221446909	True
424	Gene_425	50.46217	7.6495934	9.935892	2.386169195175171	193.94476	8.626853	10.348649	2.0669407844543457	3.821556806564331	-233.04486	-239.72734	13.36496	0.0002563694190040877	0.0006441442688544918	True
61	Gene_62	21.631397	7.631133	9.117938	1.4575912952423096	18.13635	8.886042	9.370622	1.1791061162948608	2.7654309272766113	168.76437	162.11472	13.299316	0.0002655029012902377	0.0006637572532255942	True
30	Gene_31	47.93905	8.289269	10.021931	0.8180819153785706	282.1678	10.3781	10.835165	0.5368837714195251	2.084521532058716	317.55896	310.94067	13.236572	0.00027453949409073086	0.0006800180446231539	True
20	Gene_21	62.501167	7.111079	9.398254	0.831132173538208	474.83606	8.042085	9.660892	0.511708676815033	2.335228681564331	315.16882	308.55118	13.235291	0.0002747272900277542	0.0006800180446231539	True
129	Gene_130	153.19484	5.811309	8.671401	2.0270254611968994	617.17096	6.861095	8.984538	1.684324026107788	3.693985939025879	-58.51306	-65.08548	13.144836	0.000288312684699088	0.0007101297652686896	True
118	Gene_119	116.885704	11.2737875	9.243571	1.3728421926498413	352.0942	12.000029	9.289865	1.1422388553619385	2.3763949871063232	335.42047	328.87048	13.099976	0.00029529962643937147	0.0007237735942141458	True
23	Gene_24	31.46657	7.9965925	8.883533	1.025138258934021	258.4521	8.407512	9.071081	0.7550234794616699	2.1985087394714355	336.0332	329.51468	13.037048	0.0003053890272655124	0.000744851286013445	True
427	Gene_428	126.378525	7.6779475	9.088791	-0.53048175573349	462.21964	9.617959	9.72671	-0.7737525105476379	0.7459015250205994	506.38367	499.90128	12.964783	0.00031740529517787497	0.0007704012018880461	True
413	Gene_414	182.36469	5.7562566	8.116106	1.7484444379806519	532.75867	7.026551	8.568497	1.4665215015411377	3.239237070083618	61.20996	54.735718	12.948486	0.0003201802713201918	0.0007733822978748594	True
170	Gene_171	213.37779	7.31003	8.096176	0.3922424614429474	503.2742	8.353035	8.316745	0.1474045068025589	1.605211853981018	486.97443	480.58463	12.779602	0.0003504194674004424	0.0008423544889433712	True
26	Gene_27	26.833954	13.7891	12.111527	3.109595537185669	29.151255	15.476199	12.578858	2.888719320297241	4.097592830657959	-619.54865	-625.8959	12.694458	0.00036674088476806865	0.0008773705377226524	True
249	Gene_250	207.25235	10.739752	9.501749	-0.12573347985744476	383.24158	12.429761	9.853712	-0.3362492024898529	0.9024032354354858	534.4652	528.1545	12.62146	0.000381343376234744	0.0009079604196065334	True
191	Gene_192	102.18791	7.375251	9.514241	0.8300122022628784	431.4831	7.8593335	9.589511	0.5460904836654663	2.1747422218322754	325.35773	319.06458	12.586304	0.00038858388138374167	0.0009208148847955964	True
331	Gene_332	25.0259	5.688389	8.858762	1.2847539186477661	26.846567	7.041469	9.370016	0.9439979195594788	2.9495208263397217	114.311844	108.0341	12.555481	0.00039504591075856244	0.0009317120536758548	True
10	Gene_11	126.88658	8.582894	10.529133	2.2017383575439453	424.50845	10.328825	11.1825695	1.9124925136566162	3.4140372276306152	-131.88478	-138.10384	12.43811	0.0004206611766849333	0.0009874675509035993	True
119	Gene_120	29.393759	5.70859	9.472047	0.39951902627944946	54.228676	6.5000644	9.874115	0.016253825277090073	2.108808994293213	311.60855	305.4489	12.319275	0.0004483048144927615	0.0010439710789124522	True
460	Gene_461	68.446976	4.2869563	8.289804	0.6070756912231445	274.52472	5.0682993	8.6767	0.20951668918132782	2.5794036388397217	213.24686	207.0925	12.308716	0.00045084805373019066	0.0010439710789124522	True
329	Gene_330	44.189404	7.3023977	8.530894	0.4551296532154083	45.287342	8.709453	8.942458	0.20162184536457062	1.6712571382522583	423.55432	417.40027	12.308105	0.00045099550609017935	0.0010439710789124522	True
332	Gene_333	26.673058	6.5899343	8.927021	2.0400757789611816	25.192385	7.190279	9.01578	1.738845944404602	3.477973461151123	-92.47299	-98.547485	12.148987	0.0004911453860784176	0.0011316713964940497	True
75	Gene_76	51.612873	6.6837244	9.629853	1.2698575258255005	460.23193	7.472966	9.99174	0.965228259563446	2.6684627532958984	135.8745	129.85388	12.041229	0.0005203664434043631	0.0011935010169824842	True
348	Gene_349	48.71095	6.0051875	9.169218	2.3324718475341797	69.770424	7.508895	9.853213	2.047724962234497	3.897056818008423	-366.39145	-372.38864	11.994385	0.0005336108971102371	0.001217886762690624	True
351	Gene_352	134.3158	6.3602405	8.480745	0.1957910656929016	666.03534	6.9050364	8.630499	-0.05605394393205643	1.4664855003356934	450.91858	444.92532	11.986511	0.0005358701755838746	0.001217886762690624	True
445	Gene_446	23.796844	11.769252	10.312235	2.1918015480041504	18.929464	14.511001	10.824973	1.9782013893127441	3.1801466941833496	-45.919617	-51.90158	11.963928	0.0005424039919218471	0.001226462189107374	True
66	Gene_67	98.36575	7.858194	9.712475	1.1458991765975952	252.05333	9.334685	10.179641	0.8408622741699219	2.5004518032073975	261.286	255.30772	11.9565735	0.0005445492119636741	0.001226462189107374	True
431	Gene_432	27.816418	6.482685	9.096286	3.067793130874634	422.41092	6.916175	9.531248	2.8079326152801514	4.330307483673096	-654.6935	-660.59503	11.803101	0.0005913215890586132	0.0013258331593242448	True
197	Gene_198	58.68626	6.7477627	8.405789	0.9470568299293518	469.70502	6.88104	8.372817	0.6804725527763367	2.231478691101074	349.00574	343.1107	11.7901	0.000595465333763312	0.0013291636914359642	True
168	Gene_169	15.371995	7.067062	10.219914	2.658355474472046	14.699725	8.662124	10.7920265	2.358610153198242	4.139108180999756	-546.68555	-552.5749	11.778687	0.000599127434840363	0.0013313942996452512	True
24	Gene_25	116.1491	8.984275	9.152877	-0.23726817965507507	451.23468	9.691055	9.26365	-0.4773270785808563	0.8574039936065674	522.46136	516.60583	11.71106	0.0006212973284299705	0.0013745516115707312	True
386	Gene_387	67.63055	6.2890453	8.3059635	-0.16802427172660828	285.22815	8.344581	9.064532	-0.43286868929862976	1.1400357484817505	502.44186	496.63202	11.61969	0.000652572788759076	0.001437384997266687	True
422	Gene_423	35.915592	11.045811	9.82999	2.070579767227173	41.254433	12.4713335	10.191702	1.8642406463623047	2.964528799057007	22.83603	17.033966	11.604126	0.0006580566448336489	0.0014390464597295357	True
420	Gene_421	68.56307	5.073364	9.146633	0.858275294303894	313.77356	5.933544	9.556042	0.5127807855606079	2.66078782081604	166.87128	161.07066	11.601227	0.0006590832785561274	0.0014390464597295357	True
463	Gene_464	37.302723	7.5262966	9.514341	-0.40335431694984436	283.40848	7.830494	9.547376	-0.6980847716331482	0.8783401846885681	480.6565	474.87564	11.561707	0.0006732403370859341	0.0014635659501868131	True
65	Gene_66	61.06346	4.951539	8.417897	1.2787771224975586	242.2501	5.7957764	8.821707	0.9818978309631348	3.0803816318511963	15.927888	10.162064	11.531649	0.0006842130998699902	0.0014788895474870751	True
376	Gene_377	66.00454	4.851675	7.905474	0.2848052382469177	470.0738	5.6569505	8.226896	-0.023940429091453552	1.949824333190918	378.46225	372.69913	11.526245	0.0006862047500340029	0.0014788895474870751	True
94	Gene_95	91.02074	20.098331	11.6078005	-1.2038958072662354	28.135775	22.50709	11.696483	-1.3576480150222778	-0.3465966284275055	500.0376	494.29544	11.484314	0.0007018602911913474	0.00150613796392993	True
442	Gene_443	69.26686	9.158971	9.981234	0.17179112136363983	298.83115	10.018488	10.273595	-0.04322567954659462	1.1266467571258545	461.3164	455.6015	11.42981	0.00072275092893892	0.001544339591749829	True
291	Gene_292	88.577866	6.806185	8.3497305	2.1528165340423584	352.11017	8.576396	8.974291	1.8952172994613647	3.4615142345428467	-73.59779	-79.299225	11.402863	0.0007333102384792234	0.0015602345499557946	True
490	Gene_491	64.63417	10.238123	10.690787	1.61888587474823	386.32678	10.970329	10.924193	1.37626051902771	2.6607024669647217	149.06139	143.36572	11.391327	0.000737878047086582	0.0015633009472173348	True
144	Gene_145	130.98154	4.0629554	7.333081	0.05841267853975296	655.69037	4.462979	7.4111385	-0.2988976538181305	2.0651557445526123	418.96533	413.286	11.358643	0.0007509769050333404	0.0015843394620956549	True
327	Gene_328	129.99985	8.107688	8.534804	-0.3230311870574951	354.09662	9.541636	8.918209	-0.537253737449646	0.7795350551605225	531.808	526.14777	11.320435	0.0007665877056329817	0.001610478373178533	True
317	Gene_318	65.382515	6.226428	8.702218	2.0350277423858643	354.5305	7.0623717	9.1118555	1.7917377948760986	3.262849807739258	-118.12041	-123.766815	11.292816	0.0007780756903241759	0.0016277734107200334	True
343	Gene_344	75.82878	3.9211874	7.536236	1.0184201002120972	157.86458	4.3739915	7.7390566	0.716521143913269	2.7591352462768555	128.88077	123.243195	11.2751465	0.0007855165617465243	0.0016364928369719256	True
309	Gene_310	48.808655	6.637395	9.150101	-0.3026708960533142	47.68852	7.1885953	9.237649	-0.6165174841880798	1.1205775737762451	461.00507	455.37195	11.266235	0.0007892963607596393	0.0016375443169287123	True
163	Gene_164	34.198563	5.810061	9.036455	0.2319726049900055	374.56805	6.642214	9.469416	-0.07862146943807602	1.686815619468689	367.8897	362.27304	11.233337	0.000803410440391783	0.00165972647946414	True
227	Gene_228	18.9678	7.2750874	8.947246	1.564338207244873	17.638409	8.200318	9.0946	1.2912706136703491	2.8575241565704346	91.26431	85.65135	11.225922	0.000806627069019572	0.00165972647946414	True
363	Gene_364	59.5433	8.036816	8.749506	2.066342353820801	174.86142	8.806007	9.038523	1.8528072834014893	3.0313549041748047	-7.6347046	-13.20401	11.138611	0.0008454918563247649	0.0017325652793540264	True
283	Gene_284	169.04616	6.3456078	8.547676	0.9940972328186035	292.6647	7.2194185	8.757649	0.7121128439903259	2.382814407348633	314.39807	308.8328	11.130554	0.0008491721592668311	0.0017330044066670022	True
111	Gene_112	59.891582	8.767511	9.108294	1.366284966468811	136.69052	9.168698	9.209729	1.144813895225525	2.402503252029419	238.5983	233.08664	11.023315	0.0008997300496953464	0.0018287196132019236	True
458	Gene_459	44.44046	5.52335	9.207412	2.7679238319396973	146.55125	6.316021	9.6418295	2.435307502746582	4.431487083435059	-550.01654	-555.51135	10.989624	0.0009162339596024971	0.0018547246145799536	True
22	Gene_23	261.46326	5.176136	7.6771145	1.2057806253433228	460.0327	5.9027944	7.895655	0.9385718703269958	2.723803758621216	229.25351	223.83267	10.841675	0.000992409308762543	0.0020008252192793203	True
479	Gene_480	78.603455	5.7217107	8.764221	1.5647741556167603	245.5035	6.942046	9.320587	1.2609703540802002	3.051853895187378	35.810593	30.423737	10.773712	0.0010295182288911908	0.002067305680504399	True
21	Gene_22	21.22808	7.2305064	9.3630705	1.351586103439331	18.522322	8.096899	9.527559	1.0857598781585693	2.6962108612060547	108.90318	103.554596	10.697174	0.001072993064711314	0.002145986129422628	True
435	Gene_436	87.11519	5.429978	8.097852	1.6303304433822632	356.42603	6.0474396	8.326748	1.3452686071395874	3.124199390411377	54.353775	49.028137	10.651276	0.0010999501469948214	0.0021911357509857	True
12	Gene_13	36.36049	4.206356	7.87177	0.896373450756073	63.614536	4.8881865	8.180607	0.5325485467910767	2.7709641456604004	189.92139	184.61618	10.610413	0.0011245259399552676	0.002231202261816007	True
60	Gene_61	65.06947	6.7953672	8.05167	0.8008166551589966	263.6279	7.285616	8.174115	0.5445096492767334	1.9750984907150269	417.68622	412.42975	10.512939	0.0011854153952278734	0.0023427181723871017	True
359	Gene_360	87.809494	5.8551793	8.20551	-0.07102759182453156	356.5908	7.058409	8.653443	-0.28801074624061584	1.2810200452804565	465.73438	460.48267	10.503418	0.001191539314889245	0.002345549832459144	True
217	Gene_218	72.856636	6.5365663	9.345866	0.9383583664894104	291.33514	7.747529	9.861368	0.6289302110671997	2.3172833919525146	293.26587	288.02026	10.491211	0.0011994373483388276	0.00235183793791927	True
374	Gene_375	29.631542	6.214271	9.468979	1.3571913242340088	28.950693	6.828572	9.643334	1.066114902496338	2.8432564735412598	52.522095	47.29039	10.463409	0.0012176234187605273	0.002378170739766655	True
72	Gene_73	16.241358	7.6371455	10.275748	3.939110279083252	14.257459	9.644743	10.9287815	3.6394381523132324	5.286405086517334	-1373.8384	-1379.0659	10.455078	0.0012231274018371652	0.002379625295403045	True
57	Gene_58	25.077753	7.5362115	9.543738	1.5587103366851807	288.52893	8.064471	10.007845	1.3117114305496216	2.620798110961914	87.48216	82.354416	10.255493	0.001362781975426497	0.002641050339973831	True
101	Gene_102	25.9421	9.912315	9.236866	0.690284252166748	39.067852	10.7429905	9.429145	0.480006605386734	1.6181905269622803	434.41147	429.31857	10.185791	0.0014152699507293809	0.002732181372064442	True
313	Gene_314	28.98077	5.9783683	8.227513	2.1541800498962402	56.523182	6.117776	8.239311	1.8818391561508179	3.5851776599884033	-37.573486	-42.659332	10.171692	0.0014261334701104467	0.0027425643655970126	True
493	Gene_494	61.734844	8.785361	8.594686	1.1481876373291016	278.1041	10.28083	9.09329	0.9552775025367737	2.0758895874023438	352.41614	347.3378	10.156677	0.0014377952697735008	0.0027543970685316105	True
438	Gene_439	36.208286	7.706038	9.191599	-0.1373472511768341	73.57825	8.237494	9.29301	-0.39948898553848267	1.058532953262329	470.17783	465.10855	10.13855	0.0014520035057062897	0.0027709990566913926	True
225	Gene_226	37.6414	6.4421864	8.925478	0.0048714978620409966	35.862804	6.442288	8.77022	-0.2834113538265228	1.4517574310302734	417.46704	412.40448	10.125122	0.001462619716027791	0.0027806458479615794	True
155	Gene_156	30.820616	6.2764583	9.339687	0.5957374572753906	38.554245	8.003783	10.1401205	0.3132578134536743	2.0531327724456787	300.4746	295.41605	10.117126	0.0014689784870787204	0.0027821562255278794	True
400	Gene_401	36.096596	5.7573686	8.691135	0.660834789276123	112.1631	6.316483	8.927812	0.3828503489494324	2.0664145946502686	309.0087	303.95807	10.101257	0.0014816819909477807	0.0027956263980146805	True
