node_name	is_leaf	sim_expr	read_count
c5192	True	1.5164934622234445	2.0
c4466	False	1.911714338726275	
c5403	True	2.437736823590601	5.0
c5404	True	0.99790348645904	0.0
c4414	False	2.029037216872321	
c4963	True	1.3652947129736777	2.0
c4964	True	1.577841996424601	5.0
c1988	False	0.8094911760097963	
c4546	False	2.774742250548162	
c5203	True	3.5835760102037266	7.0
c5204	True	2.9242612742555076	2.0
c4269	False	-1.1881424728830652	
c5059	True	0.7372060322869948	1.0
c5060	True	0.8187720029610136	2.0
c3741	False	2.661670976448222	
c4637	False	3.2717126145612245	
c5193	True	2.8851723771948947	9.0
c5194	True	2.7938651560341645	2.0
c4638	False	3.1169035163811873	
c5163	True	2.5663980630019614	5.0
c5164	True	3.533713752641786	0.0
c367	False	3.1313103174017733	
c1847	False	3.7951217157332677	
c3201	False	6.574034467546412	
c4417	False	9.51296129096285	
c5241	True	8.829221576648393	14.0
c5242	True	8.365867459373677	11.0
c4206	False	5.293097991204707	
c4995	True	3.8872743872034845	3.0
c4996	True	6.575382076040995	3.0
c4524	False	4.750375068189909	
c5155	True	5.437355555382105	18.0
c5156	True	4.563554817573644	3.0
c4552	False	-2.813288349538528	
c5081	True	0.04944526645210021	0.0
c5082	True	0.18681477375513883	0.0
c4421	False	0.9727302263404045	
c5089	True	0.5796207266366682	1.0
c5090	True	1.5784041886284503	3.0
c863	False	1.9232633455308907	
c2234	False	0.14290078664695427	
c3616	False	-1.1015264441069672	
c4651	False	-0.7517296770024697	
c5239	True	0.27590751795483076	0.0
c5240	True	0.1375324306416539	1.0
c4652	False	-2.1365047309253384	
c5275	True	0.21923750895738509	0.0
c5276	True	0.10065915925812488	0.0
c4554	False	-1.7188434056296633	
c5305	True	0.17693930208869477	0.0
c5306	True	0.5050756667634698	1.0
c3417	False	2.462941029387108	
c3592	False	1.8082770537540074	
c4389	False	2.360155597402804	
c4949	True	2.8289380124106733	0.0
c4950	True	2.5185803923175136	1.0
c4390	False	3.6946412774115176	
c5373	True	4.469133121351918	8.0
c5374	True	5.05098443076523	4.0
c4215	False	3.37238731301253	
c4915	True	3.7781359929297897	3.0
c4916	True	3.468009051773606	6.0
c844	False	-0.05965314549056311	
c1438	False	3.073214894444063	
c2975	False	3.405399521212007	
c4075	False	4.4445650792874005	
c4743	False	4.693502094393826	
c5431	True	4.72718348635586	6.0
c5432	True	4.7425933001545575	4.0
c4744	False	5.524877922599558	
c5429	True	4.912258461312033	10.0
c5430	True	4.711580914226556	4.0
c4741	False	2.2946351910583753	
c5479	True	2.2536415723127554	4.0
c5480	True	2.533490580649852	4.0
c2974	False	1.5687365402986395	
c4064	False	-0.08383469052700065	
c4671	False	-0.3212647593327963	
c5539	True	1.5841475312804945	0.0
c5540	True	0.8505618101201217	1.0
c4672	False	0.7951468487391196	
c5477	True	1.4810511055680364	0.0
c5478	True	1.451753275714883	3.0
c4750	False	0.4886617121711472	
c5499	True	2.4960259481002165	3.0
c5500	True	0.7609533716630458	2.0
c3781	False	-1.1311685448660531	
c4509	False	-1.3241543254496413	
c5365	True	0.21667280726878313	0.0
c5366	True	0.2010327970256014	0.0
c4510	False	-2.007993026638203	
c5237	True	0.07388569282270775	0.0
c5238	True	0.35245132452032485	0.0
c694	False	7.201134239353849	
c1828	False	7.09791084980215	
c3681	False	6.543533309231515	
c4411	False	5.913895187250233	
c5131	True	5.76638150191542	6.0
c5132	True	4.224884210820912	2.0
c4412	False	6.358655761063752	
c5143	True	6.153805121613988	2.0
c5144	True	6.518933128649614	7.0
c3377	False	6.143971840919029	
c4508	False	5.6618755497067745	
c5029	True	5.49946309322778	5.0
c5030	True	5.402413592976802	2.0
c4617	False	5.500976623987386	
c5265	True	4.395332648171346	3.0
c5266	True	5.49030195691252	7.0
c4391	False	5.437872028459033	
c5319	True	4.881378819586231	3.0
c5320	True	4.46530120573076	6.0
c137	False	4.432886756903877	
c166	False	4.02073796393438	
c324	False	4.4983434155428235	
c951	False	4.266580816946893	
c1171	False	4.335171275259155	
c1415	False	5.099402883265012	
c2673	False	4.950487716988719	
c3941	False	5.94819216674659	
c4435	False	6.579987796897283	
c4953	True	5.837919802342564	6.0
c4954	True	6.82875270688596	4.0
c4436	False	7.564724040837823	
c5223	True	6.051805559126215	4.0
c5224	True	7.038657040139539	2.0
c3374	False	3.966841448947826	
c4489	False	4.175439922690298	
c5041	True	3.9963507279278283	3.0
c5042	True	4.774922855734324	10.0
c5308	True	2.1358196577470503	1.0
c1697	False	4.971059505580311	
c3758	False	4.725567812699786	
c4487	False	4.021321397475196	
c5323	True	2.367233239934917	2.0
c5324	True	4.580414605771944	1.0
c4488	False	4.61162031329714	
c4939	True	4.739792983830254	4.0
c4940	True	3.952082871223183	2.0
c4503	False	2.307783369085496	
c5311	True	2.63939338944114	0.0
c5312	True	2.42503564985674	5.0
c3355	False	3.4246976800677853	
c3881	False	3.797480542142068	
c4563	False	2.0413249873816612	
c4955	True	1.0931528840651241	1.0
c4956	True	0.6263496942803349	0.0
c4564	False	4.097974339906217	
c5095	True	3.1011663646723977	4.0
c5096	True	4.402302952381767	5.0
c4470	False	4.928617600467408	
c5173	True	4.290470804412256	1.0
c5174	True	4.18501879898493	5.0
c1799	False	4.227840104985957	
c3885	False	3.3741509588615455	
c4643	False	3.7390744045401267	
c5339	True	4.720285208628396	6.0
c5340	True	4.230500641561865	4.0
c4644	False	3.92977965077165	
c5227	True	3.184486033656728	5.0
c5228	True	4.418795608151929	4.0
c4251	False	4.466957335558916	
c5077	True	4.165528317645386	2.0
c5078	True	4.5339819964000165	5.0
c1343	False	4.913618828243681	
c2328	False	5.3428710422649015	
c3413	False	7.448850756672911	
c3735	False	6.462473653442986	
c4447	False	6.040887841606446	
c5071	True	6.89534987919356	3.0
c5072	True	7.645497609553054	8.0
c4448	False	4.595709369646758	
c5273	True	4.133849395514424	5.0
c5274	True	5.389967354607634	8.0
c3736	False	7.3549653334198055	
c4355	False	7.495798966863427	
c5117	True	6.79212964266393	12.0
c5118	True	7.661038954576402	14.0
c4356	False	7.132002499639122	
c5233	True	8.223547289725039	10.0
c5234	True	7.216574968079599	10.0
c4451	False	5.83539346522261	
c5015	True	4.506791876628298	2.0
c5016	True	5.822864630924389	4.0
c1578	False	4.544092401769853	
c2310	False	5.0692715215606015	
c2753	False	6.117466541911327	
c3900	False	7.25729596972866	
c4439	False	7.643785853785852	
c5401	True	6.283976327248258	4.0
c5402	True	8.11924146973444	8.0
c4440	False	6.6429703012593535	
c5169	True	6.296649475771973	3.0
c5170	True	6.407001155725993	13.0
c4203	False	7.167164022179859	
c5351	True	7.058142474100659	5.0
c5352	True	5.707395143843667	4.0
c4431	False	3.3188974212399707	
c5053	True	3.336770802285893	4.0
c5054	True	2.419655624602927	1.0
c4549	False	3.486282395626959	
c5297	True	2.6603699663627762	2.0
c5298	True	4.077895360109499	1.0
c244	False	3.842294744433778	
c547	False	4.844371991973378	
c711	False	4.582906541666142	
c945	False	4.407064748300581	
c1398	False	5.445214550885959	
c2616	False	4.597597718445962	
c4196	False	3.0957799023418593	
c5097	True	2.7037782825970504	3.0
c5098	True	2.68240502014901	2.0
c4237	False	3.552946093005828	
c4969	True	4.539498167938298	4.0
c4970	True	2.6305610080056825	3.0
c4314	False	1.8972464752687141	
c5001	True	2.0868019627888716	0.0
c5002	True	2.0100293497989576	0.0
c1816	False	0.07767995829433527	
c2714	False	-0.2257263692509005	
c4266	False	-0.3558887742745887	
c4925	True	0.9223333902857179	0.0
c4926	True	1.0446348442256155	1.0
c4240	False	0.18864496419496618	
c5253	True	1.549934225434348	5.0
c5254	True	0.7258309669449335	0.0
c4254	False	1.1722486520559214	
c5327	True	1.2319236264955529	1.0
c5328	True	1.0305038993055118	0.0
c946	False	4.416630712621414	
c2801	False	3.329856452460764	
c3059	False	3.2212763967576286	
c3655	False	3.3612972762060216	
c4521	False	3.746495177465368	
c5083	True	3.601037300226839	5.0
c5084	True	4.146024330759095	3.0
c4522	False	2.891503794674374	
c5177	True	2.2931263761942096	4.0
c5178	True	3.4698185888671245	3.0
c3656	False	2.591621691319955	
c4613	False	2.637737932551302	
c5277	True	3.475035208590529	3.0
c5278	True	3.415713492710856	3.0
c4614	False	3.523713834183254	
c5093	True	3.0868908186042434	3.0
c5094	True	3.893432852772268	5.0
c4475	False	3.562213974471646	
c5135	True	4.465274610950437	2.0
c5136	True	3.7602627515668785	7.0
c4360	False	5.253819521973993	
c4993	True	5.760714574768613	15.0
c4994	True	6.6215393125297215	5.0
c3767	False	3.489280239928166	
c4493	False	3.514328023677701	
c5393	True	3.223877505577724	4.0
c5394	True	5.035427650879647	1.0
c4494	False	3.9396112945780777	
c5271	True	4.454797301478295	2.0
c5272	True	3.08951662543005	1.0
c776	False	3.603846667989489	
c1705	False	3.074015849430263	
c2248	False	4.400254538885257	
c4601	False	1.3314008381016795	
c4935	True	1.9700228534333992	2.0
c4936	True	1.6645417671218836	2.0
c4653	False	7.74625193813715	
c5285	True	8.002747265085722	5.0
c5286	True	8.841631544997405	12.0
c4600	False	2.826482494609041	
c5381	True	2.7855219622982497	3.0
c5382	True	1.943561365382775	0.0
c2775	False	3.0094694111797198	
c4463	False	3.215223864476366	
c4913	True	4.0119436121061565	1.0
c4914	True	3.0478421307327896	6.0
c4535	False	3.783038129306121	
c5005	True	2.6680335580148395	5.0
c5006	True	3.1068724862700146	2.0
c2221	False	0.9429649029769087	
c3575	False	-0.7264815520860555	
c4467	False	-1.5308998420618867	
c4911	True	0.3269615892286282	1.0
c4912	True	0.16893885808475276	0.0
c4468	False	0.14106768266481007	
c5039	True	1.410782498839726	0.0
c5040	True	0.8174428435170037	3.0
c4555	False	1.768537781565282	
c5189	True	2.8683406424139513	7.0
c5190	True	3.2367698661887077	1.0
c141	False	2.778075136666481	
c261	False	3.5231249880762903	
c271	False	4.851685361653401	
c445	False	5.327550524856604	
c852	False	3.818921724155765	
c1722	False	3.2000741731505284	
c1885	False	2.203307210219278	
c2329	False	1.2513267014382126	
c3267	False	0.442540576659311	
c3589	False	0.8665260482058601	
c4317	False	0.47372475246165885	
c5099	True	1.2912404486165756	0.0
c5100	True	1.51907729967873	1.0
c4318	False	1.60436314209837	
c5009	True	2.962858880663943	2.0
c5010	True	1.2423493939410448	1.0
c3590	False	-1.2009019282212745	
c4471	False	-0.7328128755786768	
c5321	True	0.1360528560855597	0.0
c5322	True	1.433913828885092	2.0
c4472	False	-2.691038324849332	
c4983	True	0.4023593798518906	0.0
c4984	True	0.04174706720304609	0.0
c3636	False	0.4011516344952374	
c4571	False	1.1675816914135269	
c5207	True	1.5726522809498664	0.0
c5208	True	1.1413019622794323	4.0
c4572	False	1.2557121272328038	
c4921	True	2.977026328634792	1.0
c4922	True	1.176978871584029	0.0
c3266	False	2.4075839668517847	
c4218	False	0.8536676847093352	
c5103	True	1.1389672417099825	0.0
c5104	True	1.1830940888212305	1.0
c4296	False	2.340178463185977	
c5243	True	1.3980720081256244	0.0
c5244	True	1.9547136560509035	2.0
c1886	False	3.3786987621133506	
c4628	False	3.4977634279702254	
c5299	True	3.6963401209865827	2.0
c5300	True	4.2639482342403205	3.0
c4276	False	2.781016159234806	
c5329	True	3.0533430294078037	5.0
c5330	True	2.15942940618578	2.0
c2264	False	-0.27093251181882216	
c3707	False	2.9908887646604256	
c4595	False	2.5980548524349327	
c5345	True	2.2940208919847693	4.0
c5346	True	2.3843995841396017	3.0
c4596	False	2.4859726977613823	
c5051	True	1.582231029733782	2.0
c5052	True	2.779931812445819	3.0
c4583	False	0.3541093248252656	
c5343	True	0.22391029274952862	0.0
c5344	True	0.9268826056367897	1.0
c1564	False	3.5778063340754933	
c2835	False	1.3970417300956626	
c3945	False	0.5759204150825893	
c4649	False	1.5042477579974922	
c4937	True	1.8616869140306689	3.0
c4938	True	1.1533596017238175	4.0
c4650	False	1.2876778109426796	
c4927	True	1.4258360003738697	4.0
c4928	True	1.406847472222664	0.0
c4460	False	1.181152849595768	
c5363	True	1.4451108997683502	4.0
c5364	True	2.217806800141993	2.0
c2804	False	1.2573540408509989	
c4416	False	-0.35651994841197676	
c5211	True	0.640540694903741	1.0
c5212	True	0.20453284645087802	1.0
c4582	False	4.8094103538487465	
c5415	True	5.660967336945997	1.0
c5416	True	5.225426592076367	6.0
c337	False	4.550845128367229	
c2869	False	4.576047922445359	
c3734	False	2.2991841177138403	
c4227	False	3.349197958088734	
c5295	True	1.9460245226060005	1.0
c5296	True	2.188362491454431	0.0
c4228	False	1.8202847969956304	
c5235	True	1.8649012088636918	3.0
c5236	True	1.3874507487494725	5.0
c4484	False	4.82826507390355	
c5079	True	3.7213526176911356	2.0
c5080	True	2.8787072240888256	4.0
c3091	False	3.4579385297781786	
c4244	False	4.8715049988378984	
c5017	True	5.481293891756045	1.0
c5018	True	4.349240593710031	1.0
c4506	False	3.834378858710433	
c5379	True	2.7274456060858676	5.0
c5380	True	3.123868463741687	4.0
c409	False	4.393065166321682	
c868	False	4.190726115945368	
c1439	False	4.210730201206276	
c2491	False	4.204295295968437	
c2963	False	3.537653253375717	
c3499	False	3.925439199613162	
c4016	False	3.696333144175846	
c4713	False	2.909032404900214	
c5441	True	2.1516988240674233	1.0
c5442	True	3.57711467690442	0.0
c4714	False	2.76180940139171	
c5475	True	1.1950327832669767	1.0
c5476	True	4.358945479630666	1.0
c4664	False	2.4103036088530807	
c5501	True	2.23087083532668	4.0
c5502	True	3.4045865945713	1.0
c4051	False	3.8372721009403823	
c4753	False	2.902973491840931	
c5537	True	3.305622238808698	5.0
c5538	True	3.6097171658054092	4.0
c4754	False	2.8188539553905514	
c5493	True	3.1235290303044505	2.0
c5494	True	1.87214517562657	3.0
c4059	False	4.6124887085196	
c4729	False	3.5252561426346514	
c5443	True	4.973305221482526	3.0
c5444	True	3.63582252520903	7.0
c4730	False	2.305107941787325	
c5491	True	1.7526502339093357	0.0
c5492	True	1.9246601004841617	0.0
c1738	False	4.157706018102232	
c3454	False	5.897859182532369	
c4764	False	5.083653701959228	
c5525	True	5.2289942470860975	11.0
c5526	True	6.031432047633369	10.0
c4728	False	5.042344306333209	
c5423	True	3.946973852175175	3.0
c5424	True	3.3521946600367363	1.0
c4740	False	5.772451069406207	
c5439	True	5.010262990853439	8.0
c5440	True	5.018566927598506	5.0
c1646	False	3.6210092064530315	
c1862	False	3.580028413783276	
c4433	False	0.5352253052549569	
c5283	True	0.35901749410964534	0.0
c5284	True	1.479616341126637	1.0
c4630	False	1.4999729568054685	
c5033	True	1.3908769389367202	0.0
c5034	True	2.675385510156895	4.0
c4294	False	6.779569103804686	
c5409	True	7.753753141528269	13.0
c5410	True	6.704857502192929	11.0
c3833	False	5.740941712744791	
c4589	False	5.976132021322561	
c5201	True	6.167641211098228	9.0
c5202	True	5.977833753821618	1.0
c4590	False	5.671502418329026	
c5377	True	6.287130188501345	3.0
c5378	True	5.178476314259307	4.0
c172	False	2.515323370886452	
c212	False	3.281680293422875	
c1340	False	0.20542402415660588	
c2884	False	0.2538289778746447	
c3159	False	0.07752353381262608	
c3890	False	1.3183164302630537	
c4255	False	-1.1868746254238616	
c5057	True	0.3300648528052879	1.0
c5058	True	0.23920635466595871	0.0
c4256	False	0.9716420962758563	
c4919	True	1.49994723558339	0.0
c4920	True	1.2640787067431474	1.0
c4378	False	1.800127038001722	
c5183	True	1.5174494441845388	1.0
c5184	True	1.5392873883105966	1.0
c3160	False	0.11715297187780721	
c3588	False	0.7708823351837781	
c4527	False	-0.03754753147862988	
c5309	True	0.6950784328087944	0.0
c5310	True	0.5941102004968981	0.0
c4528	False	0.3739597716417598	
c5369	True	0.7469269629044937	3.0
c5370	True	0.6178661208797793	0.0
c4387	False	0.3020493001648328	
c5213	True	1.1844324014993237	1.0
c5214	True	1.143500574408856	2.0
c1643	False	1.0002001864614156	
c2199	False	1.4437709726326093	
c2858	False	2.7521302346596004	
c3711	False	1.595475885683821	
c4443	False	-0.7416004575428099	
c5003	True	0.306843826923868	1.0
c5004	True	0.49843101893081504	1.0
c4444	False	0.0225308300393694	
c5215	True	0.3157844593877453	2.0
c5216	True	1.3361283510714281	5.0
c4183	False	2.698354035150979	
c4951	True	3.01864523180818	11.0
c4952	True	2.494147753894572	2.0
c4636	False	2.2383464667549138	
c5171	True	1.5432034362236762	2.0
c5172	True	1.1964876941846019	1.0
c4222	False	-0.2627507924710293	
c5279	True	0.41435992826550266	1.0
c5280	True	0.5024953628682682	0.0
c769	False	1.6407125355048242	
c1486	False	-0.6961853787060623	
c2747	False	-4.083192079677583	
c3371	False	-3.2574081009118716	
c3713	False	-2.5067348403623524	
c4197	False	-2.0267539837618584	
c5023	True	0.12588491664177176	0.0
c5024	True	0.27151175862592614	1.0
c4198	False	-2.9569232858632457	
c5385	True	0.02930503749361331	0.0
c5386	True	0.016393133290723096	0.0
c3714	False	-3.625670636032725	
c4341	False	-2.069658865122677	
c5333	True	0.19004711576262986	0.0
c5334	True	0.097034771583225	1.0
c4342	False	-3.1092225379150498	
c5137	True	0.015053508512782298	0.0
c5138	True	0.01409815802928899	0.0
c4479	False	-3.0169989766269762	
c5395	True	0.1548101314757851	0.0
c5396	True	0.06762413711934824	0.0
c4543	False	-0.9160982687181901	
c5073	True	0.4361941713621699	0.0
c5074	True	0.09377639494043558	0.0
c4225	False	0.16388300456196792	
c5085	True	0.5603209638132545	0.0
c5086	True	0.33337931890166617	2.0
c618	False	4.4247961099953805	
c2703	False	0.46607038524715794	
c3666	False	0.40338819219852	
c4515	False	0.7845666155333024	
c5257	True	0.41039433190780267	0.0
c5258	True	1.4451910700929755	3.0
c4516	False	1.4708145088363391	
c5303	True	1.8964900850656026	2.0
c5304	True	1.2413950668156561	1.0
c4260	False	0.8499601480146075	
c5145	True	2.4573266151570268	6.0
c5146	True	1.6103778608255155	1.0
c2586	False	-0.3174700648568529	
c3659	False	0.542584999622569	
c4261	False	1.0191576351306417	
c5383	True	1.0927761912717986	2.0
c5384	True	1.458298811582055	1.0
c4262	False	-0.011551635545325345	
c5047	True	0.8419807310460118	1.0
c5048	True	0.4859595038649024	2.0
c4406	False	2.005015259574383	
c5045	True	2.02425594820819	3.0
c5046	True	1.859565671508383	2.0
c20	False	1.0555338380608008	
c31	False	1.101937628439185	
c215	False	-1.9951165842209542	
c268	False	-2.7571397648132963	
c425	False	-2.9034252863980794	
c818	False	-1.0154286983579393	
c981	False	-0.4143300018203312	
c1054	False	-1.0627923886482034	
c1693	False	1.1797647628787589	
c2646	False	-0.5315663059135749	
c3205	False	-0.10614845311065163	
c3828	False	-1.5142300480302873	
c4607	False	-0.9056240263695501	
c5197	True	0.28033572149503877	0.0
c5198	True	0.31971871116732736	0.0
c4608	False	-1.1530636581955673	
c4897	True	0.41260362274092094	0.0
c4898	True	0.13236057800173956	0.0
c4278	False	-0.44502989336023413	
c5147	True	0.9716514684036844	0.0
c5148	True	0.18690502646820897	0.0
c3570	False	-2.8633084861290286	
c4473	False	-3.6264088816500584	
c4905	True	0.07159268255642709	1.0
c4906	True	0.07844849901259669	0.0
c4474	False	-4.088730260799522	
c4895	True	0.02039607742715308	0.0
c4896	True	0.026069717920381697	0.0
c1933	False	2.0937230051824223	
c3991	False	1.4461318049785228	
c4541	False	-0.29146905287086944	
c5413	True	0.7909835235265692	0.0
c5414	True	0.1383660422663353	0.0
c4542	False	1.348886100737297	
c5175	True	2.740996722754544	2.0
c5176	True	2.543566728281698	2.0
c3848	False	2.853763200000825	
c4425	False	3.3305127012091695	
c5251	True	3.018471964926855	7.0
c5252	True	2.1686340848953867	0.0
c4426	False	1.9981326676617046	
c5361	True	2.90082505373225	7.0
c5362	True	1.7699805154051664	2.0
c2871	False	-3.8462457078703505	
c3680	False	-3.45344165760237	
c4477	False	-2.619674298816523	
c5269	True	0.22006441386863812	0.0
c5270	True	0.13473953456928847	0.0
c4478	False	-2.6241104877844834	
c4945	True	0.07202632919296462	1.0
c4946	True	0.06396313648550246	1.0
c4202	False	-4.414944165569744	
c4967	True	0.018934787942890746	0.0
c4968	True	0.009865225701156981	0.0
c1407	False	0.516775527932838	
c1667	False	2.1142562576628086	
c2726	False	2.9798738768495183	
c3852	False	5.044803678702331	
c4283	False	4.067030808500256	
c5151	True	2.1050434279996373	2.0
c5152	True	4.627227277734438	2.0
c4284	False	4.554244523633517	
c4923	True	5.028042307258629	2.0
c4924	True	3.205254155838543	6.0
c3706	False	1.234229623111243	
c4485	False	1.3982972215019152	
c5263	True	1.3203451835068396	5.0
c5264	True	1.2045298763422392	2.0
c4486	False	0.062089093947119256	
c5157	True	0.677241965354331	0.0
c5158	True	0.3949345738629074	1.0
c4281	False	4.972864712870662	
c4941	True	5.126865464989073	3.0
c4942	True	4.469033773803354	5.0
c3303	False	-2.7598911945672366	
c3931	False	-1.8460834242314954	
c4513	False	-2.9806413930474918	
c5349	True	0.1619101542082378	0.0
c5350	True	0.07343396541832378	0.0
c4514	False	-3.4345917686800456	
c5287	True	0.010541470069903532	0.0
c5288	True	0.00314681879114262	0.0
c4454	False	-1.5889334966286213	
c5209	True	0.24452526154058357	0.0
c5210	True	0.13659945677878582	0.0
c1490	False	0.8420172775955035	
c1890	False	1.8793392994510199	
c2280	False	1.4327729508882758	
c3244	False	1.3124897219572864	
c3915	False	1.2538804972480428	
c4597	False	0.9597903024239984	
c5161	True	1.801233219383553	2.0
c5162	True	0.5756111279489151	1.0
c4598	False	1.2839480453018655	
c5181	True	0.7788720557645389	0.0
c5182	True	2.6833309509845815	5.0
c3916	False	2.1068282847412276	
c4605	False	1.4766893317808814	
c5195	True	2.912463136841255	4.0
c5196	True	2.480646430389189	0.0
c4606	False	2.1127804127091827	
c4909	True	2.2158025596562974	2.0
c4910	True	1.5335080627665147	0.0
c2701	False	1.8917705572272632	
c4250	False	0.8424527241458699	
c4929	True	0.8461994294103381	2.0
c4930	True	1.4595859485067026	3.0
c4449	False	0.21294522438700736	
c5125	True	0.8425136719031608	2.0
c5126	True	0.5152828082687021	0.0
c3596	False	3.325556401496421	
c4461	False	2.8071715234253816	
c5335	True	2.58987280393172	3.0
c5336	True	2.6600280161113177	0.0
c4462	False	3.620905791312236	
c5019	True	3.113850008297639	0.0
c5020	True	4.2751527168817685	10.0
c3621	False	2.3851052929441408	
c4247	False	2.925395143288907	
c5337	True	2.5010338428737144	5.0
c5338	True	5.472418859143896	5.0
c4248	False	1.8113407735598313	
c5065	True	2.912317542845914	0.0
c5066	True	1.69506702376654	2.0
c812	False	-3.7976519099768034	
c1177	False	-3.6206963658214684	
c1531	False	-4.451732716063537	
c1804	False	-5.936053907258298	
c2583	False	-4.289355891362108	
c3134	False	-5.99565550953913	
c3959	False	-5.203263208960651	
c4519	False	-4.088335837146758	
c5291	True	0.021825795020335464	0.0
c5292	True	0.05134339250198841	0.0
c4520	False	-5.062336029603055	
c5397	True	0.0036692644096099425	0.0
c5398	True	0.0013158440682228022	0.0
c3960	False	-6.285352376023168	
c4371	False	-5.091026249171911	
c5105	True	0.0054885424299275214	0.0
c5106	True	0.006708289267710282	0.0
c4372	False	-6.118518654864946	
c5021	True	0.0009403243746492363	0.0
c5022	True	0.006897159191415669	0.0
c4365	False	-7.941051513296989	
c4987	True	0.00029168236681602013	0.0
c4988	True	0.00020280895413073957	0.0
c2758	False	-4.1058277149034135	
c3143	False	-2.322903899980315	
c3598	False	-2.7343040688175098	
c4307	False	-2.3506147536656035	
c5091	True	0.16061803541075387	0.0
c5092	True	0.04235008241849978	0.0
c4308	False	-2.86271200430202	
c4959	True	0.01547556986749788	0.0
c4960	True	0.03753697463010212	0.0
c4374	False	-2.9142925505811257	
c5229	True	0.024226805179665745	0.0
