node_name	is_leaf	sim_expr	read_count
c5318	True	5.208116797393514	8.0
c4616	False	4.98829199379419	
c5011	True	4.649204833382053	6.0
c5012	True	5.536299498506618	4.0
c3098	False	6.361816440571636	
c4362	False	4.138544670150486	
c5341	True	3.925972579744571	3.0
c5342	True	3.413509994208694	7.0
c4611	False	7.502359324801091	
c5217	True	7.441741198237454	7.0
c5218	True	7.755265435990595	5.0
c140	False	5.955681640103079	
c1314	False	4.235742669754869	
c2837	False	3.208325139277101	
c3896	False	3.7042465916887677	
c4499	False	3.333312100936315	
c4971	True	3.5697007694293474	7.0
c4972	True	3.2747323606900958	1.0
c4500	False	4.779672114552039	
c4979	True	4.874914137422744	1.0
c4980	True	5.099757564122907	7.0
c4292	False	2.9988711635583227	
c5249	True	3.547914610648865	1.0
c5250	True	3.052746526602551	1.0
c4578	False	4.107261577637502	
c5027	True	3.857831989011269	7.0
c5028	True	4.1182931892944055	3.0
c2671	False	5.602221022716375	
c3934	False	4.895900153605131	
c4645	False	5.480374775150214	
c5359	True	6.317421313450832	5.0
c5360	True	5.723537310200594	3.0
c4646	False	4.544730442726554	
c5347	True	4.0452776209979	11.0
c5348	True	4.202124144681745	6.0
c3787	False	4.634307886439206	
c4279	False	5.215292024989523	
c5153	True	5.861611765236455	5.0
c5154	True	5.112906935694839	2.0
c4280	False	4.3636404332353695	
c5007	True	4.8143673128877476	4.0
c5008	True	4.074978468436556	6.0
c129	False	4.814182500476981	
c157	False	4.514136336681839	
c203	False	5.071153369176015	
c294	False	4.290879597664997	
c1228	False	3.765829913275516	
c1516	False	3.72104686788883	
c3416	False	2.1034227470235867	
c3809	False	1.8688954176958097	
c4465	False	0.9295779718519571	
c5191	True	1.330412272377843	0.0
c5192	True	1.306559058847901	2.0
c4466	False	1.464005349656536	
c5403	True	2.057557315478008	4.0
c5404	True	1.3604469118923754	3.0
c4414	False	2.978833306933095	
c4963	True	3.6944974172582463	2.0
c4964	True	2.3133695240366388	3.0
c1988	False	3.4647207557789645	
c4546	False	3.000156507215234	
c5203	True	3.0278479926325974	4.0
c5204	True	3.026572146060316	3.0
c4269	False	3.329830427267268	
c5059	True	2.689693993778743	4.0
c5060	True	3.8410484815103008	6.0
c3741	False	4.940394306387508	
c4637	False	4.937884929653092	
c5193	True	5.240693905711658	4.0
c5194	True	4.930604387714848	3.0
c4638	False	4.696284838545504	
c5163	True	4.377941750728247	9.0
c5164	True	4.61423502403328	4.0
c367	False	3.713093460711293	
c1847	False	5.170257894957853	
c3201	False	4.607215146465982	
c4417	False	4.217872515248148	
c5241	True	4.518746102913119	6.0
c5242	True	4.471939733456554	6.0
c4206	False	3.27713362431712	
c4995	True	2.6021013454614343	1.0
c4996	True	4.004778267989311	5.0
c4524	False	4.4633966346740515	
c5155	True	4.704764494127296	11.0
c5156	True	4.545470313005965	2.0
c4552	False	3.361239298850675	
c5081	True	3.1829366411323465	1.0
c5082	True	3.7939032804875747	3.0
c4421	False	6.2918975604069916	
c5089	True	6.70512762841216	9.0
c5090	True	6.128621191693338	3.0
c863	False	6.89137423972211	
c2234	False	5.898247821174901	
c3616	False	6.809505011812973	
c4651	False	6.87892561110904	
c5239	True	7.337562157655445	6.0
c5240	True	6.613731432895197	12.0
c4652	False	6.2353756970046135	
c5275	True	5.620937452156145	3.0
c5276	True	5.903168948168823	12.0
c4554	False	4.948678879959938	
c5305	True	5.269903612574375	2.0
c5306	True	4.134827411351282	7.0
c3417	False	4.806014208991933	
c3592	False	4.494063198125547	
c4389	False	4.532585848505803	
c4949	True	4.529628422386256	3.0
c4950	True	4.842538012085098	10.0
c4390	False	4.351833988102211	
c5373	True	3.485253209992056	1.0
c5374	True	4.681969914044792	5.0
c4215	False	3.7974663918696363	
c4915	True	3.2344810464681117	1.0
c4916	True	4.078869433619329	4.0
c844	False	4.117933043285109	
c1438	False	4.577204903821209	
c2975	False	3.42580257420919	
c4075	False	2.6281985080291497	
c4743	False	2.9088515432723763	
c5431	True	2.855604524939163	3.0
c5432	True	3.1419341430122922	3.0
c4744	False	2.2008583027716413	
c5429	True	1.3842857033795481	2.0
c5430	True	2.0887159237530706	2.0
c4741	False	2.604059932454015	
c5479	True	2.2883319855176123	4.0
c5480	True	2.8938529764130907	0.0
c2974	False	5.720342875674688	
c4064	False	4.323054564158304	
c4671	False	2.906717953702125	
c5539	True	2.765796444961354	3.0
c5540	True	2.5706513407794573	2.0
c4672	False	4.794790604813684	
c5477	True	3.9724540944290405	12.0
c5478	True	4.623980224851414	5.0
c4750	False	5.3698231848059415	
c5499	True	5.067314319177599	2.0
c5500	True	4.691459354323765	2.0
c3781	False	3.564170285611642	
c4509	False	2.1699387616390045	
c5365	True	2.149835683821817	6.0
c5366	True	1.832972987055032	4.0
c4510	False	3.455583228094485	
c5237	True	3.1949134494949334	1.0
c5238	True	3.1542866089198203	0.0
c694	False	3.3080542878812595	
c1828	False	4.370222322820818	
c3681	False	2.4154845455709477	
c4411	False	3.2519551388711085	
c5131	True	2.998443210239007	4.0
c5132	True	3.3679700519443667	9.0
c4412	False	2.005226794593751	
c5143	True	2.2184519032947403	1.0
c5144	True	1.444407333628818	3.0
c3377	False	3.691450253176383	
c4508	False	2.4103640619768694	
c5029	True	2.536023517654267	1.0
c5030	True	2.734839008543829	1.0
c4617	False	2.8767709231133463	
c5265	True	3.0129236197290252	2.0
c5266	True	2.110034307976719	3.0
c4391	False	5.521230340567691	
c5319	True	5.544508250850329	1.0
c5320	True	5.359638832172124	8.0
c137	False	6.120991962438541	
c166	False	5.768421978983941	
c324	False	5.622574497975632	
c951	False	6.364152232604833	
c1171	False	6.830568852943236	
c1415	False	7.628566022670588	
c2673	False	7.208712002086793	
c3941	False	6.8514902100045365	
c4435	False	5.795211223864162	
c4953	True	6.6909205881067635	3.0
c4954	True	5.943173646368067	6.0
c4436	False	6.2620870999328115	
c5223	True	6.260651663746207	6.0
c5224	True	5.547832021267822	6.0
c3374	False	7.0342107403407	
c4489	False	7.179750336672662	
c5041	True	7.220258212806761	5.0
c5042	True	7.509444330518289	8.0
c5308	True	6.143971081548142	15.0
c1697	False	8.112311241430273	
c3758	False	8.224873863162337	
c4487	False	7.886485321970581	
c5323	True	7.444378418909679	6.0
c5324	True	7.768764656629866	4.0
c4488	False	7.823096295891283	
c4939	True	7.862698055505046	6.0
c4940	True	7.035454759972371	8.0
c4503	False	4.370684734500729	
c5311	True	4.466220201502553	4.0
c5312	True	5.110767187270089	12.0
c3355	False	6.236789816167338	
c3881	False	5.41072716786268	
c4563	False	5.882639228059012	
c4955	True	5.4942178137973	6.0
c4956	True	6.522624656043252	6.0
c4564	False	4.598565741779651	
c5095	True	4.208171721133347	1.0
c5096	True	4.7285165623405225	12.0
c4470	False	6.871863023316307	
c5173	True	6.284319664031382	3.0
c5174	True	7.2486693015605255	9.0
c1799	False	6.26752117575238	
c3885	False	5.918740164899662	
c4643	False	5.8870780776875025	
c5339	True	6.057605683238783	2.0
c5340	True	5.611629261215703	3.0
c4644	False	6.612834237705682	
c5227	True	6.659548015977843	11.0
c5228	True	7.124253222167072	4.0
c4251	False	5.774982805637738	
c5077	True	6.8626933091228794	4.0
c5078	True	5.949126300341383	4.0
c1343	False	3.7469099781607627	
c2328	False	2.7629041056203545	
c3413	False	3.193515901708114	
c3735	False	3.167330663323002	
c4447	False	3.0979177458904164	
c5071	True	4.458690287936299	6.0
c5072	True	3.012302521442418	5.0
c4448	False	3.079690849371751	
c5273	True	2.5935718122940923	3.0
c5274	True	2.714121046302888	2.0
c3736	False	3.2083834061161474	
c4355	False	4.4759238960172105	
c5117	True	4.584691063557323	5.0
c5118	True	3.655385612668379	9.0
c4356	False	2.131358629848914	
c5233	True	3.3623450225228204	2.0
c5234	True	1.8781018716359847	1.0
c4451	False	3.0498150431764217	
c5015	True	2.408781678983774	2.0
c5016	True	3.370707023390357	7.0
c1578	False	4.2156792485977155	
c2310	False	4.564305508548316	
c2753	False	4.432131993716929	
c3900	False	3.8709370285273637	
c4439	False	3.3199207850488337	
c5401	True	2.5104441921795067	2.0
c5402	True	3.641433001221708	5.0
c4440	False	3.85887077473277	
c5169	True	3.9984605600303156	2.0
c5170	True	4.439691925037255	5.0
c4203	False	5.430633232380343	
c5351	True	5.79674185991657	11.0
c5352	True	5.271323891667553	3.0
c4431	False	3.758489300300128	
c5053	True	3.3107734360565955	4.0
c5054	True	3.8715055587257683	3.0
c4549	False	3.8464184799192798	
c5297	True	3.816292043386144	1.0
c5298	True	4.060190991364384	8.0
c244	False	5.794335352647488	
c547	False	4.518719395517021	
c711	False	4.565439910520576	
c945	False	4.431091144912802	
c1398	False	4.849208432961129	
c2616	False	5.936077201503991	
c4196	False	5.760379937231435	
c5097	True	4.865249385758682	4.0
c5098	True	5.807747462975234	3.0
c4237	False	6.506214030272038	
c4969	True	6.0821202943244845	1.0
c4970	True	7.336779314695306	5.0
c4314	False	5.321903982488083	
c5001	True	5.364970942953589	10.0
c5002	True	5.003477744473698	3.0
c1816	False	3.862318003524543	
c2714	False	3.8243499632683107	
c4266	False	4.79666132669655	
c4925	True	4.908851803017474	4.0
c4926	True	4.515650181368387	0.0
c4240	False	4.153288181694237	
c5253	True	3.634695438341717	2.0
c5254	True	4.0091579729029645	3.0
c4254	False	3.3904819302997624	
c5327	True	3.267525941185691	0.0
c5328	True	3.623089706849164	3.0
c946	False	4.474513539583094	
c2801	False	2.9162108480140683	
c3059	False	2.8845230686988037	
c3655	False	2.3949670836305423	
c4521	False	3.2556179238515135	
c5083	True	2.7961207866537094	8.0
c5084	True	3.1459051002786462	1.0
c4522	False	2.662253489643233	
c5177	True	3.1589960012170275	2.0
c5178	True	2.7096351299884036	0.0
c3656	False	2.4641037228163074	
c4613	False	2.6415657379154007	
c5277	True	3.499859862469301	2.0
c5278	True	2.543368726986139	2.0
c4614	False	2.295834541204544	
c5093	True	2.7999113007034735	9.0
c5094	True	2.918314368297967	8.0
c4475	False	2.6252118720600026	
c5135	True	2.0088045840417217	2.0
c5136	True	2.731758735698809	2.0
c4360	False	2.7747090628090314	
c4993	True	2.3557618851900277	1.0
c4994	True	2.7538660601877156	5.0
c3767	False	6.07851367310449	
c4493	False	5.417325263374389	
c5393	True	5.9977184738256675	11.0
c5394	True	4.598573002312066	11.0
c4494	False	5.9216717045094525	
c5271	True	6.195274090723203	5.0
c5272	True	5.731394323154696	2.0
c776	False	4.925351317833689	
c1705	False	3.3095441994800696	
c2248	False	2.5875858718015916	
c4601	False	2.365371680651633	
c4935	True	2.798305967183791	2.0
c4936	True	2.232397252871302	3.0
c4653	False	2.1354728414546535	
c5285	True	2.6062310146211014	1.0
c5286	True	2.614389193755715	0.0
c4600	False	2.505743356917705	
c5381	True	2.4588546287943265	4.0
c5382	True	2.336872418341013	0.0
c2775	False	5.099592343838483	
c4463	False	3.926191500191953	
c4913	True	4.162537037533681	1.0
c4914	True	3.928186400391457	4.0
c4535	False	3.9204917994965385	
c5005	True	3.3662272604827503	3.0
c5006	True	3.370779585834728	6.0
c2221	False	1.9401593450857386	
c3575	False	2.63902698817391	
c4467	False	2.115262156261636	
c4911	True	2.2621024874693063	2.0
c4912	True	1.2204999049545837	2.0
c4468	False	3.054408169083755	
c5039	True	2.3068941054473417	3.0
c5040	True	3.7890201621990904	0.0
c4555	False	1.9970359305641312	
c5189	True	2.688234978792008	0.0
c5190	True	2.573609008144378	0.0
c141	False	4.513758175885907	
c261	False	4.099403424507511	
c271	False	3.9531489588261968	
c445	False	3.249546564805076	
c852	False	3.788007012386797	
c1722	False	4.3288732810580886	
c1885	False	3.3317438999224445	
c2329	False	3.468124025129191	
c3267	False	3.479612058707037	
c3589	False	3.3885372392121953	
c4317	False	4.54945826248861	
c5099	True	4.104395202241091	6.0
c5100	True	5.370814629861448	6.0
c4318	False	2.1297670664407287	
c5009	True	3.2836223367255863	1.0
c5010	True	2.4318959000602374	0.0
c3590	False	3.4416035116823624	
c4471	False	2.741965878124601	
c5321	True	2.8242381298863806	0.0
c5322	True	2.8691911422093153	4.0
c4472	False	3.710478029301218	
c4983	True	3.4829216433472276	1.0
c4984	True	3.9488488740098293	5.0
c3636	False	2.216498300103848	
c4571	False	1.7499964182123828	
c5207	True	1.8257720684721	3.0
c5208	True	1.140696294746875	0.0
c4572	False	2.107537119684297	
c4921	True	2.7204023355223153	4.0
c4922	True	1.6623522955589445	0.0
c3266	False	2.631533563459351	
c4218	False	2.6622696660194807	
c5103	True	2.726734769480289	1.0
c5104	True	2.6132368185301535	2.0
c4296	False	2.514145613481814	
c5243	True	3.4696075336967978	1.0
c5244	True	2.868040980199917	3.0
c1886	False	4.380053511763613	
c4628	False	4.97407431645652	
c5299	True	4.061362191444186	7.0
c5300	True	5.443270961809341	2.0
c4276	False	1.1777724775544312	
c5329	True	1.0156005213501862	0.0
c5330	True	2.148621283578388	4.0
c2264	False	2.98726909236492	
c3707	False	3.75594327011296	
c4595	False	2.922216116327466	
c5345	True	2.8567167620450404	1.0
c5346	True	3.4047316479473966	7.0
c4596	False	4.33592510029781	
c5051	True	4.9034377268111005	8.0
c5052	True	3.379606535620251	2.0
c4583	False	3.236249400639996	
c5343	True	3.2219151477470334	6.0
c5344	True	3.3175316685130256	2.0
c1564	False	3.1100297340385934	
c2835	False	1.080119246170125	
c3945	False	0.9232984879763918	
c4649	False	0.19528684961332943	
c4937	True	0.44272710933083587	1.0
c4938	True	0.9729529674376599	1.0
c4650	False	0.8406960792152945	
c4927	True	1.1297062585980935	0.0
c4928	True	0.8298604560436829	0.0
c4460	False	2.4189046708570476	
c5363	True	2.699627237225694	0.0
c5364	True	2.6442942053242247	1.0
c2804	False	2.338659814499164	
c4416	False	2.9860106474020336	
c5211	True	3.476864455437361	2.0
c5212	True	2.7137626627521056	2.0
c4582	False	2.142509023107406	
c5415	True	2.106705722939492	4.0
c5416	True	2.5148923040702695	6.0
c337	False	3.2054299125503527	
c2869	False	3.876263212735199	
c3734	False	2.7997469174501375	
c4227	False	3.0555252665472676	
c5295	True	3.0357830220992605	2.0
c5296	True	3.5829972060515596	5.0
c4228	False	3.706023446631471	
c5235	True	4.827797068948755	4.0
c5236	True	4.016119868716828	6.0
c4484	False	3.6743702182885105	
c5079	True	4.8386620688475865	7.0
c5080	True	3.85563720060467	2.0
c3091	False	2.127158084733952	
c4244	False	1.6811694045650836	
c5017	True	1.6716722212829802	0.0
c5018	True	1.7802423028067107	0.0
c4506	False	1.7628857273663696	
c5379	True	1.7433123640507397	1.0
c5380	True	2.514224876529834	0.0
c409	False	4.40983714014285	
c868	False	5.700921988707704	
c1439	False	5.314925009448068	
c2491	False	6.8818212176138145	
c2963	False	6.665078632769122	
c3499	False	6.556879804188943	
c4016	False	5.8297869021937565	
c4713	False	4.982461421843341	
c5441	True	4.656299018777587	3.0
c5442	True	5.505824946992523	7.0
c4714	False	5.846986117272201	
c5475	True	5.171784346258964	4.0
c5476	True	5.612645194328557	10.0
c4664	False	6.415253778537554	
c5501	True	7.6673919288183034	2.0
c5502	True	6.062663621676219	4.0
c4051	False	7.344061009355569	
c4753	False	7.271881907349372	
c5537	True	6.613561356234857	5.0
c5538	True	6.508948291275586	7.0
c4754	False	6.8155311681173725	
c5493	True	6.305674564928394	3.0
c5494	True	6.565851135890273	5.0
c4059	False	5.931492772304293	
c4729	False	6.226705730633577	
c5443	True	6.00960228519694	3.0
c5444	True	6.064126747730438	8.0
c4730	False	6.537611881525027	
c5491	True	6.396124337651845	9.0
c5492	True	6.511260353124394	5.0
c1738	False	5.6380940819852725	
c3454	False	4.9843798651543905	
c4764	False	5.44455500420541	
c5525	True	5.4769237398374555	7.0
c5526	True	5.9155470763180755	10.0
c4728	False	3.705715642884524	
c5423	True	3.97065430169791	7.0
c5424	True	3.4347095793682123	8.0
c4740	False	3.896256385435448	
c5439	True	4.196702183809173	10.0
c5440	True	2.9780468982595028	2.0
c1646	False	4.7380999843814635	
c1862	False	4.053135579229101	
c4433	False	3.05755335795021	
c5283	True	3.0661270861331844	3.0
c5284	True	2.2572818628184783	3.0
c4630	False	1.6149706670692159	
c5033	True	2.033928296356623	2.0
c5034	True	1.7452157671242905	1.0
c4294	False	5.087814460777407	
c5409	True	5.038918393680195	14.0
c5410	True	4.235528258789402	8.0
c3833	False	5.819665339454588	
c4589	False	5.637695383394302	
c5201	True	5.915747371496037	1.0
c5202	True	5.933331277667617	7.0
c4590	False	6.426795149249896	
c5377	True	6.1833161478075365	5.0
c5378	True	6.816554411448461	5.0
c172	False	4.551701578249305	
c212	False	4.957970968664943	
c1340	False	3.127891609390872	
c2884	False	3.59997351224544	
c3159	False	3.066030340470911	
c3890	False	3.0907308702634033	
c4255	False	3.535375461649158	
c5057	True	3.3394808474492312	5.0
c5058	True	3.5346335063178813	2.0
c4256	False	3.4447953116783325	
c4919	True	3.1424939593935837	1.0
c4920	True	3.9689723256644966	7.0
c4378	False	2.8074616316229934	
c5183	True	2.9504513669039327	3.0
c5184	True	2.304459796974624	2.0
c3160	False	2.949483141492259	
c3588	False	2.8842491933814003	
c4527	False	2.9387531465738963	
c5309	True	2.6759219689440914	6.0
c5310	True	2.9403662237434296	3.0
c4528	False	2.4577957273980737	
c5369	True	2.179836307262686	0.0
c5370	True	2.533574220164628	5.0
c4387	False	2.8429643162993474	
c5213	True	3.4155278049432263	6.0
c5214	True	2.3744036660010925	4.0
c1643	False	3.582815990604645	
c2199	False	3.3914469121170123	
c2858	False	4.070062999030878	
c3711	False	2.983124683571666	
c4443	False	3.4625648137865483	
c5003	True	3.926928061184718	0.0
c5004	True	3.71698700786592	1.0
c4444	False	4.289896659152941	
c5215	True	4.256586769636255	5.0
c5216	True	4.522448099615764	2.0
c4183	False	4.094846880008327	
c4951	True	4.737833767771789	3.0
c4952	True	4.107733992570651	0.0
c4636	False	4.090987833032192	
c5171	True	4.279751889427547	3.0
c5172	True	4.479523746445295	8.0
c4222	False	4.385157184387417	
c5279	True	4.710485668818945	3.0
c5280	True	3.697948440728189	3.0
c769	False	3.966525657005307	
c1486	False	3.2405546604373265	
c2747	False	3.9170280147340826	
c3371	False	2.553218301369526	
c3713	False	2.620478664469537	
c4197	False	2.119080386612098	
c5023	True	1.5115797997998304	1.0
c5024	True	2.269837801804244	2.0
c4198	False	3.1529764933433406	
c5385	True	3.4510382551557233	2.0
c5386	True	3.0205640116447796	4.0
c3714	False	2.7061227771532304	
c4341	False	2.8206163355729443	
c5333	True	2.6744947562761636	2.0
c5334	True	3.048777813707485	3.0
c4342	False	2.4855704750442658	
c5137	True	2.0534034729633004	3.0
c5138	True	2.659997268278217	0.0
c4479	False	3.6960093095775326	
c5395	True	4.464329591626132	14.0
c5396	True	2.9150789899632907	1.0
c4543	False	5.150430749396206	
c5073	True	5.856310669519116	10.0
c5074	True	4.594574624774971	4.0
c4225	False	4.129526273456681	
c5085	True	4.2460682253502116	1.0
c5086	True	4.544805387952348	19.0
c618	False	5.628980777992693	
c2703	False	4.637446719544089	
c3666	False	4.701425578410295	
c4515	False	3.9322017597248524	
c5257	True	4.16705249116274	3.0
c5258	True	3.878854325920507	4.0
c4516	False	5.448213628017618	
c5303	True	4.685548537215982	3.0
c5304	True	4.895244835489114	8.0
c4260	False	3.5544596530894883	
c5145	True	4.159390783208502	3.0
c5146	True	3.4093196215046038	4.0
c2586	False	3.8804102555826816	
c3659	False	4.609291839415771	
c4261	False	4.746488162330979	
c5383	True	5.759499201905961	8.0
c5384	True	4.505197986112815	6.0
c4262	False	4.622983535315226	
c5047	True	4.232253487192087	3.0
c5048	True	4.708541655897417	1.0
c4406	False	3.7703700239130953	
c5045	True	3.581325516689403	8.0
c5046	True	3.656577185891399	7.0
c20	False	6.079723210553782	
c31	False	6.333232624668622	
c215	False	5.10380429973697	
c268	False	5.024659041927704	
c425	False	3.7599435555825753	
c818	False	5.352367635262537	
c981	False	4.939560783225604	
c1054	False	5.14604971332456	
c1693	False	6.2711712265874	
c2646	False	5.170965963199783	
c3205	False	4.408956272120465	
c3828	False	4.137811053184548	
c4607	False	4.3327364730206	
c5197	True	4.194529776752933	3.0
c5198	True	5.247658863844265	10.0
c4608	False	3.5530277294805765	
c4897	True	2.7728517605550955	4.0
c4898	True	3.005965882105822	0.0
c4278	False	5.00063014866816	
c5147	True	4.785255716259935	2.0
c5148	True	4.987130638278527	2.0
c3570	False	5.109459271058251	
c4473	False	4.027434621800924	
c4905	True	3.1885131221969347	5.0
c4906	True	4.768653760016129	3.0
c4474	False	5.452846423566165	
c4895	True	5.871164658852419	7.0
c4896	True	5.692471155984859	13.0
c1933	False	5.9406886676447765	
c3991	False	5.398038439452618	
c4541	False	5.6169555454186355	
c5413	True	5.081106625231737	6.0
c5414	True	5.229356389245312	9.0
c4542	False	5.397025703472894	
c5175	True	4.687705743270214	5.0
c5176	True	5.532352312466442	2.0
c3848	False	5.398716681563983	
c4425	False	5.59608031735187	
c5251	True	5.783698219588211	5.0
c5252	True	6.360136121689993	9.0
c4426	False	4.889733746683226	
c5361	True	4.455395346843795	6.0
c5362	True	5.110182868660161	5.0
c2871	False	4.601691336939903	
c3680	False	4.383185561804607	
c4477	False	4.14764230040088	
c5269	True	4.548257135818141	11.0
c5270	True	3.75175013919468	1.0
c4478	False	4.128156744761386	
c4945	True	4.39185293869347	8.0
c4946	True	4.67178718731845	5.0
c4202	False	3.84782698506712	
c4967	True	4.101078755030209	4.0
c4968	True	3.259868839859823	5.0
c1407	False	4.970122306672901	
c1667	False	4.781900655772956	
c2726	False	4.221582951393569	
c3852	False	4.466577154572344	
c4283	False	4.639966992591969	
c5151	True	5.024464789033363	2.0
c5152	True	3.8041251879431903	8.0
c4284	False	3.8988223740820454	
c4923	True	3.92222751626946	2.0
c4924	True	4.674101830437171	2.0
c3706	False	4.501174571681675	
c4485	False	4.285902239088462	
c5263	True	4.520888267090584	3.0
c5264	True	4.60951049314883	5.0
c4486	False	4.519823509382652	
c5157	True	4.710968991043371	4.0
c5158	True	3.6690493504923447	0.0
c4281	False	3.497701091388694	
c4941	True	2.819794085785647	1.0
c4942	True	2.8096468237560934	5.0
c3303	False	3.713334706171241	
c3931	False	4.423357053714738	
c4513	False	4.575707835234137	
c5349	True	4.59245171485582	4.0
c5350	True	4.66253357731794	3.0
c4514	False	4.271403539234996	
c5287	True	3.8473961554854212	1.0
c5288	True	4.283274151507295	5.0
c4454	False	4.891651047871341	
c5209	True	4.983290475028802	5.0
c5210	True	4.561187440492625	1.0
c1490	False	4.601215396367563	
c1890	False	5.296232209319849	
c2280	False	5.784969943512022	
c3244	False	4.583298773908639	
c3915	False	3.708121829016358	
c4597	False	3.71680985410271	
c5161	True	3.969119161746938	2.0
c5162	True	3.07801343919494	3.0
c4598	False	3.7251441156150866	
c5181	True	3.613923505904416	4.0
c5182	True	3.8563770658360736	4.0
c3916	False	4.925915375924165	
c4605	False	4.563939298961309	
c5195	True	4.168522292649303	5.0
c5196	True	4.862654757145291	2.0
c4606	False	4.4683558461969515	
c4909	True	4.651344801522125	4.0
c4910	True	4.175483778902531	2.0
c2701	False	5.992679719735618	
c4250	False	5.236119773032573	
c4929	True	5.1421914827900075	2.0
c4930	True	5.624996929957262	7.0
c4449	False	6.193266603823761	
c5125	True	6.105699188634952	3.0
c5126	True	6.191095994960528	1.0
c3596	False	5.41135416758487	
c4461	False	5.267747461757131	
c5335	True	5.721524735911284	8.0
c5336	True	5.731094162183823	4.0
c4462	False	5.254806884196542	
c5019	True	5.676997115571522	10.0
c5020	True	5.982502855044813	0.0
c3621	False	4.772725565536687	
c4247	False	3.8124436095800722	
c5337	True	4.027198074575819	3.0
c5338	True	4.056228079230412	9.0
c4248	False	5.174479468600835	
c5065	True	5.658042217890478	4.0
c5066	True	4.655748409769705	5.0
c812	False	3.3962899586081368	
c1177	False	2.465819450324127	
c1531	False	1.6697970333903487	
c1804	False	1.2811774776229483	
c2583	False	1.7499177413055254	
c3134	False	1.2555104835588717	
c3959	False	0.233308451306391	
c4519	False	-0.33412398001468513	
c5291	True	0.6605530540972986	1.0
c5292	True	0.3801126163272596	0.0
c4520	False	0.2137326507169737	
c5397	True	0.8511361972988817	0.0
c5398	True	0.4801614892716886	0.0
c3960	False	0.5370180181263108	
c4371	False	0.05869940557698461	
c5105	True	0.969828277792755	0.0
c5106	True	0.2781541366043749	2.0
c4372	False	0.32522450686876875	
c5021	True	0.7944186615767689	3.0
c5022	True	0.4378975620175691	1.0
c4365	False	2.2365556201139105	
c4987	True	1.9433047575122833	1.0
c4988	True	2.5789085443044413	2.0
c2758	False	2.767416305045028	
c3143	False	3.056774516477944	
c3598	False	3.5857339875273695	
c4307	False	2.920299270442152	
c5091	True	3.0324217325667493	2.0
c5092	True	2.7321394117262483	0.0
c4308	False	3.5309916425419727	
c4959	True	3.3635198402821676	4.0
c4960	True	3.7969870947872204	3.0
c4374	False	2.870658775357874	
c5229	True	2.851019925569792	1.0
c5230	True	3.0758253979072254	3.0
c3724	False	3.8264003123319403	
c4235	False	4.576930678976413	
c5129	True	4.312207680555673	3.0
c5130	True	5.149213630441014	3.0
c4236	False	3.7511306839467498	
c5075	True	3.720734691539724	2.0
c5076	True	3.303674352491833	2.0
c3898	False	0.08967492039533509	
c4625	False	0.4194707581495136	
c5049	True	1.2171042435906938	0.0
c5050	True	1.0294391534470575	1.0
c4626	False	0.31604033967851697	
c5165	True	1.0351468606396963	0.0
c5166	True	0.9537217685870503	0.0
c1366	False	3.0245086565378294	
