node_name	is_leaf	sim_expr	read_count
c4203	False	1.2994332347445847	
c5351	True	1.9083285925018683	0.0
c5352	True	1.42689611735822	0.0
c4431	False	1.211945453985931	
c5053	True	1.8735951852900774	1.0
c5054	True	2.6362696985476717	4.0
c4549	False	-0.44948945323477685	
c5297	True	0.6368458878542057	0.0
c5298	True	0.28718557644637993	0.0
c244	False	4.592799165428021	
c547	False	5.784903441202067	
c711	False	5.405357745916549	
c945	False	5.601861426404268	
c1398	False	5.054339061433956	
c2616	False	4.316112343134291	
c4196	False	5.146641538637829	
c5097	True	5.887210451346944	11.0
c5098	True	4.866254214855129	6.0
c4237	False	4.301407778288554	
c4969	True	3.4592896044480663	3.0
c4970	True	4.654874124436878	9.0
c4314	False	4.923255293343511	
c5001	True	4.8073500566697	8.0
c5002	True	4.523937108846848	3.0
c1816	False	4.989191760909113	
c2714	False	5.189842151568657	
c4266	False	5.222348953967732	
c4925	True	5.707466232665676	10.0
c4926	True	4.075126000030503	8.0
c4240	False	4.137250446856194	
c5253	True	5.870311590052455	5.0
c5254	True	3.5533277754973285	2.0
c4254	False	4.366173810106659	
c5327	True	5.361704321733163	10.0
c5328	True	4.444899700584141	9.0
c946	False	5.586473036630996	
c2801	False	5.673801547189008	
c3059	False	6.127263118824212	
c3655	False	6.03310785264034	
c4521	False	6.883377417660464	
c5083	True	6.60481811101228	2.0
c5084	True	6.30470010099113	5.0
c4522	False	5.520159824987568	
c5177	True	7.189275148319441	5.0
c5178	True	5.298311118217276	3.0
c3656	False	6.0810954058124365	
c4613	False	6.093119778832178	
c5277	True	5.704491338161707	8.0
c5278	True	6.072574984421209	9.0
c4614	False	5.272515730682772	
c5093	True	5.706049954908903	7.0
c5094	True	4.903377400740354	5.0
c4475	False	4.695370243546037	
c5135	True	4.888677284376669	2.0
c5136	True	5.523463576942804	7.0
c4360	False	2.426134084623347	
c4993	True	2.506762252771866	2.0
c4994	True	2.598002418502999	3.0
c3767	False	5.769264463989054	
c4493	False	6.293519662531651	
c5393	True	5.757798543129059	3.0
c5394	True	6.1094521817795835	7.0
c4494	False	5.184973682130185	
c5271	True	4.9802492972482115	5.0
c5272	True	4.724511216869837	2.0
c776	False	1.8625884542895554	
c1705	False	1.6660550447296871	
c2248	False	1.9652562903758204	
c4601	False	3.4228725263585114	
c4935	True	3.3472655084381135	5.0
c4936	True	3.489795039081372	4.0
c4653	False	2.923809604659127	
c5285	True	3.0129423356363154	2.0
c5286	True	2.8773404852408873	3.0
c4600	False	0.2934434095388714	
c5381	True	0.6684573366746074	0.0
c5382	True	1.2849811565513847	1.0
c2775	False	2.12707220679356	
c4463	False	2.3897810266001436	
c4913	True	2.7583231348381805	1.0
c4914	True	2.329893149948341	2.0
c4535	False	1.6941013629300603	
c5005	True	1.1255743705470773	1.0
c5006	True	1.8732253730972224	0.0
c2221	False	5.309760134781103	
c3575	False	5.377535708971221	
c4467	False	4.488793609847789	
c4911	True	4.910978500368659	4.0
c4912	True	4.4594110876533035	8.0
c4468	False	6.419319807982469	
c5039	True	6.72892222705308	8.0
c5040	True	7.110815984359625	6.0
c4555	False	6.273118982484283	
c5189	True	6.782174972527587	5.0
c5190	True	6.6620025984393845	7.0
c141	False	4.126582038533302	
c261	False	4.577194616067673	
c271	False	4.471546311153538	
c445	False	4.980977575802338	
c852	False	6.293708675559447	
c1722	False	5.95550161944003	
c1885	False	5.340740435678824	
c2329	False	4.496621608656712	
c3267	False	4.137673750303452	
c3589	False	3.811260591495933	
c4317	False	4.434998761622495	
c5099	True	3.9721821764743104	4.0
c5100	True	3.9710090138035756	2.0
c4318	False	3.5964758369883825	
c5009	True	3.8229066926841706	2.0
c5010	True	3.067897718237127	3.0
c3590	False	4.259695115473648	
c4471	False	3.3652334000251107	
c5321	True	3.5388872346807103	5.0
c5322	True	3.8665102540838125	3.0
c4472	False	4.223686463796311	
c4983	True	4.441122127964299	7.0
c4984	True	4.215322876641445	8.0
c3636	False	3.8896779027039026	
c4571	False	3.5805348395732306	
c5207	True	3.1658016229627357	0.0
c5208	True	4.494843555968636	3.0
c4572	False	3.7748388347891946	
c4921	True	3.143098497225384	0.0
c4922	True	4.375641869102086	6.0
c3266	False	4.732345019608161	
c4218	False	5.711222795150386	
c5103	True	5.1260030242408705	2.0
c5104	True	5.867760437282545	8.0
c4296	False	3.0420920993375002	
c5243	True	2.940204256561451	3.0
c5244	True	3.0455395519743202	4.0
c1886	False	5.473779524429763	
c4628	False	4.03481276469114	
c5299	True	3.3695051975840333	4.0
c5300	True	4.243057449520477	3.0
c4276	False	5.154247540514383	
c5329	True	4.503507547292084	4.0
c5330	True	6.07242522231171	3.0
c2264	False	6.75202374507343	
c3707	False	4.870880783657847	
c4595	False	4.563495556006518	
c5345	True	4.6975778030918285	6.0
c5346	True	4.513428919891871	1.0
c4596	False	4.396437002192227	
c5051	True	4.966387421455279	7.0
c5052	True	4.724613751088023	3.0
c4583	False	4.563055376680804	
c5343	True	3.6929829508968455	5.0
c5344	True	4.021168440314838	7.0
c1564	False	4.935410980886381	
c2835	False	5.901616627609962	
c3945	False	6.532872922291927	
c4649	False	6.511535393378995	
c4937	True	6.554266487726691	9.0
c4938	True	5.5792004936666375	9.0
c4650	False	6.248945487057686	
c4927	True	6.404853410212456	5.0
c4928	True	5.8911378153569975	6.0
c4460	False	4.848789368203152	
c5363	True	4.44693779046795	3.0
c5364	True	4.6853493986847585	5.0
c2804	False	5.950907553451186	
c4416	False	6.6613531562655774	
c5211	True	5.9746490690064284	8.0
c5212	True	6.6152903465577415	11.0
c4582	False	5.969060898529002	
c5415	True	5.445402459229529	8.0
c5416	True	6.021224470204906	5.0
c337	False	4.367955382163512	
c2869	False	0.4999032582646179	
c3734	False	-0.47889270358872704	
c4227	False	0.08690768694251405	
c5295	True	0.8152959029722028	0.0
c5296	True	0.6911277892718382	2.0
c4228	False	-0.36425406037522745	
c5235	True	0.5618589895006159	0.0
c5236	True	0.3481428447364516	0.0
c4484	False	-0.7940672576366011	
c5079	True	0.3756685716394291	1.0
c5080	True	0.454057700689011	0.0
c3091	False	3.217113504070384	
c4244	False	4.086232541624627	
c5017	True	4.51662670464552	5.0
c5018	True	3.6376949088680552	2.0
c4506	False	2.2898483875958675	
c5379	True	2.434696975527942	1.0
c5380	True	2.3356928588427834	1.0
c409	False	4.226658387973482	
c868	False	2.526800308630044	
c1439	False	2.964656028269911	
c2491	False	2.7060335483783495	
c2963	False	3.514589530024075	
c3499	False	3.7290469655675302	
c4016	False	3.912467631568867	
c4713	False	4.527701762388016	
c5441	True	5.054042858009652	3.0
c5442	True	4.332599879243858	5.0
c4714	False	3.8223568212680084	
c5475	True	4.112149544907419	3.0
c5476	True	4.366244062912591	6.0
c4664	False	3.692835489301488	
c5501	True	4.541091977672159	1.0
c5502	True	4.4347412784892795	3.0
c4051	False	2.9767101669092924	
c4753	False	3.1865897513072157	
c5537	True	3.1230852347817484	2.0
c5538	True	2.9830592572811336	4.0
c4754	False	2.9530237295877626	
c5493	True	2.6728144244151695	1.0
c5494	True	2.349235937235437	3.0
c4059	False	2.9053695022483605	
c4729	False	2.306560690579605	
c5443	True	2.1565071378001113	1.0
c5444	True	2.567095415590172	2.0
c4730	False	2.453096853251715	
c5491	True	3.0855670941176867	2.0
c5492	True	3.190399447748579	3.0
c1738	False	3.043294495150056	
c3454	False	4.634019447765566	
c4764	False	4.5312177673080445	
c5525	True	4.83715407151591	3.0
c5526	True	3.9576814995302567	8.0
c4728	False	4.205114992294523	
c5423	True	3.5545995919282993	1.0
c5424	True	4.697296765958328	9.0
c4740	False	3.4556710407896016	
c5439	True	3.116309865029136	3.0
c5440	True	2.4460644257610076	1.0
c1646	False	1.4963189272301698	
c1862	False	1.992606275646094	
c4433	False	2.311148370201856	
c5283	True	1.6828649084868734	4.0
c5284	True	2.4214078316559378	4.0
c4630	False	3.559940724461898	
c5033	True	3.131140033299009	3.0
c5034	True	3.3627474947206077	5.0
c4294	False	1.9882316478355841	
c5409	True	1.53624126516116	3.0
c5410	True	1.82730326513251	1.0
c3833	False	1.2417376213812543	
c4589	False	0.7038879181190688	
c5201	True	1.0285373813628103	2.0
c5202	True	1.1090655466225263	0.0
c4590	False	1.4745563415301004	
c5377	True	1.7578067294779152	1.0
c5378	True	1.2756628489129254	1.0
c172	False	3.459083965842635	
c212	False	3.7079756085655795	
c1340	False	-0.3516317911232445	
c2884	False	-0.41269531803480086	
c3159	False	-0.1731503509053408	
c3890	False	-0.6425315087430971	
c4255	False	-0.41955521794854034	
c5057	True	0.40897389226682174	0.0
c5058	True	0.48480719986827414	0.0
c4256	False	-0.3826744122787028	
c4919	True	0.5419050957582817	1.0
c4920	True	0.6639026427887917	1.0
c4378	False	0.49843173654106976	
c5183	True	1.864538345502932	1.0
c5184	True	1.037398112409625	2.0
c3160	False	-0.11113362575766961	
c3588	False	-0.2505628982406952	
c4527	False	0.12207608835621786	
c5309	True	0.6977423670888819	2.0
c5310	True	1.123225425777852	0.0
c4528	False	-1.261233932047385	
c5369	True	0.20639341132655925	0.0
c5370	True	0.25743255081537525	0.0
c4387	False	-0.3220487241711868	
c5213	True	0.37987304947882844	0.0
c5214	True	0.6900726740039157	2.0
c1643	False	-0.1386991344982126	
c2199	False	-1.2052947153562061	
c2858	False	-1.554765560032387	
c3711	False	-0.8165547344378985	
c4443	False	-0.010815338369523197	
c5003	True	0.4129442445077092	0.0
c5004	True	0.5025935082610385	1.0
c4444	False	-1.242226625886577	
c5215	True	0.25181215684189834	0.0
c5216	True	0.4589323350210876	1.0
c4183	False	-0.650474603859882	
c4951	True	0.4087811952258495	0.0
c4952	True	0.18296711983387456	0.0
c4636	False	-0.060980999252473356	
c5171	True	1.1129492413364404	1.0
c5172	True	0.3783293732762718	1.0
c4222	False	0.013737691144035592	
c5279	True	0.43570995195023776	0.0
c5280	True	0.48850992447465125	0.0
c769	False	4.012322551514684	
c1486	False	1.0760113624227303	
c2747	False	1.6623850412035328	
c3371	False	1.6676813920762663	
c3713	False	1.9185789337242294	
c4197	False	1.6036717470686668	
c5023	True	2.099001545507433	1.0
c5024	True	1.809557602711484	6.0
c4198	False	1.9659996303091494	
c5385	True	1.7089798403035157	4.0
c5386	True	2.182796794945845	2.0
c3714	False	1.938268935782217	
c4341	False	2.0957748672040037	
c5333	True	2.486167172848552	3.0
c5334	True	1.2821397296116501	2.0
c4342	False	2.2745743927782005	
c5137	True	1.2996660669862952	0.0
c5138	True	1.9968984126345772	4.0
c4479	False	0.765725009522229	
c5395	True	0.5376078397297676	3.0
c5396	True	1.1411722362608203	2.0
c4543	False	0.8514030989641335	
c5073	True	1.702031613956462	2.0
c5074	True	0.5993940544502502	1.0
c4225	False	6.1472956177863445	
c5085	True	6.195859571919893	1.0
c5086	True	5.743281953957279	7.0
c618	False	3.3519746981741703	
c2703	False	4.551011252514031	
c3666	False	4.672205053185392	
c4515	False	4.401227251811483	
c5257	True	3.770609582106583	4.0
c5258	True	4.05433563640193	3.0
c4516	False	4.180050347997061	
c5303	True	3.7399535710930794	6.0
c5304	True	4.706782733399554	2.0
c4260	False	4.86000398393772	
c5145	True	4.594972802444532	3.0
c5146	True	4.581465262179652	7.0
c2586	False	3.261967776658457	
c3659	False	2.9240637453628295	
c4261	False	3.19161021489793	
c5383	True	2.993789866435495	3.0
c5384	True	2.834461693580894	3.0
c4262	False	2.213917125938919	
c5047	True	2.9926428486141976	2.0
c5048	True	2.228476138731733	3.0
c4406	False	3.1543912180701295	
c5045	True	3.9927824324455186	6.0
c5046	True	3.9312344258231153	4.0
c20	False	0.5849810865392178	
c31	False	0.3957787912713611	
c215	False	1.1455895951334196	
c268	False	0.43723417772280626	
c425	False	1.0539364027116875	
c818	False	1.4541683449524385	
c981	False	1.045587937923409	
c1054	False	2.0079897081083655	
c1693	False	2.922963138941859	
c2646	False	2.693205184451497	
c3205	False	2.0311218613119384	
c3828	False	2.788174423332313	
c4607	False	3.6735277674839297	
c5197	True	4.34322620762434	4.0
c5198	True	4.509751287050782	3.0
c4608	False	2.335883112770177	
c4897	True	2.1556126337382313	4.0
c4898	True	2.2675399232679667	5.0
c4278	False	3.022508042100922	
c5147	True	3.798957917166327	3.0
c5148	True	3.8095629182159816	5.0
c3570	False	3.2763366160025154	
c4473	False	3.4829038897565185	
c4905	True	3.5701685513618715	2.0
c4906	True	3.59557859209064	3.0
c4474	False	2.80147604036408	
c4895	True	3.1763893887324532	5.0
c4896	True	3.0437379082004687	3.0
c1933	False	2.567095893046351	
c3991	False	2.0743874268138502	
c4541	False	1.57119381677873	
c5413	True	1.4513904115499117	3.0
c5414	True	1.6931150168125186	3.0
c4542	False	1.2729666458246802	
c5175	True	1.364303300516346	2.0
c5176	True	1.4715688287767925	4.0
c3848	False	4.259810938897203	
c4425	False	4.612405335720853	
c5251	True	4.951421586420822	4.0
c5252	True	4.896594497028671	6.0
c4426	False	4.431010264567456	
c5361	True	4.388641867893849	4.0
c5362	True	4.056572714826938	5.0
c2871	False	3.0499485178054933	
c3680	False	3.6105248522776097	
c4477	False	3.544958941823843	
c5269	True	3.77875025059957	2.0
c5270	True	3.8160373621820884	2.0
c4478	False	3.143075199138074	
c4945	True	2.8361578967524967	1.0
c4946	True	2.9146679278031646	3.0
c4202	False	2.624882680512301	
c4967	True	2.775695527239071	2.0
c4968	True	3.774204894876289	5.0
c1407	False	0.12305267478045578	
c1667	False	0.21330678389217883	
c2726	False	0.08845376259661322	
c3852	False	0.4619536347759072	
c4283	False	1.0893810166851843	
c5151	True	1.4828922750915055	1.0
c5152	True	1.084760873339492	1.0
c4284	False	0.5156520068249034	
c4923	True	0.868126925393714	0.0
c4924	True	0.8318642520105277	1.0
c3706	False	0.9792753418616267	
c4485	False	1.6985447888330434	
c5263	True	2.436277502286424	4.0
c5264	True	1.9967899279621635	0.0
c4486	False	1.9046259526522884	
c5157	True	2.52889433677645	7.0
c5158	True	2.8603529806615065	0.0
c4281	False	0.06702307193448281	
c4941	True	0.705978897622025	0.0
c4942	True	1.05480386343559	1.0
c3303	False	0.7423292264398362	
c3931	False	1.0887008754400724	
c4513	False	1.9242568150296198	
c5349	True	1.952600667251333	2.0
c5350	True	2.600884556573055	8.0
c4514	False	1.127428637379625	
c5287	True	0.7947959590599442	0.0
c5288	True	1.4424071281849873	2.0
c4454	False	1.9379256711988955	
c5209	True	1.8297988979239153	1.0
c5210	True	1.8770804759887907	0.0
c1490	False	4.27862553293601	
c1890	False	3.7545765775828737	
c2280	False	3.4406040726270604	
c3244	False	3.056328487543658	
c3915	False	2.5679355837703963	
c4597	False	3.50302852334053	
c5161	True	3.41051210307027	5.0
c5162	True	3.6523983027684164	2.0
c4598	False	2.2248809005462586	
c5181	True	2.5477219598297203	2.0
c5182	True	1.9277210849273616	2.0
c3916	False	2.9483030456787533	
c4605	False	3.198749863735626	
c5195	True	2.463839810013574	1.0
c5196	True	3.117897819189497	1.0
c4606	False	2.924779183060829	
c4909	True	2.8296576514894785	2.0
c4910	True	2.871638968429737	5.0
c2701	False	3.2178627681583576	
c4250	False	1.8350569443455924	
c4929	True	2.215999828629258	1.0
c4930	True	1.9887342751515285	2.0
c4449	False	2.219446894871939	
c5125	True	2.774561035834407	1.0
c5126	True	2.3718993282089653	4.0
c3596	False	3.0407447971664587	
c4461	False	2.582221392536876	
c5335	True	2.318664339036042	0.0
c5336	True	2.6457953460255847	2.0
c4462	False	2.26032659799615	
c5019	True	2.1093741892237974	2.0
c5020	True	1.7589107389148244	2.0
c3621	False	4.033766213641322	
c4247	False	3.960778905633928	
c5337	True	3.5973705180507407	3.0
c5338	True	3.9716017451541097	5.0
c4248	False	4.47561457614596	
c5065	True	3.8872623377646724	6.0
c5066	True	4.354684624493163	5.0
c812	False	0.6137060154204057	
c1177	False	0.6878690439088029	
c1531	False	-0.5272595461750915	
c1804	False	-0.516267550982428	
c2583	False	0.36360207358151675	
c3134	False	0.4662279085008801	
c3959	False	0.1408922193920521	
c4519	False	0.9335677200810516	
c5291	True	1.2623276052030614	0.0
c5292	True	1.3845844958760931	2.0
c4520	False	0.8270638003000708	
c5397	True	0.841857705514829	0.0
c5398	True	1.7878744084275717	5.0
c3960	False	0.5648415228413152	
c4371	False	0.7221558073068232	
c5105	True	0.6506447403076427	1.0
c5106	True	1.0687574821103942	0.0
c4372	False	0.5273457948757734	
c5021	True	1.211445474971393	2.0
c5022	True	1.5064173505732208	2.0
c4365	False	0.45827017335459186	
c4987	True	0.6730145399215526	2.0
c4988	True	0.5905680073226298	0.0
c2758	False	-0.07512333666346246	
c3143	False	0.9948271038502084	
c3598	False	1.3778034099134688	
c4307	False	1.2634472339101328	
c5091	True	1.8524676271704927	1.0
c5092	True	1.6579231290147936	1.0
c4308	False	1.6276312709115146	
c4959	True	1.866953243429158	0.0
c4960	True	2.0870793662844704	4.0
c4374	False	1.602607695718689	
c5229	True	1.5188065674776479	3.0
c5230	True	1.9972155201380994	2.0
c3724	False	0.3880339866210399	
c4235	False	0.40914428156570737	
c5129	True	1.0764852129381353	0.0
