node_name	is_leaf	sim_expr	read_count
c4596	False	2.5806939715557107	
c5051	True	3.641922202910633	3.0
c5052	True	2.3390458607577385	1.0
c4583	False	4.365468360788062	
c5343	True	3.7128223993519587	3.0
c5344	True	4.738253822305894	6.0
c1564	False	4.35741236460869	
c2835	False	4.867817794289823	
c3945	False	3.9981182147159693	
c4649	False	3.9337917996263916	
c4937	True	3.317068498990423	6.0
c4938	True	4.736871006956216	3.0
c4650	False	3.927665829549316	
c4927	True	4.110326158803045	7.0
c4928	True	3.3039822529592935	4.0
c4460	False	2.937725796595883	
c5363	True	3.106052577579885	3.0
c5364	True	3.065690887889741	3.0
c2804	False	6.723009711058751	
c4416	False	6.9650626856302855	
c5211	True	7.0850990246765635	5.0
c5212	True	7.1846504449577715	5.0
c4582	False	7.2361532654393725	
c5415	True	6.933449762984203	9.0
c5416	True	7.828479184699106	2.0
c337	False	4.427887080933528	
c2869	False	6.0855749663709995	
c3734	False	4.868469409863861	
c4227	False	4.242452624868492	
c5295	True	3.6720508825754172	4.0
c5296	True	5.33304288097958	5.0
c4228	False	4.286712274517411	
c5235	True	4.367640986683581	4.0
c5236	True	4.678898430478462	7.0
c4484	False	7.327461621890693	
c5079	True	7.140397089424683	6.0
c5080	True	7.490422709067389	10.0
c3091	False	5.981758372255317	
c4244	False	6.724042137624757	
c5017	True	7.265125832625754	3.0
c5018	True	6.945321757251804	8.0
c4506	False	6.49725315434213	
c5379	True	6.837150398776207	10.0
c5380	True	7.1931204221938865	3.0
c409	False	2.734342124842019	
c868	False	3.503154976248892	
c1439	False	3.7058286092882913	
c2491	False	3.2076221916952496	
c2963	False	3.9381754451837394	
c3499	False	3.785595533141037	
c4016	False	3.0435174292885607	
c4713	False	2.313443501678809	
c5441	True	2.164378302409947	1.0
c5442	True	2.3507673793737087	2.0
c4714	False	2.6947088119345537	
c5475	True	2.29841233104371	3.0
c5476	True	3.1441270739032734	3.0
c4664	False	4.525665072247723	
c5501	True	5.597420011098488	9.0
c5502	True	4.897533013794688	5.0
c4051	False	5.0877240282169165	
c4753	False	6.866320605753765	
c5537	True	7.770001074811044	14.0
c5538	True	7.026242153445497	1.0
c4754	False	5.888712291771867	
c5493	True	6.055251931906211	1.0
c5494	True	5.6953406343456825	16.0
c4059	False	3.3365522330689488	
c4729	False	3.4609008150746137	
c5443	True	4.195741316766619	2.0
c5444	True	4.233058897664451	5.0
c4730	False	3.8182421781829747	
c5491	True	4.418925135849983	8.0
c5492	True	4.860559361043857	7.0
c1738	False	3.8998946439182878	
c3454	False	5.401650882633278	
c4764	False	6.273912286101955	
c5525	True	6.715834438625421	9.0
c5526	True	5.99736911545681	10.0
c4728	False	4.975487299133164	
c5423	True	4.728681957304852	5.0
c5424	True	5.532515027366353	5.0
c4740	False	2.9310413927946604	
c5439	True	2.242933119722183	1.0
c5440	True	3.407105435295607	5.0
c1646	False	4.408085641056486	
c1862	False	3.7405768590890043	
c4433	False	3.915239373987476	
c5283	True	4.409283584930011	4.0
c5284	True	4.380296888166087	4.0
c4630	False	4.53908913884191	
c5033	True	4.174561867069028	7.0
c5034	True	4.907833153706799	6.0
c4294	False	3.4242685001555886	
c5409	True	3.831767144953546	2.0
