node_name	is_leaf	sim_expr	read_count
c5068	True	0.03871258216642282	0.0
c4639	False	-1.4319096739632562	
c5219	True	0.1713624565671284	1.0
c5220	True	0.11227489371401364	0.0
c4656	False	0.35167958527171417	
c5187	True	1.0811396603543009	1.0
c5188	True	1.3392022676302198	3.0
c3814	False	0.5953878236678563	
c4557	False	0.17018663381804178	
c5353	True	0.35492211379530947	0.0
c5354	True	0.9875199464006967	0.0
c4558	False	0.8726524631786452	
c5119	True	0.22759030718077705	0.0
c5120	True	1.206502508295312	1.0
c3384	False	0.8287222583464708	
c4525	False	1.6543409646509781	
c5035	True	2.639374447499363	3.0
c5036	True	3.111230568006239	3.0
c4396	False	0.774162492003109	
c5331	True	1.021219994057302	1.0
c5332	True	2.1461923542880394	8.0
c2458	False	-3.200425242802444	
c3213	False	-3.987700467819452	
c3891	False	-3.1659947382866234	
c4241	False	-3.7780659376736745	
c4991	True	0.009648713045276317	0.0
c4992	True	0.07111288932047294	0.0
c4242	False	-2.327568812688212	
c4975	True	0.16219603813916217	0.0
c4976	True	0.08346026588212989	0.0
c3892	False	-4.102505805621381	
c4191	False	-3.865780456335948	
c5267	True	0.04292312347564318	0.0
c5268	True	0.021478952209439406	0.0
c4192	False	-3.1380820252267654	
c4947	True	0.19032697385458747	0.0
c4948	True	0.041513447244336976	0.0
c3099	False	-2.478583590570489	
c3801	False	-1.1813234130115213	
c4369	False	-1.4027169994796427	
c5107	True	0.039040286672628065	0.0
c5108	True	0.21501715223472737	0.0
c4370	False	-0.4123717661473648	
c5405	True	0.2012340757298202	0.0
c5406	True	0.7778914459194379	0.0
c3802	False	-3.8720783144672533	
c4311	False	-2.615203270874607	
c5221	True	0.021800286369645042	0.0
c5222	True	0.11214962773555621	0.0
c4312	False	-3.6194461564793388	
c5247	True	0.030136156273533266	0.0
c5248	True	0.008103535877433432	0.0
c4367	False	-0.611052221904508	
c5013	True	0.2291453605151404	0.0
c5014	True	0.34599248176891456	0.0
c129	False	-0.7318922784839668	
c157	False	0.12317788392743256	
c447	False	0.5975750051232693	
c1124	False	0.6748972759012408	
c3218	False	2.290904509558421	
c3729	False	1.453137047061718	
c4393	False	1.2850777860324465	
c5357	True	0.9448210582047074	3.0
c5358	True	1.4774165183937733	2.0
c4394	False	1.4786497659301006	
c5127	True	0.9612354576863146	0.0
c5128	True	1.4005600276753856	2.0
c3730	False	3.4401522411384216	
c4429	False	4.904382673659256	
c5159	True	6.01460295747169	1.0
c5160	True	4.638623267234199	4.0
c4430	False	2.0961469762557776	
c5185	True	0.5451378590857635	1.0
c5186	True	2.5116447539892572	2.0
c1907	False	-1.0657375531001572	
c3863	False	-1.3786673628302673	
c4647	False	-0.7103315129191308	
c5355	True	1.3331538363689384	0.0
c5356	True	0.18018613317552717	0.0
c4648	False	-3.0182612375028723	
c4985	True	0.05777842272376309	0.0
c4986	True	0.12153908000993176	0.0
c2829	False	-0.8016358425060963	
c4340	False	-1.8627132868665253	
c5289	True	0.24376850551864124	0.0
c5290	True	0.12505249546765226	0.0
c4322	False	-1.0819571320437185	
c5325	True	0.9780269096792794	1.0
c5326	True	0.9512652940897942	3.0
c648	False	-1.1682895909018074	
c3433	False	1.581652551111908	
c4530	False	1.6107508612299066	
c5055	True	2.35307080737634	2.0
c5056	True	1.7268161232585932	1.0
c4186	False	-0.16873262731548322	
c5133	True	1.3049675379934647	1.0
c5134	True	1.026680741850826	0.0
c4326	False	2.0818690961467485	
c5115	True	2.4987990276403647	2.0
c5116	True	2.324056372243792	1.0
c618	False	1.4763117079808523	
c2703	False	2.811627944445386	
c3666	False	3.3263028974732896	
c4515	False	1.0376427830625436	
c5257	True	1.3877968944258856	1.0
c5258	True	1.0942426942475094	1.0
c4516	False	2.5447212687802114	
c5303	True	2.4589775205355524	3.0
c5304	True	2.5383542904252456	2.0
c4260	False	3.658869777800778	
c5145	True	4.821863124754826	7.0
c5146	True	3.6589224131570672	1.0
c2586	False	0.745536093724868	
c3659	False	-0.8863035235226246	
c4261	False	-1.7026820663954183	
c5383	True	0.04218856942885374	0.0
c5384	True	0.08858587977442302	0.0
c4262	False	-0.8272532276947911	
c5047	True	0.12395015143370977	0.0
c5048	True	1.291946144729386	1.0
c4406	False	0.6900566734725226	
c5045	True	1.2248482880120408	2.0
c5046	True	0.8111615961717236	0.0
c844	False	-2.556527474789988	
c1407	False	-1.5416753092328426	
c1667	False	-1.4431480110479344	
c2726	False	-0.4644459230795286	
c3852	False	1.3857523405895809	
c4283	False	2.034767450885289	
c5151	True	2.798475651870575	0.0
