node_name	is_leaf	sim_expr	read_count
c4297	False	6.429411815668001	
c5101	True	6.48928682731028	6.0
c5102	True	6.276685171771167	10.0
c769	False	2.167165536717197	
c1486	False	4.480516274089128	
c2747	False	3.753953251140415	
c3130	False	4.431942603578895	
c3917	False	4.614760596094423	
c4381	False	5.001548682647376	
c5313	True	5.175222731316478	4.0
c5314	True	3.890911173911086	6.0
c4382	False	3.449987590896785	
c5411	True	3.1026491153863556	0.0
c5412	True	3.4582229098586934	1.0
c3918	False	5.161103926128843	
c4353	False	5.874344295336079	
c5225	True	4.55564295042491	1.0
c5226	True	6.287386296064053	3.0
c4354	False	5.61128561580835	
c5111	True	4.6063139153207295	6.0
c5112	True	5.774639787056026	3.0
c4479	False	3.2240373717784125	
c5395	True	2.048947521204532	6.0
c5396	True	2.3174541706477734	4.0
c4543	False	4.59830435229223	
c5073	True	4.775239679189135	2.0
c5074	True	4.522917411740179	0.0
c4225	False	2.2855030105512437	
c5085	True	2.1736852294001405	2.0
c5086	True	1.9620856491697505	6.0
c863	False	2.364959676699749	
c2234	False	0.4514991206521135	
c3616	False	-1.0272522645162003	
c4651	False	-1.4120093234264712	
c5239	True	0.3325919847231902	0.0
c5240	True	0.2954349640431192	0.0
c4652	False	-1.7741639375214338	
c5275	True	0.09738930099671661	0.0
c5276	True	0.07949373006057855	0.0
c4554	False	1.465276200215892	
c5305	True	1.9719792974439092	0.0
c5306	True	1.7858154273789708	0.0
c3417	False	2.24338884964041	
c3592	False	2.5081883088246375	
c4389	False	2.6466978329644215	
c4949	True	3.0500563134581307	3.0
c4950	True	2.227246421568977	1.0
c4390	False	1.3236316545808182	
c5373	True	1.602346483097307	1.0
c5374	True	1.3380282161334252	4.0
c4215	False	2.6514578150917543	
c4915	True	2.9786465387801457	2.0
c4916	True	3.064316572630364	1.0
c20	False	4.848823231903312	
c31	False	4.511093542064823	
c215	False	5.803676924446025	
c268	False	4.500752361503434	
c425	False	4.276280777501633	
c818	False	5.185997719520418	
c981	False	5.3316920636902285	
c1435	False	5.958619981647367	
c1731	False	5.451242992876946	
c2478	False	4.433206736561419	
c4033	False	6.21329224582999	
c4747	False	4.957235773581528	
c5473	True	4.513242274769616	6.0
c5474	True	4.964293337607374	3.0
c4748	False	6.154284799071464	
c5533	True	6.819019941051372	3.0
c5534	True	5.09115828022601	8.0
c3468	False	3.9392188223287863	
c4722	False	4.217937141024214	
c5485	True	4.850072512182513	3.0
c5486	True	3.92990517949867	2.0
c4698	False	4.137632511834803	
c5427	True	3.3460021601708116	2.0
c5428	True	4.691335053501774	0.0
c4066	False	4.314856694270681	
c4669	False	4.770328190147279	
c5529	True	4.633835466481676	1.0
c5530	True	4.079345046896998	5.0
c4670	False	4.646129753962155	
c5419	True	4.851259599745645	2.0
c5420	True	4.345569499996763	5.0
c2086	False	5.158939485521407	
c2996	False	4.67305656735868	
c3464	False	5.4591616544399395	
c4029	False	5.325546986312823	
c4725	False	5.680745416446974	
c5461	True	5.880157124039454	6.0
c5462	True	5.465250090715702	3.0
c4726	False	5.663723018847434	
c5541	True	4.8004298679409985	2.0
c5542	True	4.9941675427304	1.0
c4699	False	5.8726955066730575	
c5509	True	4.6774605638450035	1.0
c5510	True	4.664162229760917	4.0
c4678	False	5.414638715935611	
c5513	True	5.273108685350559	1.0
c5514	True	5.764081243296362	2.0
c4673	False	4.805396830745368	
c5481	True	3.9957843950113165	3.0
c5482	True	4.661469044426597	4.0
c1438	False	6.6677971654023445	
c2975	False	4.061085596042087	
c4075	False	4.047507095448618	
c4743	False	2.7946080765782275	
c5431	True	3.40854039570711	1.0
c5432	True	2.9480326782448603	3.0
c4744	False	4.132658272968878	
c5429	True	3.648532535789609	3.0
c5430	True	3.5428177010026505	0.0
c4741	False	3.435967007299531	
c5479	True	3.9788427756184523	6.0
c5480	True	3.167596349443102	1.0
c2974	False	3.360163273016143	
c4064	False	3.2219275962016902	
c4671	False	2.574600155067615	
c5539	True	2.9079203233072493	1.0
c5540	True	2.23022691213275	6.0
c4672	False	3.0835177314662725	
c5477	True	2.9937083364256023	5.0
c5478	True	2.3807086899469123	3.0
c4750	False	2.788157770676534	
