node_name	is_leaf	sim_expr	read_count
c3575	False	1.773718056141591	
c4467	False	2.1525428237342434	
c4911	True	1.8274060018240563	4.0
c4912	True	3.1067207763139217	2.0
c4468	False	0.9494564286415164	
c5039	True	1.3844311715135746	1.0
c5040	True	1.5473437416378875	1.0
c4555	False	0.17924984856369192	
c5189	True	0.8517942005650573	0.0
c5190	True	0.7526634375565604	1.0
c141	False	3.7891902828857984	
c261	False	2.113885781317102	
c324	False	1.9520375021101797	
c951	False	0.8288442246327383	
c1171	False	0.7391094090320518	
c1415	False	0.8295880624110715	
c2673	False	-0.4056924114180064	
c3941	False	-0.5985140227164163	
c4435	False	-0.8274744574516395	
c4953	True	0.3745884741004929	0.0
c4954	True	0.5253819584855456	0.0
c4436	False	-1.0491273070164169	
c5223	True	0.2363065817243117	1.0
c5224	True	0.340362325294703	1.0
c3374	False	-0.35522832096173457	
c4489	False	-0.5075865955598905	
c5041	True	0.5897742346446594	0.0
c5042	True	0.6322087757463557	1.0
c5308	True	0.5306288782787678	0.0
c1697	False	0.8090489106497033	
c3758	False	1.1059974669088186	
c4487	False	1.9471008839622872	
c5323	True	2.4438295936832475	2.0
c5324	True	1.8359012505361705	3.0
c4488	False	0.3934887421822819	
c4939	True	1.0634850463044416	0.0
c4940	True	1.4375727660311213	4.0
c4503	False	1.2726111732796583	
c5311	True	1.2278609198206476	2.0
c5312	True	1.8842255602464182	1.0
c3355	False	-0.5771528894373426	
c3881	False	-0.41608806959273414	
c4563	False	-0.8205446567023111	
c4955	True	0.4021709974829988	0.0
c4956	True	0.472563386962497	2.0
c4564	False	-0.014982369112250593	
c5095	True	0.6068881354779521	1.0
c5096	True	0.6754193514756996	0.0
c4470	False	0.09480889378185997	
c5173	True	0.5328020563512735	0.0
c5174	True	0.9580471311815426	2.0
c1799	False	1.0017866181628008	
c3885	False	0.625274224275136	
c4643	False	1.498024330550131	
c5339	True	1.3561080144876465	0.0
c5340	True	1.6127621496302238	1.0
c4644	False	0.1670684951441413	
c5227	True	0.7772776739676152	1.0
c5228	True	0.3936268008438731	0.0
c4251	False	0.6773357865196616	
c5077	True	1.0977221660746346	0.0
c5078	True	0.9065006110567289	0.0
c1343	False	1.1283436913071911	
c2328	False	-0.06622406726755936	
c3413	False	-0.7008318983441675	
c3735	False	-1.5629125274674127	
c4447	False	-2.4434455061174143	
c5071	True	0.09955630971150956	0.0
c5072	True	0.13799607274253925	0.0
c4448	False	-1.415700555033636	
c5273	True	0.15699756881253704	0.0
c5274	True	0.1373604741247602	1.0
c3736	False	-0.46805178603488745	
c4355	False	-0.11761096101641283	
c5117	True	0.566206514442128	1.0
c5118	True	0.4934651757643152	1.0
c4356	False	-0.8167100494253312	
c5233	True	0.7528100854929565	1.0
c5234	True	0.373812087913523	0.0
c4451	False	-0.1593681669296668	
c5015	True	1.0133715066196027	4.0
c5016	True	0.44911672964829347	0.0
c1578	False	1.2826499167747478	
c2310	False	1.2240830160739926	
c2753	False	0.21359816006036403	
c3900	False	-1.0353400137569204	
c4439	False	-0.5280162570313885	
c5401	True	0.32378206888978467	0.0
c5402	True	0.49949516118563525	0.0
c4440	False	-1.007511755630553	
c5169	True	0.2327855345029532	1.0
c5170	True	0.1668545309727699	0.0
c4203	False	0.23379103712879887	
c5351	True	1.0721057762982555	0.0
c5352	True	1.3732829328759284	0.0
c4431	False	-0.7062428930643312	
c5053	True	0.5445719256140708	1.0
c5054	True	0.2730394858749896	0.0
c4549	False	2.181743579712167	
c5297	True	1.8659669780657864	3.0
c5298	True	2.366100575570013	1.0
c409	False	2.416436397616689	
c868	False	1.4984461551206056	
c1490	False	2.2674183246297623	
c1890	False	2.7315156777338743	
c2280	False	2.5809557442672832	
c3244	False	2.668770179750626	
c3915	False	2.4486509454868615	
c4597	False	2.0417672892142296	
c5161	True	1.854025344675467	0.0
c5162	True	1.6617047974029706	4.0
c4598	False	2.6430977157685627	
c5181	True	2.775297576093775	2.0
c5182	True	3.0049562212289938	0.0
c3916	False	3.5163369345140474	
c4605	False	2.985429722471046	
c5195	True	3.127463338417682	8.0
c5196	True	3.062341363454168	3.0
c4606	False	3.325577928647164	
c4909	True	2.9830691233473967	3.0
c4910	True	3.491336181237129	9.0
c2701	False	1.6677471526599696	
c4250	False	0.15019673021255375	
c4929	True	0.8332269307950803	1.0
c4930	True	0.8652643715655779	0.0
c4449	False	1.4665573479521006	
c5125	True	1.332697771879542	0.0
c5126	True	1.8170614494965753	2.0
c3596	False	2.022804989119064	
c4461	False	1.7258002021445247	
c5335	True	1.5302637491901812	1.0
c5336	True	2.1639833666224555	1.0
c4462	False	2.9566603268235063	
c5019	True	3.1237671754749954	2.0
c5020	True	3.5203913977286665	2.0
c3621	False	3.605167661805247	
c4247	False	2.6981251585608663	
c5337	True	2.8158117737036417	2.0
c5338	True	2.1442452217286134	0.0
c4248	False	2.7979002791466026	
c5065	True	2.797097440547768	0.0
c5066	True	3.511763986352626	3.0
c1646	False	-0.5766864635712552	
c1862	False	-1.125128354015227	
c4433	False	0.27194927006841785	
c5283	True	0.8325277468634921	1.0
c5284	True	0.3811172719271043	0.0
c4630	False	0.17177674770042528	
c5033	True	0.748907509723343	2.0
c5034	True	0.7279188627628903	0.0
c4294	False	0.2647122183300181	
c5409	True	0.8487322119417051	1.0
c5410	True	1.0483930074957841	0.0
c3833	False	3.4499414635545946	
c4589	False	3.0328504067809074	
c5201	True	2.9209973366635094	2.0
c5202	True	3.167063415471351	5.0
c4590	False	3.9394866332286567	
c5377	True	4.772162954171036	3.0
c5378	True	3.895635258314052	2.0
c172	False	3.471922110310092	
c212	False	2.9102841698064923	
c802	False	1.3615229637176667	
c1114	False	2.179271254600617	
c2255	False	2.4569671840209315	
c2601	False	2.356446643420293	
c3344	False	2.4187077866746782	
c3974	False	2.3717836657464004	
c4383	False	1.3188369900397594	
c5113	True	1.0483088378138654	1.0
c5114	True	1.6041953447895922	5.0
c4384	False	2.0415142669634174	
c5087	True	1.8621596122657846	1.0
c5088	True	1.9004876674289017	1.0
c4273	False	1.9459268869602333	
c5179	True	2.739362829190926	3.0
c5180	True	3.0147063133033845	1.0
c4224	False	1.271181185546995	
c5061	True	1.3556178518452462	0.0
c5062	True	1.149588555942459	4.0
c3840	False	4.100116380083666	
c4207	False	4.615504191020502	
c4899	True	4.963835834093236	1.0
c4900	True	5.898346714880949	3.0
c4208	False	4.003797458373353	
c4931	True	3.842731351787799	3.0
c4932	True	4.362049184115437	7.0
c1483	False	2.939742438547765	
c3122	False	3.5881531931144446	
c3856	False	2.897079928325776	
c4187	False	2.741144124269999	
c5375	True	3.3693478985618217	2.0
c5376	True	2.7494920548142936	0.0
c4188	False	2.4884690395966853	
c5387	True	2.8696514421177906	1.0
c5388	True	3.1179761858708446	9.0
c4345	False	5.054132960616509	
c5025	True	4.399823708237071	6.0
c5026	True	4.708448763487166	4.0
c1982	False	3.1131015154109583	
c4290	False	2.590088273485395	
c5231	True	2.3839426264333405	4.0
c5232	True	2.7465006367414637	0.0
c4332	False	3.4793539344580293	
c5315	True	3.36897189135627	6.0
c5316	True	3.911686499156329	6.0
c4297	False	0.06797423996600416	
c5101	True	0.500385274355504	1.0
c5102	True	0.37844031272779427	0.0
c769	False	4.420326642510794	
c1486	False	3.6712449771079805	
c2747	False	4.777458255608446	
c3130	False	5.3352802808310535	
c3917	False	5.906890586091409	
c4381	False	6.122058038399683	
c5313	True	6.540033109858171	4.0
c5314	True	6.285022571863192	2.0
c4382	False	5.390899202529646	
c5411	True	6.0201658887121	5.0
c5412	True	4.980052134259445	4.0
c3918	False	5.993789880043913	
c4353	False	6.232586121274278	
c5225	True	6.511370985413746	3.0
c5226	True	6.2252390334250824	5.0
c4354	False	6.528217790962167	
c5111	True	6.567834512430197	7.0
c5112	True	5.3704377840142445	3.0
c4479	False	3.6948070951337915	
c5395	True	4.293241051363824	6.0
c5396	True	3.79287362342553	5.0
c4543	False	2.4184568968038187	
c5073	True	3.0490077872161283	2.0
c5074	True	2.701863190591546	4.0
c4225	False	4.721703358963118	
c5085	True	5.382243740124084	7.0
c5086	True	4.654642221916928	3.0
c863	False	4.258054336259051	
c2234	False	4.771643401276184	
c3616	False	4.615381924145282	
c4651	False	4.3901222486130465	
c5239	True	4.338930033489645	2.0
c5240	True	4.088902944236225	1.0
c4652	False	4.560898453185318	
c5275	True	5.4992690062826135	11.0
c5276	True	4.651282807827445	4.0
c4554	False	4.452882902283406	
c5305	True	4.1204022229677895	7.0
c5306	True	4.701132137665329	5.0
c3417	False	3.237857740687248	
c3592	False	2.733440733508731	
c4389	False	3.239107269598969	
c4949	True	3.1625882312725335	3.0
c4950	True	2.3558751182688917	1.0
c4390	False	3.000351061787313	
c5373	True	3.260822685296407	6.0
c5374	True	2.8235965991293206	3.0
c4215	False	3.6333696772172974	
c4915	True	4.5279824713458146	2.0
c4916	True	3.999534626029238	3.0
c20	False	3.91979766692349	
c31	False	3.3869751989693557	
c215	False	0.8953835855199759	
c268	False	0.316357828923447	
c425	False	-0.13931308012097876	
c818	False	0.6340521482302811	
c981	False	0.5090905743487041	
c1435	False	0.6296833457339738	
c1731	False	0.65310345015131	
c2478	False	0.43911043922705717	
c4033	False	-1.2089537990704562	
c4747	False	-1.012901829484151	
c5473	True	0.3433901121730151	0.0
c5474	True	0.49879671186901947	0.0
c4748	False	-0.9539970815135128	
c5533	True	0.2552606675484544	1.0
c5534	True	0.3435602189101516	0.0
c3468	False	1.4882417224496742	
c4722	False	0.8668830986342115	
c5485	True	0.9484916413370027	0.0
c5486	True	1.5832811497720278	0.0
c4698	False	0.9975323951563803	
c5427	True	1.6485567150022866	0.0
c5428	True	0.801059438419791	1.0
c4066	False	0.5792043003380923	
c4669	False	1.177839533530224	
c5529	True	1.186613693719301	0.0
c5530	True	2.136945789071795	1.0
c4670	False	0.35348529878148327	
c5419	True	1.442691740953499	0.0
c5420	True	0.9062909681904602	1.0
c2086	False	1.3102879213351124	
c2996	False	2.302684250307361	
c3464	False	2.464389249300939	
c4029	False	3.332043915754117	
c4725	False	2.594706381656573	
c5461	True	2.7286992253368902	2.0
c5462	True	3.2428357732797415	1.0
c4726	False	2.9120624936229653	
c5541	True	3.074375528652005	3.0
c5542	True	3.306386887217178	5.0
c4699	False	1.90534003463792	
c5509	True	2.0993927668688794	1.0
c5510	True	1.8489504511503172	4.0
c4678	False	1.9716812298293553	
c5513	True	2.2277049233716	0.0
c5514	True	2.249982570661003	1.0
c4673	False	1.0860974813246123	
c5481	True	1.6496746704254683	0.0
c5482	True	1.134632700648764	2.0
c1438	False	0.07817465532082651	
c2975	False	0.2171126044796848	
c4075	False	0.6401261486136796	
c4743	False	0.6114798012691298	
c5431	True	0.9595087878911314	1.0
c5432	True	1.1264375793624015	2.0
c4744	False	0.5236258559225949	
