ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
61	Gene_61	508.28503	0.0	1.6314955	1.6518776	576.2747	0.68497413	1.4902143	2.27819	288.48743	211.40482	154.16522	0.0	True	0.0
60	Gene_60	423.38187	0.0	0.41773993	1.6503099	522.5835	0.64494234	0.2716034	2.0693598	557.56665	497.8381	119.45709	0.0	True	0.0
58	Gene_58	579.1507	0.0	0.9109854	1.7545094	787.9646	0.73311543	0.44339502	2.33944	474.0376	392.62018	162.83484	0.0	True	0.0
492	Gene_492	1096.6332	0.0	3.1204374	1.7565395	1096.6332	0.6663183	3.0153325	2.2523518	-487.59164	-568.57324	161.9632	0.0	True	0.0
56	Gene_56	575.44525	0.0	1.0571207	1.888876	616.7594	0.7629545	0.90388256	2.6460295	416.16693	344.28845	143.75696	0.0	True	0.0
55	Gene_55	695.06964	0.0	1.4328941	1.9578048	998.7034	0.72648853	1.4354367	2.3616507	305.35278	192.31668	226.0722	0.0	True	0.0
54	Gene_54	690.0214	0.0	0.9693475	2.416331	550.9866	0.753307	0.93501544	2.7218254	304.3777	178.80325	251.14886	0.0	True	0.0
390	Gene_390	476.2149	0.0	-0.0902783	1.7576883	429.27124	0.59757847	-0.2049228	2.1532502	564.8602	511.25116	107.21814	0.0	True	0.0
405	Gene_405	528.01794	0.0	-0.2982207	1.8566327	419.2544	0.6918905	0.09414959	2.3446722	551.67377	476.54285	150.26184	0.0	True	0.0
404	Gene_404	517.52246	0.0	1.7997692	1.7946393	671.87177	0.68031514	1.8097578	2.397492	201.84305	145.01228	113.66153	0.0	True	0.0
403	Gene_403	558.21497	0.0	0.5954211	1.7581679	564.13104	0.686502	0.6409156	2.136485	515.91705	430.19202	171.45007	0.0	True	0.0
402	Gene_402	573.73364	0.0	1.303121	1.969763	564.1163	0.66602314	1.3299925	2.3588836	345.1139	276.56842	137.09094	0.0	True	0.0
401	Gene_401	580.38617	0.0	2.0724902	1.8299016	783.5927	0.7272179	1.8044093	2.5851812	94.43106	40.26716	108.327805	0.0	True	0.0
400	Gene_400	1034.2172	0.0	1.743321	1.4433012	565.8952	0.6833844	1.6388993	1.9920847	294.27402	211.52599	165.49606	0.0	True	0.0
399	Gene_399	469.43698	0.0	0.9195757	1.7256762	760.6468	0.5986279	0.79566485	2.2030427	485.24866	452.0155	66.46631	0.0	True	0.0
398	Gene_398	414.5249	0.0	1.6461043	1.948266	403.54346	0.6712511	1.654585	2.4021413	199.45782	107.37864	184.15837	0.0	True	0.0
397	Gene_397	680.00195	0.0	2.7865222	1.6780407	669.4886	0.66089445	2.5205774	2.1746848	-252.5095	-325.1252	145.23141	0.0	True	0.0
396	Gene_396	609.3223	0.0	1.8173851	1.9864738	617.7351	0.6826188	1.6731861	2.4303718	157.73064	89.252	136.95728	0.0	True	0.0
395	Gene_395	480.40305	0.0	0.53439265	1.6275301	481.2234	0.6452115	0.06406756	2.041528	547.52673	476.41815	142.21716	0.0	True	0.0
394	Gene_394	540.96545	0.0	0.4683355	1.9688097	629.1783	0.6813143	0.4130105	2.2983682	502.66577	414.3612	176.60913	0.0	True	0.0
393	Gene_393	534.29297	0.0	2.3863676	1.5638328	575.6258	0.62588894	2.1332645	2.0711348	-9.553329	-63.17488	107.2431	0.0	True	0.0
392	Gene_392	619.73926	0.0	-0.16872369	2.1795766	737.79736	0.6977191	-0.71546084	2.4257355	513.6935	404.20142	218.98413	0.0	True	0.0
391	Gene_391	428.84955	0.0	0.19673167	1.7617706	483.48776	0.6649105	-0.059596352	2.28737	554.8115	505.27734	99.06836	0.0	True	0.0
406	Gene_406	395.7605	0.0	0.47608316	0.97819847	396.2813	0.64982724	0.23797591	2.3453438	518.4184	459.05484	118.72711	0.0	True	0.0
389	Gene_389	1039.2452	0.0	2.6429124	2.0727339	701.252	0.6643775	2.7723184	2.361638	-239.23268	-324.64273	170.8201	0.0	True	0.0
388	Gene_388	356.9211	0.0	0.546943	1.8188108	347.8122	0.6667268	0.37254626	2.299466	496.3581	419.14142	154.43335	0.0	True	0.0
387	Gene_387	458.87396	0.0	0.9560439	1.6084572	475.08813	0.5847899	0.96105766	1.8212389	499.35406	427.56412	143.5799	0.0	True	0.0
386	Gene_386	758.5253	0.0	2.0767946	2.1130264	970.89343	0.72739923	2.1570895	2.6178548	33.806046	-42.86302	153.33813	0.0	True	0.0
385	Gene_385	526.08405	0.0	1.0959533	1.8293862	495.3533	0.693745	0.63697636	2.3874686	404.12375	336.28683	135.67383	0.0	True	0.0
384	Gene_384	466.39032	0.0	0.07230623	2.2060606	706.6577	0.6541302	0.4785105	2.518573	498.46228	409.28125	178.36206	0.0	True	0.0
383	Gene_383	234.22633	0.0	-1.9910035	1.3451278	264.3791	0.5123643	-2.9603019	2.4741893	315.18143	286.74887	56.865112	0.0	True	0.0
382	Gene_382	369.77853	0.0	0.3756507	1.5234829	418.1633	0.5590414	0.17045018	2.0237472	574.3021	556.5327	35.53882	0.0	True	0.0
381	Gene_381	480.267	0.0	0.51499945	1.7613659	509.38904	0.6724193	0.09845383	2.274522	522.3535	451.7636	141.17981	0.0	True	0.0
380	Gene_380	474.66833	0.0	-0.70241004	1.915657	400.67255	0.5853488	-0.75758433	2.1921337	543.9672	490.33453	107.26538	0.0	True	0.0
379	Gene_379	472.81348	0.0	0.7169672	1.7818094	757.3562	0.6753085	0.8278238	2.2390435	492.55573	425.59723	133.91699	0.0	True	0.0
378	Gene_378	606.4269	0.0	1.4773563	1.6268594	469.92795	0.6168755	1.2611479	2.1597154	348.96686	304.20374	89.526245	0.0	True	0.0
377	Gene_377	617.5336	0.0	0.3290469	1.7419132	407.42163	0.66222394	0.050043862	2.1485481	537.60345	450.99454	173.21783	0.0	True	0.0
376	Gene_376	534.8734	0.0	-1.150458	1.7684073	347.5539	0.5276495	-1.2561986	2.1895459	504.81616	479.83655	49.95923	0.0	True	0.0
421	Gene_421	655.8095	0.0	1.4059654	1.7549292	742.923	0.7200246	1.4532422	2.3537219	357.8067	290.688	134.23743	0.0	True	0.0
436	Gene_436	418.72217	0.0	0.09719074	1.91974	553.17255	0.5963512	-0.040699653	2.1527872	535.761	464.86987	141.78223	0.0	True	0.0
435	Gene_435	451.69904	0.0	1.5001404	0.7765436	486.54822	0.70280254	1.2888551	2.1247282	384.34552	301.38672	165.9176	0.0	True	0.0
434	Gene_434	440.12173	0.0	1.0228866	1.9509993	394.48553	0.62625	0.94335485	2.182861	377.87006	283.4383	188.86353	0.0	True	0.0
433	Gene_433	613.3249	0.0	2.6462126	1.4638937	541.9169	0.5779889	2.419508	1.9996983	-123.26735	-162.02426	77.513824	0.0	True	0.0
432	Gene_432	428.55072	0.0	1.7098764	1.6405717	640.88806	0.728598	1.3846418	2.3802648	265.62173	200.00302	131.23743	0.0	True	0.0
431	Gene_431	591.7108	0.0	2.6811829	1.9249735	1019.3291	0.7309664	2.916925	2.4760685	-223.6205	-300.9726	154.7042	0.0	True	0.0
430	Gene_430	514.0929	0.0	2.436873	0.8863939	506.80997	0.57164615	2.2180417	1.76984	57.437836	37.02721	40.82125	0.0	True	0.0
429	Gene_429	359.7289	0.0	-0.48977065	1.707885	358.75952	0.54631037	-0.78274417	1.9816928	556.1546	503.2467	105.815796	0.0	True	0.0
428	Gene_428	527.52594	0.0	1.6390355	1.895873	1096.6332	0.736959	1.4944651	2.4433765	258.0649	176.28522	163.55939	0.0	True	0.0
427	Gene_427	462.1399	0.0	1.0166792	1.8254557	828.7897	0.6736479	1.0560423	2.2103755	435.74274	353.6689	164.14764	0.0	True	0.0
426	Gene_426	814.9241	0.0	1.4177119	1.9012085	812.0269	0.7389755	0.98375034	2.385691	329.90546	231.64601	196.51889	0.0	True	0.0
425	Gene_425	480.245	0.0	1.4229633	1.6376237	634.65533	0.6230225	1.4621524	2.0297134	394.2589	344.71466	99.0885	0.0	True	0.0
424	Gene_424	442.10547	0.0	1.2406275	2.0034091	591.14844	0.7037212	1.4375045	2.3812003	357.48376	270.20264	174.56226	0.0	True	0.0
423	Gene_423	473.72903	0.0	0.5307254	2.0684805	467.6945	0.69891715	1.0196873	2.434022	447.75952	360.35748	174.80408	0.0	True	0.0
422	Gene_422	521.636	0.0	2.1317444	1.6894212	554.88135	0.6778303	1.7986928	2.4296103	93.55733	50.765083	85.58449	0.0	True	0.0
251	Gene_251	537.8909	0.0	0.5503028	1.7530247	454.43042	0.6444885	0.75401163	2.234547	519.07574	459.2832	119.58508	0.0	True	0.0
420	Gene_420	627.36523	0.0	1.6694462	1.7178565	934.1053	0.57006013	1.757788	2.0322962	288.83286	242.3561	92.95352	0.0	True	0.0
419	Gene_419	1096.6332	0.0	1.9321104	1.5569352	626.99164	0.6882394	2.0415454	2.150433	208.24486	153.6177	109.2543	0.0	True	0.0
418	Gene_418	486.14163	0.0	1.7742096	1.4875834	486.96646	0.60577434	1.767596	2.0648036	271.7378	228.42603	86.623535	0.0	True	0.0
417	Gene_417	374.93692	0.0	0.08376342	1.559646	344.3479	0.5743254	0.008549196	1.9555808	554.33887	495.55276	117.572205	0.0	True	0.0
416	Gene_416	589.40985	0.0	-0.4418704	1.7196988	415.8283	0.57513046	-0.6470899	2.1330554	553.7217	505.32297	96.797424	0.0	True	0.0
415	Gene_415	383.7454	0.0	-0.40554786	1.3775544	408.81677	0.53222036	-0.46921322	1.7854009	579.1903	548.85596	60.6687	0.0	True	0.0
414	Gene_414	1028.3387	0.0	2.9381936	1.6256151	972.5791	0.63257134	2.9347556	2.1139665	-319.01154	-369.9781	101.933105	0.0	True	0.0
413	Gene_413	586.59344	0.0	0.9699828	2.0536857	792.36194	0.6918024	0.70742023	2.3992662	395.90564	301.68655	188.43817	0.0	True	0.0
412	Gene_412	516.35266	0.0	1.9924788	1.4210572	648.859	0.6786233	2.0034165	2.1405966	181.02866	111.04213	139.97305	0.0	True	0.0
411	Gene_411	563.7226	0.0	-0.51137245	1.5924474	347.9258	0.62582004	-1.0729055	2.1130214	545.76	485.85358	119.81287	0.0	True	0.0
410	Gene_410	409.47015	0.0	0.46027404	1.8526684	552.63684	0.71255976	0.2189555	2.4030535	518.5437	443.032	151.02338	0.0	True	0.0
409	Gene_409	659.28076	0.0	1.1958709	1.5712011	529.87354	0.6143933	1.225657	1.9755722	452.2945	391.2293	122.13037	0.0	True	0.0
408	Gene_408	454.11545	0.0	0.79720265	1.5378666	112.58158	0.6655424	0.49754626	2.0787601	518.05994	451.7766	132.56665	0.0	True	0.0
407	Gene_407	464.8847	0.0	0.9649853	1.8253065	459.55496	0.6247251	0.9750635	2.2508686	447.1949	393.7762	106.83734	0.0	True	0.0
79	Gene_79	423.0751	0.0	2.103253	2.012967	451.81668	0.62063825	1.9948951	2.2452679	23.490799	-69.33864	185.65887	0.0	True	0.0
94	Gene_94	614.5878	0.0	2.5228443	0.92483985	477.87204	0.7395314	2.0820012	2.4173155	-62.16867	-147.20398	170.07062	0.0	True	0.0
93	Gene_93	292.6997	0.0	-1.0686414	1.6356053	416.0243	0.55419797	-1.3335603	2.039343	508.01007	460.19763	95.62488	0.0	True	0.0
92	Gene_92	606.6838	0.0	1.8289948	1.8774146	1086.5514	0.73996097	1.5951269	2.6817124	159.6197	89.08646	141.0665	0.0	True	0.0
91	Gene_91	388.71362	0.0	0.6889799	1.3265047	606.3	0.5717753	0.48081732	1.793503	565.03503	517.8073	94.455444	0.0	True	0.0
90	Gene_90	454.80328	0.0	0.1003837	1.7398806	419.70206	0.58777016	0.13492316	2.0955138	552.3983	494.6408	115.515015	0.0	True	0.0
89	Gene_89	353.77493	0.0	-0.14857912	1.9950291	446.13123	0.6559229	-0.3575356	2.3214319	537.86115	464.45535	146.81158	0.0	True	0.0
88	Gene_88	658.2997	0.0	1.3994473	1.9731715	643.8301	0.7424839	1.0400594	2.517893	316.37772	225.87418	181.00708	0.0	True	0.0
87	Gene_87	908.4111	0.0	1.0063757	1.5629326	679.05255	0.6693308	0.8222058	2.0557134	496.13058	442.36188	107.537415	0.0	True	0.0
86	Gene_86	394.34824	0.0	1.1346426	1.6088257	521.33905	0.67907274	0.77640486	2.0978398	464.1519	401.25098	125.80182	0.0	True	0.0
85	Gene_85	844.9955	0.0	2.071327	1.8018113	512.6501	0.68035495	1.9490274	2.3269527	86.93384	15.708351	142.45097	0.0	True	0.0
84	Gene_84	543.94037	0.0	0.38198474	1.7971054	622.8384	0.6610938	0.18459408	2.1951842	522.01697	435.58014	172.87366	0.0	True	0.0
83	Gene_83	447.4325	0.0	0.7755076	1.8970903	453.9745	0.67251205	0.70532525	2.3457112	458.21136	375.3453	165.73212	0.0	True	0.0
82	Gene_82	519.5227	0.0	0.5341316	1.5717956	416.83084	0.6360132	0.60671544	2.1993957	549.28735	517.5432	63.48828	0.0	True	0.0
81	Gene_81	401.87207	0.0	-0.12689778	2.0764935	434.61356	0.60458773	-0.080458984	2.0997322	523.9428	424.89667	198.09229	0.0	True	0.0
80	Gene_80	741.6969	0.0	0.79515374	1.5251	331.86557	0.6390482	0.682226	2.002039	517.26843	446.6068	141.32324	0.0	True	0.0
95	Gene_95	574.9035	0.0	1.5349305	1.8979856	635.37573	0.7025777	1.5278652	2.2673204	281.94058	186.9819	189.91736	0.0	True	0.0
78	Gene_78	987.8447	0.0	1.8731259	1.8287314	415.35727	0.7079125	1.9266436	2.450946	179.5777	124.626884	109.90163	0.0	True	0.0
77	Gene_77	389.57465	0.0	-0.05062063	1.5913966	561.01984	0.5698341	-0.4854666	1.9684092	582.716	541.70654	82.01892	0.0	True	0.0
76	Gene_76	844.01245	0.0	2.178871	1.8930464	763.2612	0.69061023	1.7128865	2.2794018	27.214401	-63.38582	181.20044	0.0	True	0.0
75	Gene_75	1036.5133	0.0	1.6742975	1.6017569	557.1484	0.6788008	1.685519	2.2077043	306.7612	262.78174	87.95892	0.0	True	0.0
74	Gene_74	686.45874	0.0	1.8150544	1.2703068	747.79926	0.7278629	1.7950152	2.0205007	305.31494	247.01878	116.592316	0.0	True	0.0
73	Gene_73	488.90244	0.0	3.0325704	1.4230754	591.7622	0.59457326	2.9513183	2.0316722	-369.08755	-413.08826	88.0014	0.0	True	0.0
72	Gene_72	586.8559	0.0	0.971391	1.7331527	532.1549	0.6893435	0.8033721	2.1152592	474.78647	389.93195	169.70905	0.0	True	0.0
71	Gene_71	860.7745	0.0	1.6137465	1.738683	639.2711	0.6921328	1.800024	2.2976992	276.2196	197.08417	158.27087	0.0	True	0.0
70	Gene_70	602.494	0.0	2.1447098	1.6288152	717.4109	0.7459653	2.09236	2.4751449	89.426636	32.342094	114.16908	0.0	True	0.0
69	Gene_69	410.66995	0.0	1.138294	1.5987766	396.11185	0.5657556	1.0819337	2.069758	441.37476	409.74362	63.262268	0.0	True	0.0
68	Gene_68	549.44775	0.0	1.99611	2.1520739	452.06815	0.66777265	2.006094	2.350196	40.22119	-69.19873	218.83984	0.0	True	0.0
67	Gene_67	300.8696	0.0	-0.82557344	1.5720083	290.3341	0.5917005	-1.5055966	2.5116577	472.78644	403.3471	138.87866	0.0	True	0.0
66	Gene_66	437.00058	0.0	0.9522981	1.3785998	585.0316	0.5471336	0.86473393	1.8271097	522.4659	483.0712	78.78937	0.0	True	0.0
65	Gene_65	367.31244	0.0	-0.13115905	2.1147552	385.07047	0.71844524	-0.26843792	2.732453	512.80225	437.6164	150.3717	0.0	True	0.0
32	Gene_32	577.1991	0.0	1.5497102	1.6153295	655.5503	0.6995785	1.4783894	2.323337	336.38922	281.14093	110.49658	0.0	True	0.0
110	Gene_110	365.4304	0.0	-0.16904184	1.7139878	401.5698	0.6991181	-0.8383686	2.4989007	506.00037	409.4525	193.0957	0.0	True	0.0
250	Gene_250	652.3186	0.0	2.0871375	1.838972	640.7744	0.6961034	2.0259495	2.3918908	86.63452	21.481491	130.30606	0.0	True	0.0
124	Gene_124	313.34238	0.0	-0.8807647	1.7627573	461.86932	0.65508854	-0.94308877	2.2558334	530.0674	475.64972	108.83533	0.0	True	0.0
123	Gene_123	487.87335	0.0	1.1515528	1.7225693	552.2343	0.7212252	1.1142014	2.425668	418.66077	359.6886	117.944336	0.0	True	0.0
122	Gene_122	546.76544	0.0	0.6596303	1.5541675	538.07947	0.56921	0.57345873	2.08278	543.7494	521.2555	44.987793	0.0	True	0.0
121	Gene_121	570.2346	0.0	1.0688864	1.5285139	488.46393	0.6850569	1.055613	2.1918433	471.5478	416.7463	109.60297	0.0	True	0.0
120	Gene_120	395.82242	0.0	0.16583483	1.6509168	403.28763	0.62591654	0.13593425	1.9597787	561.3296	488.40826	145.84265	0.0	True	0.0
119	Gene_119	555.10016	0.0	0.66373307	1.4239168	444.68295	0.63533926	0.2752898	1.904968	554.91095	495.4358	118.95032	0.0	True	0.0
118	Gene_118	834.9797	0.0	2.7679985	1.8839651	1042.5822	0.69421434	2.679854	2.124992	-274.7174	-378.74176	208.0487	0.0	True	0.0
117	Gene_117	573.72516	0.0	2.1512904	2.1246035	831.9637	0.6892513	2.6038656	2.2860858	-4.663788	-126.15102	242.97446	0.0	True	0.0
116	Gene_116	462.45245	0.0	-0.30799794	1.6139326	101.71345	0.6372915	-0.5904224	2.2475967	518.1461	429.2402	177.81183	0.0	True	0.0
115	Gene_115	432.80542	0.0	0.5227227	1.4761397	362.103	0.5793629	0.22018515	1.9819461	568.4936	541.9055	53.176147	0.0	True	0.0
114	Gene_114	665.32684	0.0	2.1729193	1.9707068	956.0275	0.6914845	2.0411077	2.2652087	22.092728	-69.49891	183.18327	0.0	True	0.0
113	Gene_113	659.9796	0.0	3.550357	1.0135653	280.10437	0.5761801	3.6186056	1.9327673	-696.54	-716.38873	39.69751	0.0	True	0.0
112	Gene_112	402.69882	0.0	0.20609115	1.6863065	380.66016	0.6601788	-0.007391365	2.0827122	551.60925	462.1307	178.95709	0.0	True	0.0
111	Gene_111	566.695	0.0	1.0266969	1.6730069	513.67	0.6684709	0.81263775	2.1280632	461.53058	385.12204	152.81708	0.0	True	0.0
31	Gene_31	337.49942	0.0	-0.9620804	1.7656436	333.05914	0.56097996	-1.2156211	2.2091389	494.94922	448.5951	92.70825	0.0	True	0.0
109	Gene_109	502.88892	0.0	2.1938539	1.865556	850.94574	0.67597026	2.2507217	2.2827373	13.403442	-85.004135	196.81516	0.0	True	0.0
108	Gene_108	1096.6332	0.0	1.593263	1.946696	660.9408	0.7440528	1.4118838	2.442517	268.5409	168.66318	199.75543	0.0	True	0.0
107	Gene_107	484.63977	0.0	1.3257664	1.1282055	138.07687	0.6799751	1.2832149	2.1028013	369.19748	261.49927	215.39642	0.0	True	0.0
106	Gene_106	748.03253	0.0	0.76817507	2.1551132	513.081	0.6416328	0.7227088	2.4591327	421.92804	353.10916	137.63776	0.0	True	0.0
105	Gene_105	409.84283	0.0	0.61380917	1.7102042	485.72205	0.604444	0.6605399	2.1098044	534.60626	491.1245	86.9635	0.0	True	0.0
104	Gene_104	429.00522	0.0	1.5868421	1.397201	418.7154	0.6324756	1.2190297	2.0823102	350.6662	313.90097	73.53046	0.0	True	0.0
103	Gene_103	358.2945	0.0	0.74175847	0.95338744	349.91153	0.60903955	0.27520278	1.9587551	559.85474	523.6302	72.4491	0.0	True	0.0
102	Gene_102	619.80963	0.0	1.1981798	2.1815054	521.2135	0.7340317	0.98936826	2.6010299	278.1989	175.0509	206.29602	0.0	True	0.0
101	Gene_101	362.41187	0.0	2.0970445	1.5831636	415.35648	0.61754936	1.943694	2.1604621	106.99121	44.879288	124.22385	0.0	True	0.0
100	Gene_100	747.3045	0.0	1.3745698	1.7551199	603.2426	0.75127506	1.3740388	2.416003	345.9724	254.0522	183.84042	0.0	True	0.0
99	Gene_99	851.85474	0.0	1.7473655	1.6128309	614.79333	0.69245535	1.463155	2.0433316	288.4416	207.57349	161.7362	0.0	True	0.0
98	Gene_98	420.9758	0.0	0.46977815	1.4546586	676.9492	0.63656723	0.15211003	1.9844319	576.78577	531.77124	90.02905	0.0	True	0.0
97	Gene_97	611.9656	0.0	2.1717212	1.5149382	558.2022	0.6955565	2.0863438	2.1789415	106.058914	46.44187	119.234085	0.0	True	0.0
96	Gene_96	759.4555	0.0	1.0412203	1.8191296	398.80154	0.705005	1.0323747	2.4088867	417.28033	338.74936	157.06195	0.0	True	0.0
464	Gene_464	313.0553	0.0	-1.4322406	1.8312227	387.16846	0.5479649	-1.4825363	2.3724623	469.8507	440.5466	58.608215	0.0	True	0.0
479	Gene_479	679.9199	0.0	1.9827571	2.129683	626.5461	0.6796315	1.9369603	2.409213	64.88602	-31.091156	191.95435	0.0	True	0.0
478	Gene_478	542.15985	0.0	0.6231549	1.7667469	529.7611	0.72479796	0.7188408	2.3710244	511.82526	437.70172	148.24707	0.0	True	0.0
477	Gene_477	1096.6332	0.0	1.4533408	1.6904719	467.4528	0.59359545	1.5000801	1.9367604	362.4901	290.91663	143.14697	0.0	True	0.0
476	Gene_476	749.064	0.0	1.180522	2.1804245	435.48233	0.7096541	0.5765751	2.6013904	300.8501	197.07257	207.55505	0.0	True	0.0
475	Gene_475	462.70944	0.0	0.22622757	1.5551378	466.74026	0.6229327	0.09334118	2.0500355	581.34265	534.93964	92.80603	0.0	True	0.0
474	Gene_474	529.8679	0.0	1.8113545	1.6783534	498.87714	0.6273123	1.8110982	2.1374807	221.32027	162.89944	116.841644	0.0	True	0.0
494	Gene_494	818.15656	0.0	2.9684374	1.7956365	786.4211	0.726976	2.5981238	2.569794	-419.09927	-491.76367	145.3288	0.0	True	0.0
472	Gene_472	364.52615	0.0	1.16191	1.7893487	474.74548	0.6766227	0.8884031	2.1359532	416.18707	320.22488	191.92438	0.0	True	0.0
471	Gene_471	522.33936	0.0	1.7640771	1.3887954	527.7486	0.651858	1.4092811	2.1290727	286.85547	247.41864	78.87366	0.0	True	0.0
470	Gene_470	416.2058	0.0	1.4446111	1.4937615	766.91315	0.5478227	1.4617685	1.9136605	402.5915	375.72818	53.726624	0.0	True	0.0
469	Gene_469	490.6157	0.0	1.2075744	1.7069302	536.5033	0.68537015	0.9345825	2.1988637	415.97513	342.08136	147.78754	0.0	True	0.0
468	Gene_468	740.83685	0.0	2.4927049	1.8304698	930.9784	0.7319665	2.1580813	2.4804707	-129.25214	-217.71294	176.9216	0.0	True	0.0
467	Gene_467	493.9374	0.0	1.7713054	1.8172961	510.6383	0.6971622	1.9630129	2.4849293	209.6612	151.91382	115.49475	0.0	True	0.0
466	Gene_466	532.74036	0.0	0.14109851	1.4813209	806.17725	0.5457399	-0.15974529	1.7654465	594.4762	545.4419	98.0686	0.0	True	0.0
465	Gene_465	1056.1869	0.0	2.5228195	1.8989122	485.03326	0.7055345	2.1982422	2.3098261	-169.94824	-276.30823	212.71997	0.0	True	0.0
480	Gene_480	497.05237	0.0	0.4643164	1.436449	511.34442	0.6318334	0.3839545	1.9548961	582.2933	531.9011	100.7843	0.0	True	0.0
463	Gene_463	637.07153	0.0	1.9628783	0.7829295	372.65335	0.70752454	1.2976695	2.3622699	173.6213	88.90585	169.43091	0.0	True	0.0
462	Gene_462	481.54333	0.0	0.013585235	1.7172428	365.07736	0.5870976	-0.14131927	2.1519651	566.39905	527.6116	77.57495	0.0	True	0.0
461	Gene_461	1096.6332	0.0	1.0994346	1.8307368	1096.6332	0.72795403	1.0929867	2.2849274	418.04474	322.30634	191.4768	0.0	True	0.0
460	Gene_460	466.51532	0.0	0.64588314	1.6665053	507.75476	0.6944127	0.5467183	2.298607	522.9607	474.90466	96.11206	0.0	True	0.0
459	Gene_459	585.65326	0.0	-0.61432797	1.5691504	408.3297	0.43804276	-0.76473284	1.6690841	559.32886	512.39716	93.8634	0.0	True	0.0
458	Gene_458	583.26013	0.0	1.608452	1.4476712	623.21985	0.630382	1.4937052	1.9318025	338.24457	271.3028	133.88354	0.0	True	0.0
457	Gene_457	515.55164	0.0	1.481725	1.8481823	706.1925	0.6346188	1.4741994	2.121375	301.6608	213.49467	176.33224	0.0	True	0.0
456	Gene_456	448.92438	0.0	2.009449	1.3463792	811.87396	0.596847	1.9179744	1.9611593	213.82138	188.47617	50.69043	0.0	True	0.0
455	Gene_455	359.86343	0.0	-0.20134771	1.931519	415.62674	0.65946114	-0.060910575	2.2504768	540.44403	468.11517	144.65771	0.0	True	0.0
454	Gene_454	737.6447	0.0	1.2350135	1.7041718	731.2474	0.65633994	0.919359	2.0188363	423.51968	341.9853	163.06879	0.0	True	0.0
453	Gene_453	440.08588	0.0	1.8070817	1.5214484	854.36096	0.60313797	1.500351	2.0195212	273.51447	235.17796	76.673004	0.0	True	0.0
452	Gene_452	380.38107	0.0	-0.32902363	1.5205064	310.352	0.53362095	-0.66611445	1.882338	569.28973	529.4119	79.755615	0.0	True	0.0
451	Gene_451	351.55115	0.0	-0.28374705	1.7151775	379.81613	0.6572092	-0.8245226	2.411231	547.5737	508.0	79.14746	0.0	True	0.0
450	Gene_450	414.17657	0.0	0.20333447	1.7663041	406.1926	0.6590534	0.43303132	2.2813094	531.16833	461.99066	138.35535	0.0	True	0.0
15	Gene_15	556.48065	0.0	1.0845318	1.6421031	499.97906	0.6654337	0.8077954	2.2112477	453.09335	405.4131	95.360535	0.0	True	0.0
30	Gene_30	457.53094	0.0	-0.2567216	1.7013309	1000.5491	0.63053787	-0.14221911	2.2070887	567.29047	518.14294	98.295044	0.0	True	0.0
29	Gene_29	432.61432	0.0	0.6070302	1.4873749	491.61447	0.5829749	0.07600136	1.8988357	567.63513	524.9256	85.41907	0.0	True	0.0
28	Gene_28	789.344	0.0	1.6715953	1.8296905	507.4067	0.69117504	1.6990327	2.2472935	255.85286	168.26929	175.16714	0.0	True	0.0
27	Gene_27	852.3854	0.0	0.7598948	2.2599204	987.6991	0.66043323	0.38229588	2.1621644	397.72803	261.61768	272.2207	0.0	True	0.0
26	Gene_26	641.8708	0.0	0.4939032	1.676447	405.6071	0.61300725	0.0909322	2.0124776	542.91595	471.91675	141.99841	0.0	True	0.0
496	Gene_496	1013.587	0.0	1.1920139	1.5539602	485.9201	0.6300839	0.98545706	2.0420268	439.10397	380.2391	117.72974	0.0	True	0.0
24	Gene_24	468.22845	0.0	0.8252077	1.5823232	514.0078	0.6585597	0.78870535	2.0863023	516.0217	452.69162	126.66022	0.0	True	0.0
23	Gene_23	616.0102	0.0	1.4353107	1.5608017	1096.6332	0.680549	1.5523341	2.2314072	386.15155	342.26947	87.76416	0.0	True	0.0
22	Gene_22	420.93488	0.0	1.5347861	1.717223	523.3732	0.5882981	1.4079908	2.02533	312.8086	244.78897	136.03925	0.0	True	0.0
21	Gene_21	583.4821	0.0	1.0240793	1.889563	829.4788	0.6737168	0.7114599	2.2227879	407.59174	310.21878	194.74591	0.0	True	0.0
20	Gene_20	479.30405	0.0	-0.30770355	2.0708554	305.83124	0.6170479	-0.502647	2.0449812	524.7103	415.82248	217.7757	0.0	True	0.0
19	Gene_19	831.0426	0.0	1.8522303	1.4574261	593.19507	0.67222077	1.9478061	2.0001655	264.16663	201.89452	124.54422	0.0	True	0.0
18	Gene_18	380.65524	0.0	0.1440097	1.7293773	403.49442	0.62451667	-0.09507559	2.1467452	556.06555	496.36536	119.40039	0.0	True	0.0
17	Gene_17	240.7308	0.0	1.1872052	2.0133958	521.0127	0.6963019	0.67879075	2.5001903	364.2827	289.71185	149.14172	0.0	True	0.0
16	Gene_16	438.30515	0.0	1.5774488	1.5059154	533.31964	0.602512	1.4614317	1.9321319	350.61005	302.8395	95.54108	0.0	True	0.0
125	Gene_125	436.52078	0.0	0.60448754	1.3700598	448.09866	0.6815648	0.4327102	2.225044	539.67065	487.9415	103.45831	0.0	True	0.0
14	Gene_14	460.47778	0.0	1.3074598	1.8025377	458.33472	0.70430213	1.3295217	2.4462342	357.80377	295.85858	123.89038	0.0	True	0.0
