ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
370	Gene_370	165.5554	0.0	0.47540098	1.2983944	69.624794	0.5758489	0.17820598	2.300329	536.09985	514.767	42.66565	0.0	True	0.0
369	Gene_369	278.71783	0.0	1.1081891	1.8368237	273.71796	0.5716195	0.89693874	2.331005	395.26688	353.0863	84.361145	0.0	True	0.0
368	Gene_368	12.140726	0.0	3.3449752	0.9450827	12.082227	0.45254132	3.15761	2.133828	-669.91864	-709.6819	79.52649	0.0	True	0.0
367	Gene_367	62.494072	0.0	-0.19522172	1.9285811	61.22221	0.5819674	-0.54460627	2.4415987	510.93848	465.623	90.63098	0.0	True	0.0
366	Gene_366	104.337036	0.0	0.9623708	2.0120268	123.88014	0.560492	0.9158878	2.3002985	382.26776	308.56097	147.41357	0.0	True	0.0
365	Gene_365	9.385832	0.0	2.8862698	0.9357169	9.289417	0.61640877	2.7419536	2.639657	-452.19983	-500.43103	96.4624	0.0	True	0.0
364	Gene_364	195.68849	0.0	1.2434355	1.9930228	226.96442	0.61442274	0.88220394	2.572708	313.75217	266.78595	93.932434	0.0	True	0.0
363	Gene_363	409.15472	0.0	1.2164837	1.9966862	471.36554	0.7084612	0.98254436	2.5152977	340.79535	260.30685	160.97699	0.0	True	0.0
362	Gene_362	662.33057	0.0	0.82654434	1.9147657	358.3748	0.56035304	0.56520945	2.2997308	444.17468	391.0139	106.321594	0.0	True	0.0
361	Gene_361	207.54114	0.0	0.19827296	1.8017714	78.91321	0.638913	-0.40382835	2.5138867	526.14905	491.0067	70.28467	0.0	True	0.0
360	Gene_360	396.0669	0.0	1.5141501	2.118826	385.23962	0.68726426	1.4862466	2.6794121	213.12401	138.65524	148.93753	0.0	True	0.0
359	Gene_359	47.558414	0.0	0.22102767	1.8093547	47.82235	0.6383795	0.13346511	2.3996158	474.9135	377.61264	194.60175	0.0	True	0.0
311	Gene_311	337.5543	0.0	-0.45760778	1.0452567	169.97812	0.5064862	-0.6829259	1.8540511	523.9593	485.09912	77.72034	0.0	True	0.0
357	Gene_357	201.53404	0.0	0.5940187	2.387033	201.32417	0.73727494	0.539228	3.0883784	359.67148	278.52612	162.29071	0.0	True	0.0
356	Gene_356	298.827	0.0	1.5666776	2.175496	223.15073	0.61145395	1.5063356	2.6828222	165.00826	105.39519	119.226135	0.0	True	0.0
355	Gene_355	36.97476	0.0	2.1600227	2.3477194	32.41247	0.633426	1.8918464	2.820459	-153.78833	-213.37962	119.18259	0.0	True	0.0
354	Gene_354	319.2223	0.0	0.6620833	2.0874975	316.66833	0.6358495	0.53587836	2.5603828	427.2859	368.07532	118.42114	0.0	True	0.0
353	Gene_353	813.1021	0.0	1.2411295	1.6992161	483.9373	0.5916654	1.2745965	2.2983203	397.58392	370.15082	54.86621	0.0	True	0.0
352	Gene_352	24.159128	0.0	1.0115713	1.0594578	23.940834	0.6401132	0.019861871	2.634747	382.92163	318.9917	127.85986	0.0	True	0.0
351	Gene_351	324.3245	0.0	0.06754122	2.0730097	327.69797	0.602309	-0.030116014	2.5406232	501.9366	456.33908	91.19507	0.0	True	0.0
350	Gene_350	26.219679	0.0	1.9045627	0.90761214	29.275326	0.67068064	1.7645441	2.677257	138.89322	70.35846	137.06952	0.0	True	0.0
349	Gene_349	120.572205	0.0	-0.4297372	1.1779011	118.733475	0.5942401	-0.9822939	2.5863934	482.95935	443.5729	78.77289	0.0	True	0.0
348	Gene_348	238.77065	0.0	1.2171574	0.67307144	148.49861	0.6871239	0.59358346	2.567707	379.39435	270.80716	217.17438	0.0	True	0.0
347	Gene_347	16.649994	0.0	3.5201583	0.8527141	20.295595	0.4411408	3.2571733	2.1724238	-765.6897	-787.82513	44.270874	0.0	True	0.0
346	Gene_346	146.74762	0.0	1.5131998	2.2503479	154.1434	0.61116064	1.5923226	2.6234074	165.91635	89.86395	152.1048	0.0	True	0.0
345	Gene_345	80.12212	0.0	1.7426609	0.7596991	80.993904	0.7188987	1.1365216	2.763004	217.89818	119.0831	197.63016	0.0	True	0.0
344	Gene_344	13.213541	0.0	1.4919035	1.2025661	12.770952	0.5836914	0.99476516	2.4318223	275.06104	230.61913	88.88382	0.0	True	0.0
264	Gene_264	349.30356	0.0	1.097615	2.3765419	169.48346	0.6125575	1.0615956	2.7088504	269.48004	191.47961	156.00085	0.0	True	0.0
279	Gene_279	35.75094	0.0	2.3536983	0.8873982	35.893192	0.6441988	2.0930483	2.6386335	-14.787552	-45.50531	61.435516	0.0	True	0.0
278	Gene_278	49.59783	0.0	1.7602823	2.12762	47.86344	0.6581328	1.550043	2.6722312	113.68767	62.543427	102.28848	0.0	True	0.0
277	Gene_277	34.70506	0.0	1.5598547	0.75359	33.920807	0.5964391	1.2190573	2.2067652	351.1214	299.98682	102.269165	0.0	True	0.0
276	Gene_276	16.26078	0.0	1.5643287	0.8483024	21.07477	0.66416675	1.012288	2.8891556	244.85352	209.84866	70.009705	0.0	True	0.0
275	Gene_275	17.000889	0.0	2.3378122	1.1773343	17.51513	0.7082274	1.9902334	2.8573854	-62.111824	-116.543365	108.86308	0.0	True	0.0
274	Gene_274	282.08344	0.0	0.67196906	2.091544	272.60522	0.60948944	0.77192086	2.541809	431.6521	368.31592	126.67236	0.0	True	0.0
273	Gene_273	173.57983	0.0	0.33720973	1.8909254	203.43863	0.5908943	0.17720038	2.3661232	509.64636	456.81982	105.653076	0.0	True	0.0
272	Gene_272	48.169285	0.0	1.9134182	1.9230578	47.431263	0.59232485	1.4350716	2.4978974	84.38605	37.946793	92.87851	0.0	True	0.0
271	Gene_271	349.78708	0.0	1.6184082	2.0659094	388.54648	0.63288194	1.2213514	2.4383476	189.10101	102.784424	172.63318	0.0	True	0.0
270	Gene_270	231.994	0.0	1.7741597	2.1566796	282.81985	0.6339484	1.6180891	2.7499409	99.926285	47.885376	104.08182	0.0	True	0.0
269	Gene_269	265.65567	0.0	-0.6443304	2.0526443	278.51776	0.5990752	-0.80130035	2.4343219	504.63495	436.56055	136.1488	0.0	True	0.0
268	Gene_268	46.96788	0.0	0.96270186	2.0919387	44.503357	0.6463311	1.0521741	2.6526954	356.1199	308.3531	95.53363	0.0	True	0.0
267	Gene_267	344.4824	0.0	-0.20103963	1.799139	145.0049	0.56096846	-0.40162286	2.464623	520.9569	492.50073	56.912354	0.0	True	0.0
266	Gene_266	33.23396	0.0	2.0652955	2.1187198	31.96734	0.6026804	1.8613056	2.4413185	-27.429169	-107.59462	160.3309	0.0	True	0.0
265	Gene_265	136.63884	0.0	-1.3753705	1.4731917	253.10234	0.32898548	-1.4981807	1.8071477	451.14282	431.75555	38.774536	0.0	True	0.0
280	Gene_280	25.553843	0.0	2.7612681	0.6999501	25.478712	0.5561116	2.097217	2.5218604	-311.40887	-369.158	115.49823	0.0	True	0.0
263	Gene_263	403.68762	0.0	1.4542526	2.0025628	382.62607	0.41018736	1.5756854	2.1826615	284.28845	252.97855	62.619812	0.0	True	0.0
262	Gene_262	45.0843	0.0	2.530343	1.9897895	49.31631	0.57076794	2.2899418	2.4055617	-217.99055	-273.16132	110.34152	0.0	True	0.0
261	Gene_261	19.96128	0.0	1.821314	1.0084049	25.400682	0.6465014	1.1374217	2.5263684	208.4219	159.90692	97.02997	0.0	True	0.0
260	Gene_260	100.84979	0.0	1.104548	2.2405972	103.13175	0.63195705	0.7738432	2.8555486	271.648	219.89456	103.5069	0.0	True	0.0
259	Gene_259	32.924465	0.0	0.84614635	2.51538	42.98951	0.64471096	0.5428666	2.6477747	225.67328	103.044464	245.25763	0.0	True	0.0
258	Gene_258	320.5735	0.0	0.44901043	1.81046	322.43936	0.6050351	0.4656228	2.3314571	508.81177	461.2636	95.09631	0.0	True	0.0
257	Gene_257	279.42484	0.0	-1.3528628	1.932178	132.21356	0.5574489	-2.1042898	2.6138074	417.54858	355.97614	123.1449	0.0	True	0.0
256	Gene_256	13.594796	0.0	1.6631294	0.91978264	13.536382	0.5091578	1.4626607	2.0969608	302.60614	285.772	33.668274	0.0	True	0.0
255	Gene_255	235.08095	0.0	-0.21401663	1.7862483	271.5225	0.5712127	-0.5701535	2.5844126	492.93408	447.22003	91.4281	0.0	True	0.0
254	Gene_254	9.372714	0.0	1.9459422	0.8401107	9.517966	0.7171645	1.0289663	2.9492385	-15.9774475	-119.00305	206.05121	0.0	True	0.0
253	Gene_253	78.750854	0.0	-0.22045366	2.347908	78.26013	0.5578813	-0.5296422	2.6078546	458.77908	383.8992	149.75977	0.0	True	0.0
252	Gene_252	457.9913	0.0	0.91051793	2.0202243	306.7581	0.6248397	0.6333449	2.3856	403.4974	322.91922	161.15637	0.0	True	0.0
491	Gene_491	299.81653	0.0	0.28282455	1.9635295	289.26663	0.56427395	0.16943814	2.3466501	491.78238	437.95444	107.65588	0.0	True	0.0
250	Gene_250	66.911224	0.0	0.54996306	1.086244	56.854797	0.614342	-0.25905627	2.5444448	456.2807	368.84918	174.86304	0.0	True	0.0
295	Gene_295	199.96263	0.0	-0.6541825	1.626593	208.26889	0.4670743	-1.2869424	2.189476	508.00903	473.2149	69.58826	0.0	True	0.0
310	Gene_310	220.63803	0.0	-0.10968757	1.8565229	367.97336	0.5704441	-0.31806576	2.3734245	549.9689	514.0494	71.83899	0.0	True	0.0
309	Gene_309	14.129343	0.0	2.2515812	0.9749804	13.606138	0.55233234	1.9755092	2.3687122	7.4515915	-24.940323	64.78383	0.0	True	0.0
308	Gene_308	507.15128	0.0	0.38920793	1.6815355	346.52625	0.5603613	0.06787178	2.1771965	547.287	515.8523	62.869385	0.0	True	0.0
307	Gene_307	292.4497	0.0	0.052467085	2.3559635	289.9271	0.61829907	-0.15589374	2.4655437	461.78156	356.15604	211.25104	0.0	True	0.0
306	Gene_306	183.6353	0.0	-0.09490583	1.9606081	170.05951	0.5389437	0.08490999	2.328707	518.09766	464.27643	107.642456	0.0	True	0.0
305	Gene_305	16.3394	0.0	1.9868002	0.87943155	15.8497505	0.4846647	1.601751	2.187426	153.79993	126.75867	54.08252	0.0	True	0.0
304	Gene_304	355.18158	0.0	0.17841944	1.8486495	474.3459	0.6245338	-0.058587912	2.3871038	539.5318	500.05252	78.95856	0.0	True	0.0
303	Gene_303	29.521343	0.0	3.2034862	2.477789	29.196768	0.6265963	3.2351782	2.920442	-785.90076	-846.79333	121.78516	0.0	True	0.0
302	Gene_302	15.623143	0.0	2.8084867	0.84210855	15.729745	0.6260346	2.3954046	2.560292	-346.5117	-428.3994	163.77545	0.0	True	0.0
301	Gene_301	325.8739	0.0	1.1398557	2.0036287	262.45117	0.6086706	0.889274	2.49386	359.21567	312.64752	93.13629	0.0	True	0.0
300	Gene_300	26.304993	0.0	2.0907853	0.9382342	30.772852	0.6835848	1.853013	2.7810378	74.36922	33.660767	81.4169	0.0	True	0.0
299	Gene_299	1041.3315	0.0	-0.22912484	1.5059608	361.42938	0.47345775	-0.29619882	1.9089553	576.7075	557.9134	37.588257	0.0	True	0.0
298	Gene_298	46.451187	0.0	2.9485333	0.71574575	50.624207	0.5660887	2.6289546	2.591456	-379.95886	-419.83817	79.758606	0.0	True	0.0
297	Gene_297	315.08273	0.0	1.2070684	2.0923934	372.89154	0.65163803	1.1972569	2.6535885	321.52332	266.41736	110.211914	0.0	True	0.0
296	Gene_296	58.622738	0.0	1.3667555	1.0058609	55.94456	0.57765377	1.1739905	2.2904203	366.97708	299.58066	134.79285	0.0	True	0.0
374	Gene_374	347.1673	0.0	0.4198273	1.6156942	482.1874	0.650246	0.4385704	2.2058752	552.35034	515.81165	73.07739	0.0	True	0.0
294	Gene_294	37.341366	0.0	1.0043578	1.9463483	35.918564	0.6112225	0.8277483	2.734041	329.4588	285.93317	87.05127	0.0	True	0.0
293	Gene_293	19.352474	0.0	2.2004597	0.7580207	23.284266	0.49673274	2.0282013	2.2894802	42.91745	-5.002243	95.839386	0.0	True	0.0
292	Gene_292	17.774323	0.0	2.643496	0.77510643	17.91285	0.6557497	2.592921	2.6358953	-222.79759	-288.61475	131.63431	0.0	True	0.0
291	Gene_291	319.57703	0.0	0.27292112	2.279247	394.4039	0.66477543	-0.21498549	2.617604	458.16324	373.4311	169.4643	0.0	True	0.0
290	Gene_290	24.055862	0.0	2.1365998	0.96500397	24.363369	0.5940208	1.5862979	2.3548496	82.10361	29.558472	105.09027	0.0	True	0.0
289	Gene_289	191.23497	0.0	0.78378993	2.4095674	187.97269	0.6060802	0.8397662	2.8480656	302.06543	234.66473	134.80139	0.0	True	0.0
288	Gene_288	393.7667	0.0	2.5812843	2.26117	385.51968	0.64945096	2.3475523	2.8318596	-301.67255	-359.79535	116.245605	0.0	True	0.0
287	Gene_287	23.82326	0.0	0.9544744	1.0937022	24.772755	0.6260316	0.5699368	2.3835213	458.17075	425.55237	65.236755	0.0	True	0.0
286	Gene_286	69.42363	0.0	0.64289826	0.8676504	64.617065	0.5563245	0.08783008	2.086934	540.9897	507.74512	66.489136	0.0	True	0.0
285	Gene_285	237.64966	0.0	0.064318374	1.3018253	214.68271	0.49142173	-0.32591832	1.941003	578.2928	558.23334	40.118896	0.0	True	0.0
284	Gene_284	472.1153	0.0	-0.17573579	1.9294564	310.12256	0.5926033	-0.45793852	2.4407332	534.87366	499.94897	69.849365	0.0	True	0.0
283	Gene_283	136.44989	0.0	0.5509038	2.1680274	127.16601	0.61257535	0.5009783	2.7128835	407.6318	347.30875	120.64612	0.0	True	0.0
282	Gene_282	262.39822	0.0	-1.0077093	1.3731009	310.48212	0.49050072	-1.4439121	2.211866	473.49847	452.73376	41.52942	0.0	True	0.0
281	Gene_281	50.431484	0.0	1.5783098	0.7935205	51.17205	0.63039017	1.2437768	2.5648606	321.76215	297.43646	48.651367	0.0	True	0.0
37	Gene_37	77.676285	0.0	1.7650766	2.3741524	80.73356	0.64455634	1.9512825	2.954751	13.555786	-60.8078	148.72717	0.0	True	0.0
53	Gene_53	30.641626	0.0	2.3979824	0.85980767	21.61647	0.73739594	1.8226413	3.0685122	-151.06987	-223.4216	144.70346	0.0	True	0.0
52	Gene_52	315.53513	0.0	0.89651203	2.106269	237.42969	0.684007	0.656638	2.9207401	342.94147	282.45325	120.97644	0.0	True	0.0
51	Gene_51	197.86922	0.0	0.08284061	2.1088524	192.40115	0.64993143	-0.26550773	2.6443064	477.62592	408.1412	138.96942	0.0	True	0.0
49	Gene_49	397.39188	0.0	1.209701	1.8412863	526.9218	0.6895181	1.1334549	2.519859	350.22522	282.55008	135.35028	0.0	True	0.0
48	Gene_48	10.288939	0.0	0.45060584	1.3052198	10.04512	0.53916574	-0.24688959	2.232314	464.22577	408.53546	111.380615	0.0	True	0.0
47	Gene_47	56.98872	0.0	2.5646236	1.8046176	44.244793	0.45565087	2.3221822	2.2009375	-170.57529	-191.63661	42.12265	0.0	True	0.0
46	Gene_46	327.34378	0.0	0.8947255	1.6383071	314.04266	0.5945136	0.823151	2.1387062	483.97156	442.1172	83.70874	0.0	True	0.0
45	Gene_45	238.48936	0.0	0.56434333	1.7475313	275.3891	0.6217129	0.14154327	2.525399	454.48322	386.304	136.35846	0.0	True	0.0
44	Gene_44	528.6717	0.0	-0.35601163	1.741864	464.53882	0.5973075	-0.62914747	2.0289888	559.224	490.82068	136.80664	0.0	True	0.0
43	Gene_43	302.57364	0.0	1.6284674	1.9871794	241.26448	0.6881759	1.4280945	2.7040625	172.47511	103.68738	137.57547	0.0	True	0.0
42	Gene_42	294.7433	0.0	0.48380452	1.5376151	133.48672	0.5182926	0.38386533	2.1907506	528.5003	506.47562	44.049377	0.0	True	0.0
41	Gene_41	384.53082	0.0	0.9551106	1.888375	209.1651	0.58966905	0.94111127	2.3692687	410.19342	357.87024	104.64636	0.0	True	0.0
40	Gene_40	376.46204	0.0	0.9586264	1.7109939	341.9343	0.5378509	0.9096487	2.2120008	456.60382	430.78717	51.6333	0.0	True	0.0
39	Gene_39	457.46658	0.0	0.07938476	2.0361755	336.4973	0.62080574	-0.12537749	2.447151	517.39233	457.27838	120.227905	0.0	True	0.0
38	Gene_38	57.78264	0.0	1.8423811	2.389518	53.5452	0.6634353	1.3932955	3.0936687	-7.542816	-59.000183	102.914734	0.0	True	0.0
54	Gene_54	13.031857	0.0	1.3419802	0.98786485	13.674929	0.6816953	0.76423186	2.6090562	340.70596	294.48578	92.44037	0.0	True	0.0
36	Gene_36	24.113163	0.0	3.7925994	1.2814378	24.245886	0.57154083	3.8247452	2.6692135	-1034.0045	-1073.1814	78.35376	0.0	True	0.0
35	Gene_35	36.86689	0.0	-0.4735469	1.529551	44.00102	0.5507477	-1.453961	2.5370183	471.4655	418.23056	106.46991	0.0	True	0.0
34	Gene_34	629.25	0.0	-1.1033161	1.9436563	324.0875	0.57724756	-1.2263136	2.4843383	505.80975	475.06943	61.48065	0.0	True	0.0
495	Gene_495	307.9383	0.0	0.8972697	2.2284384	359.6759	0.66495615	0.8744775	2.598328	347.82867	255.46765	184.72205	0.0	True	0.0
448	Gene_448	266.40247	0.0	-0.7959015	1.7066566	300.37848	0.59701	-0.9993907	2.4265397	478.63184	421.3494	114.56488	0.0	True	0.0
447	Gene_447	115.06226	0.0	0.600206	0.98808604	49.187145	0.5732043	-0.010749149	2.1412952	522.4234	453.8454	137.156	0.0	True	0.0
446	Gene_446	230.62479	0.0	1.1560217	1.8638353	259.73438	0.55677253	1.3958716	2.258106	384.2076	327.61548	113.184265	0.0	True	0.0
445	Gene_445	130.94267	0.0	0.4521542	0.90940064	61.41106	0.5800291	-0.08379728	2.3628814	492.3951	424.64963	135.49097	0.0	True	0.0
444	Gene_444	243.94586	0.0	1.3861961	1.8885311	75.33553	0.6628671	1.0707072	2.6761892	285.23358	247.52141	75.42435	0.0	True	0.0
443	Gene_443	48.153954	0.0	3.548785	1.0845317	48.453655	0.65429723	3.514454	2.7443123	-832.6429	-889.676	114.066284	0.0	True	0.0
442	Gene_442	164.84479	0.0	0.3261207	1.445186	180.469	0.5301221	0.085470065	2.2592323	532.39514	502.85046	59.089355	0.0	True	0.0
441	Gene_441	46.5963	0.0	1.7712308	1.8516908	47.074783	0.46377257	1.6055036	2.1685216	178.23639	142.7889	70.89499	0.0	True	0.0
440	Gene_440	485.78317	0.0	-0.08363821	1.7718819	375.86273	0.62832403	-0.022438923	2.3707721	555.92303	516.5711	78.70386	0.0	True	0.0
439	Gene_439	374.8781	0.0	0.11969981	1.7305111	423.66098	0.5892212	-0.19188432	2.0616987	553.0859	492.74084	120.69006	0.0	True	0.0
1	Gene_1	304.17108	0.0	0.64933103	2.0200362	592.1853	0.634144	0.403309	2.4641163	445.40717	382.9132	124.987915	0.0	True	0.0
490	Gene_490	23.117155	0.0	0.61748374	1.9722923	20.876448	0.67649513	0.33743486	2.7015016	437.68225	390.86542	93.63367	0.0	True	0.0
489	Gene_489	580.33746	0.0	1.7697469	2.073088	438.16556	0.6493485	1.641974	2.4685628	135.20322	52.25656	165.89331	0.0	True	0.0
488	Gene_488	211.89111	0.0	1.5729676	2.244212	245.52397	0.6099008	1.5983367	2.5857456	163.28949	92.18594	142.20709	0.0	True	0.0
487	Gene_487	45.02091	0.0	0.25880632	1.3105516	46.659542	0.5363312	-0.05655428	2.1150262	560.3866	543.56287	33.64746	0.0	True	0.0
486	Gene_486	112.86296	0.0	1.7921788	2.2570558	96.27496	0.6787184	1.7498542	2.9680254	70.07428	18.783005	102.58255	0.0	True	0.0
485	Gene_485	8.278006	0.0	3.6552968	0.9897063	8.754794	0.4299932	3.3883104	2.1718018	-938.36707	-964.5596	52.38501	0.0	True	0.0
484	Gene_484	25.738907	0.0	1.0161991	2.2540662	26.26119	0.6727105	0.8133909	2.9103496	277.65262	213.82196	127.661316	0.0	True	0.0
483	Gene_483	40.292473	0.0	1.0648413	0.7980881	41.817112	0.5101005	0.5209827	2.121689	486.26776	466.71643	39.10266	0.0	True	0.0
482	Gene_482	13.107561	0.0	2.4177332	1.0030633	12.692973	0.59379303	2.4058297	2.4395616	-106.77207	-140.66446	67.784775	0.0	True	0.0
481	Gene_481	123.82711	0.0	-0.055033173	1.6514509	116.60376	0.45682877	-0.31994036	2.0884259	555.7554	531.3662	48.77832	0.0	True	0.0
57	Gene_57	58.042652	0.0	1.8041002	2.151048	54.458317	0.59899443	1.5465596	2.6682146	81.144226	29.030441	104.22757	0.0	True	0.0
449	Gene_449	15.184543	0.0	1.5826784	0.8019043	15.216435	0.6183171	1.0686055	2.4763806	276.8877	207.41818	138.93903	0.0	True	0.0
25	Gene_25	33.608917	0.0	-0.7699242	1.3618518	32.84688	0.5045525	-1.1397505	2.2889304	484.45844	462.74792	43.42102	0.0	True	0.0
33	Gene_33	97.09444	0.0	1.7097197	0.78821456	77.41047	0.72857726	1.0026828	3.0284388	200.62361	119.89929	161.44864	0.0	True	0.0
473	Gene_473	80.12492	0.0	1.7461313	0.93417835	67.96243	0.70815855	1.4270248	2.8264096	183.4656	115.773346	135.38452	0.0	True	0.0
438	Gene_438	318.75183	0.0	-0.25279316	2.058367	412.33466	0.694463	-0.48683932	2.7003396	517.29626	460.811	112.97052	0.0	True	0.0
500	Gene_500	22.385778	0.0	2.904876	1.0604054	15.564248	0.64292544	2.8034778	2.5583398	-358.12415	-387.80298	59.357666	0.0	True	0.0
499	Gene_499	252.17943	0.0	2.052691	1.8326672	254.56883	0.64792836	1.8064164	2.5654528	46.699127	-8.713226	110.82471	0.0	True	0.0
498	Gene_498	391.60733	0.0	0.2721886	1.8478539	426.84167	0.58009243	0.17416683	2.193308	549.68005	502.6847	93.99072	0.0	True	0.0
497	Gene_497	430.55698	0.0	1.2188802	1.7476382	342.3689	0.62589204	1.2852832	2.40082	390.43192	359.94748	60.968872	0.0	True	0.0
64	Gene_64	342.88925	0.0	1.6768844	2.0895712	387.28055	0.5938333	1.1482186	2.4255798	175.10059	102.61716	144.96686	0.0	True	0.0
63	Gene_63	28.601206	0.0	0.49949744	1.9386275	28.41578	0.5876838	0.5264031	2.5493102	451.92398	415.18842	73.47113	0.0	True	0.0
62	Gene_62	290.1914	0.0	0.8051304	1.945563	550.7396	0.6591473	0.7058658	2.359173	469.3195	407.30475	124.02948	0.0	True	0.0
61	Gene_61	84.7992	0.0	-0.22490534	2.6918669	72.87946	0.6256585	-0.65341413	2.899885	385.25452	275.36877	219.77148	0.0	True	0.0
