"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
21,1,2.19550620256198,0.0266529177954282,0.178971172461874,13.178622868939,-1322.86295074439,1,5.75410876719582,0.0442943026986594,0.191870139448759,12.279642385763,-1315.2265034681,1,2.18135880743033,0.109017698064313,23.1177167489033,-1323.67829847435,0.000213516807178071,3.93271332699285e-05,0.000213516807178071,"True"
22,1,2.25959942594371,1e-10,0.110585348698461,21.9726019154352,-1315.25429798935,1,2.03438493847889,0.000550538463430601,0.0990857933215453,24.7817827168294,-1310.38934166689,1,2.25959944880969,0.110586180477463,21.9723934266163,-1315.2542982316,0.00771216316416901,0.00181293056208354,0.00771216316416901,"True"
22,1,2.25959942594371,1e-10,0.110585348698461,21.9726019154352,-1315.25429798935,1,195.716949107064,0.000550538463430601,0.0990857933215453,24.7817827168294,-1310.38934166689,1,2.25959944880969,0.110586180477463,21.9723934266163,-1315.2542982316,0.00771216316416901,0.00181293056208354,0.00771216316416901,"True"
23,1,2.34000304174743,0.00484914541927703,0.112211199927542,24.2834239790679,-1342.1394068608,1,2.20850758669589,0.0112883738314639,0.115879451176051,23.5740404637905,-1340.20710100526,1,2.33217032504739,0.103032667638459,26.6290868004596,-1342.16688093015,0.14088942376568,0.0477273745038148,0.14088942376568,"False"
23,1,2.34000304174743,0.00484914541927703,0.112211199927542,24.2834239790679,-1342.1394068608,1,8.56417672839431,0.0112883738314639,0.115879451176051,23.5740404637905,-1340.20710100526,1,2.33217032504739,0.103032667638459,26.6290868004596,-1342.16688093015,0.14088942376568,0.0477273745038148,0.14088942376568,"False"
24,1,1.4275748309308,0.0130966692186023,0.111371944668784,13.8565710871387,-1192.4571949853,1,1.1709090753291,0.0305554402548959,0.123975218932149,12.3132943951442,-1184.89609845686,1,1.43543222887739,0.0917400989905016,17.1524574663623,-1192.63377063177,0.000436085525297725,8.35885104075729e-05,0.000436085525297725,"True"
24,1,1.4275748309308,0.0130966692186023,0.111371944668784,13.8565710871387,-1192.4571949853,1,5.59451717505299,0.0305554402548959,0.123975218932149,12.3132943951442,-1184.89609845686,1,1.43543222887739,0.0917400989905016,17.1524574663623,-1192.63377063177,0.000436085525297725,8.35885104075729e-05,0.000436085525297725,"True"
25,1,4.1619137044273,0.0800644012670822,0.570079149183151,6.9867097375851,-1509.96287473047,1,4.00053357872365,0.0913307154956412,0.628017325516148,6.23722147166518,-1508.37993811366,1,4.17301967753074,0.164424844414613,28.9094745034857,-1514.76956853984,0.00167887655557186,0.000350483388322997,0.00167887655557186,"True"
25,1,4.1619137044273,0.0800644012670822,0.570079149183151,6.9867097375851,-1509.96287473047,1,5.29269356777962,0.0913307154956412,0.628017325516148,6.23722147166518,-1508.37993811366,1,4.17301967753074,0.164424844414613,28.9094745034857,-1514.76956853984,0.00167887655557186,0.000350483388322997,0.00167887655557186,"True"
26,1,0.682977023524365,0.0517648226996075,0.0568309675387293,15.843328210798,-980.819206677715,1,0.58772198679994,0.0604539590964529,0.0579806119803696,15.5298064774551,-976.962283658846,1,0.661859271323178,0.0261849446751164,36.4312520771937,-983.289132031526,0.00178765893497057,0.000374823788829692,0.00178765893497057,"True"
