ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
189	Gene_190	691.4955	4.837971	6.5844717	2.7547605	746.5376	10.826061	7.9892807	2.3848161697387695	5.155304908752441	-397.60022	-422.05963	48.918823	2.6677549058717887e-12	9.596240668603556e-12	True
454	Gene_455	360.66998	4.7206225	8.2535095	-0.7306221	732.0934	11.281419	10.361764	-1.1157076358795166	2.1711957454681396	442.13272	417.7467	48.772034	2.875144566871768e-12	1.0268373453113456e-11	True
215	Gene_216	312.50882	3.27884	6.5267034	2.026647	689.3604	7.177929	7.6693726	1.4869801998138428	5.645935535430908	-258.0537	-282.42316	48.73889	2.9241054022577373e-12	1.0369168093112545e-11	True
100	Gene_101	387.29218	2.8969314	6.553461	2.2891352	876.2634	6.694616	7.9069448	1.5586739778518677	6.768134117126465	-549.0421	-573.38556	48.68689	3.0027091924011984e-12	1.0572919691553516e-11	True
74	Gene_75	316.5412	3.4858217	6.5929008	2.3126762	1016.7466	7.3744273	7.73097	1.7834709882736206	5.7657623291015625	-352.6719	-376.98315	48.622498	3.1028513092223875e-12	1.084913045182653e-11	True
374	Gene_375	303.26334	4.514865	7.984267	-1.2719302	607.80084	11.3327	10.365833	-1.7160364389419556	1.5345605611801147	446.91754	422.6513	48.53247	3.2486235923556706e-12	1.1279943029012746e-11	True
343	Gene_344	313.68976	5.0134354	6.6128745	1.288599	606.2173	10.343614	7.8306413	0.9174943566322327	3.566070556640625	292.0854	267.92416	48.32245	3.6158853689016723e-12	1.2468570237591974e-11	True
486	Gene_487	258.772	4.1380754	7.339926	0.44801706	477.80914	8.862227	8.828467	0.09558930993080139	3.577802896499634	288.89517	264.89886	47.992615	4.278244425393041e-12	1.465152200477069e-11	True
446	Gene_447	221.41245	4.037124	6.719075	0.17302056	484.69226	9.525271	8.29419	-0.15294045209884644	3.1464743614196777	398.3957	374.47174	47.8479	4.605982262262387e-12	1.5666606334225808e-11	True
230	Gene_231	568.8946	3.1675003	6.1477194	2.068326	856.65393	7.0454884	7.2935576	1.411649465560913	5.661130428314209	-240.04399	-263.94785	47.80771	4.701350420077688e-12	1.588294060837057e-11	True
41	Gene_42	175.92458	4.067748	6.713909	1.5731238	688.3235	8.767502	8.105082	1.0125548839569092	4.396544456481934	111.784454	88.01117	47.54657	5.371258993136507e-12	1.802435903737083e-11	True
251	Gene_252	215.68774	3.6748185	6.2731752	1.1853927	817.7661	7.158428	7.242788	0.7444546222686768	4.24715518951416	159.75383	136.02559	47.456482	5.6238347312387305e-12	1.8746115770795768e-11	True
259	Gene_260	349.0082	5.935723	7.5085917	-0.37025946	456.34717	11.6528425	8.718391	-0.6914647221565247	1.7743475437164307	513.045	489.38788	47.31421	6.047273792830765e-12	2.002408540672439e-11	True
120	Gene_121	327.23343	3.4071348	6.6127596	1.9575053	897.1041	7.0065975	7.727473	1.4530603885650635	5.666449546813965	-289.18137	-312.81805	47.273376	6.174505351452808e-12	2.021912049552638e-11	True
171	Gene_172	432.10693	4.693554	7.491785	-0.5027064	451.12088	10.478429	9.167072	-0.870265543460846	2.3509204387664795	444.09357	420.45886	47.26941	6.187050871631072e-12	2.021912049552638e-11	True
52	Gene_53	164.56989	3.524719	6.339516	1.1663612	504.7722	8.168274	7.8121657	0.6874946355819702	4.222820281982422	169.53899	145.97534	47.12729	6.6523453412514755e-12	2.1598523835232064e-11	True
250	Gene_251	197.88779	3.4865973	6.241124	1.871729	620.1443	7.690125	7.5647845	1.38785982131958	5.097794532775879	-122.44092	-145.96545	47.049072	6.923128736957551e-12	2.233267334502436e-11	True
469	Gene_470	175.63121	4.4774303	7.131392	0.41855326	478.48514	9.553257	8.540588	0.09356091916561127	3.2557342052459717	352.96112	329.5716	46.779053	7.945866187242245e-12	2.5467519830904634e-11	True
275	Gene_276	348.77493	4.062516	7.1638665	-0.05041307	512.6826	8.5345545	8.546722	-0.5227892398834229	3.0062999725341797	371.9736	348.63794	46.671326	8.394840378400659e-12	2.6735160440766428e-11	True
125	Gene_126	91.57825	3.1911101	6.3552117	1.8990955	842.4612	6.2489953	7.3423467	1.424435019493103	5.696472644805908	-294.7761	-318.02753	46.50287	9.148459767516215e-12	2.8950822049101946e-11	True
478	Gene_479	274.57275	3.3389447	6.3177886	0.9423867	552.8029	7.8836236	7.683122	0.5037176012992859	4.500405788421631	143.56563	120.41945	46.29236	1.0186074206330886e-11	3.203167989412228e-11	True
364	Gene_365	292.63846	3.8270411	6.272524	1.4942136	981.95306	9.105084	7.782417	1.1619526147842407	4.443465232849121	72.95331	49.859863	46.18689	1.074940136902569e-11	3.3591879278205283e-11	True
136	Gene_137	313.67764	4.450511	7.0999913	0.31217784	546.74646	9.1638155	8.302818	-0.04861224442720413	3.0368404388427734	402.1382	379.09314	46.09015	1.129352167339448e-11	3.460984886217142e-11	True
366	Gene_367	332.8372	3.0775669	7.49031	3.2338488	802.2791	6.3483253	8.886413	2.3896775245666504	7.636138439178467	-1164.6951	-1187.7385	46.086914	1.1312173420208183e-11	3.460984886217142e-11	True
219	Gene_220	226.42987	3.4650493	6.88507	1.1499544	767.6526	7.4497814	8.1495495	0.6024446487426758	4.7464704513549805	30.425613	7.385468	46.08029	1.135047611455775e-11	3.460984886217142e-11	True
145	Gene_146	169.811	3.4198472	6.5105577	1.4720722	682.5908	7.811334	7.965503	0.8272885680198669	4.696981430053711	64.16959	41.129585	46.080017	1.1352030426792226e-11	3.460984886217142e-11	True
406	Gene_407	391.2169	3.0055642	6.326488	2.1927948	846.7492	6.368179	7.374885	1.4911717176437378	6.170719623565674	-389.54764	-412.57477	46.05426	1.150224360202401e-11	3.4855283642497e-11	True
126	Gene_127	116.44812	2.9513788	6.8680696	1.4983404	655.58997	6.7889414	8.426383	0.8432486653327942	5.765700340270996	-214.33217	-237.27084	45.87735	1.25892629654345e-11	3.7919466763356926e-11	True
421	Gene_422	439.44608	2.8806112	6.344383	1.8171201	1053.1228	6.19565	7.443919	1.160487413406372	6.070385932922363	-332.6438	-355.3228	45.358032	1.6411316750009064e-11	4.91356788922427e-11	True
282	Gene_283	282.82364	4.219104	6.777997	2.9341109	958.8097	8.969381	8.162384	2.4491777420043945	5.691076755523682	-575.3902	-597.9369	45.093384	1.878586175507735e-11	5.5910302842492104e-11	True
341	Gene_342	154.0304	3.8535154	6.675018	1.7821062	697.4943	7.8293552	8.005457	1.2565330266952515	4.748220443725586	-41.888138	-64.40004	45.023804	1.9465429268450407e-11	5.752294065911535e-11	True
430	Gene_431	399.82513	4.2448015	6.9739385	0.575477	650.06525	8.595217	8.166815	0.19422547519207	3.486016273498535	320.82483	298.31757	45.014526	1.955779982409922e-11	5.752294065911535e-11	True
176	Gene_177	289.76318	4.4334917	6.912337	2.6391728	866.0492	8.958071	8.198528	2.2507362365722656	5.460700035095215	-449.08435	-471.50113	44.833557	2.145150723720235e-11	6.272370537193669e-11	True
44	Gene_45	105.53451	3.4099288	6.201558	1.3552554	574.8051	7.8057942	7.594607	0.8277784585952759	4.570476055145264	93.08852	70.68697	44.803085	2.1787904813663772e-11	6.33369325978598e-11	True
472	Gene_473	470.28793	4.246759	6.9951324	3.0784638	1088.9514	9.893163	8.797146	2.692094087600708	5.739205837249756	-699.07227	-721.46515	44.785767	2.19815277091584e-11	6.353042690508208e-11	True
399	Gene_400	278.26498	4.0270386	7.735708	-0.8126754	370.84732	10.419164	9.909091	-1.3488434553146362	2.112065315246582	429.89694	407.54657	44.700745	2.2956969658594062e-11	6.59683036166496e-11	True
199	Gene_200	480.36087	3.535299	6.8580985	1.6171982	882.91284	7.81348	8.298518	1.0332114696502686	4.939077377319336	-33.862488	-56.197617	44.670258	2.3317237030084925e-11	6.662067722881408e-11	True
133	Gene_134	278.8615	3.649075	6.7879324	2.341869	705.57654	7.8474827	8.127749	1.8512274026870728	5.5657057762146	-360.96365	-383.22772	44.528137	2.5072832698924685e-11	7.122963834921786e-11	True
429	Gene_430	83.81722	3.722945	6.6517396	0.7451601	837.74786	7.9414973	7.9530063	0.2937981188297272	3.747688055038452	293.53577	271.3066	44.458313	2.598310455681485e-11	7.339860044297981e-11	True
459	Gene_460	403.2559	4.1890187	6.884354	1.9715921	670.63885	9.421695	8.469426	1.6186946630477905	4.833498001098633	-135.01749	-157.1761	44.31723	2.7924773604581787e-11	7.844037529376906e-11	True
334	Gene_335	334.6664	3.2275388	6.8108063	1.5511943	829.66113	6.580375	7.9247007	1.1065407991409302	5.528920650482178	-183.41719	-205.52608	44.217773	2.9380164967562905e-11	8.20674999093936e-11	True
67	Gene_68	440.92294	3.3609397	6.4118876	-0.36262196	537.7529	8.919634	8.188115	-0.9726012945175171	2.7218222618103027	408.67807	386.60083	44.15448	3.034561490977694e-11	8.42933747493804e-11	True
333	Gene_334	290.5176	3.9329717	7.1751995	0.5050845	700.2687	8.202889	8.477046	0.020699821412563324	3.7408881187438965	265.30463	243.28162	44.04602	3.20745652260257e-11	8.860377134261243e-11	True
75	Gene_76	118.428246	3.1403246	6.650003	1.0396897	330.69534	6.58524	7.8398676	0.4082719087600708	4.872137546539307	22.328476	0.37936413	43.898224	3.459021957752384e-11	9.502807576242814e-11	True
309	Gene_310	168.24512	4.3015046	6.796149	1.6248935	742.94775	8.529862	8.021844	1.185540795326233	4.315812110900879	45.792282	24.000137	43.58429	4.060862757171435e-11	1.1095253434894631e-10	True
318	Gene_319	144.496	4.089762	7.001603	1.6121122	478.7727	7.613239	8.159931	1.1016309261322021	4.495815753936768	3.5738678	-18.06511	43.277954	4.7490456012155846e-11	1.2905015220694523e-10	True
234	Gene_235	136.25069	3.1027822	7.2046437	-0.22476046	497.9683	6.3857627	8.454779	-0.9069896936416626	4.049055576324463	156.09114	134.45782	43.266632	4.776601336686781e-11	1.2909733342396706e-10	True
167	Gene_168	144.78346	3.2507656	6.845568	2.1877472	712.639	5.965762	7.8049507	1.5285958051681519	6.02402400970459	-368.4437	-390.0519	43.21643	4.90073537307012e-11	1.3174019820080967e-10	True
276	Gene_277	406.90225	3.2947721	7.3067455	-0.27608433	567.9056	7.2400413	8.752491	-0.8122661709785461	3.6768786907196045	249.26936	227.72513	43.08847	5.231970412467035e-11	1.3989225701783518e-10	True
169	Gene_170	126.39781	4.2292356	6.9403687	2.0000346	876.48615	7.9900403	8.020556	1.513737440109253	4.824090480804443	-112.01536	-133.37537	42.720016	6.316269729467194e-11	1.6798589706029773e-10	True
283	Gene_284	369.3038	2.987581	6.156493	1.3138907	698.849	7.5380282	7.8401556	0.5952565670013428	5.016749382019043	40.12448	18.77008	42.7088	6.352585124602683e-11	1.6805780752917152e-10	True
58	Gene_59	188.19455	3.5078824	6.3546057	0.68889266	976.8425	7.5601873	7.596827	0.10922644287347794	3.8215951919555664	281.52313	260.41528	42.2157	8.174128041105178e-11	2.1510863266066257e-10	True
349	Gene_350	315.77927	2.9131052	6.3025103	1.4535096	506.06277	6.138379	7.3776746	0.7995640635490417	5.366087913513184	-94.51314	-115.45075	41.87523	9.728740035797045e-11	2.5467905852871845e-10	True
304	Gene_305	158.80484	5.0068827	7.194321	0.411214	489.60907	9.832415	8.454891	0.006476704962551594	2.667227029800415	443.87723	423.17596	41.402527	1.2389711478988374e-10	3.2264873643198893e-10	True
221	Gene_222	341.6468	5.034421	7.4213405	-0.6539845	366.0352	10.772492	8.905604	-0.9277632236480713	1.6116557121276855	508.00525	487.36316	41.28418	1.3162992917870042e-10	3.4101017921943114e-10	True
448	Gene_449	189.74693	3.86004	7.0418053	3.439001	581.6265	8.369892	8.633724	2.8252310752868652	6.669878005981445	-1030.1205	-1050.7496	41.2583	1.3338419257991063e-10	3.437736922162645e-10	True
495	Gene_496	351.31757	3.9351583	6.834853	0.814838	568.1927	7.7627244	7.867275	0.4475553333759308	3.686497926712036	284.2295	263.61835	41.22229	1.3586431979462077e-10	3.4761139545045517e-10	True
434	Gene_435	167.12578	4.5113497	6.9233465	3.8563552	987.7363	8.730963	8.126667	3.441812038421631	6.488068103790283	-1288.1708	-1308.779	41.216553	1.3626366701657844e-10	3.4761139545045517e-10	True
247	Gene_248	230.74841	4.028388	6.8495255	0.82108706	593.707	8.682278	8.2933445	0.406125009059906	3.5870678424835205	291.4605	270.85974	41.201538	1.3731449310938615e-10	3.4851394190199526e-10	True
17	Gene_18	59.1308	7.202844	7.8041744	0.35690954	237.38994	13.44534	9.085172	4.7256551624741405e-05	2.1487412452697754	496.2371	475.8144	40.845398	1.647607605903545e-10	4.1411402503670947e-10	True
488	Gene_489	346.87323	3.0660853	7.2623277	0.6038074	865.8973	5.721645	8.252704	-0.07246909290552139	4.9766011238098145	-46.138153	-66.56052	40.844727	1.6481738196461038e-10	4.1411402503670947e-10	True
440	Gene_441	336.95203	5.395542	6.752076	1.2866298	584.5004	9.942452	7.775389	0.9273090958595276	3.4164156913757324	303.02783	282.64746	40.760742	1.7205503688444423e-10	4.301375922111106e-10	True
206	Gene_207	311.67014	3.5642703	6.5072474	2.2478325	867.97	7.515572	7.7834725	1.8403270244598389	5.6139116287231445	-389.7229	-410.02496	40.604126	1.8641266308350168e-10	4.637130922475166e-10	True
95	Gene_96	155.58157	3.3877995	5.9528337	2.0558927	620.0839	7.968209	7.3875165	1.5681997537612915	4.851470470428467	-77.779785	-98.05365	40.54773	1.9187140765097865e-10	4.74929226858858e-10	True
53	Gene_54	537.9148	3.5947752	6.6720324	0.6553267	610.8426	6.598913	7.6876388	0.19310198724269867	3.996286153793335	188.64743	168.47429	40.346283	2.1270973871168053e-10	5.23915612590346e-10	True
192	Gene_193	104.24171	4.7167573	7.6751533	3.1311378	681.26025	8.554178	8.978502	2.7214198112487793	5.836428165435791	-807.6643	-827.6416	39.95459	2.5993607266627805e-10	6.37098217319309e-10	True
141	Gene_142	129.54372	3.6091342	7.065962	-0.312303	793.2341	7.4304585	8.388582	-0.7500935196876526	3.060615062713623	333.649	313.73038	39.83722	2.7603452856794775e-10	6.732549477267019e-10	True
391	Gene_392	248.86415	3.2736256	6.6720824	1.2570752	552.1006	6.532368	7.770365	0.5937759280204773	4.738435745239258	70.47914	50.650238	39.657806	3.0259272865151843e-10	7.344483705133943e-10	True
339	Gene_340	374.95447	2.5744295	6.763445	1.3026233	777.312	5.249379	7.840395	0.3314266502857208	6.223597526550293	-293.928	-313.73773	39.619446	3.0859514943415434e-10	7.453989116767013e-10	True
385	Gene_386	190.83223	3.0380592	7.0517673	3.142984	781.2181	5.8583527	8.191274	2.4867193698883057	7.305637836456299	-1118.189	-1137.8658	39.35376	3.5357139438474405e-10	8.499312365017886e-10	True
3	Gene_4	245.25262	3.5995526	7.3981624	-0.8363974	767.82465	6.447824	8.389138	-1.3493283987045288	2.7542450428009033	323.78833	304.22498	39.12671	3.9717318323084783e-10	9.486112953350726e-10	True
389	Gene_390	259.53726	4.0697064	6.525368	2.8575046	898.4157	7.694686	7.5786495	2.487578868865967	5.676887035369873	-609.8492	-629.4095	39.120605	3.9841674404073046e-10	9.486112953350726e-10	True
441	Gene_442	588.0676	4.8473015	6.683536	1.973407	562.8395	9.8393	7.949942	1.5981478691101074	4.125852584838867	69.357574	49.91121	38.89273	4.4774484120324587e-10	1.0610067327091134e-09	True
463	Gene_464	405.95227	3.9833014	7.098774	1.827734	740.274	7.1483026	8.089739	1.3452714681625366	4.92771053314209	-135.60252	-154.9188	38.632538	5.115891044127352e-10	1.2026423154161303e-09	True
200	Gene_201	202.66606	3.6670752	6.7950587	0.5674732	796.9058	6.6311474	7.74439	0.09578824043273926	3.7621233463287354	262.38983	243.07497	38.62973	5.123256263672715e-10	1.2026423154161303e-09	True
139	Gene_140	242.47224	4.2397957	6.838497	0.5144681	790.6774	8.0929785	7.972348	0.10587438941001892	3.1295881271362305	361.17566	341.91586	38.519592	5.420677240408622e-10	1.2665133739272483e-09	True
270	Gene_271	551.0554	4.2180934	6.908159	0.3248059	557.9707	7.811964	7.948746	-0.08326150476932526	3.0146007537841797	393.61554	374.4269	38.37726	5.830793625705155e-10	1.35599851760585e-09	True
306	Gene_307	233.98665	4.254724	6.7441154	3.9786508	912.3436	7.7972684	7.912127	3.549381971359253	6.548722267150879	-1384.2341	-1403.3347	38.20117	6.381408734768002e-10	1.4771779478629634e-09	True
328	Gene_329	535.35236	3.1026976	6.8680134	1.3968065	917.58344	5.783708	7.7906294	0.7116538286209106	5.406261920928955	-175.27484	-194.35036	38.15103	6.547512532151245e-10	1.5086434405878445e-09	True
28	Gene_29	177.00888	3.4831605	6.6135254	0.75107723	702.8191	6.861908	7.758725	0.24661332368850708	3.8217101097106934	253.55833	234.61533	37.886017	7.500088328171728e-10	1.7202037449935155e-09	True
186	Gene_187	302.01233	2.9993143	6.481639	2.309911	1045.5219	6.099962	7.6129146	1.7395355701446533	6.096075534820557	-476.65784	-495.57248	37.829285	7.721394634785383e-10	1.7628754873939232e-09	True
284	Gene_285	160.4374	3.6273482	6.513442	1.1857529	631.78174	7.2328105	7.6798444	0.7102155685424805	4.1827592849731445	146.65686	127.75439	37.804947	7.818325986619357e-10	1.7768922696862173e-09	True
494	Gene_495	383.12173	2.4122224	6.664054	0.75176704	884.1839	4.772409	7.4864435	-0.11598372459411621	6.041833877563477	-191.55588	-210.37582	37.639893	8.508642679316836e-10	1.9250322803884243e-09	True
450	Gene_451	399.67383	3.5260842	6.752871	1.3030516	503.08032	7.088452	7.937632	0.7759155035018921	4.732742786407471	22.480042	3.6869202	37.586243	8.74591621347065e-10	1.969800948979876e-09	True
302	Gene_303	266.99866	3.5938892	6.6692705	2.9417627	969.45746	6.569793	7.6294713	2.450707197189331	6.147396564483643	-716.0821	-734.8426	37.520996	9.043422677379453e-10	2.0276732460492047e-09	True
490	Gene_491	256.44116	3.7454143	7.063829	0.021153618	670.58636	7.4167047	8.29675	-0.5288747549057007	3.1266257762908936	325.27393	306.51932	37.509216	9.098205522306557e-10	2.030849446943428e-09	True
207	Gene_208	434.83514	3.3759565	6.7991023	1.7381257	799.99695	6.448946	7.8814797	1.13912034034729	5.12971830368042	-101.94416	-120.672455	37.45659	9.347040919038818e-10	2.0771202042308485e-09	True
91	Gene_92	246.4123	3.2212217	6.415956	0.29401687	736.88837	6.5973067	7.5507298	-0.2673812210559845	3.7212648391723633	290.3973	271.7326	37.329407	9.97688265336194e-10	2.2072749233101638e-09	True
296	Gene_297	285.53036	4.539477	6.244089	0.76098484	778.6998	8.667833	7.2653446	0.3573758006095886	2.9185218811035156	432.46686	413.81015	37.313416	1.0059025834507906e-09	2.2156444569400675e-09	True
202	Gene_203	153.8914	5.3898683	6.733276	1.2893003	541.6234	9.790018	7.8545766	0.9540846347808838	3.3043699264526367	303.27563	284.64227	37.266724	1.0302767528003187e-09	2.259378843860348e-09	True
453	Gene_454	257.9408	3.6685164	6.620912	1.7983187	617.7722	6.8460274	7.614599	1.277544617652893	4.739522457122803	-12.575981	-31.193344	37.234726	1.0473207856520617e-09	2.286726606227209e-09	True
445	Gene_446	176.84201	3.7533622	6.985519	2.9048774	773.4442	7.454826	8.310712	2.4633328914642334	6.0856547355651855	-725.5068	-744.01227	37.010986	1.1746551509261849e-09	2.5535981541873584e-09	True
477	Gene_478	259.56277	3.8415985	6.691503	3.3388827	1069.0273	6.942108	7.701208	2.901535987854004	6.301046371459961	-989.3368	-1007.701	36.728394	1.357872481122513e-09	2.9391179245076036e-09	True
487	Gene_488	230.83449	4.068339	6.981462	3.4262033	1096.6332	7.396186	8.073636	2.964268207550049	6.35032320022583	-994.22174	-1012.557	36.670532	1.3987795366432465e-09	3.014611070351824e-09	True
162	Gene_163	475.1706	3.5422392	6.4891896	1.64773	1096.6332	6.4540873	7.441149	1.1352275609970093	4.774082183837891	-29.985985	-48.31668	36.661392	1.4053532781943545e-09	3.0157795669406746e-09	True
332	Gene_333	296.90503	2.8269217	7.017541	1.409299	1096.6332	5.3092976	7.9987464	0.8334600329399109	5.845187664031982	-290.3928	-308.61066	36.43573	1.5778409689914952e-09	3.371455061947639e-09	True
128	Gene_129	245.92996	6.766507	7.0869536	2.0941927	723.769	12.765957	8.333717	1.7650102376937866	3.746239185333252	85.391335	67.20589	36.370895	1.6312097228521338e-09	3.4706589847917743e-09	True
307	Gene_308	191.51155	4.9281263	6.7430816	2.3529894	929.0293	9.613782	7.9696856	1.9605495929718018	4.552227020263672	-159.9234	-178.05989	36.27298	1.7152553821730976e-09	3.6340156401972406e-09	True
78	Gene_79	151.50165	5.741425	7.4879293	1.238669	530.7328	10.043369	8.592087	0.9025657773017883	3.3316245079040527	264.55334	246.42853	36.249634	1.735926291601686e-09	3.662291754433937e-09	True
414	Gene_415	282.5565	4.7030044	7.138598	1.3147699	533.05676	8.637718	8.2236	0.8955065608024597	3.6510772705078125	223.11353	205.02592	36.1752	1.8035101190250202e-09	3.788886804674412e-09	True
323	Gene_324	183.45955	3.2141218	6.6741033	2.830619	892.18243	6.208267	7.8899584	2.3005809783935547	6.4530205726623535	-734.5811	-752.6004	36.038574	1.934497784183975e-09	4.047066494108735e-09	True
203	Gene_204	450.90497	3.5728703	6.671871	1.3155262	752.3706	6.516964	7.631821	0.9054690599441528	4.519410133361816	50.874252	32.94005	35.86841	2.1110404535562566e-09	4.398000944908868e-09	True
423	Gene_424	364.705	3.4740028	7.0811014	0.20958717	594.10345	6.3780665	8.210158	-0.3812921941280365	3.576934576034546	241.00455	223.13187	35.74536	2.2486674744470747e-09	4.6652852166951756e-09	True
50	Gene_51	729.5731	3.9908438	6.338583	2.3555396	709.6552	7.556605	7.348161	1.9452701807022095	4.991222858428955	-218.0898	-235.95316	35.726715	2.270292953632236e-09	4.677462349772121e-09	True
94	Gene_95	115.84157	3.9165268	6.960975	0.5404581	647.25085	6.7436824	7.8078403	0.16395339369773865	3.4744198322296143	275.77097	257.90887	35.724182	2.273246701989251e-09	4.677462349772121e-09	True
267	Gene_268	169.06792	5.730881	7.039004	1.0951881	564.434	10.252114	8.22586	0.7807704210281372	2.920949935913086	370.46225	352.868	35.188477	2.9928928224620677e-09	6.1329770952091555e-09	True
482	Gene_483	687.2798	3.305575	6.372882	0.9011492	897.7905	6.030733	7.256543	0.4555441439151764	4.285393714904785	152.95782	135.40837	35.098907	3.13376569138768e-09	6.395440186505469e-09	True
452	Gene_453	377.77527	3.1980965	6.5895987	2.3750477	1096.6332	6.148944	7.609692	1.9716676473617554	5.974928855895996	-493.2635	-510.79242	35.05786	3.2005226247022733e-09	6.50512728598023e-09	True
146	Gene_147	227.45563	3.096935	6.579355	2.1571243	787.9536	5.4165034	7.399195	1.5753461122512817	5.797122955322266	-365.5008	-383.00226	35.00293	3.2920962622640104e-09	6.664162474218645e-09	True
253	Gene_254	334.85187	5.276547	7.4884577	3.4898534	1096.6332	9.806684	8.859595	3.1192290782928467	5.657837390899658	-938.19727	-955.6099	34.825317	3.6065292974285512e-09	7.271228422234982e-09	True
46	Gene_47	352.2687	3.1984882	5.8633914	2.235879	1096.6332	5.5386457	6.5360675	1.7678451538085938	5.433950901031494	-304.9768	-322.3706	34.787598	3.6770845257549922e-09	7.383703866977896e-09	True
451	Gene_452	167.84567	3.9498744	7.2882314	0.7895462	652.22534	6.9152627	8.37877	0.2627263367176056	3.7332754135131836	200.28104	182.93036	34.701355	3.843639628797746e-09	7.687279257595492e-09	True
216	Gene_217	505.76633	3.080507	6.573138	0.70240355	826.13666	5.4509697	7.458069	0.0714617669582367	4.344083786010742	88.44558	71.16792	34.555313	4.143091314467995e-09	8.253169949139433e-09	True
97	Gene_98	138.9792	3.3116353	6.999645	1.7892686	907.96716	5.6261787	7.8558235	1.3017542362213135	5.282121658325195	-243.25319	-260.50897	34.511566	4.237259876305188e-09	8.407261659335691e-09	True
4	Gene_5	261.1805	3.8238435	6.954497	1.1971278	570.84485	8.520828	8.66836	0.6887220740318298	3.956411838531494	187.37292	170.17847	34.388916	4.5128599746036e-09	8.9186956019834e-09	True
235	Gene_236	164.76949	4.6259127	7.24307	3.2412667	819.6423	8.16842	8.406407	2.8835442066192627	5.774113655090332	-901.2624	-918.4475	34.37024	4.556374388897666e-09	8.969240923026901e-09	True
384	Gene_385	108.76498	3.4825513	7.0135317	1.8589495	1096.6332	5.587702	7.7273	1.3475643396377563	5.170899868011475	-260.19858	-277.35107	34.304993	4.7117147961017736e-09	9.238656462944653e-09	True
1	Gene_2	253.01195	5.5849276	8.082206	-0.27451006	482.06876	9.325033	9.202729	-0.6758012771606445	1.9289592504501343	446.09796	429.07523	34.04547	5.3839072089445494e-09	1.0515443767469823e-08	True
72	Gene_73	221.9415	4.0501547	6.5834765	0.9890441	712.90106	7.339769	7.547701	0.6258336305618286	3.643394708633423	266.29053	249.3086	33.963867	5.614509746010299e-09	1.0923170712082292e-08	True
187	Gene_188	204.9914	4.9785213	7.3405175	0.41372246	704.782	9.188207	8.5950165	-0.013848519884049892	2.6296398639678955	420.00385	403.11615	33.77539	6.185641554523613e-09	1.1987677431247313e-08	True
249	Gene_250	226.94308	2.9456813	6.293889	1.7260004	998.16547	5.0196867	7.0065374	1.250985026359558	5.480464935302734	-281.02332	-297.82794	33.609253	6.737148061652931e-09	1.3006077339098322e-08	True
191	Gene_192	338.26584	4.537111	6.7935796	3.0086637	783.9414	7.915266	7.788544	2.567880630493164	5.402470588684082	-541.2832	-557.9799	33.393433	7.527773848714503e-09	1.4476488170604814e-08	True
179	Gene_180	192.64102	4.55815	6.732513	1.428585	924.90186	7.5475526	7.586646	1.023942232131958	3.6983673572540283	205.3458	188.85493	32.98172	9.302946968325898e-09	1.7821737487214365e-08	True
372	Gene_373	374.33295	2.729662	6.4332557	1.973178	705.2725	4.9204874	7.2734447	1.1731897592544556	6.327293872833252	-422.00607	-438.47357	32.934998	9.529227074089874e-09	1.8185547851316554e-08	True
295	Gene_296	269.25366	3.3778737	6.185887	1.2670995	1062.146	5.52807	6.865345	0.8628813028335571	4.34277868270874	116.220215	99.83623	32.767975	1.0384161308607531e-08	1.9741751537276674e-08	True
236	Gene_237	182.86433	3.7782567	6.5628495	0.8166588	610.1963	6.765914	7.4812803	0.37743958830833435	3.5473830699920654	311.25858	294.93655	32.644043	1.1067811112042136e-08	2.096176346977677e-08	True
39	Gene_40	214.5948	4.4923143	7.2743025	0.38230142	579.7168	8.786047	8.815408	-0.050435956567525864	2.7104251384735107	397.06702	380.80222	32.529602	1.173907737683777e-08	2.214920259780711e-08	True
420	Gene_421	585.0403	3.1873431	6.661892	2.7066934	879.4954	5.6885605	7.595712	2.1481850147247314	6.14078950881958	-641.5583	-657.7828	32.448975	1.2236350266370266e-08	2.300065839543283e-08	True
413	Gene_414	155.65125	3.9499016	6.619436	2.4022985	895.5317	6.4148655	7.3354197	2.0127077102661133	5.1538920402526855	-399.8702	-416.0688	32.397156	1.2567027751764215e-08	2.3533759834764446e-08	True
475	Gene_476	331.37662	3.0286968	6.660989	1.7642523	618.3707	4.866087	7.320806	1.2287777662277222	5.636077880859375	-330.38632	-346.40045	32.02826	1.5194607128066195e-08	2.834814762698917e-08	True
466	Gene_467	291.95203	3.4901214	6.4351134	2.0725427	871.78564	5.706027	7.1426554	1.5733922719955444	5.1211419105529785	-195.13976	-211.04448	31.809448	1.7006345109926713e-08	3.161030689577456e-08	True
353	Gene_354	311.32596	3.5914352	6.9897046	0.5379608	624.6521	6.328266	7.944382	0.12048584967851639	3.769516944885254	206.86621	191.0174	31.697632	1.80141725980576e-08	3.3359578885291844e-08	True
371	Gene_372	543.9715	3.2969534	6.3811	2.9935062	1096.6332	5.7163033	7.148835	2.4803946018218994	6.281954765319824	-737.1898	-753.02795	31.67627	1.8213417107837415e-08	3.360409060486608e-08	True
