ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
233	Gene_234	238.97453	14.0717945	8.760065	-0.5858903	438.9849	15.358773	8.8695135	-0.41417086124420166	-1.2765694856643677	567.07983	563.1498	7.8601074	0.005053738986170564	0.014119925473648267	True
114	Gene_115	101.59434	5.6529603	7.005253	1.0923406	676.7907	6.121464	7.1561027	0.9123216271400452	2.010589361190796	368.1395	364.20966	7.85968	0.0050549333195660795	0.014119925473648267	True
322	Gene_323	353.47174	6.4123096	7.1616197	0.5520324	672.6308	7.4634185	7.433566	0.7503630518913269	-0.4279022514820099	506.50906	502.5848	7.8485107	0.00508625886957581	0.014128496859932808	True
188	Gene_189	178.93799	4.899216	6.7650476	1.5617006	747.80707	5.4225574	6.9570317	1.7352492809295654	0.5527151823043823	269.67194	265.7539	7.8360596	0.005121412429289873	0.014147548147209595	True
75	Gene_76	88.45786	11.044476	8.339299	1.4413763	408.55557	12.063655	8.58091	1.3026243448257446	2.041696071624756	368.05652	364.18716	7.7387085	0.0054049444191044405	0.014848748404133078	True
200	Gene_201	371.4172	7.1985974	8.055549	-0.8312161	467.5143	8.117188	8.285166	-1.0339791774749756	0.12832586467266083	526.61804	522.80835	7.619385	0.005774418442015206	0.015777099568347556	True
484	Gene_485	125.68417	5.970968	7.684709	0.7982327	673.63257	6.863504	7.997257	0.9950487017631531	-0.24212773144245148	406.77505	402.989	7.5720825	0.00592792526226027	0.016086113618336503	True
301	Gene_302	131.11969	10.223083	8.339482	-0.11620348	398.36423	10.77814	8.413221	0.04198506474494934	-0.8208798766136169	554.7435	550.9611	7.5648193	0.005951862038784506	0.016086113618336503	True
46	Gene_47	360.1817	6.75191	7.6686573	0.2261118	579.5048	7.779585	7.9714904	0.03548412770032883	1.2122126817703247	512.6231	508.85098	7.5442505	0.006020185879187401	0.01618329537415968	True
35	Gene_36	391.84213	4.779503	7.0552983	0.52449185	797.92065	5.513215	7.308709	0.32256871461868286	1.8312649726867676	422.70465	418.95874	7.4918213	0.006197983827833542	0.016572149272282198	True
288	Gene_289	86.87787	7.0516744	8.046076	1.1471454	717.00256	8.022057	8.376935	0.9784256219863892	2.086153030395508	323.77148	320.04297	7.4570312	0.006318913324037778	0.016739390229877107	True
87	Gene_88	276.63324	10.392816	7.338152	0.6952704	598.7337	11.449726	7.4711275	0.8577151298522949	0.020218942314386368	559.01794	555.29065	7.45459	0.006327489506893547	0.016739390229877107	True
458	Gene_459	270.05746	7.6748195	7.687563	2.7601933	821.4676	8.537717	7.9296002	2.9380905628204346	1.895376443862915	-242.88152	-246.57632	7.389618	0.006560142251750722	0.01726353224144927	True
463	Gene_464	108.86954	9.347922	8.1347885	0.5478177	409.67535	10.05405	8.287494	0.687359094619751	-0.06143869832158089	517.0612	513.44037	7.241699	0.007122953732707327	0.018575861356243117	True
476	Gene_477	309.28156	5.134517	6.4973617	1.2623296	883.7178	6.5492263	6.9592853	1.5026865005493164	0.0715133398771286	325.16428	321.5447	7.2391357	0.007133130760797357	0.018575861356243117	True
155	Gene_156	284.81943	8.7024975	7.870685	0.59354466	599.397	9.721011	8.109687	0.7744808197021484	-0.15134719014167786	515.3707	511.7588	7.223877	0.007194016488776711	0.018637348416519976	True
120	Gene_121	166.50891	7.9047503	7.1538877	1.4127841	605.2219	8.275087	7.2180457	1.5586059093475342	0.7409131526947021	381.531	377.98434	7.0933228	0.007737166534381279	0.01994115086180742	True
331	Gene_332	209.89084	6.264079	7.332363	0.45126837	695.4994	7.2006392	7.596661	0.6489172577857971	-0.4516277611255646	499.59775	496.11072	6.97406	0.008269964907745675	0.02120503822498891	True
66	Gene_67	319.1943	6.9079533	7.6098666	1.5088432	697.5007	7.696727	7.835386	1.3415104150772095	2.2870302200317383	299.25516	295.80444	6.901428	0.00861269179927171	0.021971152549162525	True
162	Gene_163	111.37214	7.492785	7.729188	-0.19252895	547.924	8.030296	7.872774	-0.038727011531591415	-0.9515408277511597	558.05316	554.6642	6.777954	0.009229061465107491	0.02334120273654748	True
44	Gene_45	160.59866	9.645547	7.952348	1.9434102	623.48047	10.121039	8.046783	2.0760769844055176	1.342042088508606	179.54694	176.15932	6.775238	0.009243116283672803	0.02334120273654748	True
464	Gene_465	175.50932	7.8643885	7.0885954	1.9432636	1096.6332	9.227464	7.423287	1.7850630283355713	2.684298038482666	205.26303	201.90167	6.7227173	0.009519248530185487	0.023841324693644472	True
373	Gene_374	108.259094	8.277226	7.822062	1.8899776	624.38794	8.934472	8.002901	1.7444467544555664	2.564319610595703	162.67896	159.31921	6.7194824	0.009536529877457789	0.023841324693644472	True
72	Gene_73	62.34246	5.269002	6.7975826	0.8138474	496.85715	5.7618923	7.0127463	0.9956284165382385	-0.08076842874288559	407.3652	404.03717	6.656067	0.00988187863434098	0.024581787647614376	True
79	Gene_80	356.09702	5.7963295	7.769862	-0.41671884	515.55725	6.7276683	8.118602	-0.17980201542377472	-1.5732673406600952	507.31732	504.1159	6.402832	0.011393846905093041	0.02812547694198626	True
109	Gene_110	248.72916	7.9976387	7.757275	0.59249234	723.8049	8.713284	7.942201	0.4449036717414856	1.27288019657135	510.37366	507.1742	6.398926	0.011418943638446422	0.02812547694198626	True
338	Gene_339	219.71875	4.4893475	7.1636486	0.72557014	628.4134	5.0712914	7.3986735	0.9354460835456848	-0.5366935729980469	393.30402	390.125	6.358032	0.011685106674684365	0.02863996733991266	True
29	Gene_30	271.602	4.525879	6.264374	2.044488	1096.6332	5.285068	6.498011	1.8508002758026123	3.294731616973877	26.745003	23.587227	6.3155518	0.011968349614356333	0.02918671906829232	True
265	Gene_266	483.3271	6.540694	8.591571	-1.432332	568.5385	7.6516175	8.986061	-1.1699522733688354	-2.5833241939544678	478.0126	474.859	6.30719	0.012024928256136436	0.02918671906829232	True
0	Gene_1	190.08607	4.7035027	7.0491147	1.3280152	686.8762	5.1302514	7.2023177	1.1215749979019165	2.4410908222198486	228.7537	225.6066	6.2941895	0.012113439687785776	0.029259516154071925	True
485	Gene_486	241.83646	5.793958	7.0657935	0.24173099	485.07095	6.5881987	7.3014817	0.43204814195632935	-0.7123252153396606	528.50903	525.3753	6.267456	0.012297558067679404	0.029561437662690877	True
250	Gene_251	100.936005	7.311313	7.077029	1.995097	689.37616	7.8593297	7.2149277	1.8449714183807373	2.712623357772827	133.2746	130.16528	6.218628	0.01264130411499087	0.030242354342083423	True
77	Gene_78	222.10274	4.800544	7.109851	2.4634326	1096.6332	5.1426225	7.2237473	2.27097487449646	3.5860798358917236	-243.51028	-246.60292	6.185272	0.012881788488776968	0.030670924973278498	True
289	Gene_290	109.91984	9.218856	7.591651	1.0599812	549.6587	10.086931	7.805791	1.2078189849853516	0.4058762788772583	460.33276	457.2609	6.143738	0.013187826132781022	0.03125077282649531	True
149	Gene_150	272.10675	9.251523	6.9735975	1.5834782	534.27844	10.052322	7.1115403	1.4766680002212524	2.0875391960144043	367.69003	364.64316	6.09375	0.013566086151773238	0.031995486207012355	True
122	Gene_123	259.99844	6.1487756	7.475581	1.5646744	842.6203	7.10129	7.761606	1.3774651288986206	2.586092710494995	215.7445	212.77882	5.931366	0.014873708196900148	0.03491480797394401	True
326	Gene_327	177.5576	8.564346	7.8549385	0.4927623	415.79404	9.368563	8.0236435	0.6568917632102966	-0.2024548351764679	526.318	523.3744	5.887207	0.015251270341919754	0.03563380921009288	True
123	Gene_124	235.9746	5.7423215	7.065145	0.27775836	714.1718	6.130425	7.153906	0.11816015094518661	1.2097903490066528	487.54492	484.63376	5.8223267	0.01582399955610525	0.03679999896768663	True
111	Gene_112	212.03056	3.5551546	6.7129397	1.7730371	858.3661	3.728681	6.7751536	1.9903564453125	0.35918381810188293	41.50171	38.607742	5.7879333	0.016136548315405563	0.03735312110047584	True
344	Gene_345	247.70879	7.519782	7.630139	0.5462369	522.5339	8.1437435	7.7666984	0.37848684191703796	1.3306366205215454	504.14343	501.25854	5.7697754	0.016304118242598475	0.03756709272488128	True
465	Gene_466	238.74037	7.87611	7.8939734	1.036783	430.2116	8.634958	8.081266	1.206998586654663	0.26919206976890564	413.38007	410.52863	5.702881	0.01693709098697771	0.03884653896095805	True
447	Gene_448	128.38535	6.236195	7.9261646	0.21172182	452.9567	6.6949496	8.086855	0.38285863399505615	-0.5802675485610962	449.96463	447.12064	5.6879883	0.01708142545799496	0.03899868826026246	True
17	Gene_18	416.02206	4.8252425	7.3772798	0.42314538	818.3632	5.304009	7.552595	0.6363357901573181	-0.7010421752929688	398.6452	395.88687	5.5166626	0.01883616125339227	0.04280945739407334	True
98	Gene_99	362.63553	6.0301733	6.965207	2.7851305	637.6414	6.8469944	7.235719	2.635084390640259	3.6160082817077637	-307.87183	-310.59784	5.4520264	0.019545642839702837	0.044220911402042616	True
410	Gene_411	151.43839	6.39673	7.4087267	0.03134748	553.23535	6.9261365	7.5715632	-0.12652276456356049	0.8345109224319458	514.66895	511.9484	5.441101	0.019668267091723757	0.044297898855233685	True
371	Gene_372	237.00325	4.4583073	6.3404818	0.82928556	770.96655	4.9761534	6.508098	0.651219367980957	1.9443495273590088	415.92676	413.22574	5.4020386	0.020113245356113252	0.045096962681868275	True
