ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
233	Gene_234	48.3434	10.531653	8.63305	-0.5645375	343.60385	10.850323	8.649913	-0.7131527662277222	0.061256032437086105	553.80145	550.7661	6.0706787	0.01374441368181245	0.02508104686462126	True
175	Gene_176	400.05722	3.2153366	6.6767907	1.2712725	695.6247	3.8738215	7.0400877	0.8899562358856201	3.138622283935547	91.150536	88.15222	5.996628	0.014333249429617445	0.02606045350839535	True
332	Gene_333	285.6709	6.5880537	8.012236	-0.16699408	567.44055	7.1963534	8.174321	-0.3578422963619232	0.7872827053070068	515.8787	512.9243	5.9088135	0.015065315717372352	0.02729223861842817	True
393	Gene_394	34.39189	13.120013	8.588372	0.64552516	452.21692	13.258197	8.743823	0.5237227082252502	1.0849095582962036	543.43616	540.5616	5.7491455	0.016496678983728308	0.029777398887596222	True
395	Gene_396	68.26139	13.170806	10.193868	-0.49476928	360.42258	13.650585	10.333939	-0.6458743214607239	0.1094939187169075	548.33984	545.4812	5.717285	0.01679868543818952	0.03021346301832647	True
315	Gene_316	106.715256	4.966981	7.2236724	1.3990628	669.74084	5.2941236	7.3881927	1.520503282546997	0.7051388621330261	268.9512	266.12714	5.6481323	0.01747397349810398	0.03131536469194261	True
35	Gene_36	145.41614	16.434923	12.03664	-2.3807595	263.6773	17.621485	12.119425	-2.152578592300415	-3.30707049369812	379.17093	376.35477	5.632324	0.0176322378780297	0.031486139067910174	True
145	Gene_146	136.02562	6.964982	7.6377463	1.1528732	585.6373	7.7123713	7.8617234	0.9741886854171753	2.0409555435180664	342.0676	339.3081	5.518982	0.01881120323939245	0.03347189188503994	True
257	Gene_258	89.65931	4.5345325	7.133255	1.954591	1037.6746	4.7430267	7.2313266	1.8029237985610962	2.8914434909820557	-46.931946	-49.683052	5.5022125	0.018992428765073677	0.0335921471097818	True
115	Gene_116	202.22038	8.071935	7.99014	0.7070325	654.62164	8.582712	8.118316	0.5613001585006714	1.371762990951538	481.66556	478.9154	5.500305	0.019013155264136494	0.0335921471097818	True
163	Gene_164	170.81168	12.124374	9.109471	0.5197924	504.23526	12.857452	9.255619	0.38627922534942627	1.0910371541976929	537.1688	534.48987	5.35791	0.0206284796101599	0.036317745792535036	True
415	Gene_416	221.40147	8.905681	8.421568	-0.23297118	394.70795	9.565864	8.562906	-0.07448127120733261	-0.9401376843452454	554.9536	552.3106	5.2860107	0.021497410466300937	0.037714755204036735	True
146	Gene_147	347.73526	8.201577	8.075514	3.6728942	1096.6332	9.135988	8.349256	3.816511631011963	2.991821765899658	-873.64874	-876.26227	5.227051	0.022238208657254677	0.03887798716303265	True
483	Gene_484	122.101074	5.001276	6.9087105	1.509578	790.25726	5.2263474	7.0219636	1.387571930885315	2.1473493576049805	203.04588	200.44812	5.195526	0.0226450993021593	0.03945139251247265	True
134	Gene_135	104.35137	5.6338987	7.458307	1.5145857	463.35193	6.0458474	7.66096	1.3811461925506592	2.2016501426696777	222.00717	219.4268	5.160736	0.02310310384082781	0.04010955527921495	True
224	Gene_225	295.78363	4.8435307	6.561485	1.4362476	841.771	5.26054	6.702399	1.5953205823898315	0.5050824284553528	329.20367	326.63104	5.1452637	0.023309870230045382	0.040328495207690974	True
394	Gene_395	237.48958	13.8481245	11.278928	-1.618464	283.48795	15.45667	11.578923	-1.7763636112213135	-0.8382502198219299	468.90173	466.36685	5.069763	0.024346709576390624	0.04197708547653556	True
405	Gene_406	149.7798	8.18997	7.6453514	1.132544	544.71747	8.63735	7.7252154	0.9874573945999146	1.8125293254852295	408.53903	406.00787	5.062317	0.024451528431168934	0.04201293544874388	True
160	Gene_161	81.09693	7.300484	8.152915	2.6705816	521.9612	7.837897	8.371597	2.824000358581543	1.960944414138794	-262.80115	-265.3219	5.041504	0.02474699697149174	0.04237499481419819	True
371	Gene_372	495.2794	9.1039295	8.67224	3.8078375	822.31213	9.822099	8.851649	3.947251319885254	3.14284610748291	-979.30054	-981.7628	4.9245605	0.026477535432311572	0.04518350756367163	True
463	Gene_464	161.93993	13.610877	9.667061	-1.0896418	307.52933	14.361106	9.811172	-1.2225192785263062	-0.5500683784484863	514.0577	511.60684	4.9016724	0.02683069974501795	0.045630441743227806	True
162	Gene_163	159.0001	5.0375404	7.5620713	0.57716644	722.5896	5.180034	7.6053424	0.4118081331253052	1.4852949380874634	390.58	388.1416	4.87677	0.02722051053820751	0.04613645853933476	True
72	Gene_73	279.38873	6.052632	6.9866357	0.8518354	586.7781	6.7296596	7.1776433	0.7084002494812012	1.648909568786621	450.87592	448.44238	4.8670654	0.027374012680488446	0.046239886284608865	True
335	Gene_336	332.5802	4.8364277	7.022796	2.0633173	639.32477	5.476966	7.247874	1.871255874633789	3.2215769290924072	-34.539062	-36.941833	4.805542	0.028368342054702067	0.04775815160724254	True
183	Gene_184	141.71977	8.26017	8.011608	2.6408665	565.2315	9.141588	8.293324	2.4705629348754883	3.412686586380005	-203.79169	-206.1711	4.7588196	0.029148531847638215	0.048906932630265465	True
366	Gene_367	400.2887	5.593151	7.6314597	0.9925099	754.2244	6.194274	7.8690333	0.8368275761604309	1.8736813068389893	341.72638	339.36017	4.732422	0.029599178530400838	0.04949695406421545	True
486	Gene_487	247.48682	5.935131	7.3594484	1.5914599	690.4575	6.819778	7.6928725	1.3881698846817017	2.56046986579895	229.98058	227.61865	4.7238464	0.029747130512188247	0.04957855085364708	True
404	Gene_405	58.49608	6.2127814	7.3634076	0.30733064	640.7503	6.352037	7.420675	0.4151817262172699	-0.2754320204257965	496.43582	494.108	4.6556396	0.03095169835183842	0.051414781315346214	False
240	Gene_241	99.7906	10.90119	8.418818	-0.08251508	435.5689	11.628284	8.592627	-0.2167258858680725	0.5057177543640137	578.5356	576.22516	4.6208496	0.03158558956691726	0.052294022461783544	False
83	Gene_84	428.24103	5.490124	7.013957	0.9895212	894.2149	6.019111	7.199434	0.8335602879524231	1.8505254983901978	374.73407	372.4345	4.599121	0.03198835122108956	0.05278605812060984	False
347	Gene_348	203.11342	5.7507505	6.7559624	0.8857601	706.4428	5.9975624	6.854737	0.7780182957649231	1.4781990051269531	420.46106	418.1685	4.585144	0.03225026049553681	0.053043191604501334	False
330	Gene_331	159.73106	4.1426086	6.715753	1.757825	737.85535	4.6378074	6.959372	1.9792823791503906	0.6251853704452515	65.05676	62.860992	4.3915405	0.03611766450211329	0.05920928606903818	False
461	Gene_462	237.6611	4.040487	7.051813	0.25763026	606.928	4.5288725	7.241236	0.004038737155497074	1.6124188899993896	434.11713	431.93958	4.3551025	0.03689823789614555	0.06014655479643244	False
499	Gene_500	292.509	9.241252	7.9925632	0.2173692	938.77454	9.710103	8.067613	0.1066923588514328	0.7329198718070984	567.23145	565.0546	4.3536377	0.03692998464500952	0.06014655479643244	False
197	Gene_198	72.39891	6.73349	7.8371725	2.3556414	675.3987	6.949904	7.9559007	2.220754384994507	2.980266571044922	-114.58284	-116.742355	4.319031	0.03768838334314406	0.061182440492116984	False
433	Gene_434	396.2201	4.93245	7.189065	0.01115317	1027.3184	5.2121525	7.2856407	-0.15193335711956024	0.945035457611084	435.08768	432.93805	4.2992554	0.038129064040977156	0.06169751462941288	False
296	Gene_297	282.94113	4.837364	6.8323402	0.77269316	802.2482	5.0228267	6.907116	0.6306376457214355	1.5400514602661133	422.67477	420.55032	4.2489014	0.03927573082069802	0.0633479529366097	False
355	Gene_356	149.601	6.0896096	7.8321104	1.7906157	631.3945	6.3786135	7.954798	1.661309003829956	2.4357211589813232	124.946625	122.8481	4.197052	0.04049431742532761	0.06510340422078394	False
475	Gene_476	44.343155	12.064618	8.280705	0.15736693	470.68542	12.010405	8.334116	0.058592889457941055	0.5209885835647583	583.33813	581.27686	4.1225586	0.04231503544978965	0.06781255681056034	False
417	Gene_418	386.71198	4.057401	6.8158507	1.9400707	791.2681	4.3895187	6.9224358	1.7101244926452637	3.3041131496429443	-19.91188	-21.944466	4.0651703	0.0437762709551609	0.06993014529578419	False
84	Gene_85	131.98674	9.420179	8.163376	0.13595082	536.90436	9.560638	8.223741	0.07638667523860931	0.37668702006340027	547.74133	545.7246	4.0334473	0.04460670583607307	0.07102978636317367	False
181	Gene_182	326.11777	4.9740386	6.9201713	0.59103537	609.6431	5.9121323	7.3294044	0.354539692401886	1.6969727277755737	426.79932	424.8153	3.9680176	0.04637233636917193	0.07360688312566972	False
191	Gene_192	94.933426	10.754525	8.831246	0.1443024	308.28165	11.428358	8.982247	0.279486745595932	-0.43456652760505676	545.34906	543.3685	3.9610596	0.04656438464487733	0.07367782380518566	False
19	Gene_20	202.29765	10.016094	8.495626	3.868357	820.56366	10.275677	8.566047	3.744081974029541	4.403941631317139	-1010.47034	-1012.3828	3.8249512	0.050494819154631165	0.07964482516503338	False
69	Gene_70	336.4623	7.3919716	7.344034	2.4854484	902.2422	8.107874	7.5552483	2.3367247581481934	3.162916898727417	-75.84849	-77.71239	3.7277985	0.0535138834510388	0.08414132618087862	False
437	Gene_438	35.846478	8.794965	8.092548	0.7094565	560.7382	8.579458	8.145245	0.7030105590820312	0.6653416752815247	483.286	481.45193	3.6681519	0.05546165060706165	0.08693048684492422	False
113	Gene_114	42.676434	16.380745	9.400849	3.545806	150.41866	15.501894	9.387223	3.6255035400390625	3.2022976875305176	-746.3793	-748.19165	3.6247559	0.056925923713808224	0.08894675580282535	False
117	Gene_118	234.86316	8.365272	8.007811	0.22624879	769.4321	8.868865	8.137458	0.10741177946329117	0.807197630405426	549.00714	547.2218	3.5706787	0.058808270339613555	0.09160166719565974	False
10	Gene_11	259.80908	4.910549	7.055385	2.3563328	764.24536	5.4722176	7.295605	2.200948476791382	3.1641299724578857	-127.650764	-129.41194	3.5223541	0.060546391304386105	0.09401613556581694	False
383	Gene_384	175.19777	4.3764267	6.781644	1.4315975	773.8615	4.767511	6.964167	1.598725438117981	0.5920175313949585	216.52907	214.78625	3.4856262	0.061903935771154384	0.09580198497516294	False
211	Gene_212	675.41864	3.583173	6.3388586	1.571563	1096.6332	4.02206	6.5086455	1.3604214191436768	2.882936716079712	63.915775	62.17531	3.4809341	0.06207968626390559	0.09580198497516294	False
49	Gene_50	226.63423	7.7631207	8.223403	0.27694672	427.6146	8.01928	8.297353	0.16263321042060852	0.8105884790420532	506.3816	504.64514	3.4729004	0.062381840629352925	0.0959720625066968	False
397	Gene_398	286.06406	6.42188	7.049728	1.8060043	708.5276	6.4400635	7.0512247	1.8801372051239014	1.436552882194519	216.87605	215.15643	3.4392395	0.06366499145501392	0.09764569241566552	False
94	Gene_95	148.11064	7.373476	7.559947	0.4683088	509.61276	7.9940457	7.7281384	0.6124828457832336	-0.15486933290958405	512.7085	511.0139	3.3892212	0.06562393913248243	0.1003424145756612	False
256	Gene_257	330.43103	7.280087	7.827942	3.4236517	1095.2483	7.45934	7.851121	3.3061928749084473	3.9839565753936768	-775.3593	-777.01044	3.302246	0.06918522085191503	0.10546527568889486	False
12	Gene_13	74.69087	8.457345	7.6373487	0.63366085	716.7015	8.436571	7.656273	0.7014961242675781	0.29643502831459045	509.47742	507.8291	3.2966309	0.06942213677091824	0.10550476712905507	False
334	Gene_335	150.37952	14.524357	11.118476	-0.92872643	272.85556	15.310097	11.258903	-0.7765172719955444	-1.5539666414260864	518.7698	517.1333	3.2729492	0.07043090114881867	0.1067134865891192	False
424	Gene_425	402.5151	7.438421	7.735551	2.4542782	668.80133	7.5939784	7.7897744	2.3822414875030518	2.7968456745147705	-132.53857	-134.16133	3.245514	0.07161922695187384	0.10818614343183358	False
186	Gene_187	298.08472	5.2037454	6.9594665	1.4044213	578.79156	5.379461	7.005517	1.275364637374878	2.1288468837738037	258.31952	256.7024	3.234253	0.07211318623381835	0.10860419613526859	False
385	Gene_386	321.84	5.8328896	7.3508263	1.6430362	659.0683	6.1142125	7.4273667	1.4997010231018066	2.383892297744751	216.64462	215.06232	3.1646118	0.07525032317695057	0.11292424531484006	False
130	Gene_131	211.19286	7.1135516	7.7603993	1.3130113	676.8182	7.255155	7.8200006	1.2307307720184326	1.6899569034576416	336.0591	334.4788	3.1606445	0.07543339587031317	0.11292424531484006	False
152	Gene_153	73.527565	5.7614284	7.1562443	0.84817904	675.3539	5.888559	7.235101	0.7472901344299316	1.3480184078216553	409.13525	407.57394	3.1226196	0.07721256185501268	0.11524262963434728	False
231	Gene_232	264.62488	3.0947158	6.2014723	2.2682872	943.2901	3.0944443	6.1894755	2.109548568725586	3.2944722175598145	-363.7409	-365.29114	3.1004639	0.07826998927019713	0.11647319831874571	False
16	Gene_17	154.21721	6.7620735	7.2143073	0.5714643	623.6232	6.985967	7.2781034	0.45962491631507874	1.115818977355957	496.12122	494.59573	3.0509644	0.08068921822836073	0.11971694099163312	False
466	Gene_467	107.059494	6.9798975	7.4555926	1.2664349	545.6679	7.167488	7.552568	1.170272707939148	1.719905972480774	350.98645	349.48816	2.996582	0.08344037815255045	0.12343251205998587	False
22	Gene_23	126.885376	6.6553617	7.3205004	2.1718092	735.94147	6.765708	7.3599014	2.0758049488067627	2.6344921588897705	52.557816	51.09233	2.9309692	0.08689531009703322	0.12816417418441478	False
111	Gene_112	312.92218	3.960737	6.975206	0.6709788	558.67566	3.997332	6.9842143	0.5178545117378235	1.5945793390274048	329.74194	328.29352	2.8968506	0.0887528028054907	0.13051882765513337	False
306	Gene_307	313.2424	5.5584507	7.3086	2.1954174	839.23114	5.56385	7.333504	2.1866018772125244	2.242753028869629	-111.65765	-113.100555	2.8858032	0.08936343201487551	0.13103142524175293	False
225	Gene_226	604.89166	6.920969	6.911695	1.3558128	651.89044	7.297178	7.0221705	1.2506330013275146	1.8605937957763672	374.42987	373.0063	2.847168	0.091535050081759	0.13382317263415056	False
127	Gene_128	218.70764	17.082981	10.701294	-1.395161	282.5488	17.694963	10.764338	-1.271818995475769	-1.887245535850525	486.37692	484.97504	2.803772	0.09404282827896437	0.13708867096058946	False
346	Gene_347	254.11827	3.098776	6.0994406	1.1689614	895.7397	3.346584	6.217088	1.3902339935302734	-0.0041597140952944756	176.85214	175.50113	2.7020264	0.10022079426192942	0.14566975910164162	False
250	Gene_251	118.06936	9.398217	8.368214	-0.58323663	344.21637	9.815352	8.473354	-0.6925790309906006	-0.11793644726276398	544.83276	543.4843	2.6968994	0.10054360655811179	0.14571537182335043	False
481	Gene_482	292.78027	11.487339	9.622503	-0.76789063	329.638	12.1673765	9.762017	-0.6426759958267212	-1.2792774438858032	537.4511	536.10754	2.6871338	0.10116163462041527	0.14618733326649608	False
369	Gene_370	54.621063	6.5082426	7.651884	1.4292549	446.72256	6.4724226	7.6979456	1.336105227470398	1.8347980976104736	232.8713	231.54839	2.6458435	0.10382103763767814	0.14959803694189935	False
398	Gene_399	311.75113	4.707164	6.7226686	2.6208205	762.9775	5.053553	6.8652844	2.467041254043579	3.439570188522339	-295.31628	-296.6349	2.637207	0.1043869119707822	0.14998119536031926	False
427	Gene_428	263.23462	7.894885	7.564694	1.0859929	594.651	7.9677415	7.566585	1.122422695159912	0.915976345539093	428.2154	426.9444	2.5419922	0.11085483798211304	0.15881781945861467	False
167	Gene_168	115.61158	6.6424336	8.038074	2.7465093	865.25134	6.594563	8.086069	2.775806427001953	2.603954553604126	-337.42163	-338.67157	2.499878	0.11385512271926623	0.1621993563902876	False
220	Gene_221	76.77357	8.011357	8.110338	1.7774764	679.09955	8.106153	8.1907835	1.6713217496871948	2.245702028274536	152.80385	151.55397	2.4997559	0.11386394818598189	0.1621993563902876	False
293	Gene_294	202.03157	7.6869135	7.8333564	-0.16273214	481.29178	8.031681	7.967823	-0.2787613868713379	0.3514990210533142	548.66693	547.4375	2.4588623	0.11686339957038461	0.1659991471170236	False
459	Gene_460	425.58774	4.8617005	7.072701	2.3486202	934.51337	5.1029963	7.170988	2.224749803543091	3.0513439178466797	-207.7983	-209.00739	2.4181824	0.11993401845674723	0.16987821311154	False
454	Gene_455	328.8957	7.4857736	8.725004	0.04088706	437.52896	8.145233	8.965324	-0.09278415888547897	0.6921479105949402	506.38052	505.1782	2.404663	0.12097416691268359	0.17086746739079603	False
123	Gene_124	384.62143	7.419791	7.1336236	2.663054	1082.2612	7.61941	7.1784115	2.5501999855041504	3.1854774951934814	-155.58868	-156.7851	2.3928223	0.12189339051224335	0.17168083170738502	False
7	Gene_8	271.51913	5.442316	6.626979	1.1618278	541.1063	5.818247	6.7800336	1.0372647047042847	1.8074957132339478	357.7195	356.52686	2.385315	0.12248020641428403	0.17202276181781467	False
289	Gene_290	234.38376	3.9703176	7.2654786	1.7565343	1015.75745	4.196722	7.4000835	1.5916122198104858	2.7648398876190186	-107.73663	-108.890686	2.3081055	0.1287008299682273	0.18025326326082255	False
310	Gene_311	153.16922	7.5817623	8.034889	1.4203418	508.0643	7.9478426	8.16708	1.5196529626846313	0.9541505575180054	287.16217	286.0116	2.3011475	0.12927846291987322	0.1805565124579235	False
276	Gene_277	375.8977	7.75665	7.4577336	2.4005408	906.5262	7.7914977	7.454636	2.3090968132019043	2.8214943408966064	-41.67398	-42.817795	2.2876282	0.13040907202244834	0.181628234014552	False
390	Gene_391	323.67792	9.675137	8.3602295	0.6661654	717.0498	9.939613	8.43883	0.5837624669075012	1.032921314239502	510.82788	509.69348	2.2687988	0.13200217645989643	0.1833363561943006	False
214	Gene_215	142.31909	13.508224	8.592715	2.0506463	413.19598	13.530729	8.618081	1.9819831848144531	2.33796763420105	164.72801	163.60405	2.2479248	0.1337937197645127	0.1853098611696852	False
25	Gene_26	110.661896	7.1871395	7.0257483	0.5681023	570.41003	7.3440804	7.0731473	0.6430438756942749	0.21780793368816376	541.64557	540.52795	2.2352295	0.13489659437289747	0.18596947369116015	False
51	Gene_52	282.77402	5.4709897	6.802538	1.3483115	670.0152	5.4964213	6.8063946	1.2838104963302612	1.6933306455612183	314.51764	313.4007	2.2338867	0.13501383789978227	0.18596947369116015	False
308	Gene_309	288.78705	4.2208457	7.0365915	3.074665	804.30426	4.4837008	7.1729655	3.2361836433410645	2.2016184329986572	-670.24054	-671.3363	2.1915283	0.13877156023022752	0.19062027504152132	False
341	Gene_342	162.94745	7.429961	7.7821274	2.5525277	1096.6332	7.586727	7.8484817	2.445211887359619	3.0647270679473877	-178.28609	-179.37222	2.1722717	0.14051851945571114	0.19249112254207007	False
337	Gene_338	119.41237	5.1211944	7.1737466	1.4294281	629.747	5.2685084	7.253726	1.5281529426574707	0.8822667598724365	241.15707	240.07306	2.1680298	0.14090665904125554	0.19249543584870976	False
209	Gene_210	253.35846	4.7821093	6.816631	1.5587715	914.2074	4.9083686	6.8611436	1.4330332279205322	2.245159387588501	199.25485	198.18996	2.1297913	0.14446042737605025	0.19681257135701669	False
374	Gene_375	226.02007	8.048607	7.8806763	1.8368797	756.79297	9.033436	8.158688	1.985357642173767	1.1313776969909668	203.70984	202.64713	2.1254272	0.14487237877144832	0.19683747115685912	False
478	Gene_479	282.6988	9.384333	7.3901644	1.8593688	746.79694	9.676237	7.472774	1.9321833848953247	1.5387221574783325	242.24504	241.20195	2.0861816	0.1486371687635748	0.20140537772842115	False
291	Gene_292	155.37888	6.207702	7.5306954	2.1791332	990.38873	6.394789	7.5910225	2.2840945720672607	1.6825613975524902	-25.093155	-26.113083	2.039856	0.15322415496898756	0.20705966887701022	False
468	Gene_469	342.98117	3.9965036	6.80018	0.89889956	563.5258	4.1583567	6.8609138	0.7300502061843872	1.922353982925415	263.48474	262.47067	2.0281372	0.15440976313687926	0.20809941123568634	False
159	Gene_160	355.25424	3.4672995	6.353755	2.0105991	1096.6332	3.6292355	6.4142747	1.8156776428222656	3.23921275138855	-26.715553	-27.723267	2.0154266	0.15570749690789776	0.209284270037497	False
157	Gene_158	514.15955	4.480636	6.5335784	1.3159598	806.51215	4.840185	6.6711106	1.1649636030197144	2.0916547775268555	298.39545	297.39706	1.9967651	0.15763531868719804	0.21130739770401882	False
259	Gene_260	376.95294	9.588982	8.342798	2.5379772	1096.6332	9.751085	8.36151	2.623060703277588	2.1468331813812256	-109.749054	-110.74124	1.984375	0.15893026734416993	0.21247361944407744	False
21	Gene_22	72.051414	8.2127075	7.4685364	1.0656449	566.5851	8.106198	7.4937706	1.0955898761749268	0.8934957981109619	435.8285	434.8816	1.8937988	0.16877407303455483	0.22503209737940644	False
354	Gene_355	114.63183	8.072279	8.086342	0.7695997	467.70337	8.18779	8.140018	0.6701182126998901	1.2036633491516113	452.47546	451.53662	1.8776855	0.17059743374698233	0.22685828955715737	False
136	Gene_137	164.54407	7.738781	8.290988	2.1284382	669.3957	7.695055	8.295291	2.134291410446167	2.097641706466675	43.42018	42.485733	1.8688965	0.1716015200418366	0.2275882228671573	False
403	Gene_404	92.59105	6.357798	7.714879	0.61745805	675.8806	6.50972	7.790586	0.6686708927154541	0.3679911494255066	438.27625	437.34845	1.8555908	0.17313454650476834	0.22901395040313272	False
432	Gene_433	220.93713	12.754891	7.769652	1.1793828	634.83575	12.953015	7.8106284	1.1121739149093628	1.4671252965927124	484.20602	483.28525	1.8415527	0.17476906628654776	0.23056605050995746	False
187	Gene_188	301.8843	6.064017	7.3462524	0.499945	770.41754	6.265899	7.400544	0.37164950370788574	1.1386609077453613	468.42776	467.51648	1.8225708	0.17700757179805615	0.2329046997342844	False
171	Gene_172	549.30634	3.7285843	6.152416	1.2999038	805.3097	3.9779756	6.2680335	1.4452532529830933	0.5263687968254089	276.9904	276.09088	1.7990112	0.17983207827207526	0.23600010271925886	False
408	Gene_409	138.47679	4.5983734	6.9086866	1.5313729	973.68036	4.6665463	6.9622107	1.5781747102737427	1.2986196279525757	140.46452	139.5729	1.7832336	0.18175275457580609	0.23789627562278284	False
50	Gene_51	397.26984	7.4321113	7.0356145	1.7841899	635.52716	7.7315826	7.1052003	1.6806235313415527	2.2601685523986816	237.9577	237.0684	1.778595	0.18232195062648604	0.23801821230611755	False
177	Gene_178	118.0855	6.7954006	7.442371	1.6532278	512.67065	6.8285875	7.486219	1.7217494249343872	1.3199049234390259	244.1493	243.2775	1.7436218	0.18668057099767454	0.24307366015322207	False
386	Gene_387	238.26987	7.4957585	8.206269	0.732789	703.38934	7.454038	8.215041	0.689423680305481	0.923710286617279	446.6903	445.82227	1.736084	0.18763577771302542	0.2436828281987343	False
263	Gene_264	158.0583	4.208076	6.4199495	1.8400621	704.28015	4.2380295	6.4466496	1.749040961265564	2.375251293182373	50.723724	49.87413	1.6991882	0.1923941728268198	0.24921524977567333	False
124	Gene_125	182.37407	5.3150964	7.6133423	0.29597756	1096.6332	5.375423	7.6357355	0.42753615975379944	-0.4297104477882385	470.31915	469.48157	1.6751709	0.19556736427655408	0.25267101327720165	False
194	Gene_195	171.7795	5.6717906	7.461845	2.0288103	617.5646	5.6559296	7.4892445	2.0934255123138428	1.6724987030029297	13.075623	12.242401	1.6664429	0.19673566072972204	0.25352533599190985	False
407	Gene_408	167.41156	5.3876677	8.023837	1.1644855	618.01117	5.534218	8.097175	1.0544451475143433	1.737980842590332	224.45764	223.6419	1.6314697	0.20149988519190964	0.25899728173767306	False
290	Gene_291	408.38443	4.3888006	7.1764145	0.8282232	542.0973	4.549334	7.2497478	0.9554083347320557	0.09521648287773132	263.99417	263.20667	1.5750122	0.20948061020393172	0.26795987376741015	False
443	Gene_444	201.97937	5.7660184	7.175634	2.0145788	814.64276	5.871157	7.236871	1.9292473793029785	2.470414876937866	35.25499	34.467705	1.5745697	0.20954462128611473	0.26795987376741015	False
365	Gene_366	97.38214	5.39737	6.842728	1.2626084	591.51587	5.5152245	6.9131393	1.3191965818405151	0.9365243315696716	352.16632	351.3946	1.543457	0.21410396562334533	0.27309179288692004	False
14	Gene_15	241.56906	5.252752	8.120306	-0.5909752	574.0267	5.3768196	8.176245	-0.48871123790740967	-1.1443352699279785	448.99805	448.24164	1.5128174	0.21870968159475546	0.27788075188658184	False
176	Gene_177	355.4208	9.715916	7.9544816	0.03366117	450.69516	9.539578	7.889589	-0.06993159651756287	0.4662743806838989	570.3168	569.5612	1.5111084	0.2189700324866265	0.27788075188658184	False
281	Gene_282	174.82574	5.3004804	7.027207	0.883571	542.57025	5.455214	7.0681243	0.9982472062110901	0.28298208117485046	375.1518	374.4086	1.4863892	0.22277754826163187	0.28199689653371124	False
60	Gene_61	98.426605	6.7513	7.5080595	1.5632317	648.0767	6.7610126	7.540292	1.6141023635864258	1.2936474084854126	264.53802	263.8131	1.4498291	0.2285553765847823	0.2881740779992358	False
357	Gene_358	143.85492	5.2643647	7.3720407	1.1864401	528.60315	5.236406	7.3769336	1.2016857862472534	1.0888383388519287	303.98022	303.2561	1.4482422	0.22881021793139322	0.2881740779992358	False
190	Gene_191	414.47824	6.443808	7.3895726	0.52172744	538.4827	6.6497035	7.4655395	0.6102575063705444	0.1099076196551323	476.70023	475.98984	1.4207764	0.23327565912232273	0.29305987326924965	False
279	Gene_280	145.74434	7.237973	7.643725	2.8708482	859.54236	7.1261473	7.6350126	2.898685932159424	2.7327675819396973	-337.659	-338.35062	1.3832397	0.23955007069302559	0.30018805851256336	False
452	Gene_453	412.85446	6.6468177	7.2575545	0.66712487	698.53217	6.7813334	7.307707	0.5968106389045715	0.9907155632972717	507.86334	507.18564	1.3554077	0.24433495301774133	0.30541869127217663	False
469	Gene_470	439.7712	4.1527205	6.8531966	0.72964907	815.50946	4.33978	6.943277	0.6207115650177002	1.4072093963623047	342.55872	341.89545	1.3265381	0.24942203089049297	0.3110000385168241	False
370	Gene_371	126.74146	8.765779	8.513945	0.9418	468.534	8.855121	8.546996	1.0082024335861206	0.6418377757072449	413.72818	413.0683	1.3197632	0.25063455624362396	0.31173452269107454	False
67	Gene_68	317.83722	4.2522078	6.994526	1.8918285	765.60767	4.269091	7.009996	1.81852388381958	2.331899642944336	-50.00846	-50.66308	1.3092346	0.25253327848495877	0.31331672268605304	False
230	Gene_231	373.01938	5.9756346	7.6712904	0.93749434	537.3703	6.157589	7.709947	1.0517950057983398	0.3620929419994354	367.6269	366.9759	1.302002	0.25384786741830423	0.31416815274542603	False
227	Gene_228	92.0584	7.1586246	8.332634	1.9379274	623.2846	7.2674956	8.43147	1.8430167436599731	2.3613860607147217	77.54994	76.91037	1.2791443	0.2580582012569902	0.31859037192221007	False
411	Gene_412	184.90294	6.7150583	7.289792	0.20466341	586.76855	6.8659096	7.348876	0.26430773735046387	-0.09334264695644379	528.68463	528.04736	1.2745361	0.2589174262421694	0.31886382542139086	False
143	Gene_144	124.8945	9.63934	8.700285	-0.06353144	440.9357	9.687107	8.755716	-0.0031399871222674847	-0.36670956015586853	544.3052	543.7007	1.2089844	0.2715333571370381	0.33357906282191413	False
20	Gene_21	117.10998	7.701822	7.5380707	1.6544421	670.16315	7.64123	7.547797	1.624272346496582	1.767320156097412	254.84048	254.2381	1.204773	0.2723698021951717	0.33378652229800454	False
352	Gene_353	187.70038	6.0884757	7.1721287	1.5950023	902.8809	6.238535	7.215886	1.5001261234283447	2.0812599658966064	236.81047	236.21834	1.1842651	0.2764894058925813	0.3380066086706373	False
299	Gene_300	470.2307	4.069462	6.960034	0.9559228	648.45874	4.257288	7.0674415	0.8286592960357666	1.7290045022964478	269.2714	268.68683	1.1691284	0.2795803995277998	0.3409517067412193	False
239	Gene_240	131.25206	7.9999924	8.765539	-0.54390585	471.5834	8.07856	8.790975	-0.6227320432662964	-0.18421714007854462	525.93616	525.35986	1.1525879	0.28300806807494705	0.344292053619157	False
120	Gene_121	210.28494	7.292693	7.297292	1.0997154	594.2814	7.304128	7.317304	1.107192039489746	1.0578175783157349	408.56903	408.0602	1.0176392	0.3130796622594447	0.3795586030539608	False
