ID	gene	hypothesis	regime	r	alpha	sigma	theta
252	Gene_253	h1	1	236.90425	9.504093	10.948319	-3.0441668033599854
253	Gene_254	h0	shared	15.829139	4.2456374	8.550189	1.0678426
253	Gene_254	h1	0	13.64335	4.6095634	8.66701	0.8221011161804199
253	Gene_254	h1	1	13.64335	4.6095634	8.66701	2.590165138244629
254	Gene_255	h0	shared	205.35484	8.556368	10.315482	-0.6335292
254	Gene_255	h1	0	410.53424	8.7231	10.369332	-0.540945827960968
254	Gene_255	h1	1	410.53424	8.7231	10.369332	-1.0434796810150146
255	Gene_256	h0	shared	29.577494	12.325351	9.955999	1.3593756
255	Gene_256	h1	0	28.090015	12.312823	9.9356365	1.3021926879882812
255	Gene_256	h1	1	28.090015	12.312823	9.9356365	1.6092033386230469
256	Gene_257	h0	shared	222.11841	8.591538	11.344863	-2.0579236
256	Gene_257	h1	0	252.48831	9.882253	11.79379	-1.7261548042297363
256	Gene_257	h1	1	252.48831	9.882253	11.79379	-3.8319156169891357
257	Gene_258	h0	shared	254.12276	8.388997	8.850862	0.27618805
257	Gene_258	h1	0	443.49054	8.554353	8.9064455	0.382759690284729
257	Gene_258	h1	1	443.49054	8.554353	8.9064455	-0.22993162274360657
258	Gene_259	h0	shared	40.14418	3.7630641	7.857006	0.7898713
258	Gene_259	h1	0	68.40926	4.7565536	8.536737	1.1913446187973022
258	Gene_259	h1	1	68.40926	4.7565536	8.536737	-1.4269895553588867
259	Gene_260	h0	shared	41.63398	7.3172708	9.749648	0.93472946
259	Gene_260	h1	0	345.66116	7.372567	9.938611	0.9318201541900635
259	Gene_260	h1	1	345.66116	7.372567	9.938611	0.850623369216919
260	Gene_261	h0	shared	45.86967	7.424792	8.995883	1.3636202
260	Gene_261	h1	0	79.11274	7.4730234	9.085198	1.31940758228302
260	Gene_261	h1	1	79.11274	7.4730234	9.085198	1.544981837272644
261	Gene_262	h0	shared	112.34648	7.4124994	9.131627	2.355813
261	Gene_262	h1	0	366.66983	7.570312	9.284761	2.4028635025024414
261	Gene_262	h1	1	366.66983	7.570312	9.284761	2.1386361122131348
262	Gene_263	h0	shared	69.430046	10.752287	10.030192	1.423415
262	Gene_263	h1	0	276.02002	12.760166	10.50275	1.170039415359497
262	Gene_263	h1	1	276.02002	12.760166	10.50275	2.492973566055298
263	Gene_264	h0	shared	158.39496	5.4370904	8.696798	0.9236705
263	Gene_264	h1	0	406.80273	8.7200575	9.981328	0.5205701589584351
263	Gene_264	h1	1	406.80273	8.7200575	9.981328	3.087611198425293
264	Gene_265	h0	shared	9.607104	27.482574	12.048696	-1.5040547
264	Gene_265	h1	0	27.336056	26.856098	12.198044	-1.7190052270889282
264	Gene_265	h1	1	27.336056	26.856098	12.198044	-0.900217592716217
265	Gene_266	h0	shared	72.615105	5.433392	8.393884	2.0392842
265	Gene_266	h1	0	143.04463	7.652882	9.296863	2.416959047317505
265	Gene_266	h1	1	143.04463	7.652882	9.296863	0.01669635996222496
266	Gene_267	h0	shared	126.26383	10.899417	10.417436	-0.4592195
266	Gene_267	h1	0	342.41888	10.732285	10.344806	-0.5445599555969238
266	Gene_267	h1	1	342.41888	10.732285	10.344806	-0.09856279194355011
267	Gene_268	h0	shared	105.71669	7.9070067	9.46744	0.851109
267	Gene_268	h1	0	348.7841	9.077529	9.852688	1.115744709968567
267	Gene_268	h1	1	348.7841	9.077529	9.852688	-0.3949389159679413
268	Gene_269	h0	shared	389.5538	6.8804393	9.042507	-1.0290364
268	Gene_269	h1	0	325.4481	9.541364	9.831243	-1.3312993049621582
268	Gene_269	h1	1	325.4481	9.541364	9.831243	0.7051622867584229
269	Gene_270	h0	shared	97.97571	7.5750384	9.541471	1.6897664
269	Gene_270	h1	0	536.31635	7.891304	9.728874	1.5665196180343628
269	Gene_270	h1	1	536.31635	7.891304	9.728874	2.269266366958618
270	Gene_271	h0	shared	189.44101	5.023867	7.8851414	1.4778649
270	Gene_271	h1	0	492.86053	5.2177014	7.9740877	1.3364949226379395
270	Gene_271	h1	1	492.86053	5.2177014	7.9740877	2.2871475219726562
271	Gene_272	h0	shared	62.448917	8.177159	9.44408	1.7239404
271	Gene_272	h1	0	119.055664	8.497585	9.612057	1.7793866395950317
271	Gene_272	h1	1	119.055664	8.497585	9.612057	1.4769831895828247
272	Gene_273	h0	shared	140.09535	7.167546	8.680106	0.11900026
272	Gene_273	h1	0	358.57788	7.5595098	8.891773	0.2751828730106354
272	Gene_273	h1	1	358.57788	7.5595098	8.891773	-0.6024652123451233
273	Gene_274	h0	shared	93.79964	7.1293955	9.100032	0.5247374
273	Gene_274	h1	0	302.2953	7.414134	9.271021	0.4207496643066406
273	Gene_274	h1	1	302.2953	7.414134	9.271021	0.9848938584327698
274	Gene_275	h0	shared	39.231373	6.364048	9.2191305	2.0098002
274	Gene_275	h1	0	40.657467	6.4256396	9.2484045	1.9699749946594238
274	Gene_275	h1	1	40.657467	6.4256396	9.2484045	2.2151122093200684
275	Gene_276	h0	shared	26.610987	8.211999	10.223921	1.0307803
275	Gene_276	h1	0	28.860804	8.380552	10.250699	1.1117123365402222
275	Gene_276	h1	1	28.860804	8.380552	10.250699	0.6289188265800476
276	Gene_277	h0	shared	37.093445	7.147133	8.111928	1.083444
276	Gene_277	h1	0	198.52019	7.2417827	8.269932	1.018583059310913
276	Gene_277	h1	1	198.52019	7.2417827	8.269932	1.3222696781158447
277	Gene_278	h0	shared	51.98086	7.159762	9.029642	1.682398
277	Gene_278	h1	0	82.11135	7.9985046	9.398691	1.881159782409668
277	Gene_278	h1	1	82.11135	7.9985046	9.398691	0.7705689072608948
278	Gene_279	h0	shared	29.12901	8.104329	9.252058	1.9994391
278	Gene_279	h1	0	373.88144	7.997616	9.480966	1.996922254562378
278	Gene_279	h1	1	373.88144	7.997616	9.480966	1.9132524728775024
279	Gene_280	h0	shared	34.362007	6.9320154	9.642217	2.422623
279	Gene_280	h1	0	52.168755	6.9847474	9.771545	2.4580764770507812
279	Gene_280	h1	1	52.168755	6.9847474	9.771545	2.2278614044189453
280	Gene_281	h0	shared	48.38295	9.005263	9.414373	1.1216149
280	Gene_281	h1	0	294.47372	8.814018	9.47479	1.1416475772857666
280	Gene_281	h1	1	294.47372	8.814018	9.47479	0.9877074956893921
281	Gene_282	h0	shared	141.97058	14.677343	11.040044	-1.57221
281	Gene_282	h1	0	267.5182	16.893257	11.329439	-1.2526311874389648
281	Gene_282	h1	1	267.5182	16.893257	11.329439	-3.002779960632324
282	Gene_283	h0	shared	96.61924	7.156631	9.608813	0.51053613
282	Gene_283	h1	0	250.58209	7.3293805	9.735024	0.4228309392929077
282	Gene_283	h1	1	250.58209	7.3293805	9.735024	0.8953751921653748
283	Gene_284	h0	shared	137.34937	10.825315	10.135945	-0.31715128
283	Gene_284	h1	0	307.24747	10.772384	10.15383	-0.31882086396217346
283	Gene_284	h1	1	307.24747	10.772384	10.15383	-0.32854846119880676
284	Gene_285	h0	shared	68.29265	17.185432	10.131732	-0.14172563
284	Gene_285	h1	0	229.08772	17.29405	10.21523	-0.21103154122829437
284	Gene_285	h1	1	229.08772	17.29405	10.21523	0.11489345878362656
285	Gene_286	h0	shared	103.28633	10.191888	9.060953	0.15946841
285	Gene_286	h1	0	296.29333	10.371254	9.097129	0.2762472331523895
285	Gene_286	h1	1	296.29333	10.371254	9.097129	-0.36429861187934875
286	Gene_287	h0	shared	71.43973	8.680914	9.144456	0.5513103
286	Gene_287	h1	0	112.07312	9.219974	9.282039	0.7270947694778442
286	Gene_287	h1	1	112.07312	9.219974	9.282039	-0.24162811040878296
287	Gene_288	h0	shared	81.62339	6.375194	9.153194	2.4644146
287	Gene_288	h1	0	550.7199	6.651256	9.368179	2.5815341472625732
287	Gene_288	h1	1	550.7199	6.651256	9.368179	1.8828696012496948
288	Gene_289	h0	shared	44.29532	6.173665	9.612504	0.5853198
288	Gene_289	h1	0	363.53027	8.024164	10.529977	0.2906649112701416
288	Gene_289	h1	1	363.53027	8.024164	10.529977	2.0853219032287598
289	Gene_290	h0	shared	31.041407	7.076236	8.745464	1.7461448
289	Gene_290	h1	0	56.62426	7.4208064	8.98796	1.6147469282150269
289	Gene_290	h1	1	56.62426	7.4208064	8.98796	2.3665688037872314
290	Gene_291	h0	shared	203.83751	5.227579	8.341797	0.10750056
290	Gene_291	h1	0	1096.6332	5.4070787	8.439609	-0.00924430787563324
290	Gene_291	h1	1	1096.6332	5.4070787	8.439609	0.7625642418861389
291	Gene_292	h0	shared	34.74083	5.959336	8.843872	2.3619862
291	Gene_292	h1	0	30.259155	6.758641	9.126047	2.1229217052459717
291	Gene_292	h1	1	30.259155	6.758641	9.126047	3.5519659519195557
292	Gene_293	h0	shared	28.903822	9.2903185	10.06095	1.8254501
292	Gene_293	h1	0	33.89715	9.509742	10.18923	1.7145514488220215
292	Gene_293	h1	1	33.89715	9.509742	10.18923	2.3021438121795654
293	Gene_294	h0	shared	30.659595	8.138969	10.021943	0.8333051
293	Gene_294	h1	0	229.26878	8.17314	10.247852	0.8711195588111877
293	Gene_294	h1	1	229.26878	8.17314	10.247852	0.540391206741333
294	Gene_295	h0	shared	50.12315	14.360873	11.51156	-1.0267308
294	Gene_295	h1	0	257.44058	14.006648	11.437497	-0.9857675433158875
294	Gene_295	h1	1	257.44058	14.006648	11.437497	-1.2491745948791504
295	Gene_296	h0	shared	51.27624	6.770067	8.6368065	0.9459407
295	Gene_296	h1	0	349.77457	6.7730904	8.745693	0.9031428098678589
295	Gene_296	h1	1	349.77457	6.7730904	8.745693	1.1058412790298462
296	Gene_297	h0	shared	66.88928	7.444852	9.028748	1.0785053
296	Gene_297	h1	0	459.90067	7.7820516	9.196298	0.9376993179321289
296	Gene_297	h1	1	459.90067	7.7820516	9.196298	1.7287698984146118
297	Gene_298	h0	shared	66.13487	8.849505	10.225216	2.7071345
297	Gene_298	h1	0	180.99747	8.949377	10.405225	2.7363412380218506
297	Gene_298	h1	1	180.99747	8.949377	10.405225	2.5519187450408936
298	Gene_299	h0	shared	72.58596	17.338793	10.112626	-0.35093135
298	Gene_299	h1	0	343.29077	17.472702	10.165132	-0.2878805994987488
298	Gene_299	h1	1	343.29077	17.472702	10.165132	-0.6467268466949463
299	Gene_300	h0	shared	52.90628	7.102563	9.192317	1.6428814
299	Gene_300	h1	0	265.47903	7.550259	9.439539	1.821823000907898
299	Gene_300	h1	1	265.47903	7.550259	9.439539	0.7635563611984253
300	Gene_301	h0	shared	73.04197	8.009476	9.072747	0.9739913
300	Gene_301	h1	0	554.6969	7.9583344	9.125186	0.9851341843605042
300	Gene_301	h1	1	554.6969	7.9583344	9.125186	0.8974811434745789
301	Gene_302	h0	shared	47.389744	4.913501	8.49572	2.326989
301	Gene_302	h1	0	67.642845	7.187523	9.437394	1.9113644361495972
301	Gene_302	h1	1	67.642845	7.187523	9.437394	4.645235061645508
302	Gene_303	h0	shared	34.97608	6.214958	9.8352375	3.071037
302	Gene_303	h1	0	117.88208	11.250084	11.862284	2.5779826641082764
302	Gene_303	h1	1	117.88208	11.250084	11.862284	5.61993408203125
303	Gene_304	h0	shared	288.66162	9.026208	9.053167	0.017188322
303	Gene_304	h1	0	570.5191	9.226997	9.130041	0.10012727975845337
303	Gene_304	h1	1	570.5191	9.226997	9.130041	-0.3496648967266083
304	Gene_305	h0	shared	19.688719	10.970248	10.040705	1.6504533
304	Gene_305	h1	0	105.21424	10.689596	10.368103	1.5460474491119385
304	Gene_305	h1	1	105.21424	10.689596	10.368103	1.9763485193252563
305	Gene_306	h0	shared	137.28558	8.478628	9.603139	-0.33238664
305	Gene_306	h1	0	317.80783	10.0549135	10.091847	-0.5660555362701416
305	Gene_306	h1	1	317.80783	10.0549135	10.091847	0.8003422021865845
306	Gene_307	h0	shared	78.19772	4.202844	7.69189	-0.31451496
306	Gene_307	h1	0	448.83	5.3275604	8.251317	-0.6458137035369873
306	Gene_307	h1	1	448.83	5.3275604	8.251317	1.6776458024978638
307	Gene_308	h0	shared	162.84894	10.12362	9.04201	0.2240843
307	Gene_308	h1	0	431.68948	10.235149	9.074993	0.13038323819637299
307	Gene_308	h1	1	431.68948	10.235149	9.074993	0.6292106509208679
308	Gene_309	h0	shared	20.93502	9.782275	10.168188	1.9810961
308	Gene_309	h1	0	27.673658	11.221474	10.6060705	2.198671340942383
308	Gene_309	h1	1	27.673658	11.221474	10.6060705	0.9467915296554565
309	Gene_310	h0	shared	167.16661	10.9410095	10.125892	-0.3019837
309	Gene_310	h1	0	430.45575	13.079843	10.625883	-0.5119269490242004
309	Gene_310	h1	1	430.45575	13.079843	10.625883	0.7199274897575378
310	Gene_311	h0	shared	178.08348	11.690694	9.211171	-1.0179938
310	Gene_311	h1	0	237.66438	11.885621	9.234575	-0.9583268761634827
310	Gene_311	h1	1	237.66438	11.885621	9.234575	-1.2544453144073486
311	Gene_312	h0	shared	61.4424	7.5246935	9.41664	1.5108087
311	Gene_312	h1	0	73.89053	7.755138	9.524046	1.559262990951538
311	Gene_312	h1	1	73.89053	7.755138	9.524046	1.2856252193450928
312	Gene_313	h0	shared	76.16169	5.347905	8.102186	0.2449004
312	Gene_313	h1	0	275.5697	5.4388103	8.19498	0.15671806037425995
312	Gene_313	h1	1	275.5697	5.4388103	8.19498	0.6725903749465942
313	Gene_314	h0	shared	107.266136	7.438373	8.94376	0.23226285
313	Gene_314	h1	0	360.89618	9.338282	9.515081	0.5078469514846802
313	Gene_314	h1	1	360.89618	9.338282	9.515081	-1.200388789176941
314	Gene_315	h0	shared	10.664798	27.8916	12.700163	-2.0664759
314	Gene_315	h1	0	29.340614	27.46343	12.833292	-2.0439727306365967
314	Gene_315	h1	1	29.340614	27.46343	12.833292	-2.3919928073883057
315	Gene_316	h0	shared	131.10481	5.872423	8.426289	0.46526694
315	Gene_316	h1	0	286.69452	9.365872	9.710547	0.09823498129844666
315	Gene_316	h1	1	286.69452	9.365872	9.710547	2.243133306503296
316	Gene_317	h0	shared	120.94653	8.744536	9.401634	1.0960301
316	Gene_317	h1	0	461.9149	8.919337	9.486986	1.0157012939453125
316	Gene_317	h1	1	461.9149	8.919337	9.486986	1.4474283456802368
317	Gene_318	h0	shared	87.14947	4.375984	9.150806	-0.95337224
317	Gene_318	h1	0	360.51535	7.6116633	11.068746	-0.37468191981315613
317	Gene_318	h1	1	360.51535	7.6116633	11.068746	-3.625117063522339
318	Gene_319	h0	shared	133.4066	7.402942	9.620809	-0.7956401
318	Gene_319	h1	0	453.54565	9.623317	10.33671	-1.09865403175354
318	Gene_319	h1	1	453.54565	9.623317	10.33671	0.7533451914787292
319	Gene_320	h0	shared	46.12934	4.8590884	8.727114	1.3229684
319	Gene_320	h1	0	232.07912	5.126387	8.988571	1.1267657279968262
319	Gene_320	h1	1	232.07912	5.126387	8.988571	2.3143649101257324
320	Gene_321	h0	shared	28.98757	7.1967506	10.229145	1.2699043
320	Gene_321	h1	0	36.336594	7.8517103	10.542292	1.4928981065750122
320	Gene_321	h1	1	36.336594	7.8517103	10.542292	0.1576911360025406
321	Gene_322	h0	shared	78.74493	10.501643	9.287632	0.8291472
321	Gene_322	h1	0	299.26248	10.528699	9.340356	0.8721759915351868
321	Gene_322	h1	1	299.26248	10.528699	9.340356	0.624621570110321
322	Gene_323	h0	shared	61.281002	9.914126	9.856248	0.9356588
322	Gene_323	h1	0	316.70276	10.627957	10.117641	0.7642244696617126
322	Gene_323	h1	1	316.70276	10.627957	10.117641	1.6514148712158203
323	Gene_324	h0	shared	60.660618	6.413782	9.301248	1.4384346
323	Gene_324	h1	0	201.43614	8.2643795	10.12814	1.7634010314941406
323	Gene_324	h1	1	201.43614	8.2643795	10.12814	-0.24137389659881592
324	Gene_325	h0	shared	48.19451	11.0675	9.261091	0.5429699
324	Gene_325	h1	0	517.78687	10.830052	9.286799	0.5199683308601379
324	Gene_325	h1	1	517.78687	10.830052	9.286799	0.5860841274261475
325	Gene_326	h0	shared	101.922646	9.616406	9.491737	0.8698071
325	Gene_326	h1	0	343.67548	9.830919	9.606548	0.9200558662414551
325	Gene_326	h1	1	343.67548	9.830919	9.606548	0.6078975200653076
326	Gene_327	h0	shared	86.78297	7.589673	9.375195	0.6323085
326	Gene_327	h1	0	426.13174	8.481728	9.762671	0.8229299187660217
326	Gene_327	h1	1	426.13174	8.481728	9.762671	-0.36595574021339417
327	Gene_328	h0	shared	40.272545	7.031663	8.68098	1.2716209
327	Gene_328	h1	0	286.91565	7.001936	8.804745	1.2690014839172363
327	Gene_328	h1	1	286.91565	7.001936	8.804745	1.2328814268112183
328	Gene_329	h0	shared	41.552723	10.801492	9.564903	0.6685477
328	Gene_329	h1	0	181.35605	10.926186	9.704564	0.5400404334068298
328	Gene_329	h1	1	181.35605	10.926186	9.704564	1.1604585647583008
329	Gene_330	h0	shared	22.66434	14.998027	11.696617	-1.6908981
329	Gene_330	h1	0	22.909462	15.242567	11.742095	-1.60088050365448
329	Gene_330	h1	1	22.909462	15.242567	11.742095	-2.0490927696228027
330	Gene_331	h0	shared	152.73671	5.100596	8.010939	0.23590913
330	Gene_331	h1	0	791.1686	6.2777762	8.533531	-0.03801450505852699
330	Gene_331	h1	1	791.1686	6.2777762	8.533531	1.7743192911148071
331	Gene_332	h0	shared	74.401306	5.6564336	8.835012	0.8933533
331	Gene_332	h1	0	502.999	5.857215	8.974827	0.76185142993927
331	Gene_332	h1	1	502.999	5.857215	8.974827	1.566748023033142
332	Gene_333	h0	shared	38.93576	5.952228	8.444694	1.5841143
332	Gene_333	h1	0	39.46146	5.9661937	8.460789	1.5618910789489746
332	Gene_333	h1	1	39.46146	5.9661937	8.460789	1.6952553987503052
333	Gene_334	h0	shared	95.01902	5.7659144	8.508158	0.48954993
333	Gene_334	h1	0	342.65997	5.783336	8.557491	0.5188091993331909
333	Gene_334	h1	1	342.65997	5.783336	8.557491	0.3151968717575073
334	Gene_335	h0	shared	160.1972	9.451744	8.495843	0.22427621
334	Gene_335	h1	0	605.0082	9.873185	8.606399	0.3338753879070282
334	Gene_335	h1	1	605.0082	9.873185	8.606399	-0.24589450657367706
335	Gene_336	h0	shared	39.53457	12.110997	9.929326	0.25143752
335	Gene_336	h1	0	356.49747	12.531288	10.113608	0.36328116059303284
335	Gene_336	h1	1	356.49747	12.531288	10.113608	-0.2963741719722748
336	Gene_337	h0	shared	47.62595	6.9389844	9.454238	0.5872017
336	Gene_337	h1	0	253.65486	7.592132	9.786627	0.7910282015800476
336	Gene_337	h1	1	253.65486	7.592132	9.786627	-0.5146865248680115
337	Gene_338	h0	shared	58.560658	7.4661655	8.465703	0.6667253
337	Gene_338	h1	0	333.31476	7.3215466	8.4724245	0.6839944124221802
337	Gene_338	h1	1	333.31476	7.3215466	8.4724245	0.5758113861083984
338	Gene_339	h0	shared	70.27219	9.247635	9.243172	1.8616245
338	Gene_339	h1	0	469.75494	9.151584	9.311341	1.8324633836746216
338	Gene_339	h1	1	469.75494	9.151584	9.311341	1.986066460609436
339	Gene_340	h0	shared	120.62844	8.267898	9.100243	-0.4496957
339	Gene_340	h1	0	332.4898	8.609871	9.191839	-0.5531566143035889
339	Gene_340	h1	1	332.4898	8.609871	9.191839	0.048174336552619934
340	Gene_341	h0	shared	161.43932	4.799619	7.700447	0.641597
340	Gene_341	h1	0	432.6642	5.3449354	7.975805	0.45196107029914856
340	Gene_341	h1	1	432.6642	5.3449354	7.975805	1.6403005123138428
341	Gene_342	h0	shared	30.30749	8.024426	9.589524	0.84589124
341	Gene_342	h1	0	240.21825	8.353371	9.891295	0.9927062392234802
341	Gene_342	h1	1	240.21825	8.353371	9.891295	0.03329143300652504
342	Gene_343	h0	shared	279.6473	6.1315613	8.276412	1.1431707
342	Gene_343	h1	0	362.24908	6.250469	8.337884	1.0687114000320435
342	Gene_343	h1	1	362.24908	6.250469	8.337884	1.495639681816101
343	Gene_344	h0	shared	31.563313	6.874491	9.201256	0.9865987
343	Gene_344	h1	0	33.40359	10.882368	10.3792	0.6053304672241211
343	Gene_344	h1	1	33.40359	10.882368	10.3792	3.026123046875
344	Gene_345	h0	shared	172.96909	4.0040913	7.666457	1.1145257
344	Gene_345	h1	0	386.70184	5.6971054	8.347178	0.69077068567276
344	Gene_345	h1	1	386.70184	5.6971054	8.347178	3.6159026622772217
345	Gene_346	h0	shared	245.56494	5.3191686	8.543565	1.4263049
345	Gene_346	h1	0	524.3259	7.2634354	9.386567	1.1043082475662231
345	Gene_346	h1	1	524.3259	7.2634354	9.386567	3.069795846939087
346	Gene_347	h0	shared	35.852104	12.482753	10.98501	3.357771
346	Gene_347	h1	0	23.930025	17.607975	11.7006445	3.026944398880005
346	Gene_347	h1	1	23.930025	17.607975	11.7006445	4.895325183868408
347	Gene_348	h0	shared	60.861374	3.850607	7.2849517	0.46227625
347	Gene_348	h1	0	437.30725	4.1999507	7.480376	0.6914132833480835
347	Gene_348	h1	1	437.30725	4.1999507	7.480376	-0.9834732413291931
348	Gene_349	h0	shared	178.63885	9.641372	10.552676	-1.3116783
348	Gene_349	h1	0	184.31992	10.394679	10.765192	-1.1198787689208984
348	Gene_349	h1	1	184.31992	10.394679	10.765192	-2.1671953201293945
349	Gene_350	h0	shared	52.134933	4.938051	8.268043	1.514456
349	Gene_350	h1	0	103.164215	6.052239	8.812619	1.7877016067504883
349	Gene_350	h1	1	103.164215	6.052239	8.812619	-0.11083555221557617
350	Gene_351	h0	shared	193.79176	8.792668	9.90427	-0.092954285
350	Gene_351	h1	0	353.84448	8.766772	9.917109	-0.06878267973661423
350	Gene_351	h1	1	353.84448	8.766772	9.917109	-0.21742427349090576
351	Gene_352	h0	shared	63.10498	6.119804	9.022867	0.2737815
351	Gene_352	h1	0	65.460785	6.1206856	9.030788	0.3218644857406616
351	Gene_352	h1	1	65.460785	6.1206856	9.030788	0.034121401607990265
352	Gene_353	h0	shared	177.54117	9.666931	8.9434395	1.1604527
352	Gene_353	h1	0	484.61298	9.665882	8.951454	1.128205418586731
352	Gene_353	h1	1	484.61298	9.665882	8.951454	1.2962841987609863
353	Gene_354	h0	shared	218.90378	7.340098	8.994224	0.5461899
353	Gene_354	h1	0	407.9811	7.4644065	9.0471525	0.62812739610672
353	Gene_354	h1	1	407.9811	7.4644065	9.0471525	0.15073756873607635
354	Gene_355	h0	shared	46.237534	6.5746894	9.5461445	2.1626484
354	Gene_355	h1	0	73.97496	6.973037	9.801097	2.2970781326293945
354	Gene_355	h1	1	73.97496	6.973037	9.801097	1.4689587354660034
355	Gene_356	h0	shared	56.816265	6.5560913	9.110101	1.5366718
355	Gene_356	h1	0	415.28165	7.2083564	9.512484	1.3567688465118408
355	Gene_356	h1	1	415.28165	7.2083564	9.512484	2.3216538429260254
356	Gene_357	h0	shared	37.96452	4.886881	8.558761	0.4957564
356	Gene_357	h1	0	341.83127	5.017542	8.762431	0.38420188426971436
356	Gene_357	h1	1	341.83127	5.017542	8.762431	0.9681345820426941
357	Gene_358	h0	shared	75.49278	8.174926	10.005689	-0.068218365
357	Gene_358	h1	0	265.77087	8.157852	10.052398	-0.07528943568468094
357	Gene_358	h1	1	265.77087	8.157852	10.052398	-0.0960797592997551
358	Gene_359	h0	shared	83.5874	4.53171	7.811715	-0.13596563
358	Gene_359	h1	0	346.16885	6.9592004	8.809084	0.2830347716808319
358	Gene_359	h1	1	346.16885	6.9592004	8.809084	-2.759018898010254
359	Gene_360	h0	shared	73.43443	5.572403	8.156093	1.3780181
359	Gene_360	h1	0	528.3491	5.720117	8.282536	1.2800244092941284
359	Gene_360	h1	1	528.3491	5.720117	8.282536	1.8623533248901367
360	Gene_361	h0	shared	60.62557	9.659312	9.612342	-0.040880226
360	Gene_361	h1	0	296.49927	9.782313	9.696561	-0.13667018711566925
360	Gene_361	h1	1	296.49927	9.782313	9.696561	0.32586655020713806
361	Gene_362	h0	shared	109.75784	8.201194	9.051049	0.68330926
361	Gene_362	h1	0	483.08102	8.55152	9.210353	0.8003746867179871
361	Gene_362	h1	1	483.08102	8.55152	9.210353	0.1310195028781891
362	Gene_363	h0	shared	404.41187	5.2466617	7.614317	1.1229684
362	Gene_363	h1	0	671.8045	5.3031197	7.6223807	1.1838428974151611
362	Gene_363	h1	1	671.8045	5.3031197	7.6223807	0.7849736213684082
363	Gene_364	h0	shared	92.62598	7.8661284	9.29455	1.0962821
363	Gene_364	h1	0	479.02872	7.852807	9.35514	1.1183905601501465
363	Gene_364	h1	1	479.02872	7.852807	9.35514	0.9572993516921997
364	Gene_365	h0	shared	20.584002	6.397847	9.519685	2.6615927
364	Gene_365	h1	0	17.633392	8.041681	10.015981	2.9906375408172607
364	Gene_365	h1	1	17.633392	8.041681	10.015981	0.9000207781791687
365	Gene_366	h0	shared	79.94711	5.8787384	8.282703	0.88141745
365	Gene_366	h1	0	216.87003	9.620285	9.688109	1.253415584564209
365	Gene_366	h1	1	216.87003	9.620285	9.688109	-1.1845885515213013
366	Gene_367	h0	shared	76.99944	8.086362	9.521355	-0.4930217
366	Gene_367	h1	0	201.7949	9.914666	10.052363	-0.7529317736625671
366	Gene_367	h1	1	201.7949	9.914666	10.052363	0.7711049318313599
367	Gene_368	h0	shared	25.698854	10.084971	10.467093	3.2056453
367	Gene_368	h1	0	23.932928	10.476882	10.531376	3.365061044692993
367	Gene_368	h1	1	23.932928	10.476882	10.531376	2.48958158493042
368	Gene_369	h0	shared	70.82668	9.017092	9.187046	0.99143255
368	Gene_369	h1	0	383.84164	9.610301	9.430565	1.1323810815811157
368	Gene_369	h1	1	383.84164	9.610301	9.430565	0.3256914019584656
369	Gene_370	h0	shared	74.00429	11.359435	9.613791	0.07255151
369	Gene_370	h1	0	274.83408	11.244398	9.644252	0.0659106969833374
369	Gene_370	h1	1	274.83408	11.244398	9.644252	0.07198463380336761
370	Gene_371	h0	shared	37.68815	11.8542385	9.299599	0.9388636
370	Gene_371	h1	0	37.21697	12.309475	9.345257	0.8210834860801697
370	Gene_371	h1	1	37.21697	12.309475	9.345257	1.4499988555908203
371	Gene_372	h0	shared	238.35873	6.5039296	8.201912	0.5706457
371	Gene_372	h1	0	473.22263	6.7861476	8.307366	0.4607359766960144
371	Gene_372	h1	1	473.22263	6.7861476	8.307366	1.1118080615997314
372	Gene_373	h0	shared	138.40305	6.385249	8.714931	0.72102654
372	Gene_373	h1	0	354.41388	6.6905336	8.838414	0.8739439249038696
372	Gene_373	h1	1	354.41388	6.6905336	8.838414	-0.0840015634894371
373	Gene_374	h0	shared	214.59816	9.110348	8.257359	0.3304729
373	Gene_374	h1	0	559.233	9.310427	8.299944	0.4237409234046936
373	Gene_374	h1	1	559.233	9.310427	8.299944	-0.08583270013332367
374	Gene_375	h0	shared	34.30818	20.601074	11.527235	-1.4005411
374	Gene_375	h1	0	44.055965	20.385448	11.525036	-1.3328458070755005
374	Gene_375	h1	1	44.055965	20.385448	11.525036	-1.7418428659439087
375	Gene_376	h0	shared	29.538261	5.105197	8.365644	1.7620538
375	Gene_376	h1	0	273.9782	5.8071966	8.906953	1.9657293558120728
375	Gene_376	h1	1	273.9782	5.8071966	8.906953	0.640407383441925
376	Gene_377	h0	shared	158.71045	10.124312	9.817881	-0.3055582
376	Gene_377	h1	0	290.59647	10.582667	9.921125	-0.46816781163215637
376	Gene_377	h1	1	290.59647	10.582667	9.921125	0.41414621472358704
377	Gene_378	h0	shared	41.809338	9.449978	10.68202	1.6991627
377	Gene_378	h1	0	262.3911	9.454298	10.890613	1.720078945159912
377	Gene_378	h1	1	262.3911	9.454298	10.890613	1.5451030731201172
378	Gene_379	h0	shared	303.08954	5.3437405	7.5029254	0.61403143
378	Gene_379	h1	0	585.89624	5.366041	7.5239034	0.6582375168800354
378	Gene_379	h1	1	585.89624	5.366041	7.5239034	0.3769146800041199
379	Gene_380	h0	shared	68.60141	9.053555	9.963751	-1.1418628
