ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
326	Gene_327	124.62459	10.959269	10.372786	-0.4345354	333.496	11.017959	10.371142	-0.5780846476554871	0.14448095858097076	510.98996	510.05356	1.8728027	0.17115442378613754	0.21665116934954118	False
189	Gene_190	26.097141	5.480085	8.906397	2.568136	242.09825	5.550535	9.2771015	2.538098096847534	2.6427111625671387	-444.33978	-445.2727	1.8658447	0.17195174784535738	0.21711079273403708	False
313	Gene_314	70.39014	9.806872	9.37133	0.12097034	403.7099	9.863471	9.413123	0.04059712961316109	0.4295973777770996	515.99536	515.08777	1.8151855	0.1778874246696731	0.22403957766961347	False
218	Gene_219	60.800804	11.004336	9.245143	0.11336806	333.555	10.900468	9.271449	0.03628731891512871	0.38519561290740967	532.55304	531.65656	1.7929688	0.18056486837781804	0.22639358376443083	False
426	Gene_427	219.16637	5.4012637	9.186423	0.4654268	482.40125	5.5789146	9.268961	0.2943401336669922	1.3568629026412964	290.24536	289.34964	1.7914429	0.18075046227007086	0.22639358376443083	False
433	Gene_434	37.11219	10.030227	10.500667	-0.61268455	351.68616	9.947131	10.633738	-0.7203375697135925	-0.3267706036567688	501.87286	500.97864	1.7884521	0.18111486701154467	0.22639358376443083	False
217	Gene_218	24.343897	11.964313	9.48647	2.2019827	92.38333	11.58604	9.677647	2.2158122062683105	2.0707790851593018	-5.2958374	-6.1729736	1.7542725	0.18534052479594976	0.23109791121689494	False
47	Gene_48	82.89066	9.127097	9.407704	1.8453981	155.28592	9.716996	9.624587	1.7158617973327637	2.4174892902374268	85.24295	84.40071	1.6844788	0.19433039213024428	0.2417044678236869	False
1	Gene_2	43.895905	8.707643	8.390479	0.94395787	445.8405	8.543874	8.440419	0.8846983313560486	1.1432327032089233	416.16052	415.32138	1.6782837	0.19515266572113166	0.2421248954356472	False
352	Gene_353	42.952736	10.263557	10.386217	3.1093369	217.10605	10.193115	10.597534	3.2025883197784424	2.677948236465454	-636.4725	-637.30286	1.6607666	0.1974998506437754	0.2444305082224943	False
166	Gene_167	32.129627	7.327957	8.31195	0.5664697	316.95825	7.1755633	8.405724	0.48968976736068726	0.8219226598739624	421.32773	420.53625	1.5829468	0.20833674412271563	0.25720585694162423	False
398	Gene_399	165.67813	6.2111826	9.132641	0.36332622	451.423	6.2591186	9.170639	0.40287527441978455	0.141336590051651	377.42245	376.64072	1.5634766	0.2111569098494417	0.26004545547960795	False
322	Gene_323	75.58953	7.120049	9.697265	0.36420786	206.13608	7.3797917	9.859811	0.47698095440864563	-0.20610083639621735	384.99478	384.2409	1.5077515	0.21948251373325744	0.2690766060814219	False
38	Gene_39	31.657766	7.037154	9.2643175	2.7142694	61.102493	7.333782	9.500027	2.6097030639648438	3.164351224899292	-466.05457	-466.80817	1.5072021	0.21956651056244025	0.2690766060814219	False
404	Gene_405	40.752422	7.9123983	9.171011	1.5279065	355.23596	7.9396424	9.361678	1.4874653816223145	1.6478328704833984	158.07957	157.33588	1.4873962	0.22262088771931277	0.2721526744734875	False
392	Gene_393	67.48108	8.112097	10.062969	1.970127	125.434746	8.30703	10.175998	1.822974681854248	2.643683433532715	-56.121323	-56.856873	1.4710999	0.22517224175135075	0.27460029481872045	False
345	Gene_346	138.79037	12.668824	11.312729	-0.7773329	310.05768	12.980914	11.429922	-0.885578453540802	-0.33620426058769226	509.76605	509.06476	1.4025879	0.23629075358231344	0.2874583376913789	False
194	Gene_195	114.68578	4.7933674	7.679284	0.088014185	412.57855	4.7833767	7.7022934	0.07486925274133682	0.14294345676898956	444.45593	443.75757	1.3967285	0.23727209258664983	0.2879515686731187	False
447	Gene_448	81.299934	3.8836067	8.04602	0.6868232	373.65988	4.0944824	8.211168	0.49094220995903015	1.775343894958496	133.87483	133.19696	1.3557434	0.24427655051483932	0.29573432265719046	False
253	Gene_254	138.0526	6.3364444	9.333437	0.8676484	416.3239	6.5378146	9.410196	0.7587060928344727	1.4188423156738281	262.20538	261.53738	1.3359985	0.2477408691977373	0.29920394830644603	False
386	Gene_387	69.41581	5.333304	7.920999	1.2659132	339.85056	5.4708366	8.029765	1.1417934894561768	1.8944501876831055	239.06308	238.41199	1.302185	0.2538144829638872	0.30580058188420145	False
107	Gene_108	57.09703	10.654022	10.350658	1.5363021	112.341606	10.912525	10.477401	1.4064726829528809	2.0844407081604004	180.55898	179.9199	1.2781372	0.2582456776159835	0.31039143944228786	False
31	Gene_32	76.221054	8.775478	8.908407	1.4155631	417.49963	8.683357	8.942841	1.422906517982483	1.3478583097457886	258.72424	258.0915	1.2655029	0.2606120256170674	0.31248444318593216	False
369	Gene_370	12.540406	5.737579	9.122077	0.8192831	12.621045	5.784908	9.108815	0.7005665302276611	1.4353262186050415	164.50491	163.87566	1.2585144	0.2619324810008795	0.31331636483358793	False
285	Gene_286	47.999477	10.52912	10.107416	2.292012	217.86172	10.706902	10.369694	2.1950995922088623	2.686098337173462	-130.07378	-130.69954	1.2515259	0.2632612426901614	0.3141542275538919	False
239	Gene_240	44.20599	7.87761	9.057116	1.6639411	163.8014	7.8722715	9.152728	1.5680572986602783	2.069880962371826	118.25792	117.6373	1.2412415	0.2652319292423516	0.31575229671708527	False
21	Gene_22	62.579956	9.720031	9.560848	1.0524999	438.42593	9.657293	9.639791	1.0370070934295654	1.0712472200393677	342.43848	341.82144	1.2340698	0.2666170117275911	0.31664728233680656	False
276	Gene_277	27.639444	7.3646913	10.883156	3.7022307	135.42458	7.6635394	11.496527	3.64675235748291	3.9236764907836914	-1214.4326	-1215.0447	1.2241211	0.26855339936664	0.31819123147706163	False
282	Gene_283	77.32167	6.859475	8.970027	2.4353387	611.9624	6.979821	9.123504	2.492152452468872	2.123607873916626	-279.79718	-280.38998	1.1856079	0.2762172864285267	0.32607801973618594	False
396	Gene_397	76.37375	11.527189	9.963319	0.36230177	277.48337	11.514212	10.007992	0.26657459139823914	0.7410426139831543	489.4857	488.89362	1.1841431	0.27651416073628565	0.32607801973618594	False
341	Gene_342	27.392895	12.004967	12.007135	-1.8761978	97.08101	11.9261465	12.086761	-1.8156086206436157	-2.28674054145813	423.7058	423.15976	1.092102	0.2960059312886709	0.34824227210431874	False
442	Gene_443	125.378654	7.520815	9.9912195	2.3202677	847.1074	7.668736	10.110243	2.2620656490325928	2.5963940620422363	-194.0703	-194.58768	1.0347595	0.30904340853525436	0.3627270053230685	False
399	Gene_400	76.07099	14.784594	9.64966	0.49777934	366.46222	14.665587	9.679567	0.423563152551651	0.7620911002159119	541.51904	541.004	1.0300293	0.31015178677711164	0.3631753943525897	False
201	Gene_202	65.56256	7.3385262	9.053479	1.0296391	430.5303	7.4485245	9.184327	0.9421932697296143	1.4053267240524292	298.85336	298.34418	1.0183716	0.3129055861008052	0.36554390899626776	False
87	Gene_88	67.25214	9.555816	9.273728	-0.5546947	419.11465	9.554347	9.293245	-0.5064532160758972	-0.8013187646865845	523.5819	523.0746	1.0146484	0.3137917869378217	0.3657246934007246	False
6	Gene_7	20.937136	17.778006	11.606133	-1.6558007	161.7355	16.900839	11.60061	-1.7667663097381592	-1.4377537965774536	448.4262	447.92242	1.0075684	0.31548609040141407	0.36684429116443495	False
445	Gene_446	82.05433	7.6416564	9.699663	2.1238046	210.99959	7.8694205	9.848563	2.220062017440796	1.653258204460144	-109.21477	-109.71692	1.004303	0.3162715483458578	0.3669043484290694	False
306	Gene_307	54.18379	9.217664	9.698575	-0.13723338	340.18652	9.229562	9.77359	-0.2031845897436142	0.09216080605983734	506.15335	505.66275	0.9812012	0.3219024360023812	0.37257226389164494	False
135	Gene_136	175.61104	8.375743	8.7073765	0.6158996	598.5424	8.531262	8.785608	0.6973039507865906	0.23743808269500732	453.03183	452.5498	0.9640503	0.3261685146900817	0.3766380077252675	False
471	Gene_472	148.27493	10.742553	8.856284	0.39523825	440.96036	10.753482	8.889655	0.34830939769744873	0.5920299291610718	532.96826	532.4952	0.946167	0.3306968792984898	0.3809871881319007	False
454	Gene_455	53.267643	5.9900656	8.436656	0.82152975	57.216187	6.451443	8.634655	0.7012060284614563	1.4815038442611694	310.7932	310.33847	0.90948486	0.34025113659211415	0.3910932604507059	False
256	Gene_257	58.35606	8.12566	9.34124	0.9239364	309.88885	8.081425	9.406661	0.9097856879234314	0.9470908045768738	332.02228	331.59882	0.8469238	0.3574240309413588	0.40988994374009036	False
367	Gene_368	54.286343	7.60293	9.922911	1.2307462	166.73909	7.7122054	10.069587	1.1839696168899536	1.3970528841018677	214.20438	213.79205	0.824646	0.36382527817589483	0.4162760619861497	False
156	Gene_157	22.623432	10.424494	9.300917	0.6487392	91.08656	10.266066	9.477895	0.673362135887146	0.4148574769496918	446.74698	446.37027	0.75341797	0.38539623457682315	0.4399500394712593	False
478	Gene_479	53.392086	8.417448	9.790354	0.79604036	209.37787	8.629488	9.947098	0.6557832956314087	1.3837158679962158	333.70886	333.3736	0.6705322	0.41286611017670705	0.4702347496317848	False
30	Gene_31	63.086117	5.489916	8.351472	1.4595387	360.11026	5.585445	8.505008	1.512228012084961	1.127595067024231	127.83488	127.50364	0.6624756	0.41568732645967754	0.4723719618859972	False
105	Gene_106	25.301281	8.15029	9.136266	1.2857614	78.65032	8.093211	9.326566	1.2164722681045532	1.4953681230545044	230.36154	230.03174	0.65960693	0.4166987447905641	0.47244755645188674	False
440	Gene_441	61.299885	8.332353	8.557351	1.193312	276.09122	8.268828	8.610622	1.1547961235046387	1.3315318822860718	338.39526	338.09418	0.60217285	0.4377501836638641	0.4951925154568598	False
479	Gene_480	167.72327	6.5464873	9.050773	0.79404813	369.57544	6.6894913	9.117598	0.6761887669563293	1.3837136030197144	290.4248	290.13632	0.57696533	0.44750427828144534	0.5050838355321053	False
235	Gene_236	39.527042	4.0090175	8.396513	-0.002049705	39.273693	4.0017095	8.383937	-0.08302796632051468	0.49873673915863037	218.15414	217.86858	0.5711365	0.4498076647671001	0.5065401630260136	False
121	Gene_122	130.14368	6.8732247	8.377888	0.20193678	427.1534	6.951816	8.431726	0.2511955797672272	-0.05893253907561302	469.29245	469.01553	0.553833	0.4567557449667524	0.5132087022098342	False
338	Gene_339	30.798418	13.19872	10.144361	2.4413183	67.954	12.731841	10.229802	2.40126371383667	2.5893936157226562	-112.33646	-112.6078	0.5426941	0.46131834713431474	0.5171730349039403	False
242	Gene_243	30.906908	6.060215	8.485694	1.2695774	132.11026	6.122515	8.661709	1.2761601209640503	1.1441147327423096	210.59624	210.32704	0.5383911	0.46310026711795527	0.5180092473355205	False
202	Gene_203	21.766914	6.7881727	10.585055	3.3484085	18.18376	6.851093	10.506511	3.256667137145996	3.7920944690704346	-1037.4398	-1037.7062	0.53271484	0.46546771386381014	0.5194952163658595	False
485	Gene_486	48.463184	5.5252466	8.301806	0.48299113	73.69517	5.526841	8.317965	0.5055291652679443	0.3487771451473236	362.16568	361.90768	0.5159912	0.4725567450100361	0.5260831216677097	False
25	Gene_26	130.45761	11.118319	9.6697445	1.5153861	337.0891	11.084208	9.706926	1.5145227909088135	1.517930507659912	266.41208	266.15515	0.513855	0.4734748095009387	0.5260831216677097	False
2	Gene_3	84.617485	14.093939	10.528159	-0.19941103	231.40611	14.247677	10.577041	-0.28120157122612	0.13996076583862305	541.80804	541.55945	0.49719238	0.4807363693317138	0.5329671500351594	False
334	Gene_335	46.826527	8.119002	9.212163	1.1104635	69.19967	8.268688	9.318768	1.0554426908493042	1.34213387966156	309.5552	309.33786	0.43469238	0.5096954043338997	0.5638223499268802	False
221	Gene_222	66.73696	6.123392	8.392086	2.1290905	135.12463	6.34931	8.535422	2.003004550933838	2.7534565925598145	-92.74133	-92.95053	0.418396	0.5177384980132483	0.5714552958203624	False
340	Gene_341	57.987354	13.392927	9.455208	0.9329646	108.67442	13.58526	9.513886	1.0351479053497314	0.4683220088481903	458.31387	458.1171	0.3935547	0.5304368003172546	0.5841814981467561	False
475	Gene_476	76.60473	4.429597	7.9238544	0.8063534	266.66528	4.490474	7.9992166	0.6927546858787537	1.4376460313796997	272.65552	272.47897	0.35308838	0.5523700587115398	0.6070000645181756	False
415	Gene_416	40.280952	8.246638	9.831792	1.4695299	47.355705	8.042543	9.760901	1.3487517833709717	2.044837474822998	151.29053	151.11606	0.348938	0.5547149256327102	0.6082400500358665	False
143	Gene_144	416.7482	6.6035104	8.761298	-0.23813415	495.95007	6.6035657	8.755877	-0.2862824499607086	0.00132476887665689	477.31586	477.19598	0.2397461	0.6243895593862107	0.6816479905962998	False
361	Gene_362	31.675787	11.46501	10.957437	0.45392263	60.51071	11.427314	11.063349	0.4498591125011444	0.41457056999206543	423.94684	423.82697	0.2397461	0.6243895593862107	0.6816479905962998	False
146	Gene_147	111.3969	7.891027	9.128341	0.8253973	382.4916	7.719163	9.085755	0.7998633980751038	0.9250400066375732	364.87274	364.75693	0.23162842	0.6303190011775557	0.6866220056400388	False
59	Gene_60	147.88849	11.186537	10.1409445	-0.6674351	291.16666	11.29117	10.182381	-0.7419306039810181	-0.37300747632980347	523.4104	523.30237	0.21606445	0.6420551095146674	0.6978859886028993	False
109	Gene_110	133.74966	10.536078	9.933411	1.223424	758.8995	10.521058	9.988344	1.1643670797348022	1.4632362127304077	328.85333	328.748	0.21069336	0.6462244980614886	0.700894249524391	False
257	Gene_258	82.325645	7.130223	8.115257	0.8733318	554.2641	7.154394	8.173972	0.9145349264144897	0.6450544595718384	401.10947	401.01978	0.17938232	0.6719045995171735	0.727169479996941	False
9	Gene_10	44.93588	24.128914	12.534115	-1.8052633	114.29381	24.106176	12.58378	-1.769607424736023	-2.009739637374878	426.57028	426.4913	0.15795898	0.6910426239984302	0.7462663326116956	False
296	Gene_297	49.83775	9.700702	8.985564	0.56277823	272.3733	9.558438	9.033021	0.5793005228042603	0.41950520873069763	478.6422	478.5723	0.13983154	0.7084485388120227	0.7634143737198521	False
328	Gene_329	268.63287	9.18395	8.829145	0.7683483	419.64703	9.233139	8.855538	0.791492760181427	0.6503048539161682	465.2342	465.1781	0.11218262	0.7376728096084575	0.7923810206464359	False
182	Gene_183	39.420467	7.257552	8.991293	0.28590646	78.96229	7.2982097	9.095602	0.32391780614852905	0.05547795444726944	396.24103	396.1853	0.111450195	0.7384991112424782	0.7923810206464359	False
223	Gene_224	96.309944	6.050258	9.011192	-0.05761941	375.77313	6.041446	9.032173	-0.07706975191831589	0.01332103181630373	420.6334	420.6005	0.0657959	0.7975592896271053	0.8539178689797701	False
131	Gene_132	14.542088	13.778753	11.5652	2.805644	14.59951	13.941211	11.591835	2.7079508304595947	3.2546589374542236	-461.7354	-461.74814	0.02545166	0.8732467831332943	0.9329559648859981	False
36	Gene_37	103.01866	7.1502137	8.984028	0.5322196	310.63464	7.236522	9.031209	0.6034215092658997	0.17278362810611725	405.19324	405.719	-1.0515137	1.0	1.0	False
46	Gene_47	280.182	6.7054844	8.828386	-0.4445413	419.5954	6.693984	8.822602	-0.4447125792503357	-0.45050081610679626	473.93973	474.09583	-0.31219482	1.0	1.0	False
57	Gene_58	139.18333	7.803515	9.793677	0.9629434	423.7088	7.933129	9.883528	0.8981071710586548	1.2423772811889648	299.47302	299.7646	-0.5831299	1.0	1.0	False
68	Gene_69	171.69759	6.3316946	8.56519	1.4285322	417.30234	6.34358	8.574212	1.466202735900879	1.2445918321609497	172.03513	172.07596	-0.08166504	1.0	1.0	False
81	Gene_82	44.687744	6.8289227	8.710418	1.3865383	108.805595	6.823203	8.809055	1.3636993169784546	1.4524160623550415	193.26982	193.76208	-0.9845276	1.0	1.0	False
124	Gene_125	86.829956	16.470331	10.801636	0.5947513	386.95065	16.350615	10.837809	0.6095669269561768	0.5102471113204956	514.4079	514.56665	-0.31750488	1.0	1.0	False
140	Gene_141	126.952736	6.9304013	8.96827	1.3690658	386.84143	6.9191484	9.020304	1.3304561376571655	1.522377610206604	183.66824	184.14557	-0.9546509	1.0	1.0	False
159	Gene_160	204.41989	6.6404395	8.482385	1.8049961	420.6008	6.6835146	8.542799	1.788935661315918	1.856437087059021	87.34958	88.27811	-1.8570557	1.0	1.0	False
179	Gene_180	157.74863	7.2665324	7.973165	1.2372521	373.13248	7.3401923	8.027645	1.2064714431762695	1.3769360780715942	335.84448	336.11127	-0.53356934	1.0	1.0	False
186	Gene_187	51.322227	10.316579	10.580877	2.325988	62.155132	10.304123	10.619414	2.289644956588745	2.4885475635528564	-188.80444	-188.11174	-1.3854065	1.0	1.0	False
187	Gene_188	41.681355	6.608492	8.29446	2.0474763	70.78832	6.6200094	8.366796	2.065830707550049	1.9320507049560547	-7.745682	-7.5751953	-0.3409729	1.0	1.0	False
199	Gene_200	34.975723	10.189643	10.049691	1.3024529	54.90083	10.209555	10.152284	1.2791310548782349	1.3745522499084473	265.06033	265.2251	-0.3295288	1.0	1.0	False
204	Gene_205	19.466766	7.2417617	11.054576	4.454129	18.714674	7.28944	11.051787	4.379371166229248	4.829260349273682	-1936.1783	-1935.6837	-0.9892578	1.0	1.0	False
210	Gene_211	16.553415	12.534164	12.943749	5.323746	17.012241	12.285219	12.870453	5.27836275100708	5.514382839202881	-2657.2556	-2656.9785	-0.5541992	1.0	1.0	False
228	Gene_229	155.66698	9.585998	8.269917	1.7329068	517.9498	9.515711	8.281613	1.7220457792282104	1.7902204990386963	230.19215	230.5022	-0.62008667	1.0	1.0	False
234	Gene_235	71.873116	15.094702	9.811951	-0.015515177	339.1551	15.067519	9.8730545	-0.07034210115671158	0.16599753499031067	571.8224	571.9222	-0.19958496	1.0	1.0	False
241	Gene_242	69.86627	8.107262	10.003849	2.699806	255.53851	8.1641035	10.164102	2.7203261852264404	2.57468581199646	-381.84805	-381.56714	-0.5618286	1.0	1.0	False
250	Gene_251	170.39873	4.3372393	7.3837166	0.5956278	552.0166	4.340405	7.381275	0.4878917634487152	1.1946444511413574	308.23184	308.55725	-0.6508179	1.0	1.0	False
267	Gene_268	85.077614	6.455482	9.048903	3.0631654	152.08482	6.6042624	9.120042	2.945044994354248	3.6396853923797607	-662.0131	-661.4712	-1.0838623	1.0	1.0	False
279	Gene_280	86.12059	8.547597	10.0441	1.2296718	248.87508	8.606928	10.137153	1.1739850044250488	1.4652951955795288	225.28134	225.95749	-1.3522949	1.0	1.0	False
283	Gene_284	230.06241	6.3908405	7.902653	1.1841519	401.24173	6.382932	7.8922663	1.1607143878936768	1.3161758184432983	307.90884	309.26837	-2.7190552	1.0	1.0	False
348	Gene_349	58.31981	9.47063	9.726994	1.2790594	244.4453	9.491903	9.862558	1.272811770439148	1.2442938089370728	272.02356	272.38416	-0.7211914	1.0	1.0	False
374	Gene_375	166.90662	7.5729384	10.155286	1.9537299	413.91708	7.5894504	10.199186	1.9473364353179932	1.9730721712112427	-79.09097	-78.57547	-1.0310059	1.0	1.0	False
385	Gene_386	29.051817	8.921126	9.05916	0.5616699	24.90215	9.095467	9.088422	0.6246328353881836	0.3076774775981903	439.94638	440.3739	-0.8550415	1.0	1.0	False
390	Gene_391	54.636307	6.4545107	9.228999	0.6731058	120.38784	6.5701	9.358171	0.602581262588501	0.9948959350585938	316.2052	316.31726	-0.2241211	1.0	1.0	False
391	Gene_392	132.46706	5.7400274	8.443743	0.9074863	418.04404	5.752129	8.488694	0.887359619140625	1.0049350261688232	301.6637	301.9375	-0.5476074	1.0	1.0	False
395	Gene_396	66.746796	14.08265	10.723366	-0.79650575	68.33213	13.976619	10.696132	-0.8690267205238342	-0.5051957368850708	524.94385	525.32214	-0.7565918	1.0	1.0	False
419	Gene_420	63.82878	7.4888124	8.631286	0.073880255	98.02021	7.536898	8.68589	0.09310626983642578	-0.04463982209563255	480.03152	480.70456	-1.3460693	1.0	1.0	False
453	Gene_454	52.77998	11.917558	9.856903	0.98845744	136.80757	11.76226	9.913235	0.9774569272994995	1.0062333345413208	398.63525	398.68024	-0.08996582	1.0	1.0	False
455	Gene_456	35.36794	13.512212	9.953801	1.8195251	88.98308	13.277685	10.093831	1.7892740964889526	1.903579831123352	172.52007	172.62753	-0.2149353	1.0	1.0	False
480	Gene_481	72.64988	8.919806	9.396726	2.047599	277.3544	8.831751	9.453406	2.041271209716797	2.062487840652466	0.51727295	0.7888031	-0.5430603	1.0	1.0	False
497	Gene_498	55.160664	9.553977	9.918139	2.9251196	73.653786	9.636213	10.006848	2.8425610065460205	3.263352155685425	-509.98737	-509.97537	-0.023986816	1.0	1.0	False
