ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
444	Gene_445	332.12057	3.2607894	6.2949133	0.8809176087379456	807.4684	3.9121106	6.4199104	0.45992162823677063	3.532219886779785	243.67725	235.08676	17.18097	3.39823685241436e-05	0.00013027170917361748	True
44	Gene_45	325.64197	4.29245	6.496231	0.5006738901138306	1096.6332	5.8020444	6.969832	0.11886434257030487	2.254206895828247	488.5267	479.94037	17.172668	3.4131187803487784e-05	0.00013027170917361748	True
411	Gene_412	595.2031	6.6083565	7.410126	3.6752681732177734	1089.358	8.136858	7.757667	3.407801389694214	5.06455135345459	-922.78406	-931.35767	17.147217	3.459158998353473e-05	0.00013102874993763155	True
468	Gene_469	302.2304	4.738877	6.8288474	1.951750636100769	731.9932	5.9819784	7.1567106	1.6529136896133423	3.7709803581237793	-7.4851227	-16.03125	17.092255	3.560722424034157e-05	0.000133861745264442	True
71	Gene_72	343.7114	5.767347	7.567882	0.7195102572441101	1079.894	6.773237	7.781051	0.39702051877975464	2.3074657917022705	421.97418	413.46555	17.017273	3.704131358550633e-05	0.00013738863959340047	True
327	Gene_328	431.77225	4.8547826	7.5961466	0.21477219462394714	652.8831	6.5846996	8.174638	-0.10533417016267776	2.084038257598877	437.29047	428.7832	17.014526	3.709493269021813e-05	0.00013738863959340047	True
200	Gene_201	242.00395	8.781438	7.8909545	1.529088020324707	740.0022	11.337184	8.4181185	1.3069239854812622	2.6615405082702637	311.28735	302.79602	16.982666	3.77226455383628e-05	0.00013868619683221617	True
393	Gene_394	224.52971	5.8883743	6.81322	2.4435620307922363	786.0338	6.741511	6.9343386	2.1605966091156006	3.925300121307373	-118.2793	-126.76073	16.96286	3.811823242394485e-05	0.00013911763658374033	True
322	Gene_323	316.04877	5.443093	7.606664	-0.1807790994644165	540.3908	6.5406585	7.862785	-0.5372409224510193	1.5175280570983887	500.812	492.36017	16.903687	3.9325133785128585e-05	0.0001422601286124332	True
426	Gene_427	462.86014	3.6105905	6.734743	0.23233607411384583	858.3886	4.4284844	6.9700575	-0.16203969717025757	2.567112684249878	312.07928	303.6328	16.892944	3.9548315754256436e-05	0.0001422601286124332	True
421	Gene_422	199.57664	5.29559	7.583299	1.7374628782272339	512.46185	6.043356	7.7014556	1.3700354099273682	3.5449955463409424	131.70679	123.3078	16.797974	4.1577677323489937e-05	0.00014849170472674975	True
6	Gene_7	389.5321	4.925835	6.7690053	2.3107004165649414	665.67505	5.796208	6.9268923	1.9615448713302612	4.094837665557861	-100.75205	-109.069145	16.634186	4.53266398171559e-05	0.00016073276530906348	True
240	Gene_241	131.81622	4.366576	6.755167	0.9575774073600769	787.43915	5.015143	6.87397	0.6127578020095825	2.8279178142547607	320.8993	312.59827	16.60205	4.6101144999477484e-05	0.00016232797535027286	True
195	Gene_196	504.59464	4.442091	6.4229465	1.004623293876648	862.5161	5.9459343	6.8270645	0.694476842880249	2.7944495677948	365.73355	357.46564	16.535828	4.773945291169923e-05	0.0001669211640269204	True
336	Gene_337	446.80035	5.161173	7.2194963	1.474555492401123	705.75726	5.8952627	7.3273497	1.133209466934204	3.1811702251434326	243.84921	235.64737	16.403687	5.118558228101033e-05	0.00017765381167803306	True
150	Gene_151	512.6958	5.5622773	7.260585	0.08792377263307571	494.3653	7.6498	7.8124933	-0.21300889551639557	1.661685585975647	517.7798	509.5841	16.391357	5.1519605386629586e-05	0.00017765381167803306	True
457	Gene_458	297.12936	3.858255	6.6380453	1.6230010986328125	797.80884	4.6473145	6.8767853	1.2596551179885864	3.6866307258605957	110.13841	101.95151	16.37381	5.1998792935825655e-05	0.00017807805799940294	True
186	Gene_187	243.07523	5.0003734	6.927087	0.9433611631393433	666.51794	6.608647	7.4230294	0.6354079842567444	2.5462305545806885	375.47986	367.31238	16.33496	5.307567835854954e-05	0.00018052951822635898	True
407	Gene_408	265.33347	3.640816	6.540276	0.2370530217885971	609.8187	4.296865	6.6908607	-0.1456056833267212	2.575108289718628	447.44165	439.29285	16.297607	5.413225737904703e-05	0.00018287924790218594	True
370	Gene_371	123.439674	7.8287845	8.016422	-0.22790540754795074	563.2997	9.5659895	8.333812	-0.45718279480934143	0.9943641424179077	543.3346	535.1931	16.282959	5.455235294726801e-05	0.00018306158707136918	True
193	Gene_194	264.66782	5.406925	6.963551	1.1815627813339233	774.1217	6.4319673	7.2041297	0.8811450004577637	2.7301299571990967	326.6656	318.60477	16.121643	5.940130143677891e-05	0.00019800433812259638	True
464	Gene_465	345.87335	6.09382	7.354871	-0.12269232422113419	523.7	7.6462526	7.740053	-0.37634649872779846	1.310718059539795	517.99207	509.98926	16.005615	6.315489158470466e-05	0.00020790715365908387	True
262	Gene_263	105.69885	4.350353	6.498481	-0.6493212580680847	583.7571	5.030817	6.62198	-0.9545837640762329	1.1830037832260132	537.8507	529.84863	16.00415	6.32037747123615e-05	0.00020790715365908387	True
261	Gene_262	309.46548	5.547382	7.20042	1.0091906785964966	723.1318	6.3751435	7.3446403	0.7274941802024841	2.492617607116699	351.59308	343.602	15.982178	6.394160497424917e-05	0.00020895949337989924	True
4	Gene_5	249.16968	5.341856	7.3162427	0.6859405636787415	1005.96686	6.2546854	7.4835787	0.36449676752090454	2.3554699420928955	410.65787	402.68237	15.950989	6.500381533902644e-05	0.0002110513485033326	True
86	Gene_87	474.4746	5.668793	6.5883813	2.143909454345703	1096.6332	6.6943016	6.7802854	1.8590091466903687	3.5882489681243896	30.029816	22.086052	15.887527	6.722025232552831e-05	0.0002168104753177328	True
107	Gene_108	298.677	4.8369904	6.582586	0.9661547541618347	727.3768	6.2907157	6.9810505	0.6422902345657349	2.5380942821502686	425.88446	417.94666	15.87561	6.764486829913263e-05	0.0002168104753177328	True
358	Gene_359	150.68378	7.3239713	7.358328	0.03764203190803528	437.3529	9.309101	7.758001	-0.1641460806131363	1.256170392036438	557.80884	549.89154	15.834595	6.91270169463909e-05	0.00022014973549806018	True
314	Gene_315	174.68199	5.337045	7.7874627	0.39885634183883667	617.14386	5.9734244	7.8656683	0.05050595477223396	2.227097749710083	420.4474	412.6192	15.656372	7.595622548539627e-05	0.00024036780216897552	True
288	Gene_289	351.04425	7.9595637	7.7629614	0.5260092616081238	600.41785	9.131098	7.9421587	0.28107118606567383	1.682641625404358	525.31384	517.497	15.633667	7.687365951414282e-05	0.0002404241040847993	True
450	Gene_451	235.12848	7.08677	7.431557	2.613060712814331	838.81067	7.5200467	7.402761	2.3373489379882812	3.9519922733306885	-191.80765	-199.62372	15.632141	7.693571330713578e-05	0.0002404241040847993	True
181	Gene_182	564.12085	4.0838904	6.4916205	1.338402271270752	1096.6332	5.3959975	6.8729634	1.012486219406128	3.4125335216522217	195.59738	187.81616	15.562439	7.982471785827894e-05	0.0002479028504915495	True
226	Gene_227	217.6743	4.7277865	7.1251564	1.5594699382781982	919.62854	5.203272	7.1436205	1.2083494663238525	3.431293487548828	204.7612	197.03741	15.447571	8.482590256764233e-05	0.0002613390798365019	True
301	Gene_302	173.00975	4.6975455	6.827693	1.140466570854187	571.06696	5.792165	7.1518164	0.84139484167099	2.8033831119537354	295.44122	287.72156	15.439331	8.519654002669963e-05	0.0002613390798365019	True
70	Gene_71	316.70895	5.0220757	6.7414923	1.5392662286758423	787.93225	6.2345243	7.0524435	1.2150707244873047	3.1090333461761475	263.9892	256.29346	15.3914795	8.738142121711423e-05	0.00026640677200339704	True
379	Gene_380	250.46298	3.6426678	6.3783236	1.6701246500015259	824.42993	4.2458506	6.479105	1.294310450553894	3.897778272628784	106.74168	99.07182	15.339706	8.980890912391182e-05	0.0002721482094663994	True
257	Gene_258	90.58296	4.9024715	7.1371083	1.5023388862609863	724.5134	5.2953863	7.1644893	1.1801350116729736	3.1763534545898438	235.71594	228.10269	15.226501	9.535583258724056e-05	0.00028721636321458	True
34	Gene_35	351.22577	3.8971162	6.5978885	0.41775038838386536	641.88086	4.5432796	6.7566257	0.05358640104532242	2.4535939693450928	427.67838	420.10257	15.151611	9.921360537823443e-05	0.0002970467226893246	True
55	Gene_56	574.0845	4.8792806	7.73339	2.3202850818634033	819.94336	5.766167	7.9219604	1.9949620962142944	4.221267223358154	-240.14651	-247.69528	15.097534	0.00010209656260418143	0.0003038588172743495	True
176	Gene_177	96.020874	4.412762	6.4701443	0.8769658803939819	735.6361	5.3388157	6.7444177	0.5975242853164673	2.585143804550171	337.7941	330.29932	14.989563	0.00010810744445288734	0.00031984451021564296	True
313	Gene_314	82.11472	6.9562025	7.6928473	0.30028000473976135	660.308	7.8599334	7.874761	0.04952235519886017	1.5293951034545898	517.8683	510.48654	14.763489	0.0001218725389361408	0.0003584486439298259	True
338	Gene_339	125.58299	5.627163	6.767935	1.418678641319275	682.06476	6.570524	6.9764566	1.1809488534927368	2.675502061843872	303.6955	296.3426	14.705811	0.0001256585406733679	0.0003674226335478593	True
2	Gene_3	112.75478	4.7887387	7.1346264	2.880580186843872	1062.1602	5.1319103	7.158967	2.5609242916107178	4.650548458099365	-506.41626	-513.7584	14.684326	0.0001270988502096726	0.0003694734017723041	True
274	Gene_275	178.43019	4.3204937	7.3494954	1.110478401184082	1068.9283	4.839482	7.4379373	0.7942859530448914	2.9708211421966553	222.50096	215.19553	14.61087	0.00013215006160893772	0.00038192558080796246	True
145	Gene_146	141.71254	10.605077	8.556986	-0.5704820156097412	312.27005	12.489807	8.756695	-0.7723852396011353	0.4508814811706543	562.3911	555.0956	14.591064	0.0001335462893637951	0.00038192558080796246	True
238	Gene_239	195.97488	3.6306424	7.250506	2.147454261779785	749.5421	4.2526956	7.4413157	1.7406855821609497	4.530048370361328	-234.48732	-241.78195	14.589264	0.00013367395328278686	0.00038192558080796246	True
332	Gene_333	368.71786	7.4721	7.305358	0.8244226574897766	653.06744	8.717972	7.5527015	0.5881746411323547	1.9324021339416504	489.24625	482.02948	14.433533	0.00014519381731104009	0.0004124824355427275	True
159	Gene_160	487.7638	6.5104475	7.591452	0.27765020728111267	571.4876	7.2509646	7.6621127	-0.003472341690212488	1.7017439603805542	506.94125	499.73694	14.40863	0.00014712648212367174	0.00041561153142280157	True
31	Gene_32	239.50008	6.7161193	7.269666	2.020324945449829	1056.5265	7.9937997	7.5033116	1.7389330863952637	3.3514649868011475	102.36717	95.184525	14.365295	0.00015055167013910964	0.00042289794982895967	True
311	Gene_312	329.72305	5.3393083	7.3695865	0.0021857607644051313	845.1542	5.556736	7.2996626	-0.31340986490249634	1.6057249307632446	502.7273	495.653	14.14856	0.00016892639263232923	0.00047186143193388055	True
374	Gene_375	214.89645	4.857713	7.2380953	0.7970201969146729	790.414	5.750619	7.4899106	0.4985499978065491	2.469331979751587	350.7218	343.67447	14.094666	0.00017383608951226925	0.00048287802642297016	True
306	Gene_307	106.547066	3.0773714	6.2033176	2.0683043003082275	1096.6332	3.362063	6.254494	1.721714735031128	4.417830467224121	-73.131256	-80.163864	14.065216	0.0001765793766888013	0.00048778833339447876	True
17	Gene_18	213.29277	4.9518065	7.3491745	-0.08260874450206757	551.3619	5.6271496	7.508319	-0.377655565738678	1.6293429136276245	459.28497	452.30173	13.966492	0.0001860979463238488	0.0005112580942962879	True
196	Gene_197	80.1964	5.767364	7.6115203	2.2713377475738525	730.3236	5.872995	7.5507083	1.988808512687683	3.731703758239746	-50.301956	-57.264526	13.92514	0.0001902369036462792	0.0005191433095760143	True
90	Gene_91	532.14044	3.806607	6.328696	0.6571746468544006	837.94	4.6219726	6.5823584	0.3352280855178833	2.557157278060913	372.1665	365.20792	13.917175	0.00019104473792397325	0.0005191433095760143	True
84	Gene_85	362.52762	3.5672255	6.787182	1.6351008415222168	786.32776	4.164284	6.973402	1.311026692390442	3.7296252250671387	-62.12082	-69.06454	13.887436	0.00019409162173311678	0.0005245719506300453	True
239	Gene_240	140.17078	5.692774	7.77013	-0.05071411654353142	504.72864	6.4684668	7.984635	-0.3548917770385742	1.414786696434021	468.5225	461.60333	13.838318	0.000199231485629614	0.000533518379199465	True
69	Gene_70	337.85767	5.53362	7.452535	1.060597538948059	716.0466	7.0520024	7.9240355	0.7982560396194458	2.5887014865875244	310.57758	303.65985	13.835449	0.0001995358738205999	0.000533518379199465	True
455	Gene_456	175.59839	4.0625753	6.9073668	0.21794499456882477	483.21854	5.023874	7.215176	-0.15044622123241425	2.329198122024536	383.11252	376.25623	13.712585	0.00021302217988405925	0.0005665483507554767	True
21	Gene_22	447.35974	7.7453504	8.306952	-0.5670068860054016	559.817	8.389134	8.386865	-0.8249841332435608	0.5924416184425354	537.4216	530.57916	13.684814	0.00021619562507291246	0.000571946098076488	True
256	Gene_257	202.98311	4.891765	7.0815954	0.17139801383018494	669.5751	5.8784175	7.375142	-0.14291271567344666	1.7458666563034058	481.15042	474.355	13.59082	0.00022729428304846255	0.000598142850127533	True
384	Gene_385	354.48553	4.6138477	6.530767	1.3557648658752441	962.1072	5.5303426	6.7932916	1.086706280708313	2.960979461669922	213.74414	207.04892	13.390442	0.0002529097984173001	0.0006620675351238222	True
29	Gene_30	213.68529	5.2664857	6.734716	1.351959466934204	1096.6332	6.2525754	6.975129	1.0754956007003784	2.780177354812622	315.8031	309.12787	13.350464	0.00025835871108581543	0.0006728091434526443	True
120	Gene_121	194.96025	3.639461	6.673237	1.312635064125061	855.9754	4.2299957	6.8445463	0.9847995042800903	3.327153444290161	150.93216	144.27292	13.318481	0.00026280292488567447	0.0006769756117130932	True
459	Gene_460	433.79733	6.792834	7.5866075	1.436590552330017	609.9476	7.745373	7.787886	1.1702771186828613	2.6476244926452637	314.85474	308.1986	13.312256	0.0002636769387872606	0.0006769756117130932	True
493	Gene_494	83.18823	6.657159	7.6991897	0.7203917503356934	587.86945	7.7162004	7.957499	0.4839462339878082	1.8971132040023804	449.8941	443.2392	13.309814	0.00026402048856810634	0.0006769756117130932	True
50	Gene_51	351.90656	10.668422	8.292423	3.4713566303253174	1096.6332	12.051009	8.4257965	3.251566171646118	4.5174784660339355	-727.9679	-734.61487	13.293945	0.0002662645863549251	0.000679246393762564	True
182	Gene_183	426.16565	4.9711914	7.3283906	2.4476590156555176	962.9048	5.9469137	7.5997024	2.157376527786255	4.164958477020264	-289.7152	-296.33057	13.230713	0.00027539904749973587	0.0006989823540602433	True
496	Gene_497	219.22247	5.5549293	6.7514567	0.49928244948387146	464.59885	6.4658976	6.9692454	0.2413676381111145	1.7983708381652832	512.38214	505.79803	13.168213	0.00028473816109531036	0.0007190357603416928	True
199	Gene_200	166.44319	5.3970537	6.9544344	0.7902106046676636	487.00964	5.6020617	6.894023	0.5157662630081177	2.2427196502685547	418.36932	411.81992	13.098816	0.00029548248717281567	0.0007424183094794363	True
474	Gene_475	357.73184	4.7477956	6.7788496	0.8970780372619629	699.32605	5.3931036	6.893402	0.5754002928733826	2.5501708984375	398.8009	392.26453	13.072754	0.00029962228964552917	0.0007490557241138229	True
267	Gene_268	500.69144	6.8932843	8.27897	-0.841015100479126	422.67203	8.118337	8.525149	-1.1005098819732666	0.5688184499740601	525.2612	518.73816	13.046143	0.0003039096974880584	0.0007559942723583541	True
499	Gene_500	355.60406	6.303576	7.3955784	2.1998507976531982	663.5789	7.0374656	7.529241	1.9495841264724731	3.4417405128479004	-10.817917	-17.323456	13.011078	0.0003096536502993352	0.000766469431433998	True
172	Gene_173	462.1172	8.103402	7.854574	-0.009974109008908272	517.40283	9.38942	8.098312	-0.23339641094207764	1.1241084337234497	554.46436	547.9665	12.995728	0.00031220252118713265	0.000768971727061903	True
283	Gene_284	81.473366	4.474961	6.6826706	0.7931331992149353	899.97815	4.935456	6.825119	0.5404672026634216	2.2907774448394775	322.2669	315.78015	12.973511	0.00031592905698729634	0.0007743359239884715	True
418	Gene_419	54.708336	5.9372435	7.001408	0.14332397282123566	545.7124	6.199594	6.999394	-0.11104042828083038	1.3739049434661865	544.31384	537.8585	12.910645	0.0003267187692217455	0.000796875046882306	True
484	Gene_485	329.00012	10.528019	8.521303	-0.0889972373843193	457.98364	12.591327	8.8852	-0.2751785218715668	0.8622070550918579	563.2903	556.9048	12.770996	0.00035203532523786496	0.0008544546729074392	True
224	Gene_225	403.24222	3.7801213	6.610508	0.9763772487640381	958.7132	4.2332883	6.680033	0.6308229565620422	3.0002999305725098	218.46217	212.10413	12.716095	0.0003625219669928237	0.0008717971367041714	True
225	Gene_226	100.53602	12.167533	10.582607	-1.1521745920181274	240.74365	13.113334	10.645813	-1.3823126554489136	-0.06308247894048691	508.46207	502.1093	12.705505	0.00036458064568378745	0.0008717971367041714	True
38	Gene_39	233.35934	9.004131	9.327764	-0.4365640878677368	363.88004	9.874968	9.392988	-0.6921957731246948	0.7563183903694153	519.6863	513.3345	12.703613	0.00036494971847678137	0.0008717971367041714	True
347	Gene_348	155.88722	5.2561173	7.3614407	1.1360952854156494	882.34717	6.521362	7.7584214	0.8819204568862915	2.670651912689209	282.42337	276.07465	12.697449	0.00036615479741575196	0.0008717971367041714	True
341	Gene_342	117.085365	9.456451	8.164417	1.736009955406189	1088.374	10.383449	8.322525	1.5272921323776245	2.689936637878418	238.55286	232.21823	12.6692505	0.00037171851373163367	0.0008808495586057671	True
233	Gene_234	351.17435	4.424701	6.6954064	1.76737380027771	721.26776	4.979177	6.770864	1.4462945461273193	3.5795822143554688	142.60081	136.2881	12.625427	0.00038053489732514656	0.0008974879653894966	True
293	Gene_294	240.10417	3.1033113	5.8995814	1.3977736234664917	1002.5549	3.3888297	5.944752	1.0731598138809204	3.504218101501465	262.30032	256.05768	12.485291	0.00041016891824119384	0.0009628378362469339	True
302	Gene_303	169.50365	5.0112257	7.523065	0.4153348207473755	746.538	5.7231894	7.7256703	0.13328231871128082	1.9619932174682617	372.91736	366.70685	12.4210205	0.00042452819212124293	0.0009918882993486984	True
99	Gene_100	465.12308	3.1383722	6.204203	2.6709039211273193	884.51953	3.663745	6.3284383	2.2523248195648193	5.204000949859619	-271.94977	-278.15277	12.406006	0.0004279552303135814	0.0009952447216594917	True
269	Gene_270	107.20666	5.7337556	7.6717024	-0.035642776638269424	499.2898	7.112014	8.07195	-0.2834474444389343	1.4740792512893677	460.64322	454.49268	12.301086	0.00045269470996944783	0.0010479044212255736	True
47	Gene_48	270.17493	6.0562043	7.258555	1.2276335954666138	944.5656	7.1856833	7.514547	0.9741005897521973	2.5650925636291504	324.89496	318.77194	12.246033	0.00046624841463405176	0.0010743051028434373	True
191	Gene_192	514.06055	3.2766397	6.2093015	2.3166983127593994	1096.6332	3.799917	6.3454895	1.9314788579940796	4.50081729888916	-67.092926	-73.210976	12.236099	0.0004687372050690142	0.0010750853327270967	True
79	Gene_80	247.42499	4.7345996	6.935397	1.2117823362350464	820.9221	5.562138	7.194042	0.9422397613525391	2.73685359954834	309.2094	303.14154	12.135742	0.0004946457904509982	0.001129328288700909	True
260	Gene_261	504.60037	4.151953	6.6431227	1.5486730337142944	594.9718	4.94213	6.857551	1.2287282943725586	3.3332104682922363	206.07327	200.03345	12.079651	0.0005097514208168841	0.0011575580804654465	True
132	Gene_133	383.13086	5.665271	7.878967	-0.38478782773017883	584.4628	6.7797084	8.231099	-0.6810776591300964	1.010439395904541	506.46478	500.4284	12.072754	0.0005116406715657273	0.0011575580804654465	True
227	Gene_228	229.40733	3.087725	6.665012	2.051814556121826	1096.6332	3.6583285	6.8918767	1.6763864755630493	4.479470252990723	-299.60416	-305.62927	12.050232	0.000517859359630779	0.0011663499090783312	True
35	Gene_36	518.146	4.9633927	6.254259	1.4328807592391968	1096.6332	5.2295485	6.193141	1.1487407684326172	2.927588939666748	371.0581	365.05396	12.008301	0.0005296412434012687	0.0011875364201822168	True
194	Gene_195	210.50114	3.156475	5.973769	2.7641522884368896	1062.5264	3.6110666	6.0822296	2.4213039875030518	5.059458255767822	-391.52377	-397.5221	11.996643	0.0005329646632675766	0.0011883290862275192	True
241	Gene_242	105.64276	5.0855303	6.962327	2.8667447566986084	1057.2314	5.8840737	7.220918	2.623889207839966	4.242918968200684	-451.1579	-457.1531	11.9904175	0.0005347480888023837	0.0011883290862275192	True
481	Gene_482	329.33478	5.912356	6.9784102	1.7254949808120728	1096.6332	6.191869	6.9519873	1.4828256368637085	3.0065548419952393	188.69348	182.75427	11.878418	0.0005678815760415956	0.0012563751682336186	True
101	Gene_102	425.7724	5.8934827	8.089919	-0.386776328086853	477.37463	7.116813	8.416495	-0.6225900053977966	1.111140489578247	495.67017	489.74094	11.858459	0.0005740000695669822	0.0012594736192101707	True
208	Gene_209	243.53699	4.942351	6.881844	1.516300916671753	760.9294	5.785861	7.1310453	1.2505581378936768	2.9420857429504395	211.7956	205.86688	11.857422	0.0005743199703598378	0.0012594736192101707	True
173	Gene_174	386.60175	4.996831	7.784098	1.800147294998169	624.26733	5.1946664	7.772683	1.527753233909607	3.2420530319213867	48.506027	42.666565	11.678925	0.000632120607320874	0.0013801759985171923	True
454	Gene_455	490.3261	4.4601817	7.501169	-0.38226157426834106	870.04767	5.3163986	7.76998	-0.7189819812774658	1.5999817848205566	414.12506	408.30115	11.647827	0.0006427757069241702	0.0013973384933134135	True
451	Gene_452	198.47766	6.64964	7.4008694	2.496199607849121	691.5607	7.4427547	7.5477633	2.244825601577759	3.672977924346924	-103.14812	-108.95424	11.612244	0.0006551906548930564	0.0014181615906776112	True
218	Gene_219	467.8742	4.210276	7.053088	1.501241683959961	1096.6332	4.676242	7.1395855	1.186020851135254	3.399641752243042	75.92031	70.13225	11.576126	0.0006680396770123442	0.001439740683216259	True
142	Gene_143	212.523	5.0038333	6.5325456	1.1151946783065796	828.9058	5.680908	6.6922703	0.862268328666687	2.5243144035339355	335.72763	329.9523	11.550659	0.0006772524110842948	0.0014533313542581432	True
245	Gene_246	567.7504	3.4191742	6.7930818	0.10606763511896133	695.5296	3.8201702	6.89663	-0.2823890149593353	2.384244441986084	324.5622	318.80966	11.505066	0.0006940676884298336	0.0014830506163030631	True
319	Gene_320	237.69159	5.1607943	7.016305	0.9685252904891968	674.17114	5.9422646	7.203074	0.6728931665420532	2.4080352783203125	406.89484	401.18317	11.42334	0.0007252720228051457	0.0015431319634152036	True
364	Gene_365	367.7362	4.061164	6.7617188	3.7100982666015625	1096.6332	4.670336	6.9269	3.4100613594055176	5.635352611541748	-1204.0764	-1209.7817	11.410645	0.000730244927426571	0.0015471290835308708	True
214	Gene_215	200.69167	4.3311257	6.897147	2.6988797187805176	888.52954	4.7673697	6.995797	2.400266170501709	4.457580089569092	-496.3299	-502.01624	11.372681	0.0007453223347304583	0.0015724099888828234	True
356	Gene_357	271.07513	6.879672	7.099733	0.17425501346588135	617.5331	7.427275	7.1658416	-0.0524197518825531	1.2519968748092651	552.02545	546.3693	11.312256	0.0007699716954948643	0.001617587595577446	True
153	Gene_154	190.96005	4.0643826	6.8419895	1.2344950437545776	707.1279	4.5804963	6.9609566	0.9577559232711792	3.060520887374878	106.25741	100.70953	11.095749	0.0008652583496473465	0.0018101639113961225	True
134	Gene_135	344.3344	5.7841034	7.118724	0.4086311459541321	618.8348	7.6261544	7.6297283	0.2145031839609146	1.7438044548034668	476.72552	471.1943	11.062439	0.0008809418543006542	0.0018352955297930296	True
135	Gene_136	265.7639	4.9285913	7.198876	0.07187020033597946	632.2643	5.591532	7.3656645	-0.22870251536369324	1.5846384763717651	490.93915	485.45163	10.975037	0.0009234743037512816	0.001915921792015107	True
189	Gene_190	414.33572	5.9018106	7.310698	1.3226686716079712	571.0657	6.461593	7.4067454	1.0589783191680908	2.6002254486083984	309.2781	303.8388	10.878601	0.0009728169690702559	0.002009952415434413	True
309	Gene_310	107.66209	3.9490943	7.0856924	-0.06040862575173378	669.37463	4.434442	7.220291	-0.36774155497550964	1.768497347831726	388.453	383.05563	10.794739	0.0010178897611986537	0.0020944233769519625	True
221	Gene_222	194.0827	5.0724726	6.6776237	1.4334317445755005	734.69666	5.4326763	6.7104235	1.1950560808181763	2.703737497329712	317.80615	312.49524	10.621826	0.001117606220007894	0.002290176680344045	True
278	Gene_279	386.37375	3.5462832	6.4661894	1.7658274173736572	999.0841	3.9042728	6.481074	1.4196372032165527	3.879244565963745	-34.40706	-39.704773	10.595428	0.001133676236407144	0.0023136249722594776	True
391	Gene_392	100.23058	8.172852	8.118648	0.8498401641845703	469.99246	8.724453	8.1726265	0.6422719359397888	1.8307024240493774	433.29205	428.0611	10.461914	0.0012186094643622525	0.0024768485048013264	True
254	Gene_255	644.9498	4.6980977	7.068284	1.3552768230438232	571.52515	4.9971256	7.0753746	1.0620427131652832	2.9219634532928467	270.40714	265.25806	10.298157	0.0013316315695638403	0.0026956104647041304	True
57	Gene_58	209.30598	6.330084	7.369465	0.6287767291069031	556.8459	6.949939	7.4717216	0.3857083320617676	1.778658151626587	492.23355	487.1621	10.142883	0.0014485940454140867	0.0029205525109154973	True
127	Gene_128	395.9804	3.5602682	6.8360248	1.4385018348693848	788.68976	4.1656013	7.0400968	1.061179280281067	3.4552533626556396	108.69307	103.64734	10.091461	0.0014895794383661398	0.0029911233702131323	True
160	Gene_161	136.81285	10.13439	7.5375633	0.756417989730835	747.81177	10.906876	7.6156607	0.594224214553833	1.4640511274337769	542.2348	537.2081	10.053345	0.0015207159234152945	0.003041431846830589	True
112	Gene_113	319.80582	4.142303	6.414755	1.6932868957519531	1096.6332	4.7007284	6.620875	1.4622280597686768	3.097501277923584	75.94745	70.92757	10.039764	0.0015319679561880406	0.0030517289963905192	True
175	Gene_176	291.61087	4.990645	6.7550983	1.5246487855911255	1001.11176	5.4414463	6.8226943	1.273376226425171	2.916729211807251	205.31424	200.36305	9.902374	0.0016506567323415489	0.0032751125641697397	True
461	Gene_462	376.0146	3.2937207	6.309933	2.659064769744873	797.2665	3.796228	6.4572816	2.328817129135132	4.7783732414245605	-488.93463	-493.85168	9.834106	0.0017130547934326446	0.0033854837814874398	True
52	Gene_53	218.88437	4.375363	6.864278	0.8041669726371765	837.527	4.932361	7.017891	0.5159562826156616	2.387615203857422	357.7198	352.81235	9.81488	0.0017310553537858153	0.0034065267734315445	True
326	Gene_327	274.99033	3.9070013	6.943863	0.4422159492969513	685.9447	4.127964	6.9391265	0.13394677639007568	2.2775027751922607	356.3155	351.41138	9.808228	0.0017373286544500877	0.0034065267734315445	True
286	Gene_287	399.95462	4.406116	7.0791426	2.614506483078003	1011.9268	5.2265034	7.3808694	2.3221700191497803	4.214931011199951	-372.99518	-377.88538	9.7803955	0.0017638236967781884	0.0034449681577698992	True
363	Gene_364	355.25104	5.1284137	7.096475	2.076030731201172	1096.6332	5.8628006	7.294403	1.8190370798110962	3.5108909606933594	-4.815056	-9.694122	9.758133	0.00178531132588311	0.003466659385296274	True
119	Gene_120	184.53148	4.5495396	6.5948915	1.9093953371047974	955.9719	5.2598443	6.813708	1.6719214916229248	3.3339123725891113	-28.993523	-33.86786	9.7486725	0.0017945226011092386	0.003466659385296274	True
223	Gene_224	401.46906	5.1903987	6.9491143	0.9079749584197998	776.15424	5.796668	7.064004	0.6766173839569092	2.273574113845825	377.30408	372.43036	9.747437	0.00179572956158347	0.003466659385296274	True
100	Gene_101	667.1896	4.271049	6.5422587	0.6788732409477234	948.78357	4.645933	6.596942	0.40758252143859863	2.2631895542144775	380.9593	376.14795	9.622681	0.0019218900433095598	0.0036959423909799227	True
237	Gene_238	317.73724	4.459532	6.5739093	0.5633086562156677	707.02203	5.148872	6.7744575	0.33431971073150635	1.9858267307281494	412.36948	407.57663	9.585693	0.0019609937038886915	0.003756692919326995	True
339	Gene_340	265.95123	3.4824226	6.3324113	2.3454086780548096	1004.525	3.8623955	6.4547515	2.0684914588928223	4.203775882720947	-310.44934	-315.2138	9.528931	0.00202257933034633	0.003859884218218187	True
