ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
100	Gene_101	435.26782	3.6695616	7.0465636	0.9741179943084717	485.6417	5.0661316	7.360462	0.42323726415634155	4.072111129760742	210.65063	195.08539	31.130493	2.4125159425736342e-08	9.162486257923085e-08	True
380	Gene_381	254.91455	5.23821	7.0229807	0.17683561146259308	505.49265	7.6872263	7.523682	-0.17672935128211975	2.1695268154144287	516.15845	500.59576	31.125366	2.4188963720916945e-08	9.162486257923085e-08	True
216	Gene_217	104.806046	8.541035	7.653931	2.322084903717041	609.9295	11.443957	8.0821495	1.9943187236785889	3.8118784427642822	1.665123	-13.767517	30.86528	2.7657584444895633e-08	1.0397588137178809e-07	True
19	Gene_20	375.52432	4.5587597	7.4263587	1.2391496896743774	759.32513	7.965177	8.524028	0.7939071655273438	3.7118515968322754	186.05533	170.65799	30.794678	2.8682344721531194e-08	1.0702367433407161e-07	True
201	Gene_202	168.68051	4.390086	7.587543	0.7282535433769226	750.551	5.875637	7.913311	0.2297065705060959	3.3139169216156006	341.9582	326.65277	30.61084	3.1532708888448724e-08	1.1678781069795823e-07	True
208	Gene_209	407.4022	4.731514	6.783817	0.7489360570907593	837.0814	6.815635	7.2681623	0.31133732199668884	2.8781368732452393	414.94403	399.9271	30.033875	4.2456443249960785e-08	1.560898648895617e-07	True
395	Gene_396	310.8166	4.7415657	7.2281437	1.1839451789855957	1062.0432	6.488478	7.6406336	0.7623237371444702	3.404902935028076	295.8991	280.90158	29.995056	4.331492464704212e-08	1.5808366659504423e-07	True
219	Gene_220	166.53369	8.088846	8.038872	1.8794482946395874	702.675	11.133203	8.614885	1.5458530187606812	3.4105207920074463	166.81406	151.86966	29.888794	4.575496659331435e-08	1.6577886446853024e-07	True
53	Gene_54	262.03964	5.9768558	6.9608727	2.4944982528686523	917.11584	8.186099	7.336929	2.125628709793091	4.292330741882324	-123.39028	-138.31683	29.853104	4.660502328501792e-08	1.6764396865114359e-07	True
371	Gene_372	101.01487	6.263264	8.680683	-0.2615574300289154	539.4897	8.513344	9.168952	-0.6904040575027466	1.7885671854019165	462.51163	447.67368	29.675903	5.1065666584193536e-08	1.8237738065783405e-07	True
476	Gene_477	146.51904	5.9835324	7.5120325	0.6615599989891052	459.29755	8.502884	8.061714	0.2671954929828644	2.505241632461548	459.68805	444.87302	29.630066	5.228758503950104e-08	1.85416968225181e-07	True
319	Gene_320	522.30695	4.0351543	6.8116803	1.1747804880142212	605.6414	5.5572214	7.131363	0.6361348032951355	3.7469468116760254	297.6634	282.88922	29.54834	5.4539348037785373e-08	1.9203995787952597e-07	True
481	Gene_482	163.35751	3.8627565	7.09101	-0.1186642125248909	451.9841	4.7027354	7.0929418	-0.6485368013381958	2.8699252605438232	415.96088	401.26562	29.390503	5.916688639029388e-08	2.068772251408877e-07	True
73	Gene_74	219.28018	4.3169966	7.131804	0.838471531867981	632.0454	6.199303	7.6712155	0.41007786989212036	3.2613790035247803	316.09265	301.4666	29.252075	6.354813120168501e-08	2.193248425786598e-07	True
458	Gene_459	109.8742	5.278893	7.549625	2.890293598175049	1019.9621	6.676403	7.802521	2.463871955871582	5.196605682373047	-519.0634	-533.6886	29.250366	6.360420434781133e-08	2.193248425786598e-07	True
75	Gene_76	257.5846	5.288521	7.757235	0.7143092751502991	589.81476	7.4029717	8.245283	0.2811916768550873	2.83819580078125	423.37036	408.7715	29.197693	6.53569823816369e-08	2.238252821288935e-07	True
157	Gene_158	212.06787	4.3642836	7.0528326	0.8228425979614258	708.84094	5.5619164	7.242627	0.3832506239414215	3.3382725715637207	317.7957	303.28592	29.019531	7.165222737359755e-08	2.420093767443842e-07	True
196	Gene_197	107.52387	3.8088505	7.0581727	2.1569457054138184	905.03094	5.143318	7.4213295	1.6460222005844116	4.897058486938477	-144.74545	-159.25497	29.019043	7.167028992505209e-08	2.420093767443842e-07	True
464	Gene_465	297.5086	3.1318874	6.310029	1.4729681015014648	1087.1973	3.9808004	6.3991365	0.9515541195869446	4.841684341430664	41.658432	27.154953	29.006958	7.211879426982648e-08	2.420093767443842e-07	True
460	Gene_461	204.10576	3.8225024	6.840379	2.4923253059387207	1005.8723	4.9334755	7.0743165	1.9883222579956055	5.243433952331543	-209.33412	-223.81201	28.95578	7.404952695466704e-08	2.4683175651555683e-07	True
394	Gene_395	145.05276	3.8703892	6.535071	1.8850923776626587	698.44055	5.2308946	6.850853	1.424292802810669	4.464630126953125	51.911026	37.530792	28.760468	8.190602918123346e-08	2.712120171564022e-07	True
277	Gene_278	326.6337	4.335718	7.3928456	-0.2856590151786804	470.10205	6.027322	7.832876	-0.7308253049850464	2.267801284790039	444.5633	430.22897	28.66864	8.588330846492909e-08	2.8251088310831935e-07	True
266	Gene_267	458.25845	6.233249	7.637866	3.162841796875	1088.381	7.3527527	7.666811	2.7601935863494873	5.157020092010498	-584.3386	-598.6648	28.652344	8.660910366664609e-08	2.830362864923075e-07	True
329	Gene_330	483.38815	3.2760606	6.5699463	2.0232369899749756	761.37976	4.0777	6.660674	1.4786908626556396	5.206627368927002	-90.59607	-104.862015	28.53189	9.216782859144956e-08	2.9924619672548557e-07	True
229	Gene_230	222.36925	9.189629	10.051535	-1.6473150253295898	310.32727	11.683102	10.370835	-1.9877755641937256	0.19189788401126862	455.01666	440.7948	28.443726	9.646187715262045e-08	3.1116734565361435e-07	True
65	Gene_66	340.63403	5.051687	7.7583385	1.1491727828979492	886.34515	6.628739	8.184714	0.6947629451751709	3.3727214336395264	281.0762	266.89114	28.370117	1.0020011631528547e-07	3.211542189592483e-07	True
344	Gene_345	252.38094	3.479497	7.0563073	0.19786040484905243	579.70245	4.65032	7.272799	-0.25674110651016235	3.5015666484832764	239.17612	225.00351	28.345215	1.0149738249864981e-07	3.23240071651751e-07	True
64	Gene_65	367.37375	5.600061	7.4305353	0.5422253012657166	564.12946	7.588365	7.8380837	0.16424722969532013	2.519181489944458	420.46667	406.31207	28.309204	1.0340315548251766e-07	3.2722517557758755e-07	True
90	Gene_91	319.78113	4.545862	7.141972	2.1591646671295166	1096.6332	5.7496977	7.304475	1.716084361076355	4.608494281768799	-89.74834	-103.77768	28.058685	1.1769172536535422e-07	3.70099765299856e-07	True
373	Gene_374	133.9806	4.414736	6.731163	1.9312208890914917	627.1923	7.000547	7.5065713	1.4842090606689453	4.024313926696777	91.915054	77.98303	27.864044	1.3014594568705462e-07	4.0490736367669045e-07	True
291	Gene_292	224.73474	5.0708256	7.175231	1.3193501234054565	821.3959	7.26268	7.686977	0.980641782283783	3.4445626735687256	229.32352	215.39323	27.860565	1.3038017110389433e-07	4.0490736367669045e-07	True
132	Gene_133	155.67122	3.823543	7.1149707	1.0957720279693604	579.8664	5.1652074	7.423164	0.5995213389396667	3.952995777130127	133.77698	119.881226	27.791504	1.3511817709144225e-07	4.170314107760563e-07	True
37	Gene_38	361.37283	5.4120507	7.5386224	2.068504571914673	780.7563	7.096328	7.876993	1.6859018802642822	4.184559345245361	-56.70014	-70.5686	27.736923	1.389845034616144e-07	4.2633283270433864e-07	True
47	Gene_48	158.24564	5.8093543	7.062274	2.0731987953186035	370.23425	8.814771	7.7408013	1.7076568603515625	4.006875514984131	28.527267	14.673111	27.708313	1.4105525625307536e-07	4.278584453062361e-07	True
144	Gene_145	251.47658	9.6255245	8.792398	-0.2651614546775818	354.42856	12.074321	9.00763	-0.5603066682815552	1.2442772388458252	548.4857	534.6325	27.70642	1.4119328695105793e-07	4.278584453062361e-07	True
108	Gene_109	236.6964	4.144397	7.5974703	1.1368203163146973	700.6635	5.6095934	7.973278	0.6505435109138489	3.802144765853882	175.5361	161.69174	27.68872	1.4249111679465187e-07	4.2919011082726465e-07	True
127	Gene_128	245.58849	4.2639613	6.957714	3.018742561340332	1043.07	5.3029532	7.108724	2.5429415702819824	5.601158618927002	-597.4933	-611.3202	27.653809	1.4508612544705812e-07	4.343895971468806e-07	True
185	Gene_186	185.69858	3.1287286	6.5493536	0.9396663904190063	752.6124	4.367835	6.8942943	0.3796614706516266	4.186172962188721	249.06746	235.27579	27.583344	1.504689473019738e-07	4.470819382031661e-07	True
99	Gene_100	119.42272	12.521193	8.835787	-0.3516351282596588	501.49286	15.851364	8.994499	-0.5914148688316345	0.9041374325752258	577.6188	563.83124	27.575073	1.5111369511267014e-07	4.470819382031661e-07	True
10	Gene_11	311.76968	4.5667768	7.0496798	1.9179736375808716	749.7673	6.2899914	7.4246793	1.5008338689804077	4.174012660980225	43.579712	29.89753	27.364365	1.6850803030710182e-07	4.956118538444171e-07	True
494	Gene_495	105.32146	10.444361	8.452536	2.24204683303833	473.68677	12.342426	8.649228	1.9442894458770752	3.5716307163238525	35.491005	21.88874	27.204529	1.8302943971537644e-07	5.35173800337358e-07	True
96	Gene_97	232.12703	4.0654917	6.9213867	1.5744595527648926	627.49805	5.447989	7.295167	1.136206865310669	4.0291643142700195	77.869354	64.28648	27.165741	1.8673855417539187e-07	5.428446342307904e-07	True
305	Gene_306	165.95874	5.261607	6.775081	0.41874366998672485	507.38928	7.2322087	7.1460557	0.08081331849098206	2.27887225151062	487.69824	474.1228	27.150879	1.8817962965655965e-07	5.438717620131782e-07	True
38	Gene_39	433.06384	4.6806893	7.862329	-0.9412704110145569	552.3228	6.622107	8.448014	-1.414642095565796	1.3770575523376465	458.23007	444.7741	26.911926	2.1294082208633824e-07	6.118989140412019e-07	True
426	Gene_427	236.41394	3.9332905	7.232863	1.0667362213134766	673.577	5.8494897	7.8544874	0.6042116284370422	3.7434229850769043	212.9115	199.48044	26.862122	2.184995825382785e-07	6.242845215379386e-07	True
472	Gene_473	149.24397	7.2125287	7.5776515	2.2809150218963623	666.30505	8.999682	7.8751593	1.9538207054138184	3.818652391433716	-9.326248	-22.640404	26.628311	2.4660355713024273e-07	6.973302895570721e-07	True
163	Gene_164	231.36784	5.201272	6.433936	0.8677504062652588	796.4693	6.4690385	6.5438375	0.5421288013458252	2.745027780532837	423.8418	410.52863	26.626343	2.468549225032035e-07	6.973302895570721e-07	True
81	Gene_82	412.303	4.494681	6.8075395	0.7693856358528137	760.12866	5.2377734	6.762248	0.3441717028617859	3.1058506965637207	413.22208	399.9168	26.610535	2.488829754510036e-07	6.991094816039426e-07	True
385	Gene_386	444.48282	5.5413494	7.819	-0.6809892654418945	464.7411	8.526972	8.599095	-1.0189642906188965	1.257656216621399	502.4021	489.18817	26.427856	2.735666329023445e-07	7.641526058724708e-07	True
111	Gene_112	608.37555	2.5772576	6.2540193	3.1802568435668945	1096.6332	3.3000255	6.359796	2.6549785137176514	7.170900821685791	-898.3883	-911.55383	26.331055	2.876264667550643e-07	7.989624076529564e-07	True
274	Gene_275	177.24698	3.4742215	6.9959903	0.9366764426231384	1039.6595	4.6300836	7.24083	0.39348122477531433	3.9393389225006104	237.04495	223.92049	26.248932	3.001207701247566e-07	8.290629008971176e-07	True
346	Gene_347	542.6368	5.58256	7.8647943	3.5088870525360107	795.50415	8.271715	8.57773	3.1502299308776855	5.679204940795898	-996.265	-1009.3595	26.188965	3.0958663566060807e-07	8.458339798494733e-07	True
44	Gene_45	365.1642	6.78469	7.6657777	1.0850696563720703	587.92554	9.135817	8.126231	0.7698335647583008	2.783390760421753	360.56198	347.4713	26.181335	3.1081221041340257e-07	8.458339798494733e-07	True
105	Gene_106	321.19028	4.764562	6.689441	1.9044429063796997	1005.3756	6.404121	7.0983725	1.4890316724777222	3.862637996673584	127.74598	114.65672	26.178513	3.1126690458460615e-07	8.458339798494733e-07	True
147	Gene_148	479.34042	4.3132095	6.6372037	0.9803917407989502	745.99115	6.4618254	7.2289987	0.5969981551170349	3.2023849487304688	312.60764	299.57263	26.070007	3.2925915216530655e-07	8.898896004467744e-07	True
140	Gene_141	118.28665	5.285729	7.935574	1.2088136672973633	617.7681	6.9738474	8.406256	0.8113363981246948	3.255110502243042	209.18776	196.2179	25.939728	3.522447999948497e-07	9.46894623642069e-07	True
202	Gene_203	419.8668	4.829026	7.2799735	2.850113868713379	963.2575	6.610709	7.7727413	2.3973658084869385	4.955596923828125	-416.1752	-429.13525	25.920105	3.558436406647658e-07	9.514535846651492e-07	True
207	Gene_208	67.85444	5.3508844	7.831483	0.6835952997207642	553.1723	6.7425804	8.1565695	0.2746037542819977	2.7435741424560547	347.31012	334.38934	25.841553	3.7062312219227067e-07	9.856997930645496e-07	True
269	Gene_270	207.43506	5.6599793	6.9511805	1.0029048919677734	705.68524	6.6219897	6.9536405	0.6227729320526123	2.8560822010040283	421.64243	408.73956	25.805725	3.7756686854795163e-07	9.988541495977557e-07	True
239	Gene_240	97.80342	5.3475986	7.688573	0.8472968935966492	361.87582	7.626451	8.351292	0.4031585156917572	2.7833642959594727	386.79623	373.9054	25.781677	3.823005748637698e-07	1.0060541443783415e-06	True
16	Gene_17	354.21466	6.106656	8.7506075	1.3698220252990723	650.418	8.134229	9.300512	0.972636342048645	3.388035297393799	155.26443	142.42905	25.670776	4.049125266192277e-07	1.0599804361759889e-06	True
156	Gene_157	272.67606	6.927705	8.091134	2.1358604431152344	659.4068	8.526044	8.369234	1.7701749801635742	3.82908034324646	10.516174	-2.2741547	25.580658	4.2427102020514695e-07	1.1013925410729468e-06	True
323	Gene_324	249.72717	5.9436245	7.8061695	0.785557746887207	824.2762	7.361105	8.060204	0.41028136014938354	2.6674954891204834	368.9867	356.19833	25.576721	4.2513752085415746e-07	1.1013925410729468e-06	True
41	Gene_42	368.23837	4.910411	7.0923405	1.9627121686935425	643.8292	6.5138364	7.45722	1.5648932456970215	4.017733097076416	27.570282	14.790337	25.55989	4.2886202933356543e-07	1.1029791671090743e-06	True
125	Gene_126	85.37032	4.6318727	7.283541	1.2050966024398804	617.0771	5.983108	7.6424904	0.7696402072906494	3.4244744777679443	264.5417	251.76874	25.545898	4.319833603050327e-07	1.1029791671090743e-06	True
248	Gene_249	433.14398	4.088013	6.718755	1.7486486434936523	706.34607	5.7987366	7.2047124	1.3579163551330566	4.258228778839111	-29.155869	-41.925186	25.538635	4.336125619675002e-07	1.1029791671090743e-06	True
466	Gene_467	491.50195	5.7776885	7.34232	1.3257442712783813	650.3046	7.1868258	7.571079	0.9531753063201904	3.131660223007202	302.5832	289.816	25.534363	4.3457379184097533e-07	1.1029791671090743e-06	True
293	Gene_294	597.1868	3.7052548	6.822564	0.34614837169647217	539.29034	4.4506197	6.8559856	-0.13075974583625793	3.1682729721069336	392.3729	379.65555	25.434692	4.5761428868473786e-07	1.1555916380927723e-06	True
376	Gene_377	349.26425	3.3602195	6.4326887	2.231269598007202	785.4837	4.30918	6.6405277	1.7606134414672852	5.236555576324463	-353.02762	-365.71484	25.37445	4.7212993947720605e-07	1.1862561293397135e-06	True
226	Gene_227	380.9657	4.9836	7.9852276	0.04059562832117081	543.553	6.4922853	8.284565	-0.37422072887420654	2.35896372795105	443.51605	430.83746	25.357178	4.763764974713425e-07	1.1909412436783562e-06	True
134	Gene_135	242.69824	5.172888	6.845077	1.008400559425354	585.05005	7.3996596	7.3466353	0.6632214188575745	2.9167051315307617	368.4992	355.8353	25.32782	4.836821837495009e-07	1.2031895118146788e-06	True
431	Gene_432	145.09137	7.088273	7.478319	1.2456802129745483	652.62317	8.757625	7.7616653	0.9551244378089905	2.7268307209014893	361.05966	348.45676	25.20581	5.152672253316837e-07	1.2754139240883258e-06	True
50	Gene_51	333.00293	3.9019682	6.6779313	1.3992801904678345	545.2978	4.9838977	6.8694196	0.9793238639831543	3.952317237854004	211.41919	198.85501	25.128357	5.363827524362819e-07	1.3211397843258172e-06	True
470	Gene_471	182.44102	3.9322696	6.9497023	2.0611989498138428	986.2081	4.970305	7.182352	1.6611634492874146	4.644355773925781	-210.41957	-222.92612	25.013092	5.694235259978697e-07	1.3956458970536023e-06	True
165	Gene_166	170.39377	5.4235744	7.423584	1.4703444242477417	769.4336	6.9613357	7.7704787	1.094732642173767	3.361830949783325	239.89455	227.5928	24.603485	7.04242538174249e-07	1.7176647272542659e-06	True
314	Gene_315	341.0088	4.9272265	7.1653714	1.225110650062561	761.94635	7.6264186	7.9714026	0.859207272529602	3.2539260387420654	298.3105	286.08185	24.457275	7.597606697107295e-07	1.8440792954143923e-06	True
177	Gene_178	265.17563	5.080965	7.641299	1.289829969406128	800.3454	6.5682025	7.9475236	0.9119444489479065	3.5034446716308594	153.90733	141.7494	24.315857	8.176320208663768e-07	1.9749565721410066e-06	True
130	Gene_131	757.2822	3.7431762	6.863492	1.7888177633285522	776.6951	4.870946	7.117801	1.3404757976531982	4.567914962768555	-117.681305	-129.81416	24.265717	8.391951582531476e-07	2.0172960534931436e-06	True
370	Gene_371	194.64359	4.7807217	8.035096	-0.6761474609375	418.9047	6.1948485	8.4282675	-1.1536136865615845	1.643121361732483	437.41827	425.2953	24.245972	8.47842218876238e-07	2.0283306671680336e-06	True
255	Gene_256	227.05989	2.8392289	6.574896	2.554983377456665	984.25995	3.5507786	6.7186127	2.053666353225708	6.014779090881348	-432.531	-444.51904	23.976074	9.754030841913064e-07	2.3223882956935866e-06	True
295	Gene_296	293.86353	5.89471	7.441981	1.9358322620391846	1096.6332	7.3410263	7.7187834	1.6069278717041016	3.6652324199676514	86.70755	74.75101	23.913086	1.0078434881100051e-06	2.3882547111611495e-06	True
250	Gene_251	129.37402	5.7682223	7.128981	1.5601927042007446	854.7061	8.056319	7.7125597	1.259077548980713	3.3449814319610596	199.67828	187.72876	23.899048	1.0152196153745408e-06	2.394385885317313e-06	True
345	Gene_346	259.2298	5.396591	7.926849	0.4003116488456726	565.1388	7.082286	8.383683	-0.024656450375914574	2.325505256652832	432.94373	421.00906	23.869324	1.0310169265004276e-06	2.420227526996309e-06	True
351	Gene_352	215.28333	4.5669856	7.0821857	1.684410810470581	808.4273	5.230822	7.120117	1.2535425424575806	3.9305574893951416	160.66	148.73077	23.85846	1.036852208646799e-06	2.4225518893616803e-06	True
223	Gene_224	501.67416	4.281428	6.6674786	1.707059621810913	679.163	5.073905	6.7305584	1.2807819843292236	3.964885711669922	167.10971	155.1938	23.831818	1.0513023435132496e-06	2.4448891709610457e-06	True
409	Gene_410	199.26152	8.52766	8.730881	-0.5452807545661926	381.28287	10.471599	8.996185	-0.8591577410697937	0.93805992603302	533.8668	522.05225	23.62915	1.168046091182262e-06	2.7038103962552363e-06	True
236	Gene_237	129.72014	5.510217	7.770494	0.40759187936782837	605.1288	8.024147	8.511481	0.10346410423517227	2.3616654872894287	407.61078	395.8651	23.491333	1.2547774982385462e-06	2.891192392254715e-06	True
333	Gene_334	341.86584	4.646467	7.4446673	0.7413356304168701	529.49164	6.2620683	7.8928957	0.3293544054031372	2.966115951538086	333.27765	321.64044	23.274414	1.4045611289592586e-06	3.2214704792643545e-06	True
463	Gene_464	254.26761	3.9924014	7.1994762	3.5455210208892822	1096.6332	4.9933615	7.4354806	3.0688512325286865	6.060695648193359	-995.1623	-1006.77423	23.223877	1.4419585604441565e-06	3.292142832064284e-06	True
342	Gene_343	271.02072	4.7415266	7.1375237	-0.006355260498821735	718.3725	6.143994	7.477459	-0.3818854093551636	2.0629849433898926	481.70142	470.1145	23.173828	1.4799789250785622e-06	3.3635884660876414e-06	True
35	Gene_36	239.97348	4.8414917	6.9653826	2.0497217178344727	811.7439	5.7934747	7.0967813	1.643893837928772	4.115625381469727	49.453598	37.88382	23.139557	1.5065920294654589e-06	3.408579252184296e-06	True
433	Gene_434	122.415405	12.097131	8.342848	1.8669071197509766	535.73846	14.979284	8.690532	1.610753059387207	2.9800660610198975	247.28299	235.72913	23.107727	1.5317390347213689e-06	3.449862690813894e-06	True
172	Gene_173	274.74655	5.4808793	7.4459543	2.081582546234131	1040.287	6.515985	7.63492	1.7338812351226807	3.8740103244781494	-10.482697	-22.024834	23.084274	1.550536768979427e-06	3.476539840761047e-06	True
62	Gene_63	381.76477	4.489953	7.7089205	1.9023654460906982	624.08136	6.01142	8.14147	1.4967502355575562	4.3363823890686035	-107.7276	-119.23468	23.01416	1.6081255556077423e-06	3.5895659723387104e-06	True
412	Gene_413	438.49283	4.7464976	7.104087	2.5675463676452637	743.99744	6.7614207	7.7248073	2.150954484939575	4.63869571685791	-288.9508	-300.4462	22.990784	1.6277990286805988e-06	3.617331174845775e-06	True
87	Gene_88	418.46567	6.650128	7.4239244	1.6744941473007202	612.2379	8.258016	7.721327	1.3644076585769653	3.2092597484588623	223.379	211.91637	22.925262	1.6842374408465588e-06	3.7261890284215903e-06	True
214	Gene_215	124.5014	4.7409935	7.3503356	0.13644811511039734	557.36383	6.2972007	7.810865	-0.2471177577972412	2.2190239429473877	413.78473	402.34753	22.87439	1.7294083042296293e-06	3.809269392576276e-06	True
94	Gene_95	141.12526	5.1818266	7.6714807	0.4962349832057953	458.0972	6.9934235	8.202288	0.14804130792617798	2.4920730590820312	387.36548	376.00284	22.72528	1.8689282859085665e-06	4.085946921417414e-06	True
166	Gene_167	149.69363	3.681535	7.096225	-0.05760900676250458	398.70383	3.984288	6.953197	-0.5374966859817505	2.9131109714508057	355.3177	343.9563	22.722778	1.8713636900091757e-06	4.085946921417414e-06	True
338	Gene_339	391.2667	4.6866546	6.421762	2.0206174850463867	806.09955	6.115791	6.7220373	1.640162467956543	3.9175660610198975	72.117516	60.818054	22.598923	1.9959649213419084e-06	4.339054176830236e-06	True
292	Gene_293	409.18048	3.7051187	6.5040183	2.552250862121582	1096.6332	5.14457	6.943965	2.128058671951294	5.0622687339782715	-300.9549	-312.24323	22.57666	2.0192283864961524e-06	4.370624213195135e-06	True
133	Gene_134	291.34277	6.3275185	7.610029	2.416133403778076	1096.6332	7.740525	7.850491	2.0951015949249268	4.085699081420898	-157.84944	-169.09447	22.490051	2.112347902372136e-06	4.552473927526155e-06	True
484	Gene_485	597.52124	5.126393	7.1313086	2.455090045928955	683.83075	6.8843975	7.5339904	2.110305070877075	4.394620895385742	-206.7829	-218.00911	22.452423	2.1541357088095126e-06	4.6226088171877945e-06	True
389	Gene_390	300.44925	5.2790513	7.098959	1.6205312013626099	611.1913	7.930347	7.813525	1.2844513654708862	3.3053998947143555	226.52081	215.36873	22.304169	2.327008973290745e-06	4.972241395920395e-06	True
267	Gene_268	278.5434	6.9093723	7.485463	2.3298144340515137	1096.6332	7.992416	7.605315	2.008427619934082	3.866885185241699	-52.409225	-63.52047	22.222488	2.428130830400832e-06	5.166235809363472e-06	True
456	Gene_457	191.26169	3.7504878	6.906001	1.2477306127548218	924.40576	4.147428	6.8533087	0.8101807236671448	3.9242732524871826	204.64937	193.61726	22.064209	2.6368056499359582e-06	5.586452648169403e-06	True
237	Gene_238	263.18015	6.9954505	7.665089	0.9579938054084778	595.942	9.064647	8.087637	0.6457860469818115	2.4594781398773193	417.68784	406.67932	22.017029	2.7024215653037587e-06	5.701311319206242e-06	True
285	Gene_286	184.535	5.1191173	7.645262	0.15928615629673004	569.50635	6.311978	7.8792105	-0.17843984067440033	2.2034192085266113	435.20486	424.25266	21.904419	2.865732595780379e-06	6.0204466297907125e-06	True
61	Gene_62	99.41901	5.444783	7.2004037	1.0811420679092407	866.77136	6.9715695	7.566275	0.7266146540641785	2.8114383220672607	371.18146	360.23865	21.88562	2.893944139326088e-06	6.054276442104787e-06	True
468	Gene_469	359.92572	3.7960036	6.7473254	1.9513232707977295	738.5055	4.6465077	6.912603	1.5397318601608276	4.4374284744262695	-83.12571	-93.9827	21.713974	3.164775147834753e-06	6.593281557989069e-06	True
272	Gene_273	178.24667	5.878198	7.0374174	1.8586218357086182	810.54407	6.85595	7.1775846	1.514989972114563	3.4887561798095703	171.10735	160.27884	21.657013	3.2601589258218766e-06	6.763815198800574e-06	True
276	Gene_277	46.78936	5.0669374	7.069836	1.6817700862884521	735.76	6.0250087	7.3085938	1.3538450002670288	3.468869686126709	120.05542	109.32198	21.466873	3.5999425190835765e-06	7.4107676298717515e-06	True
302	Gene_303	242.52692	4.5851784	6.798448	1.8506543636322021	841.63165	5.284583	6.8536663	1.4686874151229858	3.911327838897705	88.443344	77.71036	21.465973	3.601633068117671e-06	7.4107676298717515e-06	True
234	Gene_235	188.87592	5.387893	7.4489646	2.144829750061035	677.11096	6.480522	7.639231	1.7774275541305542	4.1050825119018555	-78.80922	-89.48646	21.354477	3.817282946405598e-06	7.822301119683603e-06	True
350	Gene_351	216.62631	3.1366005	6.5834002	2.336350917816162	968.43	3.739568	6.668605	1.8268088102340698	5.451791763305664	-324.79504	-335.4658	21.341492	3.843226305311198e-06	7.838091451178006e-06	True
312	Gene_313	240.79152	3.48418	7.2792196	3.3838324546813965	1080.5024	4.315699	7.500085	2.869145154953003	6.385951519012451	-1118.7428	-1129.4103	21.33496	3.856340993979579e-06	7.838091451178006e-06	True
92	Gene_93	86.613594	4.6971126	6.73926	0.31331637501716614	529.6792	5.6591644	6.945701	-0.058879680931568146	2.1812570095062256	482.91943	472.2677	21.303467	3.920218904607253e-06	7.90524010611401e-06	True
128	Gene_129	300.21912	3.6957343	6.3785186	1.7906413078308105	875.85236	4.513563	6.493147	1.3777960538864136	4.277835845947266	107.320755	96.66921	21.303085	3.920999092632549e-06	7.90524010611401e-06	True
32	Gene_33	166.3617	4.849578	6.806045	1.9049012660980225	843.2747	6.195795	7.1777005	1.5204633474349976	3.7591969966888428	120.3035	109.68915	21.228699	4.076152288257084e-06	8.185044755536314e-06	True
446	Gene_447	185.19182	4.5258045	6.850693	1.09699547290802	725.37476	5.445413	7.0372224	0.7281100749969482	3.1559128761291504	299.53992	288.9385	21.20282	4.1315620696869004e-06	8.263124139373801e-06	True
143	Gene_144	164.36638	3.1642663	6.7262983	1.8822894096374512	882.73816	3.6092777	6.735214	1.3964662551879883	4.961121082305908	-120.07011	-130.59412	21.04802	4.4791561113477485e-06	8.922621735752487e-06	True
310	Gene_311	272.45084	6.238107	7.1823955	1.2007745504379272	703.4032	7.398401	7.3183084	0.8892905712127686	2.7441704273223877	378.24658	367.73834	21.01648	4.553498715420545e-06	9.034719673453462e-06	True
122	Gene_123	171.72298	5.479159	7.599545	0.9148361086845398	554.61414	6.786596	7.879077	0.5435003042221069	2.7830281257629395	365.99298	355.5044	20.977173	4.647883936725883e-06	9.185541376928622e-06	True
209	Gene_210	174.04173	13.1129465	9.659267	-0.10142769664525986	357.53604	16.3136	10.042127	-0.3420441746711731	1.0445915460586548	564.6068	554.1289	20.95581	4.700001216217942e-06	9.251970898066815e-06	True
3	Gene_4	110.93524	7.231721	8.687308	3.663888931274414	1096.6332	8.357932	8.904238	3.2999966144561768	5.316046237945557	-956.4331	-966.90186	20.9375	4.745139735806703e-06	9.3041955604053e-06	True
420	Gene_421	320.8255	6.1625795	7.656683	2.4416768550872803	1091.4379	7.8115063	7.997198	2.104264497756958	4.153880596160889	-171.58267	-182.04181	20.918274	4.79300350775258e-06	9.361334976079258e-06	True
340	Gene_341	189.2571	5.268643	7.9040265	1.0934876203536987	549.736	6.429656	8.16211	0.721531331539154	3.086670398712158	254.0943	243.65143	20.885742	4.875098228329655e-06	9.484626903365087e-06	True
298	Gene_299	255.6193	3.3634362	6.5832863	2.148974657058716	898.7697	3.959674	6.656322	1.6870023012161255	4.989671230316162	-357.13696	-367.56354	20.85315	4.958762232942782e-06	9.61000432740849e-06	True
349	Gene_350	49.30298	6.0705543	7.794201	0.558147132396698	498.23932	8.408625	8.528089	0.2890215218067169	2.1587698459625244	426.10205	415.73346	20.737183	5.268302188721208e-06	1.0170467545793837e-05	True
184	Gene_185	471.5168	4.4371886	6.9098005	0.9756397008895874	635.2864	4.905139	6.877098	0.5850653648376465	3.1737494468688965	322.175	311.82825	20.693481	5.389917859033311e-06	1.0365226651987136e-05	True
