ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
488	Gene_489	195.39626	5.0908947	8.687813	1.6866413354873657	366.24557	8.084479	9.777754	1.1683268547058105	4.080212593078613	-9.709976	-25.424026	31.4281	2.069637827784021e-08	7.839537226454625e-08	True
224	Gene_225	81.93012	8.529143	10.457728	2.8280599117279053	128.04095	11.611473	11.292244	2.3900365829467773	4.780459403991699	-498.17844	-513.8697	31.382507	2.11881280298698e-08	7.965461665364587e-08	True
146	Gene_147	46.983593	6.031736	9.741131	0.4031631350517273	372.41653	8.579527	10.628704	-0.13107870519161224	2.7202954292297363	314.0368	298.3965	31.280579	2.2330237547940612e-08	8.332178189530079e-08	True
153	Gene_154	272.07718	10.53126	9.901895	-0.5310531854629517	375.6454	14.385443	10.517929	-0.8617453575134277	1.0663201808929443	533.5856	517.973	31.225098	2.297761347858085e-08	8.510227214289203e-08	True
205	Gene_206	161.39613	5.4938984	8.217245	0.6436850428581238	356.0338	9.142324	9.50198	0.24259185791015625	2.839324712753296	332.9704	317.3992	31.142395	2.3977691276932944e-08	8.815327675342993e-08	True
301	Gene_302	84.44182	5.6446586	8.738741	0.5667304992675781	355.48605	8.395558	9.612552	0.17058664560317993	2.888617992401123	286.08942	270.5755	31.027832	2.5435481165736462e-08	9.283022323261481e-08	True
482	Gene_483	66.982796	9.0444765	9.190793	0.997093141078949	361.20972	12.005786	9.827572	0.6458008289337158	2.6609528064727783	358.753	343.2975	30.91101	2.7013481229687386e-08	9.787493199162095e-08	True
279	Gene_280	46.09625	5.925823	9.089682	-0.13103142380714417	383.2098	8.158742	9.803753	-0.5678948163986206	2.164344072341919	394.11484	378.70224	30.825195	2.8234810156568813e-08	1.0156406531139859e-07	True
431	Gene_432	45.424805	5.0062823	8.937578	0.522485077381134	55.887417	7.776551	10.01092	0.10804314911365509	3.2686514854431152	185.83629	170.53856	30.595459	3.17836774677005e-08	1.1351313381321605e-07	True
467	Gene_468	59.572834	3.7026842	7.4453287	2.1346561908721924	324.09674	5.384802	8.053003	1.5208847522735596	5.155241012573242	-219.00638	-234.25066	30.488556	3.358418143584174e-08	1.1909284197107002e-07	True
158	Gene_159	32.671215	7.056726	9.37407	1.1846249103546143	32.594803	10.381988	10.356159	0.7382144927978516	3.1786141395568848	227.3733	212.23654	30.27353	3.752118193922627e-08	1.3120945860503472e-07	True
211	Gene_212	54.11838	4.487415	9.133979	1.6468114852905273	62.625362	6.161842	9.688945	1.0828765630722046	4.742123126983643	-232.08942	-247.22606	30.273285	3.752590516103993e-08	1.3120945860503472e-07	True
469	Gene_470	28.23894	4.5312757	8.422725	1.0874789953231812	35.21778	6.924089	9.353346	0.5536013841629028	3.8047916889190674	64.67764	49.636353	30.08258	4.1403362516234665e-08	1.434041343722934e-07	True
459	Gene_460	97.34839	4.6881065	7.856145	0.6802380084991455	230.02843	6.293024	8.215197	0.214458167552948	3.2875466346740723	277.7793	262.74933	30.059937	4.188965763152197e-08	1.434041343722934e-07	True
336	Gene_337	29.93506	5.1124444	8.651673	1.6088483333587646	28.47098	8.349944	9.816105	1.1364343166351318	4.098265171051025	-36.426727	-51.45407	30.054688	4.2003198252871243e-08	1.434041343722934e-07	True
187	Gene_188	29.515114	4.9055233	9.287051	-0.4288727939128876	16.420034	6.784403	9.5668	-0.9816689491271973	2.2754955291748047	333.35834	318.33463	30.047424	4.216081550545425e-08	1.434041343722934e-07	True
262	Gene_263	46.297066	4.823467	7.431765	0.1675785481929779	413.11362	7.2678857	8.253361	-0.28111356496810913	2.382739782333374	417.24713	402.2306	30.033081	4.2473819017452286e-08	1.434926318157172e-07	True
423	Gene_424	77.927	4.3392186	7.417135	0.150740385055542	434.30405	6.489399	8.16874	-0.30778592824935913	2.7627463340759277	365.06958	350.13046	29.878235	4.6004827392032155e-08	1.543786154095039e-07	True
455	Gene_456	69.74225	10.181719	8.78613	0.0836394801735878	34.493553	14.002732	9.180669	-0.21112239360809326	1.5260381698608398	534.206	519.28204	29.8479	4.6730266656247466e-08	1.5576755552082489e-07	True
458	Gene_459	33.62576	6.8220706	9.206421	1.8733328580856323	45.105106	9.925625	10.181806	1.4603357315063477	3.8671555519104004	-54.199234	-69.097015	29.795563	4.800895392342852e-08	1.5897004610406796e-07	True
339	Gene_340	58.800396	4.771944	9.045001	0.07042986899614334	109.8533	7.1515307	10.024399	-0.5328964591026306	2.6458160877227783	350.95056	336.0859	29.72931	4.9678030022981545e-08	1.6341457244401824e-07	True
311	Gene_312	90.15631	4.928247	8.132387	1.7022371292114258	299.97943	6.118306	8.339134	1.1734122037887573	4.304513931274414	55.936417	41.287018	29.298798	6.203417268757505e-08	2.02726054534559e-07	True
496	Gene_497	83.332466	9.403892	9.039791	1.6717665195465088	403.85416	12.471682	9.72868	1.3572899103164673	3.1650705337524414	191.88617	177.24841	29.275513	6.2784108023628e-08	2.0384450657022077e-07	True
414	Gene_415	66.82007	7.061174	8.771659	1.0361546277999878	191.10387	9.675665	9.540427	0.6600177884101868	2.952012777328491	282.91745	268.34235	29.150208	6.69785693574454e-08	2.1605990115304967e-07	True
156	Gene_157	37.01362	5.8897185	9.41689	0.8313843011856079	189.70712	7.400318	9.805544	0.28893566131591797	3.13344144821167	277.83286	263.2658	29.134094	6.753793646563366e-08	2.1646774508215918e-07	True
217	Gene_218	52.45864	5.6686544	8.829282	-0.33357104659080505	488.06137	8.123667	9.575709	-0.6963950991630554	1.9166661500930786	461.15265	446.5987	29.10791	6.8456908475234e-08	2.178403083798063e-07	True
498	Gene_499	36.154984	7.2025914	8.974566	0.7071061134338379	266.19562	8.714911	9.302422	0.2950436770915985	2.6303951740264893	344.09	329.5414	29.097168	6.883753744801879e-08	2.178403083798063e-07	True
360	Gene_361	40.464203	5.836693	8.779478	2.724673271179199	240.04466	7.6749644	9.495698	2.224862575531006	4.930159568786621	-454.95724	-469.32727	28.740051	8.277404550671719e-08	2.6029574058716094e-07	True
127	Gene_128	113.202415	3.74005	8.120193	2.2108094692230225	366.9679	4.898351	8.492401	1.6098779439926147	5.582883358001709	-470.29782	-484.61572	28.635803	8.735205747623098e-08	2.726731745059142e-07	True
445	Gene_446	62.250614	5.55165	8.856971	1.2203078269958496	81.86064	8.888132	10.156037	0.8526332378387451	3.595264196395874	83.84421	69.532776	28.622864	8.793771055781718e-08	2.726731745059142e-07	True
115	Gene_116	93.92872	5.73078	8.710381	0.11580776423215866	378.66058	7.3613815	9.142373	-0.356152206659317	2.3089940547943115	396.94238	382.63544	28.613892	8.83461085399162e-08	2.726731745059142e-07	True
157	Gene_158	53.317177	4.513243	7.871986	-0.10092680156230927	195.15166	6.5778623	8.627913	-0.5604496598243713	2.411430597305298	377.80127	363.5058	28.590942	8.939938711538531e-08	2.7423124882020034e-07	True
17	Gene_18	141.63919	5.997939	8.4375925	1.3055331707000732	490.04355	7.805332	8.808757	0.879065990447998	3.423586368560791	204.49646	190.30896	28.375	9.99477053342801e-08	3.0471861382402466e-07	True
332	Gene_333	130.16838	9.79012	10.172959	2.0179505348205566	363.13245	13.082815	10.962423	1.6673671007156372	3.677260398864746	-10.972565	-25.104034	28.26294	1.0590431265278255e-07	3.192605831644477e-07	True
361	Gene_362	63.510883	7.3258495	9.246836	0.460676372051239	110.34973	9.051403	9.543839	0.04001987725496292	2.3459296226501465	406.95917	392.82852	28.261292	1.0599451361059664e-07	3.192605831644477e-07	True
42	Gene_43	125.47788	4.5862026	8.458967	0.6079735159873962	439.06406	7.49096	9.628556	0.12179695069789886	3.1174628734588623	283.15485	269.15683	27.996033	1.2156442130706324e-07	3.6396533325468037e-07	True
228	Gene_229	69.09268	6.6898394	9.921457	2.467392921447754	200.5085	9.821077	11.106003	2.021436929702759	4.617868900299072	-375.2055	-389.18173	27.952454	1.2433320284443994e-07	3.7003929417988076e-07	True
417	Gene_418	96.263535	4.2225146	8.290567	0.07195042818784714	355.62067	6.0322175	8.977847	-0.47253331542015076	2.7679286003112793	367.84235	353.97287	27.738953	1.388387805834057e-07	4.107656230278275e-07	True
168	Gene_169	125.2306	4.376563	7.447594	0.22693996131420135	393.88745	5.450598	7.604181	-0.26199349761009216	2.789546251296997	387.458	373.59976	27.716492	1.4046016105773163e-07	4.131181207580342e-07	True
232	Gene_233	35.33787	6.084201	8.715682	0.09087850898504257	289.87167	8.437668	9.46228	-0.28589287400245667	2.1018831729888916	401.87903	388.11237	27.533325	1.5441087375389628e-07	4.5149378290612947e-07	True
321	Gene_322	159.63155	5.17454	7.8860106	0.9829835891723633	560.6203	7.2453084	8.481071	0.5147930979728699	3.152205228805542	292.7469	278.99893	27.49591	1.57427019420453e-07	4.57636684361782e-07	True
346	Gene_347	176.03056	5.29313	8.76316	0.025970881804823875	391.30307	7.5010557	9.485557	-0.47680163383483887	2.265803337097168	406.14868	392.4437	27.409973	1.6458027474186565e-07	4.745306259046345e-07	True
296	Gene_297	37.632317	6.383487	9.961818	1.4222770929336548	388.6562	8.489795	10.836365	1.0107909440994263	3.604630947113037	21.233032	7.536056	27.393951	1.6594948248904728e-07	4.745306259046345e-07	True
199	Gene_200	30.587564	6.731064	9.771373	1.791096568107605	29.585863	8.861387	10.318411	1.3156802654266357	3.918375015258789	-23.819183	-37.515366	27.392365	1.6608571906662206e-07	4.745306259046345e-07	True
465	Gene_466	115.8498	7.4782915	8.520555	0.3931874632835388	331.55096	9.841161	9.071091	0.07847483456134796	2.0882785320281982	446.31482	432.6316	27.366455	1.6832596527738275e-07	4.781987649925646e-07	True
167	Gene_168	49.22586	5.9149837	8.663806	1.3677834272384644	64.33986	7.5356307	9.038664	0.9335591197013855	3.433579683303833	168.68405	155.21378	26.940552	2.09810272377986e-07	5.92684385248548e-07	True
271	Gene_272	73.995316	6.513306	9.225638	1.6120109558105469	310.7644	8.5589	9.881444	1.1775513887405396	3.675929546356201	64.24968	50.792404	26.91455	2.1265186045393847e-07	5.947879820572637e-07	True
350	Gene_351	37.914318	3.5162694	7.51561	1.2731918096542358	34.07104	4.53898	7.7155986	0.701949417591095	4.596260070800781	90.60861	77.15262	26.911987	2.129340975765004e-07	5.947879820572637e-07	True
179	Gene_180	156.20546	6.9104266	8.2651005	0.8081793785095215	499.21695	9.768011	8.935532	0.45048272609710693	2.508498191833496	414.67816	401.23566	26.88501	2.1592716969998094e-07	5.997976936110582e-07	True
128	Gene_129	327.9892	4.683268	8.1011	0.22644536197185516	576.8329	6.352717	8.558661	-0.18435326218605042	2.799315929412842	338.07056	324.6573	26.826538	2.2255996012798818e-07	6.148065196905751e-07	True
353	Gene_354	38.84634	8.69259	8.745638	-0.2848261296749115	348.9305	11.519845	9.24216	-0.5834104418754578	1.204365849494934	538.05664	524.6501	26.81311	2.241117570411788e-07	6.156916402230187e-07	True
219	Gene_220	27.36619	7.2955117	9.292413	1.2390507459640503	40.182777	9.021476	9.59916	0.8538792729377747	3.0273149013519287	215.61606	202.23093	26.770264	2.2913628483500759e-07	6.260554230464689e-07	True
367	Gene_368	45.447285	9.965784	10.268476	1.8474836349487305	267.74295	13.431679	11.276517	1.5047799348831177	3.4649300575256348	43.536804	30.229708	26.614193	2.4841216550441914e-07	6.750330584359215e-07	True
92	Gene_93	45.645714	6.334773	8.649552	0.5219123363494873	223.18071	8.001442	9.11534	0.11445773392915726	2.491924285888672	363.0286	349.81555	26.426086	2.7381742884191596e-07	7.400471049781512e-07	True
335	Gene_336	62.860455	4.771138	7.7604756	0.4915159344673157	466.79654	6.302868	8.217667	0.02414635196328163	2.716322660446167	390.01398	376.8404	26.347168	2.85236843589054e-07	7.667657085727258e-07	True
108	Gene_109	58.697113	5.4448338	8.364223	1.198835849761963	506.64322	6.3334537	8.514952	0.7642133235931396	3.438767433166504	186.42345	173.25589	26.335114	2.8702265097990676e-07	7.674402432617828e-07	True
443	Gene_444	60.841175	10.512461	10.581104	-0.6414483189582825	179.61667	12.657021	10.954541	-0.9840724468231201	0.9270656108856201	493.11694	479.958	26.317871	2.895965314220206e-07	7.702035410160122e-07	True
493	Gene_494	22.04881	4.3189187	8.295363	2.58282470703125	18.742199	6.5149856	9.086075	2.058042049407959	5.412614822387695	-593.6103	-606.70074	26.180908	3.1088098617626514e-07	8.224364713657808e-07	True
434	Gene_435	25.313595	5.0702496	9.23249	2.5207979679107666	32.411606	7.250136	10.165417	2.066002607345581	5.1204094886779785	-605.879	-618.9433	26.12854	3.194275112194944e-07	8.36382717592334e-07	True
390	Gene_391	120.18142	7.90587	9.061302	0.38689160346984863	534.98846	10.0462055	9.529203	0.04782953858375549	2.079012632369995	454.06497	441.00092	26.128113	3.194981981202716e-07	8.36382717592334e-07	True
297	Gene_298	197.8625	4.928118	8.812744	1.8351325988769531	484.17133	5.8801427	8.957089	1.3527318239212036	4.558475017547607	-138.94159	-151.96832	26.053467	3.320920100025049e-07	8.648229427148564e-07	True
376	Gene_377	81.84097	4.129057	8.385688	0.8268676400184631	174.689	5.5402794	8.870179	0.31888696551322937	3.805246353149414	105.189606	92.18733	26.004547	3.4061416664954436e-07	8.824201208537418e-07	True
430	Gene_431	35.0008	6.4579797	9.659309	2.868570327758789	44.071568	8.603971	10.313918	2.426393508911133	5.006545066833496	-607.42694	-620.41766	25.981445	3.447145365820248e-07	8.884395272732597e-07	True
37	Gene_38	132.68787	6.214871	9.442406	-0.3727990686893463	348.62018	8.503841	10.1589155	-0.7932619452476501	1.8278021812438965	417.08334	404.10147	25.963745	3.478896160036271e-07	8.892289056455215e-07	True
203	Gene_204	82.61515	5.3460937	8.081176	1.2640900611877441	450.0891	7.261423	8.656055	0.854640007019043	3.4177911281585693	199.45595	186.47598	25.95993	3.4857773101304446e-07	8.892289056455215e-07	True
82	Gene_83	63.978188	5.4042273	8.102643	1.7135614156723022	314.77997	8.338644	9.196135	1.3757553100585938	3.744281768798828	17.427505	4.500305	25.8544	3.6816438031550547e-07	9.344273612068667e-07	True
252	Gene_253	51.847862	6.42996	9.104932	1.2676076889038086	205.43533	8.3933325	9.728985	0.8848446607589722	3.2884769439697266	138.46494	125.60899	25.711884	3.963787496008564e-07	1.000956438386001e-06	True
454	Gene_455	248.95901	6.237956	8.193437	1.1513702869415283	494.296	8.058404	8.597213	0.7553374171257019	2.9766781330108643	310.49097	297.73972	25.502502	4.4180950542482833e-07	1.110074134233237e-06	True
481	Gene_482	157.25555	5.790861	8.261705	0.6100565791130066	617.5701	7.6838593	8.758428	0.17834067344665527	2.504131317138672	394.3352	381.601	25.468384	4.4969207635414676e-07	1.1235314566487824e-06	True
184	Gene_185	75.48753	9.603553	10.206227	1.1786962747573853	283.22678	12.140057	10.831878	0.8337040543556213	2.7447104454040527	288.34766	275.61768	25.45996	4.516596455728106e-07	1.1235314566487824e-06	True
260	Gene_261	26.224966	6.2969236	9.296537	2.235694408416748	183.664	8.465529	10.27331	1.800006628036499	4.236963748931885	-237.59387	-250.27914	25.370544	4.730869588298603e-07	1.1710073238362878e-06	True
53	Gene_54	157.57744	6.236694	8.372209	1.308606505393982	401.08826	8.48198	8.974456	0.9283052682876587	3.1363749504089355	234.15875	221.49582	25.325867	4.841721830128876e-07	1.1910979974658664e-06	True
0	Gene_1	24.003124	4.938757	8.996672	2.1067960262298584	23.527973	6.5431876	9.458506	1.6162936687469482	4.687566757202148	-314.8886	-327.54797	25.318726	4.859679829660735e-07	1.1910979974658664e-06	True
416	Gene_417	114.73775	4.9568324	8.125454	0.15498457849025726	394.8047	6.4579363	8.409942	-0.30949288606643677	2.5430965423583984	355.97443	343.4315	25.085876	5.483300224984333e-07	1.3373902987766668e-06	True
326	Gene_327	103.07522	6.3837557	9.164598	1.7554969787597656	533.5066	8.537391	9.891731	1.3471204042434692	3.604135036468506	39.996033	27.56784	24.856384	6.176415171532668e-07	1.4991298960030747e-06	True
373	Gene_374	265.21307	11.409249	10.516581	-0.7641122937202454	286.05447	14.153857	10.875675	-1.0747791528701782	0.6931512951850891	521.59845	509.1952	24.806519	6.338276156148126e-07	1.5309845787797406e-06	True
77	Gene_78	33.031338	6.9134264	8.5295	2.2527472972869873	22.271763	10.349262	9.319318	1.883650302886963	4.003844738006592	-120.53613	-132.88036	24.688446	6.738694826591285e-07	1.6198785640844436e-06	True
198	Gene_199	74.34793	6.504234	8.740515	2.1246297359466553	299.44138	8.1962385	9.17913	1.6864334344863892	4.0667243003845215	-61.151	-73.43167	24.56134	7.198146382281223e-07	1.7220445890624937e-06	True
438	Gene_439	30.723904	5.458313	8.535406	1.2101083993911743	60.67144	7.7433305	9.35383	0.7973117828369141	3.1695752143859863	195.8123	183.66098	24.302643	8.232603121438586e-07	1.9601436003425205e-06	True
186	Gene_187	234.71828	5.7854424	8.741936	-0.6948384046554565	272.18463	7.333949	9.026655	-1.1226801872253418	1.3935987949371338	467.06726	454.9217	24.291138	8.281923239428224e-07	1.9625410519972096e-06	True
344	Gene_345	204.43976	5.8021817	8.874482	2.1526966094970703	436.15662	6.9239216	9.1020355	1.7428863048553467	4.268757343292236	-217.74545	-229.86517	24.23944	8.507219158016e-07	2.0064196127396228e-06	True
401	Gene_402	83.09597	8.021735	9.064698	1.7255531549453735	450.05045	10.21045	9.613893	1.3918288946151733	3.3443636894226074	107.58859	95.506775	24.163635	8.848743209277643e-07	2.0771697674360664e-06	True
116	Gene_117	140.33316	9.425383	10.287793	0.24857959151268005	304.96185	12.281763	10.9773245	-0.08759583532810211	1.800203800201416	458.55188	446.4908	24.122131	9.041518982400021e-07	2.1125044351401918e-06	True
62	Gene_63	189.45789	10.090085	9.456211	-0.03624459356069565	230.91562	12.899529	9.934894	-0.3385164439678192	1.3331650495529175	525.8009	513.74664	24.10852	9.105650695673262e-07	2.1175931850402934e-06	True
457	Gene_458	159.67761	5.1991262	7.726455	0.385517418384552	429.44382	7.0282674	8.230064	0.009626263752579689	2.4468894004821777	410.6402	398.693	23.89441	1.0176688248764165e-06	2.3557148723991125e-06	True
218	Gene_219	92.768036	7.1124706	9.526671	3.1179115772247314	575.9418	8.640258	9.97705	2.7186529636383057	4.875799655914307	-629.9074	-641.8318	23.848755	1.0420926238596806e-06	2.3911060970156352e-06	True
180	Gene_181	83.81878	5.3934298	7.889802	0.6564663648605347	418.822	7.1140633	8.465525	0.3161783218383789	2.5728814601898193	360.00925	348.08527	23.847961	1.042522258298817e-06	2.3911060970156352e-06	True
142	Gene_143	117.05532	4.978603	8.342623	0.10485298931598663	464.6983	5.8674316	8.507162	-0.3643987774848938	2.4603524208068848	394.30298	382.41638	23.773193	1.083814419322593e-06	2.4744621445721298e-06	True
2	Gene_3	79.12395	8.476313	9.2448	0.14880044758319855	276.67163	10.780387	9.806671	-0.16597026586532593	1.6722688674926758	478.44855	466.58414	23.72882	1.1090915381650746e-06	2.520022721668512e-06	True
220	Gene_221	30.414555	6.964359	8.899259	1.438591480255127	29.034746	8.253528	9.0912285	1.0773310661315918	3.280891180038452	128.38919	116.5289	23.720581	1.1138500429774822e-06	2.520022721668512e-06	True
112	Gene_113	50.380432	8.619904	9.09949	1.6132832765579224	399.37088	11.112661	9.818941	1.279772162437439	3.101864814758301	188.3529	176.51639	23.673035	1.1417110852285361e-06	2.5714213631273338e-06	True
99	Gene_100	40.405468	5.4894643	8.121798	0.401105672121048	52.53679	7.4627285	8.728286	-0.0381181426346302	2.3138620853424072	425.031	413.2682	23.525635	1.2326048522970368e-06	2.7636880096346114e-06	True
256	Gene_257	52.053493	6.237641	9.11791	1.5319976806640625	64.62442	7.5191026	9.379956	1.0822060108184814	3.580031394958496	77.17963	65.42505	23.509155	1.2432077161061983e-06	2.7750172234513356e-06	True
392	Gene_393	34.763874	5.0337534	8.778135	0.9579949975013733	44.459167	5.6478972	8.813884	0.4565466046333313	3.53529691696167	192.99867	181.2503	23.496735	1.2512595444214014e-06	2.780576765380892e-06	True
52	Gene_53	20.308138	7.6217995	10.129939	3.1151371002197266	17.469915	9.627328	10.510883	2.6565744876861572	4.957418918609619	-659.4139	-671.1571	23.48645	1.2579661049505475e-06	2.7831108516605033e-06	True
33	Gene_34	29.880379	6.7735176	9.006049	1.9450030326843262	202.8638	9.225354	10.053157	1.5641058683395386	3.72363018989563	-73.83092	-85.56177	23.4617	1.2742537791599062e-06	2.8067263858147712e-06	True
51	Gene_52	96.840355	10.496534	9.602652	0.15587307512760162	488.94864	13.84896	10.268494	-0.13499408960342407	1.5483238697052002	523.4077	511.7119	23.391602	1.321542508092577e-06	2.8973905436452224e-06	True
85	Gene_86	120.60088	4.1814833	8.43271	1.4602127075195312	419.55597	5.1664033	8.705514	0.966707170009613	4.29910945892334	-44.51004	-56.201874	23.383667	1.327004868989512e-06	2.8973905436452224e-06	True
113	Gene_114	51.687767	5.7203074	8.676819	1.3201355934143066	167.04366	7.642342	9.321899	0.915679931640625	3.338592529296875	146.55914	134.9679	23.182495	1.4733236577413322e-06	3.202877516828983e-06	True
71	Gene_72	21.459846	7.4514155	9.373341	1.2748100757598877	13.719574	9.664493	9.586069	0.9476742744445801	2.9623498916625977	179.17342	167.62015	23.106537	1.532687457062032e-06	3.317505318316086e-06	True
264	Gene_265	29.81913	9.511742	9.266928	1.0574761629104614	279.09726	11.130801	9.712968	0.7372575998306274	2.453083038330078	356.64514	345.13672	23.016846	1.6058807453811497e-06	3.4609498822869604e-06	True
233	Gene_234	62.17526	6.6449823	9.078684	1.7320619821548462	112.41898	8.534706	9.641341	1.3257569074630737	3.624640464782715	41.216614	29.714327	23.004574	1.61616433658196e-06	3.4681638124076394e-06	True
422	Gene_423	66.48201	5.3906198	8.935343	0.3389323651790619	152.34583	6.634348	9.301552	-0.11154589056968689	2.5273213386535645	331.23483	319.77164	22.926392	1.683248388562042e-06	3.596684590944534e-06	True
214	Gene_215	44.033356	6.605066	9.3536005	1.7414747476577759	53.312637	7.8616343	9.629745	1.3155707120895386	3.7297608852386475	27.555786	16.129028	22.853516	1.7482925002143546e-06	3.7197712770518183e-06	True
201	Gene_202	39.14099	4.7352767	8.344993	0.4709378480911255	216.35112	5.7396092	8.59876	-0.02226928621530533	2.838658332824707	333.63916	322.25262	22.773071	1.8230233330696066e-06	3.862337570062726e-06	True
310	Gene_311	53.046658	9.403891	9.655913	1.2882598638534546	149.93237	11.027612	9.959548	0.960326075553894	2.8246970176696777	293.1463	281.86563	22.56134	2.035394764066112e-06	4.294081780730194e-06	True
195	Gene_196	64.18349	5.6225853	8.970394	1.012190580368042	151.21289	6.5602975	9.239272	0.5665789246559143	3.067660093307495	196.7908	185.54996	22.48169	2.1215632448612354e-06	4.4570656404647805e-06	True
143	Gene_144	31.672804	7.0506225	8.514563	0.367399662733078	301.88562	8.693041	8.941451	0.012284589000046253	1.9401453733444214	460.73468	449.49954	22.470276	2.134206980586306e-06	4.464868160222398e-06	True
40	Gene_41	117.376816	5.999748	8.688217	0.7182205319404602	456.99844	9.693763	10.011659	0.3638360798358917	2.59304141998291	353.1643	341.96008	22.408447	2.2040250454713473e-06	4.5917188447319734e-06	True
322	Gene_323	41.600945	5.122017	9.761043	2.998687505722046	44.007954	7.6867023	10.937549	2.5001611709594727	5.645638465881348	-906.2212	-917.3624	22.28247	2.3534520404711046e-06	4.882680581890258e-06	True
8	Gene_9	162.94867	4.5168056	8.351797	-1.313508152961731	351.9564	7.1718884	9.417557	-1.662451148033142	1.2027379274368286	402.9003	391.83362	22.133362	2.5435083059743846e-06	5.255182450360299e-06	True
388	Gene_389	50.714016	7.4057636	9.365961	1.4960523843765259	260.16733	9.163332	9.9002285	1.1377724409103394	3.175591468811035	147.3968	136.35422	22.085175	2.6081629923568883e-06	5.366590519252857e-06	True
249	Gene_250	27.360722	6.4613624	9.54977	3.527926206588745	27.76277	9.151746	10.563061	3.172788619995117	5.494009017944336	-1116.4216	-1127.4246	22.00586	2.718193799378099e-06	5.570069261020695e-06	True
86	Gene_87	27.749384	6.8998165	9.871214	1.7339892387390137	17.762726	9.393833	10.402898	1.3829580545425415	3.5490522384643555	-52.93289	-63.851974	21.838165	2.966405777238279e-06	6.05388934130261e-06	True
221	Gene_222	63.46323	5.479001	8.738015	-0.2528800368309021	422.09116	6.483401	8.944719	-0.6947542428970337	1.8328030109405518	439.85666	428.96036	21.792603	3.0376908165541394e-06	6.1741683263295515e-06	True
123	Gene_124	226.24564	7.635051	9.536265	0.26027634739875793	331.03772	9.156449	9.851727	-0.08039286732673645	1.9030660390853882	436.96915	426.17737	21.583557	3.387435094648339e-06	6.857156062041172e-06	True
80	Gene_81	52.640232	6.4526196	8.921846	1.9780187606811523	299.6296	8.486117	9.658081	1.5673785209655762	3.725368022918701	-26.724915	-37.483948	21.518066	3.5051089669613233e-06	7.0667519495187974e-06	True
420	Gene_421	86.01332	6.3328023	9.014552	2.39180850982666	319.97806	7.961364	9.523337	1.9939393997192383	4.277614116668701	-238.05618	-248.76001	21.407654	3.7128607156544646e-06	7.4555436057318565e-06	True
32	Gene_33	289.92477	5.5047073	8.0930395	1.2894656658172607	473.4483	6.919849	8.461221	0.9225649833679199	3.3010363578796387	193.81769	183.15106	21.333252	3.8597802823892025e-06	7.719560564778405e-06	True
364	Gene_365	97.09054	7.080884	8.627025	0.18949244916439056	350.78555	7.6944895	8.595504	-0.18107834458351135	1.8961164951324463	460.10306	449.44446	21.3172	3.8922356390136414e-06	7.753457448234345e-06	True
375	Gene_376	171.0672	6.600159	9.4451275	-0.6147003173828125	281.2522	8.6701355	10.093434	-1.0438138246536255	1.250106930732727	424.87955	414.24683	21.265442	3.998759388945672e-06	7.934046406638237e-06	True
442	Gene_443	78.753525	4.3984437	7.5219293	0.7039896845817566	562.6546	5.502521	7.842133	0.2967299520969391	2.9371795654296875	328.53296	317.96683	21.132263	4.286502341965814e-06	8.471348501908723e-06	True
366	Gene_367	70.87604	8.086964	9.826982	2.1904473304748535	374.78607	9.868463	10.377618	1.866364598274231	3.8375229835510254	-205.80275	-216.32841	21.05133	4.471422392571256e-06	8.802012583801685e-06	True
181	Gene_182	56.864563	4.367936	8.12017	0.9541887640953064	272.17462	5.176212	8.407443	0.44973325729370117	3.3658790588378906	226.16876	215.66049	21.01654	4.553353660452508e-06	8.92814443225982e-06	True
437	Gene_438	201.81714	7.7553873	9.16394	0.86333167552948	526.45917	9.39013	9.50607	0.5325455069541931	2.4252171516418457	384.62488	374.12732	20.995117	4.604553881848439e-06	8.993269300485232e-06	True
451	Gene_452	55.317123	6.580938	8.676307	0.3304179012775421	48.54757	8.665783	9.197726	-0.01822756603360176	2.092345714569092	404.9568	394.4715	20.970581	4.663903668045144e-06	9.07374254483491e-06	True
148	Gene_149	62.849068	7.26703	9.692203	1.7392041683197021	235.0833	9.461678	10.486177	1.3838367462158203	3.4572975635528564	43.04599	32.575897	20.940186	4.738492293654417e-06	9.18312460010546e-06	True
241	Gene_242	17.799314	5.819848	9.873383	2.151062250137329	13.765303	7.8142767	10.426997	1.7725777626037598	4.397401332855225	-445.33905	-455.78586	20.893616	4.855100617429109e-06	9.37278111472801e-06	True
253	Gene_254	35.14839	4.901251	9.044128	1.4810980558395386	313.7348	5.7675514	9.423764	0.9725421667098999	3.8889400959014893	38.71765	28.28447	20.866364	4.924669978811913e-06	9.47051919002291e-06	True
450	Gene_451	89.914764	4.960528	8.739738	1.3389760255813599	501.11734	6.1186996	9.110705	0.8749983310699463	3.599306583404541	108.32295	97.905945	20.834015	5.008549348262115e-06	9.588044697253686e-06	True
173	Gene_174	61.36589	6.8496385	9.360937	0.5482166409492493	339.35712	8.342987	9.860504	0.17133714258670807	2.2797067165374756	344.87183	334.4578	20.828064	5.024135421360931e-06	9.588044697253686e-06	True
