ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
58	Gene_58	13.065865	0.0	3.2574043	0.88394827	12.954811	0.49538407	3.132875	2.2837753	-615.57837	-656.3876	81.61841	0.0	True	0.0
492	Gene_492	19.202627	0.0	3.630727	2.4161942	18.913074	0.55873924	3.530769	2.6282408	-1075.7509	-1138.2513	125.00098	0.0	True	0.0
56	Gene_56	12.775545	0.0	3.3941736	1.0542554	13.626403	0.57253563	3.091465	2.490878	-750.47327	-806.37317	111.799805	0.0	True	0.0
385	Gene_385	6.677939	0.0	3.5578194	0.9412845	6.4950056	0.41492203	3.4866567	2.04999	-888.4427	-917.18866	57.491943	0.0	True	0.0
401	Gene_401	55.4871	0.0	2.3813298	0.585374	34.223553	0.58717835	2.0665426	2.4489846	-53.270935	-131.26068	155.97949	0.0	True	0.0
400	Gene_400	26.43359	0.0	2.738151	0.7751292	27.340097	0.62126285	2.536091	2.8119214	-281.3071	-315.8671	69.119995	0.0	True	0.0
399	Gene_399	15.735555	0.0	1.91858	0.8624737	15.781842	0.5541074	1.6264192	2.4609962	153.91666	114.54881	78.73569	0.0	True	0.0
397	Gene_397	9.142168	0.0	3.7038302	1.2505096	8.776356	0.5142613	3.673414	2.2825146	-993.46655	-1024.0192	61.105225	0.0	True	0.0
396	Gene_396	20.924719	0.0	4.3465896	1.0180883	20.93227	0.621425	4.0903044	2.6229331	-1543.6841	-1616.7893	146.21045	0.0	True	0.0
395	Gene_395	20.14222	0.0	2.7901416	0.967525	19.964684	0.6483298	2.6461818	2.7051725	-313.43213	-347.25116	67.63806	0.0	True	0.0
393	Gene_393	10.664192	0.0	2.467636	0.87285835	10.313999	0.6343964	1.9857683	2.6898136	-205.68436	-265.77618	120.183655	0.0	True	0.0
392	Gene_392	20.583767	0.0	2.9422429	2.2027335	20.022106	0.573272	2.8804755	2.75525	-563.99585	-615.069	102.14624	0.0	True	0.0
391	Gene_391	295.0839	0.0	1.6683168	1.9198273	158.935	0.6187379	1.7238579	2.3027596	199.09863	121.72287	154.75153	0.0	True	0.0
390	Gene_390	243.73566	0.0	2.0773053	1.9142345	298.55457	0.55239695	2.0250862	2.512537	31.875961	1.0143738	61.723175	0.0	True	0.0
389	Gene_389	14.559843	0.0	3.4118938	0.8457955	14.110044	0.5209566	3.1151452	2.2811177	-697.1395	-719.2623	44.245605	0.0	True	0.0
388	Gene_388	17.287752	0.0	3.556002	0.7807712	18.271685	0.46813726	3.5351534	2.4176352	-822.08997	-843.0939	42.007812	0.0	True	0.0
387	Gene_387	444.1822	0.0	2.4929028	1.8254616	732.82935	0.6358082	2.4660914	2.5341556	-143.68124	-185.6198	83.877106	0.0	True	0.0
386	Gene_386	177.67125	0.0	2.248131	2.4248347	161.63551	0.5867017	2.3594177	2.6338444	-185.52872	-277.22278	183.38812	0.0	True	0.0
402	Gene_402	20.313425	0.0	2.3820596	0.99875283	21.248302	0.5855175	2.1104805	2.3369763	-20.798347	-56.51709	71.437485	0.0	True	0.0
384	Gene_384	14.276804	0.0	4.1503115	0.9987719	14.137201	0.49292898	3.9248497	2.5462344	-1351.3037	-1377.8447	53.08203	0.0	True	0.0
382	Gene_382	35.334225	0.0	2.7767403	2.3923228	32.873188	0.62193125	2.9919367	3.0405395	-499.0193	-542.4404	86.842285	0.0	True	0.0
381	Gene_381	13.731757	0.0	3.6070104	0.96615386	15.763549	0.38891	3.4629974	1.9513718	-824.8689	-847.1708	44.60376	0.0	True	0.0
380	Gene_380	24.100077	0.0	3.1301003	0.8845611	24.663418	0.6563474	3.0725682	2.9080505	-562.6958	-604.3209	83.250244	0.0	True	0.0
379	Gene_379	43.805344	0.0	3.412659	0.6559153	45.23353	0.5861008	3.2315147	2.7940466	-734.8174	-777.36566	85.09656	0.0	True	0.0
378	Gene_378	70.698296	0.0	2.2434738	1.4185879	69.18212	0.57038033	2.0412347	2.394817	31.421005	6.8301086	49.181793	0.0	True	0.0
377	Gene_377	14.298565	0.0	3.1067297	1.1795431	17.916044	0.6728151	2.9164672	2.9424174	-603.5598	-671.8645	136.60938	0.0	True	0.0
376	Gene_376	261.25787	0.0	3.0538821	2.0182724	401.8941	0.49754986	2.945591	2.5644073	-513.0846	-537.7766	49.384033	0.0	True	0.0
375	Gene_375	18.762352	0.0	2.5748587	2.589176	19.36278	0.5652039	2.3273377	2.5728378	-442.90924	-540.19946	194.58044	0.0	True	0.0
374	Gene_374	11.489994	0.0	3.8291821	0.8968226	11.855539	0.5825996	3.4968376	2.8533995	-1144.7838	-1181.911	74.254395	0.0	True	0.0
373	Gene_373	10.637904	0.0	4.028838	0.92910916	10.31925	0.44890833	3.952842	2.2454817	-1250.7212	-1281.5575	61.672607	0.0	True	0.0
372	Gene_372	8.033154	0.0	5.4222016	1.3184948	8.041167	0.41237494	5.2849426	2.3717778	-2669.4014	-2691.585	44.367188	0.0	True	0.0
371	Gene_371	11.182404	0.0	1.9117492	1.0724881	9.16327	0.573962	1.7016759	2.3135376	157.05606	123.294205	67.52371	0.0	True	0.0
370	Gene_370	15.418617	0.0	3.2018092	1.1044532	15.446065	0.54971313	3.0082924	2.2919786	-561.81604	-601.847	80.06189	0.0	True	0.0
418	Gene_418	9.678388	0.0	2.8551967	0.9678914	10.149682	0.5214995	2.6871781	2.2684672	-351.6233	-384.6436	66.04059	0.0	True	0.0
434	Gene_434	25.395771	0.0	2.3150814	2.7429218	26.854057	0.6057852	2.8940036	2.882386	-337.71478	-426.64465	177.85974	0.0	True	0.0
433	Gene_433	22.048204	0.0	2.6194925	0.88030714	22.537117	0.6192263	2.2454326	2.482538	-172.00291	-207.68195	71.35806	0.0	True	0.0
432	Gene_432	529.7583	0.0	0.7985194	2.2659051	379.95306	0.59221905	0.7178197	2.6366816	364.5502	306.1516	116.79718	0.0	True	0.0
431	Gene_431	14.749629	0.0	2.537824	0.983337	14.983677	0.6128794	2.156706	2.5549414	-194.28886	-265.85275	143.12778	0.0	True	0.0
430	Gene_430	72.60247	0.0	1.4549968	2.1886582	73.870804	0.6309096	1.5309782	2.641852	197.68701	127.11316	141.1477	0.0	True	0.0
429	Gene_429	20.20785	0.0	3.1296303	0.8077367	26.30387	0.55165917	3.0818245	2.3187685	-475.93192	-500.8808	49.897766	0.0	True	0.0
428	Gene_428	19.229164	0.0	2.3190963	0.777878	18.96676	0.578526	2.0707247	2.311754	5.9721375	-38.56775	89.07977	0.0	True	0.0
427	Gene_427	11.01355	0.0	2.5829291	0.71422255	11.047871	0.5428645	2.1712608	2.3867714	-236.84949	-331.0953	188.49164	0.0	True	0.0
426	Gene_426	26.669725	0.0	3.124932	0.68947333	52.4038	0.6398807	2.9173234	3.1700711	-569.5081	-607.57794	76.13965	0.0	True	0.0
425	Gene_425	15.31274	0.0	3.4431276	1.0097828	15.857268	0.529075	3.334536	2.6130962	-762.3883	-791.34393	57.911255	0.0	True	0.0
424	Gene_424	24.826904	0.0	3.971902	1.0026377	25.951357	0.47696474	3.9294841	2.7194006	-1240.5259	-1294.4985	107.94531	0.0	True	0.0
421	Gene_421	17.933895	0.0	1.7664925	0.9107321	18.06123	0.6250044	1.6246046	2.486266	219.77023	171.34302	96.85443	0.0	True	0.0
420	Gene_420	261.24292	0.0	1.2617428	1.9896866	273.9266	0.6437884	1.2729611	2.4895763	309.5677	240.43437	138.26663	0.0	True	0.0
419	Gene_419	13.6459675	0.0	2.5949838	1.1054139	12.975797	0.57106984	2.3366683	2.2229595	-154.39566	-181.02826	53.265198	0.0	True	0.0
251	Gene_251	15.950444	0.0	2.909311	1.034457	16.374474	0.62635565	2.528221	2.8482015	-433.5299	-483.2786	99.497375	0.0	True	0.0
417	Gene_417	337.1867	0.0	1.5692981	1.9034092	311.9498	0.62308973	1.4778991	2.5105162	237.79446	193.72449	88.13995	0.0	True	0.0
415	Gene_415	169.59906	0.0	1.2602768	2.113709	181.60487	0.6383132	1.2898971	2.4933586	278.0133	198.52225	158.98212	0.0	True	0.0
414	Gene_414	12.77842	0.0	3.6982098	0.86561114	13.048085	0.62652844	3.2794194	2.963135	-1086.7999	-1156.8218	140.0437	0.0	True	0.0
413	Gene_413	174.99623	0.0	1.8099837	2.015915	189.34123	0.66497904	1.9172813	2.6840692	117.53375	61.382004	112.3035	0.0	True	0.0
412	Gene_412	28.198034	0.0	3.702948	2.127403	26.014738	0.53292435	3.730671	2.5497632	-1055.1205	-1091.6183	72.995605	0.0	True	0.0
411	Gene_411	419.86	0.0	1.4675204	2.4521194	364.46774	0.69895893	1.5811654	3.01219	143.75827	74.2764	138.96375	0.0	True	0.0
410	Gene_410	15.874083	0.0	2.8874543	0.83115184	15.585318	0.46576747	2.6228123	2.3205004	-351.64612	-383.20514	63.118042	0.0	True	0.0
409	Gene_409	43.90999	0.0	3.3737314	2.2931013	43.818024	0.57432425	3.4200683	2.704041	-854.7511	-913.1744	116.84656	0.0	True	0.0
408	Gene_408	12.138462	0.0	3.2548661	0.933228	12.590041	0.64154476	3.2171462	2.6022434	-623.26855	-646.346	46.154907	0.0	True	0.0
407	Gene_407	258.077	0.0	2.4918008	2.248087	251.37254	0.6560584	2.5705872	2.7570863	-243.16617	-303.4652	120.59808	0.0	True	0.0
406	Gene_406	14.720371	0.0	3.5444775	0.94489187	15.472773	0.58772767	3.146396	2.5910943	-865.9828	-918.174	104.38245	0.0	True	0.0
405	Gene_405	17.97902	0.0	1.6015102	0.94634897	17.964148	0.5083506	1.1928543	1.9792982	328.29538	276.79974	102.99127	0.0	True	0.0
404	Gene_404	18.990698	0.0	2.5211275	0.73561287	19.62982	0.46421838	2.1353593	2.104549	-73.024445	-94.02814	42.007385	0.0	True	0.0
403	Gene_403	8.843446	0.0	3.4135897	1.0662845	9.276187	0.564096	3.301138	2.3028479	-789.71545	-838.2891	97.14734	0.0	True	0.0
84	Gene_84	26.461006	0.0	2.8232217	1.0635936	28.49563	0.56372	2.6339839	2.3696995	-280.43262	-311.4852	62.105164	0.0	True	0.0
99	Gene_99	14.60752	0.0	3.7574637	1.0619893	15.373269	0.5870752	3.589041	2.7270162	-1041.0868	-1064.9873	47.801025	0.0	True	0.0
98	Gene_98	36.476013	0.0	3.3453074	0.77331156	36.221325	0.6033631	3.1815102	2.6339366	-681.29425	-743.5208	124.453125	0.0	True	0.0
97	Gene_97	37.1912	0.0	2.955758	2.3385186	32.49999	0.6469295	2.9426725	2.9751592	-578.8897	-627.6555	97.53162	0.0	True	0.0
96	Gene_96	257.24817	0.0	2.8991249	2.2402198	390.27524	0.49444234	2.8533714	2.696974	-482.97192	-514.5375	63.131104	0.0	True	0.0
95	Gene_95	69.74248	0.0	1.8176118	0.90484166	70.408325	0.67172563	1.4669231	2.7120047	240.93628	213.35684	55.158875	0.0	True	0.0
94	Gene_94	37.560947	0.0	2.2079115	0.71535367	51.52773	0.60688674	1.7740822	2.6170068	42.80481	-3.0593567	91.72833	0.0	True	0.0
92	Gene_92	25.624256	0.0	2.4944525	0.72559434	25.170322	0.6028438	2.248501	2.3308313	-66.64351	-115.38068	97.474335	0.0	True	0.0
91	Gene_91	397.42844	0.0	1.2689471	2.0627081	1096.6332	0.6045604	1.389534	2.517606	318.3412	268.62524	99.431885	0.0	True	0.0
90	Gene_90	25.696224	0.0	0.19415343	1.819781	26.74793	0.50182515	0.029064177	2.3365483	506.0194	476.81046	58.417908	0.0	True	0.0
89	Gene_89	24.408876	0.0	2.8973632	2.037189	24.505835	0.51715773	3.0677605	2.457547	-470.5729	-517.30615	93.46649	0.0	True	0.0
88	Gene_88	268.29797	0.0	2.0560172	2.0757198	285.9751	0.6708452	1.9026985	2.82049	5.725525	-42.243744	95.93854	0.0	True	0.0
87	Gene_87	18.996298	0.0	3.5954356	2.870078	19.678963	0.6372966	3.773568	2.9015346	-1205.0374	-1320.3593	230.6438	0.0	True	0.0
86	Gene_86	286.93945	0.0	1.0386535	2.106771	297.65985	0.6183688	1.0231212	2.6295612	343.55756	292.7021	101.71094	0.0	True	0.0
85	Gene_85	14.560128	0.0	4.2492523	0.8508258	15.629409	0.56973654	4.3064055	2.858671	-1503.3853	-1553.8665	100.9624	0.0	True	0.0
100	Gene_100	372.4549	0.0	1.5706564	2.2719471	431.76834	0.6966099	1.2711067	2.7066505	134.15399	37.670868	192.96625	0.0	True	0.0
83	Gene_83	393.20493	0.0	1.4198165	2.0208883	432.9662	0.653426	1.6618928	2.4899426	283.51126	219.85165	127.319214	0.0	True	0.0
81	Gene_81	31.269247	0.0	2.504966	1.814257	37.13312	0.3751021	2.4602005	2.2166839	-163.16228	-184.42444	42.524323	0.0	True	0.0
80	Gene_80	355.89563	0.0	2.7230399	0.81367046	379.56827	0.6532952	2.7617238	2.4324079	-170.07678	-204.03821	67.92285	0.0	True	0.0
79	Gene_79	14.557733	0.0	3.318571	0.920632	14.9197	0.4531733	3.1731489	2.3187914	-656.38727	-690.9191	69.06372	0.0	True	0.0
77	Gene_77	70.06354	0.0	3.1340115	2.1415057	67.87149	0.5185198	2.9984717	2.3654525	-627.9419	-710.0814	164.27905	0.0	True	0.0
76	Gene_76	16.6767	0.0	3.5579362	1.0050869	16.48538	0.47842672	3.5610535	2.356876	-824.64233	-857.4983	65.711914	0.0	True	0.0
75	Gene_75	13.251346	0.0	2.8547318	0.89324653	13.055405	0.4618003	2.564149	2.2831123	-340.22427	-375.221	69.99347	0.0	True	0.0
73	Gene_73	40.568573	0.0	3.4377358	0.93729156	41.52023	0.5325754	3.2686121	2.453743	-701.298	-722.93677	43.277588	0.0	True	0.0
72	Gene_72	9.538605	0.0	5.1113315	1.1983193	9.189158	0.4140019	4.9793816	2.4071858	-2323.731	-2342.989	38.516113	0.0	True	0.0
71	Gene_71	15.567744	0.0	1.8218026	0.98270726	15.06499	0.6044486	1.5774221	2.3506281	148.8577	79.39993	138.91553	0.0	True	0.0
69	Gene_69	33.719185	0.0	2.483521	2.2938437	33.365593	0.57907856	2.4646215	2.5796974	-287.29364	-356.35516	138.12305	0.0	True	0.0
68	Gene_68	419.26	0.0	2.5514462	2.524679	434.66412	0.63055795	2.596119	2.879474	-368.68567	-453.25385	169.13635	0.0	True	0.0
67	Gene_67	17.20654	0.0	2.564061	2.1188602	18.41237	0.41347116	2.5584376	2.2667775	-274.91278	-321.7201	93.614624	0.0	True	0.0
116	Gene_116	18.669619	0.0	3.240257	1.1572157	18.142984	0.51113796	3.0165715	2.3125844	-601.9018	-643.26135	82.71912	0.0	True	0.0
133	Gene_133	34.528393	0.0	3.0416448	2.030492	38.362206	0.48663816	2.8643105	2.5047903	-537.8583	-564.3635	53.010498	0.0	True	0.0
132	Gene_132	13.576917	0.0	3.5940619	0.9197756	13.38281	0.57636774	3.5907044	2.4379625	-914.01654	-975.9718	123.91052	0.0	True	0.0
130	Gene_130	81.90887	0.0	1.6443849	1.9505367	75.63478	0.6016585	1.4201199	2.5147808	198.5308	156.04474	84.97214	0.0	True	0.0
128	Gene_128	11.196504	0.0	2.7060225	0.9631747	12.138159	0.42137057	2.5150108	2.012069	-195.09485	-210.552	30.914307	0.0	True	0.0
127	Gene_127	10.441296	0.0	3.1335435	0.8350929	10.377303	0.47530562	3.0291023	2.2098908	-529.251	-554.8447	51.1875	0.0	True	0.0
126	Gene_126	21.319178	0.0	3.722029	1.2379866	20.83877	0.58563185	3.924324	2.7056177	-1003.7328	-1050.6205	93.77539	0.0	True	0.0
125	Gene_125	14.4436	0.0	3.678949	1.090418	14.716455	0.62385476	3.6428149	2.481186	-963.9684	-1007.9261	87.915405	0.0	True	0.0
124	Gene_124	1096.6332	0.0	2.092159	1.8609226	362.0234	0.55613184	2.0321472	2.4533417	54.045166	33.939987	40.210358	0.0	True	0.0
123	Gene_123	27.773355	0.0	3.4038901	2.3895617	28.639112	0.64781976	3.2500522	2.8036165	-899.3014	-981.04395	163.4851	0.0	True	0.0
122	Gene_122	359.55142	0.0	2.386086	2.2017956	362.58954	0.607778	2.2480032	2.8110118	-194.16724	-238.60669	88.87891	0.0	True	0.0
121	Gene_121	1096.6332	0.0	1.9769608	1.8646661	427.01736	0.58837706	1.7570487	2.3256814	102.32257	43.099426	118.44629	0.0	True	0.0
120	Gene_120	9.328615	0.0	3.366346	0.86531746	9.656643	0.5011713	3.1607518	2.240178	-725.4346	-776.9929	103.1167	0.0	True	0.0
118	Gene_118	55.42165	0.0	1.929726	2.1467752	55.88241	0.5651825	1.6195025	2.548796	31.470871	-26.215408	115.37256	0.0	True	0.0
117	Gene_117	147.77852	0.0	1.828071	1.8014047	155.59529	0.6125882	1.7821524	2.4080408	171.46501	137.03491	68.8602	0.0	True	0.0
66	Gene_66	21.91651	0.0	3.2979012	1.0944228	22.231548	0.57014406	3.3082473	2.3673186	-644.18823	-707.71954	127.06262	0.0	True	0.0
114	Gene_114	21.695038	0.0	3.7364507	0.9470307	16.837402	0.45399073	3.385461	2.4662833	-973.73145	-989.6278	31.792725	0.0	True	0.0
113	Gene_113	12.660863	0.0	3.3462212	1.2018971	12.636901	0.52584237	3.2073798	2.309698	-678.8553	-706.0945	54.478394	0.0	True	0.0
112	Gene_112	18.16354	0.0	2.5447738	0.98711807	18.483267	0.58118993	2.1944165	2.391759	-142.99512	-187.76079	89.53134	0.0	True	0.0
111	Gene_111	37.728954	0.0	2.5648148	0.7789728	38.254925	0.4984578	2.3118863	2.2192628	-101.11371	-133.28326	64.33911	0.0	True	0.0
110	Gene_110	13.040329	0.0	3.2824376	1.0829573	13.647481	0.43500966	3.225629	2.1075506	-641.39105	-689.3308	95.87952	0.0	True	0.0
109	Gene_109	11.680768	0.0	3.7778726	1.1357902	11.545098	0.59560984	3.7235596	2.7717676	-1061.0371	-1078.1229	34.17163	0.0	True	0.0
108	Gene_108	9.227303	0.0	4.6044364	1.0036638	8.996508	0.5790376	4.3562846	2.9356928	-1898.5321	-1946.5022	95.940186	0.0	True	0.0
107	Gene_107	31.693737	0.0	3.5280032	0.7644645	32.515205	0.5768006	3.4337697	2.7056158	-816.8573	-852.2765	70.83838	0.0	True	0.0
106	Gene_106	71.85276	0.0	2.8682396	2.0866776	73.599304	0.5971037	2.782021	2.8914354	-465.74445	-497.48038	63.471863	0.0	True	0.0
105	Gene_105	99.91921	0.0	2.208175	2.0905855	99.53038	0.5365535	2.0029814	2.3306468	-62.656006	-131.54834	137.78467	0.0	True	0.0
104	Gene_104	26.052158	0.0	2.31954	0.7714924	24.723534	0.5956802	1.9893873	2.4078822	17.54306	-7.4511566	49.988434	0.0	True	0.0
103	Gene_103	306.4477	0.0	1.7251651	2.021208	297.6251	0.6078712	1.6205707	2.4499817	164.33989	96.565674	135.54843	0.0	True	0.0
102	Gene_102	15.188638	0.0	3.0633888	0.92987144	15.74696	0.57461464	2.7516608	2.667962	-501.98602	-543.9181	83.864136	0.0	True	0.0
467	Gene_467	13.979209	0.0	4.2416053	1.0999951	13.925028	0.49591848	4.2548304	2.6882226	-1472.2155	-1511.0073	77.58374	0.0	True	0.0
3	Gene_3	11.17783	0.0	3.5813375	1.2379594	11.299095	0.5109729	3.264156	2.2882082	-867.40845	-903.5735	72.33008	0.0	True	0.0
2	Gene_2	17.249405	0.0	2.747179	1.0981454	17.75884	0.5504162	2.568117	2.265437	-242.1213	-274.12787	64.01312	0.0	True	0.0
479	Gene_479	19.7515	0.0	2.789708	0.82801366	19.717081	0.5321203	2.6558092	2.3168328	-267.7808	-305.88065	76.19971	0.0	True	0.0
478	Gene_478	17.160048	0.0	2.8015478	1.0197183	17.55641	0.44383276	2.5971797	2.1268227	-263.0122	-292.7895	59.554565	0.0	True	0.0
477	Gene_477	21.513077	0.0	3.1469147	1.0822184	21.498535	0.57172596	2.8626158	2.6655	-525.3422	-554.3242	57.96399	0.0	True	0.0
476	Gene_476	92.233154	0.0	3.233093	0.92386854	90.382416	0.6739787	2.95986	2.9268665	-601.9197	-648.2101	92.58081	0.0	True	0.0
475	Gene_475	795.8012	0.0	2.2134163	1.9031959	460.81473	0.5490163	2.1255286	2.5165741	-11.531677	-36.951202	50.83905	0.0	True	0.0
474	Gene_474	9.159273	0.0	3.8295033	1.2328534	10.098462	0.44086093	3.6692474	2.4312186	-1094.1772	-1110.581	32.807617	0.0	True	0.0
494	Gene_494	29.747646	0.0	3.2879963	0.9910487	29.342554	0.5574554	3.0447676	2.7011836	-641.3752	-673.5803	64.41028	0.0	True	0.0
472	Gene_472	15.76795	0.0	3.6417851	1.262622	16.706478	0.36765498	3.2830992	2.3638608	-920.27893	-952.6989	64.839966	0.0	True	0.0
471	Gene_471	79.81094	0.0	2.662469	0.8451378	35.698433	0.5842752	2.522052	2.4651504	-153.38611	-173.0606	39.34897	0.0	True	0.0
470	Gene_470	29.349566	0.0	2.980047	0.8520117	28.287199	0.63141066	3.0178678	2.5970895	-410.2689	-454.86487	89.191956	0.0	True	0.0
469	Gene_469	88.71079	0.0	2.236506	0.80343837	91.32258	0.49999547	1.9450388	2.1445105	89.05406	60.09732	57.913483	0.0	True	0.0
468	Gene_468	22.24296	0.0	4.2997527	1.3903444	22.471632	0.44065407	4.3518586	2.4350224	-1457.2294	-1481.4421	48.425537	0.0	True	0.0
4	Gene_4	11.138388	0.0	3.174429	0.8966278	11.456852	0.6089699	3.0202827	2.4355993	-588.40295	-628.21704	79.628174	0.0	True	0.0
465	Gene_465	17.754622	0.0	4.758735	1.2907723	18.180708	0.4637714	4.632162	2.445561	-1893.37	-1914.8523	42.9646	0.0	True	0.0
464	Gene_464	14.5888405	0.0	2.9934533	0.78867906	17.873102	0.52352196	2.5916646	2.5612707	-430.08072	-463.77017	67.37891	0.0	True	0.0
462	Gene_462	36.074196	0.0	2.5321844	0.6578409	36.690437	0.5814861	2.1174326	2.5107262	-108.2395	-145.99274	75.50647	0.0	True	0.0
461	Gene_461	16.99784	0.0	4.3602467	0.84274685	16.825592	0.5647151	4.3884706	2.7859354	-1590.9425	-1644.0325	106.17993	0.0	True	0.0
460	Gene_460	10.894761	0.0	4.40612	0.92459315	12.3467655	0.5737286	4.1289444	2.7267194	-1636.3826	-1672.2288	71.69238	0.0	True	0.0
459	Gene_459	10.948916	0.0	3.5604973	1.0791826	11.384075	0.4690253	3.4745533	2.2949097	-848.55725	-866.2252	35.335938	0.0	True	0.0
456	Gene_456	12.743357	0.0	3.285228	0.96123207	12.943252	0.563664	3.2113328	2.5395591	-684.22754	-734.1973	99.939575	0.0	True	0.0
455	Gene_455	308.3378	0.0	1.890105	2.230041	331.2512	0.70213014	1.9211656	2.8039389	34.519333	-41.51091	152.06049	0.0	True	0.0
454	Gene_454	40.04147	0.0	3.2634292	0.95622957	39.73266	0.607116	3.3379683	2.6500096	-614.53186	-661.932	94.80029	0.0	True	0.0
453	Gene_453	344.2423	0.0	2.775209	2.230614	241.63474	0.64754003	2.4909844	2.8293576	-430.4614	-492.57867	124.23456	0.0	True	0.0
452	Gene_452	452.29388	0.0	3.0569582	2.420052	486.31323	0.6204311	2.9486241	2.957164	-645.87775	-722.0401	152.3247	0.0	True	0.0
451	Gene_451	9.749432	0.0	2.3427172	0.9461121	10.404822	0.5637219	2.0466301	2.2951627	-60.886047	-110.95465	100.13721	0.0	True	0.0
450	Gene_450	52.64494	0.0	3.0758266	0.789077	55.8591	0.54864645	2.6939714	2.7043843	-494.0806	-535.3932	82.62518	0.0	True	0.0
18	Gene_18	706.6931	0.0	-0.06233382	1.923831	447.01257	0.656773	-0.054515567	2.5262876	534.92993	488.04968	93.7605	0.0	True	0.0
65	Gene_65	22.887955	0.0	2.8292546	0.6453818	26.348106	0.60643077	2.598254	2.6727226	-309.80356	-362.32306	105.039	0.0	True	0.0
32	Gene_32	9.992117	0.0	4.1454816	1.1855398	10.212785	0.44792664	3.9761636	2.1881285	-1342.5178	-1362.6074	40.1792	0.0	True	0.0
31	Gene_31	20.743986	0.0	2.116133	0.8914786	21.049082	0.4968797	1.9217812	2.2307122	100.08986	66.20169	67.77634	0.0	True	0.0
30	Gene_30	42.39256	0.0	0.53764516	1.8739364	42.743374	0.5757026	0.42400268	2.4321868	475.52942	447.1444	56.77002	0.0	True	0.0
29	Gene_29	12.070622	0.0	4.128377	0.99915296	11.848419	0.4052748	3.91299	2.0061917	-1327.141	-1368.1394	81.996826	0.0	True	0.0
28	Gene_28	10.686316	0.0	2.7473474	0.8698696	10.95114	0.47930318	2.7145061	2.2296197	-256.40982	-272.21136	31.603088	0.0	True	0.0
27	Gene_27	10.873874	0.0	3.0141213	1.0852131	10.720346	0.621827	2.6883469	2.4724438	-500.2587	-555.7177	110.91803	0.0	True	0.0
26	Gene_26	305.42273	0.0	1.7559712	2.108407	270.2967	0.70249146	1.815749	2.816997	112.39368	59.563538	105.66028	0.0	True	0.0
496	Gene_496	108.902405	0.0	1.9455317	1.0597456	93.17551	0.58708876	1.6052371	2.5448651	171.1724	138.65494	65.03491	0.0	True	0.0
24	Gene_24	39.03384	0.0	2.6436808	2.0314784	44.34956	0.58507663	2.5406384	2.532407	-312.84888	-366.7038	107.70984	0.0	True	0.0
23	Gene_23	17.296347	0.0	3.3331008	1.0432128	16.789953	0.6004662	2.9539003	2.6282082	-699.8519	-748.4558	97.20776	0.0	True	0.0
21	Gene_21	274.03528	0.0	1.5094427	2.1345658	231.71153	0.55253226	1.3562703	2.6367679	213.83664	182.14687	63.379547	0.0	True	0.0
20	Gene_20	20.062693	0.0	3.4560707	0.75782204	20.915867	0.56448424	3.3379478	2.7854588	-783.3627	-816.59033	66.45532	0.0	True	0.0
19	Gene_19	432.71582	0.0	3.0093465	2.151104	264.7271	0.6372392	3.0455406	2.8862827	-554.6847	-606.40204	103.43469	0.0	True	0.0
239	Gene_239	23.183187	0.0	3.7047222	1.0347656	23.26711	0.6515465	3.402504	2.7144773	-991.74	-1050.9758	118.47168	0.0	True	0.0
17	Gene_17	24.057829	0.0	1.9557059	1.0069851	24.629532	0.6710044	1.696053	2.6701312	132.72806	66.000336	133.45544	0.0	True	0.0
16	Gene_16	441.10522	0.0	3.2874782	1.8727782	392.959	0.43807396	3.0817223	2.2907977	-636.78186	-667.30396	61.04419	0.0	True	0.0
15	Gene_15	404.9226	0.0	2.5797055	2.3551586	227.9626	0.6356007	2.3495069	2.9579642	-350.93884	-410.1895	118.50134	0.0	True	0.0
14	Gene_14	26.684132	0.0	3.4260404	0.8529375	26.40481	0.49733058	3.0103545	2.520117	-719.32074	-744.1969	49.75232	0.0	True	0.0
13	Gene_13	25.121975	0.0	3.8140392	1.9368346	24.586779	0.4780842	3.7777634	2.5443687	-1102.2609	-1126.7404	48.958984	0.0	True	0.0
12	Gene_12	18.687317	0.0	2.8845584	0.9765017	18.872221	0.46365532	2.5044396	2.3612635	-335.03464	-371.333	72.59674	0.0	True	0.0
11	Gene_11	14.995063	0.0	4.128273	0.947118	15.07054	0.5483793	3.874277	2.6662874	-1345.0645	-1382.4502	74.771484	0.0	True	0.0
10	Gene_10	9.83339	0.0	3.8313313	0.9181886	9.810478	0.5687219	3.2597504	2.6616786	-1188.7428	-1262.9901	148.49463	0.0	True	0.0
9	Gene_9	13.973884	0.0	3.043994	1.1546683	14.201106	0.66100234	2.7474167	2.623405	-478.39615	-513.21936	69.64642	0.0	True	0.0
8	Gene_8	18.91361	0.0	3.50289	1.0807972	18.36795	0.5597657	3.4851446	2.5799634	-811.433	-849.4081	75.950195	0.0	True	0.0
7	Gene_7	20.223915	0.0	1.7380239	2.1534822	19.710022	0.47455898	1.7161702	2.4024742	118.53891	84.17566	68.7265	0.0	True	0.0
6	Gene_6	30.517197	0.0	2.2187536	0.74664533	30.119226	0.6241671	1.8231146	2.6890805	22.714294	-22.356064	90.14072	0.0	True	0.0
