ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
171	Gene_171	3.0882487	0.0	0.54946685	2.4081225	4.432175	0.010434982	0.67450714	2.1777549	346.08582	344.5628	3.0460205	0.08093524	False	0.6225787676297702
483	Gene_483	1.4028101	0.0	1.6439257	2.101371	1.500459	0.0012905439	1.9862856	0.6939826	152.66222	151.17465	2.9751282	0.08455342	False	0.6309956756990347
337	Gene_337	27.728874	0.0	1.9100261	3.1611593	21.78648	0.0023754	1.9036342	3.1653376	-332.12833	-333.62183	2.9869995	0.08393556	False	0.6309956756990347
124	Gene_124	0.87105525	0.0	0.6304229	1.8889365	0.9867354	0.0015083626	1.0438937	0.79895234	410.9061	409.44894	2.9143066	0.087797105	False	0.6362109080604884
227	Gene_227	9.343067	0.0	2.006475	2.7349882	8.896443	0.059603967	2.0733347	2.6328156	-219.90826	-221.366	2.9154663	0.087733984	False	0.6362109080604884
222	Gene_222	6.2108564	0.0	0.0005775635	3.0279305	5.0869656	0.027087651	0.053518917	2.9231138	246.13281	244.70032	2.8649902	0.09052622	False	0.6382987923818092
301	Gene_301	0.33510917	0.0	-1.590662	1.8308338	0.3308808	0.00075809326	-0.82579225	0.7381056	387.6369	386.226	2.8217773	0.09299332	False	0.6382987923818092
218	Gene_218	8.789277	0.0	0.46984857	2.8394105	7.909863	0.0090094935	0.52846587	2.7337282	250.3338	248.92462	2.8183594	0.09319162	False	0.6382987923818092
466	Gene_466	9.08003	0.0	0.86965007	2.7766185	9.2837305	0.00076095155	0.9008933	2.705021	172.8844	171.47089	2.8270264	0.09268981	False	0.6382987923818092
56	Gene_56	273.2073	0.0	0.8000963	3.4387271	349.37	0.028141992	0.76946616	3.513184	-6.4285583	-7.787628	2.7181396	0.0992136	False	0.6569186588386436
163	Gene_163	305.2677	0.0	1.5774556	2.36431	350.53912	0.011430692	1.545363	2.5213308	113.29657	111.93512	2.7229004	0.09891814	False	0.6569186588386436
147	Gene_147	21.836119	0.0	1.2237407	2.6196136	20.562235	0.0063152476	1.2172194	2.6188436	148.22446	146.88092	2.6870728	0.10116547	False	0.6569186588386436
296	Gene_296	22.902037	0.0	1.2792716	2.7185066	24.086071	0.024098918	1.2743447	2.750391	90.54321	89.19086	2.704712	0.10005212	False	0.6569186588386436
7	Gene_7	4.445863	0.0	-1.1516875	4.2425427	4.9125915	0.002172792	-1.1407859	4.226813	25.254395	23.937378	2.6340332	0.10459572	False	0.6704853895383004
176	Gene_176	508.09265	0.0	1.859106	3.5822523	423.62115	0.0016775157	1.841779	3.6294324	-435.82486	-437.1238	2.5979004	0.10700542	False	0.6772494768794579
277	Gene_277	0.6593841	0.0	0.11220088	1.8611202	0.7954051	0.0019285254	0.5669515	0.90830976	458.21283	456.9546	2.5164795	0.11266184	False	0.6802645792444068
112	Gene_112	1.3463902	0.0	0.8825438	1.8864199	3.1404984	0.0024555705	1.0531381	1.4666755	427.8721	426.6157	2.5128174	0.11292392	False	0.6802645792444068
454	Gene_454	4.0969973	0.0	1.0737348	3.0077643	4.068025	0.0015719868	1.2057197	2.6981578	-3.1941528	-4.4587708	2.5292358	0.1117543	False	0.6802645792444068
260	Gene_260	17.394358	0.0	-0.41345942	2.5815134	13.4028015	0.016970875	-0.39294776	2.540381	446.35867	445.09332	2.5307007	0.111650586	False	0.6802645792444068
93	Gene_93	2.9974911	0.0	-1.2239894	3.5816922	2.7386858	0.00075945526	-1.1471695	3.5039008	211.91699	210.6897	2.4545898	0.11718184	False	0.6975109378496805
340	Gene_340	116.85557	0.0	0.95133007	2.7796	125.802414	0.001086009	0.9105841	2.8175237	199.95212	198.74063	2.4229736	0.11956769	False	0.7033393663518569
450	Gene_450	0.5185338	0.0	-0.17447045	1.9075371	0.58627504	0.0011636191	0.40297294	0.73603314	445.75366	444.66504	2.177246	0.14006484	False	0.7746615942488325
213	Gene_213	2.2433777	0.0	-0.30106696	2.8422732	2.4818952	0.004938503	-0.17056468	2.645509	295.08026	294.02133	2.117859	0.14558995	False	0.7746615942488325
387	Gene_387	9.937203	0.0	2.6579237	3.8283534	9.45296	0.0038176698	2.6989634	3.5775836	-1026.146	-1027.2319	2.171875	0.14055467	False	0.7746615942488325
