ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
464	Gene_464	13.248518	0.0	0.9502435	2.674196	14.406587	0.00047706146	0.96164054	2.655262	192.47778	191.90643	1.1427002	0.28508252	False	0.9136646036889143
229	Gene_229	0.37374803	0.0	-1.2019045	1.5796967	0.40114778	0.0007294446	-0.8578892	1.0905647	370.51672	369.99222	1.0490112	0.30573493	False	0.9610704753709876
496	Gene_496	1.0891535	0.0	3.0845788	1.1610644	1.14343	0.005208414	3.0854552	1.012484	-753.04956	-753.57196	1.0447998	0.30670774	False	0.9610704753709876
350	Gene_350	19.208004	0.0	0.85111135	3.946745	23.52647	0.0077720443	0.873526	3.9275527	-242.64175	-243.16125	1.0390015	0.30805385	False	0.9610704753709876
217	Gene_217	3.2790444	0.0	-0.18925814	2.8121312	2.9952776	0.00074903585	-0.111678176	2.698463	295.8703	295.35382	1.032959	0.3094647	False	0.9610704753709876
143	Gene_143	1.0744267	0.0	2.7095838	0.7200783	1.098949	0.0023622494	2.7128367	0.62599796	-398.19034	-398.69415	1.0076294	0.31547147	False	0.9677038967975078
465	Gene_465	9.381463	0.0	-0.32668152	2.8183649	8.922501	0.0001354434	-0.3001891	2.7759845	373.92615	373.4206	1.0111084	0.31463742	False	0.9677038967975078
80	Gene_80	2.818193	0.0	-1.0310795	3.0564296	2.5904996	0.0005764065	-0.9884499	3.0065598	305.80164	305.30695	0.9893799	0.3198939	False	0.9752862700601903
117	Gene_117	5.7938614	0.0	-0.78516686	2.9831483	5.6395354	0.0003938745	-0.657656	2.82151	378.4261	377.9373	0.9776001	0.322792	False	0.9781575564182166
41	Gene_41	4.148922	0.0	-0.46397611	3.021083	4.419247	0.0035921242	-0.42888278	2.9842842	297.7755	297.29114	0.96875	0.32499218	False	0.9788921080439923
95	Gene_95	159.74332	0.0	1.1553952	2.8044982	188.04478	0.0005643793	1.1424929	2.8313658	131.49832	131.0231	0.95043945	0.32960743	False	0.9809744854768117
114	Gene_114	8.721689	0.0	1.2157162	3.2200265	8.840277	0.0016351996	1.2395815	3.1583505	-111.30679	-111.78351	0.9534302	0.3288477	False	0.9809744854768117
9	Gene_9	0.408134	0.0	-0.60547006	1.985445	0.4142687	0.0014571394	0.0052222437	0.9690458	361.48737	361.02008	0.9345703	0.3336782	False	0.9872135678691977
482	Gene_482	22.35932	0.0	2.1853962	2.888738	24.737743	0.00048709277	2.1842587	2.8975644	-338.119	-336.4041	-3.4297485	1.0	False	1.0
484	Gene_484	4.0000496	0.0	-0.4248183	3.2590547	3.9356143	0.00053432246	-0.22533551	2.970007	261.20505	261.40332	-0.3965454	1.0	False	1.0
485	Gene_485	41.64502	0.0	1.2713726	3.3534136	43.418213	0.0012727203	1.244473	3.4195113	-143.3675	-143.29614	-0.1427002	1.0	False	1.0
489	Gene_489	59.224743	0.0	0.20513265	2.7837205	54.156567	0.0006215792	0.19183652	2.8177547	339.49652	339.63342	-0.2738037	1.0	False	1.0
475	Gene_475	16.317217	0.0	2.6509476	2.9032347	14.341012	0.0058324854	2.6666582	2.8439739	-601.69824	-601.506	-0.38452148	1.0	False	1.0
478	Gene_478	0.49508277	0.0	1.4931182	1.1908513	0.49381658	0.001271823	1.5565993	0.4948936	35.80568	35.615692	0.37997437	0.537617	False	1.0
479	Gene_479	1.3896892	0.0	3.122299	0.77824026	1.4094547	0.0013496677	3.1261659	0.5504423	-619.23755	-618.14417	-2.1867676	1.0	False	1.0
480	Gene_480	1.4812292	0.0	4.2455344	0.97579813	1.5351375	0.0078329025	4.2436085	0.9424417	-1663.1692	-1663.3937	0.4489746	0.5028223	False	1.0
481	Gene_481	4.350613	0.0	0.27963692	2.7072232	4.485377	0.00131236	0.42821175	2.4249127	315.7132	315.43835	0.5496826	0.4584474	False	1.0
466	Gene_466	3.00961	0.0	1.4782609	2.8997972	3.3219914	0.0012184486	1.5322906	2.7728996	-203.35806	-201.65771	-3.4006958	1.0	False	1.0
467	Gene_467	6.852276	0.0	0.34721658	2.8404953	7.27713	0.017833967	0.37652084	2.7667716	258.28143	258.2791	0.004638672	0.9456998	False	1.0
468	Gene_468	140.40283	0.0	-0.6381537	3.2392468	154.70316	0.00037120402	-0.66682553	3.2756758	332.99258	334.1911	-2.3970337	1.0	False	1.0
469	Gene_469	127.01129	0.0	-0.4494481	3.4028552	123.4322	0.0013585389	-0.5113623	3.4875538	260.00623	259.9498	0.112854004	0.736918	False	1.0
470	Gene_470	6.2704005	0.0	3.1052122	3.434639	5.568423	0.0004878664	3.134154	3.2599971	-1257.6454	-1256.328	-2.6347656	1.0	False	1.0
471	Gene_471	6.4217677	0.0	0.8916497	3.0981212	6.21532	0.00028489932	0.89483297	3.09524	-10.449249	-10.568054	0.23760986	0.62593776	False	1.0
458	Gene_458	0.44866845	0.0	0.78357244	0.8873436	0.45548046	0.0020439266	0.83387625	0.6053885	302.71735	303.68063	-1.9265747	1.0	False	1.0
459	Gene_459	1.0312078	0.0	2.8060188	0.7965584	1.060665	0.0016683382	2.8068283	0.54055274	-473.79156	-473.02472	-1.5336914	1.0	False	1.0
461	Gene_461	0.45307615	0.0	0.5062133	0.92534614	0.49701634	0.0026100036	0.5484095	0.76326156	368.52298	368.89355	-0.7411499	1.0	False	1.0
463	Gene_463	0.52800083	0.0	1.0140196	1.1785945	0.5721764	0.0020124842	1.1043785	0.710585	253.7585	254.08784	-0.6586914	1.0	False	1.0
34	Gene_34	0.5408402	0.0	1.0955188	0.6651231	0.5500575	0.0036101732	1.1031927	0.6048915	270.19388	270.561	-0.7342529	1.0	False	1.0
35	Gene_35	14.139267	0.0	0.964769	2.8166459	12.980504	0.012466695	0.9949286	2.785653	145.87842	146.34735	-0.9378662	1.0	False	1.0
36	Gene_36	1.1529001	0.0	4.0597396	0.9883563	1.1366634	0.0015605459	4.0417643	0.6773349	-1599.788	-1598.5364	-2.5031738	1.0	False	1.0
37	Gene_37	3.7612321	0.0	-0.47548437	2.711995	3.3763852	0.003293394	-0.42187458	2.630152	363.31235	363.49646	-0.3682251	1.0	False	1.0
38	Gene_38	0.29218143	0.0	0.10670507	0.93329173	0.30284792	0.001824434	0.17451464	0.7057166	315.92963	316.70685	-1.5544434	1.0	False	1.0
39	Gene_39	13.352933	0.0	-0.44896024	3.3687859	20.192429	0.024199931	-0.44301453	3.3822336	256.9701	257.53888	-1.1375732	1.0	False	1.0
26	Gene_26	0.36043343	0.0	0.9495588	0.88960886	0.37371317	0.003379576	0.9776741	0.70595706	156.05032	156.29907	-0.49749756	1.0	False	1.0
28	Gene_28	10.889531	0.0	1.8957028	3.6547682	11.277902	0.0018264576	1.9383273	3.5224872	-556.08734	-555.94635	-0.28198242	1.0	False	1.0
29	Gene_29	0.57935447	0.0	0.7573576	0.75950456	0.6151761	0.0048644845	0.7575194	0.7451406	382.70203	382.9676	-0.5311279	1.0	False	1.0
31	Gene_31	1.7136378	0.0	4.4439597	1.0635737	1.8114852	0.002114218	4.435523	0.7762073	-1769.9258	-1769.4978	-0.85595703	1.0	False	1.0
32	Gene_32	11.073038	0.0	0.10673983	3.0135975	8.8735285	0.018990109	0.14826016	2.9418187	260.8809	261.354	-0.946228	1.0	False	1.0
33	Gene_33	8.196173	0.0	1.3722644	2.9206014	8.566533	0.00032615362	1.398728	2.8526437	-49.029083	-49.079803	0.10144043	0.7501079	False	1.0
18	Gene_18	10.255096	0.0	0.22409454	3.4051216	10.54769	0.0019881858	0.2704958	3.3158581	120.06503	120.627014	-1.1239624	1.0	False	1.0
19	Gene_19	18.309887	0.0	-0.13713631	3.367278	15.647417	0.00067085156	-0.12092638	3.339588	206.22919	206.09888	0.26062012	0.6096945	False	1.0
20	Gene_20	1.6980689	0.0	5.2321196	1.0731575	1.6994609	0.0016752053	5.2181463	0.87274635	-2706.5398	-2705.666	-1.7475586	1.0	False	1.0
22	Gene_22	15.34046	0.0	0.89453524	3.0269406	13.625113	0.0018158728	0.9086218	2.991059	91.25574	92.25131	-1.9911499	1.0	False	1.0
23	Gene_23	0.97201264	0.0	1.7870991	0.7678553	0.9412544	0.0019773168	1.7973655	0.65249527	115.59289	115.286545	0.61268616	0.4337783	False	1.0
24	Gene_24	2.5278234	0.0	-1.4512898	2.7232637	2.3941598	0.0007561777	-1.2291974	2.4821005	411.05115	410.8024	0.49749756	0.48060173	False	1.0
25	Gene_25	366.74258	0.0	0.8398391	3.3150134	350.63608	0.001276581	0.820898	3.3472407	50.7247	51.670593	-1.8917847	1.0	False	1.0
490	Gene_490	0.3890427	0.0	-0.35359085	1.4202551	0.4533848	0.0029465016	-0.14213505	1.0206726	398.52948	398.31433	0.43029785	0.51184285	False	1.0
11	Gene_11	8.253122	0.0	0.22516845	3.1838112	8.320149	0.000933232	0.26074216	3.1117973	174.94232	175.8197	-1.7547607	1.0	False	1.0
13	Gene_13	67.64958	0.0	1.0476899	2.9084215	57.39911	0.0008204006	1.0084991	3.0068328	85.63037	85.52734	0.20605469	0.6498774	False	1.0
14	Gene_14	0.77699816	0.0	2.1845083	0.7610066	0.79517543	0.0027836277	2.1875508	0.64550614	-165.87247	-165.92667	0.10839844	0.74197495	False	1.0
15	Gene_15	13.419598	0.0	1.1438938	3.3539476	11.8445015	0.00030763773	1.1670254	3.3027213	-126.959564	-127.279724	0.6403198	0.42359507	False	1.0
16	Gene_16	9.063389	0.0	1.7008499	3.052972	8.457202	0.0003136033	1.7049464	3.0396357	-252.54575	-252.79718	0.50286865	0.47824234	False	1.0
17	Gene_17	1.0832347	0.0	3.0260203	0.69883627	1.0771238	0.0020890774	3.0257618	0.57029665	-649.4477	-648.375	-2.1453857	1.0	False	1.0
194	Gene_194	7.66734	0.0	-0.65064496	3.1492445	7.075807	0.0011510886	-0.5718005	3.014714	330.13696	330.3081	-0.34228516	1.0	False	1.0
195	Gene_195	1.5434846	0.0	4.592732	1.0954634	1.5639232	0.0011026758	4.5850964	0.734866	-2011.8826	-2011.9153	0.06542969	0.79811126	False	1.0
196	Gene_196	65.10194	0.0	-0.8023246	3.1466746	52.28507	0.0015704862	-0.85332775	3.2066782	356.263	357.1405	-1.7550049	1.0	False	1.0
199	Gene_199	0.30586877	0.0	-0.490414	1.5768008	0.3962192	0.003710336	-0.23718357	1.1488829	372.37048	372.2984	0.14416504	0.704175	False	1.0
200	Gene_200	10.629805	0.0	0.832157	2.7814486	12.415048	0.00027268706	0.8532809	2.736416	187.64566	187.93799	-0.58465576	1.0	False	1.0
201	Gene_201	29.45239	0.0	0.4427484	3.0772443	24.667751	0.0017610053	0.43901154	3.082732	197.34839	198.32101	-1.9452515	1.0	False	1.0
187	Gene_187	4.005076	0.0	-0.50951874	2.5749483	4.121452	0.0002497175	-0.50658417	2.5712035	401.7251	401.62296	0.20428467	0.65128446	False	1.0
188	Gene_188	1.4401312	0.0	-0.13253243	2.155716	2.0711348	0.0008408609	-0.049903158	2.0453637	420.58282	420.46988	0.22589111	0.6345874	False	1.0
189	Gene_189	5.54692	0.0	0.8171356	3.0789285	6.3156505	0.0009324023	0.8298262	3.0548508	30.765656	30.903381	-0.27545166	1.0	False	1.0
190	Gene_190	6.1146064	0.0	0.8859487	2.99521	6.239995	0.0037810237	0.8804659	2.9860773	34.999725	35.588654	-1.1778564	1.0	False	1.0
191	Gene_191	3.6157823	0.0	0.29400724	2.3806612	3.6434507	0.0009794725	0.3510523	2.28499	357.78082	358.13293	-0.70422363	1.0	False	1.0
192	Gene_192	4.8809943	0.0	-0.40203622	2.7150488	4.7315493	0.00037183214	-0.35925952	2.6647623	377.58255	377.50476	0.15557861	0.6932602	False	1.0
178	Gene_178	6.3227415	0.0	1.1116383	3.4507	6.540914	0.0009830175	1.1567417	3.3399026	-202.35712	-202.51526	0.31628418	0.5738493	False	1.0
179	Gene_179	7.9631915	0.0	1.5361876	2.7816923	8.681714	0.0013608672	1.5667542	2.701987	-55.797363	-55.831665	0.068603516	0.79338104	False	1.0
180	Gene_180	3.0319402	0.0	0.04397022	3.1247225	3.1299937	0.00037842066	0.06461089	3.1071413	130.07727	130.1431	-0.13165283	1.0	False	1.0
181	Gene_181	2.2394176	0.0	5.6199536	1.3516462	2.332618	0.0009404388	5.5988317	0.8073407	-2978.3623	-2978.4934	0.26220703	0.60860795	False	1.0
182	Gene_182	6.5644546	0.0	0.4029796	3.1799674	6.232289	0.015283718	0.43438175	3.1430886	114.44711	114.78107	-0.6679077	1.0	False	1.0
183	Gene_183	17.575369	0.0	2.6565156	3.2877073	19.248423	0.0008427282	2.6534884	3.2778091	-763.6345	-762.3148	-2.6394043	1.0	False	1.0
172	Gene_172	0.8134104	0.0	2.1190894	0.8380483	0.8281398	0.0013105995	2.1285577	0.6002536	-113.778366	-112.73273	-2.091278	1.0	False	1.0
173	Gene_173	0.8515862	0.0	2.4979863	0.9422096	0.87063485	0.0023731275	2.499342	0.68423957	-348.07205	-347.57733	-0.9894409	1.0	False	1.0
175	Gene_175	2.5199935	0.0	5.153191	1.2294431	2.525305	0.003038745	5.1465507	1.0668482	-2451.767	-2451.4773	-0.57958984	1.0	False	1.0
176	Gene_176	0.67989933	0.0	1.4850758	1.0158784	0.7080183	0.0034639845	1.5187205	0.7544725	154.72667	155.12097	-0.78860474	1.0	False	1.0
226	Gene_226	0.9249348	0.0	3.1650312	0.8246477	0.9446217	0.0018530681	3.163876	0.6149327	-842.5907	-842.89844	0.6154785	0.43273252	False	1.0
227	Gene_227	0.6945485	0.0	1.8586607	0.957628	0.69949675	0.0022027378	1.8766985	0.6780367	-31.509102	-31.73639	0.45457458	0.50017047	False	1.0
230	Gene_230	0.8241677	0.0	2.1139252	0.8436456	0.87879926	0.0075041326	2.1192107	0.77812487	-96.81737	-95.450485	-2.7337646	1.0	False	1.0
231	Gene_231	0.8839248	0.0	2.4836335	1.1359981	0.9063339	0.0018540521	2.4998329	0.7671585	-354.53775	-354.50146	-0.0725708	1.0	False	1.0
218	Gene_218	0.59715235	0.0	1.9729882	0.97743845	0.6256733	0.0018439762	1.9822614	0.8676975	-237.46768	-236.74088	-1.4536133	1.0	False	1.0
219	Gene_219	43.809174	0.0	1.0756606	2.795369	45.728786	0.006460667	1.0576302	2.837883	145.23425	145.2302	0.008117676	0.92820925	False	1.0
220	Gene_220	0.23888771	0.0	0.15706328	1.2156038	0.24979065	0.0015641944	0.33592197	0.5932274	247.63962	248.33353	-1.3878174	1.0	False	1.0
221	Gene_221	2.329209	0.0	-0.51946557	2.6190846	2.462413	0.0015513285	-0.42387947	2.489012	371.6275	372.4572	-1.6594238	1.0	False	1.0
222	Gene_222	0.6624324	0.0	1.0856507	0.67544156	0.70029783	0.003910165	1.0870395	0.6634818	332.8078	334.29886	-2.9821167	1.0	False	1.0
223	Gene_223	32.983997	0.0	1.1844878	3.131532	33.500904	0.00037369708	1.1657761	3.1870792	-38.28357	-37.284027	-1.9990845	1.0	False	1.0
224	Gene_224	1.0332632	0.0	3.6249323	0.79512614	1.0396268	0.0016865387	3.6174524	0.5959451	-1210.3838	-1209.7443	-1.2790527	1.0	False	1.0
210	Gene_210	6.1342173	0.0	0.946129	2.6002276	7.111959	0.0061576073	1.014987	2.4339395	211.92432	212.96744	-2.0862427	1.0	False	1.0
211	Gene_211	26.01111	0.0	2.3560007	3.7000916	29.492891	0.0007775331	2.349475	3.7290845	-789.06	-788.4413	-1.2374268	1.0	False	1.0
212	Gene_212	98.26196	0.0	1.7571602	3.3325856	128.18231	0.00021090133	1.738855	3.3779314	-294.3192	-294.0081	-0.6222534	1.0	False	1.0
213	Gene_213	0.6747657	0.0	2.3654475	0.89253145	0.68156475	0.0016310643	2.3742177	0.5723336	-363.41208	-362.46927	-1.8856201	1.0	False	1.0
216	Gene_216	1.7486725	0.0	-0.49594325	2.9315927	1.9014177	0.0016160251	-0.4166166	2.8275394	242.9939	243.32358	-0.6593628	1.0	False	1.0
202	Gene_202	0.21338096	0.0	0.21165124	0.76890516	0.22445533	0.0015529245	0.24873242	0.61235243	218.85823	220.02676	-2.3370667	1.0	False	1.0
203	Gene_203	1.2977298	0.0	3.5432296	0.90220356	1.3563303	0.006867172	3.5418196	0.8380403	-1010.07965	-1010.4318	0.7043457	0.40132737	False	1.0
204	Gene_204	18.341562	0.0	0.5729892	2.897241	19.347197	0.001154704	0.5664372	2.921204	218.85861	219.43207	-1.1469116	1.0	False	1.0
206	Gene_206	0.7485527	0.0	1.7171714	0.804222	0.77853584	0.0046981224	1.7233014	0.7638101	71.02025	70.82849	0.3835144	0.53572834	False	1.0
207	Gene_207	3.8985293	0.0	-0.7334566	2.7093809	3.203634	0.0013209261	-0.7046757	2.6779358	378.64398	379.59625	-1.904541	1.0	False	1.0
208	Gene_208	15.014528	0.0	0.9926864	3.2995763	15.787947	0.018172197	1.0298454	3.2646291	-33.57364	-33.562744	-0.02178955	1.0	False	1.0
209	Gene_209	26.291473	0.0	0.8848539	3.3950436	28.828085	0.00173584	0.8753643	3.3840725	-21.149506	-20.649109	-1.0007935	1.0	False	1.0
258	Gene_258	3.843516	0.0	1.2704258	2.8629727	3.600172	0.002094846	1.3258834	2.7441397	-91.09589	-91.37036	0.5489502	0.45874697	False	1.0
259	Gene_259	8.887293	0.0	4.1526456	3.663747	11.071166	0.0028630132	4.168762	3.4938014	-2011.1028	-2009.5864	-3.0327148	1.0	False	1.0
261	Gene_261	0.7311513	0.0	2.196367	1.1379758	0.7481782	0.0024123082	2.2187939	0.7595954	-237.767	-237.97096	0.40792847	0.5230228	False	1.0
263	Gene_263	0.54613227	0.0	1.2176634	0.7924405	0.5876661	0.004377128	1.2264329	0.7296738	224.10555	225.5701	-2.9291077	1.0	False	1.0
264	Gene_264	9.532768	0.0	0.98132294	2.7166717	8.683968	0.001961753	1.0304967	2.563108	174.81763	175.53244	-1.4296265	1.0	False	1.0
265	Gene_265	0.67004716	0.0	2.8344176	1.0684068	0.676823	0.002144563	2.8260808	0.70233685	-743.6516	-742.7253	-1.8526611	1.0	False	1.0
250	Gene_250	16.62607	0.0	0.2307579	2.912464	17.736038	0.00025578734	0.2353765	2.9060266	285.4721	285.30832	0.32757568	0.56709015	False	1.0
251	Gene_251	4.48471	0.0	-0.56098354	2.842196	4.468801	0.0044886917	-0.56046987	2.8439848	348.6714	349.83292	-2.323059	1.0	False	1.0
252	Gene_252	8.379614	0.0	2.8610134	3.2608736	9.073703	0.0021676053	2.9004183	3.0370026	-882.86194	-882.0821	-1.5596924	1.0	False	1.0
253	Gene_253	1.4466196	0.0	3.452809	1.1344014	1.4497478	0.0009279189	3.448516	0.7941691	-945.17096	-945.0934	-0.15515137	1.0	False	1.0
254	Gene_254	24.27615	0.0	3.2302363	3.3427577	27.1572	0.00046204674	3.2312913	3.3477144	-1129.9878	-1129.2781	-1.4194336	1.0	False	1.0
255	Gene_255	275.8862	0.0	-0.16673835	3.4124787	215.39555	0.001606749	-0.17583461	3.4268155	226.04541	225.85828	0.37426758	0.5406873	False	1.0
257	Gene_257	15.398471	0.0	1.6166221	3.144256	14.992946	0.056251917	1.6215892	3.1380064	-208.12378	-208.21118	0.17480469	0.6758766	False	1.0
242	Gene_242	6.3556294	0.0	1.4735287	2.7061236	7.1294503	0.013815275	1.5293462	2.5394275	10.915894	11.193665	-0.555542	1.0	False	1.0
243	Gene_243	2.1623983	0.0	-0.32982364	2.568514	2.4398937	0.00023268972	-0.24025048	2.432656	361.47644	361.4807	-0.008544922	1.0	False	1.0
245	Gene_245	5.0211883	0.0	0.42241383	2.8542128	5.3734384	0.0036697306	0.45883164	2.7901618	211.3042	211.88446	-1.1605225	1.0	False	1.0
246	Gene_246	9.421224	0.0	2.363835	3.816689	8.983774	0.0015282496	2.4102	3.5647378	-859.0077	-858.18536	-1.6446533	1.0	False	1.0
248	Gene_248	3.4178336	0.0	0.75674593	2.6598258	3.6759093	0.0041923844	0.7823567	2.6029835	155.13757	154.82141	0.6323242	0.42650402	False	1.0
249	Gene_249	0.6721879	0.0	2.458072	1.0330838	0.6718069	0.0023306445	2.4580228	0.69704944	-447.09448	-447.10416	0.019348145	0.88937306	False	1.0
234	Gene_234	29.627462	0.0	2.2115219	4.01072	27.686384	0.017669542	2.2062087	4.015586	-846.6968	-846.1168	-1.1599121	1.0	False	1.0
235	Gene_235	15.451543	0.0	1.3297423	3.149877	16.563988	0.004300278	1.3423053	3.125997	-96.95465	-94.951294	-4.006714	1.0	False	1.0
236	Gene_236	21.277102	0.0	1.9817798	2.95444	20.293983	0.00071414065	1.9787093	2.9611454	-274.3722	-272.6631	-3.418213	1.0	False	1.0
237	Gene_237	0.74829143	0.0	2.2487295	1.0750384	0.80201936	0.006580482	2.2533667	0.93027	-261.34833	-259.2541	-4.1884766	1.0	False	1.0
238	Gene_238	14.605493	0.0	1.4934982	2.98832	16.12449	0.0021599024	1.4948288	2.9892392	-109.46216	-109.388214	-0.14788818	1.0	False	1.0
240	Gene_240	0.9810166	0.0	-1.580707	3.1880896	1.3911719	0.0037173743	-1.3301916	2.9295714	294.55322	294.12042	0.8656006	0.3521762	False	1.0
241	Gene_241	246.56264	0.0	2.9304478	3.6891506	293.9622	0.0020614276	2.9188883	3.7639925	-1061.894	-1060.8046	-2.178955	1.0	False	1.0
162	Gene_162	6.7710857	0.0	-0.8836618	2.5518835	8.22417	0.0006256642	-0.8795512	2.5528462	450.82526	451.22214	-0.7937622	1.0	False	1.0
163	Gene_163	7.334334	0.0	-0.2535968	3.1033356	6.7406516	0.00047077754	-0.24356245	3.0862253	267.93262	268.1987	-0.5321655	1.0	False	1.0
164	Gene_164	19.884512	0.0	1.4709395	3.208166	16.62961	0.00035125072	1.4755363	3.1985142	-183.40369	-183.20203	-0.4033203	1.0	False	1.0
167	Gene_167	9.103817	0.0	-0.3877646	3.113228	7.761871	0.0062763025	-0.31084874	3.00604	311.74805	313.31873	-3.1413574	1.0	False	1.0
168	Gene_168	7.145351	0.0	0.7535368	3.121245	6.453319	0.00096836285	0.813904	3.0083628	57.314606	56.914093	0.8010254	0.37078702	False	1.0
158	Gene_158	5.3460693	0.0	1.016011	3.1734726	5.4049406	0.00062452117	1.1065316	2.950161	-44.47763	-43.603638	-1.7479858	1.0	False	1.0
160	Gene_160	0.40450296	0.0	0.9103503	0.7082559	0.40667427	0.0023090688	0.9267028	0.5913598	226.18869	226.17242	0.03253174	0.8568656	False	1.0
161	Gene_161	13.505088	0.0	-0.43489888	2.9424782	11.206499	0.0009271235	-0.40938258	2.914705	361.51648	361.9235	-0.8140259	1.0	False	1.0
146	Gene_146	4.468214	0.0	-1.80377	3.0278573	5.12722	0.001156165	-1.7585789	2.9800248	388.17896	388.537	-0.71606445	1.0	False	1.0
149	Gene_149	3.613787	0.0	0.59360456	2.6395226	3.7029314	0.002106509	0.6043416	2.6124666	195.81757	196.96176	-2.288391	1.0	False	1.0
150	Gene_150	36.22179	0.0	-0.33632484	2.916349	36.802082	0.002196348	-0.3506613	2.9349887	375.65698	375.911	-0.50805664	1.0	False	1.0
151	Gene_151	30.493814	0.0	2.6251361	3.7509084	39.028618	0.022357676	2.6494608	3.7674727	-929.478	-928.6256	-1.704834	1.0	False	1.0
152	Gene_152	0.6978294	0.0	2.9136162	0.8223158	0.7098444	0.002815274	2.9152825	0.6979154	-810.26196	-809.777	-0.9699707	1.0	False	1.0
153	Gene_153	16.22978	0.0	0.603573	3.8515356	18.649807	0.0027865588	0.6121175	3.8194122	-137.21356	-136.87314	-0.68084717	1.0	False	1.0
138	Gene_138	37.8023	0.0	1.1124843	2.6692398	45.031384	0.00022962512	1.0939366	2.7253592	169.74283	170.8522	-2.21875	1.0	False	1.0
139	Gene_139	13.196448	0.0	0.45573467	3.5636315	11.898863	0.0008983848	0.4686398	3.551403	-7.703491	-7.4093933	-0.5881958	1.0	False	1.0
141	Gene_141	5.1041803	0.0	-1.4293743	3.1808534	4.4343624	0.00073339354	-1.3022478	3.0467556	365.2035	365.18518	0.036621094	0.8482386	False	1.0
290	Gene_290	0.78472495	0.0	2.8784678	0.7777512	0.7882216	0.0027493318	2.8767393	0.7190891	-731.2084	-730.69775	-1.0212402	1.0	False	1.0
291	Gene_291	7.08166	0.0	2.3726397	2.689225	8.514972	0.0054759965	2.410481	2.504609	-371.1247	-371.00702	-0.23535156	1.0	False	1.0
292	Gene_292	309.6451	0.0	0.70637834	3.3565629	240.49272	0.0002945547	0.6587808	3.4638777	38.589417	38.60092	-0.023010254	1.0	False	1.0
293	Gene_293	0.40347728	0.0	0.5310714	0.5170272	0.40867358	0.002435262	0.53412354	0.49396724	366.91275	367.497	-1.1685181	1.0	False	1.0
296	Gene_296	0.88438034	0.0	1.3880062	0.8454181	0.8936066	0.0014245312	1.418003	0.56531346	293.0481	293.45996	-0.82373047	1.0	False	1.0
282	Gene_282	7.8298783	0.0	1.3515309	3.6944633	7.999115	0.0019170302	1.3729061	3.6378794	-400.98743	-398.7716	-4.4316406	1.0	False	1.0
283	Gene_283	1.1435276	0.0	2.3515465	0.8613497	1.2157655	0.007089067	2.351207	0.8231118	-129.74832	-129.6962	-0.10424805	1.0	False	1.0
285	Gene_285	3.4007318	0.0	0.049544673	2.378488	4.277997	0.0097967135	0.044542443	2.373083	390.64886	390.8349	-0.3720703	1.0	False	1.0
286	Gene_286	5.988838	0.0	1.7098336	3.4966984	6.131795	0.0017676977	1.7781874	3.2782712	-449.45526	-449.75775	0.60498047	0.43668407	False	1.0
287	Gene_287	6.780325	0.0	1.638108	2.8115892	6.3384266	0.0031703734	1.6528054	2.7757888	-157.1481	-156.3157	-1.6647949	1.0	False	1.0
289	Gene_289	14.229607	0.0	1.936466	3.006962	12.634604	0.0004299439	1.9550532	2.885709	-267.15125	-267.5389	0.7753296	0.37857336	False	1.0
274	Gene_274	1.9844553	0.0	5.1196218	1.1863989	2.075071	0.0026114439	5.1129355	0.941629	-2462.835	-2462.4631	-0.74365234	1.0	False	1.0
275	Gene_275	2.1461334	0.0	0.33436987	3.15852	2.3263505	0.00211026	0.4353684	2.999604	19.890503	20.297424	-0.8138428	1.0	False	1.0
276	Gene_276	13.151759	0.0	1.0021462	2.4874086	13.91131	0.00149933	1.0054795	2.4757729	240.62924	240.78198	-0.30548096	1.0	False	1.0
278	Gene_278	2.2484717	0.0	-1.6141638	2.7147772	2.2772202	0.00038078392	-1.5655313	2.6631355	388.66302	389.30417	-1.2822876	1.0	False	1.0
279	Gene_279	9.618173	0.0	0.6838279	3.2540464	9.153745	0.007642709	0.6817035	3.236343	33.19095	35.282837	-4.183777	1.0	False	1.0
266	Gene_266	12.428641	0.0	1.9596215	3.0031087	12.287188	0.0005794085	1.9749874	2.9435153	-302.2751	-302.44354	0.33691406	0.561616	False	1.0
268	Gene_268	4.4694223	0.0	-0.8505578	2.8311725	3.8859978	0.0006005401	-0.815998	2.7832103	374.72595	375.7772	-2.102478	1.0	False	1.0
269	Gene_269	1.5803459	0.0	3.964294	0.9194351	1.5806974	0.0010823038	3.9602838	0.60060626	-1340.5028	-1340.6111	0.21655273	0.6416792	False	1.0
270	Gene_270	1.3409141	0.0	4.3574066	1.1358795	1.3572965	0.0013518602	4.3500633	0.8072189	-1847.3472	-1845.9996	-2.6950684	1.0	False	1.0
272	Gene_272	0.25900087	0.0	-0.7473655	0.7932674	0.26696408	0.0010643267	-0.6398605	0.4927072	382.89877	383.06805	-0.338562	1.0	False	1.0
325	Gene_325	2.697914	0.0	-0.089002	2.6374683	2.7113438	0.00046722204	-0.0035459409	2.517158	318.56418	318.82153	-0.5147095	1.0	False	1.0
326	Gene_326	10.917789	0.0	-0.33253863	3.0810182	12.134371	0.0008347724	-0.2753254	2.975551	328.83102	328.43442	0.7932129	0.37313038	False	1.0
