ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
106	Gene_106	0.90118223	0.0	0.5358795	0.8767742	0.976887	0.0022659213	0.5539967	0.80646664	495.0863	495.6659	-1.1591797	1.0	False	1.0
156	Gene_156	1.2558371	0.0	-0.50767183	1.7407603	2.5736787	0.0071848775	-0.33718917	1.4637159	533.6927	534.2478	-1.1102295	1.0	False	1.0
158	Gene_158	1.8428205	0.0	2.69344	0.90502185	1.8942205	0.0016829995	2.70244	0.70611745	-235.13788	-235.05652	-0.16271973	1.0	False	1.0
160	Gene_160	2.3673716	0.0	2.8866615	0.7444213	2.3387392	0.0017497662	2.8897471	0.5812863	-302.29437	-301.423	-1.7427368	1.0	False	1.0
161	Gene_161	1.792347	0.0	3.1211154	0.76844376	1.74262	0.0012827801	3.120933	0.71447426	-580.5388	-580.80676	0.5358887	0.46414167	False	1.0
162	Gene_162	6.622488	0.0	-0.34365126	2.092121	5.3070316	0.0031956728	-0.2501556	1.9496467	510.4809	510.58304	-0.20428467	1.0	False	1.0
163	Gene_163	17.373617	0.0	0.72364026	2.3374023	16.890007	0.0019760937	0.72288495	2.3454208	351.3459	352.7172	-2.7426147	1.0	False	1.0
148	Gene_148	21.421885	0.0	1.0760185	2.1172225	21.859346	0.017581668	1.046769	2.1352108	345.4113	345.07187	0.678833	0.40998888	False	1.0
149	Gene_149	1.3038381	0.0	0.6737755	1.1497631	1.32556	0.0009815609	0.7713763	0.8074675	499.9892	500.43698	-0.89556885	1.0	False	1.0
150	Gene_150	9.45617	0.0	1.0317787	1.9552815	8.814872	0.0009758896	1.0570053	1.8963363	376.86996	378.23398	-2.7280273	1.0	False	1.0
151	Gene_151	1.376291	0.0	0.85220325	1.6453737	1.4248255	0.0009441036	1.151902	0.67332214	465.76965	464.88834	1.7626343	0.18429631	False	1.0
152	Gene_152	1.2363169	0.0	2.6732757	0.6970483	1.272443	0.0027819949	2.675502	0.6008283	-306.5559	-307.04962	0.98742676	0.3203721	False	1.0
153	Gene_153	1.2416904	0.0	1.8255755	0.76945084	1.3014472	0.0017606425	1.8433691	0.5810942	206.5657	206.4534	0.22460938	0.6355501	False	1.0
154	Gene_154	0.75280297	0.0	-0.3380038	1.4939299	0.98762	0.0014072433	-0.05604206	0.956233	519.43524	519.3069	0.25671387	0.6123868	False	1.0
155	Gene_155	8.702307	0.0	-0.8935137	1.8425173	7.66061	0.0019073191	-0.8180224	1.7531368	523.9794	523.3474	1.263916	0.2609111	False	1.0
140	Gene_140	1.6853317	0.0	1.3116491	0.7907774	1.7461364	0.0037051823	1.3204098	0.7328487	434.13455	434.2116	-0.15411377	1.0	False	1.0
141	Gene_141	1.7205204	0.0	1.319033	1.2978494	1.6043304	0.0006121989	1.4725598	0.5295798	402.13834	402.00793	0.26080322	0.60956883	False	1.0
142	Gene_142	1.5164533	0.0	0.96315604	0.83485204	1.5880522	0.0057169395	0.96089923	0.8539216	486.471	486.84134	-0.7406616	1.0	False	1.0
143	Gene_143	38.760365	0.0	0.57150435	2.1159194	41.298943	0.0005928998	0.5609794	2.1397917	450.36887	451.40378	-2.0698242	1.0	False	1.0
145	Gene_145	1.3872112	0.0	1.7326548	1.021788	1.4201071	0.0016766175	1.7595632	0.81768274	210.94907	211.24843	-0.59872437	1.0	False	1.0
147	Gene_147	1.164822	0.0	0.47808903	1.6764436	1.1167574	0.00092589285	0.8364945	0.6802469	496.59167	496.5202	0.14294434	0.7053714	False	1.0
132	Gene_132	5.491016	0.0	0.56456405	1.8707426	5.185082	0.00074220187	0.6001084	1.794085	465.54828	466.4532	-1.8098145	1.0	False	1.0
133	Gene_133	1.3300784	0.0	1.8235825	0.60391206	1.3640176	0.002469579	1.8259443	0.55477077	224.94316	225.28127	-0.6762085	1.0	False	1.0
134	Gene_134	1.4275907	0.0	2.024755	0.78401124	1.5429579	0.0017405977	2.0371451	0.62363726	138.08041	137.85562	0.44958496	0.5025321	False	1.0
135	Gene_135	1.4418584	0.0	2.0856302	0.7661369	1.5258852	0.0024471905	2.0938568	0.66362834	96.225746	97.379715	-2.3079376	1.0	False	1.0
136	Gene_136	150.15222	0.0	1.0768565	1.9324436	228.6358	0.0020719918	1.0512936	1.9888413	404.2618	405.1057	-1.6878052	1.0	False	1.0
137	Gene_137	19.619993	0.0	-0.093468465	1.6729069	19.311302	0.0015803884	-0.11000623	1.6959918	566.16833	566.1865	-0.036376953	1.0	False	1.0
138	Gene_138	1.6627198	0.0	1.5237379	0.9012067	1.7017511	0.0017468003	1.5564553	0.67514896	360.89645	361.33374	-0.87457275	1.0	False	1.0
139	Gene_139	2.539604	0.0	2.1928947	0.8496694	2.3999376	0.0037322575	2.1967432	0.8079901	97.1947	96.93354	0.5223236	0.4698522	False	1.0
188	Gene_188	11.032514	0.0	0.72743124	1.7119533	13.629331	0.0007735872	0.729151	1.7007468	500.9178	501.37137	-0.9071655	1.0	False	1.0
189	Gene_189	1.4301798	0.0	1.6978095	0.8149273	1.5086894	0.0010279862	1.714854	0.6481781	276.78656	276.17838	1.2163696	0.27007437	False	1.0
190	Gene_190	1.4020466	0.0	0.6983124	0.92437345	1.4302657	0.00089316466	0.74346477	0.7436878	530.99426	531.55853	-1.12854	1.0	False	1.0
191	Gene_191	0.8201843	0.0	-0.27499387	1.8633647	0.8399675	0.0006958429	0.28959858	0.68701684	519.14044	518.45166	1.3775635	0.24051666	False	1.0
192	Gene_192	1.2914832	0.0	0.7761429	1.8541318	1.2956165	0.00047327427	1.1790469	0.5669466	456.84515	456.22696	1.2363892	0.266168	False	1.0
193	Gene_193	0.8512207	0.0	-0.72683793	1.5629497	1.6249483	0.0012049215	-0.57783043	1.3313619	510.45618	510.56424	-0.21612549	1.0	False	1.0
194	Gene_194	0.4998352	0.0	-0.62110496	1.7671865	0.5203675	0.0005183778	-0.0019156559	0.5455808	482.26645	481.81976	0.8933716	0.34456527	False	1.0
181	Gene_181	189.15543	0.0	0.48351622	2.1693134	206.45686	0.0006980308	0.45571572	2.2219641	460.1247	459.71573	0.8179321	0.36578554	False	1.0
182	Gene_182	17.921461	0.0	1.6925149	2.008406	15.981902	0.0009247886	1.6991881	2.0146549	175.99475	176.03973	-0.08996582	1.0	False	1.0
183	Gene_183	0.9981848	0.0	-0.23469761	1.2436761	0.9592258	0.0016235869	-0.11641133	0.9999683	502.5898	503.21198	-1.2443237	1.0	False	1.0
184	Gene_184	90.77196	0.0	1.5128502	2.059714	110.71315	0.00015195317	1.4720836	2.1977348	231.47696	230.87186	1.2102051	0.2712915	False	1.0
185	Gene_185	14.101121	0.0	1.338614	2.357997	10.488814	0.0060225967	1.3614769	2.3049288	180.11304	180.97845	-1.730835	1.0	False	1.0
186	Gene_186	2.8737102	0.0	1.974334	2.3232727	5.7650843	0.0006749903	2.0670373	2.010206	-41.89386	-42.36783	0.947937	0.3302449	False	1.0
172	Gene_172	2.3950274	0.0	3.581766	0.7814762	2.438999	0.0022686375	3.5845401	0.6701767	-852.09985	-851.6269	-0.94592285	1.0	False	1.0
173	Gene_173	28.114592	0.0	1.8942635	2.012645	29.699194	0.0017976724	1.8832039	2.059159	106.04901	105.89574	0.30654907	0.57980573	False	1.0
174	Gene_174	1.1081365	0.0	-0.88758683	1.70551	1.6038617	0.0006907965	-0.61169374	1.3053789	507.6337	507.01907	1.229248	0.26755327	False	1.0
175	Gene_175	1.2847197	0.0	1.1021742	1.323784	1.5340205	0.003976634	1.2154888	0.9208044	417.18768	417.58228	-0.7891846	1.0	False	1.0
176	Gene_176	1.4025036	0.0	1.9139363	0.6646017	1.4755833	0.0018502655	1.9148569	0.60523885	188.93794	188.98691	-0.09793091	1.0	False	1.0
177	Gene_177	3.3394318	0.0	-0.025350133	1.930025	3.262375	0.0004671414	0.15794124	1.604816	525.45276	524.95575	0.99401855	0.31876224	False	1.0
164	Gene_164	4.8552723	0.0	1.3007276	2.2157247	5.129545	0.0008836169	1.3795382	2.0070908	219.39316	220.17834	-1.5703735	1.0	False	1.0
165	Gene_165	1.099778	0.0	2.068313	0.986529	1.1543902	0.0015962298	2.0940437	0.60554504	37.654358	38.035645	-0.76257324	1.0	False	1.0
166	Gene_166	39.229073	0.0	2.041722	2.239173	38.309525	0.0041234787	2.0260797	2.2982004	-29.795334	-29.220642	-1.1493835	1.0	False	1.0
167	Gene_167	185.1475	0.0	1.4796833	1.9093145	161.92378	0.0014167088	1.4314543	2.0616047	283.1011	282.82727	0.54766846	0.4592719	False	1.0
168	Gene_168	96.22108	0.0	0.36865526	1.9187165	94.48138	0.0018466752	0.3126759	2.030314	509.35815	509.6114	-0.5064697	1.0	False	1.0
169	Gene_169	5.9669213	0.0	-0.34713995	1.7289957	6.825808	0.0020227595	-0.3433145	1.730229	546.86206	546.7386	0.24694824	0.6192322	False	1.0
170	Gene_170	6.0507455	0.0	-0.69853693	2.0074053	6.486679	0.00078221725	-0.6971211	1.9972298	510.74542	510.38766	0.71551514	0.397619	False	1.0
171	Gene_171	13.159437	0.0	1.4775807	2.5052056	14.481325	0.001928641	1.4855977	2.4734528	95.25531	95.49414	-0.47766113	1.0	False	1.0
221	Gene_221	2.9606082	0.0	-0.20676576	1.7253062	5.028086	0.0074867406	-0.12877154	1.5903784	553.7301	553.8457	-0.23120117	1.0	False	1.0
222	Gene_222	10.20541	0.0	-0.9951858	1.8179715	19.922834	0.038820166	-0.9487588	1.8068016	516.4423	516.2355	0.4136963	0.5200994	False	1.0
223	Gene_223	92.57905	0.0	-0.2682605	1.8583682	117.816444	0.0055429656	-0.3212275	1.9469165	550.0214	549.89777	0.24731445	0.6189724	False	1.0
225	Gene_225	2.2955482	0.0	3.5134792	0.9281472	2.3954825	0.0015487086	3.515204	0.6272633	-790.3534	-790.5429	0.37902832	0.5381238	False	1.0
226	Gene_226	0.80741775	0.0	0.80193335	0.99884856	0.8437643	0.0025648032	0.83934075	0.8445734	406.6168	407.33017	-1.4267578	1.0	False	1.0
227	Gene_227	1.8501405	0.0	3.2923365	0.9346928	1.9510397	0.0009873769	3.2942944	0.62022036	-668.0999	-667.4458	-1.3082275	1.0	False	1.0
212	Gene_212	21.119211	0.0	0.82776314	1.7321199	28.617256	0.0011807138	0.79956317	1.8055241	479.89844	479.25513	1.2866211	0.25667167	False	1.0
213	Gene_213	42.60979	0.0	-0.41716245	2.2079446	69.61038	0.0018132541	-0.460079	2.274473	505.24768	506.69305	-2.890747	1.0	False	1.0
214	Gene_214	1.1507957	0.0	2.0390685	0.9018002	1.1239384	0.00127257	2.0606458	0.51757324	56.589264	56.53412	0.11029053	0.7398136	False	1.0
215	Gene_215	1.6169751	0.0	1.9226532	0.92738575	1.7156041	0.005132513	1.9287015	0.8980156	157.83493	157.99515	-0.32043457	1.0	False	1.0
216	Gene_216	7.787132	0.0	-0.4756174	1.8897308	5.8225765	0.00062721374	-0.38720256	1.7485476	538.76404	538.63165	0.2647705	0.60686153	False	1.0
219	Gene_219	1.0669167	0.0	-0.16473897	1.5881572	1.0250416	0.0006074176	0.20426156	0.81588215	539.32935	538.8117	1.0352783	0.30892223	False	1.0
205	Gene_205	8.73009	0.0	-0.15233524	1.9135723	8.20171	0.0020714724	-0.13372774	1.880475	530.51624	531.0792	-1.1259766	1.0	False	1.0
206	Gene_206	140.99638	0.0	-0.49411607	2.1748784	186.32277	0.0023141901	-0.49693766	2.1847441	520.47815	521.5859	-2.215454	1.0	False	1.0
207	Gene_207	1.3017676	0.0	0.80448604	1.5090137	1.2030811	0.0012264561	1.0385164	0.7608136	446.76398	447.30853	-1.0891113	1.0	False	1.0
208	Gene_208	1.4036077	0.0	0.85003513	1.1195638	1.4531803	0.0017455193	0.9253698	0.82611895	476.94382	476.99628	-0.10491943	1.0	False	1.0
209	Gene_209	1.526299	0.0	-0.4290653	1.2330024	2.331363	0.0107771335	-0.41901284	1.2121719	541.88776	542.06683	-0.3581543	1.0	False	1.0
210	Gene_210	1.2948885	0.0	0.7781277	1.0581019	1.4433182	0.0014944595	0.8730161	0.68877286	521.6022	521.2435	0.71728516	0.39703596	False	1.0
211	Gene_211	0.8425558	0.0	0.26057887	1.0716298	0.91225386	0.001178323	0.35140476	0.80979353	506.69812	507.10184	-0.8074341	1.0	False	1.0
196	Gene_196	131.59949	0.0	0.10738526	1.9306569	142.19638	0.00020519501	0.06030325	2.0132575	531.3573	530.62933	1.4559326	0.22757846	False	1.0
198	Gene_198	33.77054	0.0	-0.82101655	1.8424858	30.285666	0.0010099732	-0.82784915	1.852278	529.28424	529.9259	-1.2833252	1.0	False	1.0
199	Gene_199	16.254702	0.0	-0.0352462	2.1416593	18.696535	0.0015209878	-0.033881254	2.1447983	502.2533	501.69275	1.1210938	0.28968304	False	1.0
200	Gene_200	1.3086251	0.0	1.7757491	0.84806126	1.375544	0.0035552108	1.785556	0.7510737	211.08737	211.5787	-0.982666	1.0	False	1.0
202	Gene_202	1.8041885	0.0	2.241867	0.9957548	1.8352836	0.0011903164	2.2710388	0.5964416	48.64702	48.312134	0.6697693	0.413132	False	1.0
203	Gene_203	233.27379	0.0	1.601157	2.6166854	195.30145	0.0006921079	1.5842819	2.6590333	36.1232	37.272125	-2.2978516	1.0	False	1.0
254	Gene_254	0.93687207	0.0	1.9473745	0.8143452	0.9369729	0.004663484	1.9449016	0.83949435	-15.985168	-15.011276	-1.9477844	1.0	False	1.0
255	Gene_255	0.6667776	0.0	-0.20979923	1.782508	0.71954656	0.0006202	0.2845866	0.77434623	492.41635	492.49197	-0.15124512	1.0	False	1.0
256	Gene_256	1.8609046	0.0	1.6659211	0.901976	1.9490069	0.003613472	1.6758224	0.8264825	302.85248	302.90863	-0.11230469	1.0	False	1.0
258	Gene_258	1.1316713	0.0	0.45159072	1.8088381	1.2250305	0.0007448494	0.87198216	0.67663056	508.43365	508.4533	-0.03930664	1.0	False	1.0
259	Gene_259	5.6725674	0.0	0.8348301	2.5453308	5.836803	0.0004413076	0.87005025	2.465768	226.92545	226.13739	1.5761108	0.20932174	False	1.0
244	Gene_244	1.5538704	0.0	2.60137	0.7685192	1.6183673	0.0008902551	2.6091943	0.48324785	-182.37491	-182.13086	-0.48809814	1.0	False	1.0
245	Gene_245	1.3887902	0.0	1.0632082	1.4066975	1.6199162	0.0015592359	1.2478175	0.7222646	451.40344	451.22284	0.36120605	0.54783726	False	1.0
246	Gene_246	0.75015086	0.0	-0.5054875	1.7518966	1.5014311	0.0033007495	-0.26562795	1.36147	510.98163	511.0399	-0.11651611	1.0	False	1.0
247	Gene_247	1.2487961	0.0	1.7300925	0.80058646	1.3475323	0.0044452045	1.7375083	0.7202872	241.83824	242.23889	-0.80130005	1.0	False	1.0
248	Gene_248	69.74291	0.0	-0.49633062	2.2670205	133.1597	0.006041034	-0.5203363	2.2993605	505.1352	505.6327	-0.9949951	1.0	False	1.0
249	Gene_249	6.453635	0.0	-0.4499854	1.9412603	6.147254	0.021963548	-0.33751643	1.8042743	534.66656	534.4559	0.42138672	0.51624584	False	1.0
236	Gene_236	4.835222	0.0	-0.26056919	2.314224	4.56359	0.0002331572	-0.18572296	2.1984782	459.4618	458.84195	1.239685	0.26553184	False	1.0
239	Gene_239	6.6938567	0.0	-0.25214544	2.1748624	5.850882	0.001182428	-0.17824145	2.0604355	493.7843	494.32828	-1.0879517	1.0	False	1.0
240	Gene_240	1.3770801	0.0	2.9092462	0.68644434	1.3805132	0.0014825142	2.909463	0.5212023	-450.8887	-450.36536	-1.0466919	1.0	False	1.0
242	Gene_242	14.779497	0.0	1.9884402	2.2343147	14.981879	0.011576898	1.9820555	2.2238915	-19.137848	-17.54248	-3.1907349	1.0	False	1.0
243	Gene_243	7.4030447	0.0	0.05188417	1.8018982	7.4343147	0.0006503128	0.11590694	1.6815934	549.0006	548.6101	0.78100586	0.37683368	False	1.0
228	Gene_228	1.1058235	0.0	1.3694463	0.6866922	1.0963485	0.003293526	1.3736075	0.67197347	349.79315	350.67	-1.7537231	1.0	False	1.0
229	Gene_229	65.82432	0.0	2.467999	2.0920491	90.40177	0.001094154	2.4527955	2.1731126	-179.64645	-179.47415	-0.3446045	1.0	False	1.0
230	Gene_230	69.29088	0.0	1.063047	2.1784325	69.34211	0.0017300525	1.0403306	2.2317657	339.78003	340.2707	-0.98132324	1.0	False	1.0
231	Gene_231	1.5224689	0.0	1.7773929	0.926467	1.602094	0.0014184436	1.8089536	0.61488944	254.89073	255.20001	-0.6185608	1.0	False	1.0
233	Gene_233	78.0111	0.0	0.32645592	2.1299155	72.59066	0.0013582238	0.2899761	2.2046301	476.7447	476.71188	0.06561279	0.797835	False	1.0
234	Gene_234	1.6920103	0.0	1.7280335	0.8483125	1.7334342	0.0011645445	1.743872	0.7229825	277.03162	276.76245	0.5383301	0.4631256	False	1.0
235	Gene_235	2.2762058	0.0	1.7949793	1.5747623	2.4456513	0.0012060192	1.9616735	0.7310701	240.16739	240.35143	-0.3680725	1.0	False	1.0
284	Gene_284	10.772922	0.0	-0.17523897	1.927726	9.830718	0.0009677759	-0.14766774	1.8873913	534.854	535.2611	-0.814209	1.0	False	1.0
285	Gene_285	1.7346452	0.0	-0.014936816	1.4581008	2.0828798	0.0009595709	0.2188258	0.94542825	579.20465	579.17725	0.05480957	0.8148961	False	1.0
286	Gene_286	1.4181464	0.0	0.55218565	1.148682	1.5672978	0.0013001517	0.66269326	0.79514056	541.0337	541.4228	-0.77819824	1.0	False	1.0
287	Gene_287	1.3502524	0.0	0.98851943	0.9646314	1.3886566	0.0010244957	1.0196021	0.82828707	457.1779	457.97354	-1.5913086	1.0	False	1.0
288	Gene_288	156.3317	0.0	2.5872188	2.224484	142.99089	0.021279162	2.5470455	2.368866	-300.82166	-301.60016	1.5570068	0.2121042	False	1.0
289	Gene_289	11.839484	0.0	0.79416186	2.3862667	9.597679	0.0039881184	0.79187703	2.3730986	301.99026	303.18542	-2.3903198	1.0	False	1.0
290	Gene_290	1.7127159	0.0	2.1413803	0.9183596	1.6968223	0.0009970616	2.1604557	0.6433406	80.657715	81.538605	-1.7617798	1.0	False	1.0
291	Gene_291	151.0053	0.0	0.2648612	2.2913005	191.0626	0.034189086	0.31933534	2.3370168	457.71735	457.57935	0.27600098	0.59933436	False	1.0
276	Gene_276	1.0942711	0.0	1.5683004	0.8060866	1.1246078	0.0017106435	1.5746579	0.7669531	244.18321	244.56996	-0.77349854	1.0	False	1.0
277	Gene_277	1.5956436	0.0	1.5443687	0.8568259	1.7067348	0.002051746	1.5676391	0.69839394	350.4948	351.4894	-1.9891968	1.0	False	1.0
278	Gene_278	7.3839717	0.0	1.7996981	1.9950262	7.9141436	0.0005549899	1.8132031	1.9529493	112.71823	112.69388	0.048706055	0.8253303	False	1.0
279	Gene_279	1.8467064	0.0	2.361501	0.7708777	1.8490056	0.0014570922	2.3714046	0.62025595	-13.926178	-14.071472	0.29058838	0.58984375	False	1.0
280	Gene_280	1.6189579	0.0	2.7531817	0.95329684	1.6288484	0.0023149962	2.7600465	0.7066271	-311.4185	-311.30716	-0.22265625	1.0	False	1.0
281	Gene_281	1.5792274	0.0	1.5806739	0.76700723	1.4776447	0.0013143101	1.5922737	0.6693467	321.67664	321.49442	0.36444092	0.5460502	False	1.0
282	Gene_282	1.625646	0.0	-1.1362085	1.5484034	2.6055188	0.0101095475	-1.1115286	1.5285997	474.21075	473.82507	0.7713623	0.37979603	False	1.0
283	Gene_283	5.0174837	0.0	0.59399736	2.083322	4.768243	0.00070364546	0.63878185	1.996977	405.89694	406.9021	-2.010315	1.0	False	1.0
268	Gene_268	1.0541122	0.0	1.417472	0.6749828	1.1526699	0.0024701182	1.4256405	0.5856604	354.0938	354.06638	0.054870605	0.81479496	False	1.0
269	Gene_269	3.2960777	0.0	-0.60116065	1.9953313	3.3025575	0.0056898035	-0.52430004	1.8738233	504.20633	504.3808	-0.348938	1.0	False	1.0
271	Gene_271	146.59166	0.0	1.6031892	2.10165	200.56721	0.0010483625	1.5622216	2.237092	189.17044	189.74886	-1.1568298	1.0	False	1.0
273	Gene_273	8.62255	0.0	0.31972694	1.9203142	9.31711	0.00034953357	0.34897155	1.8573855	508.83923	510.27182	-2.8651733	1.0	False	1.0
274	Gene_274	17.664139	0.0	0.6718192	2.0908642	19.791122	0.0005544424	0.6659009	2.1095843	431.74457	431.20386	1.0814209	0.2983799	False	1.0
275	Gene_275	1.4642804	0.0	2.369373	0.70449185	1.5180962	0.001346547	2.3764997	0.5835531	-62.36104	-62.456757	0.19143677	0.6617235	False	1.0
261	Gene_261	1.5225577	0.0	1.846247	0.81576174	1.5411177	0.0015365456	1.8583642	0.69658905	208.73439	209.02168	-0.57458496	1.0	False	1.0
262	Gene_262	1.977348	0.0	2.730398	0.7594616	2.0601838	0.0018341034	2.7361248	0.58762574	-221.20102	-220.55896	-1.2841187	1.0	False	1.0
263	Gene_263	501.52658	0.0	1.4704802	1.9538586	383.29022	0.008235754	1.433032	2.0583453	284.5629	284.43182	0.262146	0.6086496	False	1.0
265	Gene_265	1.417374	0.0	-1.3971441	1.5007282	2.263285	0.0026842628	-1.2392428	1.295252	451.14822	450.99683	0.3027954	0.58213526	False	1.0
267	Gene_267	1.0581434	0.0	-0.14742948	1.7148736	2.4542184	0.0016562127	-0.06510929	1.5817165	519.66223	520.37885	-1.4332275	1.0	False	1.0
92	Gene_92	11.2410145	0.0	1.3395584	2.3165858	10.504513	0.0005191482	1.3498764	2.2883012	188.70401	189.6427	-1.8773804	1.0	False	1.0
93	Gene_93	1.609224	0.0	1.5413954	1.1492102	1.6851038	0.0016834296	1.6155518	0.701234	335.26852	335.02545	0.48614502	0.48565197	False	1.0
94	Gene_94	1.682393	0.0	2.4771323	0.7049066	1.7102005	0.004960487	2.4776986	0.7023945	-106.66655	-106.48874	-0.35562134	1.0	False	1.0
95	Gene_95	2.7997267	0.0	-0.52867645	1.6990209	3.5955217	0.0033432944	-0.38940105	1.4782859	545.1899	545.96155	-1.543335	1.0	False	1.0
96	Gene_96	12.160542	0.0	1.0795887	1.8904458	11.563887	0.0048213294	1.099049	1.8369361	395.66333	395.1123	1.1020508	0.2938165	False	1.0
97	Gene_97	43.950672	0.0	-0.5286363	1.8323667	41.545105	0.001281014	-0.5491749	1.8636091	547.7241	547.8104	-0.17260742	1.0	False	1.0
98	Gene_98	13.988912	0.0	1.117056	2.079126	17.871012	0.004344403	1.1070064	2.1160774	328.64487	330.1431	-2.99646	1.0	False	1.0
99	Gene_99	25.712889	0.0	1.212971	2.6420474	21.230518	0.01554826	1.2098277	2.6640942	132.31976	132.59769	-0.55584717	1.0	False	1.0
84	Gene_84	1.6066401	0.0	2.389204	0.8451271	1.5886074	0.0013668122	2.3958914	0.743527	-93.769806	-94.19908	0.858551	0.35414457	False	1.0
85	Gene_85	2.3503337	0.0	2.8459265	1.160189	2.508471	0.008748083	2.8529649	1.0216554	-331.2908	-330.95367	-0.6742554	1.0	False	1.0
86	Gene_86	2.760903	0.0	3.0750337	0.8532912	2.7839713	0.0018635155	3.0783052	0.72994167	-432.52725	-432.49838	-0.057739258	1.0	False	1.0
88	Gene_88	337.80338	0.0	1.8781108	2.2883456	304.0674	0.0019520182	1.8498187	2.3838646	40.143036	39.723724	0.83862305	0.35979086	False	1.0
89	Gene_89	20.09777	0.0	0.6194385	2.028179	19.434135	0.0022482064	0.61529297	2.0372221	455.76398	456.27606	-1.0241699	1.0	False	1.0
90	Gene_90	3.972521	0.0	-0.09469847	1.8073238	3.7731636	0.0009082482	-0.0030247984	1.647726	533.87573	533.3987	0.95410156	0.32867748	False	1.0
76	Gene_76	6.431389	0.0	0.23163088	1.802072	5.9340744	0.0008199786	0.27324444	1.7137449	525.5584	525.5935	-0.07019043	1.0	False	1.0
77	Gene_77	7.634189	0.0	0.97777605	2.0658276	9.493902	0.005457962	1.0064226	2.0089185	365.89243	366.26227	-0.73968506	1.0	False	1.0
78	Gene_78	1.5346466	0.0	0.63263065	1.445779	1.6354262	0.00073035894	0.8563793	0.75256824	525.2999	524.8849	0.8300781	0.3622499	False	1.0
79	Gene_79	1.6488746	0.0	2.2881181	0.8156746	1.7095138	0.001425985	2.3012576	0.5801915	18.138474	18.35617	-0.4353943	1.0	False	1.0
80	Gene_80	1.2020495	0.0	1.5984752	1.4001917	1.4416318	0.0049776053	1.6859212	0.9887718	222.52562	221.99744	1.056366	0.30404556	False	1.0
81	Gene_81	1.5261501	0.0	1.7983359	0.9814563	1.5776004	0.0023837993	1.8249035	0.73107946	232.18022	232.4259	-0.49136353	1.0	False	1.0
82	Gene_82	10.692291	0.0	1.6330634	2.3370442	8.861571	0.0005429387	1.6652229	2.1363583	119.85004	120.07233	-0.44458008	1.0	False	1.0
83	Gene_83	191.27928	0.0	0.37309194	1.9351025	192.45264	0.00054329797	0.3273596	2.0214393	510.77542	510.9978	-0.44476318	1.0	False	1.0
68	Gene_68	9.310287	0.0	1.4219905	2.12156	9.387651	0.004520267	1.4499651	2.03493	230.35371	229.46529	1.7768555	0.18253595	False	1.0
69	Gene_69	32.859695	0.0	0.9319422	2.5361698	30.445686	0.0025992908	0.9332354	2.540478	266.05682	266.63208	-1.1505127	1.0	False	1.0
70	Gene_70	6.8562555	0.0	0.037077494	1.4962863	6.3493867	0.00082381495	0.10239409	1.3635279	583.05865	583.0504	0.016479492	0.8978542	False	1.0
73	Gene_73	358.123	0.0	0.92824215	2.05889	331.2937	0.000744174	0.9011727	2.124144	406.38733	405.65286	1.4689331	0.22551411	False	1.0
74	Gene_74	0.9392752	0.0	0.76006323	1.0083239	0.9849138	0.0012173557	0.8347166	0.7194491	468.2788	467.90878	0.74005127	0.38964438	False	1.0
75	Gene_75	1.852312	0.0	2.8805797	0.7805999	1.9268863	0.0021186492	2.8828506	0.6450719	-347.17618	-346.8537	-0.6449585	1.0	False	1.0
316	Gene_316	0.9828441	0.0	1.096773	0.81375706	0.98823327	0.0009979341	1.1396191	0.5133886	423.2285	423.28784	-0.11871338	1.0	False	1.0
317	Gene_317	16.780869	0.0	1.2312063	1.8999692	14.312942	0.00086039223	1.2273598	1.9125748	349.3385	349.38333	-0.089660645	1.0	False	1.0
319	Gene_319	22.882114	0.0	-0.5627573	2.2142637	29.660128	0.0019056031	-0.581093	2.2330527	511.4532	511.22943	0.44750977	0.50352	False	1.0
321	Gene_321	1.0254875	0.0	1.8988576	0.68236154	1.0710151	0.004040136	1.8993964	0.6559652	110.53734	110.92526	-0.7758484	1.0	False	1.0
322	Gene_322	1.9129151	0.0	0.9269114	1.7065886	5.000841	0.0005342787	1.0283202	1.4390259	466.49463	466.1311	0.7270508	0.3938409	False	1.0
323	Gene_323	13.789271	0.0	1.0133336	1.925682	11.769182	0.0024415022	1.0176057	1.9120972	397.1507	397.5998	-0.89819336	1.0	False	1.0
308	Gene_308	21.86653	0.0	0.39516467	1.6619139	24.951963	0.0032388533	0.36733937	1.7312605	546.41394	547.058	-1.2880859	1.0	False	1.0
309	Gene_309	1.7615281	0.0	2.255814	0.94239783	1.9518437	0.023673149	2.2458866	1.0008397	7.322708	7.1149864	0.41544342	0.51921964	False	1.0
311	Gene_311	1.6175529	0.0	-0.48084584	1.0921829	1.7725807	0.006283858	-0.4843673	1.1040436	523.819	523.66486	0.30822754	0.57877	False	1.0
312	Gene_312	1.4504715	0.0	1.8162434	1.3306751	1.3972529	0.0011817596	1.9048058	0.7112673	160.81761	160.14682	1.3415833	0.24675494	False	1.0
313	Gene_313	0.8935419	0.0	0.86474174	1.1810493	1.0051249	0.0027670087	0.9593099	0.83422554	426.6627	427.4727	-1.6199951	1.0	False	1.0
314	Gene_314	17.08622	0.0	0.28768173	1.984468	16.000114	0.0013813266	0.29263237	1.9811713	503.5263	503.84787	-0.64312744	1.0	False	1.0
