ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
497	Gene_497	8.720183	0.0	4.2302217	1.0543629	8.22274	0.74714154	3.7315314	3.8525326	-1665.4482	-1701.9359	72.97534	0.0	True	0.0
64	Gene_64	21.940119	0.0	1.7730633	3.356618	20.2323	0.7485996	2.201712	3.8600807	-358.9194	-488.20697	258.57513	0.0	True	0.0
63	Gene_63	108.9171	0.0	3.1076665	3.5976017	108.485176	0.8263763	2.5787427	4.566774	-1171.2909	-1324.2189	305.85596	0.0	True	0.0
62	Gene_62	261.69464	0.0	-0.6967058	2.8023796	270.16513	0.7271933	-1.2912152	3.5619357	408.32568	314.63626	187.37885	0.0	True	0.0
61	Gene_61	16.02858	0.0	2.1788847	3.4027483	16.422415	0.7971957	1.6220715	4.240593	-714.7118	-864.171	298.91846	0.0	True	0.0
60	Gene_60	21.734043	0.0	-0.06342662	3.1064117	21.760408	0.7620045	-0.43210918	3.822227	203.87335	78.96948	249.80774	0.0	True	0.0
59	Gene_59	17.841326	0.0	1.9430406	2.8491893	17.589119	0.775581	0.9984128	3.8862917	-362.36087	-477.84683	230.97192	0.0	True	0.0
58	Gene_58	377.68503	0.0	1.2890459	3.2115407	352.32715	0.72665393	1.227603	3.9126174	-65.84473	-149.47955	167.26965	0.0	True	0.0
492	Gene_492	6.2425275	0.0	-0.17620446	1.2134323	6.569243	0.6624484	-1.5442799	3.5099976	363.82654	315.65747	96.338135	0.0	True	0.0
56	Gene_56	27.548807	0.0	1.2196839	3.2626662	31.002977	0.77020675	1.3966988	4.1252637	-115.99997	-216.10709	200.21423	0.0	True	0.0
55	Gene_55	136.95331	0.0	0.46874088	2.836932	138.62814	0.74681956	0.37188724	3.6892161	261.3501	175.52386	171.65247	0.0	True	0.0
390	Gene_390	32.444717	0.0	0.0010579762	2.8929641	32.373825	0.67361826	0.14229873	3.4741535	284.2541	188.40057	191.70703	0.0	True	0.0
405	Gene_405	9.034114	0.0	1.8848429	0.91870856	9.178413	0.7309966	0.64785653	3.8547134	-18.697151	-57.79242	78.19054	0.0	True	0.0
404	Gene_404	21.507471	0.0	2.715697	3.5861392	24.319933	0.78752816	1.9035383	4.2717314	-931.87225	-1060.8184	257.8922	0.0	True	0.0
403	Gene_403	13.044477	0.0	1.2216332	3.0664015	13.240604	0.76884484	0.64346653	3.902198	-157.77551	-287.4678	259.38458	0.0	True	0.0
402	Gene_402	15.158348	0.0	2.3908234	3.1467712	14.7862215	0.81543404	1.7654278	4.0817256	-700.15894	-837.76935	275.22083	0.0	True	0.0
401	Gene_401	24.490028	0.0	0.691086	2.449471	23.590721	0.71321726	0.94994664	3.499388	243.81567	172.12189	143.38757	0.0	True	0.0
400	Gene_400	10.204308	0.0	5.8181615	3.6203637	10.544055	0.62534106	6.2298737	3.942953	-3601.4565	-3667.9678	133.02246	0.0	True	0.0
399	Gene_399	49.642338	0.0	1.931864	3.2652135	51.87802	0.7541686	2.0551143	3.7112343	-352.27438	-485.23752	265.92627	0.0	True	0.0
398	Gene_398	207.27362	0.0	-0.7570644	2.5588791	211.10074	0.76176816	-0.948086	3.6295855	414.06738	333.38904	161.35669	0.0	True	0.0
397	Gene_397	48.725746	0.0	0.94018614	3.0644288	49.315125	0.8248301	0.72456133	4.392139	15.140808	-84.398865	199.07935	0.0	True	0.0
396	Gene_396	253.94095	0.0	0.75713164	3.104867	144.83041	0.73630905	0.43360648	3.8427649	74.92383	-22.391449	194.63055	0.0	True	0.0
395	Gene_395	9.72914	0.0	0.40964633	0.9727906	9.35307	0.7105804	-0.7137269	3.6925633	280.89792	222.79376	116.20831	0.0	True	0.0
394	Gene_394	111.02845	0.0	-0.057107665	3.3047502	117.67501	0.73247546	0.039676227	3.7407312	217.45715	88.91339	257.08752	0.0	True	0.0
393	Gene_393	347.6172	0.0	0.82598233	3.4137206	326.76816	0.77188855	0.7212096	4.1982493	4.432251	-117.83777	244.54004	0.0	True	0.0
392	Gene_392	196.57079	0.0	-0.7785716	2.6969526	161.92966	0.6941881	-0.96243215	3.4437044	388.19678	303.4939	169.40576	0.0	True	0.0
391	Gene_391	10.653651	0.0	2.5644674	3.152793	11.328408	0.77982414	1.6963449	4.355277	-810.5874	-913.6709	206.16699	0.0	True	0.0
406	Gene_406	21.357088	0.0	1.1715571	1.1714184	21.512676	0.7460983	0.7371653	3.3183444	264.00867	173.46056	181.09622	0.0	True	0.0
389	Gene_389	63.343357	0.0	0.7811306	2.7431657	61.02824	0.6470479	0.67737305	3.0328927	200.2326	91.917694	216.62982	0.0	True	0.0
388	Gene_388	18.71621	0.0	3.0991201	3.1385643	23.035866	0.7098658	2.8995798	3.7270555	-947.59955	-1027.9891	160.77917	0.0	True	0.0
387	Gene_387	68.38911	0.0	-1.9438496	1.9048206	56.057755	0.53420144	-3.4272726	3.3705485	314.9366	289.92126	50.0307	0.0	True	0.0
386	Gene_386	10.255201	0.0	0.2885343	0.8189748	10.292004	0.70482194	-1.4622102	3.5526052	255.72565	135.33636	240.77856	0.0	True	0.0
385	Gene_385	269.8757	0.0	0.537278	2.6844969	307.19855	0.77181053	0.15231498	3.6168222	289.20288	199.23093	179.94391	0.0	True	0.0
384	Gene_384	17.57444	0.0	0.18384387	2.1516595	17.369812	0.6990965	-0.005990283	3.2662897	375.9224	310.952	129.9408	0.0	True	0.0
383	Gene_383	11.422328	0.0	2.087307	1.0194455	13.100035	0.7656639	1.4174562	3.4523149	-116.112434	-219.5859	206.94695	0.0	True	0.0
382	Gene_382	356.8289	0.0	-0.8131727	2.6236563	313.9614	0.69702256	-1.0400957	3.2760637	453.92438	378.97607	149.8966	0.0	True	0.0
381	Gene_381	133.11328	0.0	0.37325335	2.9274395	143.23862	0.7621747	0.62939996	3.7295666	244.49994	139.30127	210.39734	0.0	True	0.0
380	Gene_380	7.685961	0.0	4.0254045	1.0662766	8.135742	0.773568	3.2461882	4.029856	-1614.2986	-1713.3757	198.1543	0.0	True	0.0
379	Gene_379	192.63268	0.0	-1.3938967	1.5774021	189.04784	0.5466801	-2.200897	2.8016503	404.99646	375.00043	59.992065	0.0	True	0.0
378	Gene_378	128.48978	0.0	-1.5144601	2.8416934	115.35936	0.66806966	-2.2179673	3.648593	362.28418	269.97345	184.62146	0.0	True	0.0
377	Gene_377	64.201675	0.0	2.1012104	2.987021	58.12982	0.81565803	2.2343564	4.2892175	-384.75275	-476.2966	183.0877	0.0	True	0.0
376	Gene_376	33.97447	0.0	-0.5029603	2.3644857	39.30136	0.74331033	-0.87073624	3.6252005	405.55716	355.36423	100.385864	0.0	True	0.0
421	Gene_421	166.14583	0.0	0.9997899	2.522202	55.240578	0.7067016	0.80853194	3.3679533	219.69193	160.7611	117.861664	0.0	True	0.0
437	Gene_437	41.898277	0.0	1.0857396	3.1585345	41.69376	0.8139992	0.89052427	4.317301	-62.967865	-169.08911	212.2425	0.0	True	0.0
436	Gene_436	200.16335	0.0	-1.3429203	2.5932348	71.43714	0.6172681	-1.742858	3.2199786	437.35394	376.6537	121.40051	0.0	True	0.0
435	Gene_435	7.830134	0.0	3.3841114	0.6609439	7.76467	0.71987647	3.463259	3.706616	-1032.9636	-1134.6665	203.40576	0.0	True	0.0
434	Gene_434	16.347048	0.0	0.02934073	2.447001	15.803671	0.71596104	-0.21991612	3.416003	351.63773	269.47717	164.3211	0.0	True	0.0
433	Gene_433	86.99805	0.0	-0.066398166	3.085456	67.82875	0.82583326	-0.06137981	4.611528	245.51718	163.65894	163.71649	0.0	True	0.0
432	Gene_432	8.975294	0.0	-1.4508837	2.8630967	8.736608	0.71427226	-2.6296232	4.1961737	278.87915	196.49066	164.77698	0.0	True	0.0
431	Gene_431	291.77066	0.0	1.6355944	2.837187	318.05527	0.7351046	1.191654	3.6843212	-66.33328	-148.60468	164.54279	0.0	True	0.0
430	Gene_430	28.174828	0.0	1.2915207	2.7490985	38.217934	0.80196697	1.0486927	3.9630814	10.854462	-75.96655	173.64203	0.0	True	0.0
429	Gene_429	223.87535	0.0	-1.7604791	2.4568636	282.58005	0.6410463	-2.5120828	3.2947822	412.35837	355.67868	113.359375	0.0	True	0.0
428	Gene_428	31.577326	0.0	0.058052193	0.80125105	20.718012	0.6784464	-1.5922173	3.9507122	266.02484	174.96344	182.1228	0.0	True	0.0
427	Gene_427	234.20912	0.0	-0.3737771	2.4759753	303.29846	0.6310308	-0.44830894	3.0534332	456.7484	397.09293	119.310974	0.0	True	0.0
426	Gene_426	11.343411	0.0	2.6022613	0.77324784	11.411478	0.8127573	1.0266656	4.604037	-546.60364	-647.27924	201.3512	0.0	True	0.0
424	Gene_424	20.070457	0.0	3.5043035	0.97303826	19.707579	0.7530842	2.9911888	3.5735903	-950.44135	-1042.9064	184.93005	0.0	True	0.0
423	Gene_423	16.352062	0.0	3.1164482	0.87836796	17.272854	0.7091279	2.6521378	3.2005143	-584.37415	-639.48413	110.21997	0.0	True	0.0
422	Gene_422	260.48215	0.0	1.5027027	2.7512434	284.5375	0.77752095	1.6220255	3.729956	-5.5388184	-93.045135	175.01263	0.0	True	0.0
251	Gene_251	8.508238	0.0	1.3732772	0.7852268	8.427169	0.72193384	-0.26921958	3.4963026	136.88997	59.049866	155.6802	0.0	True	0.0
420	Gene_420	11.6127615	0.0	3.4618037	0.93702066	11.62541	0.76606727	3.1385176	3.7285933	-1011.7321	-1107.6686	191.87292	0.0	True	0.0
419	Gene_419	23.19026	0.0	-0.29019004	3.0711446	23.57578	0.75704676	0.12211944	3.9225414	222.7258	102.5249	240.4018	0.0	True	0.0
418	Gene_418	345.83197	0.0	0.41944247	3.0482192	374.97003	0.729041	0.27972132	3.6054637	220.08191	101.11859	237.92664	0.0	True	0.0
417	Gene_417	282.42838	0.0	0.575004	3.1198177	252.28252	0.7973556	0.12977915	4.165395	135.8327	36.21942	199.22656	0.0	True	0.0
416	Gene_416	236.4091	0.0	0.2726424	3.2786188	190.65572	0.73318416	-0.4592537	3.9509318	159.02896	51.826935	214.40405	0.0	True	0.0
415	Gene_415	21.236015	0.0	-0.5000752	2.025718	17.873722	0.64451194	-1.1798073	3.2298238	429.15524	390.3	77.71051	0.0	True	0.0
414	Gene_414	8.642015	0.0	2.279552	1.1993049	8.484815	0.7743653	1.2076856	3.509953	-221.87305	-304.05804	164.37	0.0	True	0.0
413	Gene_413	6.320453	0.0	2.195574	0.8228143	6.5772953	0.7468672	1.0050192	3.4691586	-298.98532	-421.0702	244.16974	0.0	True	0.0
412	Gene_412	26.60824	0.0	1.7962976	3.306425	26.311739	0.81150633	2.241996	4.35939	-354.70874	-460.34003	211.26257	0.0	True	0.0
411	Gene_411	20.859095	0.0	-0.32776487	2.6919513	22.05229	0.7612158	-0.3322842	3.9547074	322.05502	245.96521	152.17963	0.0	True	0.0
410	Gene_410	35.810966	0.0	-0.10685567	3.246875	34.756626	0.7732797	0.71700346	4.0189915	115.50757	-25.656311	282.32776	0.0	True	0.0
409	Gene_409	17.061178	0.0	1.327057	2.939172	18.17008	0.771713	0.8301472	3.820125	-89.80487	-198.92227	218.2348	0.0	True	0.0
408	Gene_408	31.351	0.0	2.1028004	3.197453	33.74284	0.7901623	1.7860047	4.06637	-444.93396	-552.9472	216.02649	0.0	True	0.0
407	Gene_407	415.0678	0.0	2.195775	3.1959608	369.20752	0.80526006	2.2193778	3.9821792	-479.57953	-614.79346	270.42786	0.0	True	0.0
78	Gene_78	14.145592	0.0	2.1245372	4.181182	13.041996	0.79059184	1.788317	4.374915	-1068.4646	-1260.1042	383.2793	0.0	True	0.0
93	Gene_93	11.748374	0.0	0.21537676	2.9557793	11.238794	0.73308086	-0.18973978	3.7794292	147.11899	40.671143	212.89569	0.0	True	0.0
92	Gene_92	15.969721	0.0	3.0632048	3.3024228	16.155048	0.7598795	3.0743234	3.733151	-1030.4873	-1165.8512	270.72778	0.0	True	0.0
91	Gene_91	60.635056	0.0	-0.6804661	2.0161164	54.515373	0.6737889	-1.8911649	3.4707084	360.3893	268.96954	182.83954	0.0	True	0.0
90	Gene_90	49.987545	0.0	1.5096278	3.42118	51.035263	0.79571474	1.4744221	4.25228	-244.52142	-363.56543	238.08801	0.0	True	0.0
89	Gene_89	128.42288	0.0	2.5864542	3.0078402	158.2574	0.748312	2.7016058	3.9407823	-608.5635	-690.2178	163.3086	0.0	True	0.0
88	Gene_88	706.6368	0.0	1.7055079	2.759874	488.1603	0.76172024	1.7271394	3.5561163	-27.853607	-98.22879	140.75037	0.0	True	0.0
87	Gene_87	154.11009	0.0	-1.9286954	2.1427774	153.43149	0.48196775	-2.5421116	2.8774834	386.92603	364.2022	45.44763	0.0	True	0.0
86	Gene_86	13.993634	0.0	2.8173978	0.58893037	13.946903	0.6659405	2.2129414	3.2202668	-405.66827	-454.54944	97.76233	0.0	True	0.0
85	Gene_85	88.53129	0.0	1.3323311	3.219986	76.82256	0.8266653	1.4901137	4.38505	-117.60187	-234.30707	233.4104	0.0	True	0.0
84	Gene_84	21.456793	0.0	1.1055381	2.8940537	22.369781	0.7822948	0.98605424	3.7952423	71.103546	-13.543152	169.2934	0.0	True	0.0
83	Gene_83	10.606848	0.0	1.1280333	3.8209822	10.260702	0.78377664	1.9159931	4.1064324	-464.45764	-640.97156	353.02783	0.0	True	0.0
82	Gene_82	41.593975	0.0	-0.21605496	2.5108733	43.188644	0.7743539	-0.32510865	3.6964972	343.8111	241.98764	203.64691	0.0	True	0.0
81	Gene_81	17.155052	0.0	-0.3369194	2.931127	14.947594	0.7263602	-0.5841127	3.9278455	270.40076	178.83801	183.12549	0.0	True	0.0
80	Gene_80	16.81809	0.0	2.5201194	0.7441157	17.040035	0.79128927	2.015252	3.7669296	-276.81976	-357.0697	160.49988	0.0	True	0.0
79	Gene_79	369.60825	0.0	-0.070960455	3.0044343	296.97498	0.7560792	-0.38939375	3.750408	301.52133	195.25586	212.53094	0.0	True	0.0
94	Gene_94	13.89087	0.0	2.9257362	3.1365364	14.4259405	0.7819708	3.162752	4.10963	-996.50885	-1116.4731	239.92859	0.0	True	0.0
77	Gene_77	15.829844	0.0	0.5089063	2.9946501	15.651003	0.7012388	-0.13041918	3.631128	163.95544	71.393616	185.12366	0.0	True	0.0
76	Gene_76	10.780339	0.0	-0.62524885	1.6619812	11.132662	0.5330779	-1.6818354	2.6665304	409.86786	335.80814	148.11945	0.0	True	0.0
75	Gene_75	12.131392	0.0	0.7348431	3.6785898	12.218302	0.7320389	0.60439926	3.6067376	-280.01816	-475.22928	390.42224	0.0	True	0.0
74	Gene_74	32.95298	0.0	-1.2383137	2.3092463	32.481003	0.6837095	-1.8301806	3.532357	374.83755	319.83008	110.01495	0.0	True	0.0
73	Gene_73	9.809679	0.0	0.3567119	0.8953298	10.020196	0.6607688	-1.1346531	3.5004978	360.06256	312.70493	94.71527	0.0	True	0.0
72	Gene_72	86.906784	0.0	0.9225054	2.4965384	56.322094	0.81487733	0.3465996	3.4940042	190.97205	72.21933	237.50543	0.0	True	0.0
71	Gene_71	268.25064	0.0	-0.08725904	2.9737701	252.50938	0.62279785	-0.425669	3.148776	317.83725	209.17969	217.31512	0.0	True	0.0
70	Gene_70	10.493975	0.0	-0.970473	2.0636158	10.490968	0.6659621	-1.926807	3.617697	368.94556	329.37256	79.145996	0.0	True	0.0
69	Gene_69	138.64679	0.0	-1.2093791	0.8918475	13.054539	0.5079949	-3.3587134	3.4009066	284.49088	263.44177	42.098206	0.0	True	0.0
68	Gene_68	8.271839	0.0	3.8524363	0.99131185	8.451068	0.717354	3.6536124	3.6647444	-1345.2292	-1400.6105	110.76245	0.0	True	0.0
67	Gene_67	13.889366	0.0	3.5427434	0.99734414	15.11524	0.723525	2.9004784	3.5478952	-1027.2487	-1120.3253	186.15332	0.0	True	0.0
66	Gene_66	319.36328	0.0	1.493641	3.12913	349.3772	0.8044252	0.86531734	4.270504	-125.88367	-223.25092	194.7345	0.0	True	0.0
65	Gene_65	115.71829	0.0	0.38182008	3.2025368	124.119255	0.7769302	0.368478	3.9011657	152.48224	23.984436	256.9956	0.0	True	0.0
32	Gene_32	60.267735	0.0	2.1683574	3.0236497	56.674908	0.7900006	2.4100783	4.0518928	-404.9333	-496.3976	182.92865	0.0	True	0.0
110	Gene_110	18.000696	0.0	1.0824811	2.5155797	18.259844	0.669569	0.5954384	3.2200031	179.6018	114.997925	129.20776	0.0	True	0.0
250	Gene_250	17.82497	0.0	3.0347054	3.24412	17.478815	0.76511824	3.0156808	4.145975	-973.1604	-1052.6367	158.95264	0.0	True	0.0
124	Gene_124	14.507956	0.0	0.2988937	3.1908743	14.412465	0.74267143	-0.052674666	3.7691553	165.43036	41.715332	247.43005	0.0	True	0.0
123	Gene_123	24.765491	0.0	1.4070174	3.2474985	51.0367	0.73784894	1.4594258	4.1216974	-134.66089	-224.33624	179.35071	0.0	True	0.0
122	Gene_122	20.632927	0.0	0.2670245	3.299463	15.73058	0.79943275	-0.04850045	4.0089307	128.23627	8.019836	240.43286	0.0	True	0.0
121	Gene_121	40.55362	0.0	0.6097155	3.3369927	34.460526	0.81259733	0.5146973	4.379583	68.5448	-37.60678	212.30316	0.0	True	0.0
120	Gene_120	13.083845	0.0	2.2122862	0.7023518	12.855918	0.67177266	1.7398915	3.022228	-48.34677	-106.90498	117.116425	0.0	True	0.0
119	Gene_119	20.839748	0.0	-1.4363086	2.8076696	20.35174	0.70316654	-2.3845727	3.8514142	361.615	298.56412	126.101746	0.0	True	0.0
118	Gene_118	10.195964	0.0	2.355062	3.5872533	11.213352	0.81276596	1.7112317	4.602409	-851.2616	-977.1742	251.8252	0.0	True	0.0
117	Gene_117	9.789378	0.0	2.207116	0.9619136	9.69185	0.79789054	1.1551054	4.0155516	-229.16911	-329.2168	200.09537	0.0	True	0.0
116	Gene_116	16.80704	0.0	1.141056	3.194415	14.682989	0.76830894	1.4658831	3.9051282	-92.55713	-199.77402	214.43378	0.0	True	0.0
115	Gene_115	17.692673	0.0	3.4328122	2.7274687	16.217525	0.75476515	3.4346435	3.653215	-1184.7207	-1292.8802	216.31909	0.0	True	0.0
114	Gene_114	61.619267	0.0	0.7429777	2.6250937	63.99872	0.77980405	0.55655706	3.8039205	233.07437	161.88574	142.37726	0.0	True	0.0
113	Gene_113	18.180483	0.0	1.1709318	3.032386	17.594252	0.8022317	0.8560301	4.134438	-45.345825	-146.2583	201.82495	0.0	True	0.0
112	Gene_112	92.156265	0.0	0.0094737625	3.0360692	85.42335	0.7501775	0.0026774057	3.9462974	268.22128	188.57129	159.29999	0.0	True	0.0
111	Gene_111	19.229488	0.0	-0.18949348	0.69677985	19.321701	0.6781282	-1.5939151	3.203753	386.7744	307.71118	158.12646	0.0	True	0.0
31	Gene_31	14.263167	0.0	1.7214035	3.6965616	14.752737	0.766547	1.5096283	4.501778	-476.41324	-577.5727	202.31891	0.0	True	0.0
109	Gene_109	10.038014	0.0	2.1932533	0.639062	9.513314	0.7622724	0.773901	3.8954096	-263.1438	-368.80896	211.33032	0.0	True	0.0
108	Gene_108	22.128103	0.0	-0.25292495	2.5124385	24.865404	0.70996416	-0.8489868	3.6732917	379.4442	322.95746	112.97351	0.0	True	0.0
107	Gene_107	31.507229	0.0	0.03310718	3.2699542	30.464108	0.75229394	0.20323914	3.9731846	193.3103	94.87891	196.8628	0.0	True	0.0
106	Gene_106	390.76852	0.0	0.7438567	2.9632583	306.10596	0.7558954	0.73900485	3.9495502	168.09998	85.9787	164.24255	0.0	True	0.0
105	Gene_105	309.21356	0.0	-0.792242	2.994096	278.36017	0.6923811	-0.9382009	3.5698707	398.69482	313.12958	171.1305	0.0	True	0.0
103	Gene_103	374.37274	0.0	0.11126166	2.860369	379.16757	0.71893775	0.05604755	3.5148792	325.65698	236.2099	178.89417	0.0	True	0.0
102	Gene_102	98.06822	0.0	0.2530444	3.2727053	104.351715	0.71702605	0.01606106	3.8641882	141.18747	36.07068	210.23358	0.0	True	0.0
101	Gene_101	384.65353	0.0	1.310655	2.508543	364.2881	0.7989153	1.2023746	3.5823255	131.01083	44.860596	172.30048	0.0	True	0.0
100	Gene_100	6.297242	0.0	5.526768	1.5068588	6.0052404	0.72551906	5.2397065	4.063911	-3149.018	-3233.919	169.80176	0.0	True	0.0
99	Gene_99	69.311295	0.0	1.4821333	2.6108577	73.950165	0.80069274	0.8756723	4.071146	-35.948853	-121.64081	171.38391	0.0	True	0.0
98	Gene_98	13.784975	0.0	-0.7182896	0.9918577	15.405309	0.62964743	-3.121919	3.1272385	336.17075	265.9818	140.37787	0.0	True	0.0
97	Gene_97	24.022144	0.0	0.9338708	3.242677	26.10087	0.72763914	0.8615928	3.9022424	-13.868286	-119.21585	210.69513	0.0	True	0.0
96	Gene_96	12.659327	0.0	1.2150666	2.3444574	12.859097	0.7508959	1.2051979	3.4269862	127.767365	47.145233	161.24426	0.0	True	0.0
95	Gene_95	37.599033	0.0	1.5065764	2.9447858	34.196083	0.70114636	1.0034224	3.5457504	-93.28473	-185.633	184.69653	0.0	True	0.0
464	Gene_464	176.19633	0.0	-0.9692239	2.9428115	221.55693	0.74631995	-0.8615239	3.6858263	384.50986	284.89902	199.22168	0.0	True	0.0
479	Gene_479	560.45245	0.0	-0.506292	2.757472	383.2383	0.77721125	-0.51940405	3.632471	408.76276	317.72546	182.07458	0.0	True	0.0
478	Gene_478	46.43488	0.0	1.1335247	3.4936862	43.13151	0.85909605	1.3658762	4.816811	-226.88522	-362.76147	271.7525	0.0	True	0.0
477	Gene_477	53.977722	0.0	1.8651665	2.7380505	53.207207	0.8026164	1.3172618	3.8691044	-137.82477	-229.2884	182.92728	0.0	True	0.0
476	Gene_476	8.161003	0.0	2.3080022	0.9014605	7.8950973	0.7256545	2.3465617	3.439062	-353.35913	-496.34662	285.97498	0.0	True	0.0
475	Gene_475	330.66507	0.0	-0.9525562	3.3026807	584.075	0.79359996	-1.0500599	4.372581	322.43256	215.09052	214.68408	0.0	True	0.0
474	Gene_474	6.4757695	0.0	2.8868978	4.1546097	7.943177	0.7716215	2.310348	4.4473763	-1439.5364	-1598.1659	317.25903	0.0	True	0.0
494	Gene_494	155.70743	0.0	1.921472	3.0751884	164.47575	0.75827855	1.927833	3.874371	-286.8189	-395.65143	217.66504	0.0	True	0.0
472	Gene_472	11.918116	0.0	4.164692	1.0765036	11.788416	0.7146016	3.7237048	3.8931115	-1653.2994	-1738.2134	169.82788	0.0	True	0.0
471	Gene_471	18.357553	0.0	0.6405267	3.467917	17.179829	0.73692065	0.40808314	3.7577324	-36.46118	-174.36487	275.80737	0.0	True	0.0
470	Gene_470	172.44113	0.0	-0.75410104	2.6009698	41.194466	0.7273928	-1.4787426	3.6686883	398.18546	328.66296	139.04498	0.0	True	0.0
469	Gene_469	22.155476	0.0	2.573232	0.8972449	21.743107	0.7433611	1.7710584	3.5930462	-351.9923	-465.20758	226.43054	0.0	True	0.0
468	Gene_468	472.72083	0.0	0.88799834	2.9844165	489.15826	0.7482206	0.8138086	3.6880379	129.72714	30.44226	198.56976	0.0	True	0.0
467	Gene_467	420.05484	0.0	0.9108746	3.001114	308.1172	0.700695	0.47943038	3.5223155	123.08142	28.020782	190.12128	0.0	True	0.0
466	Gene_466	293.74655	0.0	0.07431801	3.299383	292.79324	0.8027146	-0.41246206	4.3697944	211.38171	96.740906	229.28162	0.0	True	0.0
465	Gene_465	100.20831	0.0	2.308168	3.2964664	107.17569	0.7881338	2.3450305	4.0571713	-583.7194	-710.5665	253.69421	0.0	True	0.0
480	Gene_480	39.54915	0.0	0.12503363	2.7376068	38.297043	0.65495	-0.6525292	3.0703466	341.39365	241.46057	199.86615	0.0	True	0.0
463	Gene_463	253.79398	0.0	0.18633802	2.963529	308.49103	0.74010086	0.35377738	3.7747104	277.48483	184.57684	185.81598	0.0	True	0.0
462	Gene_462	42.34604	0.0	-0.49994105	3.532106	43.317657	0.7118629	-0.4369786	3.6146572	188.60275	48.556213	280.09308	0.0	True	0.0
461	Gene_461	14.705025	0.0	2.0168417	3.0263464	15.779902	0.7430914	1.6890012	3.5538101	-358.885	-459.78094	201.79187	0.0	True	0.0
460	Gene_460	431.76956	0.0	-1.3657484	3.1793594	351.30835	0.74674225	-1.4987003	3.9367344	321.81848	209.30319	225.03058	0.0	True	0.0
459	Gene_459	71.272736	0.0	0.019377971	3.0198429	72.51414	0.72413194	-0.38921353	3.8676767	257.78308	172.44623	170.6737	0.0	True	0.0
458	Gene_458	110.90151	0.0	0.41316652	3.1337893	103.18108	0.79953116	-0.17664006	4.138416	173.30075	67.09076	212.41998	0.0	True	0.0
457	Gene_457	19.151913	0.0	1.6538403	3.0087435	17.098022	0.71564126	1.4421934	3.6143138	-199.52332	-292.90253	186.75842	0.0	True	0.0
456	Gene_456	63.674507	0.0	-1.1884964	1.5371357	58.57496	0.61750096	-2.1861978	2.914361	374.19702	313.917	120.56006	0.0	True	0.0
455	Gene_455	131.79976	0.0	-1.0349665	2.0598962	47.28202	0.6046121	-1.9011161	3.3016639	379.51746	318.3428	122.349304	0.0	True	0.0
454	Gene_454	251.0903	0.0	-1.505313	2.0997984	174.85292	0.6203268	-1.7886016	2.9276843	435.29486	396.01373	78.562256	0.0	True	0.0
453	Gene_453	22.709513	0.0	1.9951656	3.182009	21.207596	0.7966506	1.9617383	4.065837	-429.3222	-541.4236	224.20276	0.0	True	0.0
452	Gene_452	414.0415	0.0	0.56352174	2.8709624	270.46326	0.8038777	0.09900959	3.9141338	235.25534	140.06937	190.37195	0.0	True	0.0
451	Gene_451	78.79413	0.0	1.3008852	3.6428351	77.9095	0.78078043	1.3164495	4.4661245	-258.05032	-371.8907	227.68073	0.0	True	0.0
450	Gene_450	81.6381	0.0	0.48846087	2.9903502	85.50489	0.657977	0.040769245	3.495802	182.21536	85.77579	192.87915	0.0	True	0.0
15	Gene_15	85.6685	0.0	1.4912611	3.4346247	86.40578	0.6749722	0.9722006	3.5340073	-218.22443	-360.75098	285.0531	0.0	True	0.0
30	Gene_30	136.79321	0.0	-0.10264696	0.888284	102.37641	0.7320777	-3.3208117	4.461068	205.53171	114.713806	181.6358	0.0	True	0.0
29	Gene_29	32.244083	0.0	0.6909365	2.7697656	34.196125	0.7169995	0.36290112	3.4511178	203.72168	100.38623	206.6709	0.0	True	0.0
28	Gene_28	43.5634	0.0	1.947541	2.9161756	47.99505	0.78710717	2.3097963	3.9744973	-241.60248	-321.214	159.22302	0.0	True	0.0
27	Gene_27	42.468822	0.0	0.47797582	2.584758	42.28257	0.7331797	0.46761054	3.379229	307.57074	221.15976	172.82196	0.0	True	0.0
26	Gene_26	188.38437	0.0	-1.9349962	2.0288103	187.12418	0.489659	-2.9919648	2.8130727	358.36844	311.60825	93.520386	0.0	True	0.0
496	Gene_496	207.6318	0.0	-0.10903118	3.1479318	164.1312	0.75370103	-0.250599	4.0702925	270.6043	182.21442	176.77979	0.0	True	0.0
24	Gene_24	195.50606	0.0	-1.4478732	2.2943647	214.40167	0.6569906	-1.7396165	3.3468199	411.5057	366.21515	90.581116	0.0	True	0.0
23	Gene_23	33.41469	0.0	0.92092836	2.9484146	34.6882	0.71864635	0.29067987	3.4835281	78.54602	-34.073853	225.23975	0.0	True	0.0
22	Gene_22	14.131108	0.0	4.020682	3.7285657	13.29424	0.7886381	4.026213	4.434801	-1973.3977	-2091.6538	236.5122	0.0	True	0.0
21	Gene_21	29.100592	0.0	1.8615927	3.150281	25.804276	0.74555105	1.5487367	3.7236884	-292.17545	-412.3171	240.28333	0.0	True	0.0
20	Gene_20	18.928074	0.0	1.4028224	2.7875905	20.54688	0.8232204	0.41732144	3.8170447	-57.00006	-173.4763	232.95248	0.0	True	0.0
