ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
431	Gene_431	630.56854	0.0	0.9280137	1.4249495	298.3822	0.36167997	0.88734156	1.7765967	518.3324	508.34393	19.976929	7.867813e-06	True	2.3416110447474887e-05
35	Gene_35	163.09933	0.0	0.96553403	1.2215707	238.86949	0.30990076	1.0196619	1.5222864	542.44336	532.51917	19.848389	8.404255e-06	True	2.4864659506893722e-05
366	Gene_366	52.458603	0.0	0.7547701	1.4888883	54.835213	0.29333284	0.757187	1.7182512	534.0186	524.1629	19.711426	9.000301e-06	True	2.647147459142348e-05
9	Gene_9	133.52715	0.0	1.1049898	1.0762149	134.27116	0.3885515	0.7892162	1.7600842	504.4025	494.6192	19.56659	9.715557e-06	True	2.8079644793030845e-05
341	Gene_341	326.76566	0.0	0.9371747	1.4612252	417.21545	0.31666017	0.9530367	1.6991538	522.88586	513.1036	19.564575	9.715557e-06	True	2.8079644793030845e-05
260	Gene_260	208.45618	0.0	1.1440787	1.1809583	215.2559	0.29273263	1.0248315	1.5539594	510.26804	500.48328	19.569519	9.715557e-06	True	2.8079644793030845e-05
226	Gene_226	234.34163	0.0	0.6151412	1.407495	224.51775	0.29361954	0.5608497	1.6861367	564.01245	554.23987	19.545166	9.834766e-06	True	2.8260822953849005e-05
469	Gene_469	8.039412	0.0	1.2676866	0.85644484	8.366281	0.28847122	1.2044264	1.4588768	462.528	452.8452	19.3656	1.0788441e-05	True	3.0824116298130585e-05
475	Gene_475	387.9848	0.0	0.6021859	1.1884727	285.80347	0.28985366	0.50933295	1.4341258	595.0842	585.5187	19.131104	1.2218952e-05	True	3.4712932326576926e-05
248	Gene_248	184.72253	0.0	1.0311729	1.6333867	166.97739	0.2782046	0.99851	1.877374	462.49365	452.9459	19.09552	1.2457371e-05	True	3.519031287586622e-05
239	Gene_239	272.64032	0.0	0.7022038	1.5458717	210.62918	0.38299903	0.6027557	1.9216709	528.72516	519.18854	19.073242	1.257658e-05	True	3.532747204384108e-05
408	Gene_408	308.4822	0.0	0.6658141	1.5131515	337.21805	0.30561867	0.5963108	1.714279	557.5005	548.0432	18.91455	1.3649464e-05	True	3.8126993445710767e-05
499	Gene_499	273.45834	0.0	1.0366486	1.1903621	282.27826	0.43246385	0.98149943	1.6533782	527.7571	518.37305	18.768066	1.4781952e-05	True	4.1060977511935765e-05
372	Gene_372	237.19861	0.0	1.0251822	1.3896186	363.8454	0.30671126	0.93907607	1.6843896	508.79623	499.42383	18.744812	1.4960766e-05	True	4.132808242713549e-05
120	Gene_120	189.11214	0.0	1.1624717	1.4093157	160.78938	0.37594008	1.0349528	1.8827465	462.10648	452.74817	18.716614	1.513958e-05	True	4.159225212348687e-05
26	Gene_26	36.250473	0.0	1.2121915	1.5142471	37.014053	0.2789604	1.117797	1.7489177	431.87665	422.5343	18.684692	1.5437603e-05	True	4.217924316072725e-05
67	Gene_67	10.794237	0.0	1.4516083	0.83847636	11.54498	0.37254533	1.0510572	1.6778727	409.34247	400.04382	18.59729	1.6152859e-05	True	4.381746859163851e-05
8	Gene_8	12.1236925	0.0	1.4011835	0.7718186	12.291129	0.29759145	1.0200745	1.7365513	417.4906	408.1955	18.59021	1.6212463e-05	True	4.381746859163851e-05
100	Gene_100	70.18027	0.0	0.86496645	1.0429403	67.3437	0.43550286	0.48155832	1.9123435	533.644	524.3664	18.555176	1.6510487e-05	True	4.4383028502105385e-05
215	Gene_215	132.85913	0.0	1.0224837	0.76485854	96.22797	0.3544271	0.796712	1.5229403	550.15	540.9948	18.310425	1.8775463e-05	True	5.020177300601082e-05
376	Gene_376	298.76874	0.0	1.5395312	1.474201	195.348	0.33475012	1.4908428	1.8268703	361.57312	352.4827	18.180847	2.0086765e-05	True	5.313959071245143e-05
398	Gene_398	19.144274	0.0	1.0170988	1.2552756	18.776215	0.25342405	0.8387027	1.6224893	503.8636	494.76978	18.187622	2.002716e-05	True	5.313959071245143e-05
164	Gene_164	28.339401	0.0	0.8515091	1.5754548	29.359312	0.33539605	0.7017032	1.9461546	487.3556	478.35114	18.008911	2.1994114e-05	True	5.757621445580927e-05
351	Gene_351	331.9243	0.0	0.7563809	1.3486624	437.17712	0.35927725	0.5974819	1.6788387	563.22943	554.2257	18.007446	2.1994114e-05	True	5.757621445580927e-05
85	Gene_85	187.75797	0.0	1.0909331	0.9631903	196.31636	0.44979942	0.8282838	1.9419748	504.5868	495.58844	17.996704	2.2113323e-05	True	5.7586779197057084e-05
373	Gene_373	162.54536	0.0	0.86578834	1.3280901	159.77197	0.37831214	0.78642607	1.6899139	540.6438	531.6553	17.97705	2.2351742e-05	True	5.790606681547017e-05
401	Gene_401	138.653	0.0	0.7585096	1.0475764	147.2969	0.2968325	0.5706377	1.5501349	573.9477	564.97015	17.955078	2.259016e-05	True	5.822206280895115e-05
274	Gene_274	60.83613	0.0	1.0099803	1.3621248	61.778545	0.28705698	1.0187819	1.7946943	492.66455	483.74664	17.835815	2.4080276e-05	True	6.174429869040464e-05
292	Gene_292	268.5382	0.0	1.1422436	1.2766562	239.82304	0.37848878	1.0636063	1.7316082	494.53894	485.64728	17.783325	2.4735928e-05	True	6.278154208575409e-05
332	Gene_332	53.612946	0.0	0.83548814	0.81406385	53.01553	0.26947886	0.61227673	1.4452393	574.9667	566.069	17.79541	2.4616718e-05	True	6.278154208575409e-05
97	Gene_97	517.979	0.0	0.9114499	1.4213767	380.8949	0.3496878	0.8885625	1.709694	534.79333	525.942	17.702637	2.5808811e-05	True	6.517376562561652e-05
358	Gene_358	309.87024	0.0	1.0109766	1.2240909	300.28784	0.36046335	0.90091646	1.5920959	534.0836	525.2782	17.61084	2.7120113e-05	True	6.814098837387621e-05
426	Gene_426	53.07588	0.0	0.79010683	1.4548734	61.53881	0.32193074	0.77879924	1.7063572	537.11127	528.31226	17.598022	2.7298927e-05	True	6.824731826782227e-05
150	Gene_150	158.80734	0.0	0.82970834	1.4214134	44.878887	0.42343578	0.79208696	1.8894956	524.8911	516.09845	17.585327	2.7477741e-05	True	6.835259015287332e-05
54	Gene_54	329.188	0.0	0.95032835	1.2580695	345.24045	0.3936158	0.78500915	1.6546689	544.66266	535.89667	17.531982	2.8252602e-05	True	6.993218223647315e-05
437	Gene_437	22.455761	0.0	0.6969844	1.2865125	23.02658	0.27479735	0.6409347	1.6163088	555.33875	546.6176	17.44226	2.9623508e-05	True	7.296430653539196e-05
464	Gene_464	94.85226	0.0	0.87824523	1.4757252	89.55577	0.32588717	0.78251934	1.8014936	518.348	509.63605	17.42395	2.9921532e-05	True	7.333708744423063e-05
180	Gene_180	322.0643	0.0	0.987977	1.3260915	319.20328	0.32876882	0.9484627	1.5957959	536.4707	527.79114	17.35913	3.093481e-05	True	7.54507576547018e-05
116	Gene_116	31.136744	0.0	0.90023303	1.1283053	30.036552	0.24351476	0.76253027	1.6724465	527.88226	519.23773	17.289062	3.2126904e-05	True	7.797792119887269e-05
288	Gene_288	208.17398	0.0	0.79923874	1.6977152	134.8901	0.28474122	0.7765194	1.9471904	494.75687	486.20557	17.1026	3.540516e-05	True	8.551970772121264e-05
21	Gene_21	36.0899	0.0	1.3025634	1.2987123	39.911064	0.271953	1.2266924	1.5750183	451.49753	443.03772	16.919617	3.8981438e-05	True	9.370537904592662e-05
385	Gene_385	23.883007	0.0	0.9304351	1.2560097	24.723906	0.27956533	0.8547561	1.6504217	520.7092	512.31915	16.780151	4.196167e-05	True	0.00010038677014802632
485	Gene_485	355.05862	0.0	1.2869861	1.247611	291.39362	0.36379728	1.1684985	1.6423745	470.6428	462.28027	16.725037	4.3213367e-05	True	0.00010288897014799572
66	Gene_66	259.8321	0.0	0.8308472	1.2506651	237.41179	0.3628284	0.7934878	1.6073833	561.4209	553.14026	16.56128	4.708767e-05	True	0.00011158215491127629
368	Gene_368	179.79337	0.0	0.8529321	1.5546432	143.04681	0.29954785	0.7415255	1.784139	512.8486	504.73373	16.229675	5.608797e-05	True	0.00013180182013713138
296	Gene_296	488.69037	0.0	0.94087225	1.6965072	853.4904	0.36450925	0.8291653	1.9370815	493.9166	485.80255	16.228088	5.6147575e-05	True	0.00013180182013713138
316	Gene_316	175.06558	0.0	0.97641265	1.3808552	243.51341	0.33855295	0.8270172	1.7507373	515.36285	507.2633	16.199097	5.7041645e-05	True	0.00013327487161226363
445	Gene_445	124.77051	0.0	1.2237324	1.410301	114.30563	0.2624091	1.0052477	1.6703991	456.94196	448.85657	16.170776	5.787611e-05	True	0.00013459560483001
407	Gene_407	149.67477	0.0	1.1387326	1.4580989	163.49504	0.33481476	1.0159789	1.821377	467.68002	459.71002	15.940002	6.5386295e-05	True	0.00015135716508935998
88	Gene_88	234.30899	0.0	0.919761	1.3300563	166.52258	0.32516706	0.8821102	1.7316147	525.1049	517.17126	15.86731	6.7949295e-05	True	0.00015656519595379104
80	Gene_80	111.69189	0.0	1.3077366	0.91279894	113.66195	0.39642453	1.0690051	1.837004	463.96036	456.14197	15.63678	7.677078e-05	True	0.00017607977630895212
270	Gene_270	18.975477	0.0	1.101674	0.843753	18.690863	0.23878968	1.0036035	1.3095351	536.96204	529.1843	15.55542	8.010864e-05	True	0.00018289644424229453
128	Gene_128	197.16237	0.0	0.93768615	1.2631476	216.3115	0.20960158	0.8822373	1.4811325	543.249	535.4805	15.536987	8.08835e-05	True	0.00018382614309137517
166	Gene_166	225.45924	0.0	0.85255194	1.3078266	281.35693	0.41796184	0.8194876	1.7080916	551.3796	543.6239	15.511353	8.201599e-05	True	0.00018555654120121605
70	Gene_70	285.39206	0.0	1.1223384	1.4227959	135.48232	0.31546003	1.0915897	1.7634581	479.08777	471.34113	15.493286	8.279085e-05	True	0.0001864658819662558
147	Gene_147	10.276982	0.0	0.7454676	0.98771757	10.048036	0.21121614	0.5271275	1.3645809	564.6362	556.90735	15.457764	8.434057e-05	True	0.0001891044223255106
209	Gene_209	340.44922	0.0	0.824161	1.393893	175.25885	0.28167167	0.9129147	1.6957351	537.12775	529.4851	15.285278	9.2446804e-05	True	0.00020635447331837246
330	Gene_330	64.682884	0.0	1.1413319	0.7698983	65.62794	0.32844028	0.8816453	1.5015552	530.2894	522.725	15.128906	0.00010043383	True	0.000223186280992296
134	Gene_134	262.7954	0.0	0.7192494	1.4612634	228.07101	0.38288522	0.6461562	1.8484583	546.6951	539.15295	15.084351	0.00010281801	True	0.0002274734784016567
299	Gene_299	144.90019	0.0	1.1201136	1.3762338	151.87747	0.35918888	0.9481346	1.7683995	482.8819	475.347	15.069824	0.00010359287	True	0.00022817813352341167
236	Gene_236	324.21964	0.0	0.8855296	1.411287	364.6965	0.38948175	0.90288115	1.7743766	529.8021	522.2869	15.0303955	0.000105798244	True	0.00023201369402701394
459	Gene_459	159.65591	0.0	0.94095993	1.1845522	169.85075	0.2412055	0.80898696	1.4923189	545.62463	538.1218	15.005615	0.00010716915	True	0.00023399378014443743
55	Gene_55	151.75166	0.0	0.85308665	1.1200403	152.91612	0.31981796	0.8728286	1.5511377	559.90906	552.4127	14.992676	0.00010794401	True	0.00023466089497441828
208	Gene_208	256.96667	0.0	1.0498464	1.4897637	181.5865	0.24172573	0.9896763	1.7531755	482.48575	475.0866	14.798279	0.00011962652	True	0.00025893186593984625
244	Gene_244	12.704109	0.0	1.0045046	0.8501197	16.027004	0.48225263	0.885534	1.9076208	493.77203	486.39838	14.747314	0.00012290478	True	0.0002648809860492575
468	Gene_468	326.0722	0.0	1.2593023	1.3946311	359.6773	0.38630307	1.1817939	1.764739	457.88635	450.54367	14.685364	0.0001270175	True	0.00027215227167657084
75	Gene_75	594.74207	0.0	1.0888222	1.4584428	307.2876	0.3888466	0.922417	1.824405	486.55237	479.21393	14.67688	0.00012761354	True	0.00027215227167657084
56	Gene_56	28.770765	0.0	1.4682994	0.7130589	29.026691	0.27981806	1.1865513	1.7281454	424.9128	417.57657	14.672485	0.00012791157	True	0.00027215227167657084
199	Gene_199	147.86931	0.0	0.9626341	1.1890348	168.27417	0.42732775	0.7824352	1.696242	539.2981	532.0449	14.506348	0.00013971329	True	0.00029600272744388905
473	Gene_473	65.77788	0.0	1.267751	1.0850962	64.25754	0.34365478	1.0104005	1.8593733	452.9945	445.76566	14.457703	0.00014334917	True	0.0003024244107274567
168	Gene_168	41.578915	0.0	1.1714209	1.3657248	41.33688	0.21965614	1.0385069	1.6403323	467.28754	460.065	14.445068	0.00014430285	True	0.0003031572373975225
283	Gene_283	322.6898	0.0	1.1608155	1.6091756	324.46573	0.31351689	1.1559182	1.8688339	447.5683	440.35986	14.41687	0.00014650822	True	0.0003065025457278455
362	Gene_362	315.1867	0.0	0.65227157	1.4592131	331.77237	0.23665252	0.65353495	1.6547437	562.7142	555.55273	14.322876	0.0001539588	True	0.0003207474946975708
202	Gene_202	103.45096	0.0	1.2817572	1.3786502	118.690956	0.29433528	1.2692538	1.7032068	445.93988	438.78882	14.302124	0.00015568733	True	0.0003216680416390916
460	Gene_460	28.178276	0.0	1.0616552	1.1743951	29.335697	0.3542399	0.9007892	1.8202482	491.75238	484.59998	14.30481	0.00015544891	True	0.0003216680416390916
482	Gene_482	188.89304	0.0	1.1246775	1.2721534	177.33727	0.28080544	0.97466373	1.5588017	506.8282	499.68918	14.278015	0.00015771389	True	0.00032451417711046006
232	Gene_232	111.272255	0.0	0.9177075	1.4777762	109.46646	0.30269822	0.91105866	1.7493607	512.2112	505.12576	14.170837	0.00016695261	True	0.0003421160041308794
466	Gene_466	327.818	0.0	0.87448907	1.5358387	302.98825	0.31934747	0.8286745	1.8913087	508.00345	500.9292	14.148499	0.00016891956	True	0.00034473380263970823
365	Gene_365	37.76799	0.0	1.0154886	1.6081702	46.648815	0.33018106	0.9273958	1.8663472	469.9115	462.85022	14.122559	0.00017130375	True	0.0003481783517977087
92	Gene_92	201.50012	0.0	0.7327547	1.0919433	214.51848	0.3248029	0.52367276	1.5369446	579.98206	572.93475	14.0946045	0.00017386675	True	0.00035195698139638555
217	Gene_217	22.275623	0.0	1.4964968	0.84513605	23.854445	0.38865888	1.2314647	1.7510083	411.5832	404.6375	13.891357	0.0001937151	True	0.0003905546280645555
388	Gene_388	96.62712	0.0	1.4763008	0.77716607	95.57121	0.29296765	1.3054991	1.6247958	442.0722	435.14276	13.858887	0.00019705296	True	0.0003941059112548828
457	Gene_457	73.98756	0.0	1.1697936	0.912439	72.27391	0.3697305	0.8136849	1.7061834	500.37833	493.44775	13.861145	0.00019681454	True	0.0003941059112548828
242	Gene_242	59.26768	0.0	0.9221573	1.1868402	55.697704	0.2049836	0.8701236	1.3866216	552.10254	545.1791	13.846924	0.00019830465	True	0.00039502918957714064
261	Gene_261	273.88455	0.0	0.8735815	1.2990962	376.73315	0.36766416	0.844279	1.6696922	548.55194	541.64124	13.821411	0.00020104647	True	0.0003989017198956202
74	Gene_74	255.27278	0.0	0.80868286	1.0096529	226.86736	0.39299294	0.5358163	1.6142243	576.2571	569.46387	13.586426	0.00022780895	True	0.000450215320813326
333	Gene_333	259.04297	0.0	0.7359518	1.1180342	248.45071	0.28124046	0.60855216	1.4293007	588.3025	581.54297	13.519043	0.0002361536	True	0.00046486929645688516
125	Gene_125	291.49548	0.0	0.7842265	1.6059799	351.49884	0.3437693	0.7294064	1.8970122	525.8403	519.097	13.486572	0.00024026632	True	0.0004711104374305875
156	Gene_156	11.435525	0.0	0.8414171	0.8790526	10.831943	0.38454396	0.5104507	1.7196912	533.7934	527.0847	13.417358	0.00024932623	True	0.00048696529120206833
225	Gene_225	123.93297	0.0	0.9950952	0.95493454	114.390915	0.36796403	0.7855179	1.6425728	539.09314	532.41187	13.362549	0.0002567172	True	0.0004994498152677187
48	Gene_48	17.161808	0.0	1.3714235	1.093699	17.343063	0.41547778	1.3096285	1.7691376	428.59293	421.9335	13.318848	0.00026273727	True	0.0005091807638951975
20	Gene_20	246.73811	0.0	0.74761736	1.3619093	259.68246	0.2788283	0.6249076	1.6253711	558.0995	551.4493	13.300415	0.00026535988	True	0.0005122777577993032
483	Gene_483	32.43913	0.0	0.86565256	1.4243563	34.8408	0.33079007	0.8827642	1.7207958	526.25684	519.6599	13.193848	0.0002808571	True	0.0005401097811185396
434	Gene_434	12.418281	0.0	0.98922133	0.8588122	11.5095825	0.3373368	0.766035	1.8421783	498.39154	491.87473	13.03363	0.00030595064	True	0.00058410276893441
382	Gene_382	267.33368	0.0	0.75144166	1.4292499	263.4373	0.27595133	0.62515444	1.6907141	550.0766	543.56024	13.032715	0.00030606985	True	0.00058410276893441
141	Gene_141	320.3747	0.0	0.4606518	1.4313898	282.7375	0.12700741	0.49730498	1.4976354	591.59973	585.14105	12.917358	0.00032556057	True	0.0006189364444166988
38	Gene_38	277.23486	0.0	0.7332252	1.7277714	268.89124	0.24701722	0.719923	1.9389725	502.6172	496.27612	12.682129	0.00036919117	True	0.0006992257002628211
265	Gene_265	186.23688	0.0	0.6322887	1.6545454	219.69853	0.44589385	0.5716922	2.0061564	529.8992	523.6249	12.548584	0.0003964901	True	0.0007458423313341642
123	Gene_123	110.0658	0.0	0.89968675	1.252996	110.12314	0.22462986	0.83161736	1.6265457	532.9967	526.723	12.547363	0.00039678812	True	0.0007458423313341642
413	Gene_413	92.07246	0.0	1.2802359	1.3926849	113.03105	0.1727791	1.1327466	1.6114585	450.4426	444.17838	12.528442	0.00040078163	True	0.0007505273997560423
291	Gene_291	346.16458	0.0	1.0895535	1.2678446	337.5245	0.37967315	0.90212274	1.6536161	518.0481	511.81146	12.473267	0.00041282177	True	0.0007701898688700662
412	Gene_412	187.37508	0.0	0.9492596	1.4730119	186.9689	0.32015017	0.83449453	1.7792954	511.70447	505.4907	12.427551	0.00042307377	True	0.0007862294161761248
206	Gene_206	325.10855	0.0	0.7400865	1.4009445	361.5204	0.31337425	0.7478227	1.6913941	554.8713	548.6609	12.420776	0.00042456388	True	0.0007862294161761248
322	Gene_322	337.3123	0.0	0.9722273	1.5508852	499.69736	0.30931205	0.85068	1.8232014	499.3941	493.2378	12.312622	0.00044989586	True	0.0008300661600823771
44	Gene_44	30.570518	0.0	1.0226601	0.9481653	31.272615	0.306577	0.62133515	1.6884062	518.4991	512.34924	12.299683	0.0004530549	True	0.0008320633745018815
61	Gene_61	198.57745	0.0	0.6080823	1.5900075	181.73369	0.31860933	0.50846016	1.8605356	542.51685	536.3696	12.294434	0.0004543066	True	0.0008320633745018815
303	Gene_303	21.584152	0.0	0.8910111	1.2725871	15.484736	0.19755848	0.8647943	1.5170112	532.37665	526.24585	12.261597	0.00046235323	True	0.0008437102728516515
251	Gene_251	229.53207	0.0	0.943318	1.2590551	134.04285	0.23947111	0.85236686	1.5927824	533.77045	527.64746	12.245972	0.00046628714	True	0.0008477947928688742
15	Gene_15	263.99045	0.0	0.9358241	1.2899771	318.86145	0.22962251	0.82726073	1.54455	543.0341	536.9348	12.198608	0.00047826767	True	0.0008664269378219825
442	Gene_442	56.87584	0.0	0.7398953	1.4547137	64.04766	0.2961068	0.79731274	1.6974009	542.725	536.6893	12.071411	0.0005120039	True	0.0009175697107896154
108	Gene_108	23.241503	0.0	1.0826553	1.1513689	16.26975	0.3575588	0.9526714	1.7203671	490.38947	484.35196	12.075012	0.0005110502	True	0.0009175697107896154
1	Gene_1	60.116734	0.0	0.9708991	1.3885689	52.64091	0.2091175	0.8522706	1.6018919	516.8618	510.822	12.079651	0.0005097389	True	0.0009175697107896154
157	Gene_157	11.473406	0.0	0.92022866	0.8398785	12.698715	0.20193914	0.58197594	1.6901073	521.5264	515.49854	12.055786	0.00051629543	True	0.0009219561304364885
210	Gene_210	290.24734	0.0	0.62963694	1.5878114	216.79776	0.18677734	0.49360543	1.7476901	545.5446	539.539	12.01123	0.0005288124	True	0.0009409473459915758
454	Gene_454	317.8021	0.0	1.0411735	1.2629343	308.49326	0.37750936	0.920238	1.6530391	522.75476	516.7747	11.960083	0.00054353476	True	0.0009637141058630978
16	Gene_16	260.70383	0.0	1.3783628	1.2083825	241.22687	0.30034682	1.2602565	1.5626054	454.1643	448.26138	11.805847	0.0005904436	True	0.0010431865921290099
94	Gene_94	256.34497	0.0	0.88093174	1.4484348	264.96844	0.4341166	0.7790342	1.9049724	522.67334	516.8411	11.664429	0.00063705444	True	0.001121574724224252
300	Gene_300	202.37773	0.0	1.1119642	1.4216386	227.45108	0.34141645	1.056233	1.7901661	480.15015	474.34357	11.613159	0.00065487623	True	0.0011489056704337137
439	Gene_439	15.328633	0.0	1.1065886	0.8955299	9.506704	0.22111876	1.0522618	1.3528697	518.3613	512.5913	11.540039	0.0006811619	True	0.0011908424484146226
243	Gene_243	131.11525	0.0	0.84467083	1.2271266	127.87402	0.3247183	0.75175625	1.6738458	546.9201	541.2285	11.383179	0.00074112415	True	0.0012911570612146464
387	Gene_387	9.791255	0.0	1.019927	1.0613852	9.952857	0.31194407	0.87784225	1.6614909	495.38144	489.7169	11.329102	0.00076299906	True	0.0013246511419614158
160	Gene_160	11.368414	0.0	1.514414	0.78290457	11.618145	0.28291395	1.300953	1.6302922	397.86334	392.25494	11.216797	0.00081062317	True	0.001392823314339025
369	Gene_369	20.043306	0.0	0.959371	1.2951441	15.624323	0.19119109	0.9012216	1.4630309	523.50323	517.8948	11.216919	0.00081056356	True	0.001392823314339025
132	Gene_132	27.281187	0.0	0.872415	1.0853068	26.955166	0.18533537	0.77015156	1.5924636	539.7021	534.0926	11.218994	0.0008096695	True	0.001392823314339025
410	Gene_410	94.002205	0.0	1.2491239	1.2202128	115.22055	0.31416726	1.1059229	1.6123226	477.78207	472.18616	11.1918335	0.0008215904	True	0.0014068329170958637
31	Gene_31	48.24502	0.0	1.0831697	1.277904	49.551178	0.28619087	1.0358219	1.5837966	510.2114	504.6476	11.127563	0.0008505583	True	0.0014514646432505533
59	Gene_59	30.083374	0.0	1.1716423	0.902653	23.156137	0.31933975	0.83338326	1.5712353	508.1766	502.62375	11.105713	0.00086063147	True	0.001463658955632424
488	Gene_488	246.64919	0.0	0.60904837	1.333578	355.77383	0.3097324	0.5744502	1.6144874	576.7502	571.2057	11.088989	0.0008684397	True	0.001471931651487189
121	Gene_121	33.219566	0.0	0.65512353	0.9507335	33.016624	0.38498503	0.34847876	1.7611609	563.1192	557.5955	11.047363	0.0008881092	True	0.0015001844715427709
204	Gene_204	230.63931	0.0	0.54977864	1.3224142	249.3425	0.27054894	0.4697688	1.6019406	582.6675	577.17786	10.979248	0.0009213686	True	0.0015511255874376907
135	Gene_135	257.69495	0.0	0.8392605	1.2866502	298.76004	0.41536966	0.7089056	1.7612821	544.566	539.1876	10.756714	0.0010390282	True	0.0017433358518869286
304	Gene_304	138.1751	0.0	1.0106492	1.3356683	146.80934	0.27279058	0.89738727	1.6209414	514.61316	509.23975	10.746826	0.0010445714	True	0.001746774915867426
383	Gene_383	24.529438	0.0	0.9771067	1.6456693	23.94593	0.25461736	1.0048422	1.8159025	467.7625	462.42163	10.681763	0.0010819435	True	0.0018032391866048179
423	Gene_423	9.579793	0.0	1.2846693	0.91132504	8.450444	0.3628479	1.0958464	1.780558	432.10144	426.77722	10.6484375	0.001101613	True	0.001829922001227192
14	Gene_14	155.71301	0.0	0.9674981	1.4379069	148.22327	0.34280634	0.90423566	1.7941535	505.5395	500.22296	10.633057	0.0011108518	True	0.0018357838454999423
349	Gene_349	40.209663	0.0	0.59659964	1.3628026	46.696743	0.2917139	0.5275172	1.7464759	555.5216	550.2095	10.624268	0.0011161566	True	0.0018357838454999423
411	Gene_411	219.20525	0.0	0.73494214	1.393939	233.60461	0.28562757	0.66494346	1.7254676	546.0161	540.7013	10.629639	0.0011128783	True	0.0018357838454999423
255	Gene_255	378.83832	0.0	0.8617919	1.536804	271.56158	0.2814947	0.780354	1.7401704	526.0884	520.79535	10.58606	0.001139462	True	0.0018679704822477747
200	Gene_200	184.187	0.0	0.6911759	1.3771228	167.72214	0.1562121	0.56018084	1.5512035	563.26556	557.9839	10.5633545	0.0011535287	True	0.0018848508012061025
105	Gene_105	239.32132	0.0	0.91762805	1.120125	232.64684	0.28511506	0.8104318	1.4173471	564.465	559.1998	10.5303955	0.0011742711	True	0.0018878956699677986
89	Gene_89	199.904	0.0	0.7958589	1.321461	155.52965	0.2223743	0.7476718	1.5564622	554.57776	549.3061	10.543335	0.0011661053	True	0.0018878956699677986
167	Gene_167	11.4689045	0.0	0.9920743	0.9251927	11.384706	0.36963105	0.9263419	1.4513416	533.7056	528.43054	10.550171	0.0011617541	True	0.0018878956699677986
182	Gene_182	169.25684	0.0	0.91924804	1.4317365	199.11981	0.3405634	0.9349142	1.7915919	511.56543	506.29767	10.535522	0.0011709929	True	0.0018878956699677986
170	Gene_170	479.02255	0.0	0.7453777	1.5347112	328.18085	0.1468892	0.62801546	1.6310866	544.9681	539.70105	10.534058	0.0011719465	True	0.0018878956699677986
339	Gene_339	431.66687	0.0	0.5351716	1.4921318	329.09146	0.18920152	0.3714757	1.6571916	568.47375	563.27014	10.407227	0.0012552142	True	0.0020115612409053706
289	Gene_289	77.37977	0.0	0.9687668	1.4339364	74.8391	0.33980495	0.8754958	1.7622077	507.54233	502.34644	10.391785	0.0012657642	True	0.0020219875981632514
245	Gene_245	274.2961	0.0	0.92377067	1.2190068	289.33435	0.21246217	0.83317196	1.4668634	555.462	550.2884	10.347168	0.0012967587	True	0.002064902311677386
319	Gene_319	225.0263	0.0	0.58087254	1.4257675	151.15312	0.22151728	0.54047483	1.6407218	570.5749	565.5109	10.12793	0.0014603734	True	0.00231805301847912
326	Gene_326	145.05586	0.0	0.925882	1.2148688	146.62032	0.27963948	0.7863224	1.6212995	537.1844	532.13995	10.088867	0.0014916658	True	0.002360230759729313
462	Gene_462	136.07343	0.0	0.9856099	1.2375895	136.27791	0.30852634	0.9484858	1.6438055	528.6608	523.6228	10.07605	0.0015020967	True	0.002369237623004131
106	Gene_106	30.412924	0.0	1.1785849	1.1633828	29.635954	0.3586904	0.92781067	1.7652228	476.87457	471.93903	9.871094	0.0016789436	True	0.0026398484811842814
337	Gene_337	281.4353	0.0	0.72486275	1.2522355	287.41284	0.30183747	0.62908643	1.5744538	576.5114	571.595	9.832886	0.00171417	True	0.002686786801090061
478	Gene_478	27.740763	0.0	0.8461194	1.4607041	27.016485	0.23131052	0.68388945	1.712417	518.3613	513.46277	9.797119	0.0017478466	True	0.002731010317802429
218	Gene_218	136.63577	0.0	0.74843735	1.275588	114.89329	0.16877449	0.82122856	1.45877	570.0747	565.2116	9.726196	0.0018166304	True	0.0028208546016527257
131	Gene_131	247.60887	0.0	0.50741553	1.2539672	146.51744	0.33793554	0.3177057	1.6050657	588.63794	583.7748	9.726318	0.0018164515	True	0.0028208546016527257
293	Gene_293	213.88867	0.0	0.9840133	1.0219648	193.25287	0.2919939	0.876444	1.5042843	552.36707	547.5251	9.68396	0.0018588305	True	0.002877446520070173
102	Gene_102	98.0858	0.0	1.347331	1.0748556	90.93142	0.3624887	1.0939126	1.7593534	448.72256	443.89166	9.661804	0.001881361	True	0.0028944015502929688
276	Gene_276	186.15465	0.0	0.8693652	1.2051821	177.5311	0.18265674	0.82283366	1.4271544	562.5111	557.6799	9.662476	0.0018807054	True	0.0028944015502929688
377	Gene_377	267.6657	0.0	1.128623	1.422524	321.5783	0.29499206	1.059859	1.709615	484.1176	479.31964	9.595947	0.0019500852	True	0.002981781594979289
424	Gene_424	65.05276	0.0	1.0118738	1.2148662	63.26204	0.3742272	0.9400708	1.7417932	516.3053	511.50558	9.599426	0.0019463897	True	0.002981781594979289
185	Gene_185	254.85196	0.0	0.69113326	1.1832082	359.30582	0.24369314	0.7531696	1.4305435	590.58356	585.8578	9.451538	0.0021097064	True	0.0032062407322567647
