ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
113	Gene_113	0.93877786	0.0	0.4988866	2.0038211	0.99232835	0.00076599856	1.0054862	0.63718873	452.20447	450.58325	3.2424316	0.0717541	False	0.6523099812594327
461	Gene_461	87.20164	0.0	0.6083886	1.689831	102.40108	0.0010392654	0.53739345	1.7441018	536.97235	535.3681	3.208496	0.07325685	False	0.654079020023346
226	Gene_226	1.3412684	0.0	0.6932672	1.7329477	1.5737352	0.0019726334	0.9945013	0.9305796	475.64758	474.1131	3.0689697	0.07980007	False	0.7000006081765158
194	Gene_194	1.6013519	0.0	1.6359233	1.8926067	1.6512033	0.00066033105	1.9282445	0.56350785	220.52744	219.01216	3.030548	0.08171046	False	0.7044004982915417
424	Gene_424	1.0127287	0.0	0.49310955	1.6496578	1.0709697	0.0010807182	0.8325282	0.7244736	485.68387	484.19006	2.9876099	0.08390391	False	0.7110500739792647
397	Gene_397	1.2922094	0.0	0.48674333	1.8179564	3.008326	0.0029190264	0.68177265	1.4109111	503.60638	502.1416	2.9295654	0.086970925	False	0.722751502067812
44	Gene_44	562.5301	0.0	3.2851167	2.6534855	285.64545	0.0035032823	3.2804017	2.7147584	-847.0154	-848.46387	2.8969727	0.08874613	False	0.722751502067812
381	Gene_381	12.688755	0.0	0.99984884	1.6382746	13.415008	0.056483388	1.03537	1.6237023	467.97894	466.53836	2.8811646	0.089621186	False	0.722751502067812
143	Gene_143	6.940734	0.0	1.6337155	2.3159885	5.9788775	0.07104351	1.7504952	2.1074364	85.42383	84.00119	2.8452759	0.09164286	False	0.7273242587134952
354	Gene_354	1.4565082	0.0	1.5487938	1.9318941	1.4453905	0.00066481566	1.8667797	0.5306985	222.27621	220.95346	2.6455078	0.103842914	False	0.7648783317510632
318	Gene_318	0.8734488	0.0	0.44982234	1.793949	1.0861393	0.0013212684	0.82899934	0.87538195	470.8125	469.50272	2.6195679	0.10555321	False	0.7648783317510632
114	Gene_114	2.148342	0.0	2.156521	1.839417	2.2764833	0.0016728792	2.3571289	0.792432	23.571518	22.252197	2.6386414	0.10429275	False	0.7648783317510632
66	Gene_66	3.9184542	0.0	-1.0972209	2.1811666	3.8361955	0.0003634965	-0.9406567	1.9879254	488.1469	486.83487	2.6240845	0.10525322	False	0.7648783317510632
489	Gene_489	2.366369	0.0	2.5729465	1.6413509	2.647581	0.0013747927	2.6994066	0.73386437	-164.17874	-165.51753	2.6775818	0.10177022	False	0.7648783317510632
463	Gene_463	1.3064879	0.0	1.029001	1.9536499	1.3160607	0.0009528973	1.4183656	0.6583201	375.99097	374.6406	2.7007446	0.100301385	False	0.7648783317510632
412	Gene_412	1.2800585	0.0	1.8969101	0.8519152	1.4061913	0.012121728	1.8993629	0.84230626	152.80232	151.53949	2.5256653	0.11200756	False	0.8000539881842477
466	Gene_466	1.2362313	0.0	1.1974895	1.9696128	1.4732804	0.00086225854	1.5381479	0.9253797	317.45337	316.20282	2.5010986	0.11376691	False	0.8011754129973936
50	Gene_50	226.91713	0.0	0.6844978	1.8186115	147.497	0.09247481	0.63950956	1.9261507	493.4872	492.2612	2.4520264	0.11737323	False	0.8150918616188898
468	Gene_468	1.2112851	0.0	0.95832765	1.9262061	1.2745398	0.0007158632	1.3614856	0.52769864	405.87085	404.67477	2.3921509	0.12194574	False	0.8282480207649437
165	Gene_165	1.8084115	0.0	2.4748545	0.83698964	1.9240698	0.0027206074	2.481117	0.71992624	-83.33313	-84.52515	2.3840332	0.12258071	False	0.8282480207649437
110	Gene_110	293.57684	0.0	1.2664623	1.9462031	225.65736	0.0005746613	1.2403349	2.023495	348.07825	346.95035	2.2557983	0.13311481	False	0.8319675922393799
117	Gene_117	1.2873942	0.0	1.1097463	1.8829757	1.4311515	0.0005292685	1.447743	0.76618904	368.51065	367.36682	2.2876587	0.1304065	False	0.8319675922393799
129	Gene_129	6.279916	0.0	0.7429727	1.9237816	6.223314	0.0013908909	0.8180608	1.7542751	451.79843	450.66956	2.2577515	0.13294697	False	0.8319675922393799
98	Gene_98	12.612432	0.0	2.4546394	2.2803502	13.245432	0.050980926	2.4729218	2.2274637	-258.1319	-259.28058	2.2973633	0.12959385	False	0.8319675922393799
413	Gene_413	298.1137	0.0	1.6128504	3.022434	416.04034	0.00214339	1.5957825	3.0669975	-103.15039	-104.283966	2.2671509	0.13214272	False	0.8319675922393799
92	Gene_92	1.0658517	0.0	0.6076231	0.89592344	1.1585493	0.0043583866	0.62932426	0.8271458	514.5446	513.3955	2.2982178	0.12952256	False	0.8319675922393799
308	Gene_308	140.8589	0.0	1.1898403	1.8701364	146.50766	0.02916194	1.1613376	1.9411395	389.54904	388.4403	2.2174683	0.13645661	False	0.8320524925138891
103	Gene_103	1.6919814	0.0	1.4831713	1.6759803	2.018296	0.002011567	1.7056215	0.7478203	320.44153	319.3263	2.2304688	0.13531274	False	0.8320524925138891
406	Gene_406	1.0510718	0.0	0.92563045	1.7031538	1.2532645	0.0006870332	1.2552629	0.53146815	433.46762	432.3721	2.19104	0.13881552	False	0.836238085505474
244	Gene_244	10.285972	0.0	1.0559453	1.9448295	11.343419	0.000491329	1.0707297	1.9147085	383.54364	382.4593	2.1687012	0.14084506	False	0.838363454455421
149	Gene_149	11.902908	0.0	-0.234048	1.7498399	9.670923	0.00079575187	-0.2050458	1.6961766	558.65955	557.6033	2.1125488	0.14609575	False	0.859386780682732
168	Gene_168	0.8263814	0.0	0.46584713	1.955292	0.9311325	0.002789555	0.9278914	0.86709106	420.67444	419.62872	2.0914307	0.14812732	False	0.8612053338871446
85	Gene_85	377.85617	0.0	1.5111136	2.1847966	239.53035	0.002728857	1.4716362	2.3041914	198.45752	197.4256	2.0638428	0.15082937	False	0.8621163990186609
307	Gene_307	6.6270194	0.0	0.08479361	1.8600365	6.118041	0.0012704076	0.1196886	1.7974191	525.164	524.1425	2.0429688	0.15291095	False	0.8621163990186609
475	Gene_475	8.766623	0.0	1.0310898	1.7745833	9.334551	0.00033426742	1.0486447	1.7343402	424.32538	423.308	2.034729	0.1537416	False	0.8621163990186609
197	Gene_197	23.327543	0.0	0.47141665	2.1935978	21.434765	0.00045323995	0.45748055	2.2248294	437.62976	436.6305	1.9985352	0.15745127	False	0.8621163990186609
250	Gene_250	1.6870226	0.0	2.0675344	0.61690986	1.7223887	0.0013018716	2.0731575	0.5148533	154.28253	153.28232	2.0004272	0.15725493	False	0.8621163990186609
214	Gene_214	16.47042	0.0	2.1826754	2.360939	13.55224	0.029210793	2.1868613	2.3293004	-149.11789	-150.11151	1.9872437	0.15862942	False	0.8621163990186609
371	Gene_371	60.945183	0.0	0.69644827	2.4936745	111.15065	0.0003190843	0.6577823	2.577846	330.36502	329.41357	1.9028931	0.16775501	False	0.8733032904949385
23	Gene_23	0.67137754	0.0	-0.32911417	1.8237534	0.93456924	0.00092610857	0.12442924	1.0126474	506.22787	505.2755	1.9047241	0.16755068	False	0.8733032904949385
35	Gene_35	0.78994197	0.0	0.19476464	1.9807765	0.7862818	0.00048662518	0.7595476	0.61015517	464.81326	463.86923	1.8880615	0.16942084	False	0.8733032904949385
246	Gene_246	193.00725	0.0	0.56634945	1.9588627	178.97723	0.0036595196	0.542464	2.0145488	488.883	487.924	1.9179688	0.16608083	False	0.8733032904949385
5	Gene_5	0.8427058	0.0	0.30832553	1.861708	1.0032746	0.0005500829	0.73540545	0.8972667	473.19205	472.2287	1.9266968	0.16512048	False	0.8733032904949385
361	Gene_361	12.027268	0.0	0.6573744	1.9863135	9.487028	0.0007223268	0.6944341	1.9182205	453.5421	452.62946	1.8253174	0.1766817	False	0.8838421106338501
42	Gene_42	1.3661219	0.0	1.3118547	1.246583	1.4194571	0.0012263212	1.4194721	0.73330224	368.46216	367.54987	1.824585	0.17676842	False	0.8838421106338501
53	Gene_53	3.2915065	0.0	0.6232342	2.2063398	4.763504	0.00044568954	0.70588917	2.0349143	383.30957	382.38626	1.8466187	0.17417729	False	0.8838421106338501
255	Gene_255	1.2521573	0.0	0.5852882	1.8265346	1.2922624	0.0007281264	0.99046844	0.6421168	491.43903	490.5668	1.7444458	0.1865766	False	0.8915174851375344
134	Gene_134	151.37463	0.0	1.2715449	2.196299	243.74191	0.0051741945	1.2487425	2.3003416	275.23755	274.40576	1.6635742	0.1971215	False	0.8915174851375344
177	Gene_177	6.5649095	0.0	0.9653842	2.4928443	6.680393	0.003303113	1.0378752	2.3219492	240.94934	240.08899	1.7207031	0.18960267	False	0.8915174851375344
29	Gene_29	1.3118725	0.0	-0.1912403	1.7437085	2.407608	0.0012919768	0.04680225	1.3114741	552.4024	551.5406	1.7236328	0.18922609	False	0.8915174851375344
365	Gene_365	1.0324589	0.0	0.3809444	1.4846994	1.2218463	0.0010214696	0.64797103	0.7781833	525.14374	524.3036	1.6802979	0.1948849	False	0.8915174851375344
407	Gene_407	6.352835	0.0	0.7165321	2.0760522	4.8018622	0.0005073347	0.777642	1.9390599	397.28253	396.46207	1.6409302	0.20019788	False	0.8915174851375344
369	Gene_369	0.754857	0.0	-0.2508951	1.8426582	0.8129991	0.0010504783	0.28632066	0.7512961	510.2356	509.3868	1.6975708	0.19260597	False	0.8915174851375344
57	Gene_57	1.5524286	0.0	1.3233072	1.4963377	1.8229804	0.00078330294	1.5298498	0.59647584	395.45602	394.58286	1.7463379	0.18633783	False	0.8915174851375344
267	Gene_267	0.8439551	0.0	0.74107605	0.9216712	0.8167564	0.000580524	0.8199821	0.5394695	461.3641	460.5384	1.6514282	0.19876474	False	0.8915174851375344
253	Gene_253	1.3350989	0.0	1.0355686	1.9428482	1.3198252	0.0008663734	1.4235303	0.6518713	375.839	375.01758	1.6428223	0.19993877	False	0.8915174851375344
291	Gene_291	1.6137627	0.0	2.6234667	0.9301634	1.7366823	0.0025694636	2.6293304	0.76253355	-214.40536	-215.2471	1.6834717	0.19446373	False	0.8915174851375344
76	Gene_76	129.21675	0.0	1.045417	2.1515152	130.53162	0.0001669139	0.99787974	2.2693164	338.3258	337.51	1.6315918	0.20148295	False	0.8915174851375344
179	Gene_179	1.0468776	0.0	0.28260466	1.8331918	1.480039	0.0015670696	0.65850085	0.99057204	516.85693	515.97784	1.7581787	0.18485183	False	0.8915174851375344
315	Gene_315	1.0210999	0.0	0.5699888	1.8441154	0.96052945	0.00082715205	1.002335	0.64770114	445.28857	444.48663	1.6038818	0.20535403	False	0.8928436300028925
78	Gene_78	0.45012638	0.0	-0.96687114	1.9285686	0.4576024	0.00049537845	-0.19277859	0.5760769	465.4378	464.6303	1.6149902	0.20379168	False	0.8928436300028925
124	Gene_124	1.962691	0.0	2.3290691	1.8935581	2.14787	0.001821472	2.5230346	0.8581135	-101.48451	-102.26755	1.5660706	0.21077865	False	0.9085286794037654
10	Gene_10	1.1404891	0.0	-1.5870436	1.5725805	1.9744208	0.002551564	-1.4020427	1.346987	428.4438	427.69305	1.5014648	0.22044617	False	0.9340939380354801
313	Gene_313	1.3016233	0.0	2.005388	0.9843289	1.3445281	0.0022479915	2.0186129	0.86588883	50.8979	50.141884	1.5120316	0.2188294	False	0.9340939380354801
212	Gene_212	0.992933	0.0	1.0145904	0.8412019	1.0300094	0.0021452736	1.0248563	0.7839327	409.15683	408.41272	1.4882202	0.22249281	False	0.9348437565715374
228	Gene_228	6.7318754	0.0	0.8950184	2.0753603	7.7773514	0.00046718883	0.91178924	2.0355875	367.4387	366.70493	1.4675293	0.22573602	False	0.9405667583147685
328	Gene_328	40.132725	0.0	0.88396406	2.5672367	43.95892	0.00056851085	0.87103003	2.604648	263.6511	262.92365	1.454895	0.22774434	False	0.9410923177545721
81	Gene_81	5.0294824	0.0	-0.031665236	1.985705	5.3204	0.0019948133	0.058493234	1.8374609	516.33575	515.61633	1.4388428	0.23032677	False	0.943962179246496
425	Gene_425	104.6024	0.0	0.12388659	2.3828695	110.72207	0.00045843958	0.08113104	2.4590633	443.64545	442.9567	1.3775024	0.24052697	False	0.9733195747098615
9	Gene_9	8.378685	0.0	0.43917224	2.2592335	8.026922	0.011890409	0.48156753	2.2087307	409.32095	408.6347	1.3724976	0.24138325	False	0.9733195747098615
476	Gene_476	5.9743876	0.0	0.98064196	2.1045861	5.8734775	0.0015338903	1.0159285	2.0260077	329.60916	330.50967	-1.8010254	1.0	False	1.0
477	Gene_477	49.634914	0.0	1.7201763	2.0078607	38.012833	0.0023715813	1.6897523	2.1146321	164.14105	164.56235	-0.84259033	1.0	False	1.0
478	Gene_478	125.610176	0.0	0.15852267	2.421296	119.91278	0.004152145	0.14184567	2.449583	440.15247	440.4712	-0.6374512	1.0	False	1.0
479	Gene_479	1.2016478	0.0	1.2476327	1.3860168	1.2770392	0.0018851911	1.396529	0.77449876	353.72546	353.44135	0.5682373	0.45096016	False	1.0
481	Gene_481	1.9482617	0.0	2.3216856	0.8553932	2.0109222	0.0014428906	2.3343694	0.68333936	14.992401	14.604279	0.7762451	0.3782919	False	1.0
482	Gene_482	1.1250086	0.0	0.68959165	0.96519345	1.171491	0.0019237238	0.7402857	0.76833475	502.11285	502.31512	-0.40454102	1.0	False	1.0
483	Gene_483	1.8105683	0.0	1.7643162	0.8425385	2.0783334	0.00638633	1.7659427	0.82969904	282.71384	283.28326	-1.138855	1.0	False	1.0
469	Gene_469	1.6057585	0.0	0.67547065	0.9317169	1.5610229	0.005133787	0.67868674	0.91674423	512.3878	512.4903	-0.20495605	1.0	False	1.0
470	Gene_470	0.65130734	0.0	-0.17140396	1.3693453	0.6479761	0.00083435175	0.13205181	0.6408924	496.08612	495.79236	0.5875244	0.44337815	False	1.0
471	Gene_471	1.4626434	0.0	2.8178751	1.0046769	1.5183004	0.0019508796	2.8222814	0.7660812	-388.00876	-387.1734	-1.6707153	1.0	False	1.0
472	Gene_472	11.12603	0.0	0.5527404	1.5794412	11.097567	0.0010454627	0.5620196	1.5554937	544.3	544.9327	-1.2653809	1.0	False	1.0
473	Gene_473	1.0869755	0.0	-0.44874275	1.6014843	1.9175432	0.0022976296	-0.37336123	1.4843941	517.4272	517.4925	-0.13061523	1.0	False	1.0
460	Gene_460	47.031597	0.0	1.4015616	2.0986414	39.546402	0.0074144905	1.3595705	2.2065742	247.22318	247.3475	-0.24865723	1.0	False	1.0
462	Gene_462	10.415208	0.0	-0.9939099	2.0778413	9.377806	0.0020026697	-0.9722038	2.056863	503.64838	503.62857	0.039611816	0.84224147	False	1.0
464	Gene_464	0.90524584	0.0	0.8238608	1.1734954	0.9028963	0.00066584063	0.9541653	0.636799	432.31424	432.28546	0.057556152	0.8104011	False	1.0
465	Gene_465	1.3219787	0.0	0.76930565	1.7140656	1.4126931	0.0008330739	1.0993843	0.6975848	474.13394	473.9334	0.401062	0.52654135	False	1.0
467	Gene_467	231.47643	0.0	1.1433576	2.042612	277.65677	0.0019003656	1.0851226	2.1992557	340.506	340.5553	-0.09857178	1.0	False	1.0
452	Gene_452	1.1115462	0.0	2.5206776	0.89451224	1.1143156	0.0015268553	2.527229	0.7161831	-287.03177	-287.31067	0.5578003	0.4551478	False	1.0
453	Gene_453	0.93994516	0.0	0.94172466	0.95356536	0.9984941	0.0012983042	1.0033838	0.6545351	441.0693	441.63675	-1.1348877	1.0	False	1.0
454	Gene_454	1.5898604	0.0	1.3709569	0.76574194	1.621446	0.0014386476	1.383075	0.6804436	408.2447	408.61777	-0.7461548	1.0	False	1.0
455	Gene_455	1.253393	0.0	1.377637	0.9073458	1.3834646	0.008519753	1.3816248	0.8820394	342.89337	343.5432	-1.2996826	1.0	False	1.0
456	Gene_456	2.2135878	0.0	2.0530005	0.9293529	2.2250533	0.0007714277	2.083139	0.58905697	178.4029	178.23932	0.32714844	0.5673431	False	1.0
457	Gene_457	4.794736	0.0	1.1131301	2.2437086	5.510027	0.006036242	1.1964284	2.0464044	272.18173	271.99753	0.3684082	0.5438733	False	1.0
28	Gene_28	1.7419195	0.0	0.056702692	1.3398316	2.462918	0.001025024	0.23180062	0.93013257	588.2582	588.1432	0.22998047	0.6315383	False	1.0
30	Gene_30	16.037504	0.0	0.25312895	2.2170699	14.377687	0.00051029125	0.25925985	2.2091835	458.26505	459.6262	-2.72229	1.0	False	1.0
31	Gene_31	1.4270158	0.0	1.926799	0.723946	1.46199	0.014265509	1.9237101	0.747569	165.54965	166.42883	-1.7583618	1.0	False	1.0
32	Gene_32	13.089967	0.0	1.5453334	1.8003606	16.19296	0.00037822843	1.5387332	1.821633	281.5382	281.91653	-0.75665283	1.0	False	1.0
33	Gene_33	1.3081783	0.0	1.9648505	1.0398719	1.2943836	0.0067084585	1.9760886	0.9651533	53.578735	54.13553	-1.1135864	1.0	False	1.0
20	Gene_20	2.3346667	0.0	4.659676	1.0657672	2.378297	0.0023950848	4.6586456	0.90136963	-1922.3636	-1921.392	-1.9433594	1.0	False	1.0
21	Gene_21	8.71887	0.0	2.7488844	2.8831384	8.547988	0.03929657	2.8109066	2.6847963	-665.6579	-663.81555	-3.6846924	1.0	False	1.0
22	Gene_22	7.707813	0.0	1.1568671	1.8977212	7.6095834	0.0018242805	1.1948402	1.7965157	364.38995	364.69196	-0.6040039	1.0	False	1.0
24	Gene_24	2.035928	0.0	2.0906613	0.8857549	1.9937727	0.0019762057	2.106878	0.68250734	136.75763	137.45612	-1.3969727	1.0	False	1.0
25	Gene_25	1.4034256	0.0	0.6082689	1.7668667	3.0771701	0.001263977	0.8008747	1.2840357	510.96228	511.36417	-0.803772	1.0	False	1.0
26	Gene_26	2.02709	0.0	1.5739098	1.7617173	2.129321	0.0019412672	1.8052033	0.81549907	277.9032	277.45734	0.89172363	0.3450107	False	1.0
27	Gene_27	1.2343147	0.0	2.212937	1.0704097	1.3440992	0.0059843906	2.2281153	0.9072615	-35.10105	-35.02903	-0.14404297	1.0	False	1.0
12	Gene_12	0.57822627	0.0	-0.5526432	1.5678911	1.1962696	0.014754751	-0.5644566	1.5787953	465.7934	465.75336	0.080078125	0.77719164	False	1.0
14	Gene_14	6.6709824	0.0	0.2556589	2.7146976	5.431709	0.0004573811	0.3647712	2.5246003	320.92206	320.40637	1.0313721	0.3098367	False	1.0
15	Gene_15	0.79992414	0.0	1.5628464	0.7331094	0.7938428	0.0021078226	1.577394	0.5732026	195.35706	195.4733	-0.23248291	1.0	False	1.0
