"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
11,1,2.07281723314727,1e-10,0.100986053383692,37.9155985486618,-1430.21796488859,1,1.40058501097632,0.0709804845802287,0.231871651950861,15.7111077676461,-1421.78011586879,1,2.07281741637931,0.100988169670047,37.9146562981995,-1430.21796512511,0.000216515318825605,3.9909284747619e-05,0.000216515318825605,"True"
11,1,2.07281723314727,1e-10,0.100986053383692,37.9155985486618,-1430.21796488859,1,6.26452309635564,0.0709804845802287,0.231871651950861,15.7111077676461,-1421.78011586879,1,2.07281741637931,0.100988169670047,37.9146562981995,-1430.21796512511,0.000216515318825605,3.9909284747619e-05,0.000216515318825605,"True"
12,1,1.11120754482845,1.49698386052623e-09,0.038497155522057,42.681711837488,-1151.14708070777,1,0.749591519239911,0.0560094719402342,0.0776973681643189,20.3890163426628,-1145.06180500019,1,1.11120745427315,0.0384969025504062,42.6820405889046,-1151.14708070934,0.00227613668602311,0.000485499514122689,0.00227613668602311,"True"
12,1,1.11120754482845,1.49698386052623e-09,0.038497155522057,42.681711837488,-1151.14708070777,1,3.67424714283624,0.0560094719402342,0.0776973681643189,20.3890163426628,-1145.06180500019,1,1.11120745427315,0.0384969025504062,42.6820405889046,-1151.14708070934,0.00227613668602311,0.000485499514122689,0.00227613668602311,"True"
13,1,1.66134072897381,0.0281374064619954,0.147485417046627,19.0566695576204,-1351.48483991707,1,1.29445653058588,0.0926365700574518,0.316655364071284,8.0569147247657,-1344.85507032038,1,1.65950350555775,0.0847846334911846,35.0239254311108,-1352.22086556806,0.000632522194615848,0.000123951925413257,0.000632522194615848,"True"
13,1,1.66134072897381,0.0281374064619954,0.147485417046627,19.0566695576204,-1351.48483991707,1,4.03946947385387,0.0926365700574518,0.316655364071284,8.0569147247657,-1344.85507032038,1,1.65950350555775,0.0847846334911846,35.0239254311108,-1352.22086556806,0.000632522194615848,0.000123951925413257,0.000632522194615848,"True"
14,1,2.27510177845838,0.0137784464676129,0.132792919246047,29.3864312649456,-1440.83955523608,1,1.73724666187477,0.0841712615251814,0.337153475819464,10.4555029515948,-1432.625240993,1,2.28295692259235,0.0946242497163383,42.5860090957243,-1441.01224839214,0.000227807997699836,4.21059678499258e-05,0.000227807997699836,"True"
14,1,2.27510177845838,0.0137784464676129,0.132792919246047,29.3864312649456,-1440.83955523608,1,5.6008260296719,0.0841712615251814,0.337153475819464,10.4555029515948,-1432.625240993,1,2.28295692259235,0.0946242497163383,42.5860090957243,-1441.01224839214,0.000227807997699836,4.21059678499258e-05,0.000227807997699836,"True"
15,1,1.5819138538115,0.0539847000143595,0.199003852849762,13.6091726687315,-1345.88020865916,1,1.34458552219403,0.0918338894087146,0.301953713990514,8.5147056124117,-1343.02219736601,1,1.60856069816362,0.0707243617829287,42.8435066517431,-1348.63987635831,0.0036330636995433,0.000802536251892527,0.0036330636995433,"True"
15,1,1.5819138538115,0.0539847000143595,0.199003852849762,13.6091726687315,-1345.88020865916,1,2.99639541242212,0.0918338894087146,0.301953713990514,8.5147056124117,-1343.02219736601,1,1.60856069816362,0.0707243617829287,42.8435066517431,-1348.63987635831,0.0036330636995433,0.000802536251892527,0.0036330636995433,"True"
16,1,2.63059795770064,1e-10,0.0867233672864558,52.3106077665175,-1470.02297765571,1,2.04538608793629,0.0153602417998192,0.0866507650255011,52.9557603608501,-1464.71992606396,1,2.63059578545589,0.0867210364410937,52.3122270312991,-1470.02297786334,0.00497638378465248,0.00112714961796279,0.00497638378465248,"True"
16,1,2.63059795770064,1e-10,0.0867233672864558,52.3106077665175,-1470.02297765571,1,13.0052005646666,0.0153602417998192,0.0866507650255011,52.9557603608501,-1464.71992606396,1,2.63059578545589,0.0867210364410937,52.3122270312991,-1470.02297786334,0.00497638378465248,0.00112714961796279,0.00497638378465248,"True"
17,1,2.22983443148582,0.0426612264818201,0.259730085417211,15.1633315699353,-1466.40429355244,1,1.94274795407187,0.0624349171384885,0.3218787681033,11.9763380036442,-1464.11439410106,1,2.2589116673335,0.116861226516105,36.689566283595,-1468.44193264283,0.0131999987805985,0.00326151280402065,0.0131999987805985,"True"
17,1,2.22983443148582,0.0426612264818201,0.259730085417211,15.1633315699353,-1466.40429355244,1,4.26700652412276,0.0624349171384885,0.3218787681033,11.9763380036442,-1464.11439410106,1,2.2589116673335,0.116861226516105,36.689566283595,-1468.44193264283,0.0131999987805985,0.00326151280402065,0.0131999987805985,"True"
18,1,4.06609766232114,0.0203938286508567,0.154277852605761,62.5914974731857,-1696.44839508712,1,3.76778601035048,0.0568239152349673,0.249475634181767,38.1637277762869,-1694.01943287238,1,4.05735765216533,0.0982667264613929,99.9966115489621,-1696.67878297006,0.0699936960312124,0.0210977431677978,0.0699936960312124,"False"
18,1,4.06609766232114,0.0203938286508567,0.154277852605761,62.5914974731857,-1696.44839508712,1,6.51086947095323,0.0568239152349673,0.249475634181767,38.1637277762869,-1694.01943287238,1,4.05735765216533,0.0982667264613929,99.9966115489621,-1696.67878297006,0.0699936960312124,0.0210977431677978,0.0699936960312124,"False"
19,1,1.20853677426278,0.0162648940921513,0.116519538628315,24.6520784972196,-1350.33183007148,1,0.859348750811995,0.0613750611277272,0.194802828391354,14.1696877161784,-1344.5420350082,1,1.2014052287675,0.0851196304348601,34.6601095167802,-1350.67576671927,0.00216847372579576,0.00046092436160261,0.00216847372579576,"True"
19,1,1.20853677426278,0.0162648940921513,0.116519538628315,24.6520784972196,-1350.33183007148,1,4.33047809421449,0.0613750611277272,0.194802828391354,14.1696877161784,-1344.5420350082,1,1.2014052287675,0.0851196304348601,34.6601095167802,-1350.67576671927,0.00216847372579576,0.00046092436160261,0.00216847372579576,"True"
20,1,1.84259335265674,0.0509270645635212,0.284512460294975,8.60592101400073,-1353.66578898733,1,1.5362983971549,0.0968720191947194,0.440768036089514,5.14280313872006,-1348.47408771579,1,1.81365717727895,0.123116722891226,22.5523172794597,-1356.69972681339,0.000267701207286142,4.99165149646652e-05,0.000267701207286142,"True"
20,1,1.84259335265674,0.0509270645635212,0.284512460294975,8.60592101400073,-1353.66578898733,1,3.98814563746325,0.0968720191947194,0.440768036089514,5.14280313872006,-1348.47408771579,1,1.81365717727895,0.123116722891226,22.5523172794597,-1356.69972681339,0.000267701207286142,4.99165149646652e-05,0.000267701207286142,"True"
21,1,2.37896756530234,6.76255842467072e-10,0.159172747843629,26.4014344890489,-1480.50423776783,1,1.74120681708888,0.0185394860121944,0.1921782650803,21.6882116537662,-1476.94667087403,1,2.37896957996688,0.159175996392232,26.4007693894126,-1480.50423777784,0.0285081033566454,0.00764358986684999,0.0285081033566454,"True"
21,1,2.37896756530234,6.76255842467072e-10,0.159172747843629,26.4014344890489,-1480.50423776783,1,12.0965205342501,0.0185394860121944,0.1921782650803,21.6882116537662,-1476.94667087403,1,2.37896957996688,0.159175996392232,26.4007693894126,-1480.50423777784,0.0285081033566454,0.00764358986684999,0.0285081033566454,"True"
22,1,2.08495113143436,0.0587236318260152,0.246204429218355,11.3060434981798,-1365.86000570251,1,1.93965411247696,0.0677168688899195,0.267664515235572,10.3107811529717,-1364.68888467682,1,2.07494754377964,0.104726099748404,28.9100448770152,-1369.16454076462,0.0113827515897166,0.00277270351016468,0.0113827515897166,"True"
22,1,2.08495113143436,0.0587236318260152,0.246204429218355,11.3060434981798,-1365.86000570251,1,3.18697495003,0.0677168688899195,0.267664515235572,10.3107811529717,-1364.68888467682,1,2.07494754377964,0.104726099748404,28.9100448770152,-1369.16454076462,0.0113827515897166,0.00277270351016468,0.0113827515897166,"True"
23,1,1.2600022033677,0.0319940656954181,0.146050514982913,14.2462183392044,-1272.3441720577,1,0.836095398070122,0.0853572191239965,0.265763472728679,7.17520067753421,-1265.99629263995,1,1.28568498521951,0.0791570800322875,28.3652580477463,-1273.72611108774,0.00043952390639157,8.42860747928276e-05,0.00043952390639157,"True"
23,1,1.2600022033677,0.0319940656954181,0.146050514982913,14.2462183392044,-1272.3441720577,1,3.63530155763053,0.0853572191239965,0.265763472728679,7.17520067753421,-1265.99629263995,1,1.28568498521951,0.0791570800322875,28.3652580477463,-1273.72611108774,0.00043952390639157,8.42860747928276e-05,0.00043952390639157,"True"
24,1,2.69519243239825,1.69849193026312e-10,0.0877557217811536,84.7556643149984,-1611.79119929287,1,2.18111330254854,1.5191466848715e-09,0.0629011565197816,120.101793722884,-1606.70622214274,1,2.69519240747148,0.0877557464607938,84.7556378091599,-1611.79119937369,0.00618902800699528,0.00142747801037824,0.00618902800699528,"True"
24,1,2.69519243239825,1.69849193026312e-10,0.0877557217811536,84.7556643149984,-1611.79119929287,1,93077397.8749758,1.5191466848715e-09,0.0629011565197816,120.101793722884,-1606.70622214274,1,2.69519240747148,0.0877557464607938,84.7556378091599,-1611.79119937369,0.00618902800699528,0.00142747801037824,0.00618902800699528,"True"
25,1,1.25752372899594,0.028820591834957,0.140013358455969,16.1281647847046,-1291.86130741123,1,0.86767257905268,0.11452071194227,0.310972070406111,6.61950395516985,-1280.76898163233,1,1.26015648228215,0.0832515871929905,28.6962976257347,-1293.08017714366,4.50106955141027e-06,6.97367166013763e-07,4.50106955141027e-06,"True"
25,1,1.25752372899594,0.028820591834957,0.140013358455969,16.1281647847046,-1291.86130741123,1,3.85158118220699,0.11452071194227,0.310972070406111,6.61950395516985,-1280.76898163233,1,1.26015648228215,0.0832515871929905,28.6962976257347,-1293.08017714366,4.50106955141027e-06,6.97367166013763e-07,4.50106955141027e-06,"True"
26,1,1.30133850547438,0.087476376681642,0.431867029383365,3.3543948139899,-1263.64526063896,1,1.10785258461591,0.109116024461006,0.506686363124499,2.71057085088175,-1259.82307385445,1,1.25665193218564,0.134322154208829,14.3618503851985,-1272.61834761515,2.77385152669396e-06,4.22102084174369e-07,2.77385152669396e-06,"True"
26,1,1.30133850547438,0.087476376681642,0.431867029383365,3.3543948139899,-1263.64526063896,1,2.67882379761973,0.109116024461006,0.506686363124499,2.71057085088175,-1259.82307385445,1,1.25665193218564,0.134322154208829,14.3618503851985,-1272.61834761515,2.77385152669396e-06,4.22102084174369e-07,2.77385152669396e-06,"True"
27,1,2.45197785956926,3.79396772105247e-10,0.101372096152999,60.0643568957907,-1559.42812770699,1,1.71297928988361,0.0801329732675709,0.178247311335136,34.0749495243156,-1544.42789549136,1,2.45197483585944,0.101379714153995,60.0592181495078,-1559.42812771655,3.05831290514647e-07,4.31942834833166e-08,3.05831290514647e-07,"True"
27,1,2.45197785956926,3.79396772105247e-10,0.101372096152999,60.0643568957907,-1559.42812770699,1,7.77317452659719,0.0801329732675709,0.178247311335136,34.0749495243156,-1544.42789549136,1,2.45197483585944,0.101379714153995,60.0592181495078,-1559.42812771655,3.05831290514647e-07,4.31942834833166e-08,3.05831290514647e-07,"True"
28,1,1.10517301123886,1e-10,0.0567337435201939,36.3295142362078,-1232.36122215648,1,0.535033888012452,0.0461965772936516,0.0868687392404882,23.1511557210196,-1220.34863208499,1,1.10517302172393,0.0567337020830207,36.3295461455936,-1232.36122267628,6.06733804875415e-06,9.50839958102634e-07,6.06733804875415e-06,"True"
28,1,1.10517301123886,1e-10,0.0567337435201939,36.3295142362078,-1232.36122215648,1,5.99814341180212,0.0461965772936516,0.0868687392404882,23.1511557210196,-1220.34863208499,1,1.10517302172393,0.0567337020830207,36.3295461455936,-1232.36122267628,6.06733804875415e-06,9.50839958102634e-07,6.06733804875415e-06,"True"
29,1,2.65285497951439,1.21758708842099e-09,0.123622247425086,40.6363547954206,-1514.47900101883,1,1.95999126350167,0.0262024382536292,0.149227570735148,33.7311115195175,-1508.39188324836,1,2.65285523940247,0.123626577351402,40.6346778240389,-1514.47900097148,0.00227194786955931,0.000484541562860263,0.00227194786955931,"True"
29,1,2.65285497951439,1.21758708842099e-09,0.123622247425086,40.6363547954206,-1514.47900101883,1,11.1275466847951,0.0262024382536292,0.149227570735148,33.7311115195175,-1508.39188324836,1,2.65285523940247,0.123626577351402,40.6346778240389,-1514.47900097148,0.00227194786955931,0.000484541562860263,0.00227194786955931,"True"
30,1,1.81277360822064,1e-10,0.0794382680449216,55.8896213248972,-1460.29704923606,1,1.29532064953818,0.0686362612447757,0.20312121720032,20.6801416392995,-1452.73679152801,1,1.81277360797639,0.0794382585450429,55.8896292629811,-1460.29704950507,0.000520740887354765,0.000100861198344071,0.000520740887354765,"True"
30,1,1.81277360822064,1e-10,0.0794382680449216,55.8896213248972,-1460.29704923606,1,5.66229606305527,0.0686362612447757,0.20312121720032,20.6801416392995,-1452.73679152801,1,1.81277360797639,0.0794382585450429,55.8896292629811,-1460.29704950507,0.000520740887354765,0.000100861198344071,0.000520740887354765,"True"
31,1,2.41878248504543,0.01660385268122,0.145123560133761,32.8607326329464,-1497.89447813308,1,2.03042621897585,0.0624463166435142,0.276166601442907,16.3738678498751,-1493.64464351651,1,2.41151991804068,0.101129993179825,48.4347913858693,-1498.14075494416,0.0111522787735472,0.00271130996188063,0.0111522787735472,"True"
31,1,2.41878248504543,0.01660385268122,0.145123560133761,32.8607326329464,-1497.89447813308,1,5.48731097271244,0.0624463166435142,0.276166601442907,16.3738678498751,-1493.64464351651,1,2.41151991804068,0.101129993179825,48.4347913858693,-1498.14075494416,0.0111522787735472,0.00271130996188063,0.0111522787735472,"True"
32,1,3.11709737019164,0.0356917628993982,0.251358012962762,26.2176137328284,-1602.8665728156,1,2.66192508138338,0.241528012686693,1.50498395339378,3.52103826053404,-1592.12066389371,1,3.11915600242178,0.112666296295483,62.2896185178288,-1603.88241139595,7.79718721910516e-06,1.2339764294822e-06,7.79718721910516e-06,"True"
32,1,3.11709737019164,0.0356917628993982,0.251358012962762,26.2176137328284,-1602.8665728156,1,5.95798355602973,0.241528012686693,1.50498395339378,3.52103826053404,-1592.12066389371,1,3.11915600242178,0.112666296295483,62.2896185178288,-1603.88241139595,7.79718721910516e-06,1.2339764294822e-06,7.79718721910516e-06,"True"
33,1,1.99947432113105,0.01138734853383,0.160646820059677,21.232129250979,-1418.6588484432,1,1.52637289677182,0.061419119589982,0.29601861012151,10.7717497284091,-1411.86738044638,1,1.99404699529721,0.128501258081331,27.1631467392718,-1418.82146745205,0.000954725201827933,0.000191961825080411,0.000954725201827933,"True"
33,1,1.99947432113105,0.01138734853383,0.160646820059677,21.232129250979,-1418.6588484432,1,6.02074255982295,0.061419119589982,0.29601861012151,10.7717497284091,-1411.86738044638,1,1.99404699529721,0.128501258081331,27.1631467392718,-1418.82146745205,0.000954725201827933,0.000191961825080411,0.000954725201827933,"True"
34,1,0.468712047524181,0.0368605389710661,0.0251955142355735,31.6429403975851,-910.429564879477,1,0.375992447644783,0.0575973956614994,0.0314381206725475,25.0813289449256,-907.687832196914,1,0.458749400554671,0.0118790580289145,70.1925090637999,-911.381620853838,0.0248775706907908,0.00656758913716082,0.0248775706907908,"True"
34,1,0.468712047524181,0.0368605389710661,0.0251955142355735,31.6429403975851,-910.429564879477,1,1.26025537134206,0.0575973956614994,0.0314381206725475,25.0813289449256,-907.687832196914,1,0.458749400554671,0.0118790580289145,70.1925090637999,-911.381620853838,0.0248775706907908,0.00656758913716082,0.0248775706907908,"True"
35,1,2.88286312115414,0.0613264037831127,0.358352634194793,14.8613735218119,-1553.54836930636,1,2.63629395927543,0.0912147353406153,0.50374358383185,10.1739338491786,-1551.66969698869,1,2.9533685499852,0.11602074740755,50.8319806929521,-1555.99758338509,0.0131954078984023,0.00326026773905286,0.0131954078984023,"True"
35,1,2.88286312115414,0.0613264037831127,0.358352634194793,14.8613735218119,-1553.54836930636,1,4.25440835887266,0.0912147353406153,0.50374358383185,10.1739338491786,-1551.66969698869,1,2.9533685499852,0.11602074740755,50.8319806929521,-1555.99758338509,0.0131954078984023,0.00326026773905286,0.0131954078984023,"True"
36,1,2.92823114223458,0.00785965643312736,0.20300948454437,17.5803633622884,-1449.11435195733,1,2.59736237736493,0.0167640069868584,0.228284324880041,15.4485331537251,-1448.01329196921,1,2.93786407714238,0.175953186507141,20.6207161940393,-1449.19709168334,0.306113382648921,0.123877414381197,0.306113382648921,"False"
36,1,2.92823114223458,0.00785965643312736,0.20300948454437,17.5803633622884,-1449.11435195733,1,8.84819631877843,0.0167640069868584,0.228284324880041,15.4485331537251,-1448.01329196921,1,2.93786407714238,0.175953186507141,20.6207161940393,-1449.19709168334,0.306113382648921,0.123877414381197,0.306113382648921,"False"
37,1,1.11194407004341,1e-10,0.0673168713385722,33.1600640675887,-1262.97575225888,1,0.631445531809822,0.0505067288332909,0.116641869833091,18.5768682413695,-1254.92314046446,1,1.11194403717245,0.0673170793351984,33.1599410747506,-1262.97575239125,0.000318269539157146,5.99185295474536e-05,0.000318269539157146,"True"
37,1,1.11194407004341,1e-10,0.0673168713385722,33.1600640675887,-1262.97575225888,1,5.34345213209418,0.0505067288332909,0.116641869833091,18.5768682413695,-1254.92314046446,1,1.11194403717245,0.0673170793351984,33.1599410747506,-1262.97575239125,0.000318269539157146,5.99185295474536e-05,0.000318269539157146,"True"
38,1,1.64912255377781,0.017916599257538,0.110219921684013,28.9230459145169,-1373.74468849772,1,1.41216672374912,0.0340392931157734,0.135553865860966,23.2041965440181,-1371.79409664926,1,1.63856512016361,0.0755620386683877,43.472220329538,-1374.02765982394,0.107145969347853,0.0345530579240078,0.107145969347853,"False"
38,1,1.64912255377781,0.017916599257538,0.110219921684013,28.9230459145169,-1373.74468849772,1,4.37460087854307,0.0340392931157734,0.135553865860966,23.2041965440181,-1371.79409664926,1,1.63856512016361,0.0755620386683877,43.472220329538,-1374.02765982394,0.107145969347853,0.0345530579240078,0.107145969347853,"False"
39,1,1.54664617140174,0.03858332406973,0.121868140790983,22.4317349479741,-1325.70414171958,1,1.29422571832616,0.102804157253941,0.264306647253108,9.50013168919602,-1320.34627103242,1,1.54332342990363,0.0539719117769592,54.2012915723449,-1326.81142869128,0.00155674580511567,0.000323303319059942,0.00155674580511567,"True"
39,1,1.54664617140174,0.03858332406973,0.121868140790983,22.4317349479741,-1325.70414171958,1,3.2224925823231,0.102804157253941,0.264306647253108,9.50013168919602,-1320.34627103242,1,1.54332342990363,0.0539719117769592,54.2012915723449,-1326.81142869128,0.00155674580511567,0.000323303319059942,0.00155674580511567,"True"
40,1,2.82524682810748,1.69849193026312e-10,0.102149478837186,53.7958036155329,-1530.76485463749,1,2.08748263796122,0.0303017823553363,0.115228713189902,48.1791290687464,-1522.50304278565,1,2.82524683175897,0.10214943531514,53.7958299217365,-1530.76485477917,0.000258190727181584,4.80476889275216e-05,0.000258190727181584,"True"
40,1,2.82524682810748,1.69849193026312e-10,0.102149478837186,53.7958036155329,-1530.76485463749,1,10.8948655251139,0.0303017823553363,0.115228713189902,48.1791290687464,-1522.50304278565,1,2.82524683175897,0.10214943531514,53.7958299217365,-1530.76485477917,0.000258190727181584,4.80476889275216e-05,0.000258190727181584,"True"
41,1,3.70239928015324,0.0117324555186386,0.177977064834858,35.9811153433295,-1591.52378483892,1,3.13662463011165,0.0530520448171148,0.308067890516547,20.0073630945015,-1586.62682822123,1,3.71677750844902,0.135642632095148,48.2033151766362,-1591.64447473364,0.00662008868623665,0.0015356911585318,0.00662008868623665,"True"
41,1,3.70239928015324,0.0117324555186386,0.177977064834858,35.9811153433295,-1591.52378483892,1,7.82018619883841,0.0530520448171148,0.308067890516547,20.0073630945015,-1586.62682822123,1,3.71677750844902,0.135642632095148,48.2033151766362,-1591.64447473364,0.00662008868623665,0.0015356911585318,0.00662008868623665,"True"
42,1,2.20523694674822,0.0078976643895844,0.114853467380604,34.4794716001244,-1440.84718029962,1,1.6136440834911,0.116004212248564,0.369682550839929,9.77379406435296,-1429.22601732095,1,2.20904616621578,0.0963586065774244,41.6736439925433,-1440.92101101055,8.33544470202341e-06,1.32265192287484e-06,8.33544470202341e-06,"True"
42,1,2.20523694674822,0.0078976643895844,0.114853467380604,34.4794716001244,-1440.84718029962,1,5.63788645835522,0.116004212248564,0.369682550839929,9.77379406435296,-1429.22601732095,1,2.20904616621578,0.0963586065774244,41.6736439925433,-1440.92101101055,8.33544470202341e-06,1.32265192287484e-06,8.33544470202341e-06,"True"
43,1,2.04022115257662,0.0317893269141717,0.137951405736686,24.9881767809846,-1398.51289842288,1,1.7738042254383,0.082141457821165,0.23751561365727,14.0022784789908,-1393.9539981085,1,2.0361616203904,0.0752663220958742,47.8498850043893,-1399.35141083566,0.00452828169983055,0.00101784209738021,0.00452828169983055,"True"
43,1,2.04022115257662,0.0317893269141717,0.137951405736686,24.9881767809846,-1398.51289842288,1,4.05916217827169,0.082141457821165,0.23751561365727,14.0022784789908,-1393.9539981085,1,2.0361616203904,0.0752663220958742,47.8498850043893,-1399.35141083566,0.00452828169983055,0.00101784209738021,0.00452828169983055,"True"
