"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
24,1,2.69033029476567,0.0738084457413301,0.436390352678843,5.38461025191925,-1371.45380544669,1,3.20974210009082,0.0750235839102084,0.440764211728373,5.31985967946862,-1371.2171690972,1,2.68537433827529,0.16485136485888,16.7319483801438,-1375.92513242313,0.00902313606817151,0.00215108828953181,0.00902313606817151,"True"
25,1,1.31900356044013,0.021133953020682,0.0909048664089241,12.4008336077313,-1093.81229494261,1,1.37551706642821,0.0225291115191366,0.0924245634292935,12.1762480887092,-1093.69041445863,1,1.33082806655399,0.064823801586515,18.1296377277392,-1094.30971681265,0.538319863310939,0.265740130139944,0.538319863310939,"False"
25,1,1.31900356044013,0.021133953020682,0.0909048664089241,12.4008336077313,-1093.81229494261,1,0.473555487831054,0.0225291115191366,0.0924245634292935,12.1762480887092,-1093.69041445863,1,1.33082806655399,0.064823801586515,18.1296377277392,-1094.30971681265,0.538319863310939,0.265740130139944,0.538319863310939,"False"
26,1,0.934243476550638,0.0533345114695732,0.0836169471235368,10.6055530541254,-1005.29793799644,1,0.850646713703674,0.0621739190494019,0.0925773637819417,9.44217232735278,-1004.47540257063,1,0.949691237953359,0.0341269925063666,29.0130998381428,-1007.93898593553,0.0313173392583141,0.00848960745353267,0.0313173392583141,"True"
26,1,0.934243476550638,0.0533345114695732,0.0836169471235368,10.6055530541254,-1005.29793799644,1,1.54721837408206,0.0621739190494019,0.0925773637819417,9.44217232735278,-1004.47540257063,1,0.949691237953359,0.0341269925063666,29.0130998381428,-1007.93898593553,0.0313173392583141,0.00848960745353267,0.0313173392583141,"True"
27,1,0.600725606235127,1e-10,0.0157699050202162,49.8588080825846,-905.993116675104,1,0.495086510955504,1.78634445330545e-09,0.0150994309219707,52.2346322103005,-904.989887075055,1,0.600725604832247,0.0157698860497993,49.8588776753394,-905.99311674397,0.366693228943306,0.156630497669129,0.366693228943306,"False"
27,1,0.600725606235127,1e-10,0.0157699050202162,49.8588080825846,-905.993116675104,1,15556495.3209101,1.78634445330545e-09,0.0150994309219707,52.2346322103005,-904.989887075055,1,0.600725604832247,0.0157698860497993,49.8588776753394,-905.99311674397,0.366693228943306,0.156630497669129,0.366693228943306,"False"
28,1,2.61874304434193,0.0708870119602142,0.408166459528162,6.14367811283838,-1380.1840014829,1,2.38075693154913,0.127950834079577,0.671685161891308,3.31331326123482,-1374.74873300834,1,2.54343135822806,0.132565967457658,23.0094785297708,-1385.74091585062,1.68327722550599e-05,2.74880513317921e-06,1.68327722550599e-05,"True"
28,1,2.61874304434193,0.0708870119602142,0.408166459528162,6.14367811283838,-1380.1840014829,1,4.53102011323702,0.127950834079577,0.671685161891308,3.31331326123482,-1374.74873300834,1,2.54343135822806,0.132565967457658,23.0094785297708,-1385.74091585062,1.68327722550599e-05,2.74880513317921e-06,1.68327722550599e-05,"True"
29,1,1.64913714651902,0.0141629500947888,0.103028945701653,13.863189842455,-1166.64826516219,1,1.58578109741469,0.0160466100122992,0.105873674791352,13.4462483484627,-1166.5542543784,1,1.65875456814237,0.0811043074473398,18.1442495439993,-1166.88278992971,0.719977331632301,0.417595862411759,0.719977331632301,"False"
29,1,1.64913714651902,0.0141629500947888,0.103028945701653,13.863189842455,-1166.64826516219,1,2.84412317359347,0.0160466100122992,0.105873674791352,13.4462483484627,-1166.5542543784,1,1.65875456814237,0.0811043074473398,18.1442495439993,-1166.88278992971,0.719977331632301,0.417595862411759,0.719977331632301,"False"
30,1,2.61432923808432,0.0491156151104231,0.241502023027966,12.3153188823976,-1386.93919848376,1,2.53745077087203,0.0511805304702691,0.247844645859883,11.9584236450174,-1386.72338103435,1,2.61813103406372,0.105278432029155,31.0007321119677,-1389.40401010633,0.0685200365588707,0.0205889147589436,0.0685200365588707,"False"
30,1,2.61432923808432,0.0491156151104231,0.241502023027966,12.3153188823976,-1386.93919848376,1,3.26521871214606,0.0511805304702691,0.247844645859883,11.9584236450174,-1386.72338103435,1,2.61813103406372,0.105278432029155,31.0007321119677,-1389.40401010633,0.0685200365588707,0.0205889147589436,0.0685200365588707,"False"
31,1,2.54092400646127,0.0133764932585289,0.165061451668107,15.2846628217206,-1343.29569560279,1,2.07577092742604,0.0527306192594917,0.258987240438242,9.25344654192632,-1338.71673118459,1,2.53904343378277,0.131422729379712,19.713182328603,-1343.56829028317,0.00781618184651556,0.00183955600884567,0.00781618184651556,"True"
31,1,2.54092400646127,0.0133764932585289,0.165061451668107,15.2846628217206,-1343.29569560279,1,6.38115997304427,0.0527306192594917,0.258987240438242,9.25344654192632,-1338.71673118459,1,2.53904343378277,0.131422729379712,19.713182328603,-1343.56829028317,0.00781618184651556,0.00183955600884567,0.00781618184651556,"True"
32,1,1.2623044268532,0.0364124624837017,0.107129673245067,11.9856274278347,-1126.88462640067,1,1.02463654509239,0.0760392374812889,0.163995478333649,7.40054343370273,-1123.28969251854,1,1.27988382464347,0.0599919911208726,22.8943976593396,-1128.35463748265,0.00631425840410116,0.00145884119141804,0.00631425840410116,"True"
32,1,1.2623044268532,0.0364124624837017,0.107129673245067,11.9856274278347,-1126.88462640067,1,2.79295862859009,0.0760392374812889,0.163995478333649,7.40054343370273,-1123.28969251854,1,1.27988382464347,0.0599919911208726,22.8943976593396,-1128.35463748265,0.00631425840410116,0.00145884119141804,0.00631425840410116,"True"
