ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
31	Gene_32	465.97107	3.8957255	6.436079	0.60931444	578.5195	11.053875	8.090076	0.1910929530858993	3.677798986434937	345.74915	315.6748	60.14868	9.999000099990002e-05	0.00013849030609404435	True
32	Gene_33	476.9096	4.0886736	6.6056004	1.0589635	758.9664	8.143001	7.7524815	0.6913227438926697	3.9214212894439697	214.69904	193.27441	42.849243	9.999000099990002e-05	0.00013849030609404435	True
33	Gene_34	155.55153	6.5142093	7.444082	3.7784758	664.0844	13.384684	8.65492	3.3130202293396	5.9980645179748535	-1009.5426	-1037.4354	55.785645	9.999000099990002e-05	0.00013849030609404435	True
34	Gene_35	251.99731	2.959278	6.566218	1.2972784	804.6077	7.690375	7.9645996	0.5399506688117981	6.03016471862793	-173.17514	-206.35999	66.36969	9.999000099990002e-05	0.00013849030609404435	True
35	Gene_36	712.2273	2.1350965	6.276479	1.694107	1096.6332	5.134969	7.3577037	0.5525376200675964	7.615500450134277	-561.284	-585.2962	48.024414	9.999000099990002e-05	0.00013849030609404435	True
36	Gene_37	324.2088	3.4977324	6.332367	1.9010388	873.4458	6.5104795	7.2403536	1.4450640678405762	5.083345890045166	-104.37193	-123.37749	38.01111	9.999000099990002e-05	0.00013849030609404435	True
37	Gene_38	395.8154	3.8403869	7.49891	-1.560807	371.0497	21.944366	10.797723	-1.7393558025360107	2.6328940391540527	390.27826	331.10837	118.33978	9.999000099990002e-05	0.00013849030609404435	True
38	Gene_39	289.0142	4.3724394	6.5319	0.6552825	648.14624	9.087516	7.6825833	0.2976160943508148	3.097197294235229	407.74432	386.3403	42.808044	9.999000099990002e-05	0.00013849030609404435	True
39	Gene_40	168.80418	3.540552	6.3987045	0.42178988	597.87726	7.709207	7.781211	0.0056545981205999	3.657601356506348	305.8471	283.73486	44.224487	9.999000099990002e-05	0.00013849030609404435	True
40	Gene_41	131.8911	4.1920323	6.5731273	1.6537806	598.2106	8.491051	7.7388487	1.1869540214538574	4.237138748168945	112.438675	91.18066	42.516037	9.999000099990002e-05	0.00013849030609404435	True
42	Gene_43	219.72012	2.8229403	6.2845254	2.5803993	958.1616	4.8284054	7.022298	1.8794740438461304	6.305418491363525	-535.21735	-549.7345	29.034302	9.999000099990002e-05	0.00013849030609404435	True
44	Gene_45	397.99094	3.410617	6.352848	0.983393	614.51483	11.462801	8.469116	0.4285527765750885	4.825046539306641	142.84067	106.43377	72.8138	9.999000099990002e-05	0.00013849030609404435	True
45	Gene_46	342.36597	4.614082	7.1090713	0.5382048	632.15485	8.554808	8.173732	0.2062786519527435	3.051626682281494	378.59317	359.1257	38.934937	9.999000099990002e-05	0.00013849030609404435	True
46	Gene_47	69.0604	4.285886	6.4650908	0.42987356	394.39526	15.2632675	8.853907	-0.0621954277157783	3.323112964630127	406.47934	367.11157	78.735535	9.999000099990002e-05	0.00013849030609404435	True
47	Gene_48	369.72897	3.3700635	6.509472	2.3660285	811.9638	6.303097	7.5689445	1.7762300968170166	5.60068941116333	-348.74567	-366.50174	35.512146	9.999000099990002e-05	0.00013849030609404435	True
48	Gene_49	431.7947	4.085259	6.4895477	0.4574158	626.9937	10.976156	8.141499	0.0575215443968772	3.4278900623321533	383.00934	352.33258	61.353516	9.999000099990002e-05	0.00013849030609404435	True
50	Gene_51	455.00714	4.5914307	6.8594947	-0.051223073	471.9834	12.147723	8.653675	-0.4165781736373901	2.597545862197876	471.87103	445.78894	52.164185	9.999000099990002e-05	0.00013849030609404435	True
51	Gene_52	635.01465	3.5237105	6.9242067	1.2113582	1096.6332	7.2519293	8.089474	0.6919446587562561	4.703725337982178	38.287354	16.667343	43.24002	9.999000099990002e-05	0.00013849030609404435	True
53	Gene_54	316.37854	3.769532	6.4519057	3.3252206	818.8988	7.716541	7.663529	2.989287137985229	6.103635311126709	-899.5237	-917.09296	35.13855	9.999000099990002e-05	0.00013849030609404435	True
54	Gene_55	321.0592	3.2352743	6.299357	2.5509856	1096.6332	5.723361	7.0291333	1.9088054895401	5.9908223152160645	-432.4714	-451.5688	38.194763	9.999000099990002e-05	0.00013849030609404435	True
55	Gene_56	534.01025	2.9263172	6.7224283	-0.01785596	456.10022	9.935495	8.8476095	-0.7714733481407166	4.531040191650391	164.98874	127.30547	75.36653	9.999000099990002e-05	0.00013849030609404435	True
58	Gene_59	298.44238	4.0984044	6.557476	3.7724693	1096.6332	9.088198	7.906914	3.266792058944702	6.793422698974609	-1194.8987	-1218.8768	47.9563	9.999000099990002e-05	0.00013849030609404435	True
60	Gene_61	180.4987	3.6422977	6.5237155	0.89047694	840.8555	6.353923	7.4045734	0.4668475389480591	3.861559391021729	194.88504	178.0124	33.74527	9.999000099990002e-05	0.00013849030609404435	True
61	Gene_62	347.06467	3.1420069	6.48893	-0.39758793	455.1011	16.563992	9.18701	-0.736081600189209	4.430647373199463	234.84283	178.45764	112.770386	9.999000099990002e-05	0.00013849030609404435	True
62	Gene_63	425.90826	3.4193518	6.5809555	1.5184155	1024.0083	6.4672422	7.517691	0.9825047254562378	4.962074279785156	-25.96611	-47.808426	43.68463	9.999000099990002e-05	0.00013849030609404435	True
63	Gene_64	292.8001	4.3376884	6.68079	2.541912	943.80927	6.691469	7.426505	2.1470789909362797	4.8016276359558105	-303.5821	-316.26074	25.3573	9.999000099990002e-05	0.00013849030609404435	True
64	Gene_65	140.04967	3.047152	6.6086497	1.6406016	725.17694	6.303954	7.8320856	1.0052992105484009	5.330809116363525	-110.53148	-129.47328	37.883606	9.999000099990002e-05	0.00013849030609404435	True
65	Gene_66	389.88144	2.5924563	6.2304463	-0.19177262	683.54877	8.94308	8.321697	-0.9289541244506836	4.493627548217773	178.85779	150.10541	57.50476	9.999000099990002e-05	0.00013849030609404435	True
67	Gene_68	339.95493	3.9547582	6.575406	0.865933	665.3697	7.6689806	7.7477326	0.5191509127616882	3.698803663253784	255.8684	237.6723	36.39218	9.999000099990002e-05	0.00013849030609404435	True
69	Gene_70	245.21883	4.2036552	6.159375	2.120466	715.60284	6.5426817	6.8099627	1.8323640823364256	4.383640289306641	-113.72307	-126.24631	25.046478	9.999000099990002e-05	0.00013849030609404435	True
70	Gene_71	495.33725	3.5910406	6.1026363	1.1856638	1096.6332	6.132689	6.7803044	0.8481775522232056	4.076122760772705	198.419	181.77332	33.29138	9.999000099990002e-05	0.00013849030609404435	True
71	Gene_72	447.39005	3.204337	6.245496	2.2651083	907.52875	5.6061177	7.0319676	1.6957000494003296	5.450551986694336	-304.5675	-320.9582	32.781372	9.999000099990002e-05	0.00013849030609404435	True
73	Gene_74	508.5626	2.7488372	6.4983115	1.2358917	768.55396	4.4680066	7.2063246	0.5271284580230713	5.211813926696777	-114.73554	-128.02448	26.577866	9.999000099990002e-05	0.00013849030609404435	True
74	Gene_75	301.56134	2.4909108	6.1961884	1.8749299	871.31476	4.654925	7.06979	0.9808752536773682	6.472636699676514	-384.64423	-400.92813	32.56781	9.999000099990002e-05	0.00013849030609404435	True
75	Gene_76	87.97714	4.3741517	7.5146823	0.4532531	621.6616	10.871904	9.41027	0.0732105374336242	3.6294994354248047	306.52502	276.2266	60.596863	9.999000099990002e-05	0.00013849030609404435	True
76	Gene_77	539.1515	3.571793	6.1799116	1.5769597	1096.6332	5.707442	6.8535385	1.1927754878997805	4.294416427612305	26.649986	12.865723	27.568527	9.999000099990002e-05	0.00013849030609404435	True
77	Gene_78	392.01068	3.1711047	6.268215	1.3458505	631.1064	6.774733	7.385833	0.8668720126152039	5.140095233917236	-49.203354	-73.08065	47.754593	9.999000099990002e-05	0.00013849030609404435	True
78	Gene_79	289.89285	2.9747202	6.3345337	2.347219	848.9518	6.9538245	7.5142817	1.7196818590164185	6.453068256378174	-470.3255	-495.41486	50.17871	9.999000099990002e-05	0.00013849030609404435	True
79	Gene_80	378.98303	4.5357275	6.795722	1.2634871	864.4059	7.5152955	7.7953496	0.9718262553215028	3.3975846767425537	222.93408	209.65633	26.555511	9.999000099990002e-05	0.00013849030609404435	True
80	Gene_81	240.21342	2.8277874	6.267487	1.2878066	1096.6332	6.141981	7.4031467	0.5857213735580444	5.425670146942139	-86.53073	-110.03168	47.001892	9.999000099990002e-05	0.00013849030609404435	True
81	Gene_82	607.9206	2.9501388	6.3669243	1.9556125	777.3409	8.936131	8.255905	1.0847476720809937	6.211583137512207	-270.80994	-301.70523	61.79059	9.999000099990002e-05	0.00013849030609404435	True
82	Gene_83	374.7364	3.4278612	6.901648	-0.025331503	662.43036	5.177888	7.571717	-0.5088134407997131	3.183732509613037	279.72687	266.60193	26.249878	9.999000099990002e-05	0.00013849030609404435	True
83	Gene_84	270.51315	2.9527607	6.913243	1.3262067	543.3117	9.056729	8.63428	0.644223153591156	6.381189823150635	-263.51077	-300.81073	74.599915	9.999000099990002e-05	0.00013849030609404435	True
85	Gene_86	461.27338	3.5458121	6.658791	1.0055677	1095.0812	6.2291694	7.5340085	0.4956588745117187	3.916978359222412	201.44685	185.09464	32.704437	9.999000099990002e-05	0.00013849030609404435	True
86	Gene_87	327.90646	4.025227	6.4895897	0.66570854	518.23987	8.887889	7.8250136	0.2249042838811874	3.4791948795318604	336.37714	311.9962	48.7619	9.999000099990002e-05	0.00013849030609404435	True
87	Gene_88	568.73865	3.5332043	6.319846	1.7540902	855.90924	6.4057055	7.269323	1.2785320281982422	4.655458450317383	-14.23999	-29.847595	31.21521	9.999000099990002e-05	0.00013849030609404435	True
90	Gene_91	357.68033	3.4296575	6.859352	0.40243164	590.09436	10.689612	8.700684	-0.1787470281124115	4.52140474319458	199.14673	162.40103	73.491394	9.999000099990002e-05	0.00013849030609404435	True
92	Gene_93	388.68747	5.5792937	7.0390334	0.8616538	792.9675	8.085114	7.6261907	0.5548214316368103	2.740633010864258	391.07788	376.80438	28.546997	9.999000099990002e-05	0.00013849030609404435	True
93	Gene_94	369.97272	3.509031	7.084828	0.2534718	579.8982	9.172526	8.960988	-0.3613601326942444	3.7766966819763184	283.70996	257.10916	53.2016	9.999000099990002e-05	0.00013849030609404435	True
95	Gene_96	174.32329	3.7758546	6.502169	0.6901468	749.6947	9.218716	8.0129595	0.2771816253662109	3.9193789958953857	265.72372	241.01317	49.421112	9.999000099990002e-05	0.00013849030609404435	True
96	Gene_97	101.586876	6.988932	7.4459133	1.1370606	737.7122	9.680587	7.9716682	0.8413686156272888	2.695195436477661	386.7151	372.51453	28.401123	9.999000099990002e-05	0.00013849030609404435	True
97	Gene_98	364.79285	4.108338	6.7815714	1.5323226	904.4502	7.5898247	7.76938	1.1084429025650024	4.305965423583984	51.639023	32.238205	38.801636	9.999000099990002e-05	0.00013849030609404435	True
99	Gene_100	291.07086	3.9377754	6.5976176	0.6376197	976.2931	6.2424426	7.311955	0.2673335373401642	3.224592924118042	322.58917	309.2444	26.689575	9.999000099990002e-05	0.00013849030609404435	True
100	Gene_101	605.7139	3.6336331	6.274735	1.7696234	698.19116	8.366553	7.574739	1.340787649154663	4.929133415222168	-15.014969	-40.762985	51.496033	9.999000099990002e-05	0.00013849030609404435	True
101	Gene_102	172.4306	8.632645	7.531292	2.8823426	829.85547	13.012288	8.2564945	2.58427095413208	4.375710964202881	-328.76068	-345.11462	32.707886	9.999000099990002e-05	0.00013849030609404435	True
102	Gene_103	120.311	3.05994	6.667137	-0.12074138	743.2068	8.128981	8.20189	-0.7755098342895508	3.939424753189087	275.67355	247.16284	57.021423	9.999000099990002e-05	0.00013849030609404435	True
103	Gene_104	472.93704	4.1880493	6.1192093	1.8783463	1025.6967	8.39794	7.0787907	1.4899659156799316	4.435780048370361	43.219337	20.728577	44.98152	9.999000099990002e-05	0.00013849030609404435	True
104	Gene_105	379.5127	3.5356033	6.60539	-0.5320105	491.93503	10.737652	8.449604	-0.8773847818374634	3.0668532848358154	400.66473	370.455	60.419495	9.999000099990002e-05	0.00013849030609404435	True
109	Gene_110	416.83823	3.3397527	6.2888727	2.1288693	1096.6332	6.9378924	7.4608445	1.7091739177703855	5.591170787811279	-358.28336	-378.52536	40.48401	9.999000099990002e-05	0.00013849030609404435	True
110	Gene_111	269.8695	4.1667466	6.384092	2.1862495	751.88495	9.635078	7.7041864	1.693498611450195	4.97585391998291	-114.088585	-140.13234	52.08751	9.999000099990002e-05	0.00013849030609404435	True
111	Gene_112	432.0507	2.6519682	6.331446	1.8271582	1033.1302	4.529628	6.9551077	1.1163251399993896	6.160107612609863	-388.82233	-406.46625	35.28784	9.999000099990002e-05	0.00013849030609404435	True
112	Gene_113	160.44817	3.6906385	6.323717	0.18802877	622.2346	7.0468764	7.2219105	-0.2200318276882171	3.0029959678649902	414.0358	394.83228	38.407043	9.999000099990002e-05	0.00013849030609404435	True
113	Gene_114	136.63435	3.6748734	7.058139	1.0791976	1096.6332	7.1886744	8.158369	0.5376185774803162	4.467999458312988	73.692825	52.174866	43.03592	9.999000099990002e-05	0.00013849030609404435	True
115	Gene_116	597.34546	3.6424522	6.360716	1.746727	948.37787	10.641634	8.323759	1.3157551288604736	5.21790885925293	-86.72357	-117.03569	60.624237	9.999000099990002e-05	0.00013849030609404435	True
116	Gene_117	330.1716	3.8446472	6.617338	0.7993884	587.7921	6.242323	7.4140835	0.398295521736145	3.373564481735229	298.23688	284.15076	28.172241	9.999000099990002e-05	0.00013849030609404435	True
118	Gene_119	203.84024	4.4967246	6.762439	0.5718127	511.794	7.100969	7.582543	0.2149942517280578	2.7399392127990723	396.66132	382.5738	28.175049	9.999000099990002e-05	0.00013849030609404435	True
119	Gene_120	665.56647	3.6982942	7.1514683	-0.5278662	729.2987	7.9925785	8.578869	-0.9208359122276306	3.151495218276977	329.0785	305.46326	47.23047	9.999000099990002e-05	0.00013849030609404435	True
120	Gene_121	247.46568	4.110646	7.3163905	-0.17424047	428.11832	11.181012	9.424423	-0.6300652623176575	3.088650941848755	378.22174	346.85443	62.73462	9.999000099990002e-05	0.00013849030609404435	True
122	Gene_123	242.28432	4.767798	7.1899695	0.47337398	443.60666	12.125149	9.014367	-0.030175345018506	3.135276556015014	396.0995	366.40613	59.38672	9.999000099990002e-05	0.00013849030609404435	True
124	Gene_125	192.72777	3.4633956	6.712022	1.9914528	664.1706	5.571912	7.5273647	1.4679548740386963	4.941763877868652	-188.91599	-202.41261	26.993256	9.999000099990002e-05	0.00013849030609404435	True
126	Gene_127	328.76788	2.7200336	6.589226	2.3984795	1096.6332	6.5528994	7.799324	1.6247656345367432	7.24332857131958	-700.8	-729.3206	57.04126	9.999000099990002e-05	0.00013849030609404435	True
127	Gene_128	524.41797	3.8486552	6.5416713	1.9523554	1096.6332	7.4857287	7.6258554	1.5029096603393557	4.83270263671875	-94.46701	-114.057236	39.18045	9.999000099990002e-05	0.00013849030609404435	True
128	Gene_129	176.11537	4.211403	7.522762	-0.46254453	555.6785	9.486931	9.083057	-0.9508917927742004	2.5739517211914062	407.68414	383.41394	48.540405	9.999000099990002e-05	0.00013849030609404435	True
129	Gene_130	304.7758	3.2132585	6.5625653	1.6186768	667.65234	9.146567	8.396306	1.0655910968780518	5.651316165924072	-157.36386	-188.65967	62.591614	9.999000099990002e-05	0.00013849030609404435	True
130	Gene_131	200.6977	4.8183746	7.05181	0.82186687	505.02667	7.762926	7.9378796	0.5006236433982849	2.8651130199432373	376.40628	363.49463	25.823303	9.999000099990002e-05	0.00013849030609404435	True
134	Gene_135	295.8891	3.0860236	5.909736	1.8502586	555.22986	13.0937805	8.102851	1.2618528604507446	6.044424057006836	-186.93445	-232.61359	91.35828	9.999000099990002e-05	0.00013849030609404435	True
137	Gene_138	191.9082	2.929814	6.1991396	0.22487494	614.2468	8.353435	7.9110727	-0.5061383247375488	4.529510974884033	173.51498	143.47632	60.07733	9.999000099990002e-05	0.00013849030609404435	True
138	Gene_139	218.87894	3.7843049	5.835892	1.0375433	665.9102	13.064007	7.8347197	0.5023766756057739	4.189044952392578	289.2635	250.48412	77.55875	9.999000099990002e-05	0.00013849030609404435	True
139	Gene_140	442.85382	2.8033845	7.000971	0.982572	739.76263	5.447081	8.055496	0.2213858067989349	5.56233024597168	-183.08293	-202.67024	39.17462	9.999000099990002e-05	0.00013849030609404435	True
140	Gene_141	231.08612	3.8983204	6.5944495	1.9863986	1096.6332	6.2403417	7.4176087	1.5267421007156372	4.403366565704346	-45.217026	-58.06582	25.697586	9.999000099990002e-05	0.00013849030609404435	True
141	Gene_142	185.63025	3.7555144	6.879712	3.7630932	907.9533	6.821516	7.872799	3.2772488594055176	6.968987464904785	-1312.3809	-1332.9371	41.11255	9.999000099990002e-05	0.00013849030609404435	True
142	Gene_143	239.538	3.5503728	6.85755	0.40135586	603.10657	10.119331	8.761019	-0.2580556571483612	4.027715682983398	258.84967	225.22452	67.250305	9.999000099990002e-05	0.00013849030609404435	True
143	Gene_144	498.17282	3.0506055	6.7095175	1.5060416	928.7321	5.63003	7.6560354	0.8123067617416382	5.107911109924316	-43.155136	-59.139374	31.968475	9.999000099990002e-05	0.00013849030609404435	True
144	Gene_145	287.8707	3.7975092	6.334106	1.5914571	812.384	5.9305263	6.968744	1.1438668966293335	4.030330181121826	138.85443	125.21352	27.28183	9.999000099990002e-05	0.00013849030609404435	True
146	Gene_147	477.08063	3.4404464	6.446436	1.7053342	591.56726	12.966707	8.753113	1.2546368837356567	5.766485214233398	-150.47714	-196.23213	91.50998	9.999000099990002e-05	0.00013849030609404435	True
147	Gene_148	585.1748	3.7697349	5.647482	1.7488191	1095.2587	6.6108365	6.441237	1.2763680219650269	4.210708141326904	144.42078	128.4411	31.95935	9.999000099990002e-05	0.00013849030609404435	True
149	Gene_150	438.70886	3.1618993	6.0631256	1.9865689	770.1296	7.75359	7.451924	1.3692864179611206	5.720067977905273	-224.5592	-253.53746	57.956512	9.999000099990002e-05	0.00013849030609404435	True
150	Gene_151	141.74452	4.5798435	7.064178	0.96722734	487.09647	9.710795	8.449642	0.539389967918396	3.6030428409576416	295.09195	271.05127	48.08136	9.999000099990002e-05	0.00013849030609404435	True
152	Gene_153	461.7614	9.089589	7.919695	2.5802479	686.7521	13.007797	8.542151	2.275909900665283	3.989289522171021	-128.66628	-143.45645	29.580353	9.999000099990002e-05	0.00013849030609404435	True
153	Gene_154	43.376923	10.74192	9.202086	-0.62344074	343.20712	15.68619	9.694608	-0.9440096020698548	1.0212842226028442	545.3296	523.95264	42.753906	9.999000099990002e-05	0.00013849030609404435	True
154	Gene_155	185.84616	4.619353	6.44931	1.126452	597.10284	11.003272	7.895377	0.6891249418258667	3.62589430809021	328.78098	300.91937	55.723206	9.999000099990002e-05	0.00013849030609404435	True
155	Gene_156	139.31346	3.3582475	6.744021	1.4554312	1043.3116	5.561668	7.5095925	0.88322514295578	4.751292705535889	8.238792	-7.857712	32.19301	9.999000099990002e-05	0.00013849030609404435	True
156	Gene_157	403.62177	5.6042414	7.245966	0.08138841	470.9232	12.490896	8.929581	-0.2590480744838714	2.1938283443450928	493.42136	472.77063	41.301453	9.999000099990002e-05	0.00013849030609404435	True
157	Gene_158	166.1837	2.7319539	6.417793	1.5384859	570.80316	9.118277	8.354245	0.8583298325538635	6.542472839355469	-325.13092	-361.19818	72.13452	9.999000099990002e-05	0.00013849030609404435	True
158	Gene_159	345.98636	3.6057162	6.1059628	0.19207387	666.3429	13.164954	8.02124	-0.1548881232738495	3.5046029090881348	408.1137	368.45633	79.31476	9.999000099990002e-05	0.00013849030609404435	True
159	Gene_160	69.492714	3.3679514	6.0718975	1.09403	694.9093	9.482445	7.770733	0.4942659735679626	4.590620994567871	143.5632	111.336365	64.453674	9.999000099990002e-05	0.00013849030609404435	True
161	Gene_162	283.81552	2.9700024	6.4202223	2.3175507	1096.6332	5.2181005	7.1706824	1.6176302433013916	6.270523071289063	-484.81543	-503.34814	37.06543	9.999000099990002e-05	0.00013849030609404435	True
162	Gene_163	137.82298	4.9502	7.248948	-0.3072639	395.04666	9.516092	8.609042	-0.5974974036216736	1.9733206033706665	497.7674	479.36545	36.803894	9.999000099990002e-05	0.00013849030609404435	True
164	Gene_165	99.0172	3.0297322	7.115772	0.07114599	652.3796	10.328382	9.380394	-0.6530424356460571	4.862081050872803	101.3987	59.085983	84.62543	9.999000099990002e-05	0.00013849030609404435	True
165	Gene_166	193.65219	3.1433477	6.3070602	1.9269459	796.4564	6.922564	7.3958597	1.207563400268555	5.792178630828857	-189.9575	-215.83469	51.754364	9.999000099990002e-05	0.00013849030609404435	True
166	Gene_167	331.76572	3.1081707	6.269011	1.7068747	1027.9984	7.2707996	7.4441705	1.1363903284072876	5.803574562072754	-194.17172	-224.69293	61.04242	9.999000099990002e-05	0.00013849030609404435	True
167	Gene_168	137.32887	5.924525	6.8714767	2.7175696	1096.6332	10.079454	7.9151874	2.3904571533203125	4.44558048248291	-258.34436	-274.5014	32.314087	9.999000099990002e-05	0.00013849030609404435	True
169	Gene_170	138.59569	4.2190723	7.404581	1.6367974	616.3569	8.039612	8.709085	1.1322758197784424	4.62122106552124	-50.995743	-72.28177	42.572052	9.999000099990002e-05	0.00013849030609404435	True
171	Gene_172	365.7006	3.9450085	6.0974383	0.62632906	808.8707	9.668314	7.4353933	0.3118472099304199	3.3889334201812744	390.41437	364.16486	52.499023	9.999000099990002e-05	0.00013849030609404435	True
172	Gene_173	477.6283	3.2940197	5.9767165	2.051234	861.88995	6.620549	7.0451326	1.5415370464324951	5.413457870483398	-203.03925	-223.231	40.383514	9.999000099990002e-05	0.00013849030609404435	True
173	Gene_174	232.06822	3.7682273	6.4355	2.4149778	1070.4443	9.894097	8.248343	1.886070728302002	5.346349239349365	-265.81396	-292.28363	52.93933	9.999000099990002e-05	0.00013849030609404435	True
174	Gene_175	400.84586	3.132576	6.5790563	1.1420114	766.5844	9.91168	8.519113	0.4777396321296692	5.259207725524902	37.993156	2.2987826	71.38875	9.999000099990002e-05	0.00013849030609404435	True
175	Gene_176	553.08655	3.3543181	6.4190445	0.98982525	811.5059	8.544958	7.9575005	0.4765413105487823	4.661639213562012	123.37346	97.09827	52.550385	9.999000099990002e-05	0.00013849030609404435	True
177	Gene_178	461.24582	4.190207	6.5780697	2.8326833	1007.0323	6.4984074	7.3088	2.473909378051758	5.1816935539245605	-549.5491	-564.31494	29.531738	9.999000099990002e-05	0.00013849030609404435	True
