ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
323	Gene_324	229.6282	3.787393	6.1555986	0.5121039	513.0391	10.165371	7.938123	0.1408544182777404	3.319598197937012	384.6564	360.69107	47.930664	9.999000099990002e-05	0.0002336214976633178	True
325	Gene_326	129.93497	3.9562595	6.717108	3.822629	1077.2073	8.028679	8.2265625	3.338346481323242	6.437256813049316	-1231.1938	-1247.211	32.034424	9.999000099990002e-05	0.0002336214976633178	True
328	Gene_329	490.96906	3.612912	6.642607	1.4315646	753.6938	7.31712	7.8804092	0.9048036932945251	4.500016212463379	49.297134	30.235197	38.123875	9.999000099990002e-05	0.0002336214976633178	True
331	Gene_332	211.50365	4.485442	6.43168	-0.15365092	331.50748	20.278215	9.054952	-0.48690927028656	2.795175552368164	479.10547	431.7878	94.635315	9.999000099990002e-05	0.0002336214976633178	True
332	Gene_333	218.90222	3.1421785	6.2221155	1.3025419	1096.6332	5.7174835	7.0654407	0.7110599875450134	4.779243469238281	27.28025	10.887062	32.786377	9.999000099990002e-05	0.0002336214976633178	True
333	Gene_334	502.9616	2.9256098	6.0057487	2.4811087	941.9178	6.6430373	7.2637305	1.7855658531188965	6.261135578155518	-506.02756	-528.83417	45.61322	9.999000099990002e-05	0.0002336214976633178	True
334	Gene_335	239.29813	3.065071	6.7749696	0.14622748	739.0505	5.8796816	7.8111243	-0.465523213148117	3.931292772293091	235.9393	217.00452	37.869568	9.999000099990002e-05	0.0002336214976633178	True
335	Gene_336	494.55722	3.6163077	6.326993	2.9012923	778.42334	8.755372	7.9521947	2.323339939117432	6.200455665588379	-608.31323	-631.31146	45.99646	9.999000099990002e-05	0.0002336214976633178	True
336	Gene_337	249.04506	3.4476633	6.1086802	0.11887499	440.21725	15.557686	8.7214365	-0.2776172459125519	3.509674549102783	381.3761	343.62076	75.51068	9.999000099990002e-05	0.0002336214976633178	True
337	Gene_338	437.0354	3.7315128	6.0878434	2.227649	777.05145	6.8407173	6.9918027	1.7730103731155396	5.059943199157715	-225.68158	-243.4216	35.48004	9.999000099990002e-05	0.0002336214976633178	True
342	Gene_343	177.47108	3.5122755	6.373465	1.7628118	647.77484	12.943689	8.557149	1.127118706703186	5.738822937011719	-116.37861	-160.85922	88.96123	9.999000099990002e-05	0.0002336214976633178	True
344	Gene_345	381.45996	3.0625243	6.767359	2.501965	948.42993	5.1338387	7.5156913	1.836636424064636	6.364092350006104	-543.2123	-559.0028	31.581055	9.999000099990002e-05	0.0002336214976633178	True
345	Gene_346	241.99924	4.0729003	6.1417847	1.3813609	705.4763	6.7382555	6.864775	0.9804664850234984	3.6217567920684814	265.81128	250.6453	30.33197	9.999000099990002e-05	0.0002336214976633178	True
349	Gene_350	320.88718	3.768091	7.216189	-0.65937823	510.38364	7.4433894	8.592803	-1.186646819114685	2.4275612831115723	381.8768	365.4579	32.83783	9.999000099990002e-05	0.0002336214976633178	True
350	Gene_351	330.49765	5.369668	7.1434307	2.611929	643.456	10.9548645	8.533119	2.2572662830352783	4.854341983795166	-308.74564	-330.31976	43.148254	9.999000099990002e-05	0.0002336214976633178	True
352	Gene_353	398.94058	7.9332004	8.202039	-0.92020434	488.01178	13.152323	9.156632	-1.217133641242981	0.7608200907707214	528.1821	511.2878	33.788635	9.999000099990002e-05	0.0002336214976633178	True
353	Gene_354	403.62466	4.8192463	6.5869327	1.1887715	716.064	10.01565	7.945492	0.8076375126838684	3.3508105278015137	319.74408	299.70978	40.068604	9.999000099990002e-05	0.0002336214976633178	True
355	Gene_356	374.676	3.4504948	6.383474	0.90114516	580.428	6.7689815	7.353768	0.5068968534469604	4.058835506439209	209.80591	190.86884	37.874146	9.999000099990002e-05	0.0002336214976633178	True
358	Gene_359	134.72601	4.1664305	6.518725	1.4525414	884.79205	7.5836425	7.458546	1.0431480407714844	3.9997212886810303	182.00208	162.57257	38.85901	9.999000099990002e-05	0.0002336214976633178	True
359	Gene_360	286.44595	3.4984663	6.6020536	1.9428731	1096.6332	5.746531	7.423773	1.3805960416793823	4.694972991943359	-83.20766	-95.823784	25.232254	9.999000099990002e-05	0.0002336214976633178	True
361	Gene_362	411.1439	3.6301632	7.234817	0.14489855	615.19885	6.4983993	8.17161	-0.3585833311080932	3.5228450298309326	272.38126	254.11954	36.523438	9.999000099990002e-05	0.0002336214976633178	True
362	Gene_363	256.4134	4.5549746	7.232955	-0.38174984	472.36545	9.6691065	8.698897	-0.7845422029495239	2.2170281410217285	457.96405	436.47037	42.987366	9.999000099990002e-05	0.0002336214976633178	True
367	Gene_368	313.74557	10.968138	9.276011	-1.1030021	173.55336	23.33191	10.430159	-1.4439433813095093	0.9373053908348083	512.70404	475.42505	74.55798	9.999000099990002e-05	0.0002336214976633178	True
368	Gene_369	322.25046	3.6809332	6.0585127	1.4500893	743.2784	9.583891	7.5739985	1.0320665836334229	4.446250915527344	128.70154	102.14612	53.11084	9.999000099990002e-05	0.0002336214976633178	True
371	Gene_372	261.69937	3.6918182	6.4727592	0.35627908	703.62646	10.869415	8.238743	-0.1104591563344001	3.912667036056519	306.38406	271.7586	69.250916	9.999000099990002e-05	0.0002336214976633178	True
373	Gene_374	134.90973	6.1500854	7.694181	-0.8245725	224.72757	22.344671	9.573367	-1.0670884847640991	1.9518849849700928	507.18225	458.08612	98.19226	9.999000099990002e-05	0.0002336214976633178	True
374	Gene_375	370.4179	6.7926702	7.7748547	-0.2870278	358.51825	11.599066	8.78061	-0.5413631796836853	1.5901929140090942	527.0028	508.96057	36.084473	9.999000099990002e-05	0.0002336214976633178	True
375	Gene_376	685.14996	3.113771	6.4107056	1.0151598	764.4053	5.5000386	7.3081455	0.3914513289928436	4.321685791015625	108.69224	94.23961	28.905258	9.999000099990002e-05	0.0002336214976633178	True
378	Gene_379	268.25104	3.8121736	6.324884	1.3927059	855.6334	7.235358	7.377739	1.0060553550720217	4.159590721130371	130.74905	113.26325	34.971603	9.999000099990002e-05	0.0002336214976633178	True
381	Gene_382	226.86325	3.292252	6.354367	1.6107047	837.5712	6.890429	7.57366	1.1147079467773438	4.934617519378662	-42.815926	-63.319695	41.007538	9.999000099990002e-05	0.0002336214976633178	True
382	Gene_383	590.9881	3.3048599	6.9462066	-1.0183283	484.74814	11.094615	9.280341	-1.5866925716400146	3.020468473434448	336.0486	301.4983	69.10065	9.999000099990002e-05	0.0002336214976633178	True
383	Gene_384	337.3924	3.6385565	7.6512527	-1.2200599	486.54193	13.652181	9.86207	-1.5891783237457275	3.0463995933532715	347.4529	304.64276	85.6203	9.999000099990002e-05	0.0002336214976633178	True
384	Gene_385	255.7978	4.5891776	7.270855	3.4105163	1059.8718	8.146622	8.378928	2.967239618301392	5.931919097900391	-921.7206	-939.1007	34.760254	9.999000099990002e-05	0.0002336214976633178	True
385	Gene_386	207.44911	7.8501067	7.509725	2.3281963	676.8814	11.666892	8.2531395	2.0476646423339844	3.728241920471192	-23.35366	-37.178604	27.649887	9.999000099990002e-05	0.0002336214976633178	True
386	Gene_387	266.19876	4.535232	7.374705	2.2631593	684.1328	7.7604947	8.362817	1.867153286933899	4.888818264007568	-281.10992	-298.761	35.302124	9.999000099990002e-05	0.0002336214976633178	True
388	Gene_389	300.54984	3.5928724	6.9666667	0.47089958	655.2994	6.2409225	7.9435554	-0.0150558054447174	3.4255449771881104	283.49323	268.30945	30.367554	9.999000099990002e-05	0.0002336214976633178	True
390	Gene_391	192.36896	3.7761135	6.5784354	0.27045277	614.93054	6.752725	7.7258916	-0.1318207681179046	2.7617733478546143	367.8119	354.64694	26.329895	9.999000099990002e-05	0.0002336214976633178	True
391	Gene_392	230.56012	4.4797673	6.3221784	1.9885066	854.9234	8.646475	7.3402677	1.6423542499542236	4.435076713562012	-24.174183	-44.889244	41.430122	9.999000099990002e-05	0.0002336214976633178	True
392	Gene_393	265.32397	3.6439226	6.2858744	1.2802718	773.3358	7.017398	7.312152	0.942098081111908	4.195494174957275	151.32187	134.05905	34.525635	9.999000099990002e-05	0.0002336214976633178	True
395	Gene_396	444.57294	3.7616367	6.01896	1.3783379	885.20013	6.139669	6.640634	1.0193438529968262	4.19174337387085	75.386215	58.254547	34.263336	9.999000099990002e-05	0.0002336214976633178	True
398	Gene_399	291.74747	4.8723135	7.005398	1.8982733	628.6907	10.283865	8.515401	1.5455405712127686	4.242210865020752	3.562317	-17.83812	42.800873	9.999000099990002e-05	0.0002336214976633178	True
400	Gene_401	304.1914	2.3359673	6.2478647	0.9064701	885.02966	11.411818	8.509835	-0.1286268085241317	6.788021564483643	-246.31857	-293.1382	93.63928	9.999000099990002e-05	0.0002336214976633178	True
403	Gene_404	233.87311	4.5697675	6.7424974	2.1470666	1036.3616	7.473249	7.617755	1.79233980178833	4.353210926055908	-121.36653	-136.89343	31.053802	9.999000099990002e-05	0.0002336214976633178	True
407	Gene_408	267.6666	3.4723544	6.6863995	1.579253	772.8986	6.085435	7.600329	1.0906137228012085	4.70438814163208	-43.370766	-59.313972	31.886414	9.999000099990002e-05	0.0002336214976633178	True
410	Gene_411	79.25894	3.9223878	6.414962	-0.00156685	626.9579	7.187236	7.4347277	-0.3505889177322387	2.339438915252685	477.77112	463.18146	29.179321	9.999000099990002e-05	0.0002336214976633178	True
411	Gene_412	619.2076	2.5775373	6.402506	1.314964	1096.6332	4.425179	6.960028	0.6683622598648071	5.980034351348877	-206.27844	-223.97403	35.391174	9.999000099990002e-05	0.0002336214976633178	True
412	Gene_413	766.5414	2.9049103	6.1023397	2.1823788	699.0627	8.3210745	7.7918415	1.466059684753418	6.776087284088135	-508.40234	-541.1682	65.53174	9.999000099990002e-05	0.0002336214976633178	True
414	Gene_415	162.74586	4.050674	6.780887	3.2075045	613.295	14.984939	9.398226	2.777563095092773	6.623016357421875	-892.7665	-930.3013	75.06958	9.999000099990002e-05	0.0002336214976633178	True
416	Gene_417	114.91691	4.0986347	6.840596	0.23205802	374.89026	12.597282	9.131768	-0.2225418537855148	3.195762634277344	383.28168	353.1411	60.281128	9.999000099990002e-05	0.0002336214976633178	True
424	Gene_425	291.19666	5.277966	7.215423	0.0019720062	578.4088	10.345167	8.411732	-0.3425759673118591	2.0231564044952397	519.96014	501.59555	36.729187	9.999000099990002e-05	0.0002336214976633178	True
428	Gene_429	350.59793	3.5387225	6.4259057	2.1094341	1096.6332	6.999057	7.472837	1.610991358757019	5.368072032928467	-225.64224	-244.98413	38.683777	9.999000099990002e-05	0.0002336214976633178	True
430	Gene_431	457.19617	3.241192	6.3894773	1.2714121	937.5649	8.614542	7.9688582	0.5551754832267761	4.800720691680908	110.38608	83.8461	53.079956	9.999000099990002e-05	0.0002336214976633178	True
431	Gene_432	287.8096	4.898501	6.665513	0.8983176	665.15625	9.345553	7.8182654	0.5482043027877808	3.1367170810699463	363.8532	344.37125	38.96393	9.999000099990002e-05	0.0002336214976633178	True
434	Gene_435	367.4664	3.775967	6.8454957	0.38293508	529.5244	7.7545533	8.094912	0.0003814561350736	3.5015110969543457	321.91656	300.72537	42.382385	9.999000099990002e-05	0.0002336214976633178	True
439	Gene_440	118.520836	3.06492	6.1419873	0.52594393	703.5068	5.3355007	6.9147034	0.0008843117393553	3.973984479904175	230.80997	213.28845	35.04303	9.999000099990002e-05	0.0002336214976633178	True
441	Gene_442	244.46042	3.8764322	6.6576815	1.5364205	1043.8965	6.497278	7.4947968	1.194552302360535	4.203579425811768	19.065521	4.6548767	28.82129	9.999000099990002e-05	0.0002336214976633178	True
443	Gene_444	94.28884	8.164128	7.8968825	-0.23590322	473.36838	13.991876	8.8235235	-0.5005886554718018	1.2572962045669556	567.8987	551.151	33.49536	9.999000099990002e-05	0.0002336214976633178	True
446	Gene_447	303.8803	4.9800973	6.5062456	2.7967443	976.0162	8.517695	7.427121	2.430729627609253	4.860965251922607	-375.26917	-391.76495	32.991577	9.999000099990002e-05	0.0002336214976633178	True
449	Gene_450	333.1106	2.3767815	6.387352	1.583446	811.3387	4.6272535	7.15221	0.8255340456962585	6.967369079589844	-505.93054	-527.6585	43.455933	9.999000099990002e-05	0.0002336214976633178	True
452	Gene_453	216.43396	5.920511	6.808424	1.9041504	636.54016	9.263798	7.625903	1.6375172138214111	3.5318329334259038	110.898994	97.87395	26.050095	9.999000099990002e-05	0.0002336214976633178	True
453	Gene_454	219.10826	4.8845086	7.037374	0.9266793	718.29987	8.141336	7.957153	0.5654765367507935	3.078071594238281	337.78998	321.61578	32.34839	9.999000099990002e-05	0.0002336214976633178	True
457	Gene_458	451.20157	4.336143	6.0144196	1.5789034	739.46747	9.983351	7.31205	1.2182451486587524	4.088665008544922	175.61197	152.17343	46.877075	9.999000099990002e-05	0.0002336214976633178	True
463	Gene_464	266.40308	3.1777434	6.0971346	1.7717806	601.3184	8.846782	7.741005	1.1452776193618774	5.594598293304443	-134.1615	-164.5841	60.845215	9.999000099990002e-05	0.0002336214976633178	True
466	Gene_467	323.27597	4.2930937	7.2277493	-0.63691	488.097	11.901912	9.088244	-0.8739300966262817	2.504485845565796	454.33948	423.59302	61.49292	9.999000099990002e-05	0.0002336214976633178	True
467	Gene_468	580.75824	3.6889381	6.370457	1.0745219	1096.6332	9.548405	7.780889	0.6863641738891602	4.495533466339111	157.59871	125.23848	64.72046	9.999000099990002e-05	0.0002336214976633178	True
471	Gene_472	470.14014	7.07896	8.878371	-0.8379723	494.6044	12.857774	10.347086	-1.1216228008270264	1.1773782968521118	510.1767	492.3537	35.645996	9.999000099990002e-05	0.0002336214976633178	True
475	Gene_476	113.467606	3.7467163	6.948107	1.185125	829.50806	5.6205745	7.587904	0.7637084126472473	3.905383586883545	104.5331	91.13986	26.786469	9.999000099990002e-05	0.0002336214976633178	True
478	Gene_479	292.6735	6.205563	6.981603	2.3468723	553.3416	9.433404	7.710769	2.012845277786255	4.002007961273193	-64.96019	-79.62095	29.321518	9.999000099990002e-05	0.0002336214976633178	True
479	Gene_480	87.42029	7.2714186	7.774298	3.7082548	888.2864	11.790905	8.875938	3.408611536026001	5.40273380279541	-1006.4376	-1022.94684	33.018433	9.999000099990002e-05	0.0002336214976633178	True
480	Gene_481	166.96568	5.8721285	7.673838	1.0788748	507.287	11.270556	9.168941	0.7501900792121887	3.116397857666016	314.08807	294.47385	39.228455	9.999000099990002e-05	0.0002336214976633178	True
484	Gene_485	179.84053	3.767969	6.3776197	-0.11367544	578.3526	8.085892	7.708652	-0.4765352308750152	2.466688871383667	467.2328	450.67993	33.105713	9.999000099990002e-05	0.0002336214976633178	True
485	Gene_486	254.66914	3.5041044	6.283716	1.7577218	719.48047	7.8791533	7.634942	1.2313851118087769	4.956957817077637	-71.01213	-93.937805	45.85135	9.999000099990002e-05	0.0002336214976633178	True
486	Gene_487	209.09947	4.9409504	6.855571	2.4348161	976.8859	7.412349	7.5766473	2.1361334323883057	4.445718765258789	-259.40155	-271.86462	24.926147	9.999000099990002e-05	0.0002336214976633178	True
488	Gene_489	267.80408	4.012946	6.7429805	1.154677	860.24146	7.676307	7.909411	0.6356332898139954	3.733165740966797	258.94373	242.05132	33.78482	9.999000099990002e-05	0.0002336214976633178	True
489	Gene_490	629.0189	3.7430687	6.4146905	1.4854947	496.49734	5.99857	7.1538725	1.0888787508010864	4.155044555664063	55.422028	41.05031	28.743439	9.999000099990002e-05	0.0002336214976633178	True
491	Gene_492	153.84549	7.6346126	7.237928	1.0315173	634.9299	11.261884	7.877044	0.7844789028167725	2.444718360900879	438.2039	424.6061	27.195557	9.999000099990002e-05	0.0002336214976633178	True
495	Gene_496	458.52948	5.004205	6.5491714	2.768985	966.3228	9.769095	7.7369633	2.4306304454803467	4.894689083099365	-378.13885	-396.44165	36.60559	9.999000099990002e-05	0.0002336214976633178	True
499	Gene_500	131.1799	5.3116274	7.2916164	0.12587039	538.28534	9.177222	8.434884	-0.1822228580713272	2.240513801574707	458.45474	442.46872	31.972046	9.999000099990002e-05	0.0002336214976633178	True
2	Gene_3	309.26	5.053078	7.121217	0.36651433	641.4684	7.5071044	7.9188914	0.0231946911662817	2.106165647506714	449.63232	438.2586	22.747437	0.00019998000199980003	0.0003967857182535715	True
13	Gene_14	206.77617	7.7752295	8.761525	-0.82356554	468.7722	10.832521	9.479351	-1.1188154220581057	0.7047793865203857	516.6836	505.5008	22.3656	0.00019998000199980003	0.0003967857182535715	True
16	Gene_17	146.3193	5.055602	6.895863	0.28103808	669.28296	7.5917706	7.653583	-0.0401749648153781	2.1358184814453125	461.77698	450.34375	22.866455	0.00019998000199980003	0.0003967857182535715	True
32	Gene_33	315.18207	4.910326	7.0699973	0.9294004	507.14185	7.256621	7.726773	0.5603943467140198	2.9349241256713867	326.8825	314.82852	24.107971	0.00019998000199980003	0.0003967857182535715	True
37	Gene_38	190.3828	4.1119924	6.8541603	0.5689426	734.4087	6.450069	7.678666	0.140877828001976	2.8258490562438965	386.23224	374.25574	23.953003	0.00019998000199980003	0.0003967857182535715	True
50	Gene_51	312.47455	4.4582505	6.4529734	2.6656675	731.7409	6.766647	7.07699	2.3255319595336914	4.764262676239014	-313.5061	-325.20056	23.388916	0.00019998000199980003	0.0003967857182535715	True
53	Gene_54	213.42723	3.9686913	6.767994	1.0611967	622.29456	6.0942974	7.4832196	0.6250974535942078	3.505815029144287	213.16127	201.1115	24.099548	0.00019998000199980003	0.0003967857182535715	True
57	Gene_58	180.83458	4.8341165	6.882512	1.0199815	582.87396	7.0742226	7.5036936	0.7294700145721436	3.063534736633301	287.17206	274.91687	24.510376	0.00019998000199980003	0.0003967857182535715	True
58	Gene_59	302.42087	3.752553	6.620988	0.6352862	776.82996	5.7717743	7.378915	0.3031255900859833	3.257551908493042	297.70465	285.9594	23.490479	0.00019998000199980003	0.0003967857182535715	True
79	Gene_80	322.38556	3.6227694	6.4268203	1.5276518	845.5384	5.000465	6.8416743	1.1713913679122925	4.189754009246826	37.787186	25.84201	23.89035	0.00019998000199980003	0.0003967857182535715	True
98	Gene_99	174.01558	6.344417	7.5889864	2.5138876	1096.6332	8.819892	8.25998	2.210411071777344	4.091737747192383	-203.6257	-215.14954	23.047668	0.00019998000199980003	0.0003967857182535715	True
123	Gene_124	590.16724	3.7309551	6.543599	2.3720388	1096.6332	5.654028	7.1604567	1.9404857158660889	4.950461387634277	-311.04745	-322.67523	23.255554	0.00019998000199980003	0.0003967857182535715	True
150	Gene_151	149.1655	3.8401227	5.958042	0.7386673	1007.613	5.4517503	6.447785	0.3905955255031585	2.991424798965454	332.9777	321.53897	22.877441	0.00019998000199980003	0.0003967857182535715	True
217	Gene_218	722.16455	3.5998938	6.484015	1.2181547	1096.6332	5.6902437	7.174845	0.7721549868583679	3.875011682510376	155.55167	143.40685	24.289642	0.00019998000199980003	0.0003967857182535715	True
230	Gene_231	199.88713	3.3078442	6.2859726	2.9094386	995.99176	5.1495085	6.9714646	2.431896448135376	5.653634071350098	-602.1073	-613.80316	23.391724	0.00019998000199980003	0.0003967857182535715	True
231	Gene_232	295.8815	4.211943	6.796496	1.8989949	1052.6694	6.2113924	7.4115868	1.5016573667526243	4.205038070678711	-38.710304	-50.540672	23.660736	0.00019998000199980003	0.0003967857182535715	True
233	Gene_234	249.80794	4.0312586	6.340481	1.0923495	695.16284	6.559114	7.1320415	0.7314740419387817	3.208787202835083	311.96243	299.94467	24.035522	0.00019998000199980003	0.0003967857182535715	True
250	Gene_251	316.95535	5.3556046	6.96078	0.6395174	618.0029	8.145368	7.704088	0.3160327076911926	2.3789379596710205	451.6267	440.66257	21.928284	0.00019998000199980003	0.0003967857182535715	True
258	Gene_259	123.972145	5.3685007	7.1014705	1.3593439	579.677	8.737949	8.17065	1.0379639863967896	3.0108842849731445	288.6358	276.76474	23.742126	0.00019998000199980003	0.0003967857182535715	True
287	Gene_288	475.4657	4.7377195	7.0752273	3.4345434	918.6315	6.5421324	7.590632	3.0416808128356934	5.530436992645264	-830.486	-841.654	22.335938	0.00019998000199980003	0.0003967857182535715	True
291	Gene_292	195.22008	3.3849494	6.409698	2.7803168	1056.0157	5.0379505	6.996658	2.3441712856292725	5.66288423538208	-665.3661	-677.2114	23.690674	0.00019998000199980003	0.0003967857182535715	True
299	Gene_300	381.0426	5.045263	7.3181252	-0.6135856	529.2112	7.8719215	8.187203	-0.9257416129112244	1.4249186515808103	489.82092	478.08292	23.476013	0.00019998000199980003	0.0003967857182535715	True
312	Gene_313	244.20296	6.794993	7.0795703	2.3335872	1074.284	9.942556	7.802777	2.0531458854675293	3.720447540283203	-27.648018	-39.498337	23.700638	0.00019998000199980003	0.0003967857182535715	True
321	Gene_322	180.97322	4.578284	6.3366857	2.1052713	732.27045	6.477734	6.9360447	1.7945458889007568	4.015844345092773	-45.101345	-56.317337	22.431984	0.00019998000199980003	0.0003967857182535715	True
343	Gene_344	282.2317	4.9204535	7.1393437	3.133583	1025.043	7.3435297	7.957678	2.8568923473358154	5.121862888336182	-710.25464	-721.3479	22.186523	0.00019998000199980003	0.0003967857182535715	True
346	Gene_347	238.37714	3.3346143	6.8997	0.8575335	599.6394	5.1767983	7.577544	0.3699452877044678	3.863835096359253	174.15707	162.69206	22.930023	0.00019998000199980003	0.0003967857182535715	True
354	Gene_355	119.027336	7.1006694	7.1597834	1.3836837	511.97754	10.60941	8.024834	1.0916578769683838	2.6810762882232666	358.4427	347.4226	22.040161	0.00019998000199980003	0.0003967857182535715	True
364	Gene_365	239.92014	4.1865087	6.453588	1.1689813	612.3801	6.442587	7.17079	0.8467143177986145	3.25414514541626	249.73355	238.38963	22.687836	0.00019998000199980003	0.0003967857182535715	True
366	Gene_367	296.7079	5.297787	7.6910815	0.2193712	580.5902	8.226316	8.670424	-0.0818857923150062	2.1489334106445312	445.53998	433.55048	23.979004	0.00019998000199980003	0.0003967857182535715	True
394	Gene_395	241.56206	6.1435113	7.961292	-0.025601778	843.4223	8.917133	8.762843	-0.3387994468212127	1.6930571794509888	490.34854	478.7442	23.20868	0.00019998000199980003	0.0003967857182535715	True
405	Gene_406	461.6879	2.984645	6.5742235	2.3583763	931.8755	4.2981195	7.0260983	1.8069088459014893	5.841475009918213	-507.38123	-518.6537	22.544922	0.00019998000199980003	0.0003967857182535715	True
420	Gene_421	335.98636	4.581535	7.1257725	1.4826218	646.8618	6.632405	7.8008003	1.18053936958313	3.54566502571106	117.39912	106.14607	22.506088	0.00019998000199980003	0.0003967857182535715	True
422	Gene_423	412.7062	4.986195	6.7023306	1.6680459	818.2026	7.801301	7.4715633	1.3772900104522705	3.5610363483428955	147.178	135.39346	23.569061	0.00019998000199980003	0.0003967857182535715	True
432	Gene_433	408.02377	3.9968097	6.429	1.7094793	796.54297	6.1607685	7.1262302	1.4180450439453125	4.090036392211914	38.777832	27.295578	22.964508	0.00019998000199980003	0.0003967857182535715	True
438	Gene_439	172.12723	5.6820984	7.446448	0.010261988	647.5973	8.189905	8.06141	-0.2929567098617553	1.834825038909912	492.8051	480.4422	24.72583	0.00019998000199980003	0.0003967857182535715	True
447	Gene_448	156.1654	3.3801029	7.032106	1.4728303	623.5058	5.3728194	7.9056582	0.9622855186462402	4.686842918395996	-88.89197	-100.85045	23.916962	0.00019998000199980003	0.0003967857182535715	True
474	Gene_475	137.42686	5.2976837	7.353025	0.9520451	598.5239	8.027888	8.230168	0.6173698902130127	2.7321090698242188	350.34512	339.25305	22.184143	0.00019998000199980003	0.0003967857182535715	True
482	Gene_483	171.22847	4.9473763	7.136908	3.0247397	913.88324	7.0739565	7.8041325	2.682432174682617	4.988866806030273	-629.09595	-640.7525	23.31311	0.00019998000199980003	0.0003967857182535715	True
29	Gene_30	306.64108	5.412319	6.7116723	2.272403	807.257	7.9362926	7.3491898	1.9708908796310425	3.906339883804321	-35.11995	-46.02159	21.803284	0.00029997000299970003	0.0005835992276258756	True
283	Gene_284	377.88443	6.2611284	7.5626183	0.79418784	534.9851	9.434873	8.43949	0.4928246140480041	2.30515193939209	430.19522	419.38196	21.626526	0.00029997000299970003	0.0005835992276258756	True
413	Gene_414	275.8583	5.058793	6.7180095	1.5880483	1072.7964	7.1436815	7.3042903	1.3088704347610474	3.3540613651275635	161.21054	150.45576	21.509552	0.00029997000299970003	0.0005835992276258756	True
456	Gene_457	168.77594	6.406693	6.7434072	1.6464338	663.3979	8.816721	7.2702613	1.3943109512329102	3.0029819011688232	253.17427	242.3906	21.567352	0.00029997000299970003	0.0005835992276258756	True
498	Gene_499	213.33588	6.7246103	7.696198	0.0023031537	578.7256	8.746444	8.147155	-0.27740678191185	1.499131441116333	522.64526	511.8661	21.55835	0.00029997000299970003	0.0005835992276258756	True
264	Gene_265	640.5777	2.965644	6.4151196	2.75714	1096.6332	4.1886716	6.8146343	2.291214942932129	6.149240016937256	-722.39246	-733.06934	21.35376	0.00039996000399960006	0.0007721235598447877	True
497	Gene_498	237.85123	3.1857324	6.434169	1.0689522	638.9971	4.3465815	6.7788672	0.7113713622093201	4.267663955688477	61.42253	50.758743	21.327576	0.00039996000399960006	0.0007721235598447877	True
61	Gene_62	199.76239	5.0906215	6.757759	1.6713349	628.7674	7.228632	7.383216	1.3666362762451172	3.3242549896240234	192.6708	182.44592	20.449768	0.0004999500049995	0.000915659349815934	True
68	Gene_69	230.90758	3.2276597	6.34587	2.1945803	709.5923	4.5762677	6.8467407	1.7278050184249878	5.108401298522949	-321.51843	-331.57104	20.105225	0.0004999500049995	0.000915659349815934	True
83	Gene_84	186.62784	5.122393	6.7335396	2.9686348	1058.5885	8.112	7.581858	2.731943130493164	4.711087226867676	-540.7458	-551.3767	21.26184	0.0004999500049995	0.000915659349815934	True
130	Gene_131	268.36105	4.373636	6.713206	3.5905344	1096.6332	6.887432	7.613457	3.2351107597351074	5.530750751495361	-955.7155	-966.31006	21.189087	0.0004999500049995	0.000915659349815934	True
136	Gene_137	308.60507	5.8416386	7.09324	2.482847	999.32605	8.19424	7.6622148	2.175223588943481	4.107371807098389	-152.2974	-162.92407	21.253357	0.0004999500049995	0.000915659349815934	True
137	Gene_138	86.89738	8.176719	7.7750077	2.4089925	1033.9318	10.576	8.321538	2.1377570629119877	3.669173002243042	-53.720436	-63.818016	20.19516	0.0004999500049995	0.000915659349815934	True
161	Gene_162	312.6285	8.204268	7.795548	1.3354852	541.7983	10.893668	8.328788	1.066511631011963	2.608737707138061	353.7606	343.15094	21.2193	0.0004999500049995	0.000915659349815934	True
164	Gene_165	139.33421	6.0920997	7.1594	-0.11974362	454.40076	9.088885	7.9384575	-0.3938090801239013	1.4248143434524536	528.0591	517.43555	21.24707	0.0004999500049995	0.000915659349815934	True
172	Gene_173	452.5064	7.143352	7.9649024	0.47320464	589.0384	9.705042	8.551049	0.2234841138124466	1.889118313789368	485.48236	475.41852	20.127686	0.0004999500049995	0.000915659349815934	True
356	Gene_357	258.14468	3.5704145	6.2763906	0.21065208	631.52	4.9349184	6.7188067	-0.1124571412801742	2.675891399383545	399.8164	389.78284	20.067139	0.0004999500049995	0.000915659349815934	True
372	Gene_373	256.6876	4.5860667	7.0006623	0.46050075	754.24603	6.5488377	7.62071	0.1493573784828186	2.538549423217773	387.30554	377.0766	20.457886	0.0004999500049995	0.000915659349815934	True
376	Gene_377	240.1392	4.0428534	6.7002306	0.6240938	736.7261	5.9029164	7.289157	0.2949215471744537	2.948729515075684	327.3956	316.99652	20.798157	0.0004999500049995	0.000915659349815934	True
377	Gene_378	315.879	4.483462	6.805901	1.7634516	921.4827	6.117723	7.2974496	1.476402759552002	3.8066349029541016	8.267578	-2.064331	20.663818	0.0004999500049995	0.000915659349815934	True
402	Gene_403	172.16185	7.19032	8.151938	-0.7704426	477.36124	10.066052	8.876717	-1.0067631006240845	0.706996738910675	527.2395	517.2282	20.022583	0.0004999500049995	0.000915659349815934	True
