ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
332	Gene_333	142.60591	4.7866173	8.351911	-0.72451	358.27368	12.766417	10.761499	-1.1648898124694824	2.2335140705108643	431.05194	402.4968	57.11029	9.999000099990002e-05	0.00022725000227250003	True
335	Gene_336	127.51605	5.9955406	8.270497	2.0274048	154.85448	10.230046	9.594489	1.5765857696533203	4.067263603210449	-38.55191	-54.680267	32.256714	9.999000099990002e-05	0.00022725000227250003	True
337	Gene_338	67.67594	3.205332	7.858294	0.9180535	352.13382	6.652157	9.36114	0.0979568287730217	5.210227489471436	-96.90802	-118.132324	42.44861	9.999000099990002e-05	0.00022725000227250003	True
340	Gene_341	124.60528	4.4435534	7.389895	0.9645333	529.93036	8.311206	8.742239	0.5234599113464355	3.604032516479492	230.3827	212.63525	35.494904	9.999000099990002e-05	0.00022725000227250003	True
342	Gene_343	33.489758	7.5346723	9.915925	3.0566905	162.60832	10.6546335	11.168853	2.6683156490325928	5.052933216094971	-754.79553	-770.399	31.20691	9.999000099990002e-05	0.00022725000227250003	True
343	Gene_344	48.980045	3.7592883	8.076563	-0.4797817	46.352074	7.6766515	9.606837	-0.9968279004096984	3.058626413345337	282.3586	261.9852	40.746826	9.999000099990002e-05	0.00022725000227250003	True
350	Gene_351	50.749397	4.5115714	8.682661	3.1151283	91.226006	9.244434	10.881951	2.4929516315460205	6.012037754058838	-858.3082	-877.937	39.25757	9.999000099990002e-05	0.00022725000227250003	True
352	Gene_353	45.10783	6.461897	9.114706	0.8644445	39.094604	14.294607	11.294719	0.4321938157081604	3.34773850440979	272.04175	244.79507	54.493347	9.999000099990002e-05	0.00022725000227250003	True
356	Gene_357	21.64274	5.818362	8.688807	1.6188914	16.664713	9.275477	9.902525	1.2517132759094238	3.5628483295440674	15.800752	2.808441	25.984621	9.999000099990002e-05	0.00022725000227250003	True
357	Gene_358	117.31638	4.7958984	8.548717	0.08529963	302.4252	10.00228	10.402828	-0.3720309138298034	3.137803554534912	284.08722	262.62146	42.93152	9.999000099990002e-05	0.00022725000227250003	True
358	Gene_359	64.80547	9.928718	10.840334	3.343294	336.50583	12.793126	11.633044	2.9732015132904053	5.0892205238342285	-855.45776	-869.30963	27.703735	9.999000099990002e-05	0.00022725000227250003	True
359	Gene_360	118.71264	6.8469496	8.34385	1.792222	384.70615	10.425071	9.443404	1.4458438158035278	3.3699076175689697	114.09857	101.14215	25.912842	9.999000099990002e-05	0.00022725000227250003	True
361	Gene_362	54.31898	4.563538	7.7892995	0.27857745	76.46846	9.439372	9.347389	-0.160119891166687	2.8527755737304688	378.17743	357.95868	40.4375	9.999000099990002e-05	0.00022725000227250003	True
363	Gene_364	29.257769	4.878771	8.145701	0.84266716	177.01935	9.053635	9.893808	0.3211985230445862	3.3559155464172363	235.56372	216.71692	37.693604	9.999000099990002e-05	0.00022725000227250003	True
364	Gene_365	109.67242	4.8509207	8.125632	1.9870168	462.52216	8.685011	9.562858	1.588838815689087	4.590275287628174	-187.55559	-204.33037	33.54956	9.999000099990002e-05	0.00022725000227250003	True
366	Gene_367	30.047832	4.2717385	8.679096	1.2163005	29.647196	8.001064	10.208829	0.7300084233283997	4.511193752288818	-132.01685	-149.94122	35.848755	9.999000099990002e-05	0.00022725000227250003	True
367	Gene_368	207.49254	4.2933984	8.755353	-1.727049	246.1854	11.46311	11.598732	-2.3920552730560303	1.9945284128189087	321.77692	293.80402	55.9458	9.999000099990002e-05	0.00022725000227250003	True
368	Gene_369	84.06382	5.6010566	7.814075	-0.8976414	300.1696	16.22559	9.732602	-1.1735122203826904	1.868492126464844	497.11456	457.506	79.2171	9.999000099990002e-05	0.00022725000227250003	True
370	Gene_371	114.79592	9.596894	10.168062	1.8200058	376.9254	17.482512	11.84188	1.3768317699432373	3.948296070098877	77.02748	49.674393	54.706177	9.999000099990002e-05	0.00022725000227250003	True
372	Gene_373	82.78729	6.7770686	8.511396	2.0315976	235.96794	9.576367	9.3728895	1.686846137046814	3.770831346511841	-45.020523	-57.507294	24.973541	9.999000099990002e-05	0.00022725000227250003	True
375	Gene_376	117.72694	4.2314806	7.3199763	-0.22528018	91.41299	14.234455	9.757244	-0.7185143232345581	3.161273002624512	372.9695	334.98157	75.97589	9.999000099990002e-05	0.00022725000227250003	True
376	Gene_377	28.435759	9.000822	10.477017	2.8876574	21.453478	12.294627	11.192262	2.5287888050079346	4.583472728729248	-556.52795	-569.30414	25.552368	9.999000099990002e-05	0.00022725000227250003	True
378	Gene_379	20.349564	6.671413	9.4730835	2.2448955	8.132075	15.834072	11.484361	1.7869173288345337	4.486020565032959	-257.26816	-279.05942	43.58252	9.999000099990002e-05	0.00022725000227250003	True
381	Gene_382	39.600822	4.2745037	7.6200137	-0.21647425	366.78107	7.8428464	8.971188	-0.6016317009925842	2.5200510025024414	375.44055	358.33408	34.21295	9.999000099990002e-05	0.00022725000227250003	True
382	Gene_383	24.365105	10.7073555	9.9786	1.485954	16.978703	16.204002	10.94829	1.1970133781433103	2.971670866012573	220.48228	207.32135	26.321869	9.999000099990002e-05	0.00022725000227250003	True
387	Gene_388	17.804522	3.3447497	7.6677513	1.3031582	13.384397	9.759567	9.708458	0.5887653231620789	5.974182605743408	-294.51434	-327.9306	66.83252	9.999000099990002e-05	0.00022725000227250003	True
390	Gene_391	83.518036	5.4074492	7.9161167	0.92302096	409.29288	8.885867	9.03347	0.5504086017608643	3.1362085342407227	274.8153	258.49423	32.64215	9.999000099990002e-05	0.00022725000227250003	True
391	Gene_392	104.76913	5.778626	9.733556	-0.9872823	20.538618	14.187829	11.911738	-1.5123237371444702	2.0613484382629395	386.9046	352.37537	69.05847	9.999000099990002e-05	0.00022725000227250003	True
392	Gene_393	88.31326	4.954839	8.536373	1.335798	242.94861	8.749015	9.988112	0.9467235803604126	3.985938310623169	33.445984	16.290268	34.31143	9.999000099990002e-05	0.00022725000227250003	True
393	Gene_394	111.09485	4.4946976	7.0593038	-0.01598129	444.347	10.22404	8.431418	-0.3204145431518554	2.821160316467285	423.0224	395.96072	54.123352	9.999000099990002e-05	0.00022725000227250003	True
394	Gene_395	53.92366	5.9239235	8.658315	1.9662015	60.324257	12.632221	10.65715	1.5068415403366089	4.551353931427002	-126.05249	-152.65228	53.199585	9.999000099990002e-05	0.00022725000227250003	True
406	Gene_407	17.407791	4.62228	8.14921	1.7826029	15.469574	7.9436407	9.400104	1.4155079126358032	4.571936130523682	-217.7979	-233.0523	30.50882	9.999000099990002e-05	0.00022725000227250003	True
407	Gene_408	66.55541	6.2083893	9.217971	0.60759515	189.11131	12.472358	11.2052	0.1512283086776733	3.108306646347046	302.9209	278.06757	49.706665	9.999000099990002e-05	0.00022725000227250003	True
408	Gene_409	69.211555	4.176301	8.152919	0.12002015	345.83475	8.771495	9.747985	-0.3409032225608825	3.5893843173980717	240.21547	215.6264	49.17813	9.999000099990002e-05	0.00022725000227250003	True
412	Gene_413	53.566704	5.2331553	8.649482	1.6093442	159.34158	9.041628	10.291412	1.1968989372253418	4.009923934936523	-24.218826	-39.478073	30.518494	9.999000099990002e-05	0.00022725000227250003	True
413	Gene_414	46.611465	4.5395823	7.786023	0.33043155	91.07661	11.809336	10.158523	-0.1327807307243347	3.4751534461975098	293.37195	265.63605	55.4718	9.999000099990002e-05	0.00022725000227250003	True
414	Gene_415	37.55795	4.133548	8.016505	1.4283059	32.943615	12.335261	10.674042	0.8684703707695007	5.219529151916504	-104.61279	-138.54343	67.86127	9.999000099990002e-05	0.00022725000227250003	True
415	Gene_416	29.51761	6.7948904	9.655082	3.1222732	20.579514	13.279284	11.464407	2.699561595916748	5.435986042022705	-784.7184	-805.796	42.155273	9.999000099990002e-05	0.00022725000227250003	True
417	Gene_418	46.377506	4.73906	8.662889	1.8643427	313.7927	9.066748	10.4577465	1.4735721349716189	4.805713653564453	-258.0946	-278.3984	40.607605	9.999000099990002e-05	0.00022725000227250003	True
418	Gene_419	34.784485	3.5861742	7.653802	-0.048580386	37.846237	8.746109	9.567195	-0.5707563757896423	3.825870513916016	201.38316	175.56897	51.628387	9.999000099990002e-05	0.00022725000227250003	True
422	Gene_423	57.752556	4.3830013	7.5632076	0.3425836	372.75104	7.356139	8.609621	-0.0719075575470924	3.08005690574646	311.05908	293.8338	34.45056	9.999000099990002e-05	0.00022725000227250003	True
423	Gene_424	127.00335	4.232785	7.4662304	1.0216331	463.14716	8.028998	8.712079	0.5801620483398438	4.064136981964111	144.07782	124.46231	39.231018	9.999000099990002e-05	0.00022725000227250003	True
425	Gene_426	88.40785	5.2509737	8.164921	0.95085436	477.9454	8.228864	9.178254	0.5876942276954651	3.1652474403381348	245.92981	231.81296	28.233704	9.999000099990002e-05	0.00022725000227250003	True
426	Gene_427	29.120762	4.8404264	8.071907	0.71309346	315.00778	8.791344	9.520289	0.3987622261047363	3.226405382156372	253.40608	235.15424	36.503693	9.999000099990002e-05	0.00022725000227250003	True
427	Gene_428	25.874771	8.460953	10.152696	2.5124378	14.345904	13.130564	10.927602	2.1029069423675537	4.560011386871338	-369.2719	-388.4308	38.31775	9.999000099990002e-05	0.00022725000227250003	True
429	Gene_430	59.4314	4.5860486	8.655391	1.2832134	373.22433	6.9633307	9.743838	0.7368425726890564	3.926396131515503	50.903564	37.31636	27.174408	9.999000099990002e-05	0.00022725000227250003	True
434	Gene_435	50.160526	4.4654145	9.033235	1.8119025	67.74297	6.8079553	10.0872	1.3680146932601929	4.833347320556641	-348.29657	-362.03403	27.474915	9.999000099990002e-05	0.00022725000227250003	True
435	Gene_436	65.64947	3.922919	8.504684	1.8944422	83.01906	9.323077	10.748074	1.4283229112625122	5.838520050048828	-470.35388	-495.3764	50.045044	9.999000099990002e-05	0.00022725000227250003	True
437	Gene_438	64.985016	6.036873	8.653194	-0.8299717	279.38837	13.1849785	10.744466	-1.2388044595718384	1.570479393005371	458.96786	435.4558	47.02411	9.999000099990002e-05	0.00022725000227250003	True
440	Gene_441	144.89293	6.69376	8.613658	0.7085816	488.781	11.045049	9.714622	0.3248277306556701	2.735003709793091	376.22638	357.63425	37.184265	9.999000099990002e-05	0.00022725000227250003	True
441	Gene_442	40.38656	3.4361393	8.359842	0.6931072	27.242697	9.2817335	10.421751	0.0781259685754776	5.310214042663574	-87.028595	-119.32239	64.587585	9.999000099990002e-05	0.00022725000227250003	True
442	Gene_443	27.821955	5.001412	8.596519	1.1182206	49.35744	8.991403	10.163416	0.6348631381988525	3.766376256942749	106.61731	89.108154	35.01831	9.999000099990002e-05	0.00022725000227250003	True
443	Gene_444	78.877655	5.31102	8.470139	1.1911099	89.74879	8.721483	9.684813	0.7775970697402954	3.500151395797729	140.9123	126.585785	28.653015	9.999000099990002e-05	0.00022725000227250003	True
444	Gene_445	47.564762	5.3929057	8.362865	2.2360737	58.93365	9.072548	9.612162	1.8094309568405151	4.6832685470581055	-279.4552	-295.51886	32.12732	9.999000099990002e-05	0.00022725000227250003	True
448	Gene_449	38.860847	3.5342333	7.7363787	2.1358771	33.72638	7.6634	9.335163	1.4653124809265137	6.030086994171143	-494.41364	-516.921	45.01477	9.999000099990002e-05	0.00022725000227250003	True
451	Gene_452	57.00492	6.7322273	8.723531	1.6382958	102.56473	15.656242	11.348891	1.1846652030944824	3.875487327575684	106.64462	80.58058	52.128082	9.999000099990002e-05	0.00022725000227250003	True
452	Gene_453	41.53338	4.242445	7.454604	0.40420178	15.814451	13.718683	9.529393	0.0627034902572631	3.5120770931243896	324.56113	291.56235	65.99756	9.999000099990002e-05	0.00022725000227250003	True
453	Gene_454	83.564415	3.5692163	7.713099	1.2612526	157.06096	6.700676	8.95171	0.5747307538986206	4.981993198394775	-122.11099	-140.91287	37.60376	9.999000099990002e-05	0.00022725000227250003	True
455	Gene_456	120.132034	3.877997	8.379979	1.7885909	492.0476	6.690241	9.612107	1.3185607194900513	5.471603870391846	-402.78415	-421.03766	36.50702	9.999000099990002e-05	0.00022725000227250003	True
458	Gene_459	102.602295	5.361222	8.309162	1.0115094	614.0617	8.660785	9.445788	0.6208398342132568	3.351938247680664	199.33116	182.71643	33.22946	9.999000099990002e-05	0.00022725000227250003	True
459	Gene_460	151.50136	4.7842016	8.511626	2.0665867	392.51462	8.802514	10.017224	1.6159507036209106	5.019837379455566	-295.3515	-314.40305	38.10309	9.999000099990002e-05	0.00022725000227250003	True
462	Gene_463	54.363873	6.6703787	9.046082	1.2004131	311.88763	10.400222	10.164263	0.8255895376205444	3.3788933753967285	200.60683	181.24496	38.723724	9.999000099990002e-05	0.00022725000227250003	True
463	Gene_464	41.061993	3.651029	8.850839	0.13607894	291.98615	7.6714993	10.8871155	-0.5955474376678467	4.370548248291016	30.552979	7.9994507	45.107056	9.999000099990002e-05	0.00022725000227250003	True
465	Gene_466	20.20508	6.4495993	10.183908	2.2197707	23.594301	10.439835	11.814399	1.8651858568191528	4.254947662353516	-344.2423	-357.15173	25.818848	9.999000099990002e-05	0.00022725000227250003	True
467	Gene_468	119.32927	4.1438255	7.5032115	1.4692953	367.1186	8.983178	9.216826	0.9272937774658204	4.417409896850586	52.462463	31.11908	42.686768	9.999000099990002e-05	0.00022725000227250003	True
468	Gene_469	76.51649	3.4431267	9.736262	0.36185572	104.351814	7.617759	11.814837	-0.5405755639076233	5.544906139373779	-258.1482	-283.34967	50.402954	9.999000099990002e-05	0.00022725000227250003	True
469	Gene_470	122.349	4.245444	7.7988415	1.6988604	611.5627	6.9893837	8.85619	1.1904734373092651	4.350496292114258	-20.688492	-36.233673	31.090363	9.999000099990002e-05	0.00022725000227250003	True
470	Gene_471	115.9677	4.4676585	8.221402	0.19733198	295.36838	8.230506	9.850195	-0.2482387721538543	2.681071519851685	325.221	311.6345	27.173035	9.999000099990002e-05	0.00022725000227250003	True
473	Gene_474	85.21537	4.2985907	7.860922	0.50630134	384.59573	11.461534	9.895272	0.0175335854291915	3.9846675395965576	232.37845	199.59294	65.571014	9.999000099990002e-05	0.00022725000227250003	True
474	Gene_475	43.00361	6.0461946	8.199406	1.9397115	32.94825	10.013316	9.390277	1.5315407514572144	3.881658315658569	-0.4446106	-14.765015	28.640808	9.999000099990002e-05	0.00022725000227250003	True
475	Gene_476	91.3353	6.453579	8.631299	1.6911049	387.04388	9.978885	9.727929	1.3121616840362549	3.8220348358154297	35.22943	17.710754	35.037354	9.999000099990002e-05	0.00022725000227250003	True
476	Gene_477	51.606255	4.5310116	8.606689	-0.24787422	25.04309	11.0211935	10.688746	-0.7202674746513367	2.94087290763855	322.09903	295.4895	53.219055	9.999000099990002e-05	0.00022725000227250003	True
479	Gene_480	63.517784	3.0449545	7.662701	0.3099536	112.22468	4.655172	8.40071	-0.307804137468338	4.394758701324463	-23.262634	-37.13185	27.738434	9.999000099990002e-05	0.00022725000227250003	True
483	Gene_484	23.828987	4.3387256	8.36427	0.8231998	16.384718	9.165311	9.87282	0.3642963767051697	3.954010248184204	130.0741	108.50482	43.13855	9.999000099990002e-05	0.00022725000227250003	True
486	Gene_487	65.82726	4.3684063	8.025127	0.4987257	187.53534	9.602062	9.768469	0.0714378654956817	3.772409200668335	216.37943	189.82565	53.107544	9.999000099990002e-05	0.00022725000227250003	True
487	Gene_488	38.202255	3.9051178	7.957121	0.096260376	43.569073	10.291768	10.0410185	-0.4111076891422272	3.7718546390533447	265.75775	234.38464	62.746216	9.999000099990002e-05	0.00022725000227250003	True
489	Gene_490	45.98895	3.7169707	8.602328	-0.3804682	29.933449	7.162121	10.081652	-0.93572998046875	3.409022331237793	178.31512	159.16095	38.30835	9.999000099990002e-05	0.00022725000227250003	True
490	Gene_491	4.212754	35.55665	9.565515	3.8052056	5.092581	35.714924	9.353324	3.4017703533172607	5.261157035827637	-1013.57855	-1032.8159	38.47473	9.999000099990002e-05	0.00022725000227250003	True
492	Gene_493	29.209976	3.832257	8.615633	-1.7736222	22.13082	9.874288	11.397386	-2.394851922988892	1.961734414100647	314.18982	290.1142	48.151245	9.999000099990002e-05	0.00022725000227250003	True
493	Gene_494	52.88983	8.668882	10.313318	2.30966	72.79573	13.594627	11.707501	1.8653013706207275	4.361103057861328	-221.33322	-241.79709	40.927734	9.999000099990002e-05	0.00022725000227250003	True
495	Gene_496	62.24224	3.8071613	8.663388	1.1677165	60.583958	6.793594	9.9576435	0.6467815637588501	4.824520587921143	-172.15042	-188.36461	32.428375	9.999000099990002e-05	0.00022725000227250003	True
497	Gene_498	85.863914	4.128364	8.154465	0.65740657	500.07587	10.528175	10.217675	0.0192255824804306	4.412450313568115	153.25508	118.556015	69.39813	9.999000099990002e-05	0.00022725000227250003	True
498	Gene_499	75.09799	6.465657	8.780209	0.022005234	52.424915	14.979091	10.610633	-0.4013203978538513	2.6644232273101807	424.93448	392.4406	64.98773	9.999000099990002e-05	0.00022725000227250003	True
31	Gene_32	59.982124	5.6284447	8.601689	0.9484858	147.15627	8.688168	9.809162	0.6209745407104492	2.933098554611206	215.4524	204.02904	22.84671	0.00019998000199980003	0.00041148148559629635	True
39	Gene_40	168.83212	4.2418513	8.035152	0.24085887	455.2902	6.058906	8.753841	-0.1762568205595016	2.83271861076355	280.1465	268.53348	23.226074	0.00019998000199980003	0.00041148148559629635	True
43	Gene_44	74.04872	4.2680273	7.8347077	0.0811611	411.41003	6.5670896	8.788751	-0.2946145236492157	2.7016749382019043	305.0379	292.79602	24.483765	0.00019998000199980003	0.00041148148559629635	True
74	Gene_75	73.09727	8.761994	8.9600935	1.4171983	320.46756	11.765113	9.748522	1.111574649810791	2.837585926055908	262.35287	249.97849	24.74878	0.00019998000199980003	0.00041148148559629635	True
91	Gene_92	21.250229	7.6559424	10.290214	3.244933	19.71671	11.115284	11.455942	2.855539321899414	5.06798267364502	-832.2663	-844.6625	24.792358	0.00019998000199980003	0.00041148148559629635	True
130	Gene_131	80.49792	7.767569	8.624425	0.4816651	129.48772	11.250322	9.52862	0.1665774583816528	1.9708107709884644	461.28854	450.11954	22.338013	0.00019998000199980003	0.00041148148559629635	True
151	Gene_152	104.48321	4.7573977	8.216753	1.5468968	502.35422	7.304505	9.288595	1.1342674493789673	3.8110318183898926	29.77295	18.506042	22.533813	0.00019998000199980003	0.00041148148559629635	True
161	Gene_162	144.47968	5.6479278	8.563507	1.1487745	436.54407	8.856573	9.850787	0.7749090790748596	3.009725570678711	208.71231	197.3975	22.629608	0.00019998000199980003	0.00041148148559629635	True
181	Gene_182	127.11551	4.298369	7.7144556	0.29749376	482.29895	6.6503115	8.606035	-0.1542502641677856	2.8019368648529053	337.73004	325.74323	23.973633	0.00019998000199980003	0.00041148148559629635	True
183	Gene_184	139.18645	5.0543795	8.116976	0.5135394	346.52228	7.6850777	9.096729	0.1409030258655548	2.6595633029937744	345.74	334.0842	23.311584	0.00019998000199980003	0.00041148148559629635	True
200	Gene_201	86.254654	7.4202065	9.525807	1.1979772	323.4895	10.444545	10.474261	0.8209806084632874	2.923129081726074	227.17654	215.2937	23.765686	0.00019998000199980003	0.00041148148559629635	True
232	Gene_233	37.665367	5.025957	8.400467	0.9470105	466.35785	7.012372	9.3218975	0.6095119714736938	3.050171136856079	204.3897	193.31244	22.15451	0.00019998000199980003	0.00041148148559629635	True
245	Gene_246	160.03387	7.951724	9.213564	2.7438781	532.97107	10.75848	10.019986	2.395769596099853	4.288171291351318	-369.35892	-380.93402	23.150208	0.00019998000199980003	0.00041148148559629635	True
287	Gene_288	21.703777	9.976233	10.133849	2.2234223	17.59985	13.141515	10.740756	1.9044729471206665	3.685524940490722	-116.149796	-128.24866	24.197723	0.00019998000199980003	0.00041148148559629635	True
294	Gene_295	15.259891	6.0361667	9.691215	2.5111191	13.59281	8.891958	10.790449	2.1111555099487305	4.430800914764404	-489.32196	-501.69867	24.753418	0.00019998000199980003	0.00041148148559629635	True
338	Gene_339	168.98013	4.7128778	8.137987	1.456231	376.71017	7.0876837	9.068425	1.0815401077270508	3.875632762908936	7.980163	-4.3926086	24.745544	0.00019998000199980003	0.00041148148559629635	True
339	Gene_340	76.306725	6.0366507	8.69119	1.8458207	225.76886	8.115991	9.453149	1.4836748838424685	3.725575208663941	-54.981125	-66.037964	22.113678	0.00019998000199980003	0.00041148148559629635	True
360	Gene_361	22.262217	8.17837	9.513242	2.8618374	18.868948	10.738189	10.030599	2.494903326034546	4.47736930847168	-466.37555	-477.83026	22.909424	0.00019998000199980003	0.00041148148559629635	True
403	Gene_404	83.61295	6.1578875	8.335543	1.1394023	353.27124	8.107644	8.911293	0.800193190574646	2.934628963470459	249.93098	238.69849	22.464996	0.00019998000199980003	0.00041148148559629635	True
411	Gene_412	90.06835	5.70861	8.587367	1.510603	469.80045	8.181484	9.516597	1.1149663925170898	3.446723699569702	102.82373	90.622314	24.402832	0.00019998000199980003	0.00041148148559629635	True
416	Gene_417	96.13082	5.0676622	8.382345	0.08485447	505.62524	7.6405344	9.406871	-0.2552789449691772	2.1472229957580566	386.9024	375.59326	22.618286	0.00019998000199980003	0.00041148148559629635	True
460	Gene_461	11.381816	14.327115	10.81012	2.9692209	2.9803526	37.98392	8.650694	2.8383898735046387	4.286875247955322	-509.14062	-521.15247	24.023682	0.00019998000199980003	0.00041148148559629635	True
461	Gene_462	299.36414	4.159095	7.8433423	-0.5098412	475.08542	6.0391526	8.540397	-0.8188032507896423	2.2092995643615723	365.39624	354.2725	22.247498	0.00019998000199980003	0.00041148148559629635	True
27	Gene_28	26.86932	4.2143216	8.248731	2.4635613	56.82997	5.89057	9.153866	1.96278715133667	5.144167900085449	-555.9092	-566.73236	21.646362	0.00029997000299970003	0.0006072267267200406	True
53	Gene_54	22.926733	5.42343	9.059326	1.7772263	71.17937	7.212313	9.87176	1.392071008682251	3.800126314163208	-120.71231	-131.53828	21.651947	0.00029997000299970003	0.0006072267267200406	True
121	Gene_122	75.03944	5.3783593	8.278073	1.0606148	725.955	7.547045	9.04485	0.7867380380630493	2.958010673522949	228.24492	217.42644	21.636963	0.00029997000299970003	0.0006072267267200406	True
296	Gene_297	45.877655	4.9689856	8.622941	-0.10354317	176.94415	6.8785505	9.377742	-0.5604090690612793	2.1197400093078613	354.84543	343.9477	21.795471	0.00029997000299970003	0.0006072267267200406	True
115	Gene_116	126.34485	4.2459574	7.8150845	2.013799	547.32916	6.1928782	8.685216	1.5837407112121582	4.462422847747803	-257.91943	-268.63425	21.429626	0.00039996000399960006	0.0008063709758056453	True
2	Gene_3	53.53324	7.34687	8.338561	0.11781191	493.81635	8.967016	8.7533455	-0.1652751863002777	1.5184465646743774	502.5756	492.40482	20.341553	0.0004999500049995	0.0009362359644185394	True
8	Gene_9	13.511605	10.76729	10.085922	1.2818605	8.471385	15.220783	10.58413	1.0329718589782717	2.642985582351685	239.7468	229.31192	20.869751	0.0004999500049995	0.0009362359644185394	True
33	Gene_34	133.55574	6.0377855	8.446593	0.9150036	429.56735	8.184672	9.199202	0.5943909287452698	2.6817076206207275	289.93912	279.75537	20.367493	0.0004999500049995	0.0009362359644185394	True
99	Gene_100	38.313763	4.622582	8.896341	3.117464	44.165226	6.3878427	9.718058	2.706528425216675	5.727291584014893	-1003.27075	-1013.65	20.758545	0.0004999500049995	0.0009362359644185394	True
138	Gene_139	95.90844	4.208161	7.9616556	2.2166262	309.91782	5.881708	8.724646	1.8020213842391968	4.813237190246582	-372.15125	-382.65512	21.007751	0.0004999500049995	0.0009362359644185394	True
168	Gene_169	73.80292	6.382488	8.53179	1.116991	280.70404	8.784855	9.371152	0.774793267250061	2.710589408874512	287.27985	277.20673	20.14624	0.0004999500049995	0.0009362359644185394	True
178	Gene_179	33.75245	4.939384	8.386791	1.9768418	40.61551	7.1912503	9.285687	1.565661907196045	4.347318649291992	-225.64456	-236.25867	21.22821	0.0004999500049995	0.0009362359644185394	True
217	Gene_218	66.05548	4.1231804	8.059303	1.0035524	324.3976	6.078189	9.029107	0.5684777498245239	3.602367162704468	69.097275	58.992035	20.21048	0.0004999500049995	0.0009362359644185394	True
239	Gene_240	33.805153	8.357433	11.361372	2.336558	76.774956	10.758048	12.4433565	1.956423044204712	4.107815742492676	-360.81683	-371.2445	20.855347	0.0004999500049995	0.0009362359644185394	True
242	Gene_243	318.67783	4.5402474	7.701905	-0.16786349	422.50314	6.829377	8.570406	-0.5332062244415283	2.0125253200531006	427.76437	417.7641	20.00055	0.0004999500049995	0.0009362359644185394	True
313	Gene_314	68.543526	7.071098	9.201407	-0.16225526	449.7098	9.910883	10.129538	-0.487417072057724	1.4738374948501587	468.3152	457.68494	21.260498	0.0004999500049995	0.0009362359644185394	True
316	Gene_317	24.721725	10.40817	10.682292	1.8649056	31.453165	12.9893265	11.378261	1.5370385646820068	3.253493070602417	30.571335	20.3947	20.353271	0.0004999500049995	0.0009362359644185394	True
327	Gene_328	42.67966	7.411038	8.769852	2.103306	49.664272	10.554609	9.724007	1.7643800973892212	3.634392499923706	-35.450806	-45.819366	20.737122	0.0004999500049995	0.0009362359644185394	True
349	Gene_350	126.98246	5.3912706	7.9090533	0.43305948	436.9731	7.463732	8.5955	0.0965833216905593	2.2025067806243896	410.31668	400.29507	20.043213	0.0004999500049995	0.0009362359644185394	True
430	Gene_431	108.62189	15.0268545	10.513826	-1.1097195	121.761986	17.729622	10.769743	-1.35737407207489	0.0348961986601352	507.94125	497.65125	20.580017	0.0004999500049995	0.0009362359644185394	True
439	Gene_440	187.64839	5.171677	8.011826	0.7403091	602.2404	7.496377	8.825966	0.4258799254894256	2.6924445629119877	311.31277	301.15967	20.306213	0.0004999500049995	0.0009362359644185394	True
464	Gene_465	32.74599	4.3663225	7.69604	2.2914917	62.73544	6.5125284	8.695939	1.9399694204330444	4.663651466369629	-396.57355	-407.08926	21.031433	0.0004999500049995	0.0009362359644185394	True
477	Gene_478	108.148636	4.146871	8.034235	0.02536033	287.3801	6.16908	8.9720745	-0.4627264142036438	2.37975549697876	328.92038	318.922	19.996765	0.0004999500049995	0.0009362359644185394	True
485	Gene_486	52.590942	4.066852	8.261445	1.1848316	79.41352	5.813716	9.033604	0.7778444290161133	4.073586940765381	-50.726257	-61.19333	20.934143	0.0004999500049995	0.0009362359644185394	True
218	Gene_219	37.19612	3.5867746	8.178134	0.7389214	38.904724	5.240582	8.953764	0.2235282808542251	3.9995267391204834	22.129303	12.175598	19.90741	0.0005999400059994001	0.00111100001111	True
274	Gene_275	252.39595	4.614395	8.151601	-0.10363963	548.4387	6.5342927	8.91997	-0.5028146505355835	2.0700314044952397	405.02856	395.03778	19.981567	0.0005999400059994001	0.00111100001111	True
409	Gene_410	149.82753	5.3528304	8.224039	1.0804574	479.53128	7.9053135	9.151048	0.7457723021507263	2.9656577110290527	234.46426	224.70554	19.517456	0.0005999400059994001	0.00111100001111	True
13	Gene_14	62.966297	3.4979544	7.6392584	0.8355375	494.55295	4.5786824	8.140726	0.3617855310440063	3.797515153884888	75.76335	66.71129	18.104126	0.0006999300069993001	0.0012366254540623679	True
60	Gene_61	40.332405	6.570756	9.015296	1.0768645	138.17885	8.571206	9.777955	0.7447575330734253	2.710508108139038	244.0943	234.5535	19.081604	0.0006999300069993001	0.0012366254540623679	True
93	Gene_94	27.408705	5.3251014	8.618295	2.1326196	25.348612	7.4561815	9.460091	1.7819229364395142	4.020317077636719	-238.21466	-247.47134	18.513367	0.0006999300069993001	0.0012366254540623679	True
135	Gene_136	88.13997	5.9710217	7.9631996	0.027078608	324.4623	8.152365	8.654323	-0.2659929990768432	1.6934608221054075	451.20853	441.52283	19.371399	0.0006999300069993001	0.0012366254540623679	True
214	Gene_215	113.17671	5.196282	7.7449226	0.93281615	578.84393	6.625838	8.233197	0.6235907673835754	2.7537710666656494	267.22144	257.7451	18.952698	0.0006999300069993001	0.0012366254540623679	True
