node_name	is_leaf	sim_expr	read_count
c5048	True	0.05613600745188244	0.0
c4406	False	0.4147978685268554	
c5045	True	0.5966354886401412	1.0
c5046	True	0.9984360167212263	1.0
c20	False	-4.356052033185423	
c31	False	-4.527814103087937	
c215	False	-2.978187315362516	
c268	False	-2.442411349469074	
c425	False	-3.5688718200313057	
c818	False	-1.890659748201224	
c981	False	-1.8744935029690097	
c1054	False	-1.5463068360422407	
c1693	False	-1.207751209912573	
c2646	False	-2.1557612279636684	
c3205	False	-1.9928837172136555	
c3828	False	-1.6939125506134418	
c4607	False	-2.5535721479906313	
c5197	True	0.0924359873553654	0.0
c5198	True	0.11054524881616146	0.0
c4608	False	-1.12259865810652	
c4897	True	0.10201928136463151	0.0
c4898	True	0.2717056802890117	1.0
c4278	False	-0.8800702595201977	
c5147	True	0.3498268427948569	0.0
c5148	True	0.6674341660103135	0.0
c3570	False	-1.4761688075473507	
c4473	False	-0.6319216293761777	
c4905	True	0.49071315865415094	0.0
c4906	True	0.45194547300450555	0.0
c4474	False	-0.5658142728700325	
c4895	True	0.5212057966681738	0.0
c4896	True	0.37412343340890053	0.0
c1933	False	-0.9847609704708477	
c3991	False	1.017921346875162	
c4541	False	0.7532784186694023	
c5413	True	1.1556585739048095	0.0
c5414	True	0.49052606699243995	0.0
c4542	False	1.4229271531958434	
c5175	True	1.127630943030614	0.0
c5176	True	1.6521276097317332	0.0
c3848	False	-0.18344543842643168	
c4425	False	-0.5103163540597211	
c5251	True	0.44761886580452964	2.0
c5252	True	0.4194378174058032	0.0
c4426	False	0.2558484971115796	
c5361	True	0.9064254390333898	0.0
c5362	True	0.7944915327928032	1.0
c2871	False	-2.3217345927394413	
c3680	False	-3.236143125842483	
c4477	False	-3.4214911865059383	
c5269	True	0.022645060732496555	0.0
c5270	True	0.013629858336470457	0.0
c4478	False	-4.410700227753139	
c4945	True	0.018893737449530136	0.0
c4946	True	0.010890990441988069	0.0
c4202	False	-2.5796479295789583	
c4967	True	0.11663526744317942	0.0
c4968	True	0.026226396640315647	0.0
c1407	False	-2.43327377399596	
c1667	False	-1.9021134851642691	
c2726	False	-1.9230192433385485	
c3852	False	-1.9547672920356889	
c4283	False	-1.743864049925532	
c5151	True	0.43236153448884	1.0
c5152	True	0.25255067786835084	0.0
c4284	False	-1.5526390336212803	
c4923	True	0.28531223216354035	0.0
c4924	True	0.1612865280938609	0.0
c3706	False	-0.8265097209192089	
c4485	False	-0.20656087119987576	
c5263	True	0.38580088454323125	0.0
c5264	True	0.5506169163868049	1.0
c4486	False	-1.28006709658257	
c5157	True	0.29292901304892544	0.0
c5158	True	0.21625663741356127	0.0
c4281	False	-2.872298941605352	
c4941	True	0.031162860628206994	0.0
c4942	True	0.049063016050659554	0.0
