node_name	is_leaf	sim_expr	read_count
c3758	False	6.651219257705706	
c4487	False	6.8316404400461765	
c5323	True	7.201246857602262	3.0
c5324	True	6.753649598357301	30.0
c4488	False	6.0283674245769525	
c4939	True	6.076920555373063	5.0
c4940	True	6.749269944321846	0.0
c4503	False	4.148555352537118	
c5311	True	4.414291947758842	2.0
c5312	True	5.7191351651997335	1.0
c3355	False	4.119047803067119	
c3881	False	4.014189178908695	
c4563	False	3.673032742497546	
c4955	True	4.145778574946974	9.0
c4956	True	3.874846877769797	0.0
c4564	False	4.242709313279537	
c5095	True	4.331503036848083	3.0
c5096	True	3.48581691945542	0.0
c4470	False	4.152743269507319	
c5173	True	4.078752023359748	0.0
c5174	True	3.470785704936231	24.0
c1799	False	4.7983995867975	
c3885	False	6.314512734167543	
c4643	False	6.490064333304919	
c5339	True	6.176017253223077	0.0
c5340	True	6.677759369051194	0.0
c4644	False	5.689972942575367	
c5227	True	4.944199082479497	6.0
c5228	True	5.563665114296922	0.0
c4251	False	5.162953708499676	
c5077	True	4.141281962555447	0.0
c5078	True	5.741445424850227	3.0
c1343	False	2.816141930256082	
c2328	False	2.511487562010326	
c3413	False	2.557091959425318	
c3735	False	2.5415247949544866	
c4447	False	2.255550019605192	
c5071	True	1.880314735279129	0.0
c5072	True	2.3684004642387246	1.0
c4448	False	2.4363497466061883	
c5273	True	2.3887627906950133	1.0
c5274	True	1.9136585432828048	1.0
c3736	False	1.8920382685982364	
c4355	False	2.5248147321589443	
c5117	True	3.597335973953075	7.0
c5118	True	2.1386942310139574	1.0
c4356	False	2.496473238140242	
c5233	True	1.881083883951704	1.0
c5234	True	2.0569187673592344	2.0
c4451	False	2.6653204214531305	
c5015	True	2.9314699027892788	0.0
c5016	True	3.470548752734024	12.0
c1578	False	3.1995825980813564	
c2310	False	2.2720121161117106	
c2753	False	2.415018441411842	
c3900	False	2.319549726396436	
c4439	False	1.8885535950923407	
c5401	True	2.3238558122755095	2.0
c5402	True	1.8834273412072864	0.0
c4440	False	1.9934053523697806	
c5169	True	1.7376585711640193	0.0
c5170	True	1.9407933331937064	2.0
c4203	False	2.9779450158697824	
c5351	True	2.902478616052765	3.0
c5352	True	2.89720236922035	1.0
c4431	False	2.575167757099136	
c5053	True	2.7659763902968257	2.0
c5054	True	2.9669367864637763	11.0
c4549	False	2.812229255798008	
c5297	True	2.3907670293088272	5.0
c5298	True	2.7010565002839804	0.0
c244	False	3.536832771738077	
c547	False	2.6165802653337433	
c711	False	2.8556270382559443	
c945	False	2.5652509899451457	
c1398	False	1.3878576084668055	
c2616	False	1.7327657233030567	
c4196	False	2.977409898402538	
c5097	True	2.090602706186957	0.0
c5098	True	3.2163651716337065	1.0
c4237	False	2.022168091591517	
c4969	True	2.3687981701799328	0.0
c4970	True	3.151185469600581	5.0
c4314	False	2.234256500353299	
c5001	True	1.9105632368066001	1.0
c5002	True	2.6244419580739597	0.0
c1816	False	1.3873524571128102	
c2714	False	0.5703991725882975	
c4266	False	0.2915049107653415	
c4925	True	1.125006884121867	0.0
c4926	True	0.8933175221201626	0.0
c4240	False	0.6406395691047418	
c5253	True	0.7965396779175924	1.0
c5254	True	1.5046529265944921	1.0
c4254	False	0.7722822069747647	
c5327	True	1.0500484461857542	2.0
c5328	True	1.1474043962357676	1.0
c946	False	2.254559223826725	
c2801	False	-0.6806675081047207	
c3059	False	0.025797752786102524	
c3655	False	0.6665852630575179	
c4521	False	0.7425063262810648	
c5083	True	1.1092662758945584	2.0
c5084	True	0.7536092903502124	3.0
c4522	False	1.0382230978119478	
c5177	True	1.0535416662399615	0.0
c5178	True	1.6116710574072444	2.0
c3656	False	0.3383273632058889	
c4613	False	-0.6928880505233058	
c5277	True	0.466521912700807	0.0
c5278	True	0.42741944742654453	0.0
c4614	False	0.5605716253797919	
c5093	True	0.3871832539291184	0.0
c5094	True	0.6270091402448117	0.0
c4475	False	-0.2919740157266406	
c5135	True	0.3040238778359553	0.0
c5136	True	0.4509297417161311	0.0
c4360	False	1.6976209096128845	
c4993	True	2.048537206464459	0.0
c4994	True	1.823751769785335	0.0
c3767	False	2.430912986075102	
c4493	False	2.5671681650611125	
c5393	True	3.203288035020023	0.0
c5394	True	3.8033449714223186	19.0
c4494	False	1.9692988194919911	
c5271	True	2.0876833393877074	1.0
c5272	True	2.2077925972892958	1.0
c776	False	3.0505112983414984	
c1705	False	3.565072733986407	
c2248	False	3.7377904856716797	
c4601	False	3.3265982991705862	
c4935	True	3.4876300185939324	0.0
c4936	True	2.9386179204595977	0.0
c4653	False	4.878204168001203	
c5285	True	4.868256360092515	5.0
c5286	True	4.288988696595056	2.0
c4600	False	2.289401931835759	
c5381	True	2.1212380604940537	2.0
c5382	True	2.286125944306127	0.0
c2775	False	1.1200439031496108	
c4463	False	2.1397784454700286	
c4913	True	2.2893935779463015	0.0
c4914	True	2.342628272146691	1.0
c4535	False	-0.22520375938430925	
c5005	True	0.3719756471389834	1.0
c5006	True	0.20419937602523702	0.0
c2221	False	0.6325907591519302	
c3575	False	1.4497553853604326	
c4467	False	0.9300222793306727	
c4911	True	1.6398146228771073	4.0
c4912	True	1.3514623164084245	2.0
c4468	False	2.1069744500274434	
c5039	True	1.8743739734227938	0.0
c5040	True	2.4530394552329615	0.0
c4555	False	0.3594213852180444	
c5189	True	0.9379827304133364	2.0
c5190	True	1.2944528154664907	1.0
c141	False	1.8553160285279138	
c261	False	1.4173661430810254	
c271	False	2.2568705945082725	
c445	False	2.5140012809721783	
c852	False	2.0027200483801417	
c1722	False	0.5979986022170625	
c1885	False	0.9106259974520461	
c2329	False	0.7173674688887954	
c3267	False	0.42392163308555697	
c3589	False	0.10881738230646187	
c4317	False	0.21969899300854667	
c5099	True	1.0177475944411016	0.0
c5100	True	1.191513371084127	2.0
c4318	False	-0.42095571506379215	
c5009	True	0.33575366130117335	0.0
c5010	True	0.8351359526786089	1.0
c3590	False	0.29562294942619105	
c4471	False	0.4625078334684557	
c5321	True	0.9760315923803986	0.0
c5322	True	1.3049482600311666	8.0
c4472	False	0.07918631441376467	
c4983	True	0.581161451361925	0.0
c4984	True	0.9671481989874138	1.0
c3636	False	1.797369512668321	
c4571	False	1.6535773676027412	
c5207	True	1.086146654776463	2.0
c5208	True	1.6659273166197226	0.0
c4572	False	1.4438676969215862	
c4921	True	2.0441700961093803	20.0
c4922	True	1.8492569595730777	0.0
c3266	False	2.0434784310213465	
c4218	False	2.1566746095879425	
c5103	True	1.7847903114200556	0.0
c5104	True	1.7494369031347154	3.0
c4296	False	2.2007171902782594	
c5243	True	1.511246847877796	1.0
c5244	True	2.548283282179693	0.0
c1886	False	0.727879726584739	
c4628	False	0.05635718845583404	
c5299	True	0.8848412092015454	1.0
c5300	True	0.7942917308712137	0.0
c4276	False	0.7666220837256317	
c5329	True	0.687114616019205	0.0
c5330	True	0.790503254692179	0.0
c2264	False	1.452780826444304	
c3707	False	0.8109223441535358	
c4595	False	0.9695142576725203	
c5345	True	1.9163896782944272	1.0
c5346	True	1.158628106318522	6.0
c4596	False	1.1704783188020214	
c5051	True	1.1129324725842284	0.0
c5052	True	0.8993823169642061	3.0
c4583	False	1.8791703718896884	
c5343	True	1.9001223471962705	10.0
c5344	True	1.9152495478614295	0.0
c1564	False	1.5546673874493027	
c2835	False	1.6072785789315902	
c3945	False	2.1917209710294943	
c4649	False	1.8835951471551997	
c4937	True	1.8013740791997017	3.0
c4938	True	2.0241342722540776	0.0
c4650	False	2.4665509623787445	
c4927	True	2.8251236429365547	0.0
c4928	True	2.038528893071852	2.0
c4460	False	2.24895556513713	
c5363	True	2.778118001354188	2.0
c5364	True	2.437950854331577	0.0
c2804	False	1.490755059854132	
c4416	False	1.4860017514553614	
c5211	True	1.5382536587110853	2.0
c5212	True	1.4269425368909787	0.0
c4582	False	1.221579296840273	
c5415	True	1.0378341432554332	2.0
c5416	True	2.5520068188695015	1.0
c337	False	2.553123336764923	
c2869	False	2.849346630814788	
c3734	False	2.829427954824213	
c4227	False	2.883255351856797	
c5295	True	2.753108627543409	13.0
c5296	True	2.1449954918872716	5.0
c4228	False	3.6269232650284895	
c5235	True	3.391380724809061	2.0
c5236	True	4.18333309250904	0.0
c4484	False	3.0259161566370247	
c5079	True	2.790140332661404	5.0
c5080	True	2.841584747315735	5.0
c3091	False	-0.7718475749831204	
c4244	False	-0.8526753454131746	
c5017	True	0.39883110941984745	0.0
c5018	True	0.5408757676975844	0.0
c4506	False	-2.313192058006714	
c5379	True	0.08190259064421372	0.0
c5380	True	0.05745056924044252	0.0
c409	False	0.40178194905566156	
c868	False	-1.1827827912865523	
c1439	False	-0.5547856542936676	
c2491	False	0.3519744713929025	
c2963	False	1.375740935350029	
c3499	False	1.3745801470002168	
c4016	False	1.8378703047211085	
c4713	False	2.4193874394418327	
c5441	True	2.0147462485695917	3.0
c5442	True	3.2932533908928754	1.0
c4714	False	1.6772191517755684	
c5475	True	1.5143512121330052	0.0
c5476	True	1.4098557732366201	0.0
c4664	False	1.9233237693821554	
c5501	True	1.6669406053316644	1.0
c5502	True	3.555082053150906	2.0
c4051	False	0.48755893629296143	
c4753	False	-0.9583714332677646	
c5537	True	0.2054715039747266	0.0
c5538	True	0.24887332706862592	0.0
c4754	False	-0.23095113990339744	
c5493	True	0.47456331142024344	0.0
c5494	True	0.9008551353476797	5.0
c4059	False	-0.045009753570886046	
c4729	False	-0.2742206463950039	
c5443	True	0.6419554074664653	1.0
c5444	True	0.5009023657223776	2.0
c4730	False	-0.7712138404263406	
c5491	True	0.46046984009006986	0.0
c5492	True	0.24215510512587896	0.0
c1738	False	0.14851147509905116	
c3454	False	1.394584116953322	
c4764	False	0.36927520111338286	
c5525	True	0.8721964169691562	0.0
c5526	True	1.235837362388362	1.0
c4728	False	0.710670010916688	
c5423	True	1.3813716026590557	3.0
c5424	True	0.9955265479532397	0.0
c4740	False	-0.704099091866706	
c5439	True	0.19172973228571022	0.0
c5440	True	0.36932118829273436	0.0
c1646	False	-0.18659152145268088	
c1862	False	-0.2786763213702451	
c4433	False	-1.651384382693683	
c5283	True	0.11168685786207372	0.0
c5284	True	0.24749940260678094	0.0
c4630	False	0.3015860945838188	
c5033	True	1.1100738936360957	0.0
c5034	True	0.4648886017099835	0.0
c4294	False	-0.3263977685284713	
c5409	True	0.7969682293452193	0.0
c5410	True	0.3778468997754042	0.0
c3833	False	0.3376317350300779	
c4589	False	0.8658953181415828	
c5201	True	1.0021483777876385	1.0
c5202	True	1.3533052058719188	2.0
c4590	False	0.34519739322395543	
c5377	True	1.0141223784382745	0.0
c5378	True	1.2023211794488464	0.0
c172	False	1.8010439519153918	
c212	False	1.4221833443058807	
c1340	False	2.24587738218849	
c2884	False	3.349080581589763	
c3159	False	3.233054102732027	
c3890	False	2.526811680114476	
c4255	False	1.5760639648230743	
c5057	True	1.310931987226008	1.0
c5058	True	1.83603752467696	6.0
c4256	False	1.4586163585680183	
c4919	True	1.1394628463126133	1.0
c4920	True	2.605575476145451	1.0
c4378	False	3.0407551741691465	
c5183	True	2.6346038901106454	1.0
c5184	True	2.498635848645181	1.0
c3160	False	3.6191036114151354	
c3588	False	3.6313272723482	
c4527	False	3.02668362320992	
c5309	True	3.9653397296192603	2.0
c5310	True	3.3729186533327087	2.0
c4528	False	3.3881388558792653	
c5369	True	3.3300573602626384	0.0
c5370	True	3.784950546018781	3.0
c4387	False	5.164533826423673	
c5213	True	4.959069199316748	7.0
c5214	True	5.048458155686354	0.0
c1643	False	2.1422735556146657	
c2199	False	-1.1982785199419337	
c2858	False	-1.4261055002873975	
c3711	False	-1.3906306380098823	
c4443	False	-1.8534245985549767	
c5003	True	0.1848293859317074	0.0
c5004	True	0.07188293614958063	0.0
c4444	False	-1.3345247048216808	
c5215	True	0.14151347228653205	0.0
c5216	True	0.2812371385002997	0.0
c4183	False	-1.959652020054542	
c4951	True	0.1469807677932963	0.0
c4952	True	0.09904480088524463	0.0
c4636	False	-1.3472192704955637	
c5171	True	0.3611701459183926	1.0
c5172	True	0.32965994115716124	0.0
c4222	False	-0.14202138137192533	
c5279	True	1.1669815243829982	0.0
c5280	True	0.4207766082414515	0.0
c769	False	1.4335549424751801	
c1486	False	0.19882817531333585	
c2747	False	0.7630035949800678	
c3371	False	0.8938264510718374	
c3713	False	0.9185778050526374	
c4197	False	1.8651539401628066	
c5023	True	2.5635218862300193	0.0
c5024	True	1.4563908727813313	0.0
c4198	False	0.5911226865438388	
c5385	True	1.195274521088834	5.0
c5386	True	1.9338765028393337	4.0
c3714	False	-0.31406387530831614	
c4341	False	0.8128158901145865	
c5333	True	1.8679305986302983	1.0
c5334	True	0.633440086654634	0.0
c4342	False	-0.3759243021847495	
c5137	True	0.4457777361390614	1.0
c5138	True	0.6584634602889423	0.0
c4479	False	1.8748227935551185	
c5395	True	2.0295695176105926	0.0
c5396	True	2.19363412083661	10.0
c4543	False	-1.254226840778638	
c5073	True	0.44274427909427594	0.0
c5074	True	0.241305673118265	1.0
c4225	False	1.0965355427621604	
c5085	True	1.9003692970912143	2.0
c5086	True	1.8744674980145095	0.0
c618	False	3.038325708721315	
c2703	False	-0.4340612077402044	
c3666	False	-0.006782675431311003	
c4515	False	-0.2925784996041236	
c5257	True	0.741263178544513	0.0
c5258	True	0.7288567388483698	1.0
c4516	False	0.6794595509857716	
c5303	True	0.9112139675724299	0.0
c5304	True	1.0087073175681676	1.0
c4260	False	0.3199348992690927	
c5145	True	0.9163726322490247	0.0
c5146	True	0.7732222569101914	0.0
c2586	False	-0.7023096385463261	
c3659	False	-1.1034503441584158	
c4261	False	-1.3957262298596027	
c5383	True	0.4949759215581027	0.0
c5384	True	0.13834927749353046	0.0
c4262	False	-0.5261977590661818	
c5047	True	0.7730940323595972	0.0
c5048	True	0.8344969901254422	0.0
c4406	False	-0.7845493219864241	
c5045	True	0.3582021140749043	1.0
c5046	True	0.2983791795820636	0.0
c20	False	-0.10665871446812814	
c31	False	-0.22428247710318786	
c215	False	0.16316728709574088	
c268	False	0.49758054648874855	
c425	False	-0.45149335113081146	
c818	False	-1.0110176494580165	
c981	False	-1.434033709882489	
c1054	False	-0.43764108295810034	
c1693	False	0.7935288677318086	
c2646	False	0.08438556730678204	
c3205	False	0.6167863271892731	
c3828	False	1.0166870747795065	
c4607	False	0.48670384599181293	
c5197	True	1.0311534519889862	6.0
c5198	True	0.9072014192876756	0.0
c4608	False	1.5944919839712417	
c4897	True	1.7948042855310646	7.0
c4898	True	1.3946751827077137	2.0
c4278	False	0.026960315246586708	
c5147	True	0.3794366292543301	0.0
c5148	True	0.9072364248112552	0.0
c3570	False	1.2076384353730336	
c4473	False	1.04418788711708	
c4905	True	0.8969503408057029	0.0
c4906	True	2.0511840174480334	7.0
c4474	False	1.8912941620083397	
c4895	True	2.2976572639868964	0.0
c4896	True	1.4201282447648338	0.0
c1933	False	0.5408895195390392	
c3991	False	0.5197407094923557	
c4541	False	0.9082860818321727	
c5413	True	0.7755783574725164	0.0
c5414	True	1.248720531682191	1.0
c4542	False	0.44292356443459846	
c5175	True	0.9331388401189605	1.0
c5176	True	0.6220104392688761	3.0
c3848	False	-0.0055073629523609835	
c4425	False	-0.17648024848699279	
c5251	True	0.42098563382356036	0.0
c5252	True	0.41932477293989	0.0
c4426	False	0.24116504505163208	
c5361	True	0.7682134588777776	0.0
c5362	True	0.9256440677861363	1.0
c2871	False	-0.868763709132591	
c3680	False	-0.5609528139878277	
c4477	False	-1.0993288569813058	
c5269	True	0.15353115679653326	1.0
c5270	True	0.1079695764962163	0.0
c4478	False	-0.5661323940196175	
c4945	True	0.3409591015167232	0.0
c4946	True	0.20225315409528857	0.0
c4202	False	-1.1018817952827475	
c4967	True	0.23368938438885728	0.0
c4968	True	0.12999556093600384	0.0
c1407	False	-1.6081868883888464	
c1667	False	-1.9970291866642225	
c2726	False	-1.8580410860948742	
c3852	False	-1.462645335555441	
c4283	False	-1.1311063897301774	
c5151	True	0.25438992042326325	0.0
c5152	True	0.35358497426995256	0.0
c4284	False	-1.6228309629878763	
c4923	True	0.13531654496970175	0.0
c4924	True	0.17784498598900306	0.0
c3706	False	-0.729705202947096	
c4485	False	0.05026019173049878	
c5263	True	0.8853755656780669	1.0
c5264	True	0.40744355924195574	0.0
c4486	False	-0.3935756618493996	
c5157	True	0.3171557466027245	0.0
c5158	True	1.0025553310574369	4.0
c4281	False	-0.46021844562730285	
c4941	True	0.4196997024449206	0.0
c4942	True	0.4812611036102891	2.0
c3303	False	-0.488797634255114	
c3931	False	-0.36014476210362767	
c4513	False	-0.38511811561000825	
c5349	True	0.7955682995072083	2.0
c5350	True	0.5484927569953835	0.0
c4514	False	0.08273838217711016	
c5287	True	0.9278421461497216	5.0
c5288	True	0.7715751823521796	0.0
c4454	False	-0.5326307695846045	
c5209	True	0.486015793565607	0.0
c5210	True	0.4804691855042894	0.0
c1490	False	-0.8258009407938453	
c1890	False	-0.3441017378821788	
c2280	False	-0.37808627308330034	
c3244	False	-0.4271759408172251	
c3915	False	-0.8735308020608047	
c4597	False	-1.0416642955270607	
c5161	True	0.15058047795837143	0.0
c5162	True	0.26519559787236757	0.0
c4598	False	-0.07698547654425247	
c5181	True	0.6869401544512724	0.0
c5182	True	0.40764140029499724	0.0
c3916	False	-0.20065688456270914	
c4605	False	0.9076187435686416	
c5195	True	1.9373768698362137	0.0
c5196	True	1.8220092681586708	3.0
c4606	False	0.4985558157309856	
c4909	True	1.3185026488181295	0.0
c4910	True	1.024703915444729	0.0
c2701	False	-0.268342775133347	
c4250	False	-0.0153992189616593	
c4929	True	1.1659818386300795	2.0
c4930	True	0.9694805999601341	1.0
c4449	False	-0.6713166868231397	
c5125	True	0.5408693193732014	0.0
c5126	True	0.2757970883361275	0.0
c3596	False	-0.9162572169702399	
c4461	False	-0.8914911133560725	
c5335	True	0.22228609718673056	0.0
c5336	True	0.6205375467790153	0.0
c4462	False	-0.9815906071540943	
c5019	True	0.6076095905810979	1.0
c5020	True	0.4110589727205768	0.0
c3621	False	0.7453174952680865	
c4247	False	0.7015454095230589	
c5337	True	0.7159100146251135	0.0
c5338	True	0.9068277094172175	2.0
c4248	False	0.9120638248147593	
c5065	True	1.252497455479787	0.0
c5066	True	1.1729233561904244	0.0
c812	False	-1.0733940288739334	
c1177	False	-1.19575478696106	
c1531	False	-1.8185378073191372	
c1804	False	-2.2333601908809197	
c2583	False	-0.7291778272464635	
c3134	False	-0.9607403918776034	
c3959	False	-1.457473030850677	
c4519	False	-0.5379226015497597	
c5291	True	0.2290008569050611	1.0
c5292	True	0.557667695400266	1.0
c4520	False	-1.4284666257440506	
c5397	True	0.21783765055186222	0.0
c5398	True	0.4021009870316588	2.0
c3960	False	-0.9847689044157102	
c4371	False	-0.4761351295902177	
c5105	True	0.422759159879644	1.0
c5106	True	0.41682579536027536	0.0
c4372	False	0.36654455960528676	
c5021	True	1.273161040569127	0.0
c5022	True	1.8361577467500598	0.0
c4365	False	-0.13899448584088608	
c4987	True	0.7799106920314128	0.0
c4988	True	0.36353818730212034	0.0
c2758	False	-1.1718321575539263	
c3143	False	-1.0833315438742026	
c3598	False	-0.9695276453721057	
