node_name	is_leaf	sim_expr	read_count
c4292	False	0.5264319737824374	
c5249	True	0.9405827326032512	0.0
c5250	True	1.0202921893658283	1.0
c4578	False	3.1332928610132673	
c5027	True	3.099776836798996	0.0
c5028	True	2.337158428061836	4.0
c2671	False	-0.44259009263117055	
c3934	False	-2.1538943369702412	
c4645	False	-0.706507994083361	
c5359	True	0.43845221320166466	2.0
c5360	True	0.3752487781747081	1.0
c4646	False	-1.5714648512757348	
c5347	True	0.3001761625468613	1.0
c5348	True	0.13740446963484793	0.0
c3787	False	-0.6221828617243269	
c4279	False	0.7487541206632884	
c5153	True	1.699982593931345	1.0
c5154	True	0.9643521330775059	0.0
c4280	False	-0.8126926620753334	
c5007	True	0.5639115647338454	0.0
c5008	True	0.21187581824841226	0.0
c129	False	1.0274516203634818	
c157	False	1.7981593429869667	
c203	False	1.0272000668957209	
c294	False	0.2653156999303723	
c1228	False	0.28836203851281356	
c1516	False	0.42890507339148953	
c3416	False	1.7352606225614824	
c3809	False	1.4699244332000285	
c4465	False	0.9186253958886893	
c5191	True	0.529968234327415	0.0
c5192	True	1.087505919316466	0.0
c4466	False	1.161998649469355	
c5403	True	1.5407649708154845	1.0
c5404	True	1.0388216127308032	0.0
c4414	False	0.3501586325809867	
c4963	True	1.0374693052658979	0.0
c4964	True	1.1060314396960615	1.0
c1988	False	0.8651153792129307	
c4546	False	0.6870524621911391	
c5203	True	1.544287298768846	0.0
c5204	True	1.475655993427951	3.0
c4269	False	0.1455122492745431	
c5059	True	0.29173253234285673	0.0
c5060	True	0.9955290521047512	0.0
c3741	False	-0.6099198504939257	
c4637	False	-1.2440279592141894	
c5193	True	0.12137946402198203	0.0
c5194	True	0.18384091852984372	0.0
c4638	False	-0.11729197466167751	
c5163	True	0.5494323988337552	0.0
c5164	True	0.6099263741202422	1.0
c367	False	-0.28439667022635473	
c1847	False	0.3889745822064563	
c3201	False	0.6272895323394787	
c4417	False	0.5925152835973563	
c5241	True	1.6527726855969658	4.0
c5242	True	0.8921531297576907	1.0
c4206	False	0.6263981632134985	
c4995	True	1.020713477269156	1.0
c4996	True	1.1105853317527774	1.0
c4524	False	1.0395410642526888	
c5155	True	1.475596947117509	2.0
c5156	True	1.6050394922268039	6.0
c4552	False	-0.31580076358289766	
c5081	True	0.8180664732034594	0.0
c5082	True	0.35112600058854915	0.0
c4421	False	4.053532336944098	
c5089	True	4.156018696822614	7.0
c5090	True	3.9573374698495183	6.0
c863	False	1.6590901819794337	
c2234	False	2.968579759695089	
c3616	False	3.1199872425182473	
c4651	False	2.9353956153988223	
c5239	True	2.4936751710003726	4.0
c5240	True	3.3131354300054277	0.0
c4652	False	2.4206544786534128	
c5275	True	1.4137492426347402	3.0
c5276	True	2.856131213114825	0.0
c4554	False	3.1011774229025404	
c5305	True	3.09498900377008	3.0
c5306	True	2.8267670941385097	1.0
c3417	False	0.823640612151585	
c3592	False	0.674013644838001	
c4389	False	0.925578951275068	
c4949	True	1.3177530139659148	1.0
c4950	True	0.8418077306569389	0.0
c4390	False	0.45647944874210766	
c5373	True	0.7353208768786954	3.0
c5374	True	0.6767634013480328	0.0
c4215	False	0.7547740326674863	
c4915	True	1.155614952292864	1.0
c4916	True	1.91358286940353	3.0
c844	False	3.336154698901831	
c1438	False	3.90819647232377	
c2975	False	2.5401303949153213	
c4075	False	3.801009974563138	
c4743	False	3.575606589260123	
c5431	True	3.573043073735825	2.0
c5432	True	3.681753561732904	3.0
c4744	False	3.404336914198277	
c5429	True	3.7688038842779004	1.0
c5430	True	3.13175488167445	5.0
c4741	False	3.4422536702444644	
c5479	True	3.350605832260514	7.0
c5480	True	3.2013099546243597	1.0
c2974	False	2.308003770006317	
c4064	False	2.730245634656534	
c4671	False	2.845440387227137	
c5539	True	2.904495372887051	0.0
c5540	True	3.3517269296267	11.0
c4672	False	2.260131132646841	
c5477	True	2.4033673684579124	4.0
c5478	True	2.3888116981201564	1.0
c4750	False	2.1951858952459626	
c5499	True	2.146643692159165	3.0
c5500	True	2.586193575096248	4.0
c3781	False	3.1955950012981327	
c4509	False	3.7083483953394105	
c5365	True	3.604208421785542	4.0
c5366	True	3.40574563249288	5.0
c4510	False	2.765713269638796	
c5237	True	2.345183431018124	3.0
c5238	True	1.9432176062792765	4.0
c694	False	0.9285378397930931	
c1828	False	1.9272728793154768	
c3681	False	1.867809688147399	
c4411	False	1.6926389309770211	
c5131	True	1.604175507499275	3.0
c5132	True	2.223871942257942	4.0
c4412	False	1.7519489469341927	
c5143	True	2.0733904045692104	1.0
c5144	True	2.1066438148750697	1.0
c3377	False	2.654661089683506	
c4508	False	2.017690677028015	
c5029	True	1.8434225906801989	0.0
c5030	True	2.2580099652354884	3.0
c4617	False	2.8887598435581956	
c5265	True	3.365545310880355	2.0
c5266	True	3.48290648339094	5.0
c4391	False	1.6370705549233893	
c5319	True	1.5386874120659435	0.0
c5320	True	1.4659266086859077	2.0
c137	False	2.5747662986279805	
c166	False	1.8248426468061347	
c324	False	2.9907298419919597	
c951	False	2.1351545587991856	
c1171	False	1.0968973082689812	
c1415	False	1.3959555251986782	
c2673	False	0.16990694216074043	
c3941	False	0.16215221475861197	
c4435	False	0.5040790595521345	
c4953	True	1.0620087171863477	0.0
c4954	True	1.4978519064143792	2.0
c4436	False	-0.5343529066220093	
c5223	True	0.4414959107619837	0.0
c5224	True	0.6556746084569874	0.0
c3374	False	1.0561014521658032	
c4489	False	1.427429274224004	
c5041	True	1.475713311099552	2.0
c5042	True	1.537807830671567	4.0
c5308	True	1.333921646652249	2.0
c1697	False	1.4981317565358714	
c3758	False	-0.048057730243991736	
c4487	False	0.11836112363311058	
c5323	True	0.5098448495949603	0.0
c5324	True	0.3693863713453896	0.0
c4488	False	0.9089936380363093	
c4939	True	1.1715050012799249	1.0
c4940	True	1.2039410078314368	2.0
c4503	False	-0.4617865463056179	
c5311	True	0.793973567652241	1.0
c5312	True	0.23541835757369595	0.0
c3355	False	1.126548365726384	
c3881	False	1.205560662958311	
c4563	False	1.3033603655531916	
c4955	True	1.8827606265136725	3.0
c4956	True	2.3124733451106327	3.0
c4564	False	1.226941382379699	
c5095	True	1.5227233637325137	1.0
c5096	True	1.270455102702489	1.0
c4470	False	1.9074907181956564	
c5173	True	2.574039832049433	0.0
c5174	True	1.99396311123497	6.0
c1799	False	3.0318428696559723	
c3885	False	3.263575398349567	
c4643	False	3.212222400575559	
c5339	True	3.9464948753020823	5.0
c5340	True	3.4700877355242143	3.0
c4644	False	3.100725574360165	
c5227	True	3.14749897503848	4.0
c5228	True	3.1040474072485194	1.0
c4251	False	2.8401975940925897	
c5077	True	2.6712697398462604	4.0
c5078	True	3.372345351897171	2.0
c1343	False	3.0754930806064484	
c2328	False	1.8751321233612772	
c3413	False	2.3553541698275855	
c3735	False	2.467594004116555	
c4447	False	2.228721899840471	
c5071	True	3.1056372276558006	4.0
c5072	True	2.2063799688204804	2.0
c4448	False	1.7734198082544124	
c5273	True	1.5389859252963625	1.0
c5274	True	1.7996417050454412	3.0
c3736	False	1.989057988386218	
c4355	False	2.480247127837073	
c5117	True	2.340406312899327	4.0
c5118	True	3.174705289272789	0.0
c4356	False	2.0865897574832197	
c5233	True	2.3093706666735554	4.0
c5234	True	2.178434903634456	7.0
c4451	False	2.08054377740681	
c5015	True	2.271237425237826	1.0
c5016	True	2.5800241175118708	2.0
c1578	False	3.5079587887355426	
c2310	False	1.6832258899132624	
c2753	False	1.5121223102641201	
c3900	False	0.8367168413640208	
c4439	False	0.6907495985943657	
c5401	True	0.8146052447972775	0.0
c5402	True	1.159161535632761	2.0
c4440	False	1.1362949065682846	
c5169	True	1.7974815671833237	0.0
c5170	True	1.3523754569692263	2.0
c4203	False	0.36957511344457794	
c5351	True	1.4224353377550871	1.0
c5352	True	0.8881582873056354	1.0
c4431	False	0.6300987797546069	
c5053	True	0.9410993792967365	0.0
c5054	True	0.8597913032501004	0.0
c4549	False	1.0788864676067818	
c5297	True	1.8013453850155847	0.0
c5298	True	1.5612326019076748	3.0
c244	False	2.016186644913562	
c547	False	2.854465259352814	
c711	False	2.4876723768946616	
c945	False	2.5054560138407975	
c1398	False	1.4987234623411032	
c2616	False	2.0089904417680113	
c4196	False	0.8071435169323242	
c5097	True	1.245362902834172	1.0
c5098	True	1.4098362626320502	3.0
c4237	False	2.4077966900454717	
c4969	True	2.8616506970772133	1.0
c4970	True	2.706849034852201	5.0
c4314	False	2.140080600823138	
c5001	True	2.965886153902241	1.0
c5002	True	2.3856279602861177	1.0
c1816	False	3.103308362372405	
c2714	False	2.6169587062006223	
c4266	False	1.1658774732092467	
c4925	True	1.2597193300768028	2.0
c4926	True	1.8678802129012617	2.0
c4240	False	0.8575939192018875	
c5253	True	1.4054961301807516	1.0
c5254	True	1.1519390141761057	2.0
c4254	False	1.909076038991659	
c5327	True	1.7146690161262612	0.0
c5328	True	1.736321475956824	1.0
c946	False	2.5675842495936756	
c2801	False	1.4239417410048116	
c3059	False	1.19192115719269	
c3655	False	1.5418879410472912	
c4521	False	0.35571140375857113	
c5083	True	0.6694948476676292	0.0
c5084	True	0.9939774454980679	0.0
c4522	False	1.3901697987101953	
c5177	True	1.9662162689383762	2.0
c5178	True	1.7082249960892841	1.0
c3656	False	0.8798747403402051	
c4613	False	0.4097806330318054	
c5277	True	0.8488330347718906	0.0
c5278	True	0.9711520809104437	0.0
c4614	False	0.576984952510761	
c5093	True	1.5328984145171838	2.0
c5094	True	1.05284303851756	0.0
c4475	False	0.9066225571392719	
c5135	True	1.5376408454739636	2.0
c5136	True	1.2047959480693875	1.0
c4360	False	2.144257763317606	
c4993	True	1.6011754281066843	0.0
c4994	True	1.4942258664166554	2.0
c3767	False	1.53547403459257	
c4493	False	1.8131262096329501	
c5393	True	1.886065875066247	5.0
c5394	True	1.7855231784405317	2.0
c4494	False	0.2940879853518268	
c5271	True	0.9387561486607371	0.0
c5272	True	0.6045984331332401	0.0
c776	False	2.0652772807681905	
c1705	False	2.2129096442640734	
c2248	False	1.8557219072051196	
c4601	False	1.63743587904622	
c4935	True	2.339850048397492	4.0
c4936	True	1.6936596325129645	0.0
c4653	False	1.0810687631936418	
c5285	True	1.783448053832683	2.0
c5286	True	1.190510954117199	3.0
c4600	False	0.9979554724138232	
c5381	True	1.1167384069286554	1.0
c5382	True	1.1924063314514297	0.0
c2775	False	-0.2003979438165282	
c4463	False	-0.15771432092637067	
c4913	True	0.45425754343262875	0.0
c4914	True	0.9773581042773022	1.0
c4535	False	0.7152975034112291	
c5005	True	1.0377289480284262	1.0
c5006	True	1.077855266462051	1.0
c2221	False	2.745218445263217	
c3575	False	2.7919389082615274	
c4467	False	2.8712269222667626	
c4911	True	3.0336056145393218	1.0
c4912	True	2.3897424560123537	0.0
c4468	False	1.519507538806111	
c5039	True	2.088490756624292	5.0
c5040	True	1.4128162913895832	2.0
c4555	False	1.5149905727432198	
c5189	True	1.3024958856771722	0.0
c5190	True	2.206618161252989	0.0
c141	False	3.5759041412519457	
c261	False	3.483553643238301	
c271	False	4.220660716524579	
c445	False	4.05705575305992	
c852	False	1.2804121284172485	
c1722	False	1.827274589110222	
c1885	False	0.9399665816997352	
c2329	False	1.0138219185931736	
c3267	False	1.3121680265077675	
c3589	False	1.3972370574956627	
c4317	False	0.9557999745040724	
c5099	True	1.1911696974427572	0.0
c5100	True	1.2290786941184777	2.0
c4318	False	0.4759687060528506	
c5009	True	0.7281662217240701	2.0
c5010	True	0.6255842906178766	1.0
c3590	False	1.0176653371486961	
c4471	False	1.0460555076756604	
c5321	True	1.0119614041584313	0.0
c5322	True	1.0293415119532403	1.0
c4472	False	1.4875576073214554	
c4983	True	1.9081634142877506	2.0
c4984	True	2.3852152806200206	3.0
c3636	False	0.9182822596744323	
c4571	False	1.3896648268261362	
c5207	True	2.275173116211684	1.0
c5208	True	1.12506556542113	4.0
c4572	False	1.8621452296551544	
c4921	True	1.8932406918727298	2.0
c4922	True	1.2702128461106041	2.0
c3266	False	1.7472989305150204	
c4218	False	1.6472064046123112	
c5103	True	2.303228684436704	0.0
c5104	True	1.7244809870904194	2.0
c4296	False	0.809711929133084	
c5243	True	1.1159051050109856	0.0
c5244	True	1.0392783080098018	1.0
c1886	False	0.9590863779678575	
c4628	False	0.569438246324976	
c5299	True	0.5990369089089733	1.0
c5300	True	1.0360077324236159	1.0
c4276	False	-0.014740318341962544	
c5329	True	0.7464125909955053	2.0
c5330	True	1.244123352221928	0.0
c2264	False	1.132780311596376	
c3707	False	-0.21691412817090283	
c4595	False	-1.4656954898220782	
c5345	True	0.1528641355950476	0.0
c5346	True	0.2967165123117137	0.0
c4596	False	-0.17350724181894955	
c5051	True	0.7284809979641563	0.0
c5052	True	0.5237685557248606	0.0
c4583	False	2.6319191203671504	
c5343	True	3.0521227693559294	5.0
c5344	True	3.6599130547851235	3.0
c1564	False	1.8727586564306677	
c2835	False	2.496122560343629	
c3945	False	2.1209596003373137	
c4649	False	2.3536861884686013	
c4937	True	2.538255458417383	5.0
c4938	True	2.3098954519851875	3.0
c4650	False	2.915276448319277	
c4927	True	2.911331325579007	1.0
c4928	True	3.1733094200775147	2.0
c4460	False	2.184824541998953	
c5363	True	2.2340041932249806	1.0
c5364	True	2.0589616412111704	4.0
c2804	False	2.724019369808512	
c4416	False	2.3490513755583597	
c5211	True	3.4042702759885413	2.0
c5212	True	2.1179579398575443	1.0
c4582	False	1.5550036820862516	
c5415	True	2.0309893914320747	3.0
c5416	True	1.6154490229148197	2.0
c337	False	3.7447075317481593	
c2869	False	1.8715870893990176	
c3734	False	1.0678762323580622	
c4227	False	1.0207790770075222	
c5295	True	1.145949657534153	0.0
c5296	True	1.5765760962678608	0.0
c4228	False	0.9459983189185709	
c5235	True	1.6892408771021223	3.0
c5236	True	0.8275444385861762	0.0
c4484	False	1.964042996648017	
c5079	True	1.8201577813379544	1.0
c5080	True	1.8549916102815283	2.0
c3091	False	2.163150730374287	
c4244	False	1.4067467343302704	
c5017	True	2.2189204060424905	0.0
c5018	True	1.7103983057187502	1.0
c4506	False	2.479835674688042	
c5379	True	2.6341582315290397	5.0
c5380	True	2.0428369813895007	2.0
c409	False	3.0158160114792762	
c868	False	3.0625016153485154	
c1439	False	1.9280990419275152	
c2491	False	2.0208187954421737	
c2963	False	3.2542549065027924	
c3499	False	3.0268723356687532	
c4016	False	3.4087150643945305	
c4713	False	3.725151027521102	
c5441	True	2.9185372373868117	12.0
c5442	True	4.0458241163475295	2.0
c4714	False	2.8833704200522376	
c5475	True	3.5615013390376	8.0
c5476	True	2.615714228226879	1.0
c4664	False	3.5704925726869945	
c5501	True	3.7869084306333893	3.0
c5502	True	3.080932686148249	0.0
c4051	False	3.4546599834458167	
c4753	False	3.6527469341051506	
c5537	True	4.366831416187979	5.0
c5538	True	3.6176443551223083	7.0
c4754	False	3.088369243964083	
c5493	True	3.411014178121622	5.0
c5494	True	2.6842803720069273	4.0
c4059	False	0.7841570858843957	
c4729	False	0.6533006177238818	
c5443	True	1.0524664768935514	1.0
c5444	True	2.361873482146549	3.0
c4730	False	0.6317223028086804	
c5491	True	1.126358743086887	1.0
c5492	True	1.3914294677095151	1.0
c1738	False	2.0979259910425934	
c3454	False	2.414612308398235	
c4764	False	1.5726062424724625	
c5525	True	2.591425499304721	3.0
c5526	True	1.6253660140921407	5.0
c4728	False	2.1059246575386474	
c5423	True	1.978230560965628	3.0
c5424	True	1.734590922162124	2.0
c4740	False	0.11298935951874833	
c5439	True	0.8405896291815359	1.0
c5440	True	0.9299898905687964	1.0
c1646	False	2.1242470682789056	
c1862	False	2.847937357426288	
c4433	False	0.686370326147826	
c5283	True	1.067577477398138	0.0
c5284	True	0.8275630394844	0.0
c4630	False	1.037451746314458	
c5033	True	1.2111202782632953	0.0
c5034	True	1.202649461611314	2.0
c4294	False	0.6797245547714089	
c5409	True	1.3531628475397757	4.0
c5410	True	0.7724421322647925	1.0
c3833	False	0.8005471880148098	
c4589	False	0.8019740945025081	
c5201	True	1.6021432046125799	2.0
c5202	True	1.5607892199416653	2.0
c4590	False	0.6443946844335626	
c5377	True	0.6535427569128107	0.0
c5378	True	1.0275248719890424	0.0
c172	False	4.554985771265445	
c212	False	5.457376764752377	
c1340	False	1.1197801509110052	
c2884	False	2.2589566594368233	
c3159	False	0.9022684793613889	
c3890	False	1.3434721840642831	
c4255	False	0.9572767065713588	
c5057	True	1.2011154856705333	2.0
c5058	True	0.8817170063071855	0.0
c4256	False	1.665459131074533	
c4919	True	1.9557772125872728	1.0
c4920	True	2.259730435533605	0.0
c4378	False	-0.46135658782999145	
c5183	True	0.4507335202620389	1.0
c5184	True	0.3593556222217755	0.0
c3160	False	2.382365301026186	
c3588	False	3.274238867095012	
c4527	False	2.9691906666338124	
c5309	True	2.842840796180093	2.0
c5310	True	2.280380578661613	1.0
c4528	False	2.9267300160056884	
c5369	True	3.847313503923379	9.0
c5370	True	2.2248366378516393	0.0
c4387	False	2.4241098129525582	
c5213	True	1.7022851961030134	1.0
c5214	True	2.4497401645564887	4.0
c1643	False	1.5354990375219186	
c2199	False	1.6951013873642982	
c2858	False	1.3725259253069872	
c3711	False	1.4129070157706853	
c4443	False	1.8532982905183875	
c5003	True	2.145884419352168	1.0
c5004	True	2.039342122618162	1.0
c4444	False	0.6823115371410168	
c5215	True	1.2839430199757038	0.0
c5216	True	0.6221649030543593	0.0
c4183	False	2.3947452998803977	
c4951	True	2.5077852548161825	4.0
c4952	True	2.8560493533049556	7.0
c4636	False	1.1055072064235683	
c5171	True	1.3048597285533898	0.0
c5172	True	1.231670367677105	0.0
c4222	False	0.44032496172881785	
c5279	True	1.2274371083577442	1.0
c5280	True	1.0530951122142975	1.0
c769	False	4.396308168215671	
c1486	False	3.1015101977441204	
c2747	False	2.3021940455758108	
c3371	False	1.2506777665967928	
c3713	False	0.6888812843460607	
c4197	False	0.9308890671530188	
c5023	True	1.7085976095361155	3.0
c5024	True	1.3907239601183934	1.0
c4198	False	0.8572925506501679	
c5385	True	0.8051092217668638	0.0
c5386	True	1.8803056500693087	4.0
c3714	False	1.2685649956822083	
c4341	False	0.9539529565910148	
c5333	True	1.0530038498570653	2.0
c5334	True	1.2427738360982117	0.0
c4342	False	1.8411284041392504	
c5137	True	2.332863540718411	1.0
c5138	True	1.9539467148697323	4.0
c4479	False	2.543861234502068	
c5395	True	3.2698515687485217	5.0
c5396	True	2.614720316131902	10.0
c4543	False	2.776545623381145	
c5073	True	2.7666445827470434	5.0
c5074	True	3.1495745778673228	1.0
c4225	False	3.3655833579489	
c5085	True	3.930432392919204	9.0
c5086	True	3.9084298409824867	8.0
c618	False	2.849398201873954	
c2703	False	1.3195014919748689	
c3666	False	0.9414588635591437	
c4515	False	1.1727001325944288	
c5257	True	1.108460306437708	0.0
c5258	True	1.0247432859394745	0.0
c4516	False	0.2089670001708931	
c5303	True	0.7134089679093795	2.0
c5304	True	0.829415243900089	2.0
c4260	False	0.6526867365055176	
c5145	True	1.5686739045557354	1.0
c5146	True	0.7181222530378389	2.0
c2586	False	2.0335480244919473	
c3659	False	1.3687999793164862	
c4261	False	1.0372924074169747	
c5383	True	1.474008375680079	4.0
c5384	True	1.2470595444889792	2.0
c4262	False	0.9980324963253316	
c5047	True	1.2013994889599955	0.0
c5048	True	1.080270424629885	1.0
c4406	False	1.7808579061460752	
c5045	True	1.6323326897962473	1.0
c5046	True	1.7428382482131417	0.0
c20	False	0.4689619710104427	
c31	False	0.06698627678877284	
c215	False	-0.34027015977170205	
c268	False	-0.061621983624365745	
c425	False	0.8496520155163839	
c818	False	1.0969928029045	
c981	False	0.5108205073427963	
c1054	False	0.2517809823662664	
c1693	False	-0.08682598975841033	
c2646	False	0.5012174232424687	
c3205	False	-0.12095666543630379	
c3828	False	-0.5785380623046357	
c4607	False	-0.3325357872366501	
c5197	True	0.3846665531713812	0.0
c5198	True	0.5041426417725828	1.0
c4608	False	-0.5305130378670834	
c4897	True	0.6277567556033334	2.0
c4898	True	0.43227985413306547	0.0
c4278	False	-0.9271213683384422	
c5147	True	0.24081783524292136	0.0
c5148	True	0.21113734527980288	0.0
c3570	False	0.806558054753973	
c4473	False	1.2326241110241996	
c4905	True	1.3710184070850717	3.0
c4906	True	1.2776720954164476	5.0
c4474	False	0.8626162100095005	
c4895	True	1.115644326139422	0.0
c4896	True	1.0143015676800053	2.0
c1933	False	-0.40453627865254393	
c3991	False	0.283293481598362	
c4541	False	1.0425185001237942	
c5413	True	1.2334782793558072	1.0
c5414	True	1.448318047202738	2.0
c4542	False	0.6657873178159284	
c5175	True	2.1546336757268016	2.0
c5176	True	1.5350651122012122	1.0
c3848	False	-0.7184936499657101	
c4425	False	-0.4775236564378817	
c5251	True	0.211476448993881	0.0
c5252	True	0.42671964847844074	0.0
c4426	False	-0.9218693485004097	
c5361	True	0.5385458492523212	1.0
c5362	True	0.35547264114645605	1.0
c2871	False	-0.3412950514126333	
c3680	False	0.6356332308446477	
c4477	False	1.2507477174354606	
c5269	True	1.275978929293718	0.0
c5270	True	1.4433061329833419	2.0
c4478	False	1.321587367798867	
c4945	True	1.3715456847555214	1.0
c4946	True	1.578390249132169	0.0
c4202	False	0.47651247291245263	
c4967	True	0.7651443276110652	1.0
c4968	True	0.8615574222682991	3.0
c1407	False	0.47140801450624115	
c1667	False	0.6709716184945403	
c2726	False	1.935951428120831	
c3852	False	1.133006961423791	
c4283	False	0.8368966319943562	
c5151	True	1.000513733556922	1.0
c5152	True	1.533144624195932	1.0
c4284	False	0.8631994151313916	
c4923	True	1.0986943354984076	3.0
c4924	True	1.5720362010455804	3.0
c3706	False	2.5992399465337357	
c4485	False	2.751762041859571	
c5263	True	1.6049665761483762	0.0
c5264	True	2.863591707226253	2.0
c4486	False	1.7535149153924767	
c5157	True	2.1762935319628767	0.0
c5158	True	1.8367318738652842	1.0
c4281	False	2.494347338534467	
c4941	True	2.570863291479734	4.0
c4942	True	2.40540536689148	2.0
c3303	False	1.1288883333290447	
c3931	False	1.3574596254212439	
c4513	False	0.820613202568508	
c5349	True	1.7885316161903833	3.0
c5350	True	0.7813697088430797	2.0
c4514	False	1.034992910724898	
c5287	True	1.470296196622982	2.0
c5288	True	1.6062848197980333	2.0
c4454	False	-0.11056977573935445	
c5209	True	0.33341911315655026	0.0
c5210	True	0.43413336470631053	1.0
c1490	False	1.4397082775059555	
c1890	False	2.0123545864061874	
c2280	False	2.2890000722645283	
c3244	False	1.4193309164517873	
c3915	False	0.6877578628978659	
c4597	False	1.110450112055509	
c5161	True	1.5397415842495896	0.0
c5162	True	1.1616076633998198	0.0
c4598	False	0.02981824574940628	
c5181	True	1.1382718350713845	3.0
c5182	True	0.5679244324706395	0.0
c3916	False	1.9711418790221655	
c4605	False	1.181027542121424	
c5195	True	1.191502248302016	1.0
c5196	True	1.5732850895819246	1.0
c4606	False	1.780851966714019	
c4909	True	2.6892334493882784	4.0
c4910	True	1.5563097293638188	1.0
c2701	False	1.5496126579471703	
c4250	False	0.349761199643998	
c4929	True	0.7762106942545903	1.0
c4930	True	1.0229922152366828	0.0
c4449	False	0.7712494995324022	
c5125	True	1.2396245583388028	2.0
c5126	True	1.6026543706736247	0.0
c3596	False	0.7129542843709473	
c4461	False	0.3975721643953486	
c5335	True	0.919260718962683	0.0
c5336	True	1.4841717776275072	2.0
c4462	False	0.9796238816068799	
c5019	True	1.161045360003511	1.0
c5020	True	1.1550889208972783	1.0
c3621	False	3.6991891951228784	
c4247	False	3.485861496476888	
c5337	True	2.39974585762457	4.0
c5338	True	4.379570291790355	1.0
c4248	False	3.2927807715092037	
c5065	True	2.8412739258843884	0.0
c5066	True	3.268733512134885	3.0
c812	False	1.7551895005684566	
c1177	False	1.315146201812008	
c1531	False	1.3249541386318782	
c1804	False	1.7268471612267655	
c2583	False	1.1959957347909833	
c3134	False	1.2746741844126037	
c3959	False	1.4478426370725586	
c4519	False	1.808938411212011	
c5291	True	1.7773072725101955	2.0
c5292	True	3.1899341609490572	2.0
c4520	False	1.8943256886501267	
c5397	True	1.5898765577000509	1.0
c5398	True	1.6422779974765376	3.0
c3960	False	0.5153109117461617	
c4371	False	1.2905338150325787	
c5105	True	1.1815682763637665	0.0
c5106	True	1.200964209929247	3.0
c4372	False	1.1433179234542603	
c5021	True	1.3514269671738788	0.0
c5022	True	0.9239574669480549	1.0
c4365	False	1.271775239531789	
c4987	True	1.378572916623041	4.0
c4988	True	1.6203680583428068	2.0
c2758	False	2.474321261395685	
c3143	False	1.414252986277305	
c3598	False	1.6405403305285686	
c4307	False	1.6052235345651635	
c5091	True	1.7714411661270197	4.0
c5092	True	1.7586961650603328	5.0
