node_name	is_leaf	sim_expr	read_count
c3417	False	0.6344822155069879	
c3592	False	-0.16890736823912667	
c4389	False	0.45847022274785987	
c4949	True	1.026950832661746	3.0
c4950	True	0.7886930092570034	1.0
c4390	False	0.8280729367526297	
c5373	True	1.2387650872741554	0.0
c5374	True	1.22389254803511	1.0
c4215	False	1.1957170274091795	
c4915	True	0.9627941505116208	2.0
c4916	True	1.8392249878963483	2.0
c844	False	1.2134940474118487	
c1438	False	1.878985079422007	
c2975	False	3.5047742134758124	
c4075	False	3.895311708688973	
c4743	False	4.74646254948694	
c5431	True	4.24940411960877	2.0
c5432	True	4.809045462157008	7.0
c4744	False	3.306452049726676	
c5429	True	2.728801622623709	3.0
c5430	True	3.1345529942165142	6.0
c4741	False	1.3135339978576057	
c5479	True	2.469393171473088	3.0
c5480	True	1.7022185860855255	2.0
c2974	False	1.7063886700648043	
c4064	False	2.2610478137931356	
c4671	False	1.7122857716949578	
c5539	True	1.6378327064553526	1.0
c5540	True	1.5413415777659871	2.0
c4672	False	1.3895943094868433	
c5477	True	1.8156581921155566	2.0
c5478	True	1.1697625470031747	1.0
c4750	False	2.2725420204218327	
c5499	True	3.430950824187895	2.0
c5500	True	3.2902291707123945	3.0
c3781	False	0.10905869169028182	
c4509	False	1.010661925638992	
c5365	True	1.2446620127353711	2.0
c5366	True	1.3715164535040574	2.0
c4510	False	0.6114251185841866	
c5237	True	1.8679639788194238	4.0
c5238	True	0.580581666315678	2.0
c694	False	0.25472716753298186	
c1828	False	-0.9262551858611379	
c3681	False	-1.6751902734354414	
c4411	False	-1.9099853951481633	
c5131	True	0.13127165897701595	0.0
c5132	True	0.03666685476034041	0.0
c4412	False	-0.9784824622626288	
c5143	True	0.23776470566555863	0.0
c5144	True	0.5762829153898696	0.0
c3377	False	-2.2021615472946054	
c4508	False	-2.2793297893248043	
c5029	True	0.10309771350927033	0.0
c5030	True	0.21008492155764127	0.0
c4617	False	-1.9615154223131896	
c5265	True	0.19743663192272526	0.0
c5266	True	0.10710834508203072	0.0
c4391	False	1.4336982345809073	
c5319	True	1.7797604649507905	4.0
c5320	True	1.4308917032885504	1.0
c137	False	1.6160895801965989	
c166	False	1.5102331236424484	
c324	False	2.1782659042360186	
c951	False	1.923437010508328	
c1171	False	1.4621617779290474	
c1415	False	1.6052773236848699	
c2673	False	2.0618354439557263	
c3941	False	1.2012962391525783	
c4435	False	1.282261884785443	
c4953	True	1.6839727942331142	0.0
c4954	True	1.3332384758737725	1.0
c4436	False	2.1029557114372963	
c5223	True	1.8557382353424337	3.0
c5224	True	1.664480105587037	3.0
c3374	False	1.7637113603178556	
c4489	False	1.9502565741515967	
c5041	True	2.046537785570585	1.0
c5042	True	2.2898059225190135	4.0
c5308	True	1.8272947012302083	2.0
c1697	False	1.9884479472577623	
c3758	False	2.8803451241370936	
c4487	False	3.727628965909201	
c5323	True	3.2305849905578703	5.0
c5324	True	3.3955646288341237	1.0
c4488	False	2.5228950270055086	
c4939	True	1.4044592690825926	1.0
c4940	True	3.2410321207812216	0.0
c4503	False	2.111396105547208	
c5311	True	1.5362646604289243	0.0
c5312	True	2.8227848327788716	1.0
c3355	False	0.6145928978745795	
c3881	False	0.9000728535534146	
c4563	False	0.5353246795241304	
c4955	True	1.2142915084393346	2.0
c4956	True	1.5525100418877888	1.0
c4564	False	0.8359703738195854	
c5095	True	1.3245786306560265	0.0
c5096	True	1.1313487900011154	0.0
c4470	False	0.6598436870315086	
c5173	True	1.709275012841541	0.0
c5174	True	0.6755109567765536	1.0
c1799	False	0.6415869674224488	
c3885	False	0.7875367841465736	
c4643	False	1.5674421174319835	
c5339	True	2.81518974109908	2.0
c5340	True	1.6317565308995312	6.0
c4644	False	1.1378082374882155	
c5227	True	1.5749652197486452	1.0
c5228	True	1.364775642708873	2.0
c4251	False	0.11486868378964277	
c5077	True	0.9347170947609987	0.0
c5078	True	0.7356009422151414	0.0
c1343	False	2.6804947716006327	
c2328	False	1.4442508863071617	
c3413	False	0.7987684379797896	
c3735	False	0.6343178874726674	
c4447	False	0.554055158397601	
c5071	True	0.8223027735448535	0.0
c5072	True	0.7741109888165243	1.0
c4448	False	0.23029001413420347	
c5273	True	0.40292064815404965	1.0
c5274	True	0.9023787831248543	1.0
c3736	False	1.0190368220129302	
c4355	False	0.6552256350617635	
c5117	True	1.114225695105717	2.0
c5118	True	1.4543646279268667	2.0
c4356	False	0.3234989761951995	
c5233	True	0.7651584002856094	2.0
c5234	True	0.7630971368709147	1.0
c4451	False	2.4244042184340255	
c5015	True	2.8450128693208394	3.0
c5016	True	2.322122302467321	4.0
c1578	False	3.2105573370336935	
c2310	False	3.0423753182313438	
c2753	False	3.439430037011399	
c3900	False	2.3237321536605964	
c4439	False	2.3380697808987265	
c5401	True	2.313424966959393	2.0
c5402	True	2.7163543009330127	0.0
c4440	False	2.157587960572319	
c5169	True	1.8966181997603653	2.0
c5170	True	2.410512125032666	0.0
c4203	False	4.582996059523316	
c5351	True	5.134903474557435	4.0
c5352	True	4.886988648724749	8.0
c4431	False	1.8054997587705304	
c5053	True	1.7879852787096988	4.0
c5054	True	1.5070658362594571	3.0
c4549	False	2.7758551927949093	
c5297	True	3.5252960677052614	6.0
c5298	True	2.660541862306176	0.0
c244	False	0.6754246321742485	
c547	False	1.000971654269399	
c711	False	0.8745761224682357	
c945	False	0.4625641249424691	
c1398	False	0.7657613077398309	
c2616	False	0.16465814651903155	
c4196	False	0.40469004190796126	
c5097	True	1.0271965597998423	2.0
c5098	True	0.7670325611421155	0.0
c4237	False	1.3091934449721774	
c4969	True	1.8071357264190768	3.0
c4970	True	1.5301107971712589	0.0
c4314	False	1.3236434344877681	
c5001	True	1.9383946843189608	3.0
c5002	True	1.6305921923468452	0.0
c1816	False	1.2664349141661837	
c2714	False	2.0789667944976697	
c4266	False	2.978144755127428	
c4925	True	2.464516826895129	2.0
c4926	True	3.3579730468411206	2.0
c4240	False	2.362089226106208	
c5253	True	3.3546364934649118	5.0
c5254	True	2.597624078969199	3.0
c4254	False	1.5466137401279962	
c5327	True	1.597154709496774	2.0
c5328	True	2.416664078924675	3.0
c946	False	0.9793475480385946	
c2801	False	0.9254617787271444	
c3059	False	0.9171353454102823	
c3655	False	1.1676681875675143	
c4521	False	0.7275920519712624	
c5083	True	1.50161961094366	0.0
c5084	True	0.8854588456250361	1.0
c4522	False	1.27451947265875	
c5177	True	1.925661117942177	2.0
c5178	True	1.6191526004905978	2.0
c3656	False	1.2013802924633112	
c4613	False	1.3947812359772254	
c5277	True	2.076012202834271	4.0
c5278	True	1.9004628122814577	1.0
c4614	False	0.9968995074517508	
c5093	True	1.4721296591533841	0.0
c5094	True	0.9823002445897892	2.0
c4475	False	2.020532558323672	
c5135	True	2.0663683904386296	1.0
c5136	True	2.674180086295733	4.0
c4360	False	2.40700083258019	
c4993	True	2.945274324396379	2.0
c4994	True	3.104574963194076	5.0
c3767	False	2.306430484638608	
c4493	False	1.5162911328673694	
c5393	True	1.891966163716413	3.0
c5394	True	1.0476442810803785	4.0
c4494	False	2.71725918771004	
c5271	True	2.6800164804033613	1.0
c5272	True	2.7801682489934283	3.0
c776	False	1.0018469626182873	
c1705	False	0.7953166345200647	
c2248	False	1.0236869309114867	
c4601	False	3.620636749387055	
c4935	True	4.131863779632664	4.0
c4936	True	3.956149228981389	2.0
c4653	False	0.6504857449836317	
c5285	True	1.029665500159347	1.0
c5286	True	1.2805741793101295	3.0
c4600	False	3.708460508327656	
c5381	True	4.10913092021124	4.0
c5382	True	3.811267980175386	6.0
c2775	False	1.7814142367520658	
c4463	False	1.5466355332002584	
c4913	True	1.6209777854926386	3.0
c4914	True	1.4354658373679063	1.0
c4535	False	1.7659173672128763	
c5005	True	1.9254530233531335	1.0
c5006	True	1.7446505996626804	0.0
c2221	False	0.13359726562617635	
c3575	False	0.2197706436674706	
c4467	False	1.6986762612182242	
c4911	True	2.0330549568958354	1.0
c4912	True	1.651705381756809	4.0
c4468	False	0.8348289848613606	
c5039	True	1.5410255867695548	4.0
c5040	True	0.7525323772769148	0.0
c4555	False	1.266613345631944	
c5189	True	1.5771026694867385	3.0
c5190	True	2.0197179358315758	2.0
c141	False	1.1096895444449117	
c261	False	2.683370798074286	
c271	False	3.069192750656436	
c445	False	2.8334476448975345	
c852	False	3.0780169775610986	
c1722	False	2.4662845185045814	
c1885	False	2.405015148602113	
c2329	False	2.8261658447082847	
c3267	False	2.671928484171374	
c3589	False	2.5798143033015197	
c4317	False	2.4460984903318383	
c5099	True	2.007481707989413	0.0
c5100	True	2.8347540615286664	6.0
c4318	False	3.054694252091169	
c5009	True	3.637416787997156	10.0
c5010	True	3.488383935317497	4.0
c3590	False	2.951917530661318	
c4471	False	3.1264098762583896	
c5321	True	3.513621484727078	4.0
c5322	True	3.1586309315051584	2.0
c4472	False	3.406333745794169	
c4983	True	3.458491289712638	6.0
c4984	True	2.821877889924809	4.0
c3636	False	3.1396381074182704	
c4571	False	3.578915164402041	
c5207	True	4.057216000487767	3.0
c5208	True	3.698581893415977	9.0
c4572	False	1.985182487126125	
c4921	True	1.9120186921662263	3.0
c4922	True	2.713011559212055	1.0
c3266	False	3.440814292799473	
c4218	False	2.9472703544031598	
c5103	True	2.6307138791304747	3.0
c5104	True	3.1115333558274676	1.0
c4296	False	2.8387349225942473	
c5243	True	2.536430201379466	0.0
c5244	True	2.54855474307562	3.0
c1886	False	2.066684318083116	
c4628	False	3.42254493445443	
c5299	True	3.5898876833949442	3.0
c5300	True	4.009582865167391	5.0
c4276	False	2.0964533813578954	
c5329	True	2.767527955259756	5.0
c5330	True	2.49436926944477	2.0
c2264	False	2.6009780686809028	
c3707	False	0.7393788828755683	
c4595	False	0.22020296361370817	
c5345	True	0.8659739888103781	3.0
c5346	True	0.6746375425721062	1.0
c4596	False	1.2269281545209358	
c5051	True	2.2356831896695915	4.0
c5052	True	1.5893327171447884	3.0
c4583	False	2.160558587493834	
c5343	True	1.7772034891170432	1.0
c5344	True	3.187439464347444	3.0
c1564	False	1.4154611488291262	
c2835	False	0.942662692022496	
c3945	False	1.2997277588673004	
c4649	False	1.5580499314771086	
c4937	True	1.741152036122146	3.0
c4938	True	2.0646202307483783	5.0
c4650	False	2.006576205166069	
c4927	True	2.2345014549343998	3.0
c4928	True	2.0336480114685305	1.0
c4460	False	1.7518581925335783	
c5363	True	1.8022488344072618	3.0
c5364	True	1.5684911975091278	1.0
c2804	False	1.4193813628533316	
c4416	False	1.5913697659098394	
c5211	True	2.8180766920406968	1.0
c5212	True	2.4983699095642926	3.0
c4582	False	3.3349422295994544	
c5415	True	3.2512697752488897	4.0
c5416	True	3.8915102457423623	3.0
c337	False	2.704742059912597	
c2869	False	1.124255156134185	
c3734	False	1.442568023869589	
c4227	False	1.5434984219791286	
c5295	True	2.243144741688658	0.0
c5296	True	1.9385985583923198	2.0
c4228	False	0.9137918238386599	
c5235	True	1.486297990261863	1.0
c5236	True	0.6256128446260261	1.0
c4484	False	0.7591683488926371	
c5079	True	1.6872387817862224	1.0
c5080	True	1.1669342404895249	0.0
c3091	False	2.69145051271963	
c4244	False	2.8650236113672696	
c5017	True	2.2638066970011987	1.0
c5018	True	3.2933859454838497	1.0
c4506	False	0.8134330620844421	
c5379	True	1.7044528873615143	2.0
c5380	True	1.9008378125418155	0.0
c409	False	1.8537647062669702	
c868	False	1.2725295098566853	
c1439	False	1.4713499087600788	
c2491	False	2.5622854704529714	
c2963	False	3.611053008738984	
c3499	False	2.716680046658083	
c4016	False	2.796039540676497	
c4713	False	2.881377388359088	
c5441	True	2.681750273755839	3.0
c5442	True	3.0995821289434753	1.0
c4714	False	1.9995733930364636	
c5475	True	2.2242865325293715	1.0
c5476	True	2.7292844012416215	0.0
c4664	False	2.2722444655121534	
c5501	True	1.980984674534479	2.0
c5502	True	1.533925194223168	1.0
c4051	False	4.310391771071018	
c4753	False	3.672495484982975	
c5537	True	3.4413850968221587	5.0
c5538	True	4.095722649384891	1.0
c4754	False	3.7068232412638173	
c5493	True	3.3859621424706274	2.0
c5494	True	3.5126762172942283	2.0
c4059	False	2.12316412328679	
c4729	False	2.477603746402619	
c5443	True	1.8156317078177353	1.0
c5444	True	2.492452026051619	3.0
c4730	False	1.9672263146410347	
c5491	True	1.7832481581258182	2.0
c5492	True	2.2960697065474567	3.0
c1738	False	2.411284856082896	
c3454	False	2.1891069928459475	
c4764	False	1.8846508336075007	
c5525	True	2.080272747517186	2.0
c5526	True	2.7446472100389925	6.0
c4728	False	3.035924456292097	
c5423	True	3.787970866754296	4.0
c5424	True	3.0842962852872873	2.0
c4740	False	2.3825422878636036	
c5439	True	2.8733085817269335	1.0
c5440	True	3.2836967295123145	3.0
c1646	False	1.002231213001306	
c1862	False	0.5015598426887902	
c4433	False	0.02607640394644739	
c5283	True	0.944676556033749	2.0
c5284	True	0.9444122037328225	1.0
c4630	False	-0.20329281332811966	
c5033	True	0.23742712045685563	0.0
c5034	True	0.6537122606397013	0.0
c4294	False	0.7317267351547896	
c5409	True	1.5905722992784892	1.0
c5410	True	0.8902449044017673	2.0
c3833	False	0.12881819877890455	
c4589	False	0.12881221055992156	
c5201	True	0.5906757359324496	1.0
c5202	True	0.9799692027764894	0.0
c4590	False	0.5366275249548356	
c5377	True	1.227783290471859	1.0
c5378	True	0.9446404417210561	1.0
c172	False	1.142599018279297	
c212	False	1.3839528611418768	
c1340	False	2.7982740028113184	
c2884	False	0.6875226757938973	
c3159	False	0.28187954803499704	
c3890	False	0.1008571016267511	
c4255	False	-0.16747546363610039	
c5057	True	0.7899318830813326	0.0
c5058	True	0.6813549483736061	0.0
c4256	False	0.0057931503018057995	
c4919	True	0.3016596162177969	0.0
c4920	True	1.205870228884454	3.0
c4378	False	1.0979222273821536	
c5183	True	1.750778658664527	4.0
c5184	True	1.8909431621261958	1.0
c3160	False	1.152551360986549	
c3588	False	1.4004913784555877	
c4527	False	1.897188751155476	
c5309	True	1.4616073007904218	2.0
c5310	True	2.3724295496508345	1.0
c4528	False	1.597639674427412	
c5369	True	2.003453952810643	2.0
c5370	True	2.27780909241193	4.0
c4387	False	1.7062391328901598	
c5213	True	3.0810702683940363	3.0
c5214	True	2.317617822098056	0.0
c1643	False	2.5976832618080605	
c2199	False	2.4375057143104906	
c2858	False	1.481326497443388	
c3711	False	1.7755362280285873	
c4443	False	2.6870256205564833	
c5003	True	2.3090189230437104	2.0
c5004	True	2.581179857279246	4.0
c4444	False	1.7666822502543529	
c5215	True	1.7288476728683593	0.0
c5216	True	1.8455252445252912	1.0
c4183	False	0.8826992200748985	
c4951	True	0.8736834095213228	2.0
c4952	True	1.4070042294527685	1.0
c4636	False	3.12718948761394	
c5171	True	3.34243609864459	2.0
c5172	True	2.5030742235413204	0.0
c4222	False	4.13698215538403	
c5279	True	4.3918705600243095	6.0
c5280	True	3.7661697056489922	0.0
c769	False	0.2489860781731943	
c1486	False	-0.5919533011834051	
c2747	False	-0.46642732763749506	
c3371	False	-1.5317082058746359	
c3713	False	-2.4726282267526427	
c4197	False	-1.9825176287116417	
c5023	True	0.13508510976949847	0.0
c5024	True	0.371567471270936	0.0
c4198	False	-2.12521384879011	
c5385	True	0.08988625277884309	0.0
c5386	True	0.17684000344459802	0.0
c3714	False	-1.1486134618424355	
c4341	False	-0.9575906253069062	
c5333	True	0.5969455776776251	1.0
c5334	True	0.6132053806751971	1.0
c4342	False	-0.935217253646647	
c5137	True	0.37337597818853846	0.0
c5138	True	0.5589908811804766	0.0
c4479	False	-0.4134455683674292	
c5395	True	0.48935202402544953	0.0
c5396	True	0.29280281457414714	0.0
c4543	False	0.8474160387867258	
c5073	True	1.602739319445789	3.0
c5074	True	2.346742958113932	1.0
c4225	False	0.8146513965004403	
c5085	True	0.7921199270665356	1.0
c5086	True	1.2011313084457622	0.0
c618	False	1.0672576735199426	
c2703	False	1.754467679192497	
c3666	False	1.092273322473504	
c4515	False	1.173368782342767	
c5257	True	1.1107998418034983	0.0
c5258	True	1.8687411945749073	1.0
c4516	False	1.1501854797006574	
c5303	True	1.6565168902407694	0.0
c5304	True	0.9475902172723009	0.0
c4260	False	1.9010671244414918	
c5145	True	1.7560143833219823	4.0
c5146	True	1.9275930636065517	4.0
c2586	False	0.08672869720784715	
c3659	False	0.6036176143497415	
c4261	False	0.7552080815716745	
c5383	True	0.9931911760161823	1.0
c5384	True	1.5538895243643165	2.0
c4262	False	0.48912650317160855	
c5047	True	0.7553251684232872	0.0
c5048	True	0.919323798563962	2.0
c4406	False	0.7902812048181498	
c5045	True	1.367558561911527	3.0
c5046	True	0.7859420734203741	0.0
c20	False	0.9632797371543128	
c31	False	0.7647461851546122	
c215	False	0.034091848733432184	
c268	False	0.16065074406364177	
c425	False	-0.06276740131130137	
c818	False	-0.9042876789036715	
c981	False	-1.7063206318068138	
c1054	False	-1.7858903131426278	
c1693	False	-2.164724801144538	
c2646	False	-0.6503906823269617	
c3205	False	-0.1512578122260339	
c3828	False	-0.12418007737437445	
c4607	False	-0.30508405254735727	
c5197	True	0.4046563804059938	0.0
c5198	True	1.1477151108742003	1.0
c4608	False	-0.021694141574304035	
c4897	True	0.811107172974119	1.0
c4898	True	0.8054077527939518	0.0
c4278	False	0.45283019516397327	
c5147	True	0.9098171868955726	1.0
c5148	True	0.6067160635357179	1.0
c3570	False	-0.1364515083437873	
c4473	False	0.07538252804812401	
c4905	True	1.0222042162028895	0.0
c4906	True	1.0025462547320463	3.0
c4474	False	0.630937028092821	
c4895	True	1.055445269693054	2.0
c4896	True	0.9199431746788044	3.0
c1933	False	-1.499957977614188	
c3991	False	-1.3983850093443997	
c4541	False	-2.280242872338052	
c5413	True	0.1421803210379812	0.0
c5414	True	0.13201420722659302	0.0
c4542	False	-0.7994356615066891	
c5175	True	0.7189793424825568	1.0
c5176	True	0.47690072190185306	0.0
c3848	False	-1.9638131186428633	
c4425	False	-1.6044143977593137	
c5251	True	0.19291730533208382	1.0
c5252	True	0.23775341272945935	0.0
c4426	False	-2.1039775269071117	
c5361	True	0.14876579308065302	0.0
c5362	True	0.1446441708768855	0.0
c2871	False	-0.004377169584909746	
c3680	False	0.90202357495266	
c4477	False	1.6943438942931466	
c5269	True	2.0842589965292744	3.0
c5270	True	2.3394911132645735	6.0
c4478	False	1.3002424611627597	
c4945	True	1.2759745840453416	2.0
c4946	True	0.9639066085590425	0.0
c4202	False	0.39965119171581076	
c4967	True	0.9934292908938409	2.0
c4968	True	0.6985895625807295	1.0
c1407	False	-1.9181994798663318	
c1667	False	-1.6783816316369717	
c2726	False	-1.85825076993177	
c3852	False	-1.3436699182285363	
c4283	False	-0.3725360653842512	
c5151	True	0.4199945532153633	0.0
c5152	True	0.5962167574629472	0.0
c4284	False	-0.24935418694466138	
c4923	True	0.531205799232838	0.0
c4924	True	0.5780503466586041	1.0
c3706	False	-1.0935162250768875	
c4485	False	-1.237517800572115	
c5263	True	0.3717532355231624	1.0
c5264	True	0.11886205622880047	0.0
c4486	False	-0.976365138809329	
c5157	True	0.20542776978599728	0.0
c5158	True	0.38081326634857293	0.0
c4281	False	-1.6372847200474168	
c4941	True	0.08148472936064781	0.0
c4942	True	0.2452307836231747	0.0
c3303	False	-3.130947333172731	
c3931	False	-3.3566031919567245	
c4513	False	-1.8239007916359888	
c5349	True	0.1843843223185394	0.0
c5350	True	0.18025786414428951	1.0
c4514	False	-2.926558782487375	
c5287	True	0.03329755375066471	0.0
c5288	True	0.05555670860298966	0.0
c4454	False	-3.6828916625010715	
c5209	True	0.02887418435137611	0.0
c5210	True	0.04223211907685097	0.0
c1490	False	-1.5070499393443653	
c1890	False	-0.9069012892058532	
c2280	False	-1.5551676016471103	
c3244	False	-1.4059913760830827	
c3915	False	-1.6524913548433489	
c4597	False	-1.4031373739835014	
c5161	True	0.2641925489326555	0.0
c5162	True	0.1884585264314658	0.0
c4598	False	-1.0926772044894402	
c5181	True	0.2659022062319387	1.0
c5182	True	0.18452943000326721	0.0
c3916	False	-1.71446840576403	
c4605	False	-3.0445336085163133	
c5195	True	0.018438211565215294	0.0
c5196	True	0.08481569740394121	0.0
c4606	False	-0.766050071939219	
c4909	True	0.3262114058342025	0.0
c4910	True	0.46391782996084374	0.0
c2701	False	-1.5010333978285044	
c4250	False	-1.0729296731227849	
c4929	True	0.5768339998878167	0.0
c4930	True	0.36451940518836606	2.0
c4449	False	-2.739783573974012	
c5125	True	0.0474682957951336	0.0
c5126	True	0.05591233251259596	0.0
c3596	False	-0.3020747716132168	
c4461	False	0.28243735423495053	
c5335	True	1.1865269300552956	2.0
c5336	True	1.1828606558768051	2.0
c4462	False	0.4278541038303483	
c5019	True	1.269633752413411	2.0
c5020	True	0.7869626206028993	0.0
c3621	False	-0.970463999591282	
c4247	False	0.0739942980593522	
c5337	True	1.0764609839773474	3.0
c5338	True	1.0809698790985942	1.0
c4248	False	-0.3715647823666127	
c5065	True	0.9076815473275397	0.0
c5066	True	0.6013344866187587	1.0
c812	False	0.3581411089836172	
c1177	False	0.8019397867379886	
c1531	False	1.4763927779843964	
c1804	False	0.4683806431514925	
c2583	False	-0.06979797736156235	
c3134	False	0.6433641203121047	
c3959	False	1.4799784440961026	
c4519	False	1.7206897629905207	
c5291	True	1.7596812554496262	2.0
c5292	True	2.759357534443969	2.0
c4520	False	1.1226891862671002	
c5397	True	1.8023736282166294	2.0
c5398	True	2.033125869505619	1.0
c3960	False	1.840267356998404	
c4371	False	2.425748079731904	
c5105	True	3.0152900415956307	2.0
c5106	True	3.5878086002995895	1.0
c4372	False	2.1664274795883736	
c5021	True	1.5248533761926457	3.0
c5022	True	2.2568510755494806	3.0
c4365	False	-0.23754220128346637	
c4987	True	0.4865984909447235	0.0
c4988	True	0.8714172759598549	1.0
c2758	False	1.4564781526691832	
c3143	False	2.0574609673076933	
c3598	False	1.8577711892988815	
c4307	False	2.1723827151808504	
c5091	True	3.349396381539255	1.0
