node_name	is_leaf	sim_expr	read_count
c5131	True	1.7240980563667967	3.0
c5132	True	2.131908758793825	2.0
c4412	False	1.289863550181977	
c5143	True	1.8140809646882723	2.0
c5144	True	1.164568451228301	0.0
c3377	False	2.201938736931594	
c4508	False	1.1848654668931005	
c5029	True	1.7746721085429487	2.0
c5030	True	1.424997765900932	0.0
c4617	False	2.005798574460802	
c5265	True	1.8975176986745206	0.0
c5266	True	3.0852368258632135	1.0
c4391	False	3.612056261393731	
c5319	True	3.6729436959344914	1.0
c5320	True	3.321603848936936	6.0
c137	False	1.417162524198035	
c166	False	1.5366854494050162	
c324	False	1.4245966172247053	
c951	False	1.181483953267597	
c1171	False	1.2807550977792093	
c1415	False	1.9030701915142014	
c2673	False	3.2223335489307736	
c3941	False	3.196385075153564	
c4435	False	3.042234361032239	
c4953	True	3.9501242945652666	6.0
c4954	True	2.3980068191874477	5.0
c4436	False	4.1657300081874595	
c5223	True	3.695452072290976	3.0
c5224	True	4.024512325562774	6.0
c3374	False	3.3110815342589284	
c4489	False	2.5709671649768078	
c5041	True	2.4358341257656067	1.0
c5042	True	2.7767926207370404	3.0
c5308	True	3.6821438669594446	5.0
c1697	False	2.4602415883537194	
c3758	False	3.261244701123621	
c4487	False	2.597586701857111	
c5323	True	3.644355886726188	6.0
c5324	True	3.382412861416442	2.0
c4488	False	2.8526096668404337	
c4939	True	2.4581723644752502	5.0
c4940	True	2.879355192529064	1.0
c4503	False	1.4310279265242136	
c5311	True	2.0763694103946664	1.0
c5312	True	2.113763218568391	4.0
c3355	False	0.78452053081262	
c3881	False	0.7041768456539091	
c4563	False	1.600641100318019	
c4955	True	1.7825380904052932	2.0
c4956	True	1.734918167078355	1.0
c4564	False	1.4365674354946698	
c5095	True	2.1670479008661765	1.0
c5096	True	1.2431041175621644	0.0
c4470	False	0.7437185773885004	
c5173	True	0.5131870469604016	1.0
c5174	True	1.0136147135486366	2.0
c1799	False	0.8548860881855616	
c3885	False	0.8434840861935523	
c4643	False	0.46030197060872663	
c5339	True	0.9582441250403971	0.0
c5340	True	0.7497309340850483	1.0
c4644	False	0.4853533513514701	
c5227	True	1.1342839097045763	1.0
c5228	True	0.8181518188512701	4.0
c4251	False	1.9810641052996238	
c5077	True	2.242873989863412	3.0
c5078	True	1.7871368274999537	4.0
c1343	False	-0.4777481629147664	
c2328	False	-0.3712057545567344	
c3413	False	0.01935116271750731	
c3735	False	-0.46701190558988814	
c4447	False	-0.9667372071533569	
c5071	True	0.5182087741296673	0.0
c5072	True	0.19745356373163386	0.0
c4448	False	-0.24352110391956389	
c5273	True	0.707992122506637	0.0
c5274	True	0.5908366475567608	0.0
c3736	False	-0.03335506192108856	
c4355	False	-0.8214945042698825	
c5117	True	0.4972321783611065	0.0
c5118	True	0.39160589065477036	1.0
c4356	False	0.09441145143262965	
c5233	True	0.5224358245647744	3.0
c5234	True	0.8493342909536038	3.0
c4451	False	-1.0921571627428497	
c5015	True	0.10150363114441222	0.0
c5016	True	0.45698991565489844	1.0
c1578	False	-0.9941240860144552	
c2310	False	-0.26079569524180146	
c2753	False	-0.19763526524346214	
c3900	False	-0.37208617724717286	
c4439	False	-0.2542667840954467	
c5401	True	0.267339269967871	0.0
c5402	True	0.86248194397647	0.0
c4440	False	-1.1850537669367598	
c5169	True	0.2087953920700472	0.0
c5170	True	0.2762860183177487	2.0
c4203	False	-0.8409842357715578	
c5351	True	0.8315032314289542	1.0
c5352	True	0.6072848529355739	1.0
c4431	False	0.10617733316200045	
c5053	True	1.6666748111663579	3.0
c5054	True	0.877699189341906	0.0
c4549	False	-2.1336241353148835	
c5297	True	0.6436091939437191	0.0
c5298	True	0.09099585341069137	0.0
c244	False	0.9475359758223841	
c547	False	-1.050512277693409	
c711	False	-1.4705575334615506	
c945	False	-0.7032870031476494	
c1398	False	-0.7588596375121378	
c2616	False	-1.1837967102701645	
c4196	False	-1.6101264672176079	
c5097	True	0.13987538470888095	0.0
c5098	True	0.10704206924028153	0.0
c4237	False	-0.39722812049592476	
c4969	True	0.6783260858948167	0.0
c4970	True	0.6217586418778807	3.0
c4314	False	-0.6303550357148252	
c5001	True	0.33674410659180376	1.0
c5002	True	0.38205076087180867	0.0
c1816	False	-0.8704206174029658	
c2714	False	-1.6166083561116809	
c4266	False	0.906148504434305	
c4925	True	1.5311270305203721	4.0
c4926	True	0.8732740258618733	0.0
c4240	False	-1.2919921299567765	
c5253	True	0.20146491297588678	0.0
c5254	True	0.14661075073290808	0.0
c4254	False	-1.7725552406850729	
c5327	True	0.2047636067935434	0.0
c5328	True	0.241038297109676	0.0
c946	False	-0.8885454772335863	
c2801	False	0.5509313529069819	
c3059	False	0.5536225717408387	
c3655	False	0.46764666427028345	
c4521	False	-0.7812131927642993	
c5083	True	0.4754547969774564	0.0
c5084	True	0.6415982294469376	1.0
c4522	False	0.471151143586663	
c5177	True	0.8547348304363349	1.0
c5178	True	1.6406663460031785	0.0
c3656	False	1.966305408543332	
c4613	False	2.2065656808209595	
c5277	True	1.6100156525162896	1.0
c5278	True	2.317967462357875	3.0
c4614	False	2.316319348336771	
c5093	True	2.809121247471028	2.0
c5094	True	3.0036003381591807	5.0
c4475	False	0.23135567000884494	
c5135	True	1.1637979767463962	2.0
c5136	True	0.6567709254862174	0.0
c4360	False	-0.8719990519376479	
c4993	True	0.56025974347146	0.0
c4994	True	0.6160294568820837	1.0
c3767	False	-1.3359085440152025	
c4493	False	-1.63434161805703	
c5393	True	0.11866817636923048	0.0
c5394	True	0.11868177727684437	0.0
c4494	False	-1.7092040254449798	
c5271	True	0.08171180966851939	0.0
c5272	True	0.22501763563665547	0.0
c776	False	1.3399994074927	
c1705	False	1.2630887565590287	
c2248	False	0.6171441138931648	
c4601	False	-1.6726717956876116	
c4935	True	0.2372693019052098	0.0
c4936	True	0.2660966542738042	0.0
c4653	False	0.938418406341097	
c5285	True	1.0532524889260038	0.0
c5286	True	0.7600754952366496	1.0
c4600	False	2.4677754632089304	
c5381	True	2.3298903731508553	1.0
c5382	True	2.404854076530779	4.0
c2775	False	2.7885166571723303	
c4463	False	1.5729129248137887	
c4913	True	1.0831631704577664	1.0
c4914	True	1.3541318553012194	1.0
c4535	False	2.589122190565967	
c5005	True	2.484039244631285	5.0
c5006	True	2.764216653701304	3.0
c2221	False	3.9740918427734924	
c3575	False	3.356818287881438	
c4467	False	3.377419169419342	
c4911	True	4.0699454260300625	4.0
c4912	True	2.4431251239963303	5.0
c4468	False	3.5188347667769113	
c5039	True	2.1359464911505954	3.0
c5040	True	3.486938897705235	1.0
c4555	False	2.0996007449449223	
c5189	True	1.3797698429721628	0.0
c5190	True	1.8974225391627877	3.0
c141	False	0.2715501658826259	
c261	False	0.12255535882986121	
c271	False	-0.4257033500016356	
c445	False	-0.5156241888720989	
c852	False	-0.6214320913952661	
c1722	False	-1.9148482491277068	
c1885	False	-1.9670170390290103	
c2329	False	-2.8073182555590575	
c3267	False	-2.2278252670311254	
c3589	False	-2.1511118358630554	
c4317	False	-2.5171298494884975	
c5099	True	0.06636065428972668	0.0
c5100	True	0.04095498769941902	0.0
c4318	False	-1.4861625330740473	
c5009	True	0.2996700779403394	0.0
c5010	True	0.3266625888888934	0.0
c3590	False	-1.8445118636994267	
c4471	False	-1.7031836628198527	
