ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
53	Gene_53	417.08673	0.0	-0.98593414	2.1503115	350.42346	0.5875473	-1.1841253	2.5215087	510.03195	462.20004	95.66382	0.0	True	0.0
383	Gene_383	10.217456	0.0	3.1767778	0.96820843	10.095704	0.68430763	2.9113808	2.8118522	-713.8214	-792.175	156.70715	0.0	True	0.0
399	Gene_399	11.533414	0.0	1.8270322	1.1721469	11.57834	0.72756946	1.4763882	3.115424	107.32002	66.551605	81.536835	0.0	True	0.0
397	Gene_397	15.460013	0.0	3.63411	2.839272	15.734561	0.6563032	3.8216271	3.0286224	-1233.6111	-1339.0393	210.85645	0.0	True	0.0
396	Gene_396	292.98108	0.0	-1.4306829	2.4806209	364.01755	0.51429385	-1.6198027	2.5163128	458.5948	371.1933	174.80298	0.0	True	0.0
395	Gene_395	20.169905	0.0	3.3024797	2.9885314	21.101227	0.78648925	3.3699777	3.7647033	-1114.786	-1229.0186	228.46509	0.0	True	0.0
394	Gene_394	9.464488	0.0	1.2996136	0.8057809	9.236763	0.64631283	0.3008693	2.7010365	226.1246	94.59474	263.05972	0.0	True	0.0
393	Gene_393	28.326782	0.0	1.9603695	0.8077803	27.738813	0.65335876	1.7292702	2.5516374	136.79477	55.225098	163.13934	0.0	True	0.0
392	Gene_392	304.6918	0.0	0.16767482	2.2723167	350.6578	0.7030688	0.029917886	2.8829494	457.84146	379.74942	156.18408	0.0	True	0.0
391	Gene_391	18.581865	0.0	0.59325254	2.4843357	17.987946	0.6612383	0.2700418	2.9161985	229.2395	96.94437	264.59027	0.0	True	0.0
390	Gene_390	12.906015	0.0	2.6604955	2.7333868	13.972434	0.6852577	2.6105163	2.9430501	-572.81335	-683.8937	222.16064	0.0	True	0.0
389	Gene_389	264.0155	0.0	-1.0958047	2.3400896	266.7982	0.57129055	-1.7835388	2.3127651	449.50458	317.5387	263.93176	0.0	True	0.0
388	Gene_388	14.285735	0.0	3.286138	0.69184816	14.140187	0.67387116	2.8860545	2.977453	-771.4328	-870.3495	197.83337	0.0	True	0.0
386	Gene_386	15.49891	0.0	3.8509579	0.9908682	15.660369	0.63692063	3.406595	2.8835275	-1135.0477	-1184.5028	98.91016	0.0	True	0.0
385	Gene_385	184.25972	0.0	0.23126902	2.2551181	178.79778	0.6649611	0.16633274	2.780555	445.29816	372.52603	145.54425	0.0	True	0.0
384	Gene_384	10.679647	0.0	4.062237	0.990772	10.392028	0.6702922	3.8940275	3.1756372	-1429.6886	-1501.1727	142.96826	0.0	True	0.0
400	Gene_400	256.55038	0.0	1.5254025	2.5952997	386.27985	0.7231631	1.1401122	3.136863	54.263428	-50.147552	208.82196	0.0	True	0.0
382	Gene_382	35.313507	0.0	2.531603	2.8956535	35.98858	0.6652763	2.4638758	3.2610152	-515.9928	-610.09644	188.20728	0.0	True	0.0
381	Gene_381	92.610435	0.0	2.214517	3.1116107	151.38943	0.6454682	2.3198507	3.176797	-406.38406	-541.37317	269.9782	0.0	True	0.0
380	Gene_380	200.65329	0.0	0.0885188	2.47648	127.702866	0.6738567	-0.16478051	2.88794	376.8697	271.2178	211.30377	0.0	True	0.0
379	Gene_379	301.23697	0.0	-0.39774886	2.2063735	314.81677	0.6736819	-0.4818369	2.8653152	478.06586	420.676	114.779724	0.0	True	0.0
378	Gene_378	152.66237	0.0	-0.24707763	2.495004	110.34675	0.6630995	-0.35550818	2.7261758	408.90237	291.079	235.64673	0.0	True	0.0
377	Gene_377	277.411	0.0	-1.8677106	2.105669	282.07776	0.5878114	-2.8679123	2.6428297	392.96307	316.95685	152.01245	0.0	True	0.0
376	Gene_376	17.728834	0.0	3.8933582	2.6026568	18.548563	0.6076958	3.6785252	3.0953903	-1360.5092	-1415.1111	109.20386	0.0	True	0.0
375	Gene_375	17.634161	0.0	1.5110904	0.93851066	17.522322	0.6058315	1.0411943	2.4722705	306.63837	255.0444	103.18793	0.0	True	0.0
374	Gene_374	19.73605	0.0	2.9733472	0.8084684	19.746283	0.66797227	2.5507123	2.8922968	-471.24646	-548.58936	154.68579	0.0	True	0.0
373	Gene_373	45.71782	0.0	0.04910852	1.0323303	45.513744	0.6839752	-0.8747042	2.7419357	445.57214	343.2871	204.57007	0.0	True	0.0
372	Gene_372	16.10805	0.0	4.526413	0.9639933	15.926391	0.58050275	4.579382	2.6860662	-1757.6908	-1829.564	143.74634	0.0	True	0.0
371	Gene_371	18.058083	0.0	-1.403154	2.4880946	18.076506	0.640803	-2.4303043	3.030691	326.9078	214.08292	225.64978	0.0	True	0.0
370	Gene_370	43.56019	0.0	3.3979228	0.9363335	43.287586	0.6815998	3.2645836	3.0261133	-752.77924	-803.1511	100.743774	0.0	True	0.0
369	Gene_369	35.4588	0.0	3.0063038	2.4807148	33.229767	0.6502271	3.0073814	2.8101532	-676.9856	-773.6535	193.33582	0.0	True	0.0
415	Gene_415	281.32758	0.0	-0.99979186	1.867072	262.91135	0.5265983	-1.5126863	2.1662686	502.16376	441.60773	121.11206	0.0	True	0.0
430	Gene_430	71.694275	0.0	0.65109193	2.4362748	73.107346	0.6476832	0.46501964	2.938549	322.8634	246.87637	151.97406	0.0	True	0.0
429	Gene_429	28.916925	0.0	1.5118667	0.7828019	28.724197	0.7943708	0.8129411	3.3981671	184.87006	81.94937	205.84137	0.0	True	0.0
428	Gene_428	11.791218	0.0	5.1398606	1.2504119	11.500536	0.6711084	5.015148	3.2232149	-2477.1604	-2581.023	207.7251	0.0	True	0.0
427	Gene_427	10.351178	0.0	6.0876365	1.2882663	10.649083	0.5094699	6.000461	2.6953335	-3446.9636	-3480.3508	66.774414	0.0	True	0.0
426	Gene_426	42.957787	0.0	-0.38680634	2.6306977	44.098763	0.6078133	-0.7168095	2.825601	412.39804	302.22195	220.35217	0.0	True	0.0
424	Gene_424	271.35693	0.0	1.2545453	0.7872314	275.22635	0.703979	0.19990121	3.1056116	267.2832	155.14886	224.26868	0.0	True	0.0
423	Gene_423	241.11578	0.0	-1.0492735	2.0353131	70.62464	0.63933384	-1.5737253	2.9502227	462.20337	410.73846	102.92981	0.0	True	0.0
422	Gene_422	27.613192	0.0	3.929014	2.20145	25.979477	0.56710255	3.6825037	2.6688085	-1244.1304	-1294.7542	101.24756	0.0	True	0.0
421	Gene_421	130.67671	0.0	-0.14321832	2.1107311	53.12628	0.6743367	-0.6382369	2.6498375	461.41827	346.51526	229.80603	0.0	True	0.0
420	Gene_420	303.10214	0.0	-0.6012328	2.2844565	364.36383	0.63287127	-0.967537	2.5267484	500.0722	401.92017	196.30408	0.0	True	0.0
419	Gene_419	170.43854	0.0	-2.1955762	1.9559921	179.70534	0.47664982	-2.8243637	2.4429963	350.74048	300.22296	101.035034	0.0	True	0.0
418	Gene_418	282.3791	0.0	-1.7126685	2.9326987	232.52649	0.6359554	-2.5210154	3.1806464	385.2013	278.9517	212.4992	0.0	True	0.0
417	Gene_417	256.7752	0.0	1.0632743	2.0689356	275.2606	0.6983837	0.73835766	2.7976677	327.29874	257.43488	139.72772	0.0	True	0.0
416	Gene_416	173.74902	0.0	2.1330256	2.4885569	191.41733	0.67615974	2.143214	2.9543042	-154.74747	-239.53745	169.57996	0.0	True	0.0
450	Gene_450	25.104837	0.0	-0.7910332	2.4077888	25.583055	0.6416081	-1.4665452	2.9781523	408.33725	310.84332	194.98785	0.0	True	0.0
414	Gene_414	424.9893	0.0	0.82712305	2.3449154	538.6535	0.70424986	0.80188835	2.9181552	353.76697	281.99887	143.5362	0.0	True	0.0
413	Gene_413	129.03758	0.0	0.6046307	2.8121207	131.82541	0.722588	0.2640955	3.0193646	200.90381	19.679169	362.44928	0.0	True	0.0
412	Gene_412	155.8196	0.0	1.6279664	2.5166395	143.72807	0.7540232	1.7904223	3.0681376	33.345734	-81.782166	230.2558	0.0	True	0.0
411	Gene_411	9.782373	0.0	5.8205466	1.4457587	9.82308	0.47255588	5.4784026	2.79216	-3132.8896	-3162.247	58.714844	0.0	True	0.0
410	Gene_410	798.5095	0.0	-0.12590863	2.2699203	410.03677	0.66712064	-0.45169124	2.505975	492.32034	376.724	231.19269	0.0	True	0.0
409	Gene_409	13.389445	0.0	3.5056484	0.82799274	12.56433	0.67366546	2.9508402	2.9478817	-936.8937	-1032.5406	191.29395	0.0	True	0.0
407	Gene_407	327.9384	0.0	-1.8928937	2.3256595	338.5074	0.54861414	-3.1924777	2.7745416	335.1021	240.41876	189.3667	0.0	True	0.0
406	Gene_406	52.864624	0.0	1.4118745	2.6303244	51.593616	0.71897167	1.0957088	3.235828	58.24698	-42.993454	202.48087	0.0	True	0.0
405	Gene_405	8.857125	0.0	1.2339197	3.3175046	9.490836	0.68370825	0.94026303	2.995107	-330.34628	-550.2854	439.87823	0.0	True	0.0
404	Gene_404	23.442572	0.0	4.9689026	2.997249	24.68589	0.64731264	5.0901265	3.5717201	-2445.513	-2511.9668	132.90771	0.0	True	0.0
403	Gene_403	373.7811	0.0	-0.3222105	1.9872257	459.97943	0.68667185	-0.5057962	2.7333913	516.38654	448.20496	136.36316	0.0	True	0.0
402	Gene_402	242.44493	0.0	1.5379246	3.133649	258.18936	0.6731657	1.2802663	2.8808966	-144.23001	-356.40582	424.35162	0.0	True	0.0
401	Gene_401	177.34344	0.0	-1.9790205	1.7741299	190.39842	0.39512768	-2.9227338	2.4635808	371.6598	348.5772	46.16516	0.0	True	0.0
99	Gene_99	11.455579	0.0	6.3645577	1.3783864	12.012961	0.5560344	6.166851	3.318965	-3803.358	-3826.3145	45.913086	0.0	True	0.0
111	Gene_111	119.38795	0.0	0.8639749	2.7215095	119.718414	0.65894306	1.0822802	2.6969123	206.15381	69.087265	274.1331	0.0	True	0.0
110	Gene_110	181.28104	0.0	-0.61213756	3.4102316	165.05707	0.6757766	-0.7535386	3.367108	230.35275	70.21591	320.27368	0.0	True	0.0
109	Gene_109	61.734783	0.0	-0.56656283	2.6157937	64.051506	0.7237991	-0.8150604	3.2483306	386.95312	272.66266	228.58093	0.0	True	0.0
108	Gene_108	23.243176	0.0	3.4888587	0.7792406	24.489666	0.6359605	3.1152918	2.7562716	-827.9881	-898.2594	140.5426	0.0	True	0.0
107	Gene_107	416.00244	0.0	-0.6631661	2.4647028	371.23004	0.67948645	-0.7582793	2.7888298	485.68747	379.58194	212.21106	0.0	True	0.0
106	Gene_106	130.79591	0.0	0.5289688	0.8244003	93.515205	0.6411032	-0.69885236	2.5886762	428.71143	309.80096	237.82092	0.0	True	0.0
105	Gene_105	264.53998	0.0	-1.4798713	2.1286256	225.60347	0.5610371	-1.6793576	2.6702664	456.97137	416.27643	81.38989	0.0	True	0.0
104	Gene_104	362.32614	0.0	-0.13529597	2.1603963	97.192406	0.6436351	-0.66284466	2.6500533	461.41565	358.02283	206.78564	0.0	True	0.0
103	Gene_103	19.217142	0.0	0.33780256	2.349032	18.425554	0.73046046	-0.10555532	3.1448781	352.9577	263.1889	179.5376	0.0	True	0.0
102	Gene_102	36.559536	0.0	1.9074587	2.6000876	36.019352	0.7313846	1.603476	3.1974854	-119.45508	-221.00447	203.09879	0.0	True	0.0
101	Gene_101	46.55847	0.0	2.6287234	2.5844846	46.653564	0.664156	2.433654	2.8970563	-476.52875	-585.1604	217.2633	0.0	True	0.0
494	Gene_494	23.005415	0.0	-0.5294721	1.9629952	26.17766	0.63489974	-0.73000443	2.6471744	467.6855	396.8075	141.75598	0.0	True	0.0
100	Gene_100	15.321767	0.0	4.2850113	0.990424	9.939985	0.6070675	4.175823	2.6679478	-1542.9525	-1586.5002	87.09546	0.0	True	0.0
112	Gene_112	249.26868	0.0	-2.102177	1.5112116	245.51099	0.44785327	-3.2403014	2.1997178	327.5315	277.0827	100.89758	0.0	True	0.0
98	Gene_98	25.477497	0.0	-0.9591305	2.0770538	25.19188	0.5861521	-1.3962684	2.7197144	435.89185	360.1598	151.46411	0.0	True	0.0
97	Gene_97	221.28792	0.0	-1.5470221	1.7004745	219.99184	0.43980905	-2.247309	2.1466336	422.04715	364.75763	114.57904	0.0	True	0.0
96	Gene_96	91.898285	0.0	-0.25925934	0.9447551	63.850914	0.619812	-1.6152692	2.9418294	388.9552	316.81128	144.28784	0.0	True	0.0
95	Gene_95	7.741396	0.0	6.262556	1.4876758	7.764427	0.5722884	6.0924554	3.0145757	-3722.4219	-3754.4827	64.12158	0.0	True	0.0
94	Gene_94	74.53784	0.0	0.9115993	2.2960587	75.23361	0.6770297	0.87421757	3.0291471	293.00165	226.58209	132.83911	0.0	True	0.0
93	Gene_93	159.768	0.0	1.9092855	2.4641838	179.72025	0.71711403	2.0461683	3.1093469	-61.698914	-148.19476	172.9917	0.0	True	0.0
92	Gene_92	17.106707	0.0	2.926051	0.8518179	17.345287	0.6912648	2.551901	2.6939547	-433.59814	-521.46716	175.73804	0.0	True	0.0
91	Gene_91	140.33188	0.0	-1.4889748	1.5853676	64.009796	0.55271643	-2.7804663	2.7688336	358.29117	294.54596	127.49042	0.0	True	0.0
474	Gene_474	16.900064	0.0	3.1767359	0.90533996	16.905098	0.69429475	2.653307	3.1007855	-675.74536	-764.39014	177.28955	0.0	True	0.0
90	Gene_90	11.137756	0.0	3.8369381	1.2343786	11.246308	0.68227506	3.683733	3.0691009	-1254.3716	-1340.9292	173.11523	0.0	True	0.0
89	Gene_89	9.796934	0.0	1.793501	3.384354	9.528147	0.65185434	1.9448763	2.8439617	-567.41614	-779.0014	423.17053	0.0	True	0.0
88	Gene_88	242.89635	0.0	-1.7096099	1.4578884	162.37108	0.49407688	-2.3769112	2.3960478	372.6541	343.5583	58.19165	0.0	True	0.0
87	Gene_87	12.282499	0.0	3.3852699	0.8895899	11.748433	0.60116196	3.308232	2.596613	-764.4761	-818.05273	107.15332	0.0	True	0.0
125	Gene_125	7.6448584	0.0	6.072394	1.2020848	7.2939024	0.5805305	5.8484316	3.1835384	-3536.4998	-3560.0425	47.08545	0.0	True	0.0
138	Gene_138	15.183045	0.0	1.4231662	2.307433	15.676638	0.6884313	1.3891611	2.7106488	115.72696	-8.769043	248.992	0.0	True	0.0
136	Gene_136	205.17761	0.0	1.3748121	2.336146	221.35326	0.68420774	0.98464704	2.8859577	189.76703	110.184784	159.16449	0.0	True	0.0
135	Gene_135	329.9912	0.0	-1.1807158	1.672498	147.49867	0.6720936	-1.9681823	2.746367	448.4414	388.14697	120.58887	0.0	True	0.0
134	Gene_134	48.362816	0.0	1.0971805	2.1729467	49.521713	0.5654022	0.8978585	2.5412521	294.19995	227.09843	134.20303	0.0	True	0.0
133	Gene_133	122.335	0.0	-2.475155	1.5975488	61.54377	0.3815159	-3.5566852	2.6481814	262.34497	244.11816	36.453613	0.0	True	0.0
470	Gene_470	66.24079	0.0	-1.4051056	1.4893241	60.435795	0.48150662	-2.6190658	2.5194871	370.89258	309.26025	123.26465	0.0	True	0.0
132	Gene_132	354.04477	0.0	1.7030035	2.3342123	423.45877	0.69401455	1.6750164	2.9882622	84.0629	20.266449	127.592896	0.0	True	0.0
131	Gene_131	263.26086	0.0	-1.289058	2.099199	318.8227	0.48437816	-1.3790478	2.2943733	478.86505	424.56284	108.60443	0.0	True	0.0
471	Gene_471	11.554125	0.0	4.085067	2.9455547	12.061914	0.5671747	3.9816391	2.9381285	-1618.9226	-1694.3577	150.87012	0.0	True	0.0
129	Gene_129	244.59616	0.0	-0.34536517	2.3565133	127.1703	0.63777304	-0.9595613	2.6927755	466.21634	359.31363	213.80542	0.0	True	0.0
128	Gene_128	270.19388	0.0	-1.830828	1.91834	51.979027	0.49375057	-3.043997	2.4775362	395.8752	340.6839	110.38263	0.0	True	0.0
127	Gene_127	11.29958	0.0	2.8499944	1.05821	12.049555	0.6190117	2.5474894	2.5680506	-406.0583	-479.4137	146.71082	0.0	True	0.0
126	Gene_126	508.4387	0.0	-0.16764727	2.9365819	425.26984	0.7483129	-0.6475605	3.2124012	341.16547	190.46814	301.39465	0.0	True	0.0
86	Gene_86	19.01787	0.0	0.6351377	0.83826214	19.373064	0.6556285	-1.1626161	3.0649571	251.11137	88.185455	325.85184	0.0	True	0.0
124	Gene_124	11.272237	0.0	3.6549137	1.4269279	9.891424	0.59894866	3.5566297	2.6297376	-1004.7575	-1058.6685	107.8219	0.0	True	0.0
123	Gene_123	229.40492	0.0	0.5416566	2.7138975	169.38779	0.6903414	0.46437147	2.893629	226.19879	78.21951	295.95856	0.0	True	0.0
122	Gene_122	14.302465	0.0	3.5458543	1.1663877	14.548132	0.63437766	3.3963363	2.7885613	-890.7666	-961.4504	141.36755	0.0	True	0.0
121	Gene_121	23.820858	0.0	1.0747811	0.7950281	23.66108	0.7323867	0.47094405	2.7778509	414.74307	351.9629	125.56036	0.0	True	0.0
120	Gene_120	96.46829	0.0	1.3488125	2.1945286	97.59062	0.7034063	1.4540201	2.8301942	222.92226	146.44899	152.94653	0.0	True	0.0
472	Gene_472	235.82611	0.0	-1.9044458	2.091341	243.54953	0.5584744	-2.3006625	2.7983813	404.29175	375.36243	57.858643	0.0	True	0.0
238	Gene_238	40.314983	0.0	3.577301	0.8179367	40.60685	0.7353149	3.3958766	3.162498	-907.07336	-978.94653	143.74634	0.0	True	0.0
117	Gene_117	18.83725	0.0	3.705834	2.6100621	17.8052	0.671845	3.7625887	2.9556046	-1239.012	-1336.5991	195.17432	0.0	True	0.0
116	Gene_116	286.29874	0.0	-0.5500753	2.4893126	288.26846	0.6628651	-0.5123039	2.9259865	453.58328	371.41257	164.34143	0.0	True	0.0
115	Gene_115	242.51176	0.0	-0.3727204	2.399307	156.10085	0.6803496	-0.79761136	2.9380546	432.09396	333.00275	198.18243	0.0	True	0.0
114	Gene_114	8.7824	0.0	2.8109946	0.9468006	8.878773	0.72817284	2.575513	3.0233088	-579.6943	-691.6952	224.00183	0.0	True	0.0
113	Gene_113	13.430131	0.0	5.6859655	1.3952212	13.062058	0.62530166	5.1290374	3.5027902	-3042.0627	-3088.8135	93.501465	0.0	True	0.0
16	Gene_16	292.89966	0.0	-0.8718787	2.5212133	141.30486	0.65928346	-1.3517405	2.7645886	426.28564	304.4717	243.62787	0.0	True	0.0
479	Gene_479	9.672088	0.0	1.7156763	0.89952606	9.828237	0.750272	0.87132937	3.2726507	21.519905	-125.679535	294.39886	0.0	True	0.0
27	Gene_27	23.510298	0.0	0.78466624	2.459171	23.59703	0.7021695	0.2844447	2.8799071	238.9856	106.79881	264.37357	0.0	True	0.0
26	Gene_26	398.74146	0.0	-0.30522344	2.0336683	471.67065	0.66379017	-0.4742914	2.5290596	535.98584	469.84363	132.28442	0.0	True	0.0
496	Gene_496	19.97262	0.0	2.7598755	0.9606799	22.052553	0.6771658	2.3032024	2.937041	-412.11896	-520.27655	216.31519	0.0	True	0.0
480	Gene_480	225.14653	0.0	-0.5610913	2.0865562	106.68463	0.5585497	-0.9360341	2.4883707	495.04175	432.1132	125.85712	0.0	True	0.0
24	Gene_24	12.263506	0.0	1.8072629	0.8013002	12.184981	0.7360895	0.96264666	3.1345782	-152.95251	-342.12286	378.3407	0.0	True	0.0
23	Gene_23	11.057484	0.0	5.3774567	1.4177376	11.657539	0.45994204	5.341828	2.6592174	-2605.7046	-2638.7085	66.00781	0.0	True	0.0
22	Gene_22	325.5881	0.0	-0.85246736	2.055043	163.40239	0.6138254	-1.3385425	2.4827683	454.55704	353.16797	202.77814	0.0	True	0.0
493	Gene_493	431.6934	0.0	1.2774836	2.3113341	481.11234	0.755041	1.370997	2.933996	231.46497	131.93282	199.0643	0.0	True	0.0
2	Gene_2	12.641496	0.0	5.472901	1.1460872	12.842756	0.643001	5.3456373	3.1598818	-2792.1235	-2863.33	142.41309	0.0	True	0.0
19	Gene_19	7.5374985	0.0	4.954471	1.2119675	7.404514	0.4396134	4.859747	2.521089	-2206.0854	-2222.485	32.799316	0.0	True	0.0
18	Gene_18	23.397549	0.0	2.988817	1.042051	23.047579	0.7009413	2.7293768	2.9646049	-452.40366	-505.7391	106.6709	0.0	True	0.0
17	Gene_17	22.820812	0.0	1.3011962	0.9586134	22.819212	0.700254	0.6082235	2.7259088	326.2376	239.28012	173.91498	0.0	True	0.0
28	Gene_28	91.72304	0.0	-2.3286443	1.4946398	50.29991	0.40640166	-3.3612196	2.2792268	287.67188	262.26837	50.807007	0.0	True	0.0
15	Gene_15	24.287144	0.0	1.2347422	3.607821	24.7214	0.7544681	0.777201	3.5245957	-279.6502	-473.19556	387.0907	0.0	True	0.0
14	Gene_14	16.230078	0.0	-0.42602888	2.150458	15.719063	0.547066	-0.9774281	2.7884908	437.1721	392.56378	89.21661	0.0	True	0.0
13	Gene_13	22.905336	0.0	1.2545669	2.7229037	22.917294	0.71318036	0.91922003	3.1804502	60.311462	-59.051743	238.72641	0.0	True	0.0
12	Gene_12	8.8674345	0.0	6.083465	1.6052337	8.859596	0.553496	6.1203427	2.8583932	-3506.438	-3548.15	83.42383	0.0	True	0.0
11	Gene_11	550.24274	0.0	0.43028614	2.418687	814.4152	0.6764691	0.3824492	2.86392	414.4521	344.90485	139.09448	0.0	True	0.0
3	Gene_3	47.79021	0.0	-0.84411925	0.7047797	19.20518	0.49678135	-3.1672235	2.6469703	352.13876	283.5312	137.21515	0.0	True	0.0
10	Gene_10	144.03564	0.0	-1.3090535	2.311671	83.42431	0.50498056	-1.536025	2.494469	441.78854	357.47403	168.62903	0.0	True	0.0
9	Gene_9	13.423429	0.0	3.64243	2.9082882	13.758035	0.6075165	4.0858836	2.8199227	-1222.878	-1329.4373	213.11841	0.0	True	0.0
8	Gene_8	87.881	0.0	-0.95342565	1.4485068	90.58166	0.6023839	-1.8649635	2.688535	424.54877	370.70197	107.6936	0.0	True	0.0
7	Gene_7	20.377672	0.0	2.279188	0.85519975	25.496565	0.7254195	1.7155244	3.0539553	-70.67243	-151.16351	160.98216	0.0	True	0.0
4	Gene_4	9.341564	0.0	4.433121	1.3184341	9.073071	0.6612187	4.146318	3.308689	-1804.2473	-1883.5283	158.56201	0.0	True	0.0
6	Gene_6	109.98465	0.0	0.6948475	3.2685902	106.99376	0.767985	0.40121606	3.540735	61.33911	-95.39609	313.4704	0.0	True	0.0
5	Gene_5	21.773756	0.0	2.3394299	2.6547399	21.15426	0.67950714	2.062808	3.0726018	-366.96057	-460.5251	187.12903	0.0	True	0.0
72	Gene_72	199.67537	0.0	0.646735	2.1767259	263.13022	0.6453738	0.5693632	2.608953	411.3252	333.94098	154.76843	0.0	True	0.0
85	Gene_85	8.750054	0.0	1.6153364	1.036062	8.782392	0.71961975	1.0057864	2.8734365	130.4239	40.39142	180.06497	0.0	True	0.0
84	Gene_84	79.19695	0.0	0.530953	2.4805686	75.894615	0.6968316	0.52267617	3.118394	341.6905	263.54745	156.28607	0.0	True	0.0
83	Gene_83	251.81978	0.0	-0.96544445	2.1196866	234.97719	0.58944756	-1.4098235	2.6639462	467.5989	391.94434	151.30914	0.0	True	0.0
82	Gene_82	19.635988	0.0	0.6188925	2.4718728	18.930077	0.60807866	0.9653534	2.7010496	313.02356	220.5853	184.87653	0.0	True	0.0
81	Gene_81	11.74968	0.0	5.0852675	1.2856703	11.977834	0.6350612	4.7932906	3.0268338	-2395.9346	-2457.2188	122.56836	0.0	True	0.0
80	Gene_80	17.27117	0.0	1.6552976	0.74489427	17.431992	0.6290184	1.1081845	2.8412914	191.3645	131.5546	119.61981	0.0	True	0.0
79	Gene_79	18.911129	0.0	3.2086427	1.0438457	18.833456	0.71310157	2.6944246	2.9734547	-611.0183	-660.0691	98.10156	0.0	True	0.0
78	Gene_78	23.194925	0.0	1.4599435	2.72443	23.843904	0.7268076	1.0287757	2.9587955	-23.07904	-173.6081	301.0581	0.0	True	0.0
475	Gene_475	213.13019	0.0	-0.8831874	3.042182	185.46365	0.61481804	-0.9883234	2.7745805	369.63776	219.67108	299.93335	0.0	True	0.0
76	Gene_76	11.088031	0.0	4.1074166	1.2513719	11.401682	0.761487	3.9698498	3.785283	-1470.331	-1522.5309	104.39966	0.0	True	0.0
75	Gene_75	12.2134	0.0	1.821807	0.6965667	12.280889	0.6387268	0.8666806	2.712504	108.61511	24.297943	168.63434	0.0	True	0.0
74	Gene_74	50.10549	0.0	0.77233076	1.3894267	50.258602	0.71146554	0.28348848	2.8618546	303.49496	186.2401	234.50974	0.0	True	0.0
73	Gene_73	11.239961	0.0	4.526062	1.0117984	11.073152	0.61262804	4.3460164	2.6935134	-1735.5568	-1766.7688	62.424072	0.0	True	0.0
137	Gene_137	22.694519	0.0	1.7306612	2.912577	20.352633	0.72351444	1.615818	3.1359801	-153.11945	-289.27936	272.31982	0.0	True	0.0
71	Gene_71	25.049162	0.0	1.6850321	2.7066972	22.136995	0.6757218	1.8200372	3.0435307	-58.174133	-147.95877	179.56927	0.0	True	0.0
70	Gene_70	408.12085	0.0	1.7853737	2.7857485	409.44064	0.69689846	1.6272544	3.1375175	-101.7352	-211.63882	219.80725	0.0	True	0.0
69	Gene_69	29.493399	0.0	2.2048836	0.85003906	29.578516	0.7247699	1.4531313	3.1438084	-27.81897	-99.57074	143.50354	0.0	True	0.0
68	Gene_68	8.714365	0.0	5.15195	1.1825966	8.723794	0.5982123	4.974685	2.8338313	-2477.3718	-2534.4155	114.0874	0.0	True	0.0
67	Gene_67	10.629763	0.0	2.4012675	0.92596596	12.228723	0.67412245	1.7809561	2.9149773	-221.03525	-326.44287	210.81525	0.0	True	0.0
66	Gene_66	110.600334	0.0	0.5796916	0.90072745	84.253914	0.6663213	-0.8588746	2.9324503	354.13556	228.08582	252.09949	0.0	True	0.0
477	Gene_477	279.42883	0.0	1.3957016	2.7166667	290.25647	0.7289314	1.224641	3.1204665	37.423218	-104.44678	283.74	0.0	True	0.0
65	Gene_65	20.476982	0.0	6.1787224	1.2568407	20.931591	0.52372134	6.0247097	2.9226265	-3468.9358	-3489.3125	40.753418	0.0	True	0.0
32	Gene_32	266.8888	0.0	1.9502573	2.5475876	324.9655	0.7430152	1.8261216	3.1248515	-89.21536	-198.93546	219.44019	0.0	True	0.0
31	Gene_31	193.26547	0.0	1.2896954	2.2402341	203.03423	0.6206787	1.068552	2.417817	237.76611	127.494675	220.54288	0.0	True	0.0
30	Gene_30	50.907845	0.0	1.5287979	2.3607569	50.051098	0.6583272	1.6306468	2.8844223	139.48352	71.91289	135.14127	0.0	True	0.0
478	Gene_478	14.94083	0.0	2.9632394	0.8022318	16.076447	0.69402283	2.432046	2.960123	-561.0687	-662.13916	202.14087	0.0	True	0.0
199	Gene_199	28.045086	0.0	4.2185974	2.8726163	26.906803	0.69511265	4.1677885	3.2384038	-1724.508	-1828.7997	208.58325	0.0	True	0.0
211	Gene_211	21.415062	0.0	2.2543461	0.71104723	21.996624	0.734539	1.8135829	3.3260033	-165.7334	-274.65234	217.83789	0.0	True	0.0
454	Gene_454	432.27988	0.0	-0.35977772	2.5016954	315.325	0.6570379	-0.61264634	2.8343797	457.5227	360.09363	194.85815	0.0	True	0.0
210	Gene_210	276.25348	0.0	-0.878376	1.5205333	166.11073	0.56972516	-1.8765563	2.2117906	486.43243	409.39755	154.06976	0.0	True	0.0
455	Gene_455	8.990183	0.0	5.46993	1.610203	8.706249	0.60125047	5.242598	2.861549	-2742.5398	-2761.4067	37.733887	0.0	True	0.0
208	Gene_208	12.172979	0.0	6.1616287	3.2223306	10.928605	0.4236059	6.000495	3.0720391	-3692.145	-3723.787	63.28418	0.0	True	0.0
207	Gene_207	249.65097	0.0	-0.06134955	0.92843187	249.74457	0.6489809	-1.3255504	2.8363724	445.34045	378.201	134.27893	0.0	True	0.0
206	Gene_206	149.7323	0.0	0.2043184	2.7121425	128.31032	0.70048225	0.15570797	2.864883	328.24792	166.61526	323.26532	0.0	True	0.0
