ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
306	Gene_306	0.93516225	0.0	-0.22289227	1.520587	0.9109093	0.28308368	-1.1179798	2.5799625	164.17119	154.95901	18.424347	1.770258e-05	True	5.5668488988336526e-05
466	Gene_466	0.8742559	0.0	1.8934119	1.1154624	0.848938	0.35625908	1.0907018	2.8144884	-576.01245	-585.14557	18.266235	1.9192696e-05	True	5.9977173805236816e-05
442	Gene_442	0.85150886	0.0	1.6702552	1.3266265	0.8795539	0.4128429	0.671232	3.0589418	-598.1998	-607.29205	18.184448	2.002716e-05	True	6.219615106997283e-05
133	Gene_133	0.884604	0.0	1.3635391	1.1229668	0.946024	0.32857648	0.58643085	2.596125	-143.39394	-152.33759	17.887299	2.3424625e-05	True	7.22982265331127e-05
140	Gene_140	0.9435516	0.0	1.5299006	1.676515	0.89448065	0.48607486	0.4697889	3.4758835	-536.76105	-545.6476	17.773071	2.4914742e-05	True	7.642558747274012e-05
70	Gene_70	0.6028726	0.0	1.4003942	1.5777433	0.59928334	0.26565436	0.7412308	2.412177	-521.79724	-530.5553	17.516113	2.849102e-05	True	8.686286647145341e-05
64	Gene_64	1.5987161	0.0	1.0215899	0.8937937	1.449444	0.3560175	-0.05867665	3.2194324	37.24358	28.53601	17.415138	3.0040741e-05	True	9.103254838423295e-05
373	Gene_373	3.408462	0.0	0.17024286	3.3482778	3.3315325	0.15340309	0.050371952	3.4168108	13.422516	4.730438	17.384155	3.0517578e-05	True	9.192041603915662e-05
363	Gene_363	1.8395746	0.0	0.41249785	1.0260165	1.6169493	0.3263608	-0.5099028	2.707514	259.2765	250.60852	17.335938	3.129244e-05	True	9.368993564994034e-05
415	Gene_415	1.3937104	0.0	-0.38502565	1.4298823	1.1133057	0.35218653	-1.1653003	2.5227656	266.7476	258.10388	17.287415	3.2126904e-05	True	9.561578432718912e-05
408	Gene_408	0.9852261	0.0	0.7866578	1.404625	1.0049809	0.33657342	-0.09721164	2.8058794	6.8014374	-1.7454224	17.09372	3.5583973e-05	True	0.00010527802642280533
444	Gene_444	0.8949265	0.0	0.70094645	1.6205444	0.61797726	0.23279946	0.419478	1.914893	-13.11554	-21.611328	16.991577	3.7550926e-05	True	0.0001104439006132238
362	Gene_362	1.7767295	0.0	-0.5212205	1.4434639	1.8624653	0.49151963	-1.9174155	3.2622602	275.2158	266.73105	16.969482	3.796816e-05	True	0.0001110180079588416
317	Gene_317	1.0632784	0.0	0.596142	1.714336	1.0021248	0.4252665	-0.34413877	3.043936	-19.905334	-28.3042	16.79773	4.1604042e-05	True	0.00012094198271285657
108	Gene_108	1.8720267	0.0	-0.17741683	1.5483813	1.6533713	0.35436466	-1.0638075	2.6684167	303.89172	295.55527	16.672913	4.440546e-05	True	0.00012833948080250295
137	Gene_137	1.1938854	0.0	0.7613716	1.323423	1.2716471	0.3565953	-0.6008548	3.2718298	7.226532	-1.0133362	16.479736	4.9173832e-05	True	0.00014130411476924503
112	Gene_112	0.7022074	0.0	1.1730084	1.6093217	0.7843067	0.3453347	0.421865	2.800347	-300.20523	-308.43414	16.457825	4.976988e-05	True	0.00014219965253557478
134	Gene_134	1.8444921	0.0	-1.1424247	3.3662424	1.712508	0.24488989	-1.0423757	3.321881	184.04279	175.85654	16.372498	5.2034855e-05	True	0.00014782629229805687
375	Gene_375	0.9256672	0.0	0.8926516	1.1359407	0.92512524	0.25305662	0.31289947	2.384944	29.27018	21.187225	16.165909	5.8054924e-05	True	0.0001639969604837019
107	Gene_107	2.082734	0.0	-0.15044828	1.2595028	2.2557642	0.2923115	-1.3790342	2.9311438	327.27005	319.27533	15.989441	6.3717365e-05	True	0.00017898136310363083
500	Gene_500	0.7828841	0.0	0.99942464	1.4587245	0.7863589	0.32685316	0.15125199	2.7683592	-296.87018	-304.641	15.541626	8.070469e-05	True	0.0002254320922510584
30	Gene_30	2.4834917	0.0	-1.738097	1.9762229	2.607124	0.24946345	-2.1416676	2.4205906	364.7559	357.0116	15.488586	8.302927e-05	True	0.00023063686158921986
264	Gene_264	1.1207218	0.0	0.9653574	1.3165767	0.99218297	0.32675186	0.40280873	2.517977	-11.650421	-19.388947	15.477051	8.350611e-05	True	0.00023067985450365267
262	Gene_262	1.0494403	0.0	1.1727203	1.1459908	0.9908828	0.38641742	0.037404444	3.0248704	-189.99039	-197.67532	15.369873	8.839369e-05	True	0.00024283980275248434
130	Gene_130	3.3351538	0.0	-1.2607132	2.7740884	3.0784771	0.21926722	-1.4072022	3.1039212	348.38647	340.8262	15.120544	0.00010085106	True	0.0002755493414206583
67	Gene_67	2.0733528	0.0	-0.3077488	1.766491	1.9583195	0.30012858	-1.102093	2.7042117	339.0065	331.4894	15.03418	0.000105559826	True	0.0002868473529815674
460	Gene_460	0.77461016	0.0	2.3850503	1.2595524	0.703745	0.30928186	1.7094142	2.5355606	-1016.2224	-1023.70667	14.968506	0.00010931492	True	0.0002954457257245038
394	Gene_394	0.53286266	0.0	2.1989396	1.3803824	0.49138194	0.27585638	1.7292902	2.2868152	-1239.9247	-1247.364	14.878662	0.00011467934	True	0.0003082777864189558
91	Gene_91	1.1821662	0.0	0.8930957	4.1491294	1.6623626	0.24153335	0.7686353	4.3359604	-898.6204	-905.81793	14.39502	0.00014817715	True	0.0003961955799775965
371	Gene_371	1.2314068	0.0	1.1527863	1.1689641	0.98988	0.33733195	0.47558856	2.5742629	-56.069923	-63.130646	14.121445	0.00017136335	True	0.0004557536003437448
167	Gene_167	0.8964968	0.0	1.2271315	1.6276095	0.90587986	0.41536546	0.21205546	3.0396328	-301.9994	-309.04752	14.096252	0.00017368793	True	0.00045949189120499546
165	Gene_165	1.9784291	0.0	-0.61755025	1.2603326	1.7671952	0.27990514	-1.5697029	2.5579505	350.33167	343.2896	14.084106	0.00017482042	True	0.00046005374506900186
98	Gene_98	1.7393634	0.0	0.04030724	1.2230881	1.5831876	0.400033	-1.383845	3.2543418	220.48683	213.46136	14.050934	0.00017791986	True	0.0004657588079961807
255	Gene_255	0.63542444	0.0	1.5164433	1.1489162	0.68523926	0.29914773	0.98987246	2.469996	-433.5799	-440.46576	13.7717285	0.00020641088	True	0.0005375283459822336
47	Gene_47	1.200058	0.0	0.07076634	1.1518412	1.215263	0.28415105	-0.73722076	2.5477827	250.14207	243.26208	13.759979	0.00020772219	True	0.0005381403809384361
55	Gene_55	0.76624846	0.0	0.4815364	1.6331182	0.7174057	0.28708982	-0.20800595	2.477846	-75.6848	-82.52786	13.686127	0.00021606684	True	0.0005568732920381212
99	Gene_99	0.83711946	0.0	1.4817959	1.211164	0.6720008	0.19399977	1.0907644	1.8774427	-184.81905	-191.58838	13.538666	0.00023370981	True	0.0005992559286264273
390	Gene_390	1.5901288	0.0	0.8845965	0.9802126	1.5846609	0.31843805	-0.33981612	3.0223348	105.59538	98.9021	13.386566	0.00025343895	True	0.0006465279326146962
412	Gene_412	0.75569665	0.0	1.2452344	1.240802	0.76645774	0.29443726	0.49237248	2.6243312	-266.8845	-273.46436	13.159729	0.0002860427	True	0.000725996675830202
157	Gene_157	1.0921999	0.0	0.02140313	1.0306104	1.1649054	0.18301561	-1.4666526	2.7620716	257.86865	251.30496	13.12738	0.00029098988	True	0.000734822918670346
416	Gene_416	0.630898	0.0	0.58011746	1.4552093	0.67391694	0.21571666	-0.0046408046	2.2266264	11.481476	4.925598	13.111755	0.00029343367	True	0.0007372705181639398
249	Gene_249	1.227698	0.0	0.918909	0.94466627	1.2775096	0.33367902	0.043274187	2.832466	68.37493	61.855804	13.038254	0.00030517578	True	0.000762939453125
198	Gene_198	1.18464	0.0	0.5463511	0.97904205	1.1384481	0.2521149	-0.51016307	2.5152502	210.96771	204.45505	13.02533	0.00030732155	True	0.0007644814638356071
158	Gene_158	1.4377841	0.0	-2.7273655	2.235319	1.5647924	0.23015878	-3.3945675	2.646394	264.18976	257.68747	13.004578	0.000310719	True	0.0007691064683517607
69	Gene_69	0.9281931	0.0	1.9059386	1.0290722	0.88480204	0.3500236	1.0630196	3.002702	-604.26514	-610.7162	12.9021	0.00032824278	True	0.0008084797506849166
382	Gene_382	0.7576953	0.0	1.0950958	1.3660628	0.7442952	0.28760436	0.22692831	2.6297467	-162.29892	-168.69275	12.787659	0.0003489256	True	0.0008552097806743548
430	Gene_430	0.88575107	0.0	2.568624	1.0843159	0.82925236	0.3608573	2.0636344	2.830028	-1012.4682	-1018.8458	12.755249	0.00035500526	True	0.0008658664982493331
52	Gene_52	1.1372797	0.0	-0.11687807	1.5737019	1.1652493	0.23232894	-0.5573294	2.2093081	279.92712	273.67346	12.507324	0.0004053712	True	0.0009839106531976496
497	Gene_497	1.2766756	0.0	1.2023711	0.7469922	1.3647947	0.311319	0.28468588	2.8906355	24.444382	18.268463	12.351837	0.00044053793	True	0.001064101279069836
281	Gene_281	0.5288054	0.0	2.5284429	1.5208584	0.56602854	0.31238732	1.8658913	2.4421272	-1619.5396	-1625.6609	12.242676	0.000467062	True	0.001122745183797983
392	Gene_392	0.9558295	0.0	1.2363497	1.2516611	0.96288544	0.28279436	0.5148571	2.532511	-76.23577	-82.23352	11.995499	0.00053328276	True	0.001275796068912488
422	Gene_422	1.3031358	0.0	0.6771036	0.936685	1.2402675	0.26802388	-0.5196075	2.9782474	126.29692	120.338684	11.916473	0.00055640936	True	0.0013247841880435036
182	Gene_182	1.0733596	0.0	0.15353183	1.231415	0.9798899	0.2943346	-1.310606	2.9868035	132.88766	127.02161	11.732117	0.00061428547	True	0.0014556527702729285
20	Gene_20	0.71328664	0.0	2.3738618	1.1629331	0.6550479	0.33596507	1.7036344	2.719939	-1076.1078	-1081.9363	11.656982	0.00063961744	True	0.001508531705388483
265	Gene_265	1.0374902	0.0	0.95594275	1.1848315	0.9937224	0.37865117	-0.099732	3.075413	-132.57654	-138.1138	11.074524	0.0008752346	True	0.0020545413236662817
259	Gene_259	1.1775694	0.0	0.53170985	1.4517759	1.1912699	0.33629772	-0.7706943	3.2709212	54.462723	48.96988	10.985687	0.00091820955	True	0.0021453494223478797
494	Gene_494	0.99932164	0.0	-0.050455984	1.5095824	1.1934403	0.24810058	-0.57748926	2.3560162	265.4522	260.03836	10.827698	0.0009999275	True	0.0023254128389580304
280	Gene_280	0.59896153	0.0	1.8697087	1.197607	0.6273686	0.19113734	1.5273005	1.9452598	-460.58826	-465.93732	10.69812	0.0010724664	True	0.002482561049637971
68	Gene_68	0.8545967	0.0	1.4526201	1.3913093	0.7989676	0.29010406	0.9724291	2.3382092	-292.5626	-297.89053	10.655884	0.0010972023	True	0.002528115900980163
338	Gene_338	1.4901018	0.0	1.176099	1.0182356	1.2341665	0.25944126	0.35241878	2.6314707	56.998177	51.79489	10.40657	0.001255691	True	0.0028800253474384275
94	Gene_94	0.97762454	0.0	0.29531398	1.3908771	0.9990949	0.31719	-0.423848	2.5237248	147.58485	142.4194	10.330902	0.0013082027	True	0.0029867642546353274
254	Gene_254	0.8838875	0.0	1.8406433	1.240977	0.94389	0.33628783	1.3497301	2.5343897	-504.69043	-509.81598	10.251099	0.0013660192	True	0.0031045892021872783
188	Gene_188	1.2764634	0.0	0.07582044	1.1881754	1.1466204	0.2633448	-1.1081362	2.7778788	237.58865	232.63403	9.909241	0.0016444921	True	0.003720570473649383
171	Gene_171	0.7352385	0.0	1.2416518	0.97406363	0.68731284	0.16718517	0.8380895	1.8281415	2.0478592	-2.8519897	9.799698	0.0017454028	True	0.00393108741657154
315	Gene_315	0.8035107	0.0	1.1977892	1.0025866	0.797041	0.22911674	0.43288046	2.5342758	-93.31644	-98.178406	9.723938	0.0018188357	True	0.004078107029867814
9	Gene_9	1.046676	0.0	0.6020267	1.1308197	1.0169108	0.31706902	-0.3273065	2.8578117	70.43732	65.627625	9.619385	0.0019253492	True	0.004297654543604169
343	Gene_343	0.9978003	0.0	0.06624892	1.2751155	1.0485096	0.3223411	-0.86565036	2.6778212	154.69096	149.99115	9.399628	0.0021703243	True	0.004822942945692274
139	Gene_139	0.810118	0.0	1.5839857	1.0838045	0.68649775	0.25511372	1.0515468	2.301354	-300.92374	-305.61926	9.391052	0.002180457	True	0.004824020166312699
409	Gene_409	1.264885	0.0	-0.6261796	1.548514	1.1896057	0.23408507	-1.5113331	2.507411	307.41553	302.73117	9.368713	0.0022072196	True	0.004861717182109009
461	Gene_461	0.69778985	0.0	1.104307	1.3240488	0.68857473	0.27517346	0.3826016	2.7101853	-185.79639	-190.431	9.269226	0.0023303628	True	0.0051104447297882615
31	Gene_31	0.5591158	0.0	2.2314663	1.227682	0.5273566	0.18562114	1.8212771	1.9808209	-932.3341	-936.9606	9.25293	0.0023511648	True	0.005133547637139866
164	Gene_164	1.0629038	0.0	0.28606272	1.5814375	1.1502216	0.25641587	-0.51462746	2.7560399	170.06445	165.52283	9.083252	0.0025796294	True	0.005607890046161154
174	Gene_174	1.822069	0.0	1.4803728	1.1599679	1.7185373	0.28948995	0.4305242	3.2378712	-96.64064	-101.15735	9.033417	0.002650857	True	0.005737785653118447
78	Gene_78	1.5574082	0.0	0.16036394	1.1771721	1.6765331	0.2387896	-0.3112317	2.1745253	371.72577	367.3259	8.799744	0.0030127168	True	0.006492924073646808
276	Gene_276	1.2468985	0.0	0.25756398	1.0391077	1.1818507	0.25783986	-0.7835977	2.6210258	223.24884	219.00052	8.496643	0.0035580397	True	0.0076352782515497165
75	Gene_75	0.54261005	0.0	1.1732615	1.3269707	0.5775718	0.29130426	0.45854977	2.457531	-316.24	-320.40143	8.322876	0.0039148927	True	0.008365155285240239
212	Gene_212	0.6117521	0.0	1.5058646	1.0502087	0.6245181	0.15801665	1.2009717	1.7509006	-180.00603	-184.15448	8.2969055	0.0039712787	True	0.008449529079680747
347	Gene_347	0.7814895	0.0	1.2868749	1.2942548	0.7736918	0.26842034	0.6644513	2.4279623	-158.61711	-162.68094	8.127655	0.0043594837	True	0.009236194319644217
26	Gene_26	0.9881285	0.0	0.57070976	1.2196043	0.9103769	0.28203043	-0.096311554	2.4255872	110.5518	106.525665	8.052277	0.0045446754	True	0.009587922679724071
325	Gene_325	0.6611094	0.0	1.9440734	0.9685727	0.7011966	0.23916085	1.4862803	2.3216705	-507.70407	-511.6934	7.9786377	0.0047332644	True	0.009943832870291061
294	Gene_294	0.55644196	0.0	2.2500196	1.1958896	0.5899089	0.23595007	1.7446718	2.2547095	-830.9716	-834.8404	7.737549	0.0054084063	True	0.01131465744273932
101	Gene_101	0.6684748	0.0	1.9377284	1.2310603	0.62054676	0.19531487	1.599041	1.8596562	-560.0731	-563.9103	7.6743164	0.0056012273	True	0.011669223507245382
423	Gene_423	0.51638097	0.0	2.2808378	1.0926104	0.50504136	0.20567414	1.7918459	2.096765	-948.98285	-952.712	7.458252	0.0063146353	True	0.013100903063888867
143	Gene_143	0.8366494	0.0	0.32704106	1.8260516	0.73349804	0.19200057	0.04573477	2.2550368	49.816833	46.160828	7.3120117	0.0068495274	True	0.014151916031009895
477	Gene_477	0.55819845	0.0	1.9051833	1.5473299	0.53993845	0.17682469	1.6679431	1.9656593	-935.68	-939.277	7.1939697	0.0073149204	True	0.015051276595504195
121	Gene_121	0.5586142	0.0	1.6624125	1.2110096	0.5206695	0.09265799	1.4912466	1.6626601	-443.61578	-447.1652	7.098816	0.0077134967	True	0.01580634566604114
191	Gene_191	0.5345949	0.0	1.44751	1.5077091	0.54325247	0.20458435	1.2027175	2.084789	-566.16064	-569.66174	7.0021973	0.008140981	True	0.01661424734154526
170	Gene_170	0.6571553	0.0	2.4061983	1.1051421	0.6323951	0.2437665	1.8944058	2.1553226	-916.58545	-920.0655	6.960083	0.0083348155	True	0.016940681914973065
179	Gene_179	0.514633	0.0	1.7655619	1.3832209	0.5181943	0.19648106	1.4735998	2.1037974	-663.52295	-666.9717	6.897461	0.008631825	True	0.017473330864539515
138	Gene_138	0.6388864	0.0	2.850431	1.3600327	0.6177211	0.33669573	2.22245	2.647888	-1620.0695	-1623.4736	6.8083496	0.009073257	True	0.018292857754615047
155	Gene_155	0.78634185	0.0	1.1356117	1.3148553	0.7878755	0.24392664	0.6610235	2.2468154	-138.66443	-141.9967	6.664551	0.009834945	True	0.01974888594753771
176	Gene_176	1.4010271	0.0	0.22658895	1.1606685	1.2882053	0.22415656	-0.55386627	2.443474	279.82504	276.50458	6.64093	0.009966195	True	0.019879336376114196
447	Gene_447	0.62264794	0.0	0.984824	1.198852	0.55190754	0.18204436	0.6813295	1.8105631	-19.449715	-22.768997	6.638565	0.009979427	True	0.019879336376114196
207	Gene_207	1.2468727	0.0	-0.5980111	1.6254901	1.2052186	0.33784178	-1.1099361	2.378591	267.8769	264.66776	6.418274	0.011295199	True	0.022411109909178717
407	Gene_407	2.685685	0.0	0.13798694	1.3725961	2.8735816	0.2103612	-0.88736707	2.7669086	353.15057	349.9513	6.3985596	0.011421323	True	0.022571784234329647
451	Gene_451	1.0401706	0.0	0.5599407	1.1359444	1.0898664	0.20844312	-0.09469555	2.2585163	192.66434	189.50299	6.322693	0.011920273	True	0.0234651049291055
92	Gene_92	1.048598	0.0	-0.5190262	1.5067574	0.9489724	0.29985583	-1.5185453	2.8581097	189.01779	185.88501	6.265564	0.012310684	True	0.024138595543655696
425	Gene_425	0.7444365	0.0	1.5750083	1.3040221	0.72117585	0.21141118	1.2259573	2.1001182	-406.7655	-409.8737	6.2163696	0.012657464	True	0.024721608497202396
135	Gene_135	0.65826446	0.0	1.0547315	1.1076897	0.67825437	0.23434307	0.49756378	2.2561054	-181.92395	-184.97531	6.102722	0.013497353	True	0.02625944085622112
271	Gene_271	0.4859283	0.0	1.4279233	1.0313785	0.5076371	0.16723445	1.1161287	1.8090563	-229.23393	-232.20581	5.943756	0.0147694945	True	0.028623051421586856
59	Gene_59	1.2864585	0.0	0.4874669	1.2347932	1.3295714	0.2754762	-0.2937473	2.554474	224.22243	221.28598	5.8728943	0.015375733	True	0.02968288296438092
213	Gene_213	1.3042916	0.0	0.5652815	1.4057168	0.9763859	0.34048086	-0.23480324	2.652897	114.735535	111.839386	5.7922974	0.016096532	True	0.03095486989388099
80	Gene_80	0.5368268	0.0	2.1450195	1.3235488	0.5534287	0.13851	1.9337077	1.7264733	-615.92786	-618.62885	5.4019775	0.020113945	True	0.038532461699854824
119	Gene_119	0.7312162	0.0	-0.45907673	1.4103155	0.74621665	0.14956924	-0.9773957	2.0706954	242.02519	239.35132	5.347748	0.020749032	True	0.0395973902622252
289	Gene_289	0.6767487	0.0	1.7710373	1.2473831	0.6755165	0.26419854	1.2168235	2.365119	-589.8129	-592.45465	5.2834473	0.021529078	True	0.04092980700300673
402	Gene_402	0.8476849	0.0	1.0535411	1.241469	0.5780627	0.16752654	0.73668134	1.8422955	13.408005	10.793304	5.2294006	0.022208154	True	0.04206089810891585
148	Gene_148	0.82246304	0.0	1.5391184	1.3960234	0.5693909	0.21105154	1.1804423	1.903254	-323.27893	-325.88934	5.220825	0.022317946	True	0.042109331994686486
436	Gene_436	0.6677765	0.0	0.83944845	1.6106244	0.57454455	0.17762667	0.40040535	2.1917303	-122.06526	-124.64769	5.164856	0.023048341	True	0.04332394976364939
471	Gene_471	0.62797254	0.0	1.4788684	1.7482593	0.6147785	0.16071384	1.2760662	2.0166883	-390.93372	-393.45517	5.0429077	0.024726927	True	0.0463051072667154
413	Gene_413	0.35674387	0.0	2.4711683	1.4279311	0.3587317	0.0026531224	2.4732769	1.0093794	-1102.279	-1104.7595	4.9609375	0.025926173	True	0.04836972524870687
195	Gene_195	0.5424993	0.0	2.462474	1.3909355	0.5786951	0.1815964	2.1378505	2.0524373	-974.8723	-977.3406	4.9365234	0.026294887	True	0.04887525476930753
321	Gene_321	0.9253584	0.0	1.7423406	0.9989515	0.8981407	0.29089394	1.2595863	2.1151447	-196.84544	-199.26859	4.846283	0.027705789	False	0.05130701594882541
24	Gene_24	0.9713336	0.0	0.9021632	0.8604679	0.87544245	0.20049177	0.13418564	2.2515361	124.8803	122.58087	4.5988617	0.03199321	False	0.05902806331310764
129	Gene_129	0.62503624	0.0	1.7520344	0.9725221	0.5936145	0.22195253	1.4300824	2.0440974	-427.7016	-429.97375	4.5443115	0.033028305	False	0.0607137951780768
428	Gene_428	0.5246316	0.0	1.600308	1.3168544	0.5434892	0.21412408	1.0416951	2.2303712	-501.55908	-503.755	4.3918457	0.036111176	False	0.06613768500722808
23	Gene_23	0.7694918	0.0	1.223979	1.4842373	0.7675175	0.18581973	0.83621895	2.0254738	-92.11107	-94.293304	4.3644714	0.036695898	False	0.0669633167503524
35	Gene_35	0.6913628	0.0	0.029529784	1.5995002	0.50035304	0.1059259	-0.16922301	1.7855816	119.512054	117.34558	4.332947	0.03738147	False	0.06796630946072664
150	Gene_150	0.56037956	0.0	1.7973901	1.5260284	0.45025608	0.14082956	1.581447	1.638877	-614.59235	-616.67993	4.175171	0.041020453	False	0.07431241481200508
82	Gene_82	0.4055676	0.0	1.9510313	1.2647045	0.38973936	0.0048416723	1.9638848	1.1890091	-686.82056	-688.8657	4.090332	0.043129146	False	0.07785044422218515
71	Gene_71	1.4624225	0.0	0.96525794	1.2220017	1.4815387	0.32209912	0.03128589	2.713658	118.50042	116.51996	3.9609222	0.046568155	False	0.08374580772974156
356	Gene_356	0.36594987	0.0	2.6253316	1.0043314	0.3682239	0.0040764594	2.6224787	0.957524	-1136.2123	-1138.1898	3.9550781	0.04673016	False	0.08374580772974156
116	Gene_116	0.79655594	0.0	1.3597437	1.7187564	0.73199785	0.32500952	0.8796618	2.480073	-434.59595	-436.5302	3.8685303	0.04919958	False	0.0878563949040004
219	Gene_219	1.7864034	0.0	-1.5959818	1.5805626	1.8709965	0.15821709	-2.2396832	2.289587	349.25174	347.36166	3.7801514	0.05186397	False	0.09228464123193054
314	Gene_314	0.5035907	0.0	2.8665953	1.114025	0.53703034	0.10834313	2.6712666	1.677694	-1250.6102	-1252.493	3.765625	0.052316308	False	0.09275941138571882
86	Gene_86	0.8125067	0.0	1.7043722	1.1343467	0.8194852	0.1560077	1.4175119	1.9455047	-257.93915	-259.75528	3.6322632	0.056669712	False	0.1001231661954954
235	Gene_235	1.1583833	0.0	0.73364514	1.0696905	1.0532348	0.23878035	-0.039710183	2.40826	160.29797	158.59274	3.4104614	0.06478435	False	0.11369031772278904
184	Gene_184	0.3571895	0.0	1.5988047	1.1842206	0.38803008	0.03728969	1.5129672	1.2521373	-364.26886	-365.97385	3.4099731	0.06480348	False	0.11369031772278904
350	Gene_350	0.4187004	0.0	1.5962595	1.312971	0.42043728	0.0018526847	1.6404891	1.0075414	-295.0515	-296.68668	3.2703247	0.07054365	False	0.12289833939449298
490	Gene_490	0.5414056	0.0	1.9482768	1.1878494	0.53292924	0.22326255	1.4890401	2.2623103	-786.9535	-788.591	3.2750244	0.070341885	False	0.12289833939449298
361	Gene_361	0.60010177	0.0	2.7512531	1.5972483	0.6368941	0.23007242	2.3182664	2.1260688	-1089.2256	-1090.828	3.204834	0.07342094	False	0.12746691289875242
433	Gene_433	0.5728107	0.0	1.431825	1.1089135	0.5788217	0.13005042	1.153962	1.7692752	-216.59497	-218.04834	2.9067383	0.088210106	False	0.15261263995847077
324	Gene_324	0.5812208	0.0	2.532493	1.184161	0.5333435	0.21614642	2.1584382	1.9850343	-1165.2043	-1166.6482	2.8876953	0.08925855	False	0.15389405447861246
225	Gene_225	1.4681395	0.0	-0.34785208	1.7427534	1.3634413	0.22930625	-0.75748324	2.3609715	332.1386	330.70453	2.868164	0.090347886	False	0.15523691767269804
185	Gene_185	0.42209688	0.0	1.6643082	1.2870111	0.42049927	0.00260308	1.6799788	1.1502298	-419.46652	-420.82358	2.7141113	0.09946436	False	0.1703156796220231
180	Gene_180	0.4923101	0.0	1.5234126	1.1128905	0.50646716	0.11588265	1.3321735	1.6675172	-303.24512	-304.49838	2.5065308	0.113375306	False	0.19347321865094808
349	Gene_349	0.3893779	0.0	2.063603	1.4956676	0.3962559	0.0031694	2.0894616	1.0792155	-716.6144	-717.85406	2.47937	0.11534846	False	0.19617084743214303
72	Gene_72	0.4292545	0.0	1.8796599	1.0170102	0.42225686	0.07609115	1.7498925	1.3335644	-522.66327	-523.81366	2.3007812	0.129309	False	0.21916779421143615
242	Gene_242	0.3800754	0.0	1.4066278	0.9544004	0.40397367	0.007265405	1.3910141	1.0330627	-155.2898	-156.43465	2.2897034	0.13023484	False	0.21999127961493828
28	Gene_28	0.42626715	0.0	2.748208	1.232637	0.4263718	0.0021955778	2.7260761	0.8275324	-1063.5552	-1064.6725	2.2346191	0.1349498	False	0.2271882211319124
141	Gene_141	0.33119422	0.0	1.2247372	0.8838587	0.3471538	0.00411871	1.2272093	0.86554384	-59.794228	-60.902893	2.217331	0.13646883	False	0.22897454316184027
132	Gene_132	0.46549523	0.0	1.0424055	1.058725	0.33646673	0.046535436	0.9013653	1.333926	-125.29833	-126.403625	2.2105865	0.1370666	False	0.22920836573061737
275	Gene_275	0.39936975	0.0	1.2320112	0.8867117	0.39223802	0.0012685625	1.2576854	0.71702254	10.366104	9.270294	2.1916199	0.13876331	False	0.23127218087514242
328	Gene_328	0.62326133	0.0	1.2844813	1.3988076	0.539444	0.08425697	1.174169	1.4868102	-138.80762	-139.84975	2.084259	0.14882433	False	0.2472165019013161
117	Gene_117	0.6287987	0.0	1.6566298	1.167152	0.5673252	0.15810935	1.4358236	1.6368132	-344.5536	-345.58563	2.064087	0.15080518	False	0.2496774425569749
449	Gene_449	0.6799549	0.0	1.3467242	1.3638221	0.6896097	0.27427816	0.7150082	2.4859707	-334.11523	-335.1409	2.0513306	0.1520732	False	0.25094588204185564
300	Gene_300	0.4948524	0.0	2.302264	1.3003042	0.49101132	0.0025410058	2.3179924	0.91055703	-615.0127	-616.0226	2.0197754	0.15526211	False	0.2553653168050866
278	Gene_278	0.46751744	0.0	3.0597987	1.3347622	0.47758353	0.004307209	3.065721	1.2695979	-1597.7563	-1598.7554	1.9980469	0.15750211	False	0.25820018815212564
63	Gene_63	0.3375646	0.0	0.77936584	1.2657297	0.35896903	0.0035134645	0.85211194	0.9954895	84.08554	83.101135	1.968811	0.16057426	False	0.26237623753890493
45	Gene_45	0.41082227	0.0	1.366749	1.3136357	0.42040688	0.0034123878	1.4132917	1.030144	-157.96869	-158.93633	1.9352722	0.16418278	False	0.2673986680344572
162	Gene_162	0.4170161	0.0	1.8804784	1.1373073	0.4118818	0.0043604854	1.8838832	1.1129881	-566.6938	-567.627	1.8664551	0.17188162	False	0.27902859759021115
8	Gene_8	0.3398978	0.0	2.1410127	1.2597041	0.3727307	0.03600723	2.0779812	1.3816636	-813.10254	-813.9489	1.692749	0.1932391	False	0.3126846162246655
410	Gene_410	0.4007606	0.0	1.7892104	1.1871397	0.40709272	0.0028029096	1.8045071	1.0479972	-467.60712	-468.43207	1.6499023	0.19897223	False	0.3208813176661059
320	Gene_320	0.351837	0.0	1.9689208	1.0232016	0.34597403	0.0020977885	1.9761989	0.94327456	-682.7878	-683.6105	1.6453857	0.19958818	False	0.3208813176661059
273	Gene_273	0.32153755	0.0	0.5434152	0.77217996	0.31781465	0.0042309645	0.53336734	0.78863037	223.48668	222.66666	1.6400452	0.20031935	False	0.3210245989836179
190	Gene_190	0.2968453	0.0	0.15638229	0.8962045	0.29654488	0.0028080028	0.18643168	0.7908817	291.70306	290.8924	1.6213379	0.2029053	False	0.3241298678583992
11	Gene_11	0.2873272	0.0	0.889875	1.3087152	0.2972446	0.0014743683	1.0178603	0.55820036	66.52026	65.7345	1.5715332	0.2099846	False	0.33437038303180866
237	Gene_237	0.44799945	0.0	2.0703766	0.9613731	0.4428197	0.0041981773	2.0616267	0.95480996	-533.268	-534.0208	1.5056152	0.21980935	False	0.3476181428891251
