ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
91	Gene_91	0.2585785	0.0	-1.5207517	1.6192852	0.35031	0.0013638572	-1.0986311	1.0652957	358.4392	358.17758	0.5232544	0.4694568	False	1.0
92	Gene_92	1.6360273	0.0	2.923691	0.86540395	1.7003142	0.0013502287	2.9274852	0.7176621	-434.07892	-433.3522	-1.4534302	1.0	False	1.0
93	Gene_93	11.499096	0.0	1.920085	2.394846	13.554689	0.035158463	1.9166043	2.4220054	-62.01129	-63.37671	2.730835	0.09842783	False	1.0
94	Gene_94	6.3990865	0.0	0.8536785	2.4190054	6.283821	0.0010458475	0.9447432	2.2195082	293.70074	293.9076	-0.4136963	1.0	False	1.0
95	Gene_95	2.993658	0.0	6.2492156	1.2884723	2.8266487	0.0014478706	6.247285	1.1213619	-3722.6377	-3722.1738	-0.9277344	1.0	False	1.0
96	Gene_96	0.35616556	0.0	-0.49754226	1.4006268	0.3963649	0.0015329674	-0.23783405	0.8953876	389.97455	389.52576	0.897583	0.34343064	False	1.0
97	Gene_97	0.617874	0.0	-1.5493491	1.6996388	1.4563683	0.0023233993	-1.4253043	1.563085	422.0276	422.12625	-0.19732666	1.0	False	1.0
82	Gene_82	6.1609817	0.0	0.5597468	2.6370907	5.514005	0.00036973957	0.69321346	2.3199496	313.43488	312.32285	2.22406	0.13587523	False	1.0
83	Gene_83	2.4026477	0.0	-1.0959383	2.2823653	2.6187139	0.0014439388	-0.9115505	2.0564506	467.31458	467.1452	0.33874512	0.5605545	False	1.0
84	Gene_84	6.0445385	0.0	0.6097031	2.3282957	5.7991524	0.0008097949	0.63184834	2.2833295	340.54144	340.46576	0.15136719	0.69723225	False	1.0
85	Gene_85	1.0092418	0.0	1.6306239	0.91962403	0.9449871	0.0024858415	1.6331601	0.8776703	130.51794	130.70601	-0.37612915	1.0	False	1.0
87	Gene_87	1.9941224	0.0	3.3877594	0.9630531	2.0207553	0.0007852124	3.388867	0.75755525	-764.91583	-764.82806	-0.17553711	1.0	False	1.0
88	Gene_88	0.5119798	0.0	-1.856344	1.6207755	0.9883729	0.0027861637	-1.7110866	1.465336	372.65515	372.8601	-0.4099121	1.0	False	1.0
89	Gene_89	3.4226785	0.0	1.8306565	3.2791393	3.8405416	0.057745375	1.7829796	3.2849777	-565.98755	-567.3739	2.772705	0.095883965	False	1.0
74	Gene_74	0.6290626	0.0	0.9071704	0.95358896	0.6138742	0.0017095405	0.9395708	0.7782397	303.92926	302.88208	2.0943604	0.1478436	False	1.0
75	Gene_75	0.9107311	0.0	1.8025378	0.8837659	0.92400485	0.0008850324	1.8345678	0.55794686	108.7241	109.03671	-0.6252289	1.0	False	1.0
76	Gene_76	1.6896119	0.0	4.1029367	1.105018	1.7996004	0.0096080545	4.1008534	1.0827256	-1470.3865	-1470.4602	0.14746094	0.70097363	False	1.0
77	Gene_77	0.15104465	0.0	-3.0132687	1.6291296	0.19014616	0.001186188	-2.877816	1.5063134	179.51556	179.22052	0.5900879	0.44238514	False	1.0
78	Gene_78	7.9344263	0.0	1.4304262	2.798311	8.028411	0.0013321616	1.4642603	2.7149732	-22.943848	-23.941223	1.994751	0.1578452	False	1.0
79	Gene_79	2.0562634	0.0	3.2095313	0.9900253	1.9757068	0.0012831539	3.2138724	0.7037677	-611.1424	-609.67834	-2.9281006	1.0	False	1.0
80	Gene_80	0.94628453	0.0	1.6572912	0.7293529	0.93312526	0.0017692955	1.6664975	0.60642004	190.97906	191.40894	-0.8597412	1.0	False	1.0
66	Gene_66	0.44151336	0.0	0.62021685	0.7313751	0.43803054	0.001712683	0.65445244	0.51681906	354.3133	354.4831	-0.3395996	1.0	False	1.0
67	Gene_67	1.0169282	0.0	2.408311	0.8053226	1.0418236	0.0012657746	2.4119518	0.6481831	-221.8529	-220.99002	-1.725769	1.0	False	1.0
68	Gene_68	2.3892546	0.0	5.16382	1.4024596	2.5174184	0.0058712717	5.1536074	1.231453	-2476.869	-2477.4226	1.1074219	0.29264313	False	1.0
69	Gene_69	1.1765144	0.0	2.2051628	0.8208999	1.2284372	0.002432176	2.2159462	0.6822321	-28.433655	-27.61554	-1.6362305	1.0	False	1.0
70	Gene_70	45.972836	0.0	1.7949567	2.7474754	39.516834	0.0025522765	1.7755222	2.8116667	-100.63049	-101.0448	0.8286133	0.36267382	False	1.0
72	Gene_72	14.191348	0.0	0.6497982	2.1746402	13.734629	0.001089567	0.65486145	2.1625018	410.9438	410.71945	0.44866943	0.5029675	False	1.0
73	Gene_73	2.9281416	0.0	4.538624	1.6265863	3.1516316	0.0035405364	4.529131	1.1082357	-1735.0072	-1734.1829	-1.6486816	1.0	False	1.0
186	Gene_186	0.705661	0.0	-1.5552863	1.3361516	1.3399079	0.0033001269	-1.4658694	1.2212268	402.04492	402.5688	-1.0477295	1.0	False	1.0
187	Gene_187	2.2305439	0.0	4.697001	1.3166806	2.2341511	0.0025184387	4.6858077	1.0802044	-2017.8334	-2018.2649	0.8630371	0.35289013	False	1.0
188	Gene_188	5.410932	0.0	-0.10521865	2.1005518	5.802549	0.0005462002	-0.08172235	2.054754	487.6268	488.05856	-0.8635254	1.0	False	1.0
189	Gene_189	0.12438337	0.0	-2.0202532	0.4589373	0.12883514	0.0031327475	-2.0268924	0.47029662	216.23135	216.44263	-0.4225464	1.0	False	1.0
191	Gene_191	1.0404146	0.0	1.961657	0.63417023	1.039471	0.0011041863	1.9700434	0.48536813	84.71666	85.272766	-1.1122131	1.0	False	1.0
192	Gene_192	112.93429	0.0	0.5284044	2.7591121	199.02925	0.003682401	0.4988686	2.8305035	283.28894	285.17218	-3.7664795	1.0	False	1.0
193	Gene_193	2.4681704	0.0	-1.4490488	2.29276	2.6173182	0.0016865507	-1.3025304	2.1377404	446.95267	446.42175	1.0618286	0.30279863	False	1.0
178	Gene_178	0.854734	0.0	-0.33890003	1.1473517	1.0695789	0.0036292297	-0.26007056	0.99112827	519.8162	520.37805	-1.1236572	1.0	False	1.0
179	Gene_179	0.56940806	0.0	-2.4662182	1.6173595	0.606736	0.0028040786	-2.3100204	1.4617635	271.789	271.5714	0.43518066	0.5094579	False	1.0
180	Gene_180	2.5085716	0.0	4.7658935	1.3362753	2.6918087	0.0069570355	4.7519336	1.2035865	-2027.3955	-2026.8048	-1.1813965	1.0	False	1.0
181	Gene_181	2.581607	0.0	4.8769865	1.3127193	2.7095664	0.0021836814	4.867301	1.0717175	-2138.2058	-2137.7793	-0.85302734	1.0	False	1.0
182	Gene_182	0.12073664	0.0	-2.6085606	1.5798694	0.13116945	0.0009711388	-1.7955288	0.40793574	239.60211	238.63416	1.9359131	0.16411293	False	1.0
183	Gene_183	0.7338469	0.0	-2.1217465	1.2130669	0.8238702	0.0015438059	-2.025408	1.0990493	299.8323	299.84238	-0.020141602	1.0	False	1.0
184	Gene_184	244.53773	0.0	0.9167217	2.4873924	275.9474	0.029186951	0.88712883	2.5435438	287.8933	287.44702	0.8925781	0.34477967	False	1.0
185	Gene_185	0.24005285	0.0	-2.0366588	2.016678	0.2495364	0.0009998208	-1.044546	0.74881345	346.76428	346.20807	1.1124268	0.29155493	False	1.0
170	Gene_170	0.3666232	0.0	-1.8372368	1.4268917	0.38435155	0.0007012111	-1.2453768	0.48403925	363.73715	363.26434	0.9456177	0.3308373	False	1.0
171	Gene_171	1.0781443	0.0	-0.35041645	1.6345768	1.7413826	0.0019132295	-0.0785203	1.1403488	548.5406	548.50397	0.07324219	0.7866734	False	1.0
172	Gene_172	0.07471369	0.0	-1.9827057	0.5193766	0.07921581	0.0016697119	-1.9366074	0.3680301	196.08481	196.37079	-0.57196045	1.0	False	1.0
173	Gene_173	6.817887	0.0	2.6479685	2.3673067	9.3340435	0.0013660943	2.6722085	2.2496703	-407.27295	-406.83008	-0.8857422	1.0	False	1.0
175	Gene_175	33.43209	0.0	0.08351797	2.4280999	29.309572	0.0026426492	0.07840798	2.4372888	438.5374	439.63898	-2.203125	1.0	False	1.0
177	Gene_177	2.1610126	0.0	-1.415282	1.9486941	2.2962792	0.00047866808	-1.377878	1.9100816	444.20865	445.47656	-2.5358276	1.0	False	1.0
162	Gene_162	1.2219588	0.0	4.045763	1.012396	1.2545339	0.001805267	4.038331	0.73913854	-1541.1752	-1541.3688	0.38720703	0.5337712	False	1.0
163	Gene_163	14.29882	0.0	1.0161176	2.189415	13.181468	0.0008598689	1.0356672	2.144231	334.12134	334.08185	0.07897949	0.7786852	False	1.0
165	Gene_165	2.3765025	0.0	4.109331	0.9424152	2.4430218	0.003709682	4.108983	0.90003014	-1361.778	-1361.9227	0.28955078	0.5905086	False	1.0
166	Gene_166	0.2823951	0.0	-2.1971986	0.41382325	0.26561	0.0011289573	-2.1731148	0.33978248	218.90036	218.91418	-0.027648926	1.0	False	1.0
167	Gene_167	9.80095	0.0	-0.32202056	2.1658604	9.95107	0.00050414033	-0.3020696	2.1376052	503.77545	503.81293	-0.07495117	1.0	False	1.0
168	Gene_168	1.4770383	0.0	0.7229309	1.7693659	1.5197574	0.0010860737	1.054605	0.8428358	477.44427	477.09503	0.6984863	0.40329283	False	1.0
169	Gene_169	0.21597855	0.0	-2.8005424	1.8894904	0.32603765	0.0023687177	-2.333611	1.4538915	249.172	248.88332	0.57736206	0.44734824	False	1.0
219	Gene_219	270.39853	0.0	3.451243	2.923438	272.3951	0.004584219	3.4358995	3.1126313	-1112.658	-1113.78	2.2441406	0.13412142	False	1.0
220	Gene_220	0.5853103	0.0	0.33787644	0.9274668	0.6763641	0.005811341	0.35900867	0.86112547	457.97913	458.11612	-0.27398682	1.0	False	1.0
221	Gene_221	1.2325336	0.0	2.4579837	1.016644	1.2862368	0.006419873	2.4641693	0.9028994	-194.62727	-194.3252	-0.6041565	1.0	False	1.0
222	Gene_222	2.0792193	0.0	3.8271644	1.3174056	2.371739	0.004082312	3.8261476	0.9889446	-1103.9784	-1103.3761	-1.2045898	1.0	False	1.0
223	Gene_223	2.5162818	0.0	4.4329677	1.0786253	2.6607912	0.0019481602	4.43069	0.90836126	-1658.9836	-1658.7139	-0.5395508	1.0	False	1.0
224	Gene_224	0.5939867	0.0	1.2508761	1.027459	0.60686684	0.00284513	1.2909406	0.7813472	190.14767	191.76013	-3.2249146	1.0	False	1.0
225	Gene_225	3.5629632	0.0	0.36574394	2.116885	4.4465203	0.0024938888	0.46398082	1.9232253	448.3151	448.22614	0.17791748	0.673169	False	1.0
210	Gene_210	1.1624004	0.0	-0.9861178	1.6677684	1.9338278	0.0021349073	-0.89000297	1.5392869	486.32953	486.3396	-0.020141602	1.0	False	1.0
211	Gene_211	0.8578613	0.0	2.2575243	0.692387	0.870193	0.0023846612	2.2573087	0.5896695	-165.6044	-165.52032	-0.16815186	1.0	False	1.0
212	Gene_212	0.7329712	0.0	0.7074322	1.1863182	0.86772156	0.01077419	0.7176133	1.136919	386.1673	386.14056	0.053466797	0.817137	False	1.0
213	Gene_213	0.6548271	0.0	0.52482665	0.85527676	0.65427214	0.00096937787	0.5871653	0.57360834	455.93976	456.86487	-1.8502197	1.0	False	1.0
214	Gene_214	8.667689	0.0	-0.27988812	2.4264789	8.482131	0.00026760524	-0.24003676	2.364298	455.3028	455.05847	0.48864746	0.48453134	False	1.0
215	Gene_215	1.0206121	0.0	-0.88655555	1.2806116	0.9562686	0.0005480011	-0.8125192	1.1611049	456.70813	457.31802	-1.2197876	1.0	False	1.0
216	Gene_216	3.3166187	0.0	6.5608764	1.6070073	3.3476925	0.0053018923	6.548634	1.387271	-4045.9766	-4045.7832	-0.38671875	1.0	False	1.0
217	Gene_217	0.5118515	0.0	-1.3399278	1.5157996	0.5326926	0.0007749689	-1.0005498	1.0267184	399.28262	399.52853	-0.4918213	1.0	False	1.0
203	Gene_203	0.937498	0.0	-1.2194681	1.1847855	0.9737665	0.0016792053	-1.2007577	1.1510676	420.64044	420.98672	-0.6925659	1.0	False	1.0
204	Gene_204	2.7136588	0.0	6.7228975	1.3494564	2.7708151	0.003143813	6.7168665	1.0702294	-4269.247	-4266.194	-6.1064453	1.0	False	1.0
206	Gene_206	6.287555	0.0	0.22505963	2.6719913	7.3711333	0.0007192382	0.25040337	2.631096	328.34766	327.89215	0.91101074	0.33984637	False	1.0
207	Gene_207	0.5015268	0.0	-0.383532	1.538837	0.54175454	0.0016063849	-0.049987655	0.8966071	445.68637	445.53717	0.29840088	0.58488667	False	1.0
209	Gene_209	0.38217163	0.0	-2.1718798	1.1286902	0.44733182	0.0009067514	-1.9589424	0.83980244	277.79773	277.8438	-0.092163086	1.0	False	1.0
194	Gene_194	2.6718109	0.0	5.481098	1.22426	2.8092697	0.0026858044	5.4767795	1.0130968	-2764.6555	-2765.9717	2.6323242	0.10470837	False	1.0
195	Gene_195	0.0629209	0.0	-3.2449932	0.44544393	0.064714275	0.0020194126	-3.2392433	0.43515992	99.64731	99.59061	0.11340332	0.7363023	False	1.0
196	Gene_196	2.2090042	0.0	-0.53063136	1.6850479	3.1333637	0.0044422303	-0.4446411	1.5542413	531.9145	532.0467	-0.2644043	1.0	False	1.0
197	Gene_197	5.2696185	0.0	-0.80346966	2.632337	5.6257906	0.0011062662	-0.77392197	2.5976593	428.96295	429.0407	-0.15551758	1.0	False	1.0
198	Gene_198	3.2528112	0.0	5.7588654	1.1589828	3.2916563	0.0019885616	5.7567515	0.98200583	-3038.5583	-3038.5674	0.018066406	0.8930773	False	1.0
199	Gene_199	20.17383	0.0	4.2189035	2.8718545	20.77171	0.0011796149	4.2178426	2.9328861	-1724.2567	-1723.9489	-0.61572266	1.0	False	1.0
200	Gene_200	4.984489	0.0	-0.13635431	2.3116734	4.131728	0.0005675134	-0.13788235	2.3143876	424.443	424.35876	0.16845703	0.6814867	False	1.0
201	Gene_201	8.45125	0.0	1.6908301	2.613069	8.150799	0.0013354734	1.7452029	2.4492242	-33.563507	-33.71942	0.3118286	0.57656026	False	1.0
250	Gene_250	0.9474982	0.0	0.97717625	0.9104269	0.9483	0.0015776467	1.0179089	0.68550557	422.34113	423.22595	-1.7696533	1.0	False	1.0
251	Gene_251	9.994842	0.0	4.247112	3.122833	11.730768	0.006503105	4.2583733	3.0058458	-1842.4194	-1842.2197	-0.39941406	1.0	False	1.0
252	Gene_252	0.3954739	0.0	-1.8606596	1.7699962	0.56521714	0.0013946806	-1.2748888	1.054637	387.6887	387.43655	0.50427246	0.4776289	False	1.0
253	Gene_253	1.4476275	0.0	1.5821754	0.89997697	1.4065866	0.0015232153	1.6108241	0.6929121	299.1955	298.80472	0.7815552	0.37666595	False	1.0
255	Gene_255	2.095305	0.0	3.918519	1.318408	2.194344	0.0060428632	3.9102821	1.0923301	-1221.369	-1220.5927	-1.5527344	1.0	False	1.0
256	Gene_256	0.29679373	0.0	-2.3888307	0.9478294	0.378309	0.0023089556	-2.314087	0.8507111	229.64262	229.66003	-0.034820557	1.0	False	1.0
257	Gene_257	5.6728835	0.0	1.0334467	2.434988	5.9599233	0.0016431301	1.1259903	2.2146962	241.56024	241.09006	0.94036865	0.33218306	False	1.0
242	Gene_242	7.6779237	0.0	0.11883218	2.236211	8.039782	0.0032141523	0.15583818	2.1697102	461.33096	459.88046	2.901001	0.08852452	False	1.0
243	Gene_243	0.7093806	0.0	-0.36643293	1.934932	0.79889214	0.00086714857	0.20419727	0.86780584	501.83667	500.77362	2.1260986	0.14480889	False	1.0
244	Gene_244	0.1898997	0.0	-2.1502576	2.239132	0.20692039	0.0007427938	-0.84108263	0.42708236	353.4524	352.0205	2.8637695	0.09059501	False	1.0
245	Gene_245	11.060363	0.0	-0.092211865	2.484118	10.444263	0.0013276846	-0.054488987	2.4317248	431.06622	430.8711	0.3902588	0.5321635	False	1.0
246	Gene_246	0.99946666	0.0	0.19038513	1.4606619	1.0791464	0.00080614473	0.49020964	0.68085736	538.5194	537.70374	1.6313477	0.20151687	False	1.0
247	Gene_247	1.6613158	0.0	3.499238	1.35263	1.8137969	0.0027462884	3.5005162	0.8935854	-890.3058	-890.23206	-0.14746094	1.0	False	1.0
249	Gene_249	2.3596153	0.0	4.2684956	1.2837603	2.342748	0.0022355225	4.2583613	0.98300934	-1541.852	-1540.7249	-2.2543945	1.0	False	1.0
234	Gene_234	0.5124374	0.0	-0.17412159	1.0339092	0.5659983	0.002261695	-0.048708722	0.6948243	480.0968	480.17053	-0.14746094	1.0	False	1.0
235	Gene_235	22.595594	0.0	4.099629	3.380555	23.040007	0.0004581347	4.0988684	3.4069815	-1809.8555	-1809.9563	0.20166016	0.65338415	False	1.0
236	Gene_236	2.3921185	0.0	4.330416	1.0212092	2.4398363	0.002483577	4.327811	0.9757487	-1602.9375	-1602.8892	-0.09667969	1.0	False	1.0
237	Gene_237	0.9481104	0.0	-0.5384183	1.3529084	0.9398638	0.00065048755	-0.3868861	1.0759574	482.0117	481.65268	0.7180176	0.39679497	False	1.0
238	Gene_238	2.000164	0.0	3.5774932	0.74419874	1.9945773	0.0021892397	3.579421	0.6865341	-907.9945	-906.5211	-2.9467773	1.0	False	1.0
239	Gene_239	46.77995	0.0	3.4685066	3.6559324	46.353962	0.0032010623	3.4603672	3.7133372	-1426.7522	-1427.3662	1.2280273	0.2677911	False	1.0
240	Gene_240	3.269184	0.0	7.235416	1.7299329	3.399189	0.001567988	7.2107124	1.1289862	-4863.963	-4860.0947	-7.736328	1.0	False	1.0
241	Gene_241	3.2302446	0.0	5.430184	1.1645982	3.2816007	0.00258915	5.427932	1.0095326	-2666.1575	-2665.5115	-1.2919922	1.0	False	1.0
226	Gene_226	41.592102	0.0	2.3906858	2.6207817	49.373955	0.0013129708	2.3702145	2.6955178	-326.6537	-325.87225	-1.5628662	1.0	False	1.0
227	Gene_227	1.1752992	0.0	-1.4698771	1.6767802	1.5345027	0.0014590195	-1.243751	1.3958027	443.4519	443.53384	-0.1638794	1.0	False	1.0
228	Gene_228	1.0231265	0.0	1.7514259	1.081144	1.148791	0.0054554855	1.7727218	0.9114519	147.59433	147.65648	-0.124298096	1.0	False	1.0
229	Gene_229	4.508264	0.0	8.20145	1.6557446	4.7656016	0.0066525694	8.192407	1.5408876	-6103.4346	-6100.3857	-6.0976562	1.0	False	1.0
230	Gene_230	0.27710468	0.0	-1.7950715	1.670371	0.28889546	0.0007634959	-1.0109099	0.42705378	374.71652	374.15372	1.1256104	0.28871363	False	1.0
231	Gene_231	3.923468	0.0	6.3923907	1.605012	4.0974684	0.0037352091	6.374428	1.328629	-3757.9302	-3758.046	0.23144531	0.6304542	False	1.0
232	Gene_232	37.62356	0.0	3.0146315	2.3978012	42.1369	0.0007178088	2.9911447	2.5650983	-639.01416	-639.2135	0.39868164	0.5277709	False	1.0
282	Gene_282	13.935589	0.0	3.7563882	3.0883758	12.410248	0.0031229837	3.7677264	2.9862182	-1436.794	-1436.3604	-0.8671875	1.0	False	1.0
283	Gene_283	41.512142	0.0	1.522427	2.5261662	34.18099	0.0004923184	1.4999892	2.569218	85.52573	86.57153	-2.0916138	1.0	False	1.0
284	Gene_284	1.624318	0.0	3.533473	0.78947127	1.7048434	0.0031308762	3.5315475	0.71237195	-914.5865	-914.34204	-0.4888916	1.0	False	1.0
285	Gene_285	1.3089586	0.0	3.240359	1.1507831	1.3505594	0.001098132	3.2375078	0.7695543	-777.6921	-776.6752	-2.0338135	1.0	False	1.0
286	Gene_286	19.714243	0.0	2.8686883	2.9794846	15.440304	0.0005226376	2.8740993	2.9526188	-776.41235	-776.20245	-0.4197998	1.0	False	1.0
287	Gene_287	0.56518	0.0	-0.78235734	1.4824195	0.6540355	0.0009269314	-0.4027575	0.81832397	480.2105	480.29395	-0.16687012	1.0	False	1.0
289	Gene_289	1.8971059	0.0	3.1619973	0.62513053	1.9586236	0.0015411671	3.1621752	0.56389374	-551.63385	-551.03033	-1.2070312	1.0	False	1.0
274	Gene_274	2.1977963	0.0	4.3377833	1.0357326	2.3278534	0.004152892	4.337481	0.90743643	-1586.4998	-1586.2811	-0.43725586	1.0	False	1.0
275	Gene_275	0.52489436	0.0	-1.0164627	0.9208587	0.5275051	0.0021158666	-0.9675695	0.8330796	402.41452	402.90564	-0.98223877	1.0	False	1.0
276	Gene_276	15.302208	0.0	4.784411	3.1412377	14.02572	0.001047387	4.792167	3.0290833	-2298.5662	-2298.6191	0.10595703	0.74479485	False	1.0
277	Gene_277	0.63091505	0.0	0.89999515	1.0508728	0.69089013	0.003616013	0.9574193	0.7743878	350.80823	350.71524	0.18597412	0.6662886	False	1.0
278	Gene_278	3.0675287	0.0	5.5442142	1.2974044	3.1654983	0.0029752348	5.5382214	1.0898151	-2805.9749	-2806.1172	0.28466797	0.59365785	False	1.0
279	Gene_279	0.8179015	0.0	0.24197064	2.0446336	0.9969506	0.00058716594	0.78835636	0.7705231	480.23624	479.18314	2.1062012	0.14670312	False	1.0
281	Gene_281	1.7428128	0.0	3.6623483	0.8941295	1.8236175	0.003932571	3.66218	0.8477407	-1029.5745	-1029.2671	-0.6147461	1.0	False	1.0
266	Gene_266	0.30285108	0.0	-0.8753185	1.3514758	0.34973505	0.0015083825	-0.6333967	0.94171697	379.6884	379.64072	0.095336914	0.757499	False	1.0
267	Gene_267	0.17053352	0.0	-2.8234096	0.9273493	0.18002953	0.0015357345	-2.765286	0.85449994	163.88707	164.05713	-0.3401184	1.0	False	1.0
268	Gene_268	2.4567256	0.0	5.3257794	1.2601845	2.4415627	0.0018533734	5.3107967	0.8881245	-2619.2568	-2618.4084	-1.6967773	1.0	False	1.0
269	Gene_269	3.7122345	0.0	6.929118	1.9300522	3.540709	0.00093439536	6.8700743	1.2552038	-4450.2485	-4450.3403	0.18359375	0.6683029	False	1.0
272	Gene_272	42.35949	0.0	1.5497735	2.6933894	40.629375	0.0019678355	1.5276463	2.767825	8.702179	9.86731	-2.3302612	1.0	False	1.0
273	Gene_273	144.09404	0.0	1.581114	3.1532204	111.45014	0.0012006207	1.5680972	3.1954575	-152.17407	-152.21909	0.090026855	0.764143	False	1.0
258	Gene_258	1.1427559	0.0	0.8028132	0.9636194	1.0804056	0.0012318457	0.85013634	0.77944	463.3777	463.0287	0.69799805	0.40345728	False	1.0
259	Gene_259	0.7191777	0.0	1.2783642	0.78335917	0.7893555	0.0030498698	1.2959455	0.6445506	301.94336	302.60956	-1.3323975	1.0	False	1.0
261	Gene_261	49.629353	0.0	1.3188986	2.743968	50.541332	0.016595613	1.3026435	2.7855191	91.412384	92.46396	-2.1031494	1.0	False	1.0
262	Gene_262	2.730494	0.0	-1.5846883	2.153513	2.3711505	0.0010283848	-1.5546752	2.121248	429.41086	429.8147	-0.8076782	1.0	False	1.0
263	Gene_263	1.1094103	0.0	1.372784	0.977344	1.1296864	0.0013110009	1.4045975	0.7934491	307.24927	307.31635	-0.13415527	1.0	False	1.0
264	Gene_264	0.18817593	0.0	-2.1831865	1.9828686	0.23010442	0.0021172976	-1.2596174	0.8711509	319.6045	319.07993	1.0491333	0.30570686	False	1.0
265	Gene_265	0.7285925	0.0	-1.6110972	1.3903157	0.7503143	0.00095079927	-1.4217517	1.1453949	377.68942	377.39465	0.5895386	0.4425977	False	1.0
314	Gene_314	22.39899	0.0	3.9709632	2.9251993	23.774189	0.0023242526	3.9771535	2.965866	-1519.9717	-1519.6946	-0.5541992	1.0	False	1.0
315	Gene_315	2.8285563	0.0	5.0428057	1.28282	2.879018	0.0006902707	5.0369053	0.95362127	-2288.6235	-2287.0698	-3.1074219	1.0	False	1.0
316	Gene_316	1.3003354	0.0	2.4024944	0.8666759	1.4378471	0.0035303158	2.409695	0.75295675	-114.424065	-114.43503	0.02192688	0.8822818	False	1.0
317	Gene_317	9.065557	0.0	-5.426798	0.33890808	8.977854	0.0011651048	-5.4614525	0.4390995	19.11731	19.071106	0.09240723	0.7611389	False	1.0
318	Gene_318	2.7204883	0.0	6.0926642	1.32059	2.5986192	0.0015152323	6.0857325	1.1737208	-3575.3726	-3575.4287	0.11230469	0.7375354	False	1.0
319	Gene_319	1.8164943	0.0	4.4654236	0.9276041	1.8054804	0.002237824	4.4651523	0.78670615	-1813.7881	-1812.6951	-2.1860352	1.0	False	1.0
320	Gene_320	73.689476	0.0	2.4276605	2.3583462	65.35574	0.008931178	2.4059474	2.4709642	-257.94177	-258.28894	0.69433594	0.40469354	False	1.0
321	Gene_321	3.4458811	0.0	-0.30662665	2.3476706	3.5849063	0.0053614117	-0.27677152	2.3006322	429.82562	429.59848	0.45428467	0.5003072	False	1.0
306	Gene_306	0.86366844	0.0	2.6955607	0.76949203	0.89333963	0.0036255226	2.6985495	0.7578944	-511.71085	-510.43347	-2.5547485	1.0	False	1.0
307	Gene_307	13.708489	0.0	0.15287675	2.5898552	12.65178	0.0007366738	0.15516074	2.5830662	379.4726	379.8388	-0.7324219	1.0	False	1.0
308	Gene_308	0.9156688	0.0	0.9463743	0.69712055	0.9406772	0.0023057878	0.95905226	0.62497926	449.43246	449.581	-0.2970581	1.0	False	1.0
309	Gene_309	2.8089578	0.0	6.0163856	1.6100975	2.9873161	0.0023281844	5.9887657	1.2955095	-3418.0483	-3417.9927	-0.111328125	1.0	False	1.0
310	Gene_310	31.91784	0.0	1.2921966	2.7361968	27.410103	0.0013895108	1.2832069	2.7568989	90.91287	92.25729	-2.6888428	1.0	False	1.0
311	Gene_311	396.25186	0.0	3.050925	2.6827621	371.97925	0.00045806917	3.0396025	2.7476428	-704.38617	-704.28467	-0.20300293	1.0	False	1.0
312	Gene_312	1.8048823	0.0	3.321164	0.88976943	1.8703777	0.0030555718	3.322146	0.76104546	-707.9824	-707.79865	-0.3675537	1.0	False	1.0
313	Gene_313	1.4251791	0.0	2.1813998	2.251943	1.5076993	0.00088436954	2.504005	0.6092261	-132.91974	-134.18024	2.520996	0.112339616	False	1.0
298	Gene_298	0.25125894	0.0	-2.0004547	1.8715868	0.3097685	0.0010314623	-1.0963397	0.6660426	370.29645	369.69925	1.194397	0.27444434	False	1.0
299	Gene_299	2.701562	0.0	5.515603	1.4671919	2.8757691	0.0035996963	5.5023355	1.1844432	-2804.0605	-2803.4128	-1.2954102	1.0	False	1.0
300	Gene_300	0.42307854	0.0	-0.86372274	2.02974	0.54347265	0.0011519629	-0.22338223	1.0849403	439.9493	439.034	1.8306274	0.17605346	False	1.0
301	Gene_301	12.018884	0.0	-0.8244986	2.1794317	11.996748	0.008417135	-0.8025033	2.145745	507.25803	507.38147	-0.2468872	1.0	False	1.0
302	Gene_302	19.88136	0.0	-0.07870261	3.0803816	19.005419	0.0014863011	-0.08084594	3.0888643	288.30054	287.9616	0.67785645	0.41032583	False	1.0
303	Gene_303	2.1379373	0.0	3.7510521	0.8810996	2.2042172	0.003005316	3.7449284	0.7822472	-1033.9115	-1034.022	0.22094727	0.63831913	False	1.0
304	Gene_304	53.662086	0.0	-0.57189524	2.2955825	38.53591	0.010773203	-0.6055441	2.3358936	499.33557	500.3217	-1.972229	1.0	False	1.0
305	Gene_305	2.910349	0.0	-0.9727439	2.8963387	3.1473901	0.00075056683	-0.8805349	2.779377	365.17157	365.27448	-0.20581055	1.0	False	1.0
290	Gene_290	24.95723	0.0	-4.4287577	0.29707357	20.672264	0.0017166499	-4.473005	0.44031593	43.14502	43.048492	0.1930542	0.6603867	False	1.0
291	Gene_291	3.7064047	0.0	0.6316516	1.900802	3.7750914	0.04050681	0.6576187	1.8622034	419.76108	419.71564	0.09088135	0.76305974	False	1.0
292	Gene_292	0.26150858	0.0	-2.174623	1.4852663	0.2410051	0.00063705706	-1.6529349	0.81776595	285.87872	286.1463	-0.53515625	1.0	False	1.0
293	Gene_293	3.5531628	0.0	-0.9181578	2.961747	2.8689487	0.00082833046	-0.77241033	2.7911763	351.03076	351.94675	-1.8319702	1.0	False	1.0
