"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
36,1,1.62067397387737,0.0654679995525433,0.303563895233736,7.54869714058717,-1334.04198655029,1,2.08207292727632,0.0638566152373293,0.294958213757741,7.81621602532508,-1333.80030634791,1,1.64693770457145,0.109895080282954,24.1881004967444,-1337.95287150915,0.0157240300356586,0.00395332455743458,0.0157240300356586,"True"
37,1,1.86968545360631,0.0948959397337243,0.353058766287653,8.18846476097419,-1382.47258209962,1,1.71996255522404,0.103933927893458,0.3659232596942,7.87127422743464,-1379.55448153481,1,1.80604275125214,0.0918160647256558,36.4828328872248,-1388.90955113844,8.65256545473647e-05,1.52171188730899e-05,8.65256545473647e-05,"True"
37,1,1.86968545360631,0.0948959397337243,0.353058766287653,8.18846476097419,-1382.47258209962,1,2.90394644673594,0.103933927893458,0.3659232596942,7.87127422743464,-1379.55448153481,1,1.80604275125214,0.0918160647256558,36.4828328872248,-1388.90955113844,8.65256545473647e-05,1.52171188730899e-05,8.65256545473647e-05,"True"
38,1,1.52976474580111,0.027335132271179,0.151170283450436,14.6052302954111,-1292.96376596717,1,1.38440674460213,0.0353448153485005,0.160580881038511,13.6630594996334,-1290.20721785777,1,1.48235215956634,0.0948534021767432,24.5033189613046,-1293.76444312013,0.028517844570545,0.00764650374933429,0.028517844570545,"True"
38,1,1.52976474580111,0.027335132271179,0.151170283450436,14.6052302954111,-1292.96376596717,1,3.96305837339501,0.0353448153485005,0.160580881038511,13.6630594996334,-1290.20721785777,1,1.48235215956634,0.0948534021767432,24.5033189613046,-1293.76444312013,0.028517844570545,0.00764650374933429,0.028517844570545,"True"
39,1,1.13603358645286,7.28642737236801e-10,0.036830166629066,49.2940240034485,-1176.70068020883,1,1.16457486616561,1.04133697230477e-09,0.036457483415135,49.8452754132828,-1176.52088431658,1,1.13603364682822,0.036831039867726,49.2926713974321,-1176.70068023931,0.835440688475589,0.548733001491247,0.835440688475589,"False"
39,1,1.13603358645286,7.28642737236801e-10,0.036830166629066,49.2940240034485,-1176.70068020883,1,-12678287.6714712,1.04133697230477e-09,0.036457483415135,49.8452754132828,-1176.52088431658,1,1.13603364682822,0.036831039867726,49.2926713974321,-1176.70068023931,0.835440688475589,0.548733001491247,0.835440688475589,"False"
40,1,1.16195229834427,0.0680265472421818,0.116123161592363,12.4319446712969,-1140.57979989206,1,1.11714901966988,0.072577221337044,0.120893866383739,11.9026302489035,-1140.05412883025,1,1.11193465846327,0.0419038882457594,37.646928639744,-1144.0792469106,0.0178613149585038,0.00454977229857756,0.0178613149585038,"True"
40,1,1.16195229834427,0.0680265472421818,0.116123161592363,12.4319446712969,-1140.57979989206,1,1.56125950146552,0.072577221337044,0.120893866383739,11.9026302489035,-1140.05412883025,1,1.11193465846327,0.0419038882457594,37.646928639744,-1144.0792469106,0.0178613149585038,0.00454977229857756,0.0178613149585038,"True"
41,1,1.57803193947268,0.0854680976376266,0.296866348746678,6.70349168597543,-1286.29438468345,1,1.51013905502574,0.0861969852628607,0.295334030167775,6.74989694183001,-1285.68899752413,1,1.5849851919575,0.085981646912153,27.5080868832223,-1292.25664885097,0.00140509364546104,0.000289783461037252,0.00140509364546104,"True"
41,1,1.57803193947268,0.0854680976376266,0.296866348746678,6.70349168597543,-1286.29438468345,1,2.08196981715841,0.0861969852628607,0.295334030167775,6.74989694183001,-1285.68899752413,1,1.5849851919575,0.085981646912153,27.5080868832223,-1292.25664885097,0.00140509364546104,0.000289783461037252,0.00140509364546104,"True"
42,1,2.32569008663275,0.0591014361482291,0.229535773830398,17.6920881269732,-1455.88336968644,1,2.30428180528574,0.0577963338915163,0.224403772856181,18.1399755498038,-1455.84241585958,1,2.32694745560984,0.0668574269142914,67.3915667089969,-1457.70735875699,0.154905055111834,0.0534470479754757,0.154905055111834,"False"
42,1,2.32569008663275,0.0591014361482291,0.229535773830398,17.6920881269732,-1455.88336968644,1,2.52957265036499,0.0577963338915163,0.224403772856181,18.1399755498038,-1455.84241585958,1,2.32694745560984,0.0668574269142914,67.3915667089969,-1457.70735875699,0.154905055111834,0.0534470479754757,0.154905055111834,"False"
43,1,2.62345967461659,0.0453919153950361,0.252960829111466,16.4245044345161,-1476.2916874598,1,2.46385492287199,0.0490242175595845,0.252336778994862,16.4829586702206,-1474.12120310929,1,2.55816587190392,0.122618111598164,35.9661511449551,-1478.48311615902,0.0127539653265528,0.00314078228108539,0.0127539653265528,"True"
