"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
25,1,1.62131294198755,0.0117665811506935,0.0939310609918274,19.0729311404128,-1217.59179172811,1,1.76460700097653,0.0118991501410445,0.0941431432037471,19.0254894916238,-1217.59024862076,1,1.61144252523143,0.0752013777249615,24.409198974758,-1217.77798224888,0.828835456295261,0.540039123334447,0.828835456295261,"False"
26,1,3.01788790424742,0.0616363057633707,0.346468458593378,8.38495746469727,-1403.43904172296,1,2.90798028008089,0.0655604268451098,0.354207053957125,8.19501734146679,-1402.52883069876,1,3.06292400246354,0.143615206845483,22.6017795592385,-1406.90389249641,0.0125873643488961,0.00309581072619902,0.0125873643488961,"True"
26,1,3.01788790424742,0.0616363057633707,0.346468458593378,8.38495746469727,-1403.43904172296,1,3.97521844404765,0.0655604268451098,0.354207053957125,8.19501734146679,-1402.52883069876,1,3.06292400246354,0.143615206845483,22.6017795592385,-1406.90389249641,0.0125873643488961,0.00309581072619902,0.0125873643488961,"True"
27,1,2.53791657073126,0.0201595172008712,0.158169390874917,15.6526434344275,-1330.0693492466,1,2.27007243914084,0.0293543263080913,0.153152382742812,16.3130868619925,-1323.25534160064,1,2.54000372803922,0.114335188710058,22.3619539695957,-1330.52253157921,0.000698070834279529,0.000137624924561153,0.000698070834279529,"True"
27,1,2.53791657073126,0.0201595172008712,0.158169390874917,15.6526434344275,-1330.0693492466,1,7.25850645860007,0.0293543263080913,0.153152382742812,16.3130868619925,-1323.25534160064,1,2.54000372803922,0.114335188710058,22.3619539695957,-1330.52253157921,0.000698070834279529,0.000137624924561153,0.000698070834279529,"True"
28,1,0.984374951061073,0.0550931370345631,0.150979958485691,5.63115319385512,-1052.74533644941,1,0.794810727786759,0.0646958186226422,0.151098320165326,5.67121676035734,-1046.78085953983,1,1.04503598793317,0.0712636275791618,13.6984023441951,-1056.4500421798,6.32014926019719e-05,1.09484297518003e-05,6.32014926019719e-05,"True"
28,1,0.984374951061073,0.0550931370345631,0.150979958485691,5.63115319385512,-1052.74533644941,1,2.58891160860689,0.0646958186226422,0.151098320165326,5.67121676035734,-1046.78085953983,1,1.04503598793317,0.0712636275791618,13.6984023441951,-1056.4500421798,6.32014926019719e-05,1.09484297518003e-05,6.32014926019719e-05,"True"
29,1,2.5247554498252,0.0444400918827233,0.181783261590525,12.9179261118493,-1310.06727891873,1,2.39015790521383,0.0501346418578175,0.187837365230234,12.4669493870169,-1308.0325487741,1,2.52866685137953,0.0897662589785181,28.0933876281017,-1311.71381641836,0.0251910213331459,0.00665968231968739,0.0251910213331459,"True"
29,1,2.5247554498252,0.0444400918827233,0.181783261590525,12.9179261118493,-1310.06727891873,1,4.00954912352509,0.0501346418578175,0.187837365230234,12.4669493870169,-1308.0325487741,1,2.52866685137953,0.0897662589785181,28.0933876281017,-1311.71381641836,0.0251910213331459,0.00665968231968739,0.0251910213331459,"True"
30,1,1.85242106968717,0.0638177838220171,0.243444271458604,7.09080040796978,-1249.9347877249,1,1.70589932408002,0.0764406731526734,0.267433547323944,6.35663560242022,-1246.9875715466,1,1.80474677270389,0.0905528570274062,22.2544286029341,-1253.96359173985,0.000934013007425905,0.000187534001280576,0.000934013007425905,"True"
30,1,1.85242106968717,0.0638177838220171,0.243444271458604,7.09080040796978,-1249.9347877249,1,3.11937402193371,0.0764406731526734,0.267433547323944,6.35663560242022,-1246.9875715466,1,1.80474677270389,0.0905528570274062,22.2544286029341,-1253.96359173985,0.000934013007425905,0.000187534001280576,0.000934013007425905,"True"
31,1,2.6023871096158,0.0263339409133703,0.192717191722708,12.7855314696154,-1339.68650763882,1,2.39534035986274,0.0314982994031429,0.191942537115954,12.8813582311917,-1336.26652922792,1,2.64002203926283,0.121219146419261,21.6157611975166,-1340.72679139331,0.0115593324333312,0.00281983543496678,0.0115593324333312,"True"
31,1,2.6023871096158,0.0263339409133703,0.192717191722708,12.7855314696154,-1339.68650763882,1,5.92650216934466,0.0314982994031429,0.191942537115954,12.8813582311917,-1336.26652922792,1,2.64002203926283,0.121219146419261,21.6157611975166,-1340.72679139331,0.0115593324333312,0.00281983543496678,0.0115593324333312,"True"
