node_name	is_leaf	sim_expr	read_count
c4487	False	-2.113842284891705	
c5323	True	0.11795061659057655	0.0
c5324	True	0.03372363297076148	0.0
c4488	False	-1.2726583721586011	
c4939	True	0.1322352995816858	0.0
c4940	True	0.20809617279494774	1.0
c4503	False	1.7081684076977939	
c5311	True	1.9045659259043901	1.0
c5312	True	1.32585346875349	0.0
c3355	False	0.6325344475156065	
c3881	False	1.2180754182637092	
c4563	False	0.33510084624144865	
c4955	True	1.3303969698673432	1.0
c4956	True	0.7349594146556737	3.0
c4564	False	1.1529987317279622	
c5095	True	1.4505808378910412	2.0
c5096	True	1.2519763290165216	2.0
c4470	False	0.2650915501598797	
c5173	True	0.8634382119845022	0.0
c5174	True	0.47786162065904075	0.0
c1799	False	0.20843757169779858	
c3885	False	0.1744265166672139	
c4643	False	-0.4486826008447873	
c5339	True	0.2547657643869447	0.0
c5340	True	0.5977844757428383	0.0
c4644	False	-0.7324685792467224	
c5227	True	0.2945267692843852	0.0
c5228	True	0.39984442975635004	1.0
c4251	False	-1.5533619587846905	
c5077	True	0.36528568298288244	2.0
c5078	True	0.2038290949030967	0.0
c1343	False	-1.5188455728957129	
c2328	False	-0.18059537997222463	
c3413	False	-0.2480977063247468	
c3735	False	-0.6177903934082687	
c4447	False	-0.7925248030695901	
c5071	True	0.2216814438329415	0.0
c5072	True	0.36875633685874587	1.0
c4448	False	-0.712834304997814	
c5273	True	0.4655040537917827	0.0
c5274	True	1.130442944292633	0.0
c3736	False	0.6557365349008064	
c4355	False	1.8309767795918952	
c5117	True	1.1745251166784145	0.0
c5118	True	2.0422421484855295	1.0
c4356	False	-0.2573299985386216	
c5233	True	0.40010260191085756	0.0
c5234	True	0.5151846641530101	0.0
c4451	False	-0.06240934427513787	
c5015	True	0.6546451219341032	2.0
c5016	True	0.47630651595284185	3.0
c1578	False	-0.3798358220937892	
c2310	False	-0.979448160440211	
c2753	False	-0.9518814273286035	
c3900	False	-0.167632511902977	
c4439	False	-0.05995481527097182	
c5401	True	1.0385670844031059	0.0
c5402	True	0.813734783235095	0.0
c4440	False	-0.2609324064818771	
c5169	True	0.5955561958726199	0.0
c5170	True	0.35099810772260176	0.0
c4203	False	-0.626971865370826	
c5351	True	0.39468394109022814	0.0
c5352	True	0.43235494182943746	0.0
c4431	False	0.1845020693241748	
c5053	True	1.2961880691999743	5.0
c5054	True	1.201345121524842	3.0
c4549	False	-2.0654390018813595	
c5297	True	0.16834246914942416	0.0
c5298	True	0.17044711169203852	1.0
c409	False	-2.0497300631576896	
c868	False	-0.09080484570731806	
c1490	False	-0.740641817634091	
c1890	False	-0.59745731390077	
c2280	False	-0.18805194150932808	
c3244	False	0.7649502871635325	
c3915	False	1.253954377439555	
c4597	False	1.8105470964232024	
c5161	True	2.131316944138924	1.0
c5162	True	2.738240881858699	5.0
c4598	False	1.1965399077957852	
c5181	True	0.8420530520202573	0.0
c5182	True	1.2728000671619701	0.0
c3916	False	1.082583792504752	
c4605	False	1.362490234010476	
c5195	True	1.7460962815282441	3.0
c5196	True	1.5997933492663499	2.0
c4606	False	1.6304567997518804	
c4909	True	1.4649959424267258	3.0
c4910	True	1.9494030365009818	1.0
c2701	False	-0.26293813585581643	
c4250	False	-0.7619233445045356	
c4929	True	0.39828247721762133	1.0
c4930	True	0.4680621182124115	1.0
c4449	False	-0.23146137053631738	
c5125	True	0.36714689190272487	1.0
c5126	True	0.7992797904250991	1.0
c3596	False	0.6060537221455224	
c4461	False	0.13203431506660024	
c5335	True	0.2528906861240977	1.0
c5336	True	0.7311827682396242	0.0
c4462	False	0.6819250997516196	
c5019	True	1.005389216449569	1.0
c5020	True	0.7555306880780565	0.0
c3621	False	-1.1224253882380406	
c4247	False	-1.9057014044905674	
c5337	True	0.13667243742333915	0.0
c5338	True	0.10018273044925972	0.0
c4248	False	-0.890487843276489	
c5065	True	0.9709640864902506	0.0
c5066	True	0.7124366708273718	1.0
c1646	False	-0.9120448210592251	
c1862	False	-1.3045238984786593	
c4433	False	-0.8813522376788485	
c5283	True	0.4058974568358969	2.0
c5284	True	0.567733710841582	2.0
c4630	False	0.3824597360254194	
c5033	True	1.500585935567997	2.0
c5034	True	1.0344055495550248	1.0
c4294	False	2.71999016331184	
c5409	True	3.3458651195369358	7.0
c5410	True	3.366818129132557	2.0
c3833	False	-1.372620720850111	
c4589	False	-0.6879810842298258	
c5201	True	0.2597903057452541	0.0
c5202	True	0.32865852881750035	1.0
c4590	False	-1.8266917271600536	
c5377	True	0.13690759422191265	0.0
