node_name	is_leaf	sim_expr	read_count
c5330	True	3.4758723453491047	5.0
c2264	False	2.67781278069224	
c3707	False	3.3988089185260533	
c4595	False	3.533952860129196	
c5345	True	2.847219161809139	4.0
c5346	True	2.945508954743517	4.0
c4596	False	4.059619365701535	
c5051	True	5.300555958205603	2.0
c5052	True	3.7626548309379593	1.0
c4583	False	3.5360420457238293	
c5343	True	3.8318488988728996	2.0
c5344	True	3.1163093082678195	5.0
c3767	False	4.8911490143551255	
c4493	False	4.607191350895237	
c5393	True	3.583938269700217	4.0
c5394	True	4.837074251433741	5.0
c4494	False	4.7408775075962115	
c5271	True	4.2498740599068165	6.0
c5272	True	5.239244577834271	2.0
c776	False	1.1757555827218855	
c1705	False	3.226792634469695	
c2248	False	3.535000874834208	
c4601	False	3.791040965642448	
c4935	True	3.03875214270415	4.0
c4936	True	3.985534305829414	5.0
c4653	False	3.7534447118014667	
c5285	True	3.62062666624838	1.0
c5286	True	3.5291899638823345	4.0
c4600	False	4.566547714658627	
c5381	True	4.719826849337855	6.0
c5382	True	4.73747595098518	6.0
c2775	False	2.2925451192163235	
c4463	False	2.0164087531297072	
c4913	True	1.89304209472804	0.0
c4914	True	1.7374156076085188	2.0
c4535	False	1.319038871774227	
c5005	True	2.002004353727125	0.0
c5006	True	1.0781959384034745	2.0
c2221	False	2.4236971797458184	
c3575	False	1.8015105351931306	
c4467	False	2.0294025499247437	
c4911	True	2.0144365328075806	3.0
c4912	True	2.036554885039852	5.0
c4468	False	2.3199722791841113	
c5039	True	2.50799473655909	0.0
c5040	True	2.852807108206317	2.0
c4555	False	2.6797468503753716	
c5189	True	2.5104890880785145	5.0
c5190	True	3.559865095291688	5.0
c141	False	0.7342132931053441	
c261	False	-0.18604882754468832	
c324	False	-0.26597997938510354	
c951	False	0.37116084482907613	
c1171	False	0.8376297178176412	
c1415	False	1.3207406949242553	
c2673	False	1.9597697977176223	
c3941	False	0.9827197530047744	
c4435	False	0.7303135351590375	
c4953	True	0.9770082466421924	2.0
c4954	True	1.173802650032672	0.0
c4436	False	0.36123055708419416	
c5223	True	0.7421237563999822	1.0
c5224	True	0.8366701739873265	4.0
c3374	False	1.7569102216399637	
c4489	False	-0.07699160760476254	
c5041	True	0.9491231996945486	1.0
c5042	True	0.5512541256660216	3.0
c5308	True	2.2637451851279367	0.0
c1697	False	1.0547549177753588	
c3758	False	2.4939939007917538	
c4487	False	2.588462108307504	
c5323	True	2.4735394897246006	0.0
c5324	True	3.2834692931754286	2.0
c4488	False	1.837562950860839	
c4939	True	1.616882035449533	1.0
c4940	True	1.3308119395390745	1.0
c4503	False	1.5259781334935607	
c5311	True	2.5250438098463763	5.0
c5312	True	1.7770256030000064	3.0
c3355	False	2.832252316785402	
c3881	False	1.9994853789101232	
c4563	False	2.0050213262486105	
c4955	True	1.659609589018891	0.0
c4956	True	2.315703101904882	0.0
c4564	False	2.738729625483082	
c5095	True	3.005905909441087	3.0
c5096	True	2.446863548309623	4.0
c4470	False	2.5002735759077823	
c5173	True	2.6007231397793453	2.0
c5174	True	3.901186553870392	0.0
c1799	False	0.5126431190020305	
c3885	False	-0.20160244681537443	
c4643	False	0.02927791649040265	
c5339	True	0.3165472742064853	0.0
c5340	True	1.3210351823550017	1.0
c4644	False	-0.21515846328889845	
c5227	True	0.595085468232987	0.0
c5228	True	0.9222868107447262	0.0
c4251	False	1.4462127213639202	
c5077	True	2.244802879703844	1.0
c5078	True	1.5995919817761075	0.0
c1343	False	-0.12466530216419756	
c2328	False	0.8194247279122835	
c3413	False	1.0322735098355418	
c3735	False	1.4891564859029014	
c4447	False	0.9842494934697974	
c5071	True	1.6289388690414557	3.0
c5072	True	2.0015802685740156	3.0
c4448	False	1.8318024185254111	
c5273	True	1.8839559244493598	0.0
c5274	True	2.216043429905106	3.0
c3736	False	1.1442636358940563	
c4355	False	0.6233995660156677	
c5117	True	1.3611656371725085	0.0
c5118	True	1.5274681756104314	1.0
c4356	False	0.5231713731135086	
c5233	True	1.4610555560638183	2.0
c5234	True	0.8034121928169037	1.0
c4451	False	0.4238552740991135	
c5015	True	1.15667235485819	1.0
c5016	True	1.320327904984475	2.0
c1578	False	-0.8633582609143262	
c2310	False	0.6581269236049805	
c2753	False	0.299789331568165	
c3900	False	0.31372559447403653	
c4439	False	0.40269998748024916	
c5401	True	0.5524523008966667	1.0
c5402	True	0.7542662653819225	2.0
c4440	False	-0.3650813789117633	
c5169	True	0.7643043881915228	0.0
c5170	True	0.6843466963138474	1.0
c4203	False	1.4501215758284625	
c5351	True	1.7078183223809607	3.0
c5352	True	1.822334539719074	2.0
c4431	False	0.3308327531557134	
c5053	True	0.9285370010929918	0.0
c5054	True	1.186342842971642	2.0
c4549	False	-1.3960817348624297	
c5297	True	0.17647876762996625	0.0
c5298	True	0.40682953968691604	1.0
c409	False	0.05377276801690306	
c868	False	-0.0336162493982535	
c1490	False	-0.2916084044255437	
c1890	False	0.6418980236432019	
c2280	False	0.7990057722123279	
c3244	False	1.4928714168096688	
c3915	False	0.9942577983075817	
c4597	False	0.11259641374607132	
c5161	True	0.5859774585149341	1.0
c5162	True	0.9619372663064988	1.0
c4598	False	0.26731586409694164	
c5181	True	0.874827180892196	0.0
c5182	True	0.8149082626279495	1.0
c3916	False	1.272748759274276	
c4605	False	2.7795288277021197	
c5195	True	3.298502160231684	5.0
c5196	True	3.053846962337866	1.0
c4606	False	1.9541214364122244	
c4909	True	1.418511093433594	1.0
c4910	True	1.805921728184166	1.0
c2701	False	0.8697156209023764	
c4250	False	0.15487940769257047	
c4929	True	0.8279344411640378	0.0
c4930	True	0.6112474986005091	0.0
c4449	False	3.1369380526119572	
c5125	True	2.9315395883303026	3.0
c5126	True	2.976905321216804	4.0
c3596	False	1.4657002181484136	
c4461	False	1.8009209063922305	
c5335	True	2.534416627420507	3.0
c5336	True	1.7908998525309126	0.0
c4462	False	1.006317057655786	
c5019	True	0.9857562654508969	1.0
c5020	True	1.713660607881224	0.0
c3621	False	0.007332186765430335	
c4247	False	0.21820226215247912	
c5337	True	0.7030424627568561	0.0
c5338	True	0.39721073325849987	0.0
c4248	False	0.320249396532188	
c5065	True	1.8094337750629335	3.0
c5066	True	1.316076429009727	5.0
c1646	False	-0.7303165059896917	
c1862	False	-0.7224794820442832	
c4433	False	-0.6627422481385714	
c5283	True	0.44687130953255644	0.0
c5284	True	0.4448438995440098	0.0
c4630	False	-1.2503568243736733	
c5033	True	0.17963664220627237	0.0
c5034	True	0.49333724418738056	1.0
c4294	False	3.1569039764812254	
c5409	True	2.909542010605637	2.0
c5410	True	2.298455501942968	4.0
c3833	False	-1.5511384801629222	
c4589	False	-2.0773479947276017	
c5201	True	0.1552106638855353	0.0
c5202	True	0.07105774753355526	0.0
c4590	False	-1.5523784248991843	
c5377	True	0.14316651185508752	0.0
c5378	True	0.30599804862023244	0.0
c172	False	0.896427198872205	
c212	False	1.0162072152544719	
c802	False	1.152619944875329	
c1114	False	1.4850222379665354	
c2255	False	0.7985253527152244	
c2601	False	0.6724641469305565	
c3344	False	0.6418858445606109	
c3974	False	1.6493784300100232	
c4383	False	2.0626847154182757	
c5113	True	2.1465789070528536	1.0
c5114	True	2.522831809101868	6.0
c4384	False	1.1887316467618962	
c5087	True	1.334003851106459	0.0
c5088	True	1.5458976246748513	0.0
c4273	False	1.4886357221348465	
c5179	True	0.8709185048442243	0.0
c5180	True	1.3033917163105961	2.0
c4224	False	0.4171108122990082	
c5061	True	0.7888913505170222	0.0
c5062	True	0.715024726704419	2.0
c3840	False	1.4522657468535476	
c4207	False	1.906498506696218	
c4899	True	1.7954703401429521	4.0
c4900	True	2.217734462638322	2.0
c4208	False	1.1654215024742267	
c4931	True	0.9953572426364923	2.0
c4932	True	2.5036773989045753	3.0
c1483	False	2.209993138156383	
c3122	False	2.454837441738515	
c3856	False	1.9253120010763811	
c4187	False	2.0532317594119496	
c5375	True	2.242151407458171	3.0
c5376	True	1.882020621920868	0.0
c4188	False	1.1217178660008669	
c5387	True	1.2855426564740795	3.0
c5388	True	1.6999952795359952	0.0
c4345	False	2.7645349830926653	
c5025	True	2.0072036798752446	3.0
c5026	True	3.087683445754545	2.0
c1982	False	2.4795091526754143	
c4290	False	0.904082980249352	
c5231	True	1.4686707312792837	2.0
c5232	True	1.8940416046430057	2.0
c4332	False	1.9328316731627126	
c5315	True	2.053676648811675	1.0
c5316	True	2.164297933080107	2.0
c4297	False	1.005320832505451	
c5101	True	1.1373156524621097	0.0
c5102	True	0.7284464375340811	1.0
c769	False	1.436620349430874	
c1486	False	1.2853786915299483	
c2747	False	2.2230362554235867	
c3130	False	2.374300419604774	
c3917	False	1.7971952927173604	
c4381	False	1.6364981399843563	
c5313	True	1.302930725923596	0.0
c5314	True	0.8886528924197897	2.0
c4382	False	2.679449905500795	
c5411	True	1.924690211543153	4.0
c5412	True	2.6080082487143263	7.0
c3918	False	2.2636527723627387	
c4353	False	1.2613025197511027	
c5225	True	2.578761261881915	3.0
c5226	True	0.8271962801160238	0.0
c4354	False	2.097836806109765	
c5111	True	2.5103565881148	2.0
c5112	True	3.293262007171603	4.0
c4479	False	1.7875128829485867	
c5395	True	1.9919528587877064	0.0
c5396	True	1.6350322775944877	5.0
c4543	False	-0.2323357957901604	
c5073	True	0.47147015437308243	3.0
c5074	True	0.7408580325785917	1.0
c4225	False	3.640441099647429	
c5085	True	3.0855479914369344	3.0
c5086	True	3.0751949013428352	5.0
c863	False	1.4839853696306653	
c2234	False	1.2660805284709085	
c3616	False	1.8003637612903645	
c4651	False	2.406445104351536	
c5239	True	2.273875908832946	3.0
c5240	True	2.2010603071562618	1.0
c4652	False	2.2626152144879645	
c5275	True	2.5574237193233866	3.0
c5276	True	1.9594770326464488	1.0
c4554	False	2.0806672462524296	
c5305	True	2.9791804530958075	1.0
c5306	True	2.075621985379165	2.0
c3417	False	1.235804489719526	
c3592	False	1.1401546827724132	
c4389	False	0.9268580259181451	
c4949	True	2.405516530609558	3.0
c4950	True	0.8501020933410622	0.0
c4390	False	0.9002485194410723	
c5373	True	1.4330093731523343	4.0
c5374	True	1.1636076312784105	0.0
c4215	False	0.8475770308057736	
c4915	True	1.1531862707918594	1.0
c4916	True	0.9611623272131036	2.0
c20	False	-0.7581152096796124	
c31	False	-1.152727514034855	
c215	False	-0.9964738450849501	
c268	False	-0.20142211768451446	
c425	False	-0.9859144255907653	
c818	False	-0.10911178149329481	
c981	False	-0.01634019593933684	
c1435	False	0.4068846077465103	
c1731	False	-0.028311403147064707	
c2478	False	-0.08696777535849867	
c4033	False	-0.5444144778314117	
c4747	False	-0.48963550647125964	
c5473	True	0.26507567362125434	0.0
c5474	True	0.34111098378443727	0.0
c4748	False	0.9820585095522361	
c5533	True	1.16081056319742	0.0
c5534	True	1.2663081589350276	0.0
c3468	False	0.46701252697527956	
c4722	False	-0.06839555245255824	
c5485	True	1.0227240271198905	1.0
c5486	True	0.6376287813886072	1.0
c4698	False	0.13834192268073353	
c5427	True	0.8422937869606939	2.0
c5428	True	0.9081852621388661	0.0
c4066	False	-1.1263145344564747	
c4669	False	-1.2224211838400436	
c5529	True	0.446269152309321	0.0
c5530	True	0.32171079415429965	0.0
c4670	False	-0.6406970266554926	
c5419	True	0.3418940650981413	0.0
c5420	True	0.7216048082118116	0.0
c2086	False	1.1555929451813074	
c2996	False	1.1393842753197119	
c3464	False	1.0281939076297841	
c4029	False	2.4095061754134273	
c4725	False	2.6646318591279075	
c5461	True	2.345436260933628	2.0
c5462	True	2.9767188241065856	1.0
c4726	False	2.4560862617834243	
c5541	True	2.8203543857896616	4.0
c5542	True	3.116131008470231	6.0
c4699	False	0.3525154767360589	
c5509	True	0.899742796285718	1.0
c5510	True	0.846454141855219	2.0
c4678	False	1.807445471964768	
c5513	True	2.501921841215284	2.0
c5514	True	2.0054133991173937	1.0
c4673	False	1.2706800320083398	
c5481	True	2.084547268920416	2.0
c5482	True	1.6215837638789983	1.0
c1438	False	0.3952910852037581	
c2975	False	0.8802148373578933	
c4075	False	0.41518562988707497	
c4743	False	0.4822344476245185	
c5431	True	1.4313832106848692	3.0
c5432	True	0.6863142654682418	0.0
c4744	False	0.3367934488950596	
c5429	True	0.6461706876874083	0.0
c5430	True	1.52763926219199	1.0
