ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
426	Gene_427	29.120762	4.8404264	8.071907	0.71309346	315.00778	8.791344	9.520289	0.39876222610473633	3.226405382156372	253.40608	235.15424	36.503693	1.52377310769225e-09	5.561215721504562e-09	True
205	Gene_206	20.236547	17.149477	11.595592	1.9234174	12.990214	24.589865	12.129944	1.627990961074829	3.402804374694824	100.556274	82.39389	36.324768	1.6702765837095512e-09	6.0517267525708376e-09	True
109	Gene_110	88.24633	4.648334	8.22809	2.0536213	73.97433	8.10405	9.371771	1.5417293310165405	4.857486724853516	-208.11945	-226.17148	36.104065	1.870562371664164e-09	6.728641624691236e-09	True
366	Gene_367	30.047832	4.2717385	8.679096	1.2163005	29.647196	8.001064	10.208829	0.7300084233283997	4.511193752288818	-132.01685	-149.94122	35.848755	2.1324426668911656e-09	7.615866667468448e-09	True
173	Gene_174	149.26596	4.9555373	7.7506523	0.53722817	488.23453	9.420778	9.266373	0.17152756452560425	2.91426944732666	347.00397	329.154	35.69995	2.3016978323298076e-09	8.16204905081492e-09	True
54	Gene_55	38.225506	5.977133	8.649951	1.232781	46.829285	10.022401	9.921539	0.8337687253952026	3.4379045963287354	170.23886	152.48114	35.51544	2.5303662498643575e-09	8.909740316423795e-09	True
340	Gene_341	124.60528	4.4435534	7.389895	0.9645333	529.93036	8.311206	8.742239	0.5234599113464355	3.604032516479492	230.3827	212.63525	35.494904	2.557187683827067e-09	8.941215677717018e-09	True
180	Gene_181	15.106899	9.714021	11.437637	4.269017	10.08558	15.432586	12.108284	3.8383941650390625	6.488587856292725	-1723.9554	-1741.5007	35.090576	3.1472018324762985e-09	1.0927784140542704e-08	True
285	Gene_286	327.00693	7.1663146	9.910139	-0.33035707	315.5508	12.005317	11.443969	-0.7300002574920654	1.7554957866668701	448.1474	430.61505	35.064697	3.1893067076183e-09	1.0997609336614829e-08	True
475	Gene_476	91.3353	6.453579	8.631299	1.6911049	387.04388	9.978885	9.727929	1.3121616840362549	3.8220348358154297	35.22943	17.710754	35.037354	3.23440785265916e-09	1.1045860172477608e-08	True
442	Gene_443	27.821955	5.001412	8.596519	1.1182206	49.35744	8.991403	10.163416	0.6348631381988525	3.766376256942749	106.61731	89.108154	35.01831	3.2661943150102957e-09	1.1045860172477608e-08	True
318	Gene_319	55.610634	6.1851783	8.896006	0.8488899	241.74596	10.187558	10.234767	0.4151511490345001	3.0109050273895264	293.31064	275.8025	35.016296	3.269574611053372e-09	1.1045860172477608e-08	True
251	Gene_252	35.926613	7.2789288	9.323923	1.1299605	21.043642	11.537654	10.398885	0.7794521450996399	3.152601480484009	206.55692	189.25082	34.612183	4.023801514208003e-09	1.3502689644993299e-08	True
197	Gene_198	35.90323	5.2562175	8.970402	1.1606413	30.681263	8.488391	10.058584	0.774249792098999	3.9176559448242188	-3.895279	-21.164948	34.539337	4.177235335411922e-09	1.3924117784706407e-08	True
422	Gene_423	57.752556	4.3830013	7.5632076	0.3425836	372.75104	7.356139	8.609621	-0.07190755754709244	3.08005690574646	311.05908	293.8338	34.45056	4.3721662956741625e-09	1.447737183998067e-08	True
272	Gene_273	226.17392	4.566442	7.8728924	0.5323994	598.1353	8.638951	9.386179	0.08556359261274338	3.0921146869659424	310.1818	292.97165	34.420288	4.440701917296508e-09	1.4607572096370092e-08	True
392	Gene_393	88.31326	4.954839	8.536373	1.335798	242.94861	8.749015	9.988112	0.9467235803604126	3.985938310623169	33.445984	16.290268	34.31143	4.696151245653368e-09	1.534689949559924e-08	True
143	Gene_144	271.8501	4.333627	8.104611	-0.5313614	469.25818	8.569829	9.749929	-1.0452884435653687	2.277893304824829	368.99786	351.8489	34.297913	4.728887059712861e-09	1.5353529414652147e-08	True
227	Gene_228	328.3416	7.3082757	9.038007	-1.4206378	430.27542	12.459116	10.1687355	-1.7253239154815674	0.5845691561698914	473.3627	456.23334	34.258728	4.8250660134030454e-09	1.5564729075493694e-08	True
381	Gene_382	39.600822	4.2745037	7.6200137	-0.21647425	366.78107	7.8428464	8.971188	-0.6016317009925842	2.5200510025024414	375.44055	358.33408	34.21295	4.939908593293296e-09	1.583304036311954e-08	True
328	Gene_329	16.525528	3.92971	8.5421295	3.0648015	14.266701	8.293797	10.390031	2.5345964431762695	6.538846492767334	-1129.8213	-1146.6283	33.614014	6.720679124327944e-09	2.140343670168135e-08	True
122	Gene_123	75.94431	3.779502	8.109638	1.8666956	264.5371	7.3165836	9.640348	1.2852927446365356	5.231161594390869	-242.61633	-259.40128	33.569885	6.874892100050545e-09	2.17559876583878e-08	True
364	Gene_365	109.67242	4.8509207	8.125632	1.9870168	462.52216	8.685011	9.562858	1.588838815689087	4.590275287628174	-187.55559	-204.33037	33.54956	6.9471068897541954e-09	2.1846248080988035e-08	True
289	Gene_290	94.42184	3.5255473	8.144039	1.3373097	491.8025	6.1471906	9.44974	0.6396258473396301	5.012662410736084	-188.84314	-205.46254	33.2388	8.150785379967829e-09	2.5277845317603113e-08	True
209	Gene_210	120.99245	4.7093186	8.217195	0.7274072	475.47202	8.232021	9.530632	0.3369080722332001	3.4217545986175537	218.33804	201.72185	33.23239	8.17769207905883e-09	2.5277845317603113e-08	True
458	Gene_459	102.602295	5.361222	8.309162	1.0115094	614.0617	8.660785	9.445788	0.6208398342132568	3.351938247680664	199.33116	182.71643	33.22946	8.190021882903409e-09	2.5277845317603113e-08	True
0	Gene_1	278.9238	3.9697182	7.4887123	0.24822482	381.82703	8.219303	9.227331	-0.21708698570728302	2.934603691101074	341.1812	324.77945	32.803528	1.0195963628945037e-08	3.127596205197864e-08	True
390	Gene_391	83.518036	5.4074492	7.9161167	0.92302096	409.29288	8.885867	9.03347	0.5504086017608643	3.1362085342407227	274.8153	258.49423	32.64215	1.107859060045513e-08	3.377619085504612e-08	True
270	Gene_271	65.05722	3.7094016	7.9138293	0.65328115	266.26605	7.367515	9.5744095	-0.01279159914702177	3.7555184364318848	175.19022	158.97067	32.439087	1.229876778197081e-08	3.724923716195364e-08	True
495	Gene_496	62.24224	3.8071613	8.663388	1.1677165	60.583958	6.793594	9.9576435	0.6467815637588501	4.824520587921143	-172.15042	-188.36461	32.428375	1.2366746737768608e-08	3.724923716195364e-08	True
335	Gene_336	127.51605	5.9955406	8.270497	2.0274048	154.85448	10.230046	9.594489	1.5765857696533203	4.067263603210449	-38.55191	-54.680267	32.256714	1.3508949403551185e-08	4.044595629805744e-08	True
444	Gene_445	47.564762	5.3929057	8.362865	2.2360737	58.93365	9.072548	9.612162	1.8094309568405151	4.6832685470581055	-279.4552	-295.51886	32.12732	1.4439253570586175e-08	4.29739689600779e-08	True
187	Gene_188	167.99155	4.749449	8.367737	-0.21309415	317.4981	8.399596	9.839914	-0.6093361377716064	2.4126126766204834	395.1603	379.21692	31.88678	1.6342565967164546e-08	4.8350786885102206e-08	True
21	Gene_22	29.340399	5.81115	9.3689995	3.3339148	24.00128	8.906072	10.342762	2.8336775302886963	5.783844470977783	-972.6929	-988.3847	31.383667	2.1175476372370383e-08	6.228081285991288e-08	True
58	Gene_59	50.012295	6.183709	8.686547	1.964163	143.64278	10.816384	10.392773	1.5757455825805664	3.8973612785339355	-45.51013	-61.13327	31.246277	2.2728295911988994e-08	6.645700559061109e-08	True
342	Gene_343	33.489758	7.5346723	9.915925	3.0566905	162.60832	10.6546335	11.168853	2.6683156490325928	5.052933216094971	-754.79553	-770.399	31.20691	2.3193910347885094e-08	6.742415798803807e-08	True
469	Gene_470	122.349	4.245444	7.7988415	1.6988604	611.5627	6.9893837	8.85619	1.1904734373092651	4.350496292114258	-20.688492	-36.233673	31.090363	2.4629120631836088e-08	7.118242957178061e-08	True
412	Gene_413	53.566704	5.2331553	8.649482	1.6093442	159.34158	9.041628	10.291412	1.1968989372253418	4.009923934936523	-24.218826	-39.478073	30.518494	3.3069898375259754e-08	9.495775689570354e-08	True
406	Gene_407	17.407791	4.62228	8.14921	1.7826029	15.469574	7.9436407	9.400104	1.4155079126358032	4.571936130523682	-217.7979	-233.0523	30.50882	3.3235214913496236e-08	9.495775689570354e-08	True
64	Gene_65	14.950972	7.6626825	10.21202	3.15721	11.502514	12.155083	11.387895	2.751574754714966	5.274986267089844	-862.1479	-877.35425	30.41272	3.4923069103243165e-08	9.921326449784991e-08	True
114	Gene_115	30.446478	6.673362	8.934139	1.6406518	30.64677	10.24621	10.052819	1.2423754930496216	3.571796178817749	71.583115	56.47873	30.20877	3.879510845905543e-08	1.095907018617385e-07	True
6	Gene_7	62.38314	8.483963	9.186022	0.41207024	392.15466	12.085568	10.032907	0.06374015659093857	2.069401502609253	459.16125	444.0737	30.17511	3.9474310709053384e-08	1.1088289525014996e-07	True
72	Gene_73	74.242325	4.1629653	8.368812	2.3855178	234.17273	6.7988343	9.526238	1.8451604843139648	5.336388111114502	-444.89423	-459.95166	30.114868	4.0719731364546874e-08	1.1374226638141585e-07	True
202	Gene_203	161.95708	5.7697325	8.125785	0.19777821	420.43457	9.445959	9.25596	-0.1713618040084839	2.2285232543945312	437.50928	422.49295	30.032654	4.248317808652757e-08	1.1757498443228888e-07	True
297	Gene_298	67.84823	18.004087	9.818771	-0.81221193	65.95973	23.462309	9.875212	-1.0223538875579834	0.39471104741096497	540.4	525.3855	30.029053	4.2562144364488574e-08	1.1757498443228888e-07	True
199	Gene_200	115.830696	3.6969473	7.6602263	1.3367426	355.71466	6.2757764	8.832302	0.8449503183364868	4.623730182647705	-100.8504	-115.817795	29.934784	4.468245995425946e-08	1.2275401086335016e-07	True
174	Gene_175	149.05067	4.450117	8.243819	0.7186325	486.84225	7.076448	9.244466	0.194920152425766	3.3333523273468018	218.13829	203.41309	29.450409	5.736593378102839e-08	1.5673752399188085e-07	True
237	Gene_238	62.050186	4.8088846	8.29043	1.9532006	451.631	7.674617	9.590587	1.546735405921936	4.369958400726318	-215.21725	-229.87796	29.321411	6.131445229318189e-08	1.6661535949234207e-07	True
105	Gene_106	72.64277	4.779202	8.299548	0.87913966	220.93764	8.477596	9.797157	0.39197447896003723	3.23703670501709	233.12332	218.48627	29.274109	6.282960951509153e-08	1.6980975544619334e-07	True
286	Gene_287	67.61511	4.8499956	8.941616	0.688785	270.64505	7.835802	10.225751	0.2526994049549103	3.353361129760742	156.41037	141.7944	29.231934	6.421215237306654e-08	1.7261331283082405e-07	True
23	Gene_24	39.79839	7.270883	10.065516	2.3347423	102.810486	10.155475	11.19695	1.9564660787582397	4.385775089263916	-376.95883	-391.54053	29.163391	6.652435979859206e-08	1.7787261978233172e-07	True
97	Gene_98	357.058	5.11742	7.6651335	-0.23434208	341.9478	8.408071	8.699812	-0.6319709420204163	1.886852502822876	473.09222	458.5722	29.04004	7.089770559520758e-08	1.8855772764682867e-07	True
89	Gene_90	61.935257	8.034582	9.412793	1.6514148	159.6675	11.957281	10.580802	1.2817736864089966	3.418842315673828	109.78165	95.4447	28.67389	8.565083187139777e-08	2.265895023052851e-07	True
80	Gene_81	75.90453	6.636098	8.931098	-0.4146784	320.2931	10.071415	9.9054985	-0.762853741645813	1.5120809078216553	472.95898	458.62952	28.658936	8.631478631837552e-08	2.2664680894139837e-07	True
443	Gene_444	78.877655	5.31102	8.470139	1.1911099	89.74879	8.721483	9.684813	0.7775970697402954	3.5001513957977295	140.9123	126.585785	28.653015	8.657908101561418e-08	2.2664680894139837e-07	True
474	Gene_475	43.00361	6.0461946	8.199406	1.9397115	32.94825	10.013316	9.390277	1.5315407514572144	3.8816583156585693	-0.4446106	-14.765015	28.640808	8.712658094989223e-08	2.2689213789034435e-07	True
425	Gene_426	88.40785	5.2509737	8.164921	0.95085436	477.9454	8.228864	9.178254	0.5876942276954651	3.1652474403381348	245.92981	231.81296	28.233704	1.075160281915899e-07	2.7853893313883394e-07	True
83	Gene_84	94.24142	4.4721823	8.18764	0.7761027	400.43286	6.866181	9.145347	0.31216487288475037	3.3620834350585938	198.23642	184.26051	27.951813	1.2437438823287295e-07	3.2055254699194056e-07	True
240	Gene_241	108.91149	5.3820934	8.1483555	1.425986	600.45825	8.401713	9.2688265	0.9955129623413086	3.536895275115967	116.32556	102.39052	27.870087	1.297401349686922e-07	3.326670127402364e-07	True
162	Gene_163	33.016632	2.9615772	8.401321	1.0195311	45.826023	4.9017105	9.41395	0.14027950167655945	5.558789253234863	-263.38367	-277.26062	27.753906	1.3776974250312435e-07	3.514534247528682e-07	True
479	Gene_480	63.517784	3.0449545	7.662701	0.3099536	112.22468	4.655172	8.40071	-0.307804137468338	4.394758701324463	-23.262634	-37.13185	27.738434	1.3887601846285236e-07	3.524772042204374e-07	True
79	Gene_80	25.755701	5.319254	9.09475	1.8012179	27.43076	7.846441	10.129601	1.392479419708252	4.197597026824951	-198.19644	-212.05878	27.72467	1.398675818498063e-07	3.532009642671876e-07	True
358	Gene_359	64.80547	9.928718	10.840334	3.343294	336.50583	12.793126	11.633044	2.9732015132904053	5.0892205238342285	-855.45776	-869.30963	27.703735	1.4138943404962134e-07	3.55249834295531e-07	True
311	Gene_312	57.612717	5.78975	8.726228	0.95790243	66.45158	8.9791975	9.785671	0.5505452156066895	3.0927064418792725	234.58185	220.79805	27.567596	1.516989678318481e-07	3.7924741957962027e-07	True
434	Gene_435	50.160526	4.4654145	9.033235	1.8119025	67.74297	6.8079553	10.0872	1.3680146932601929	4.833347320556641	-348.29657	-362.03403	27.474915	1.591453949734145e-07	3.9588406709804603e-07	True
429	Gene_430	59.4314	4.5860486	8.655391	1.2832134	373.22433	6.9633307	9.743838	0.7368425726890564	3.926396131515503	50.903564	37.31636	27.174408	1.8590328443313098e-07	4.5821523012693984e-07	True
470	Gene_471	115.9677	4.4676585	8.221402	0.19733198	295.36838	8.230506	9.850195	-0.24823877215385437	2.6810715198516846	325.221	311.6345	27.173035	1.8603538343153758e-07	4.5821523012693984e-07	True
73	Gene_74	41.155945	5.627558	8.723936	1.1691501	33.753704	8.909875	9.886823	0.7639442086219788	3.3018414974212646	161.33347	147.80817	27.050598	1.981988877464147e-07	4.857815876137615e-07	True
255	Gene_256	86.390854	4.0470614	8.046165	1.4802094	349.0761	6.35417	9.059051	0.9814288020133972	4.405497074127197	-78.16702	-91.65509	26.976135	2.0598300909391298e-07	5.023975831558854e-07	True
292	Gene_293	40.577652	5.183723	8.803578	1.498667	38.05297	9.940118	10.696953	1.1686652898788452	3.7825098037719727	-8.3849945	-21.814484	26.858978	2.1885525125497907e-07	5.312020661528619e-07	True
55	Gene_56	28.594429	7.248071	8.738249	1.2768047	242.23093	9.169837	9.355674	0.928354024887085	3.0034356117248535	227.297	213.9613	26.671387	2.4116652963535046e-07	5.825278493607499e-07	True
304	Gene_305	353.77594	6.6191406	8.451681	-0.10625676	551.56934	9.864106	9.356615	-0.447609543800354	1.6541844606399536	490.7204	477.5269	26.387024	2.794112822224193e-07	6.716617361115849e-07	True
382	Gene_383	24.365105	10.7073555	9.9786	1.485954	16.978703	16.204002	10.94829	1.1970133781433105	2.9716708660125732	220.48228	207.32135	26.321869	2.8899770287971194e-07	6.913820643055309e-07	True
5	Gene_6	53.838654	4.428554	8.131446	2.339284	151.82405	7.9834213	9.857506	1.8085216283798218	4.741601467132568	-293.8381	-306.97787	26.279541	2.9540147894469015e-07	7.033368546302147e-07	True
356	Gene_357	21.64274	5.818362	8.688807	1.6188914	16.664713	9.275477	9.902525	1.2517132759094238	3.5628483295440674	15.800752	2.808441	25.984621	3.441479509147527e-07	8.155164713619733e-07	True
359	Gene_360	118.71264	6.8469496	8.34385	1.792222	384.70615	10.425071	9.443404	1.4458438158035278	3.3699076175689697	114.09857	101.14215	25.912842	3.571850419881173e-07	8.424175518587672e-07	True
170	Gene_171	126.76365	5.0132113	7.62148	0.04628475	467.66925	8.837979	8.906085	-0.3604462742805481	2.0281600952148438	465.65192	452.73627	25.831299	3.7259724938731864e-07	8.746414304866635e-07	True
465	Gene_466	20.20508	6.4495993	10.183908	2.2197707	23.594301	10.439835	11.814399	1.8651858568191528	4.254947662353516	-344.2423	-357.15173	25.818848	3.7500858063310716e-07	8.761882725072598e-07	True
182	Gene_183	145.6395	4.196717	7.875239	1.9757533	478.04752	6.690517	8.909065	1.5417877435684204	4.645315647125244	-196.05533	-208.95593	25.801208	3.784514367444203e-07	8.801196203358611e-07	True
25	Gene_26	66.97258	5.728467	8.687276	0.79366547	196.7392	8.52551	9.72579	0.4773346781730652	2.857978105545044	263.48273	250.59315	25.779144	3.8280262637524487e-07	8.861171906834372e-07	True
319	Gene_320	76.03454	6.368829	8.677018	1.2722542	150.4627	9.3497305	9.70366	0.925780713558197	3.1718993186950684	176.7239	163.87134	25.70514	3.977664057019936e-07	9.165124555345476e-07	True
376	Gene_377	28.435759	9.000822	10.477017	2.8876574	21.453478	12.294627	11.192262	2.5287888050079346	4.583472728729248	-556.52795	-569.30414	25.552368	4.305373069168894e-07	9.874708874240582e-07	True
123	Gene_124	93.970474	5.625623	8.285263	0.8736577	203.44125	8.31867	9.212257	0.4626937210559845	2.7968521118164062	306.2553	293.5496	25.411438	4.6316380764022114e-07	1.0574516156169432e-06	True
372	Gene_373	82.78729	6.7770686	8.511396	2.0315976	235.96794	9.576367	9.3728895	1.686846137046814	3.770831346511841	-45.020523	-57.507294	24.973541	5.812248602410364e-07	1.3209655914569007e-06	True
91	Gene_92	21.250229	7.6559424	10.290214	3.244933	19.71671	11.115284	11.455942	2.855539321899414	5.0679826736450195	-832.2663	-844.6625	24.792358	6.385009679865661e-07	1.4445723257614616e-06	True
294	Gene_295	15.259891	6.0361667	9.691215	2.5111191	13.59281	8.891958	10.790449	2.1111555099487305	4.430800914764404	-489.32196	-501.69867	24.753418	6.515316038901986e-07	1.4602646383754525e-06	True
74	Gene_75	73.09727	8.761994	8.9600935	1.4171983	320.46756	11.765113	9.748522	1.111574649810791	2.837585926055908	262.35287	249.97849	24.74878	6.531015105393223e-07	1.4602646383754525e-06	True
338	Gene_339	168.98013	4.7128778	8.137987	1.456231	376.71017	7.0876837	9.068425	1.0815401077270508	3.8756327629089355	7.980163	-4.3926086	24.745544	6.541985579922027e-07	1.4602646383754525e-06	True
43	Gene_44	74.04872	4.2680273	7.8347077	0.0811611	411.41003	6.5670896	8.788751	-0.2946145236492157	2.7016749382019043	305.0379	292.79602	24.483765	7.49386441456501e-07	1.6653032032366689e-06	True
411	Gene_412	90.06835	5.70861	8.587367	1.510603	469.80045	8.181484	9.516597	1.1149663925170898	3.446723699569702	102.82373	90.622314	24.402832	7.815371949604355e-07	1.7290645906204325e-06	True
287	Gene_288	21.703777	9.976233	10.133849	2.2234223	17.59985	13.141515	10.740756	1.9044729471206665	3.6855249404907227	-116.149796	-128.24866	24.197723	8.693498441125769e-07	1.9148674980453236e-06	True
460	Gene_461	11.381816	14.327115	10.81012	2.9692209	2.9803526	37.98392	8.650694	2.8383898735046387	4.286875247955322	-509.14062	-521.15247	24.023682	9.51580761743287e-07	2.0867999161036995e-06	True
181	Gene_182	127.11551	4.298369	7.7144556	0.29749376	482.29895	6.6503115	8.606035	-0.15425026416778564	2.8019368648529053	337.73004	325.74323	23.973633	9.766407370603858e-07	2.1324033560270432e-06	True
200	Gene_201	86.254654	7.4202065	9.525807	1.1979772	323.4895	10.444545	10.474261	0.8209806084632874	2.923129081726074	227.17654	215.2937	23.765686	1.088050047171052e-06	2.365326189502287e-06	True
183	Gene_184	139.18645	5.0543795	8.116976	0.5135394	346.52228	7.6850777	9.096729	0.1409030258655548	2.6595633029937744	345.74	334.0842	23.311584	1.3776773070128812e-06	2.981985513014894e-06	True
39	Gene_40	168.83212	4.2418513	8.035152	0.24085887	455.2902	6.058906	8.753841	-0.17625682055950165	2.83271861076355	280.1465	268.53348	23.226074	1.440312007772171e-06	3.1041207064055407e-06	True
245	Gene_246	160.03387	7.951724	9.213564	2.7438781	532.97107	10.75848	10.019986	2.3957695960998535	4.288171291351318	-369.35892	-380.93402	23.150208	1.49827034356953e-06	3.2151724110934118e-06	True
360	Gene_361	22.262217	8.17837	9.513242	2.8618374	18.868948	10.738189	10.030599	2.494903326034546	4.47736930847168	-466.37555	-477.83026	22.909424	1.6981724982878532e-06	3.6285737142902846e-06	True
31	Gene_32	59.982124	5.6284447	8.601689	0.9484858	147.15627	8.688168	9.809162	0.6209745407104492	2.933098554611206	215.4524	204.02904	22.84671	1.7544937906954772e-06	3.732965512118037e-06	True
161	Gene_162	144.47968	5.6479278	8.563507	1.1487745	436.54407	8.856573	9.850787	0.7749090790748596	3.009725570678711	208.71231	197.3975	22.629608	1.9643399400415262e-06	4.161737161104929e-06	True
416	Gene_417	96.13082	5.0676622	8.382345	0.08485447	505.62524	7.6405344	9.406871	-0.25527894496917725	2.1472229957580566	386.9024	375.59326	22.618286	1.97594968776027e-06	4.168670227342342e-06	True
151	Gene_152	104.48321	4.7573977	8.216753	1.5468968	502.35422	7.304505	9.288595	1.1342674493789673	3.8110318183898926	29.77295	18.506042	22.533813	2.0647696620246236e-06	4.337751390808033e-06	True
403	Gene_404	83.61295	6.1578875	8.335543	1.1394023	353.27124	8.107644	8.911293	0.800193190574646	2.934628963470459	249.93098	238.69849	22.464996	2.1400810962246553e-06	4.477157105072501e-06	True
130	Gene_131	80.49792	7.767569	8.624425	0.4816651	129.48772	11.250322	9.52862	0.16657745838165283	1.9708107709884644	461.28854	450.11954	22.338013	2.2863574907772133e-06	4.763244772452528e-06	True
461	Gene_462	299.36414	4.159095	7.8433423	-0.5098412	475.08542	6.0391526	8.540397	-0.8188032507896423	2.2092995643615723	365.39624	354.2725	22.247498	2.396709373742034e-06	4.9724260866017305e-06	True
232	Gene_233	37.665367	5.025957	8.400467	0.9470105	466.35785	7.012372	9.3218975	0.6095119714736938	3.050171136856079	204.3897	193.31244	22.15451	2.5156423765215763e-06	5.19760821595367e-06	True
339	Gene_340	76.306725	6.0366507	8.69119	1.8458207	225.76886	8.115991	9.453149	1.4836748838424683	3.7255752086639404	-54.981125	-66.037964	22.113678	2.569722309164746e-06	5.287494463301947e-06	True
296	Gene_297	45.877655	4.9689856	8.622941	-0.10354317	176.94415	6.8785505	9.377742	-0.5604090690612793	2.1197400093078613	354.84543	343.9477	21.795471	3.033152401465955e-06	6.215476232512203e-06	True
53	Gene_54	22.926733	5.42343	9.059326	1.7772263	71.17937	7.212313	9.87176	1.392071008682251	3.800126314163208	-120.71231	-131.53828	21.651947	3.2687804467634862e-06	6.66323456889211e-06	True
27	Gene_28	26.86932	4.2143216	8.248731	2.4635613	56.82997	5.89057	9.153866	1.96278715133667	5.144167900085449	-555.9092	-566.73236	21.646362	3.2783114078949183e-06	6.66323456889211e-06	True
121	Gene_122	75.03944	5.3783593	8.278073	1.0606148	725.955	7.547045	9.04485	0.7867380380630493	2.958010673522949	228.24492	217.42644	21.636963	3.2944155893277483e-06	6.6688574682747945e-06	True
115	Gene_116	126.34485	4.2459574	7.8150845	2.013799	547.32916	6.1928782	8.685216	1.5837407112121582	4.462422847747803	-257.91943	-268.63425	21.429626	3.6705548610571626e-06	7.400312219873312e-06	True
313	Gene_314	68.543526	7.071098	9.201407	-0.16225526	449.7098	9.910883	10.129538	-0.487417072057724	1.4738374948501587	468.3152	457.68494	21.260498	4.009086242984239e-06	8.050373981896062e-06	True
178	Gene_179	33.75245	4.939384	8.386791	1.9768418	40.61551	7.1912503	9.285687	1.565661907196045	4.347318649291992	-225.64456	-236.25867	21.22821	4.0771908219605635e-06	8.154381643921127e-06	True
464	Gene_465	32.74599	4.3663225	7.69604	2.2914917	62.73544	6.5125284	8.695939	1.9399694204330444	4.663651466369629	-396.57355	-407.08926	21.031433	4.51809849233431e-06	9.000196199869145e-06	True
138	Gene_139	95.90844	4.208161	7.9616556	2.2166262	309.91782	5.881708	8.724646	1.8020213842391968	4.813237190246582	-372.15125	-382.65512	21.007751	4.574289398151521e-06	9.075971028078415e-06	True
485	Gene_486	52.590942	4.066852	8.261445	1.1848316	79.41352	5.813716	9.033604	0.7778444290161133	4.073586940765381	-50.726257	-61.19333	20.934143	4.753462200968173e-06	9.39419407305963e-06	True
8	Gene_9	13.511605	10.76729	10.085922	1.2818605	8.471385	15.220783	10.58413	1.0329718589782715	2.6429855823516846	239.7468	229.31192	20.869751	4.9159683390698206e-06	9.677103029665e-06	True
239	Gene_240	33.805153	8.357433	11.361372	2.336558	76.774956	10.758048	12.4433565	1.956423044204712	4.107815742492676	-360.81683	-371.2445	20.855347	4.953076938596368e-06	9.711915565875231e-06	True
99	Gene_100	38.313763	4.622582	8.896341	3.117464	44.165226	6.3878427	9.718058	2.706528425216675	5.727291584014893	-1003.27075	-1013.65	20.758545	5.2098592048244186e-06	1.0175506259422692e-05	True
327	Gene_328	42.67966	7.411038	8.769852	2.103306	49.664272	10.554609	9.724007	1.7643800973892212	3.634392499923706	-35.450806	-45.819366	20.737122	5.268470107844259e-06	1.0249941844054978e-05	True
430	Gene_431	108.62189	15.0268545	10.513826	-1.1097195	121.761986	17.729622	10.769743	-1.3573740720748901	0.03489619866013527	507.94125	497.65125	20.580017	5.718996731851611e-06	1.1083326999712424e-05	True
33	Gene_34	133.55574	6.0377855	8.446593	0.9150036	429.56735	8.184672	9.199202	0.5943909287452698	2.6817076206207275	289.93912	279.75537	20.367493	6.390621166363353e-06	1.233710649877095e-05	True
316	Gene_317	24.721725	10.40817	10.682292	1.8649056	31.453165	12.9893265	11.378261	1.5370385646820068	3.253493070602417	30.571335	20.3947	20.353271	6.438292061150541e-06	1.2381330886827963e-05	True
2	Gene_3	53.53324	7.34687	8.338561	0.11781191	493.81635	8.967016	8.7533455	-0.1652751863002777	1.5184465646743774	502.5756	492.40482	20.341553	6.4778426589473526e-06	1.2409660266182666e-05	True
439	Gene_440	187.64839	5.171677	8.011826	0.7403091	602.2404	7.496377	8.825966	0.42587992548942566	2.6924445629119873	311.31277	301.15967	20.306213	6.598595250983941e-06	1.2592739028595306e-05	True
217	Gene_218	66.05548	4.1231804	8.059303	1.0035524	324.3976	6.078189	9.029107	0.5684777498245239	3.6023671627044678	69.097275	58.992035	20.21048	6.937185500044407e-06	1.3188565589438036e-05	True
168	Gene_169	73.80292	6.382488	8.53179	1.116991	280.70404	8.784855	9.371152	0.774793267250061	2.7105894088745117	287.27985	277.20673	20.14624	7.174112610086603e-06	1.3587334488800384e-05	True
349	Gene_350	126.98246	5.3912706	7.9090533	0.43305948	436.9731	7.463732	8.5955	0.09658332169055939	2.2025067806243896	410.31668	400.29507	20.043213	7.571176361964582e-06	1.4285238418801098e-05	True
242	Gene_243	318.67783	4.5402474	7.701905	-0.16786349	422.50314	6.829377	8.570406	-0.5332062244415283	2.0125253200531006	427.76437	417.7641	20.00055	7.741992044785206e-06	1.4526832611359732e-05	True
477	Gene_478	108.148636	4.146871	8.034235	0.02536033	287.3801	6.16908	8.9720745	-0.4627264142036438	2.3797554969787598	328.92038	318.922	19.996765	7.757328614466097e-06	1.4526832611359732e-05	True
274	Gene_275	252.39595	4.614395	8.151601	-0.10363963	548.4387	6.5342927	8.91997	-0.5028146505355835	2.0700314044952393	405.02856	395.03778	19.981567	7.81923008807972e-06	1.4588115835969628e-05	True
218	Gene_219	37.19612	3.5867746	8.178134	0.7389214	38.904724	5.240582	8.953764	0.22352828085422516	3.9995267391204834	22.129303	12.175598	19.90741	8.128467377632731e-06	1.5108675423109164e-05	True
409	Gene_410	149.82753	5.3528304	8.224039	1.0804574	479.53128	7.9053135	9.151048	0.7457723021507263	2.9656577110290527	234.46426	224.70554	19.517456	9.968456528230973e-06	1.8460104681909208e-05	True
135	Gene_136	88.13997	5.9710217	7.9631996	0.027078608	324.4623	8.152365	8.654323	-0.26599299907684326	1.6934608221054077	451.20853	441.52283	19.371399	1.0760663495368306e-05	1.9853622685181373e-05	True
