ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
220	Gene_221	146.74097	4.504422	7.206302	1.8496704	627.80475	5.9910975	7.747872	1.5211199522018433	3.913130760192871	-32.605087	-41.695534	18.180893	2.0088413183905196e-05	7.440153031075998e-05	True
418	Gene_419	234.27235	4.278742	6.5928054	1.6297417	620.30133	5.4186215	6.9458942	1.3105517625808716	3.466477394104004	123.37132	114.31296	18.11673	2.0776793715815423e-05	7.638527101402728e-05	True
422	Gene_423	458.7346	4.428899	7.1891603	0.13373725	663.5783	6.230847	7.7658463	-0.15953420102596283	2.187314033508301	435.63416	426.633	18.00232	2.206359891410159e-05	8.052408362810798e-05	True
192	Gene_193	213.055	4.416112	6.8333554	1.0597967	730.7319	6.254704	7.4892864	0.7034714221954346	2.8971288204193115	300.87454	291.93652	17.876038	2.3577115165984708e-05	8.54243303115388e-05	True
49	Gene_50	203.26718	6.548511	7.186538	1.7649405	634.93896	8.802858	7.7796755	1.4981335401535034	3.063357353210449	200.14886	191.2363	17.825134	2.4216316391600934e-05	8.710905176834868e-05	True
9	Gene_10	414.24823	3.9122899	6.591975	1.0135714	669.2278	6.019513	7.4654837	0.5796234011650085	3.107604503631592	276.2475	267.37366	17.74768	2.5222480379061274e-05	8.967703228189622e-05	True
395	Gene_396	332.01385	3.9021182	6.2095876	0.2927891	839.47577	5.459755	6.7152915	-0.027603168040513992	2.3069703578948975	462.4414	453.57007	17.742676	2.528892310349473e-05	8.967703228189622e-05	True
462	Gene_463	114.91515	4.9931765	7.038927	1.020365	759.8666	7.0175595	7.710608	0.7172837853431702	2.6417994499206543	357.5892	348.75635	17.66571	2.6333115525800643e-05	9.272223776690368e-05	True
407	Gene_408	487.93527	4.218704	6.740121	1.0123057	720.62103	5.9129577	7.338437	0.6641696095466614	2.998096466064453	281.46402	272.65216	17.623718	2.6920982641676083e-05	9.412930993593037e-05	True
13	Gene_14	462.56604	6.0253673	7.516548	1.7594355	601.08966	8.010377	8.102087	2.065276861190796	0.4123486578464508	160.24397	151.51923	17.449493	2.9504290355086837e-05	0.0001024454526218293	True
336	Gene_337	156.86874	5.636766	7.1153407	1.8815856	802.4398	7.5390415	7.664837	1.6342071294784546	3.4297947883605957	50.611572	41.946045	17.331055	3.140131038914529e-05	0.00010828038065222514	True
110	Gene_111	342.30853	5.671874	7.5962386	-0.48191768	635.00104	7.4797125	8.112219	-0.764664351940155	1.1155515909194946	530.08887	521.51337	17.151001	3.452274386972487e-05	0.00011822857489631806	True
276	Gene_277	346.75702	4.2216163	6.529357	-0.2055226	601.81805	5.883152	7.0706644	-0.49394646286964417	1.7238866090774536	485.54742	477.01276	17.069336	3.6039540064924935e-05	0.0001225834696085882	True
187	Gene_188	484.0933	3.796259	7.0989356	0.5226116	530.45245	5.436993	7.7862396	0.09740519523620605	2.894001007080078	281.77597	273.3771	16.79773	4.158302685963733e-05	0.00014048319885012612	True
17	Gene_18	246.8897	3.7738938	6.04875	1.3552722	742.7848	5.4076	6.613666	0.9606914520263672	3.3217153549194336	259.69373	251.31607	16.75531	4.252309256636e-05	0.00014269494149785235	True
356	Gene_357	112.633995	6.0014515	6.884929	0.03435211	727.65155	7.821618	7.344616	-0.19420519471168518	1.3631725311279297	540.5181	532.19086	16.654541	4.4842827523483564e-05	0.00014947609174494522	True
245	Gene_246	67.813194	5.209901	6.9534183	0.397206	671.0627	6.536755	7.4079976	0.10311142355203629	1.8724102973937988	457.82504	449.54077	16.568542	4.692292429087086e-05	0.00015537392149294986	True
326	Gene_327	77.92146	9.502005	8.468239	0.5007878	629.2092	11.081609	8.776944	0.2752649188041687	1.5512006282806396	517.8111	509.61035	16.40149	5.1244951284723506e-05	0.00016781804166535313	True
387	Gene_388	93.04537	5.7835913	7.0353355	0.6380354	513.3073	7.3359656	7.4615207	0.3988252878189087	2.034372568130493	442.2281	434.02933	16.397522	5.135232074959806e-05	0.00016781804166535313	True
469	Gene_470	241.06299	8.110859	7.44878	0.4491346	480.54257	9.78848	7.724566	0.2202579379081726	1.6026952266693115	535.89233	527.76605	16.252563	5.543454034129258e-05	0.00017998227383536551	True
376	Gene_377	351.21924	3.391117	6.189068	2.0688257	618.3401	4.5150485	6.651977	2.4984965324401855	-0.3158332407474518	-104.28351	-112.31859	16.07016	6.103830860482162e-05	0.00019689776969297298	True
380	Gene_381	304.78464	9.150401	8.611361	-0.24529268	444.60916	11.291275	9.012292	-0.48170140385627747	0.9142600297927856	555.4094	547.47	15.878906	6.752716372149248e-05	0.00021643321705606565	True
101	Gene_102	240.01877	6.6877923	8.218177	-0.70943713	396.16302	8.31405	8.65581	-0.9720355272293091	0.7039868235588074	520.36584	512.53314	15.665405	7.559429489134573e-05	0.00024074616207434945	True
451	Gene_452	525.7159	5.8124914	7.1921606	2.4098716	925.2199	7.8204913	7.7703853	2.1615636348724365	3.7647972106933594	-159.29465	-167.00052	15.411743	8.644939131330354e-05	0.00027354455979066225	True
150	Gene_151	163.99843	6.7473187	7.1826696	1.1909077	584.3817	8.542088	7.6042085	1.4456337690353394	-0.038248948752880096	401.22052	393.5205	15.400024	8.698717001343059e-05	0.00027354455979066225	True
119	Gene_120	116.928474	4.435647	6.5622177	0.82467926	606.2384	5.7388616	6.9843345	0.5220228433609009	2.5547120571136475	337.67697	330.03198	15.289978	9.220440423463039e-05	0.00028813876323321996	True
79	Gene_80	249.06253	5.152622	7.2754526	-0.14451489	572.62585	6.7417817	7.775788	-0.37395721673965454	1.4406373500823975	486.58447	478.9593	15.250366	9.415849724858649e-05	0.00029241769331859156	True
140	Gene_141	560.2251	4.135319	7.3810663	-0.107893385	489.06564	5.7143435	8.072887	-0.5081301927566528	1.9614615440368652	393.3744	385.83148	15.085815	0.00010273234398117115	0.00031707513574435537	True
423	Gene_424	532.0504	3.9671772	7.146401	0.08588674	1096.6332	5.5656037	7.7759633	-0.24172957241535187	2.308673143386841	415.65878	408.14178	15.033997	0.00010559180097624576	0.0003239012299884839	True
176	Gene_177	193.00475	8.75096	8.284102	-0.2846039	683.54224	9.964288	8.466359	-0.5049457550048828	0.7671324014663696	552.3838	544.9354	14.8967285	0.00011355974995785889	0.00034621874987152097	True
157	Gene_158	363.03915	5.3122334	6.828381	0.6492631	1042.7543	6.845576	7.262616	0.4308179020881653	2.1290574073791504	432.14377	424.73123	14.825073	0.00011795677257897541	0.00035744476539083454	True
167	Gene_168	216.4868	5.1662445	6.6985626	1.0907224	687.5116	6.788801	7.1839547	0.821804940700531	2.4960482120513916	378.07785	370.9029	14.349915	0.0001517865837967758	0.0004571885054119752	True
262	Gene_263	244.6917	5.502883	7.0371413	1.4003292	863.11316	7.096305	7.5363894	1.1576652526855469	2.7983694076538086	275.92957	268.80212	14.254883	0.00015964608623908472	0.0004779822941289961	True
25	Gene_26	62.681404	7.344645	8.14838	-0.37735823	548.1543	8.934877	8.604073	-0.6106166243553162	0.7686539888381958	544.5981	537.4814	14.233398	0.00016147899665608367	0.00048059225195262994	True
15	Gene_16	726.19745	4.2857394	6.3873916	2.5793104	991.03925	5.5807495	6.779686	2.3048112392425537	4.347659111022949	-285.43866	-292.50812	14.138916	0.00016979453702259395	0.0005023507012502779	True
487	Gene_488	285.05234	4.776821	6.9022427	1.1113502	686.25946	6.0331306	7.2977233	0.8288485407829285	2.71272873878479	321.0935	314.08118	14.024658	0.00018042896669701047	0.0005306734314617955	True
32	Gene_33	259.78415	5.98522	7.133402	2.1978621	764.6725	7.325885	7.494292	1.945840835571289	3.5112030506134033	-31.508408	-38.498558	13.980301	0.00018473604929603038	0.0005401638868304981	True
318	Gene_319	221.85686	6.896422	7.044408	1.2685086	950.0847	8.337268	7.35584	1.0642502307891846	2.371983766555786	366.95438	360.00827	13.892212	0.00019359902754645386	0.0005627878707745752	True
281	Gene_282	466.08572	4.6805344	6.83898	2.4246864	808.14557	6.3782005	7.4198933	2.078321695327759	4.1155195236206055	-186.05643	-192.97887	13.844879	0.00019853703597572103	0.0005738064623575752	True
103	Gene_104	232.06525	3.5961754	6.428391	1.7790034	1096.6332	4.5814714	6.7442713	1.420298457145691	4.188775062561035	-41.00453	-47.90909	13.809113	0.0002023524049340475	0.00058113431845427	True
265	Gene_266	93.654305	5.1695776	6.7871394	0.80515164	652.2596	6.7062106	7.282805	0.6083197593688965	2.1867778301239014	399.71213	392.8124	13.799438	0.00020339701145899447	0.00058113431845427	True
116	Gene_117	430.3745	6.757027	7.1791415	2.8859124	884.4955	8.45003	7.629596	2.6862683296203613	3.932852029800415	-336.71625	-343.5697	13.706909	0.00021366697941938018	0.000606370925929	True
104	Gene_105	206.17628	4.132308	7.22625	0.03149114	559.21783	5.1007147	7.5805326	-0.28043803572654724	1.9810924530029297	405.27478	398.42566	13.698242	0.000214655307778866	0.000606370925929	True
195	Gene_196	179.56752	5.524562	7.285742	-0.24499002	498.00275	7.166719	7.8443174	-0.5141398906707764	1.1225829124450684	521.76294	514.94977	13.626343	0.00022303391238265302	0.0006264997538838568	True
151	Gene_152	167.42195	7.000474	7.048105	2.5805426	916.54266	8.166204	7.306981	2.8144631385803223	1.512810468673706	-140.7585	-147.42294	13.328888	0.00026134846570236014	0.0007296114436649941	True
436	Gene_437	455.3084	7.983543	7.83556	2.2192833	855.5383	9.84427	8.268002	1.9952508211135864	3.3158483505249023	3.9940033	-2.6622925	13.312592	0.0002636297359426276	0.0007296114436649941	True
131	Gene_132	284.03366	7.6758533	7.3691964	2.3147168	714.88904	9.678858	7.7946124	2.1011710166931152	3.3964807987213135	-14.138367	-20.792923	13.309113	0.00026411934260672787	0.0007296114436649941	True
221	Gene_222	111.8291	8.369552	8.222166	0.78841525	500.06897	10.29954	8.682547	0.5590214133262634	1.8470966815948486	463.95746	457.37793	13.159058	0.0002861327520132795	0.0007860789890474712	True
447	Gene_448	228.36002	5.759705	6.6941895	0.71077627	1096.6332	7.2521696	7.077843	0.47275009751319885	1.939257025718689	481.40048	474.8642	13.072571	0.00029965158082079224	0.0008155717723489968	True
346	Gene_347	108.555756	4.423848	6.776591	0.7183966	566.3296	5.6699824	7.2251773	0.40811312198638916	2.3616042137145996	363.3797	356.8449	13.06958	0.0003001304122244308	0.0008155717723489968	True
230	Gene_231	343.89578	4.9529047	6.469333	1.3683103	728.5202	6.7889056	7.058669	1.1417577266693115	2.7706663608551025	298.60825	292.12524	12.966003	0.0003171984106778991	0.0008572930018321598	True
242	Gene_243	119.70603	5.9313273	6.6208916	0.49459767	658.8649	7.8159714	7.1514235	0.316362589597702	1.6039003133773804	523.3716	517.00146	12.740234	0.0003578728445985391	0.0009620237758025244	True
42	Gene_43	181.74391	7.415969	7.4525294	0.39319152	572.7354	9.284349	7.903241	0.19444192945957184	1.402413010597229	546.3942	540.04553	12.697388	0.0003661667489340825	0.0009790554784333758	True
415	Gene_416	228.75029	7.68544	7.624281	0.16382752	559.28906	9.239452	7.9431477	0.40638473629951477	-0.9636076092720032	553.87646	547.6043	12.544312	0.00039741426396056045	0.0010569528296823416	True
273	Gene_274	424.88068	5.2139564	7.6388474	-0.7967243	375.4382	6.5104303	8.098042	-1.0479462146759033	0.6559057831764221	504.08838	497.83203	12.512695	0.0004041960747390716	0.00106388239143592	True
234	Gene_235	171.37425	4.7798114	7.127667	2.318884	850.5559	6.0771894	7.6467075	2.066258430480957	3.8207855224609375	-203.5347	-209.79086	12.512329	0.00040427530874564965	0.00106388239143592	True
182	Gene_183	97.51517	10.116514	8.11015	3.2341757	707.16736	11.148902	8.294533	3.0242671966552734	4.170167446136475	-547.38354	-553.5579	12.348755	0.0004412806873207442	0.0011551850453422623	True
138	Gene_139	208.70702	4.73354	6.993329	1.0678269	662.4989	6.293417	7.505429	0.8203064203262329	2.659390926361084	301.79498	295.63788	12.314209	0.0004495231696457491	0.001170633254285805	True
263	Gene_264	237.4709	4.331147	6.440852	1.964882	821.6208	5.4311104	6.8131657	1.6593838930130005	3.5993306636810303	24.35379	18.248138	12.211304	0.00047500828556235053	0.0012305914133739651	True
432	Gene_433	157.88483	6.257573	7.198592	-0.28149575	508.20068	8.51401	7.842296	-0.4772054851055145	0.8878178000450134	553.35364	547.2605	12.186279	0.0004814231135517044	0.0012407812204940835	True
114	Gene_115	291.61255	5.4165993	7.4666886	-0.07470134	798.0344	6.8030663	7.904569	0.20716208219528198	-1.6050938367843628	499.34915	493.39883	11.900635	0.0005611481818180719	0.00143884149184121	True
248	Gene_249	124.61003	6.8102193	7.282982	2.3252156	831.58527	7.700287	7.5063205	2.1205008029937744	3.339503049850464	-76.00017	-81.87778	11.7552185	0.0006067288799930237	0.0015477777550842442	True
365	Gene_366	360.8941	5.9276896	7.932036	-0.4452638	451.29193	6.9104667	8.202454	-0.7000051736831665	0.9495213031768799	492.13943	486.2994	11.680054	0.0006317370934316724	0.0016033936381514527	True
402	Gene_403	136.2575	4.5190883	6.601525	1.6458927	979.5128	5.285063	6.8743525	1.4105926752090454	3.066044569015503	110.550674	104.73694	11.627472	0.0006498481926188182	0.00164103078944146	True
333	Gene_334	171.40123	4.2961955	6.778117	2.306658	828.4261	5.684071	7.306291	1.986350178718567	3.983363628387451	-138.0609	-143.84558	11.569366	0.0006704725865916972	0.0016846044889238623	True
26	Gene_27	89.75375	12.639403	9.812736	-0.959913	324.15332	13.911985	9.989391	-1.170122742652893	-0.053181618452072144	527.7637	521.9861	11.555176	0.0006756092052617735	0.0016890230131544337	True
339	Gene_340	173.66908	6.964874	6.8626943	1.7500877	1096.6332	8.333342	7.192152	1.5580077171325684	2.738806962966919	242.26079	236.53525	11.45108	0.0007145244716467714	0.0017774240588228141	True
219	Gene_220	179.33818	4.0622063	6.1559496	0.97199756	810.3254	4.611134	6.312645	0.7147409319877625	2.633042573928833	302.71362	297.02097	11.385315	0.0007402700088723346	0.001832351507109739	True
77	Gene_78	270.66064	5.540224	7.3119464	0.45967948	515.0653	7.689056	8.029717	0.24880367517471313	1.735667109489441	478.77454	473.14835	11.25238	0.0007952097101867617	0.0019514161636713706	True
476	Gene_477	299.30347	4.33852	7.3057632	0.2646505	533.9978	5.4978523	7.773089	-0.031484317034482956	2.0685198307037354	381.43994	375.81488	11.250122	0.0007961777947779192	0.0019514161636713706	True
488	Gene_489	347.77222	5.8183575	7.031712	1.8879062	579.3051	6.974628	7.3513007	1.6716995239257812	3.0695712566375732	101.789154	96.20304	11.172226	0.0008303094879097417	0.0020251450924627847	True
123	Gene_124	159.14331	7.852703	7.2720013	3.050486	910.33984	8.962792	7.5259304	2.864780902862549	3.910755157470703	-413.22052	-418.78473	11.128418	0.0008501507102192107	0.0020634725976194437	True
143	Gene_144	273.48676	4.8657236	6.3882127	1.8311878	1096.6332	5.6397004	6.608613	1.5910537242889404	3.1898696422576904	142.52011	137.01852	11.003174	0.0009095600368941303	0.0021970049200341316	True
385	Gene_386	159.79498	12.62229	8.922731	-0.5530695	393.05627	14.210827	9.11373	-0.7201449871063232	0.25714531540870667	567.44904	561.9969	10.904297	0.0009594144970875851	0.0023062848487682337	True
222	Gene_223	177.58325	4.639195	7.017162	1.3502207	636.5484	5.8317227	7.4872375	1.0627503395080566	2.8590328693389893	216.0798	210.64749	10.864624	0.000980186486067347	0.0023449437465726006	True
377	Gene_378	277.37753	11.237697	8.856131	-0.30161458	553.79224	12.763574	9.112473	-0.4898349344730377	0.5381785035133362	569.31055	563.88684	10.847412	0.0009893392277724455	0.0023555695899343944	True
396	Gene_397	493.5654	7.231892	6.8599043	1.2602211	581.77264	8.723873	7.1410418	1.0929596424102783	2.2424943447113037	388.54883	383.1511	10.795471	0.001017487108440629	0.002411106892039405	True
149	Gene_150	203.66351	10.265497	9.127649	-0.22980037	376.12466	11.10004	9.255919	-0.4325789213180542	0.7030403017997742	547.7486	542.368	10.76123	0.00103648450595617	0.0024445389291419106	True
460	Gene_461	167.0462	4.8566475	6.440259	1.8515781	1010.0033	5.8497767	6.7659454	1.6233437061309814	3.158267021179199	113.792175	108.449455	10.68544	0.0010798204434787628	0.002534789773424326	True
196	Gene_197	184.94057	6.559168	7.042238	1.3986002	662.43384	7.597702	7.291218	1.2102923393249512	2.376201868057251	324.0938	318.78113	10.625366	0.0011154687609256086	0.0026062354227233847	True
313	Gene_314	299.8124	4.612307	6.741575	0.33797705	622.43823	5.9732265	7.244677	0.11497727036476135	1.7613698244094849	458.7675	453.4953	10.544373	0.0011654237873639506	0.0027102878775905827	True
435	Gene_436	380.82553	3.8500147	6.3207197	0.6966424	712.9986	4.496781	6.527493	0.4336491525173187	2.4648354053497314	328.74976	323.48932	10.520874	0.0011803364616564949	0.002732260327908553	True
383	Gene_384	186.24466	5.500373	8.063331	-0.17495665	800.2389	6.4519634	8.370254	-0.45102614164352417	1.2530202865600586	471.61932	466.4397	10.359253	0.0012882732796974938	0.002968371612206207	True
327	Gene_328	243.99263	7.0487785	7.516524	2.0761228	607.89734	8.379598	7.859751	1.8577638864517212	3.1649086475372314	47.25331	42.08107	10.344482	0.0012986227431999176	0.00297849253027504	True
443	Gene_444	274.4594	3.5283606	6.090627	1.0535802	855.2104	4.482596	6.5013785	0.7474139928817749	2.8162729740142822	314.54608	309.4485	10.19519	0.0014080741878498282	0.0032147812507986946	True
416	Gene_417	177.59908	12.811504	11.1951275	-1.8134965	327.80328	13.678323	11.334447	-2.060206890106201	-0.8006798624992371	449.73618	444.64313	10.186096	0.0014150357382952672	0.0032159903143074253	True
91	Gene_92	170.66463	5.680911	6.934487	1.7331842	771.9009	6.471485	7.1687126	1.5134191513061523	2.8405816555023193	186.45023	181.36966	10.161133	0.0014343246147451305	0.00324507831390301	True
448	Gene_449	288.88577	4.2516084	7.008291	0.26042593	732.18176	5.4006004	7.4501595	-0.0642794594168663	1.9777157306671143	408.20505	403.20135	10.007385	0.001559137253643983	0.0035115703910900517	True
145	Gene_146	287.74402	17.263811	9.572076	-1.0722135	236.94179	18.848482	9.669383	-0.8682027459144592	-1.8769077062606812	517.5439	512.5698	9.94812	0.0016101373592686263	0.003600795603625324	True
231	Gene_232	203.99124	5.4653115	7.7899814	1.396694	764.5551	6.4405713	8.148819	1.1732158660888672	2.5832157135009766	232.47148	227.49915	9.944672	0.0016131564304241452	0.003600795603625324	True
437	Gene_438	246.51547	7.2373753	7.6380033	0.61190706	612.29395	8.106984	7.8591857	0.418059766292572	1.529809832572937	487.49738	482.58392	9.826904	0.001719775537891044	0.003818283695438159	True
173	Gene_174	392.7325	6.8219457	7.594802	1.7485455	592.27625	8.375448	8.053134	1.960355520248413	0.7721886038780212	216.3548	211.4446	9.820404	0.0017258642303380478	0.003818283695438159	True
312	Gene_313	277.96146	5.1781898	7.0081534	1.5029963	557.2645	6.0251575	7.267463	1.7432652711868286	0.1746159791946411	227.2326	222.33109	9.80304	0.0017422366606557604	0.0038375256842637893	True
202	Gene_203	204.56029	10.436807	8.187224	0.7501096	572.99384	11.406687	8.302952	0.5653903484344482	1.5843218564987183	518.13153	513.2542	9.754639	0.0017887079613823076	0.003922605178469972	True
22	Gene_23	447.80368	5.4607725	6.597212	1.7899711	1096.6332	6.690682	6.924193	1.5926599502563477	3.0103209018707275	126.35525	121.488464	9.733566	0.0018093308933142538	0.003940485564565953	True
156	Gene_157	139.14384	9.278623	7.5167193	0.72136104	493.10764	10.171984	7.67616	0.5497323870658875	1.5006284713745117	525.6175	520.7524	9.730225	0.0018126233597003383	0.003940485564565953	True
474	Gene_475	194.20119	6.8661575	8.128998	1.7159233	678.17175	8.137345	8.556947	1.9157688617706299	0.709553062915802	173.58278	168.73111	9.703339	0.0018393353683359148	0.003981245386008473	True
324	Gene_325	224.74942	4.555472	7.3098917	0.5729092	585.1078	5.4323907	7.656743	0.30675074458122253	2.1127519607543945	354.22662	349.3878	9.677673	0.0018652067696369734	0.00400405252478351	True
452	Gene_453	212.48907	7.281809	7.2976933	1.4860909	641.05774	8.063419	7.485909	1.680017113685608	0.5230001211166382	317.83414	312.99564	9.677002	0.0018658884765491157	0.00400405252478351	True
294	Gene_295	161.42253	5.8667717	6.6902676	1.0637925	630.1369	7.030232	7.0166345	1.2599828243255615	0.12985603511333466	441.3675	436.57013	9.594727	0.0019513698148015957	0.00416321765997355	True
364	Gene_365	337.7963	7.3182487	7.539335	2.0909793	767.5643	8.753441	7.90927	1.9002654552459717	3.0399389266967773	75.13412	70.339264	9.589706	0.0019567123001875686	0.00416321765997355	True
67	Gene_68	255.53046	8.306309	7.3476386	0.54852587	695.6917	9.331118	7.4928713	0.38669517636299133	1.3833816051483154	546.8071	542.0209	9.57251	0.00197512581325765	0.004184588587410275	True
335	Gene_336	159.56306	6.3494134	7.1526666	0.3722041	572.22003	6.960606	7.3052826	0.17992016673088074	1.3071253299713135	511.60477	506.98636	9.236816	0.00237196988850108	0.005004155882913671	True
405	Gene_406	250.26038	5.708016	7.311003	1.4892069	823.926	6.828155	7.6967154	1.2745193243026733	2.6312363147735596	231.11212	226.54155	9.141144	0.0024992481501733277	0.005250521323893546	True
298	Gene_299	120.12413	4.086059	6.4571304	1.2512615	722.73395	4.6526265	6.6235046	1.0021394491195679	2.8172292709350586	240.17816	235.62811	9.100098	0.002555958478053233	0.0053471934687306134	True
171	Gene_172	135.38777	4.652292	6.7694597	1.5784363	420.26517	5.8632035	7.3107815	1.2940788269042969	2.8262248039245605	178.62868	174.10117	9.055023	0.0026197408112532683	0.005457793356777643	True
88	Gene_89	237.3191	6.0951815	7.039763	1.9613256	826.9872	7.175162	7.354482	1.7841659784317017	2.9936273097991943	55.011147	50.534256	8.953781	0.002768958709498226	0.005744727613066859	True
68	Gene_69	187.40384	8.31702	7.578692	0.7424133	572.8703	9.404865	7.8265157	0.5623325109481812	1.5756101608276367	510.66724	506.2039	8.926697	0.0028103215059427367	0.005793386364622673	True
2	Gene_3	81.99879	7.1115813	7.560423	1.367338	730.53253	7.769129	7.7491045	1.1602524518966675	2.32389235496521	322.16733	317.7057	8.923279	0.002815585773206619	0.005793386364622673	True
74	Gene_75	262.31454	2.7659085	6.267241	1.3630347	858.078	3.3340251	6.539272	0.8683107495307922	3.884899616241455	-20.86589	-25.30101	8.870239	0.0028985714960696463	0.005939695688667308	True
270	Gene_271	248.75313	6.352667	7.2928476	1.4718884	664.2437	7.473944	7.599521	1.2681710720062256	2.544300079345703	280.70837	276.2791	8.8585205	0.0029172392611228615	0.005953549512495636	True
174	Gene_175	85.78337	5.59065	7.3552957	2.637919	789.76117	6.3369145	7.677799	2.834763765335083	1.6393046379089355	-253.05064	-257.4671	8.832916	0.0029584524240531263	0.006013114683034809	True
108	Gene_109	206.837	4.875066	6.690488	2.0068002	732.7867	5.809544	7.03826	1.7732689380645752	3.1482958793640137	74.8362	70.47307	8.726257	0.0031365969220416012	0.006349386481865589	True
121	Gene_122	239.93935	8.447394	8.396411	-0.65421253	421.9161	9.504421	8.606689	-0.429152250289917	-1.6328513622283936	533.4855	529.14404	8.682861	0.003212162864858925	0.006476134808183317	True
62	Gene_63	280.1692	4.3851995	6.428121	1.2219776	679.48303	5.4284472	6.7963657	0.9870957136154175	2.651191473007202	267.66724	263.33643	8.661621	0.0032498204994740876	0.006525743974847565	True
457	Gene_458	367.482	6.55806	6.9673095	1.2467587	622.81134	8.217678	7.39951	1.0566437244415283	2.234220266342163	396.12775	391.81177	8.631958	0.003303163509487783	0.006606327018975566	True
184	Gene_185	69.245926	6.2231846	7.6623263	2.2589061	856.42816	6.5919952	7.8374205	2.421934127807617	1.4155765771865845	-12.357269	-16.665955	8.617371	0.0033297215539555003	0.006632911462062749	True
338	Gene_339	131.1168	4.037693	7.349655	0.9336474	482.0575	4.6656775	7.644596	0.6818011999130249	2.5166900157928467	204.95563	200.65271	8.605835	0.003350877133038499	0.006648565740155752	True
468	Gene_469	74.08962	8.356987	7.602135	0.27867103	457.59027	9.356853	7.8312635	0.12649700045585632	1.044128656387329	547.5499	543.25354	8.592773	0.0033749960634981147	0.006669952694660306	True
384	Gene_385	231.04106	5.9155684	7.8631597	0.03263045	789.52386	7.0383983	8.233786	-0.2044800966978073	1.3236091136932373	474.24243	469.9752	8.534485	0.003484799445833908	0.006859841428806906	True
147	Gene_148	212.59863	8.390893	7.9495416	2.580958	835.68274	9.047732	8.090444	2.406694173812866	3.3781933784484863	-130.67503	-134.93614	8.522217	0.0035083687451197276	0.006879154402195544	True
492	Gene_493	320.82767	5.423013	7.503978	0.5799209	809.2121	5.9721136	7.6982565	0.4033944010734558	1.5819051265716553	423.06238	418.8245	8.475769	0.0035990819786611006	0.007029456989572462	True
434	Gene_435	123.90011	12.23814	8.871387	-0.29016674	567.4408	13.4533205	9.04316	-0.11597394198179245	-1.028245449066162	576.03595	571.8048	8.46228	0.0036258700480598094	0.0070462422640968116	True
55	Gene_56	115.94657	9.794306	8.06169	1.0305411	567.3307	10.582349	8.204265	0.8757340908050537	1.7104136943817139	459.72626	455.49762	8.457275	0.003635861008273955	0.0070462422640968116	True
177	Gene_178	449.0674	4.3235426	6.658573	2.4361866	1062.3951	5.2257123	6.9484577	2.138969898223877	4.109616279602051	-229.9527	-234.1626	8.4198	0.003711566585080872	0.007165186457685081	True
20	Gene_21	133.48341	5.2089124	6.836829	0.69936335	635.66266	6.2045035	7.1881604	0.5009672045707703	1.8797065019607544	436.1712	431.97235	8.397705	0.00375695012298749	0.00722490408266825	True
361	Gene_362	167.77718	7.1992073	7.8157563	0.09248288	563.7863	8.2186775	8.077071	-0.086534783244133	1.065324306488037	530.6987	526.5448	8.307861	0.003947384493364403	0.0075620392593187796	True
126	Gene_127	173.9809	10.534353	7.911107	0.24499458	428.68372	11.908566	8.137382	0.0809214636683464	0.9792602062225342	579.538	575.43933	8.197388	0.004195074815212418	0.00800586796796263	True
419	Gene_420	281.3061	5.836144	7.256718	0.1010983	457.5462	6.321699	7.4085855	-0.0728306695818901	0.9859543442726135	509.51138	505.47607	8.070618	0.004498877842852744	0.008552999701240958	True
39	Gene_40	457.73123	3.880206	7.124327	-0.28329408	688.3944	4.991864	7.752678	-0.6232571005821228	1.4282892942428589	435.84253	431.9028	7.8794556	0.004999953026831538	0.009469608005362761	True
494	Gene_495	105.801506	7.5998907	7.474375	1.8853041	621.57446	8.052776	7.589759	2.0486600399017334	1.0957701206207275	199.12457	195.20464	7.8398743	0.005110616112345867	0.009642671910086541	True
76	Gene_77	271.79956	4.078906	6.4487233	1.0162932	803.13654	4.7696595	6.6930676	0.7812168002128601	2.5771069526672363	307.43872	303.53366	7.8101196	0.005195446487077926	0.009765876855409635	True
254	Gene_255	264.24146	6.325978	6.827207	2.2550063	1096.6332	6.9393673	6.963333	2.079941749572754	3.1487526893615723	-0.8278084	-4.6250076	7.5943985	0.005854992643905432	0.010964405700197438	True
152	Gene_153	102.22295	8.74852	8.04133	0.6050037	574.35724	9.475737	8.247891	0.44094911217689514	1.302344799041748	516.1643	512.3893	7.550049	0.006000844843517594	0.011195606051338795	True
482	Gene_483	316.58966	4.8874435	6.9884458	2.295249	980.4362	5.6984925	7.3058233	2.520428419113159	1.1670202016830444	-104.63289	-108.36629	7.466797	0.006284727070665963	0.01168164883023413	True
66	Gene_67	203.40321	4.2219267	6.563891	1.5445567	773.5498	4.7031455	6.733104	1.310268521308899	2.978769540786743	162.0945	158.4215	7.3460083	0.006721182408547688	0.012446634089903125	True
454	Gene_455	169.09468	4.9162946	6.95387	1.5249419	877.7157	5.55842	7.205223	1.7156113386154175	0.46662670373916626	226.27957	222.64676	7.265625	0.007028680528063935	0.012968045254730507	True
455	Gene_456	169.6174	8.6328745	8.205311	2.1425757	579.5787	9.354415	8.381278	2.319042205810547	1.360550045967102	45.977386	42.350464	7.253845	0.007074935288511552	0.013005395750940353	True
