ID	gene	hypothesis	regime	r	alpha	sigma	theta
125	Gene_126	h1	1	842.4612	6.2489953	7.3423467	5.696472644805908
126	Gene_127	h0	shared	116.44812	2.9513788	6.8680696	1.4983404
126	Gene_127	h1	0	655.58997	6.7889414	8.426383	0.8432486653327942
126	Gene_127	h1	1	655.58997	6.7889414	8.426383	5.765700340270996
127	Gene_128	h0	shared	65.34237	5.015071	6.64559	1.7702585
127	Gene_128	h1	0	542.0249	13.656218	8.628512	1.383142113685608
127	Gene_128	h1	1	542.0249	13.656218	8.628512	4.1759514808654785
128	Gene_129	h0	shared	245.92996	6.766507	7.0869536	2.0941927
128	Gene_129	h1	0	723.769	12.765957	8.333717	1.7650102376937866
128	Gene_129	h1	1	723.769	12.765957	8.333717	3.746239185333252
129	Gene_130	h0	shared	260.2264	4.38278	7.7105722	-0.7105246
129	Gene_130	h1	0	504.63165	10.878635	9.521532	-1.185454249382019
129	Gene_130	h1	1	504.63165	10.878635	9.521532	2.258167028427124
130	Gene_131	h0	shared	360.30658	4.499274	6.800535	1.2199233
130	Gene_131	h1	0	734.0488	5.2926836	7.053324	0.9972022771835327
130	Gene_131	h1	1	734.0488	5.2926836	7.053324	2.6505179405212402
131	Gene_132	h0	shared	194.0415	4.0297985	8.509725	-2.089892
131	Gene_132	h1	0	208.53412	14.49937	11.748009	-2.602409601211548
131	Gene_132	h1	1	208.53412	14.49937	11.748009	2.208597421646118
132	Gene_133	h0	shared	222.86084	3.6857142	6.9630756	0.7656435
132	Gene_133	h1	0	592.7082	6.729707	8.000066	0.3232896625995636
132	Gene_133	h1	1	592.7082	6.729707	8.000066	3.7619259357452393
133	Gene_134	h0	shared	278.8615	3.649075	6.7879324	2.341869
133	Gene_134	h1	0	705.57654	7.8474827	8.127749	1.8512274026870728
133	Gene_134	h1	1	705.57654	7.8474827	8.127749	5.5657057762146
134	Gene_135	h0	shared	158.44934	3.1027882	6.3962426	2.286494
134	Gene_135	h1	0	772.87616	8.184942	7.9717336	1.5455260276794434
134	Gene_135	h1	1	772.87616	8.184942	7.9717336	6.320886135101318
135	Gene_136	h0	shared	277.07864	3.7119722	6.6159573	2.4867857
135	Gene_136	h1	0	820.4865	9.553975	8.186029	2.0191266536712646
135	Gene_136	h1	1	820.4865	9.553975	8.186029	5.931759357452393
136	Gene_137	h0	shared	313.67764	4.450511	7.0999913	0.31217784
136	Gene_137	h1	0	546.74646	9.1638155	8.302818	-0.04861224442720413
136	Gene_137	h1	1	546.74646	9.1638155	8.302818	3.0368404388427734
137	Gene_138	h0	shared	238.04115	3.6115813	7.0023894	0.4883259
137	Gene_138	h1	0	450.59528	13.916999	9.75932	-0.05462121218442917
137	Gene_138	h1	1	450.59528	13.916999	9.75932	4.5173258781433105
138	Gene_139	h0	shared	161.82027	4.199987	6.6035085	1.044871
138	Gene_139	h1	0	922.7706	6.6836247	7.3613033	0.7443749904632568
138	Gene_139	h1	1	922.7706	6.6836247	7.3613033	3.428781747817993
139	Gene_140	h0	shared	242.47224	4.2397957	6.838497	0.5144681
139	Gene_140	h1	0	790.6774	8.0929785	7.972348	0.10587438941001892
139	Gene_140	h1	1	790.6774	8.0929785	7.972348	3.1295881271362305
140	Gene_141	h0	shared	239.47894	6.1648912	7.5574193	1.9036824
140	Gene_141	h1	0	638.26013	7.3725295	7.887456	1.6801741123199463
140	Gene_141	h1	1	638.26013	7.3725295	7.887456	3.196390151977539
141	Gene_142	h0	shared	129.54372	3.6091342	7.065962	-0.312303
141	Gene_142	h1	0	793.2341	7.4304585	8.388582	-0.7500935196876526
141	Gene_142	h1	1	793.2341	7.4304585	8.388582	3.060615062713623
142	Gene_143	h0	shared	232.67723	5.1612535	6.720401	2.66689
142	Gene_143	h1	0	1071.9425	6.2151804	7.051805	2.4225966930389404
142	Gene_143	h1	1	1071.9425	6.2151804	7.051805	4.037034034729004
143	Gene_144	h0	shared	156.124	4.34504	6.871218	2.116816
143	Gene_144	h1	0	566.9672	9.814517	8.47445	1.7217832803726196
143	Gene_144	h1	1	566.9672	9.814517	8.47445	4.8981499671936035
144	Gene_145	h0	shared	131.03038	5.8349195	7.788711	3.4274774
144	Gene_145	h1	0	852.8607	7.0249925	8.205382	3.1347110271453857
144	Gene_145	h1	1	852.8607	7.0249925	8.205382	4.98387336730957
145	Gene_146	h0	shared	169.811	3.4198472	6.5105577	1.4720722
145	Gene_146	h1	0	682.5908	7.811334	7.965503	0.8272885680198669
145	Gene_146	h1	1	682.5908	7.811334	7.965503	4.696981430053711
146	Gene_147	h0	shared	227.45563	3.096935	6.579355	2.1571243
146	Gene_147	h1	0	787.9536	5.4165034	7.399195	1.5753461122512817
146	Gene_147	h1	1	787.9536	5.4165034	7.399195	5.797122955322266
147	Gene_148	h0	shared	145.57625	3.5483189	6.6267285	1.2218273
147	Gene_148	h1	0	767.75134	4.9826894	7.1252913	0.8445709347724915
147	Gene_148	h1	1	767.75134	4.9826894	7.1252913	3.8602583408355713
148	Gene_149	h0	shared	472.59344	3.9609926	6.5142307	0.8068303
148	Gene_149	h1	0	496.2943	10.306774	8.045933	0.3985317647457123
148	Gene_149	h1	1	496.2943	10.306774	8.045933	3.7909700870513916
149	Gene_150	h0	shared	216.78638	4.6644783	6.472723	1.8041911
149	Gene_150	h1	0	697.7465	6.116484	6.9309187	1.4820321798324585
149	Gene_150	h1	1	697.7465	6.116484	6.9309187	3.4120795726776123
150	Gene_151	h0	shared	508.41812	4.4201546	6.9365034	0.3509865
150	Gene_151	h1	0	610.0828	6.559149	7.658789	0.017609281465411186
150	Gene_151	h1	1	610.0828	6.559149	7.658789	2.4548611640930176
151	Gene_152	h0	shared	293.17883	6.214281	7.2158237	1.5489693
151	Gene_152	h1	0	687.54474	8.2861185	7.671905	1.2454020977020264
151	Gene_152	h1	1	687.54474	8.2861185	7.671905	3.121016263961792
152	Gene_153	h0	shared	184.56941	3.930218	6.8845615	0.09543609
152	Gene_153	h1	0	1008.07153	5.0378838	7.210932	-0.22560769319534302
152	Gene_153	h1	1	1008.07153	5.0378838	7.210932	2.292060375213623
153	Gene_154	h0	shared	270.13977	3.6435714	6.745562	3.4763846
153	Gene_154	h1	0	766.4028	9.917805	8.589132	2.8869731426239014
153	Gene_154	h1	1	766.4028	9.917805	8.589132	7.2049784660339355
154	Gene_155	h0	shared	384.69278	4.287522	6.8256283	1.9784315
154	Gene_155	h1	0	732.6267	5.16118	7.1657014	1.7052770853042603
154	Gene_155	h1	1	732.6267	5.16118	7.1657014	3.4724366664886475
155	Gene_156	h0	shared	211.74756	4.07983	6.858901	3.4378242
155	Gene_156	h1	0	859.31244	5.732164	7.470588	3.0978689193725586
155	Gene_156	h1	1	859.31244	5.732164	7.470588	5.6600470542907715
156	Gene_157	h0	shared	410.10303	5.680636	7.6667976	3.6124768
156	Gene_157	h1	0	1086.594	8.371763	8.487305	3.292428970336914
156	Gene_157	h1	1	1086.594	8.371763	8.487305	5.298962116241455
157	Gene_158	h0	shared	212.82208	2.4108605	6.3457694	1.5170498
157	Gene_158	h1	0	679.6318	4.069524	7.0427957	0.6384043097496033
157	Gene_158	h1	1	679.6318	4.069524	7.0427957	5.906818389892578
158	Gene_159	h0	shared	640.2976	4.1145926	6.3370385	1.0776082
158	Gene_159	h1	0	781.0765	6.704087	7.1013694	0.7237918376922607
158	Gene_159	h1	1	781.0765	6.704087	7.1013694	3.1343436241149902
159	Gene_160	h0	shared	431.945	3.22522	5.9862647	2.3570228
159	Gene_160	h1	0	728.0138	13.354442	8.224006	1.662734866142273
159	Gene_160	h1	1	728.0138	13.354442	8.224006	6.43302059173584
160	Gene_161	h0	shared	158.36588	4.224368	7.060909	0.298391
160	Gene_161	h1	0	506.18854	9.506538	8.492644	-0.1206904798746109
160	Gene_161	h1	1	506.18854	9.506538	8.492644	3.389016628265381
161	Gene_162	h0	shared	445.56485	4.780436	7.0740337	3.024389
161	Gene_162	h1	0	873.58875	7.6769757	7.933226	2.632903575897217
161	Gene_162	h1	1	873.58875	7.6769757	7.933226	5.327430248260498
162	Gene_163	h0	shared	475.1706	3.5422392	6.4891896	1.64773
162	Gene_163	h1	0	1096.6332	6.4540873	7.441149	1.1352275609970093
162	Gene_163	h1	1	1096.6332	6.4540873	7.441149	4.774082183837891
163	Gene_164	h0	shared	383.17783	4.313362	7.0726805	2.3334527
163	Gene_164	h1	0	1096.6332	5.5015903	7.5005574	2.019502878189087
163	Gene_164	h1	1	1096.6332	5.5015903	7.5005574	4.176249980926514
164	Gene_165	h0	shared	70.469864	7.5202694	8.089867	1.825513
164	Gene_165	h1	0	498.8962	10.068896	8.706113	1.5160768032073975
164	Gene_165	h1	1	498.8962	10.068896	8.706113	3.365712881088257
165	Gene_166	h0	shared	366.19373	3.1016424	8.67093	-1.529924
165	Gene_166	h1	0	396.24313	11.332165	12.214907	-2.487063407897949
165	Gene_166	h1	1	396.24313	11.332165	12.214907	4.7775750160217285
166	Gene_167	h0	shared	407.64178	3.6060777	7.548106	-0.017679468
166	Gene_167	h1	0	382.6403	13.827965	10.6790285	-0.7219720482826233
166	Gene_167	h1	1	382.6403	13.827965	10.6790285	4.2027692794799805
167	Gene_168	h0	shared	144.78346	3.2507656	6.845568	2.1877472
167	Gene_168	h1	0	712.639	5.965762	7.8049507	1.5285958051681519
167	Gene_168	h1	1	712.639	5.965762	7.8049507	6.02402400970459
168	Gene_169	h0	shared	343.87823	3.6241443	6.6769314	1.1862451
168	Gene_169	h1	0	496.7242	9.127401	8.406545	0.6404323577880859
168	Gene_169	h1	1	496.7242	9.127401	8.406545	4.761756420135498
169	Gene_170	h0	shared	126.39781	4.2292356	6.9403687	2.0000346
169	Gene_170	h1	0	876.48615	7.9900403	8.020556	1.513737440109253
169	Gene_170	h1	1	876.48615	7.9900403	8.020556	4.824090480804443
170	Gene_171	h0	shared	99.68678	3.7831128	6.916882	1.0404016
170	Gene_171	h1	0	1080.4102	8.444165	8.40558	0.4751686155796051
170	Gene_171	h1	1	1080.4102	8.444165	8.40558	4.193833827972412
171	Gene_172	h0	shared	432.10693	4.693554	7.491785	-0.5027064
171	Gene_172	h1	0	451.12088	10.478429	9.167072	-0.870265543460846
171	Gene_172	h1	1	451.12088	10.478429	9.167072	2.3509204387664795
172	Gene_173	h0	shared	416.5962	5.0386696	7.7758756	0.26769167
172	Gene_173	h1	0	534.0647	8.060627	8.807883	-0.16474951803684235
172	Gene_173	h1	1	534.0647	8.060627	8.807883	2.410837173461914
173	Gene_174	h0	shared	202.3096	3.1560996	6.6889186	1.2131996
173	Gene_174	h1	0	703.76044	4.458332	7.1707683	0.7581920623779297
173	Gene_174	h1	1	703.76044	4.458332	7.1707683	4.384091377258301
174	Gene_175	h0	shared	478.4678	2.5603411	6.473852	1.0438491
174	Gene_175	h1	0	604.0779	10.780452	8.766409	0.272033154964447
174	Gene_175	h1	1	604.0779	10.780452	8.766409	6.789909362792969
175	Gene_176	h0	shared	194.01506	4.7865725	7.119815	1.725411
175	Gene_176	h1	0	671.99066	14.143589	9.336959	1.2689111232757568
175	Gene_176	h1	1	671.99066	14.143589	9.336959	4.59083890914917
176	Gene_177	h0	shared	289.76318	4.4334917	6.912337	2.6391728
176	Gene_177	h1	0	866.0492	8.958071	8.198528	2.2507362365722656
176	Gene_177	h1	1	866.0492	8.958071	8.198528	5.460700035095215
177	Gene_178	h0	shared	108.32003	4.5266566	6.7594543	2.0204523
177	Gene_178	h1	0	948.2512	6.729722	7.51986	1.706302285194397
177	Gene_178	h1	1	948.2512	6.729722	7.51986	3.9786622524261475
178	Gene_179	h0	shared	156.83247	3.7320588	6.904243	1.4659921
178	Gene_179	h1	0	737.84766	5.277332	7.51593	1.0772160291671753
178	Gene_179	h1	1	737.84766	5.277332	7.51593	4.1923112869262695
179	Gene_180	h0	shared	192.64102	4.55815	6.732513	1.428585
179	Gene_180	h1	0	924.90186	7.5475526	7.586646	1.023942232131958
179	Gene_180	h1	1	924.90186	7.5475526	7.586646	3.6983673572540283
180	Gene_181	h0	shared	175.82486	3.8967903	6.731302	1.667197
180	Gene_181	h1	0	690.5336	10.255543	8.370195	1.2776374816894531
180	Gene_181	h1	1	690.5336	10.255543	8.370195	5.1454668045043945
181	Gene_182	h0	shared	197.08292	3.911852	6.8585496	2.1306558
181	Gene_182	h1	0	670.02545	6.2064495	7.69264	1.776757001876831
181	Gene_182	h1	1	670.02545	6.2064495	7.69264	4.655528545379639
182	Gene_183	h0	shared	263.86172	3.9777637	6.2042594	1.5764371
182	Gene_183	h1	0	693.70483	4.2609706	6.3132234	1.3997206687927246
182	Gene_183	h1	1	693.70483	4.2609706	6.3132234	2.6672379970550537
183	Gene_184	h0	shared	495.02744	5.409758	7.377988	-0.052422572
183	Gene_184	h1	0	448.1371	9.128696	8.415997	-0.36579471826553345
183	Gene_184	h1	1	448.1371	9.128696	8.415997	1.8895155191421509
184	Gene_185	h0	shared	115.80727	6.2945423	7.3261137	-0.15968868
184	Gene_185	h1	0	613.1849	7.532071	7.6673527	-0.39163386821746826
184	Gene_185	h1	1	613.1849	7.532071	7.6673527	0.988002598285675
185	Gene_186	h0	shared	134.31483	3.7127836	6.9189134	1.1621805
185	Gene_186	h1	0	642.6003	4.8583617	7.3600817	0.744297444820404
185	Gene_186	h1	1	642.6003	4.8583617	7.3600817	3.5382957458496094
186	Gene_187	h0	shared	302.01233	2.9993143	6.481639	2.309911
186	Gene_187	h1	0	1045.5219	6.099962	7.6129146	1.7395355701446533
186	Gene_187	h1	1	1045.5219	6.099962	7.6129146	6.096075534820557
187	Gene_188	h0	shared	204.9914	4.9785213	7.3405175	0.41372246
187	Gene_188	h1	0	704.782	9.188207	8.5950165	-0.013848519884049892
187	Gene_188	h1	1	704.782	9.188207	8.5950165	2.6296398639678955
188	Gene_189	h0	shared	199.6049	3.9476619	6.8020897	1.248633
188	Gene_189	h1	0	758.76514	5.3017545	7.285465	0.9303624033927917
188	Gene_189	h1	1	758.76514	5.3017545	7.285465	3.407752513885498
189	Gene_190	h0	shared	691.4955	4.837971	6.5844717	2.7547605
189	Gene_190	h1	0	746.5376	10.826061	7.9892807	2.3848161697387695
189	Gene_190	h1	1	746.5376	10.826061	7.9892807	5.155304908752441
190	Gene_191	h0	shared	98.814804	4.2440324	7.2177577	2.1487603
190	Gene_191	h1	0	947.3871	6.34088	7.9998903	1.7056139707565308
190	Gene_191	h1	1	947.3871	6.34088	7.9998903	4.4003987312316895
191	Gene_192	h0	shared	338.26584	4.537111	6.7935796	3.0086637
191	Gene_192	h1	0	783.9414	7.915266	7.788544	2.567880630493164
191	Gene_192	h1	1	783.9414	7.915266	7.788544	5.402470588684082
192	Gene_193	h0	shared	104.24171	4.7167573	7.6751533	3.1311378
192	Gene_193	h1	0	681.26025	8.554178	8.978502	2.7214198112487793
192	Gene_193	h1	1	681.26025	8.554178	8.978502	5.836428165435791
193	Gene_194	h0	shared	183.46146	5.5813484	7.5156918	0.75291467
193	Gene_194	h1	0	465.09824	7.9085264	8.201575	0.41730567812919617
193	Gene_194	h1	1	465.09824	7.9085264	8.201575	2.516859531402588
194	Gene_195	h0	shared	534.5035	3.7333639	8.013247	-0.8995674
194	Gene_195	h1	0	539.3065	14.826561	11.239705	-1.4286736249923706
194	Gene_195	h1	1	539.3065	14.826561	11.239705	3.350555658340454
195	Gene_196	h0	shared	328.13968	5.0449314	7.5481963	-0.68926704
195	Gene_196	h1	0	507.17233	14.685615	9.956795	-1.171492576599121
195	Gene_196	h1	1	507.17233	14.685615	9.956795	1.9260220527648926
196	Gene_197	h0	shared	438.1766	4.7892804	8.02831	-1.6485761
196	Gene_197	h1	0	260.78528	24.842808	11.28499	-1.883951187133789
196	Gene_197	h1	1	260.78528	24.842808	11.28499	1.869720220565796
197	Gene_198	h0	shared	321.11508	3.729852	7.262584	3.3724453
197	Gene_198	h1	0	853.6113	4.8325844	7.7289567	2.9737064838409424
197	Gene_198	h1	1	853.6113	4.8325844	7.7289567	5.889606475830078
198	Gene_199	h0	shared	369.43362	3.67933	6.9791775	-0.4973449
198	Gene_199	h1	0	610.30396	11.342301	9.290247	-0.9890331029891968
198	Gene_199	h1	1	610.30396	11.342301	9.290247	2.912121057510376
199	Gene_200	h0	shared	480.36087	3.535299	6.8580985	1.6171982
199	Gene_200	h1	0	882.91284	7.81348	8.298518	1.0332114696502686
199	Gene_200	h1	1	882.91284	7.81348	8.298518	4.939077377319336
200	Gene_201	h0	shared	202.66606	3.6670752	6.7950587	0.5674732
200	Gene_201	h1	0	796.9058	6.6311474	7.74439	0.09578824043273926
200	Gene_201	h1	1	796.9058	6.6311474	7.74439	3.7621233463287354
201	Gene_202	h0	shared	264.61316	3.7648308	6.940729	-0.107011236
201	Gene_202	h1	0	585.9974	9.561426	8.505686	-0.5928723216056824
201	Gene_202	h1	1	585.9974	9.561426	8.505686	3.301025390625
202	Gene_203	h0	shared	153.8914	5.3898683	6.733276	1.2893003
202	Gene_203	h1	0	541.6234	9.790018	7.8545766	0.9540846347808838
202	Gene_203	h1	1	541.6234	9.790018	7.8545766	3.3043699264526367
203	Gene_204	h0	shared	450.90497	3.5728703	6.671871	1.3155262
203	Gene_204	h1	0	752.3706	6.516964	7.631821	0.9054690599441528
203	Gene_204	h1	1	752.3706	6.516964	7.631821	4.519410133361816
204	Gene_205	h0	shared	123.63087	3.348828	6.8476553	2.3808057
204	Gene_205	h1	0	932.7842	4.8608003	7.4052925	1.936405062675476
204	Gene_205	h1	1	932.7842	4.8608003	7.4052925	5.630330562591553
205	Gene_206	h0	shared	304.04407	5.0559382	6.6669908	1.3202989
205	Gene_206	h1	0	1096.6332	6.678144	7.155072	1.0677040815353394
205	Gene_206	h1	1	1096.6332	6.678144	7.155072	2.8338871002197266
206	Gene_207	h0	shared	311.67014	3.5642703	6.5072474	2.2478325
206	Gene_207	h1	0	867.97	7.515572	7.7834725	1.8403270244598389
206	Gene_207	h1	1	867.97	7.515572	7.7834725	5.6139116287231445
207	Gene_208	h0	shared	434.83514	3.3759565	6.7991023	1.7381257
207	Gene_208	h1	0	799.99695	6.448946	7.8814797	1.13912034034729
207	Gene_208	h1	1	799.99695	6.448946	7.8814797	5.12971830368042
208	Gene_209	h0	shared	410.85483	3.544959	6.8294697	1.3734429
208	Gene_209	h1	0	746.68787	4.3352365	7.071675	1.0228482484817505
208	Gene_209	h1	1	746.68787	4.3352365	7.071675	3.9383840560913086
209	Gene_210	h0	shared	288.6147	3.5794919	6.8202415	2.9447746
209	Gene_210	h1	0	734.7765	9.38993	8.6224785	2.3187835216522217
209	Gene_210	h1	1	734.7765	9.38993	8.6224785	6.612618923187256
210	Gene_211	h0	shared	356.24646	3.0330694	6.6005564	2.1977806
210	Gene_211	h1	0	1015.4936	4.661867	7.1413527	1.7024668455123901
210	Gene_211	h1	1	1015.4936	4.661867	7.1413527	5.857823848724365
211	Gene_212	h0	shared	126.398285	7.579812	8.706286	-0.8924466
211	Gene_212	h1	0	366.61896	10.241543	9.367227	-1.201818823814392
211	Gene_212	h1	1	366.61896	10.241543	9.367227	0.7145119905471802
212	Gene_213	h0	shared	243.92863	3.2008243	6.915987	0.69391716
212	Gene_213	h1	0	933.4907	4.570426	7.44623	0.23376914858818054
212	Gene_213	h1	1	933.4907	4.570426	7.44623	3.8051483631134033
213	Gene_214	h0	shared	412.27252	3.514587	6.4546456	1.4441397
213	Gene_214	h1	0	691.38995	7.8578067	7.7808642	0.8797110915184021
213	Gene_214	h1	1	691.38995	7.8578067	7.7808642	4.792667865753174
214	Gene_215	h0	shared	268.54233	4.6442366	7.1174507	-0.21183726
214	Gene_215	h1	0	822.10516	8.6125	8.446716	-0.525094747543335
214	Gene_215	h1	1	822.10516	8.6125	8.446716	1.927489995956421
215	Gene_216	h0	shared	312.50882	3.27884	6.5267034	2.026647
215	Gene_216	h1	0	689.3604	7.177929	7.6693726	1.4869801998138428
215	Gene_216	h1	1	689.3604	7.177929	7.6693726	5.645935535430908
216	Gene_217	h0	shared	505.76633	3.080507	6.573138	0.70240355
216	Gene_217	h1	0	826.13666	5.4509697	7.458069	0.0714617669582367
216	Gene_217	h1	1	826.13666	5.4509697	7.458069	4.344083786010742
217	Gene_218	h0	shared	227.1931	4.5660586	6.5570116	1.2149091
217	Gene_218	h1	0	505.47412	11.88845	8.35895	0.9013576507568359
217	Gene_218	h1	1	505.47412	11.88845	8.35895	3.7676079273223877
218	Gene_219	h0	shared	197.05493	5.133178	6.93062	0.5218985
218	Gene_219	h1	0	573.4943	6.9303937	7.429464	0.23731856048107147
218	Gene_219	h1	1	573.4943	6.9303937	7.429464	2.2151260375976562
219	Gene_220	h0	shared	226.42987	3.4650493	6.88507	1.1499544
219	Gene_220	h1	0	767.6526	7.4497814	8.1495495	0.6024446487426758
219	Gene_220	h1	1	767.6526	7.4497814	8.1495495	4.7464704513549805
220	Gene_221	h0	shared	250.72708	3.8963125	6.19466	1.7801036
220	Gene_221	h1	0	576.90576	7.2790995	7.325962	1.3106164932250977
220	Gene_221	h1	1	576.90576	7.2790995	7.325962	4.092824935913086
221	Gene_222	h0	shared	341.6468	5.034421	7.4213405	-0.6539845
221	Gene_222	h1	0	366.0352	10.772492	8.905604	-0.9277632236480713
221	Gene_222	h1	1	366.0352	10.772492	8.905604	1.6116557121276855
222	Gene_223	h0	shared	501.5885	2.9115741	6.5329995	2.8658853
222	Gene_223	h1	0	1096.6332	4.801393	7.1920333	2.4005467891693115
222	Gene_223	h1	1	1096.6332	4.801393	7.1920333	6.686713695526123
223	Gene_224	h0	shared	410.81665	2.904692	6.8321123	2.389965
223	Gene_224	h1	0	995.949	7.527657	8.394838	1.6118683815002441
223	Gene_224	h1	1	995.949	7.527657	8.394838	7.313366413116455
224	Gene_225	h0	shared	145.93098	4.0805717	7.153245	1.6587263
224	Gene_225	h1	0	623.07367	6.2481117	7.924637	1.2177467346191406
224	Gene_225	h1	1	623.07367	6.2481117	7.924637	4.386386871337891
225	Gene_226	h0	shared	318.24384	3.7893233	7.189005	2.152421
225	Gene_226	h1	0	916.6481	4.3235517	7.393928	1.8773454427719116
225	Gene_226	h1	1	916.6481	4.3235517	7.393928	4.035842418670654
226	Gene_227	h0	shared	494.38913	3.1262417	6.531806	0.8533092
226	Gene_227	h1	0	835.31744	4.6229978	7.03036	0.41957464814186096
226	Gene_227	h1	1	835.31744	4.6229978	7.03036	4.324981212615967
227	Gene_228	h0	shared	301.3582	5.5835295	7.7767496	-0.21369234
227	Gene_228	h1	0	440.30103	13.165817	9.411631	-0.5802666544914246
227	Gene_228	h1	1	440.30103	13.165817	9.411631	2.2568724155426025
228	Gene_229	h0	shared	257.72183	7.665269	8.833703	-0.75715715
228	Gene_229	h1	0	527.65674	7.9277534	8.894784	-0.9148423075675964
228	Gene_229	h1	1	527.65674	7.9277534	8.894784	-0.04494674876332283
229	Gene_230	h0	shared	389.70636	6.10534	7.4466496	0.47607782
229	Gene_230	h1	0	570.55475	8.63263	7.9544244	0.16101384162902832
229	Gene_230	h1	1	570.55475	8.63263	7.9544244	2.2758498191833496
230	Gene_231	h0	shared	568.8946	3.1675003	6.1477194	2.068326
230	Gene_231	h1	0	856.65393	7.0454884	7.2935576	1.411649465560913
230	Gene_231	h1	1	856.65393	7.0454884	7.2935576	5.661130428314209
231	Gene_232	h0	shared	383.35385	2.7689757	6.270386	0.7772982
231	Gene_232	h1	0	617.6476	3.6431417	6.6168985	0.2129756361246109
231	Gene_232	h1	1	617.6476	3.6431417	6.6168985	3.9365906715393066
232	Gene_233	h0	shared	297.10342	5.4224796	6.8589263	1.9605341
232	Gene_233	h1	0	789.5774	5.688123	6.9468694	1.8464586734771729
232	Gene_233	h1	1	789.5774	5.688123	6.9468694	2.572592258453369
233	Gene_234	h0	shared	254.83495	3.370858	6.4869485	1.6435034
233	Gene_234	h1	0	721.6933	5.6280527	7.25409	1.2519985437393188
233	Gene_234	h1	1	721.6933	5.6280527	7.25409	4.6687116622924805
234	Gene_235	h0	shared	136.25069	3.1027822	7.2046437	-0.22476046
234	Gene_235	h1	0	497.9683	6.3857627	8.454779	-0.9069896936416626
234	Gene_235	h1	1	497.9683	6.3857627	8.454779	4.049055576324463
235	Gene_236	h0	shared	164.76949	4.6259127	7.24307	3.2412667
235	Gene_236	h1	0	819.6423	8.16842	8.406407	2.8835442066192627
235	Gene_236	h1	1	819.6423	8.16842	8.406407	5.774113655090332
236	Gene_237	h0	shared	182.86433	3.7782567	6.5628495	0.8166588
236	Gene_237	h1	0	610.1963	6.765914	7.4812803	0.37743958830833435
236	Gene_237	h1	1	610.1963	6.765914	7.4812803	3.5473830699920654
237	Gene_238	h0	shared	424.7711	4.4828444	6.8960857	0.78725076
237	Gene_238	h1	0	740.21326	7.8246393	7.875895	0.43749716877937317
237	Gene_238	h1	1	740.21326	7.8246393	7.875895	3.1848368644714355
238	Gene_239	h0	shared	390.86823	7.369697	9.112322	-1.4135097
238	Gene_239	h1	0	343.36572	10.820875	10.101316	-1.7417417764663696
238	Gene_239	h1	1	343.36572	10.820875	10.101316	0.335821270942688
239	Gene_240	h0	shared	197.85411	3.655702	6.634437	1.7510191
239	Gene_240	h1	0	726.123	4.277867	6.922073	1.500454306602478
239	Gene_240	h1	1	726.123	4.277867	6.922073	3.4755101203918457
240	Gene_241	h0	shared	338.77478	3.58538	6.969652	-0.34556624
240	Gene_241	h1	0	490.6234	10.303585	8.740692	-0.8228432536125183
240	Gene_241	h1	1	490.6234	10.303585	8.740692	3.0912530422210693
241	Gene_242	h0	shared	326.9123	5.4869747	7.892368	3.1013834
241	Gene_242	h1	0	719.86725	7.690506	8.603416	2.778071165084839
241	Gene_242	h1	1	719.86725	7.690506	8.603416	4.9424543380737305
242	Gene_243	h0	shared	133.51695	4.592283	7.381214	-0.2937839
242	Gene_243	h1	0	449.57944	19.34966	10.325316	-0.6739170551300049
242	Gene_243	h1	1	449.57944	19.34966	10.325316	2.938153028488159
243	Gene_244	h0	shared	187.15237	3.023597	6.2320137	0.89182884
243	Gene_244	h1	0	665.9696	8.657048	8.009403	0.2511332929134369
243	Gene_244	h1	1	665.9696	8.657048	8.009403	4.773464202880859
244	Gene_245	h0	shared	119.36471	3.093066	6.27852	1.7013739
244	Gene_245	h1	0	1038.307	7.952255	7.5488315	1.068477988243103
244	Gene_245	h1	1	1038.307	7.952255	7.5488315	5.889166355133057
245	Gene_246	h0	shared	340.07755	3.0401742	6.590191	0.717432
245	Gene_246	h1	0	604.1663	4.807588	7.195471	0.1472446620464325
245	Gene_246	h1	1	604.1663	4.807588	7.195471	4.154901027679443
246	Gene_247	h0	shared	136.64131	3.2196658	6.358796	2.4218423
246	Gene_247	h1	0	641.4125	8.526473	7.9991384	1.8756163120269775
246	Gene_247	h1	1	641.4125	8.526473	7.9991384	6.33071231842041
247	Gene_248	h0	shared	230.74841	4.028388	6.8495255	0.82108706
247	Gene_248	h1	0	593.707	8.682278	8.2933445	0.406125009059906
247	Gene_248	h1	1	593.707	8.682278	8.2933445	3.5870678424835205
248	Gene_249	h0	shared	445.68872	2.870587	6.786655	3.2505898
248	Gene_249	h1	0	843.45123	4.0325456	7.2712975	2.6296823024749756
248	Gene_249	h1	1	843.45123	4.0325456	7.2712975	6.9037370681762695
249	Gene_250	h0	shared	226.94308	2.9456813	6.293889	1.7260004
249	Gene_250	h1	0	998.16547	5.0196867	7.0065374	1.250985026359558
249	Gene_250	h1	1	998.16547	5.0196867	7.0065374	5.480464935302734
250	Gene_251	h0	shared	197.88779	3.4865973	6.241124	1.871729
250	Gene_251	h1	0	620.1443	7.690125	7.5647845	1.38785982131958
250	Gene_251	h1	1	620.1443	7.690125	7.5647845	5.097794532775879
251	Gene_252	h0	shared	215.68774	3.6748185	6.2731752	1.1853927
